Sequence id,Model size,Input sequence (ground truth),Input sequence (masked),Model output sequence,Masked tokens,Filled tokens,Number of masked tokens,Masking percentage,Duplicate count,Levenshtein distances,Levenshtein distance (avg)
seq607-0,small,betaald aan buitenlandse overheidsambtenaren ter verkrijging van buitenlandse (overheids)opdrachten.,betaald aan buitenlandse <extra_id_0> ter verkrijging van buitenlandse (overheids)opdrachten.,betaald aan buitenlandse opdrachten ter verkrijging van buitenlandse (overheids)opdrachten.,['overheidsambtenaren'],['opdrachten'],1,15,6,[0.6842105263157895],0.68
seq608-0,small,"-17u; Theo van Doesburg, architect, schilder, dichter in het Centraal Museum, Nicolaaskerkhof 1, Utrecht. Di t/m zo 11-17u en in het Krller-Mller Museum te Otterlo. Di-zo 10-17u. Beide exposities t/m 18 juni. De Madonna's van Jan van Scorel t/m 2 juli in het Centraal Museum, Nicolaaskerkhof 10, Utrecht. Di","-17u; Theo van Doesburg, architect, schilder, dichter in het Centraal Museum, Nicolaaskerkhof 1, Utrecht. Di t/m zo 11-17u en in het Krller-Mller Museum te Otterlo. Di-zo 10-17u. Beide <extra_id_0> juni. <extra_id_1> van Scorel t/m 2 juli in het Centraal Museum, Nicolaaskerkhof 10, Utrecht. Di","-17u; Theo van Doesburg, architect, schilder, dichter in het Centraal Museum, Nicolaaskerkhof 1, Utrecht. Di t/m zo 11-17u en in het Krller-Mller Museum te Otterlo. Di-zo 10-17u. Beide werken tot en met 1 juni. Theo van Scorel t/m 2 juli in het Centraal Museum, Nicolaaskerkhof 10, Utrecht. Di","['exposities t/m 18', '""De Madonna\'s van Jan""']","['werken tot en met 1', 'Theo']",7,15,6,"[0.7368421052631579, 0.9090909090909091]",0.82
seq609-0,small,"The Craft (Andrew Fleming, 1996, VS). Aardige, betrekkelijk genuanceerde tienergriezelkomedie over puberaal lief en leed en de kracht van meisjesvriendschap.","The Craft (Andrew Fleming, 1996, VS). Aardige, <extra_id_0> over puberaal lief en leed en de kracht van meisjesvriendschap.","The Craft (Andrew Fleming, 1996, VS). Aardige, enthousiaste verhalen over puberaal lief en leed en de kracht van meisjesvriendschap.",['betrekkelijk genuanceerde tienergriezelkomedie'],['enthousiaste verhalen'],3,15,6,[0.8043478260869565],0.8
seq610-0,small,"ldson, 1994, VS). Risicoloze, gladde remake van gelijknamige actieklassieker van Sam Peckinpah uit 1972. Alec Baldwin en Kim Basinger vervingen Steve McQueen en Ali MacGraw als echtpaar dat, na een uit de hand gelopen bankoverval, op de vlucht slaat.","ldson, 1994, VS). Risicoloze, gladde remake van gelijknamige actieklassieker van Sam Peckinpah uit 1972. Alec Baldwin en <extra_id_0> Steve McQueen en Ali MacGraw als echtpaar dat, <extra_id_1> de hand gelopen bankoverval, op de vlucht slaat.","ldson, 1994, VS). Risicoloze, gladde remake van gelijknamige actieklassieker van Sam Peckinpah uit 1972. Alec Baldwin en Tony Parker, Steve McQueen en Ali MacGraw als echtpaar dat, met de hand gelopen bankoverval, op de vlucht slaat.","['Kim Basinger vervingen', 'na een uit']","['Tony Parker,', 'met']",6,15,6,"[0.8181818181818182, 0.8]",0.81
seq611-0,small,in de jaren dertig in conflict komen met onredelijke autoriteiten en per ongeluk zijn moeder vermoorden.,in de jaren dertig in <extra_id_0> met onredelijke autoriteiten en per ongeluk zijn moeder vermoorden.,in de jaren dertig in verband met onredelijke autoriteiten en per ongeluk zijn moeder vermoorden.,['conflict komen'],['verband'],2,15,6,[1.0],1.0
seq612-0,small,". Dunston Checks in (Ken Kwapis, 1996, VS). Voor kinderen onweerstaanbare klucht waarin dievenhulpje annex orang-oetan Dunston een chique New","<extra_id_0> in (Ken Kwapis, 1996, VS). Voor kinderen onweerstaanbare klucht waarin dievenhulpje annex orang-oetan Dunston een chique New","kinderen in (Ken Kwapis, 1996, VS). Voor kinderen onweerstaanbare klucht waarin dievenhulpje annex orang-oetan Dunston een chique New",['. Dunston Checks'],['kinderen'],3,15,6,[0.875],0.88
seq613-0,small,"orks hotel op stelten zet, maar zich beschermd weet door het verwaarloosde zoontje van de hotelmanager. Met Faye Dunaway als ambitieuze oudere dame.","orks hotel op stelten zet, maar zich beschermd weet door het verwaarloosde zoontje van de hotelmanager. <extra_id_0> als ambitieuze oudere dame.","orks hotel op stelten zet, maar zich beschermd weet door het verwaarloosde zoontje van de hotelmanager. En als ambitieuze oudere dame.",['Met Faye Dunaway'],['En'],3,15,6,[0.9375],0.94
seq614-0,small,"Paul Hogan zich met zijn opzichtige laarzen, zijn enorme hoed en zijn grijnzende naviteit door Hollywood. Van een bewonderenswaardige simpelheid.",Paul Hogan zich met zijn opzichtige <extra_id_0> hoed en zijn grijnzende naviteit door Hollywood. Van een bewonderenswaardige simpelheid.,Paul Hogan zich met zijn opzichtige handen hoed en zijn grijnzende naviteit door Hollywood. Van een bewonderenswaardige simpelheid.,"['laarzen', 'zijn enorme']",['handen'],3,15,6,[0.5714285714285714],0.57
seq615-0,small,Die zelfportretten van Rembrandt hadden een aantal functies. Het leverde een goedkoop en makkelijk model.,Die zelfportretten van Rembrandt hadden een aantal functies. Het leverde een <extra_id_0> makkelijk model.,Die zelfportretten van Rembrandt hadden een aantal functies. Het leverde een zeer makkelijk model.,['goedkoop en'],['zeer'],2,15,6,[0.8181818181818182],0.82
seq616-0,small,". En het zelfportret was een zeer gewild object bij kunstliefhebbers, omdat die zo de hand konden leggen op een proeve van 's mans meesterschap",". En het zelfportret was een zeer gewild object bij kunstliefhebbers, omdat <extra_id_0> konden leggen op een proeve van 's mans meesterschap",". En het zelfportret was een zeer gewild object bij kunstliefhebbers, omdat we het konden leggen op een proeve van 's mans meesterschap",['die zo de hand'],['we het'],4,15,6,[0.7857142857142857],0.79
seq617-0,small,"; The Beatles, populaire stof, t/m 24 sep, Nederlands Textielmuseum, Tilburg; De Magie van Disney, t/m 3 sep, Noordbrabants Museum, 's-Hertogenbosch","; The Beatles, populaire stof, t/m 24 sep, Nederlands Textielmuseum, Tilburg; De Magie van Disney, t/m <extra_id_0> Museum, 's-Hertogenbosch","; The Beatles, populaire stof, t/m 24 sep, Nederlands Textielmuseum, Tilburg; De Magie van Disney, t/m 24 sep, Nederlands Textiel Museum, 's-Hertogenbosch","['3 sep', 'Noordbrabants']","['24 sep, Nederlands Textiel']",3,15,6,[0.8461538461538461],0.85
seq618-0,small,". Stop! Or My Mom Will Shoot (Roger Spottiswoode, 1992, VS). Pretentieloze komedie waarin rechercheur Sylvester Stallone bezoek krijgt van zijn bemoeizieke moeder",". Stop! Or My Mom Will Shoot (Roger Spottiswoode, 1992, VS). Pretentieloze komedie waarin rechercheur Sylvester <extra_id_0> van zijn bemoeizieke moeder",". Stop! Or My Mom Will Shoot (Roger Spottiswoode, 1992, VS). Pretentieloze komedie waarin rechercheur Sylvester Stallone zich afvragen van zijn bemoeizieke moeder",['Stallone bezoek krijgt'],['Stallone zich afvragen'],3,15,6,[0.5454545454545454],0.55
seq619-0,small,schildert subtiel de onderhuidse strijd om elkaars affectie van een eenzame boer (Jaap Spijkers) en een weggelopen Poolse prostituee tegen wil en dank (Monic Hendrickx) op het Groningse platteland.,schildert subtiel de onderhuidse strijd om elkaars affectie van een eenzame boer (Jaap Spijkers) en een weggelopen Poolse prostituee tegen wil en dank (Monic Hendrickx) <extra_id_0>,schildert subtiel de onderhuidse strijd om elkaars affectie van een eenzame boer (Jaap Spijkers) en een weggelopen Poolse prostituee tegen wil en dank (Monic Hendrickx),['op het Groningse platteland.'],[''],4,15,6,[1.0],1.0
seq620-0,small,"en. Die ene leraar die je interesse wekte, de eerste baas die je de kneepjes van het vak bijbracht of de wijsgeer die je inspireerde met zijn boeken. Elke carrire kent wel zon leermeester (m/v). Voor","en. Die ene <extra_id_0> wekte, de eerste baas die je de kneepjes van het vak bijbracht of de wijsgeer die je inspireerde met zijn boeken. Elke carrire kent wel zon leermeester (m/v). Voor","en. Die ene die je wekte, de eerste baas die je de kneepjes van het vak bijbracht of de wijsgeer die je inspireerde met zijn boeken. Elke carrire kent wel zon leermeester (m/v). Voor",['leraar die je interesse'],['die je'],5,15,6,[0.7391304347826086],0.74
seq621-0,small,"Wekelijks verklaart een Bekende Nederlander in de Boekenbijlage van NRC Handelsblad de liefde aan een boek. Deze week, in de rubriek Boekdelen,","Wekelijks verklaart een Bekende Nederlander in de Boekenbijlage van NRC <extra_id_0> aan een boek. Deze week, in de rubriek Boekdelen,","Wekelijks verklaart een Bekende Nederlander in de Boekenbijlage van NRC Deel aan een boek. Deze week, in de rubriek Boekdelen,",['Handelsblad de liefde'],['Deel'],3,15,6,[0.8571428571428571],0.86
seq622-0,small,Van de straat Van de catwalk naar onze kledingkast. Voor welke modetrends wij vallen en waarom. Deze keer:,Van de straat Van de catwalk naar onze kledingkast. Voor welke modetrends wij vallen en <extra_id_0>,Van de straat Van de catwalk naar onze kledingkast. Voor welke modetrends wij vallen en wat wij dragen.,['waarom. Deze keer:'],['dragen.'],3,15,6,[0.8888888888888888],0.89
seq623-0,small,"u. The French Connection II (John Frankenheimer, 1975, VS). Licht teleurstellend vervolg op Oscar-winnende actie","u. The French <extra_id_0> (John Frankenheimer, 1975, VS). Licht teleurstellend vervolg op Oscar-winnende actie","u. The French Literature (John Frankenheimer, 1975, VS). Licht teleurstellend vervolg op Oscar-winnende actie",['Connection II'],['Literature'],2,15,6,[0.9230769230769231],0.92
seq624-0,small,"Tweede Amerikaanse succesfilm van de vrolijk nihilistische regisseur van Basic Instinct: een majestueus gewelddadige, op een uitgewoond Mars gesitueerde action fantasy over de identiteitscrisis van een met gemplanteerde herinneringen kampende Arnold Schwarzenegger. Ook met Sharon Stone.","Tweede Amerikaanse succesfilm van de vrolijk nihilistische regisseur van Basic Instinct: een majestueus gewelddadige, op een uitgewoond Mars gesitueerde <extra_id_0> identiteitscrisis van een met gemplanteerde herinneringen kampende Arnold Schwarzenegger. Ook met Sharon Stone.","Tweede Amerikaanse succesfilm van de vrolijk nihilistische regisseur van Basic Instinct: een majestueus gewelddadige, op een uitgewoond Mars gesitueerde identiteitscrisis van een met gemplanteerde herinneringen kampende Arnold Schwarzenegger. Ook met Sharon Stone.",['action fantasy over de'],[''],5,15,6,[1.0],1.0
seq625-0,small,Wat is het culturele DNA van ons continent? In een zoektocht naar Europese verworvenheden in de kunsten kwamen eerder o.,Wat is het culturele DNA <extra_id_0> In een zoektocht naar Europese verworvenheden in de kunsten kwamen eerder o.,Wat is het culturele DNA In een zoektocht naar Europese verworvenheden in de kunsten kwamen eerder o.,['van ons continent?'],[''],3,15,6,[1.0],1.0
seq626-0,small,"a. Meryl Streep is geknipt voor rol van verlaten plantersvrouw die, tegen de achtergrond van miskende zwarten en bedreigde diersoorten, vrijbuiter Robert Redford aan zich probeert te binden.","a. Meryl Streep is geknipt voor rol van verlaten plantersvrouw die, tegen de achtergrond van miskende zwarten en bedreigde diersoorten, <extra_id_0> zich probeert te binden.","a. Meryl Streep is geknipt voor rol van verlaten plantersvrouw die, tegen de achtergrond van miskende zwarten en bedreigde diersoorten, zich zich probeert te binden.",['vrijbuiter Robert Redford aan'],['zich'],4,15,6,[0.9655172413793104],0.97
seq627-0,small,"komedie, degelijk maar weinig subtiel, van veteraan Ross. Michael J. Fox leidt dubbelleven als postkamerjongen en","komedie, degelijk maar weinig subtiel, van veteraan Ross. Michael J. Fox leidt <extra_id_0> postkamerjongen en","komedie, degelijk maar weinig subtiel, van veteraan Ross. Michael J. Fox leidt tot tot postkamerjongen en",['dubbelleven als'],['tot tot'],2,15,6,[0.9333333333333333],0.93
seq628-0,small,De Verblijfscolumn wordt op regelmatige basis geschreven door Martijn Stronks in samenwerking met Verblijfblog,De Verblijfscolumn wordt op regelmatige <extra_id_0> door Martijn Stronks in samenwerking met Verblijfblog,De Verblijfscolumn wordt op regelmatige plaatsen door Martijn Stronks in samenwerking met Verblijfblog,['basis geschreven'],['plaatsen'],2,15,6,[0.8125],0.81
seq629-0,small,"; 3 x Rik Wouters t/m 26 mei, Paleis voor Schone Kunsten, Brussel 0032-25078480, Koninklijk Museum voor Schone Kunsten, Antwerpen 0032-32387809 en Openluchtmuseum Middelheim, Antwerpen 0032-38271534","; 3 x Rik Wouters t/m 26 mei, Paleis voor Schone Kunsten, Brussel 0032-25078480, Koninklijk <extra_id_0> Antwerpen 0032-32387809 en Openluchtmuseum Middelheim, Antwerpen 0032-38271534","; 3 x Rik Wouters t/m 26 mei, Paleis voor Schone Kunsten, Brussel 0032-25078480, Koninklijk Museum Antwerpen 0032-32387809 en Openluchtmuseum Middelheim, Antwerpen 0032-38271534","['Museum voor Schone Kunsten,']",['Museum'],4,15,6,[0.7777777777777778],0.78
seq630-0,small,"Working Girl (Mike Nichols, 1988, VS). Vakkundig het hart verwarmende komedie waarin een moderne Assepoester het goeie ouwe klasseverschil overbrugt. Onweerstaanbare Melanie Griffith is slimme secretaresse die met succes stiekem de plaats inneemt van haar arrogante cheffin Sigourney Weaver. Met Harrison Ford als charmante volwassen kwajongen.","Working Girl (Mike Nichols, 1988, VS). Vakkundig <extra_id_0> komedie waarin een moderne Assepoester het goeie ouwe klasseverschil overbrugt. Onweerstaanbare Melanie Griffith is slimme secretaresse die met <extra_id_1> inneemt van haar arrogante cheffin Sigourney Weaver. Met Harrison Ford als charmante volwassen kwajongen.","Working Girl (Mike Nichols, 1988, VS). Vakkundig gemaakte komedie waarin een moderne Assepoester het goeie ouwe klasseverschil overbrugt. Onweerstaanbare Melanie Griffith is slimme secretaresse die met haar vader de kracht inneemt van haar arrogante cheffin Sigourney Weaver. Met Harrison Ford als charmante volwassen kwajongen.","['het hart verwarmende', 'succes stiekem de plaats']","['gemaakte', 'haar vader de kracht']",7,15,6,"[0.8, 0.7083333333333334]",0.75
seq631-0,small,"Doorlinken naar auteursrechtelijk beschermd materiaal mag, zelfs als de rechthebbende daar geen toestemming voor heeft gegeven","Doorlinken naar auteursrechtelijk beschermd materiaal mag, zelfs als de <extra_id_0> geen toestemming voor heeft gegeven","Doorlinken naar auteursrechtelijk beschermd materiaal mag, zelfs als de autoriteiten geen toestemming voor heeft gegeven",['rechthebbende daar'],['autoriteiten'],2,15,6,[0.8333333333333334],0.83
seq632-0,small,"grote problemen. Terrorisme is een reel gevaar, dat gevoed wordt door de burgeroorlog in buurland Libi","grote problemen. Terrorisme is een reel gevaar, <extra_id_0> wordt door de burgeroorlog in buurland Libi","grote problemen. Terrorisme is een reel gevaar, dat wordt door de burgeroorlog in buurland Libi",['dat gevoed'],['dat'],2,15,6,[0.7],0.7
seq633-0,small,Regisseur Olivier Provily verbindt zijn naam aan toneelstukken met weinig handeling. Dit minimalisme brengt hem naar,Regisseur Olivier Provily verbindt zijn naam aan toneelstukken <extra_id_0> handeling. Dit minimalisme brengt hem naar,Regisseur Olivier Provily verbindt zijn naam aan toneelstukken over zijn handeling. Dit minimalisme brengt hem naar,['met weinig'],['over zijn'],2,15,6,[0.8],0.8
seq634-0,small,VS). Actiefilm is een luchthartige Rambo-variant. Ex-commando Arnold Schwarzenegger trekt ten strijde als zijn dochtertje wordt ontvoerd door voormalige dictator uit Midden-Amerika.,VS). Actiefilm is een luchthartige Rambo-variant. Ex-commando Arnold <extra_id_0> strijde als zijn dochtertje wordt ontvoerd door voormalige dictator uit Midden-Amerika.,VS). Actiefilm is een luchthartige Rambo-variant. Ex-commando Arnold Schwarzenegger strijde als zijn dochtertje wordt ontvoerd door voormalige dictator uit Midden-Amerika.,['Schwarzenegger trekt ten'],['Schwarzenegger'],3,15,6,[0.4166666666666667],0.42
seq635-0,small,"Filofax (Arthur Hiller, 1990, VS). Voortvluchtige autodief James Belushi vindt de agenda van gefortuneerde reclameman","Filofax <extra_id_0> 1990, VS). Voortvluchtige autodief James Belushi vindt de agenda van gefortuneerde reclameman","Filofax 1990, VS). Voortvluchtige autodief James Belushi vindt de agenda van gefortuneerde reclameman","['(Arthur Hiller,']",[''],2,15,6,[1.0],1.0
seq636-0,small,"Murder at 1600 (Dwight Little, 1997, VS). Amerikaanse president is een van de verdachten in voorspelbare actiethriller met Wesley S","Murder at 1600 (Dwight Little, 1997, <extra_id_0> is een van de verdachten in voorspelbare actiethriller met Wesley S","Murder at 1600 (Dwight Little, 1997, Paperback) is een van de verdachten in voorspelbare actiethriller met Wesley S",['VS). Amerikaanse president'],['Paperback)'],3,15,6,[0.8846153846153846],0.88
seq637-0,small,"n Vergeet de toeristische attracties, de beste tips voor een stedentrip komen van kenners. Wat is er te doen in","n Vergeet de toeristische attracties, de beste <extra_id_0> stedentrip komen van kenners. Wat is er te doen in","n Vergeet de toeristische attracties, de beste steden te vinden en de stedentrip komen van kenners. Wat is er te doen in",['tips voor een'],['steden te vinden en de'],3,15,6,[0.7727272727272727],0.77
seq638-0,small,"Indiana Jones and the Temple of Doom (Steven Spielberg, 1984, VS). Ook de tweede Indiana Jones-film (na Raiders of the Lost Ark) is een overrompelende en grootscheepse avonturenfilm. Archeoloog Harrison Ford maakt korte metten met heidense","<extra_id_0> Temple of Doom (Steven Spielberg, 1984, VS). Ook de tweede Indiana Jones-film (na Raiders of the Lost Ark) is een overrompelende en grootscheepse avonturenfilm. Archeoloog Harrison Ford maakt korte metten met heidense","Temple of Doom (Steven Spielberg, 1984, VS). Ook de tweede Indiana Jones-film (na Raiders of the Lost Ark) is een overrompelende en grootscheepse avonturenfilm. Archeoloog Harrison Ford maakt korte metten met heidense",['Indiana Jones and the'],[''],5,15,6,[1.0],1.0
seq639-0,small,"Babe: The Gallant Pig (Chris Noonan, 1995, Australi). Australisch sprookje, naar The Sheep-Pig van Dick King-Smith, waarin dieren overtuigend mensentaal spreken. Een bijzonder varkentje groeit uit tot herdershond en verovert het hart van boer James Cromwell","Babe: The Gallant Pig (Chris Noonan, 1995, Australi). Australisch sprookje, naar The Sheep-Pig van Dick King-Smith, waarin dieren overtuigend mensentaal spreken. Een bijzonder varkentje groeit uit tot herdershond <extra_id_0> van boer James Cromwell","Babe: The Gallant Pig (Chris Noonan, 1995, Australi). Australisch sprookje, naar The Sheep-Pig van Dick King-Smith, waarin dieren overtuigend mensentaal spreken. Een bijzonder varkentje groeit uit tot herdershond van boer James Cromwell",['en verovert het hart'],[''],5,15,6,[1.0],1.0
seq640-0,small,de belangrijkste ontwikkelingen rond de uitbraak van het coronavirus dat Covid-19 veroorzaakt bij.,de belangrijkste ontwikkelingen rond <extra_id_0> van het coronavirus dat Covid-19 veroorzaakt bij.,de belangrijkste ontwikkelingen rond het nieuwe coronavirus en het nieuwe niveau van het coronavirus dat Covid-19 veroorzaakt bij.,['de uitbraak'],['het nieuwe coronavirus en het nieuwe niveau'],2,15,6,[0.8604651162790697],0.86
seq641-0,small,"Die Blechtrommel (Volker Schlndorff, 1979, West-Duitsland/Frankrijk/Portugal). Optimale verfilming van Gnter Grass","Die Blechtrommel <extra_id_0> 1979, West-Duitsland/Frankrijk/Portugal). Optimale verfilming van Gnter Grass","Die Blechtrommel 1979, West-Duitsland/Frankrijk/Portugal). Optimale verfilming van Gnter Grass","['(Volker Schlndorff,']",[''],2,15,6,[1.0],1.0
seq642-0,small,"verbijsterende roman, in de grimmige optiek van de kleine Oskar die weigert groot te worden in het kleinburgerlijke Dantzig van voor en tijdens het nationaal-socialisme. Met David Bennent,","verbijsterende roman, in de grimmige optiek van de kleine Oskar die weigert groot te worden <extra_id_0> van voor en tijdens het nationaal-socialisme. Met David Bennent,","verbijsterende roman, in de grimmige optiek van de kleine Oskar die weigert groot te worden in de strijd van voor en tijdens het nationaal-socialisme. Met David Bennent,",['in het kleinburgerlijke Dantzig'],['in de strijd'],4,15,6,[0.7419354838709677],0.74
seq643-0,small,Deze rubriek belicht elke woensdag kwesties uit het bedrijfsleven waarover de rechter zich onlangs uitsprak. Deze week Europees recht:,Deze rubriek belicht elke woensdag kwesties uit het bedrijfsleven waarover de rechter zich <extra_id_0> week Europees recht:,Deze rubriek belicht elke woensdag kwesties uit het bedrijfsleven waarover de rechter zich moet houden. Minder volgende week Europees recht:,['onlangs uitsprak. Deze'],['moet houden. Minder volgende'],3,15,6,[0.7857142857142857],0.79
seq644-0,small,". Iedere agent krijgt, of hij nu onregelmatig werkt of niet, een vaste toelage voor onregelmatigheid.",". Iedere agent krijgt, of hij nu onregelmatig werkt of niet, <extra_id_0> toelage voor onregelmatigheid.",". Iedere agent krijgt, of hij nu onregelmatig werkt of niet, een toelage voor onregelmatigheid.",['een vaste'],['een'],2,15,6,[0.6666666666666666],0.67
seq645-0,small,"Stand by Me (Rob Reiner, 1986, VS). Bescheiden Hollywoodverfilming van het autobiografische, psychologisch genuanceerde verhaal","Stand by Me (Rob Reiner, 1986, <extra_id_0> Hollywoodverfilming van het autobiografische, psychologisch genuanceerde verhaal","Stand by Me (Rob Reiner, 1986, Warner Bros.) is een Hollywoodverfilming van het autobiografische, psychologisch genuanceerde verhaal",['VS). Bescheiden'],['Warner Bros.) is een'],2,15,6,[0.7],0.7
seq646-0,small,"Vier twaalfjarige jongens in Oregon, in de zomer van 1959, ondernemen speurtocht naar het lijk van verongelukte leeftijdgenoot.","Vier twaalfjarige jongens in Oregon, in de zomer van 1959, ondernemen speurtocht naar <extra_id_0> verongelukte leeftijdgenoot.","Vier twaalfjarige jongens in Oregon, in de zomer van 1959, ondernemen speurtocht naar een verongelukte leeftijdgenoot.",['het lijk van'],['een'],3,15,6,[0.8333333333333334],0.83
seq647-0,small,"The Graduate (Mike Nichols, 1967, VS). Eerste grote rol van Dustin Hoffman in onweerstaanbare, volgens menigeen overschatte","The Graduate (Mike Nichols, 1967, <extra_id_0> rol van Dustin Hoffman in onweerstaanbare, volgens menigeen overschatte","The Graduate (Mike Nichols, 1967, Paperback) is de rol van Dustin Hoffman in onweerstaanbare, volgens menigeen overschatte",['VS). Eerste grote'],['Paperback) is de'],3,15,6,[0.8823529411764706],0.88
seq648-0,small,. Gefortuneerd leeghoofdje Goldie Hawn lijdt aan geheugenverlies. Wraaklustige timmerman Kurt Russell laat haar opdraaien voor zijn chaotisch,. Gefortuneerd leeghoofdje <extra_id_0> aan geheugenverlies. Wraaklustige timmerman Kurt Russell laat haar opdraaien voor zijn chaotisch,. Gefortuneerd leeghoofdje geeft aan geheugenverlies. Wraaklustige timmerman Kurt Russell laat haar opdraaien voor zijn chaotisch,['Goldie Hawn lijdt'],['geeft'],3,15,6,[0.8823529411764706],0.88
seq649-0,small,waarin de assistente van een Amerikaanse senator naar Ierland wordt gestuurd voor meer informatie over zijn afkomst. Ze komt terecht in,waarin de assistente van een Amerikaanse <extra_id_0> wordt gestuurd voor meer informatie over zijn afkomst. Ze komt terecht in,waarin de assistente van een Amerikaanse ambassade wordt gestuurd voor meer informatie over zijn afkomst. Ze komt terecht in,['senator naar Ierland'],['ambassade'],3,15,6,[0.85],0.85
seq650-0,small,"Sweet Home Alabama (Andy Tennant, 2002, VS). Onschuldige formulekomedie met Reese Witherspoon als succesvol modeontwerpster in New York","Sweet Home Alabama (Andy Tennant, 2002, VS). <extra_id_0> Reese Witherspoon als succesvol modeontwerpster in New York","Sweet Home Alabama (Andy Tennant, 2002, VS). - Reese Witherspoon als succesvol modeontwerpster in New York",['Onschuldige formulekomedie met'],['-'],3,15,6,[1.0],1.0
seq651-0,small,. Droogkomische grappen en onverwachte wendingen door de kluchtige cabaretier Reinder van der Naalt.,. <extra_id_0> en onverwachte wendingen door de kluchtige cabaretier Reinder van der Naalt.,. en onverwachte wendingen door de kluchtige cabaretier Reinder van der Naalt.,['Droogkomische grappen'],[''],2,15,6,[1.0],1.0
seq652-0,small,; Kalm aan en rap een beetje Herman Finkers met een nieuwe stortvloed aan droogkomische grappen over alles en niets.,; Kalm aan en rap een beetje Herman Finkers met een nieuwe stortvloed <extra_id_0> over alles en niets.,; Kalm aan en rap een beetje Herman Finkers met een nieuwe stortvloed van angst over alles en niets.,['aan droogkomische grappen'],['van angst'],3,15,6,[0.8],0.8
seq653-0,small,"dat zich laat charmeren door het charisma van de geslaagde boef. Een genuanceerd portret van een opvoeding in een gezellige en tegelijk gevaarlijke buurt, waar het slechte voorbeeld ook zijn goede kanten heeft.","dat zich laat charmeren door het charisma van de geslaagde boef. Een genuanceerd portret van een opvoeding in een <extra_id_0> buurt, waar het slechte voorbeeld ook zijn goede kanten heeft.","dat zich laat charmeren door het charisma van de geslaagde boef. Een genuanceerd portret van een opvoeding in een goede buurt, waar het slechte voorbeeld ook zijn goede kanten heeft.",['gezellige en tegelijk gevaarlijke'],['goede'],5,15,6,[0.9090909090909091],0.91
seq654-0,small,". PROCEDURE 769 Strakke, min of meer objectieve documentaire van Nederlandse debutant Jaap van Hoewijk laat elf getuigen van de executie van een Californische moordenaar in de San Quentin-gevangenis aan het woord. Hun gevarieerde betrokkenheid bij de veroordeelde en zijn slachtoffers veroorzaakt een niet-psychologisch gedefinieerd panorama van meningen en gevoelens over de doodstraf, dat grote indruk maakt.",". PROCEDURE 769 Strakke, min of meer objectieve documentaire van Nederlandse debutant Jaap <extra_id_0> elf getuigen van de executie van een Californische moordenaar in <extra_id_1> aan het woord. Hun gevarieerde betrokkenheid bij de veroordeelde en zijn slachtoffers <extra_id_2> gedefinieerd panorama van meningen en gevoelens over de doodstraf, dat grote indruk maakt.",". PROCEDURE 769 Strakke, min of meer objectieve documentaire van Nederlandse debutant Jaap en elf getuigen van de executie van een Californische moordenaar in Utrecht aan het woord. Hun gevarieerde betrokkenheid bij de veroordeelde en zijn slachtoffers is een gedefinieerd panorama van meningen en gevoelens over de doodstraf, dat grote indruk maakt.","['van Hoewijk laat', 'de San Quentin-gevangenis', 'veroorzaakt een niet-psychologisch']","['en', 'Utrecht', 'is een']",9,15,6,"[0.9375, 0.92, 0.8823529411764706]",0.91
seq655-0,small,Nicolien Mizee geeft een cursus Verhalen schrijven aan de Volksuniversiteit. Ze laat zich inspireren door h,Nicolien Mizee geeft een cursus Verhalen schrijven aan de Volksuniversiteit. Ze laat zich <extra_id_0> h,Nicolien Mizee geeft een cursus Verhalen schrijven aan de Volksuniversiteit. Ze laat zich h,['inspireren door'],[''],2,15,6,[1.0],1.0
seq656-0,small,"David Zucker, 1988, VS). Door parodirende kwajongens David en Jerry Zucker en Jim Abrahams geschreven komedie is vervolg op tv-serie Police Squad!, met hoofdrol van","David Zucker, 1988, VS). Door parodirende kwajongens David en Jerry Zucker en Jim Abrahams geschreven komedie is vervolg op <extra_id_0> hoofdrol van","David Zucker, 1988, VS). Door parodirende kwajongens David en Jerry Zucker en Jim Abrahams geschreven komedie is vervolg op de hoofdrol van","['tv-serie Police Squad!', 'met']",['de'],4,15,6,[0.9545454545454546],0.95
seq657-0,small,"achtige film in kauwgomplaatjeskleuren en schots-en-scheve beelden, waarin de hoofdrollen zijn weggelegd voor Tommy Lee Jones als de hijgende schizofreen Two-Face","<extra_id_0> kauwgomplaatjeskleuren en schots-en-scheve beelden, waarin de hoofdrollen zijn weggelegd voor Tommy Lee Jones als de hijgende schizofreen Two-Face","kauwgomplaatjeskleuren en schots-en-scheve beelden, waarin de hoofdrollen zijn weggelegd voor Tommy Lee Jones als de hijgende schizofreen Two-Face",['achtige film in'],[''],3,15,6,[1.0],1.0
seq658-0,small,. Zijn grijze haarspoeling kleurt perfect bij zijn pak en de dure zonnebril is altijd binnen handbereik.,. Zijn grijze haarspoeling kleurt perfect bij <extra_id_0> de dure zonnebril is altijd binnen handbereik.,". Zijn grijze haarspoeling kleurt perfect bij iedere outfit, de dure zonnebril is altijd binnen handbereik.",['zijn pak en'],"['iedere outfit,']",3,15,6,[0.9285714285714286],0.93
