Sequence id,Model size,Input sequence (ground truth),Input sequence (masked),Model output sequence,Masked tokens,Filled tokens,Number of masked tokens,Masking percentage,Duplicate count,Levenshtein distances,Levenshtein distance (avg)
seq568-0,large,". Nederlandse politiefilm van Jean van de Velde in de trant van Serpico en Internal Affairs, laat soapster Cas Jansen een informant van de CID (Victor Lw) runnen. Briljant scenario slaagt erin toffe Amsterdamse humor op grimmige wijze tegen zichzelf te keren en verweeft de spanning uit commercile Amerikaanse speelfilms met een originele thematiek over de wens om kinderen te krijgen.",". Nederlandse politiefilm van <extra_id_0> Velde in de trant van Serpico en Internal Affairs, laat soapster Cas Jansen een informant van <extra_id_1> Lw) runnen. <extra_id_2> erin toffe Amsterdamse humor op grimmige wijze tegen zichzelf te keren en verweeft de spanning uit commercile Amerikaanse speelfilms met een originele thematiek over de wens om kinderen te krijgen.",". Nederlandse politiefilm van Ruben van der Velde in de trant van Serpico en Internal Affairs, laat soapster Cas Jansen een informant van de politie ( Lw) runnen. De film slaagt erin toffe Amsterdamse humor op grimmige wijze tegen zichzelf te keren en verweeft de spanning uit commercile Amerikaanse speelfilms met een originele thematiek over de wens om kinderen te krijgen.","['Jean van de', 'de CID (Victor', 'Briljant scenario slaagt']","['Ruben van der', 'de politie (', 'De film slaagt']",9,15,6,"[0.38461538461538464, 0.7142857142857143, 0.6666666666666666]",0.59
seq569-0,large,"uccesrijk, Amerikaans regiedebuut van Nederlandse cameraman biedt eersteklas kermisvertier en is het prototype van wat de Amerikanen een","uccesrijk, Amerikaans regiedebuut van Nederlandse cameraman biedt <extra_id_0> is het prototype van wat de Amerikanen een","uccesrijk, Amerikaans regiedebuut van Nederlandse cameraman biedt Het is het prototype van wat de Amerikanen een",['eersteklas kermisvertier en'],['Het'],3,15,6,[0.9259259259259259],0.93
seq570-0,large,". Stadsbus vol nietsvermoedende passagiers mag niet langzamer dan 80 kilometer rijden, anders vliegt hij de lucht in. Met Keanu Reeves, Sandra Bullock, Dennis Hopper",". Stadsbus vol nietsvermoedende passagiers mag <extra_id_0> kilometer rijden, anders vliegt hij de lucht in. Met Keanu Reeves, Sandra Bullock, Dennis Hopper",". Stadsbus vol nietsvermoedende passagiers mag maar een paar kilometer rijden, anders vliegt hij de lucht in. Met Keanu Reeves, Sandra Bullock, Dennis Hopper",['niet langzamer dan 80'],['maar een paar'],4,15,6,[0.8095238095238095],0.81
seq571-0,large,"De filosofen Frank Meester en Coen Simon maken zich zorgen om de polarisering en vertwittering van het maatschappelijk debat. Om die reden begonnen ze het project Nieuw Licht, waarin ze hedendaagse denkers een vraag voorleggen die in een klassiek geworden tekst aan de orde werd gesteld",De filosofen Frank Meester en Coen Simon <extra_id_0> de polarisering en vertwittering van het maatschappelijk debat. Om die reden begonnen ze het project <extra_id_1> ze hedendaagse denkers een vraag voorleggen die in een klassiek geworden tekst aan de orde werd gesteld,De filosofen Frank Meester en Coen Simon waren bezorgd over de polarisering en vertwittering van het maatschappelijk debat. Om die reden begonnen ze het project waarin ze hedendaagse denkers een vraag voorleggen die in een klassiek geworden tekst aan de orde werd gesteld,"['maken zich zorgen om', 'Nieuw Licht', 'waarin']","['waren bezorgd over', 'waarin']",7,15,6,"[0.6, 0.9090909090909091]",0.75
seq572-0,large,orks voldoet aan alle eisen van een dure actiefilm en tracht tegelijkertijd genuanceerd recht te doen aan de gecompliceerde politieke en sociale werkelijkheid van Oost-Europa na de Koude Oorlog. Scheikundige Nicole Kidman en hoge militair George Clooney moeten verhinderen dat een Rus kernwapens verkoopt aan Iran en Bosni.,orks voldoet aan alle eisen van een dure actiefilm en tracht tegelijkertijd genuanceerd recht te doen aan de gecompliceerde politieke en sociale werkelijkheid van Oost-Europa na de Koude Oorlog. Scheikundige Nicole <extra_id_0> militair George Clooney moeten <extra_id_1> kernwapens verkoopt aan Iran en Bosni.,orks voldoet aan alle eisen van een dure actiefilm en tracht tegelijkertijd genuanceerd recht te doen aan de gecompliceerde politieke en sociale werkelijkheid van Oost-Europa na de Koude Oorlog. Scheikundige Nicole Kidman en militair George Clooney moeten zich inzetten tegen een leger dat kernwapens verkoopt aan Iran en Bosni.,"['Kidman en hoge', 'verhinderen dat een Rus']","['Kidman en', 'zich inzetten tegen een leger dat']",7,15,6,"[0.35714285714285715, 0.6363636363636364]",0.5
seq573-0,large,"Pieter Steinz, oud-Chef Boeken van NRC Handelsblad, heeft de progressieve spierziekte ALS. In een rubriek verbindt hij zijn ziekteverloop met de boeken die hij herleest. Vandaag:","Pieter Steinz, oud-Chef Boeken van NRC Handelsblad, heeft de progressieve spierziekte ALS. In een rubriek verbindt hij zijn ziekteverloop met de boeken die <extra_id_0>","Pieter Steinz, oud-Chef Boeken van NRC Handelsblad, heeft de progressieve spierziekte ALS. In een rubriek verbindt hij zijn ziekteverloop met de boeken die hij heeft geschreven.",['hij herleest. Vandaag:'],['geschreven.'],4,15,6,[0.8181818181818182],0.82
seq574-0,large,". Bill van Dijk, Joke de Kruijf, Thomas van Luyn en de vleesetende plant in de geestigste musical van dit seizoen.",". Bill van <extra_id_0> Kruijf, Thomas van Luyn en de vleesetende plant in de geestigste musical van dit seizoen.",". Bill van de Kruijf, Thomas van Luyn en de vleesetende plant in de geestigste musical van dit seizoen.","['Dijk', 'Joke de']",['de'],3,15,6,[1.0],1.0
seq575-0,large,"eneer Magorium, de 243-jarige excentrieke uitbater van een magische speelgoedwinkel waarin het speelgoed een eigen leven leidt","eneer Magorium, de 243-jarige excentrieke uitbater van <extra_id_0> waarin het speelgoed een eigen leven leidt","eneer Magorium, de 243-jarige excentrieke uitbater van een speelgoedwinkel waarin het speelgoed een eigen leven leidt",['een magische speelgoedwinkel'],['een speelgoedwinkel'],3,15,6,[0.32142857142857145],0.32
seq576-0,large,". Family Business (Sidney Lumet, 1989, VS). Sean Connery, Dustin Hoffman en Matthew Broderick spelen grootvader, vader en zoon uit New York, die gezamenlijk een inbraak beramen. Ondanks situering in crimineel milieu een serieus, sentimenteel gezinsdrama dat ons wil overtuigen van het belang van een hechte familieband.",". Family Business (Sidney Lumet, 1989, VS). Sean Connery, Dustin Hoffman en Matthew <extra_id_0> en zoon uit New York, die gezamenlijk een inbraak beramen. Ondanks situering <extra_id_1> een serieus, sentimenteel gezinsdrama dat ons wil overtuigen van het belang van een hechte familieband.",". Family Business (Sidney Lumet, 1989, VS). Sean Connery, Dustin Hoffman en Matthew Goode. Vader en zoon uit New York, die gezamenlijk een inbraak beramen. Ondanks situering is het een serieus, sentimenteel gezinsdrama dat ons wil overtuigen van het belang van een hechte familieband.","['Broderick spelen grootvader', 'vader', 'in crimineel milieu']","['Goode. Vader', 'is het']",7,15,6,"[0.7037037037037037, 0.8333333333333334]",0.77
seq577-0,large,Assange heeft nooit bevestigd of ontkend dat Manning de bron is geweest van de uitgelekte documenten.,Assange heeft nooit bevestigd of ontkend dat Manning de bron <extra_id_0> van de uitgelekte documenten.,Assange heeft nooit bevestigd of ontkend dat Manning de bron is van de uitgelekte documenten.,['is geweest'],['is'],2,15,6,[0.8],0.8
seq578-0,large,"nit met komedie-inslag. Schijnbare tegenpolen Robert Redford en Debra Winger bieden juridische hulp aan Daryl Hannah, dochter van beroemde, onder verdachte omstandigheden omgekomen kunstenaar.","nit met komedie-inslag. Schijnbare tegenpolen Robert Redford <extra_id_0> juridische hulp aan Daryl Hannah, dochter van beroemde, onder verdachte omstandigheden omgekomen kunstenaar.","nit met komedie-inslag. Schijnbare tegenpolen Robert Redford biedt juridische hulp aan Daryl Hannah, dochter van beroemde, onder verdachte omstandigheden omgekomen kunstenaar.",['en Debra Winger bieden'],['biedt'],4,15,6,[0.8181818181818182],0.82
seq579-0,large,"VS). Mislukt sentimentele, bovendien ongeloofwaardige schoolbankfilm lijkt bedoeld als humanistische tragikomedie over de zegeningen van goed onderwijs.","VS). Mislukt sentimentele, bovendien ongeloofwaardige schoolbankfilm <extra_id_0> humanistische tragikomedie over de zegeningen van goed onderwijs.","VS). Mislukt sentimentele, bovendien ongeloofwaardige schoolbankfilm Een humanistische tragikomedie over de zegeningen van goed onderwijs.",['lijkt bedoeld als'],['Een'],3,15,6,[0.9411764705882353],0.94
seq580-0,large,"zomer door Europa op zoek naar de oostgrens van het continent. In een serie reisverhalen proberen Marc Hannemann, Sjoerd Keulen en Ronald Kroeze te ontdekken wat Europa nu eigenlijk is. Aflevering","zomer door Europa <extra_id_0> oostgrens van het continent. In een serie reisverhalen proberen Marc Hannemann, Sjoerd Keulen en Ronald Kroeze te ontdekken wat Europa nu eigenlijk is. Aflevering","zomer door Europa tot aan de oostgrens van het continent. In een serie reisverhalen proberen Marc Hannemann, Sjoerd Keulen en Ronald Kroeze te ontdekken wat Europa nu eigenlijk is. Aflevering",['op zoek naar de'],['tot aan de'],5,15,6,[0.5333333333333333],0.53
seq581-0,large,voor een nieuwe tranche van financile steun ter waarde van 12 miljard door Europese partners en het Internationaal Monetair Fonds.,voor een nieuwe tranche van financile steun ter waarde van 12 miljard <extra_id_0> en het Internationaal Monetair Fonds.,voor een nieuwe tranche van financile steun ter waarde van 12 miljard dollar door de Wereldbank en het Internationaal Monetair Fonds.,['door Europese partners'],['dollar door de Wereldbank'],3,15,6,[0.72],0.72
seq582-0,large,zelfcensuur en beperking van diversiteit van perspectieven in de wetenschap in Nederland een rol spelen,zelfcensuur en beperking <extra_id_0> van perspectieven in de wetenschap in Nederland een rol spelen,zelfcensuur en beperking van perspectieven in de wetenschap in Nederland een rol spelen,['van diversiteit'],[''],2,15,6,[1.0],1.0
seq583-0,large,over de generatiekloof. Kinderen verklaren de oorlog aan hun belachelijke ouders Peter Faber en Geert de Jong.,over de <extra_id_0> de oorlog aan hun belachelijke ouders Peter Faber en Geert de Jong.,over de slachtoffers van de oorlog aan hun belachelijke ouders Peter Faber en Geert de Jong.,['generatiekloof. Kinderen verklaren'],['slachtoffers van'],3,15,6,[0.7352941176470589],0.74
seq584-0,large,"s Loaded Weapon I (Gene Quintano, 1993, VS). Grappen zijn dun gezaaid in parodie op de politiefilm Lethal Weapon. Met Emilio Estevez als Mel Gibson en Samuel L. Jackson als Danny Glover. Ook de ondervragingsscne uit Basic Instinct wordt gepersifleerd.","s Loaded Weapon I (Gene Quintano, 1993, VS). Grappen zijn dun gezaaid in parodie op de politiefilm Lethal Weapon. Met Emilio Estevez als Mel Gibson en <extra_id_0> als Danny Glover. Ook de ondervragingsscne uit <extra_id_1> gepersifleerd.","s Loaded Weapon I (Gene Quintano, 1993, VS). Grappen zijn dun gezaaid in parodie op de politiefilm Lethal Weapon. Met Emilio Estevez als Mel Gibson en Danny McBride als Danny Glover. Ook de ondervragingsscne uit de eerste film is gepersifleerd.","['Samuel L. Jackson', 'Basic Instinct wordt']","['Danny McBride', 'de eerste film is']",6,15,6,"[0.8823529411764706, 0.9]",0.89
seq585-0,large,verschillen gekleurd machtsspel in verfilming van roman van Yukio Mishima over relatie tussen welgestelde zakenvrouw (Isabelle Huppert) e,verschillen gekleurd machtsspel <extra_id_0> roman van Yukio Mishima over relatie tussen welgestelde zakenvrouw (Isabelle Huppert) e,verschillen gekleurd machtsspel De roman van Yukio Mishima over relatie tussen welgestelde zakenvrouw (Isabelle Huppert) e,['in verfilming van'],['De'],3,15,6,[0.9411764705882353],0.94
seq586-0,large,". The Golden Child (Michael Ritchie, 1986, VS). Brutaaltje Eddie Murphy is een kwieke welzijnswerker in sprookjesavontuur. Hij moet een Tibetaans knulletje, de personificatie van het Goede, beschermen tegen duivelse schurk Charles Dance.",". The Golden Child (Michael Ritchie, <extra_id_0> Murphy is een kwieke welzijnswerker in sprookjesavontuur. Hij moet een Tibetaans knulletje, de personificatie van het Goede, beschermen tegen duivelse schurk Charles Dance.",". The Golden Child (Michael Ritchie, 1998) - Kevin Murphy is een kwieke welzijnswerker in sprookjesavontuur. Hij moet een Tibetaans knulletje, de personificatie van het Goede, beschermen tegen duivelse schurk Charles Dance.","['1986', 'VS). Brutaaltje Eddie']",['1998) - Kevin'],5,15,6,[0.7692307692307693],0.77
seq587-0,large,echtelieden Port (John Malkovich) en Pit (Debra Winger) proberen elkaar terug te vinden in het nihilisme van het reizigersschap. Ademstokkende beelden,echtelieden Port (John Malkovich) en Pit (Debra Winger) proberen elkaar terug te vinden <extra_id_0> van het reizigersschap. Ademstokkende beelden,echtelieden Port (John Malkovich) en Pit (Debra Winger) proberen elkaar terug te vinden na de dood van het reizigersschap. Ademstokkende beelden,['in het nihilisme'],['na de dood'],3,15,6,[0.8125],0.81
seq588-0,large,"de veiligheidsdiensten denken dat ze lid zijn van een terreurgroep, zelf het Nederlanderschap kunnen ontnemen. Nu kan dat alleen na uitspraak van een strafrechter.","de veiligheidsdiensten denken dat ze lid zijn van een terreurgroep, zelf <extra_id_0> Nu kan dat alleen na uitspraak van een strafrechter.","de veiligheidsdiensten denken dat ze lid zijn van een terreurgroep, zelf niet. Nu kan dat alleen na uitspraak van een strafrechter.",['het Nederlanderschap kunnen ontnemen.'],['niet.'],4,15,6,[0.8918918918918919],0.89
seq589-0,large,"ster Maggie Cheung zichzelf speelt n Irma Vep, de leidster van een dievenbende uit de serie stomme films Les vampires van Louis Feuillade, die door een Franse regisseur op zijn retour (Jean-Pierre Laud), voor de televisie overgemaakt wordt. Uitgelaten en uitgekookt laat Assayas de liefde voor films, mensen en sterren in elkaar overlopen.","ster Maggie Cheung zichzelf speelt n Irma Vep, de <extra_id_0> uit de serie stomme films Les vampires van Louis Feuillade, die <extra_id_1> op zijn retour (Jean-Pierre Laud), voor de televisie overgemaakt wordt. Uitgelaten en uitgekookt laat Assayas de liefde voor films, mensen en sterren in elkaar overlopen.","ster Maggie Cheung zichzelf speelt n Irma Vep, de ster uit de serie stomme films Les vampires van Louis Feuillade, die op zijn retour (Jean-Pierre Laud), voor de televisie overgemaakt wordt. Uitgelaten en uitgekookt laat Assayas de liefde voor films, mensen en sterren in elkaar overlopen.","['leidster van een dievenbende', 'door een Franse regisseur']","['ster', '']",8,15,6,"[0.8571428571428571, 1.0]",0.93
seq590-0,large,die rock en soul samenbracht in een flamboyante mix van stijlen waarin zijn muzikale genie op alle fronten naar boven kwam.,die rock en soul samenbracht in een flamboyante mix van stijlen waarin zijn muzikale genie op <extra_id_0> boven kwam.,die rock en soul samenbracht in een flamboyante mix van stijlen waarin zijn muzikale genie op naar boven kwam.,['alle fronten naar'],['naar'],3,15,6,[0.7647058823529411],0.76
seq591-0,large,DreamWorks is een heerlijk tegendraadse versie van het klassieke sprookje van het schone meisje en het lelijke beest.,DreamWorks is een heerlijk tegendraadse versie van het klassieke sprookje <extra_id_0> meisje en het lelijke beest.,DreamWorks is een heerlijk tegendraadse versie van het klassieke sprookje over het schattige meisje en het lelijke beest.,['van het schone'],['over het schattige'],3,15,6,[0.4444444444444444],0.44
seq592-0,large,"Kale, overdonderende film van de Waalse broers Dardenne over Rosetta, een meisje dat alleen aan werk waardigheid kan ontlenen. In een losse, handheld stijl zit de camera de heldin in haar eenzame wereld dicht op de huid.","Kale, overdonderende film van de Waalse broers Dardenne over Rosetta, een meisje dat alleen aan werk waardigheid kan ontlenen. In een losse, handheld stijl <extra_id_0> de heldin in haar eenzame wereld <extra_id_1> huid.","Kale, overdonderende film van de Waalse broers Dardenne over Rosetta, een meisje dat alleen aan werk waardigheid kan ontlenen. In een losse, handheld stijl gaat de heldin in haar eenzame wereld van de huid.","['zit de camera', 'dicht op de']","['gaat', 'van de']",6,15,6,"[0.9230769230769231, 0.7272727272727273]",0.83
seq593-0,large,". Correspondent Gert van Langendonck reist deze zomer met een groep Syrische vluchtelingen mee naar Europa. Hun leider Mazen Ismail (die zelf 1,5 jaar gevangen zat in Syri) probeert ze naar Duitsland te brengen.",". Correspondent Gert van Langendonck reist deze zomer met een groep Syrische vluchtelingen mee naar Europa. Hun leider Mazen Ismail (die zelf 1,5 jaar gevangen zat in Syri) probeert ze naar <extra_id_0>",". Correspondent Gert van Langendonck reist deze zomer met een groep Syrische vluchtelingen mee naar Europa. Hun leider Mazen Ismail (die zelf 1,5 jaar gevangen zat in Syri) probeert ze naar een vlucht te nemen.",['Duitsland te brengen.'],['nemen.'],5,15,6,[0.7619047619047619],0.76
seq594-0,large,"bombardementen uit op de Houthis, die een groot deel van Jemen controleren van het uiterste noorden tot en met het gebied onder hoofdstad Sana","bombardementen uit op de Houthis, die een <extra_id_0> controleren van het uiterste noorden tot en met het gebied onder hoofdstad Sana","bombardementen uit op de Houthis, die een deel van het schiereiland controleren van het uiterste noorden tot en met het gebied onder hoofdstad Sana",['groot deel van Jemen'],['deel van het schiereiland'],4,15,6,[0.76],0.76
seq595-0,large,verklaard dat de militaire interventie niet zal stoppen voor Jemen weer veilig is en de Houthi-rebellen een halt toe is geroepen.,verklaard dat de militaire interventie niet zal stoppen voor <extra_id_0> is en de Houthi-rebellen een halt toe is geroepen.,verklaard dat de militaire interventie niet zal stoppen voor de situatie verbeterd is en de Houthi-rebellen een halt toe is geroepen.,['Jemen weer veilig'],['de situatie verbeterd'],3,15,6,[0.8095238095238095],0.81
seq596-0,large,", waarin een jeugdige broer en zus niet alleen de wereld van de ondergang redden, maar ook hun beide ouders, spionnen in ruste. Wervelende montage, sterke humor en innemend amusement voor alle leeftijden.",", waarin <extra_id_0> zus niet alleen de wereld van de ondergang redden, maar ook hun beide ouders, spionnen in ruste. Wervelende montage, sterke humor en innemend amusement voor alle leeftijden.",", waarin broer en zus niet alleen de wereld van de ondergang redden, maar ook hun beide ouders, spionnen in ruste. Wervelende montage, sterke humor en innemend amusement voor alle leeftijden.",['een jeugdige broer en'],['broer en'],5,15,6,[0.6190476190476191],0.62
seq597-0,large,"gezamenlijk zullen overleggen wanneer, in de ogen van een van hen, de territoriale integriteit, politieke onafhankelijkheid of veiligheid van een van de partijen wordt bedreigd","gezamenlijk zullen overleggen wanneer, in de ogen van een van hen, de territoriale integriteit, politieke onafhankelijkheid of veiligheid van een van <extra_id_0>","gezamenlijk zullen overleggen wanneer, in de ogen van een van hen, de territoriale integriteit, politieke onafhankelijkheid of veiligheid van een van de gebieden bedreig",['de partijen wordt bedreigd'],['bedreig'],4,15,6,[0.7307692307692307],0.73
seq598-0,large,"vanmiddag in NRC Handelsblad. U kunt hier een los nummer van deze krant kopen, abonnees kunnen het artikel gratis lezen.","vanmiddag in NRC Handelsblad. U kunt hier een los nummer van deze krant kopen, abonnees <extra_id_0> gratis lezen.","vanmiddag in NRC Handelsblad. U kunt hier een los nummer van deze krant kopen, abonnees kunnen het gratis lezen.",['kunnen het artikel'],['kunnen het'],3,15,6,[0.4444444444444444],0.44
seq599-0,large,In deze variant van Aischylos' Oresteia keert de moraal zich tegen het leven: leden van een puriteinse familie moorden elkaar uit,In deze variant van Aischylos' Oresteia keert de moraal zich tegen het leven: leden van een puriteinse <extra_id_0> uit,In deze variant van Aischylos' Oresteia keert de moraal zich tegen het leven: leden van een puriteinse groep stappen uit,['familie moorden elkaar'],['groep stappen'],3,15,6,[0.8636363636363636],0.86
seq600-0,large,Wilhelmina: je maintiendrai Anne-Wil Blankers schittert in fraai gekostumeerde en geregisseerde voorstelling als koningin Wilhelmina,Wilhelmina: je maintiendrai Anne-Wil Blankers schittert <extra_id_0> gekostumeerde en geregisseerde voorstelling als koningin Wilhelmina,Wilhelmina: je maintiendrai Anne-Wil Blankers schittert in een gekostumeerde en geregisseerde voorstelling als koningin Wilhelmina,['in fraai'],['in een'],2,15,6,[0.625],0.62
seq601-0,large,"Meeslepende, filmische roman waarin 9/11 grote gevolgen heeft voor het oppervlakkige, decadente bestaan van upperclass-New Yorkers Corinne en Russel Calloway uit Brightness Falls (1993). Of niet?","Meeslepende, filmische roman waarin 9/11 grote gevolgen <extra_id_0> decadente bestaan van upperclass-New Yorkers Corinne en Russel Calloway uit Brightness Falls (1993). Of niet?","Meeslepende, filmische roman waarin 9/11 grote gevolgen has for the decadente bestaan van upperclass-New Yorkers Corinne en Russel Calloway uit Brightness Falls (1993). Of niet?","['heeft voor het oppervlakkige,']",['has for the'],4,15,6,[0.7586206896551724],0.76
seq602-0,large,"Begin dit jaar stuurden vier rapporteurs inzake mensenrechten, culturele rechten, minderhedenrechten en racisme een brief aan Nederland","Begin dit jaar stuurden <extra_id_0> mensenrechten, culturele rechten, minderhedenrechten en racisme een brief aan Nederland","Begin dit jaar stuurden de organisaties voor mensenrechten, culturele rechten, minderhedenrechten en racisme een brief aan Nederland",['vier rapporteurs inzake'],['de organisaties voor'],3,15,6,[0.782608695652174],0.78
seq603-0,large,"u. Red Heat (Walter Hill, 1988, VS). Actiethriller volgens beproefde formule waarbij twee volstrekt verschillende naturen er toch in slagen samen een karwei te klaren. Russische politieman Arnold Schwarzenegger en zijn Amerikaanse collega James Belushi versus cocanedealer in Chicago.","u. Red Heat (Walter Hill, 1988, VS). Actiethriller volgens beproefde formule waarbij twee volstrekt <extra_id_0> toch in slagen samen een karwei te klaren. Russische politieman Arnold Schwarzenegger en zijn Amerikaanse collega James Belushi versus <extra_id_1>","u. Red Heat (Walter Hill, 1988, VS). Actiethriller volgens beproefde formule waarbij twee volstrekt verschillende personen er toch in slagen samen een karwei te klaren. Russische politieman Arnold Schwarzenegger en zijn Amerikaanse collega James Belushi versus de... u","['verschillende naturen er', 'cocanedealer in Chicago.']","['verschillende personen er', 'u']",6,15,6,"[0.24, 1.0]",0.62
seq604-0,large,Wilt u kans maken op een prijs? Stuur een stuk van maximaal 250 woorden vr vrijdag 30 december naar boeken@nrc.nl o.v.v. Beter Boek.,<extra_id_0> maken op een prijs? Stuur een stuk van maximaal 250 woorden vr vrijdag 30 december naar boeken@nrc.nl o.v.v. Beter Boek.,kans maken op een prijs? Stuur een stuk van maximaal 250 woorden vr vrijdag 30 december naar boeken@nrc.nl o.v.v. Beter Boek.,['Wilt u kans'],['kans'],3,15,6,[0.6363636363636364],0.64
seq605-0,large,"Clear and Present Danger (Philip Noyce, 1994, VS). Na Patriot Games de tweede verfilming van een boek van Tom Clancy waarin Harrison Ford de rol speelt van CIA-agent Jack Ryan. Uitstekend gemaakte actiethriller betreft de strijd tegen Colombiaanse drugsbaronnen.","Clear and Present Danger (Philip Noyce, 1994, <extra_id_0> Games de tweede verfilming van een boek van Tom Clancy waarin Harrison Ford <extra_id_1> van CIA-agent Jack Ryan. Uitstekend gemaakte actiethriller betreft de strijd tegen Colombiaanse drugsbaronnen.","Clear and Present Danger (Philip Noyce, 1994, USA) uitgegeven door Focus Games de tweede verfilming van een boek van Tom Clancy waarin Harrison Ford speelt de rol van CIA-agent Jack Ryan. Uitstekend gemaakte actiethriller betreft de strijd tegen Colombiaanse drugsbaronnen.","['VS). Na Patriot', 'de rol speelt']","['USA) uitgegeven door Focus', 'speelt de rol']",6,15,6,"[0.8076923076923077, 0.9230769230769231]",0.87
seq606-0,large,"Wie wil weten waar de kerk staat heeft genoeg aan een reisgids. Maar wie een land echt wil leren kennen kan er beter een roman, een thriller of geschiedenisboek over lezen. We maakten een selectie voor populaire vakantiebestemmingen.","Wie wil <extra_id_0> genoeg aan een reisgids. Maar wie een land echt wil leren kennen kan er beter een roman, een thriller of geschiedenisboek over lezen. We maakten een selectie voor populaire vakantiebestemmingen.","Wie wil reizen heeft genoeg aan een reisgids. Maar wie een land echt wil leren kennen kan er beter een roman, een thriller of geschiedenisboek over lezen. We maakten een selectie voor populaire vakantiebestemmingen.",['weten waar de kerk staat heeft'],['reizen heeft'],6,15,6,[0.7],0.7
seq607-0,large,betaald aan buitenlandse overheidsambtenaren ter verkrijging van buitenlandse (overheids)opdrachten.,betaald aan buitenlandse <extra_id_0> ter verkrijging van buitenlandse (overheids)opdrachten.,betaald aan buitenlandse bedrijven ter verkrijging van buitenlandse (overheids)opdrachten.,['overheidsambtenaren'],['bedrijven'],1,15,6,[0.7894736842105263],0.79
seq608-0,large,"-17u; Theo van Doesburg, architect, schilder, dichter in het Centraal Museum, Nicolaaskerkhof 1, Utrecht. Di t/m zo 11-17u en in het Krller-Mller Museum te Otterlo. Di-zo 10-17u. Beide exposities t/m 18 juni. De Madonna's van Jan van Scorel t/m 2 juli in het Centraal Museum, Nicolaaskerkhof 10, Utrecht. Di","-17u; Theo van Doesburg, architect, schilder, dichter in het Centraal Museum, Nicolaaskerkhof 1, Utrecht. Di t/m zo 11-17u en in het Krller-Mller Museum te Otterlo. Di-zo 10-17u. Beide <extra_id_0> juni. <extra_id_1> van Scorel t/m 2 juli in het Centraal Museum, Nicolaaskerkhof 10, Utrecht. Di","-17u; Theo van Doesburg, architect, schilder, dichter in het Centraal Museum, Nicolaaskerkhof 1, Utrecht. Di t/m zo 11-17u en in het Krller-Mller Museum te Otterlo. Di-zo 10-17u. Beide t/m 30 juni. Willem van Scorel t/m 2 juli in het Centraal Museum, Nicolaaskerkhof 10, Utrecht. Di","['exposities t/m 18', '""De Madonna\'s van Jan""']","['t/m 30', 'Willem']",7,15,6,"[0.7647058823529411, 1.0]",0.88
seq609-0,large,"The Craft (Andrew Fleming, 1996, VS). Aardige, betrekkelijk genuanceerde tienergriezelkomedie over puberaal lief en leed en de kracht van meisjesvriendschap.","The Craft (Andrew Fleming, 1996, VS). Aardige, <extra_id_0> over puberaal lief en leed en de kracht van meisjesvriendschap.","The Craft (Andrew Fleming, 1996, VS). Aardige, mooie film over puberaal lief en leed en de kracht van meisjesvriendschap.",['betrekkelijk genuanceerde tienergriezelkomedie'],['mooie film'],3,15,6,[0.8695652173913043],0.87
seq610-0,large,"ldson, 1994, VS). Risicoloze, gladde remake van gelijknamige actieklassieker van Sam Peckinpah uit 1972. Alec Baldwin en Kim Basinger vervingen Steve McQueen en Ali MacGraw als echtpaar dat, na een uit de hand gelopen bankoverval, op de vlucht slaat.","ldson, 1994, VS). Risicoloze, gladde remake van gelijknamige actieklassieker van Sam Peckinpah uit 1972. Alec Baldwin en <extra_id_0> Steve McQueen en Ali MacGraw als echtpaar dat, <extra_id_1> de hand gelopen bankoverval, op de vlucht slaat.","ldson, 1994, VS). Risicoloze, gladde remake van gelijknamige actieklassieker van Sam Peckinpah uit 1972. Alec Baldwin en Jennifer Hudson spelen Steve McQueen en Ali MacGraw als echtpaar dat, na een uit de hand gelopen bankoverval, op de vlucht slaat.","['Kim Basinger vervingen', 'na een uit']","['Jennifer Hudson spelen', 'na een uit']",6,15,6,"[0.8636363636363636, 0.0]",0.43
seq611-0,large,in de jaren dertig in conflict komen met onredelijke autoriteiten en per ongeluk zijn moeder vermoorden.,in de jaren dertig in <extra_id_0> met onredelijke autoriteiten en per ongeluk zijn moeder vermoorden.,in de jaren dertig in oorlog met onredelijke autoriteiten en per ongeluk zijn moeder vermoorden.,['conflict komen'],['oorlog'],2,15,6,[0.7857142857142857],0.79
seq612-0,large,". Dunston Checks in (Ken Kwapis, 1996, VS). Voor kinderen onweerstaanbare klucht waarin dievenhulpje annex orang-oetan Dunston een chique New","<extra_id_0> in (Ken Kwapis, 1996, VS). Voor kinderen onweerstaanbare klucht waarin dievenhulpje annex orang-oetan Dunston een chique New","zich in (Ken Kwapis, 1996, VS). Voor kinderen onweerstaanbare klucht waarin dievenhulpje annex orang-oetan Dunston een chique New",['. Dunston Checks'],['zich'],3,15,6,[0.9375],0.94
seq613-0,large,"orks hotel op stelten zet, maar zich beschermd weet door het verwaarloosde zoontje van de hotelmanager. Met Faye Dunaway als ambitieuze oudere dame.","orks hotel op stelten zet, maar zich beschermd weet door het verwaarloosde zoontje van de hotelmanager. <extra_id_0> als ambitieuze oudere dame.","orks hotel op stelten zet, maar zich beschermd weet door het verwaarloosde zoontje van de hotelmanager. En als ambitieuze oudere dame.",['Met Faye Dunaway'],['En'],3,15,6,[0.9375],0.94
