Sequence id,Model size,Input sequence (ground truth),Input sequence (masked),Model output sequence,Masked tokens,Filled tokens,Number of masked tokens,Masking percentage,Duplicate count,Levenshtein distances,Levenshtein distance (avg)
seq314-0,xl,"' Zoveel nieuws in 2014, zoveel aangrijpende beelden: de Krim, Oekrane, MH-17, Gaza. Maar welke foto's intrigeerden het meest? Elf Volkskrantfotografen kiezen hun fotomoment van het jaar. Vandaag aflevering","' Zoveel nieuws in 2014, zoveel aangrijpende beelden: de Krim, Oekrane, MH-17, Gaza. Maar welke foto's intrigeerden het meest? Elf <extra_id_0> van het <extra_id_1>","' Zoveel nieuws in 2014, zoveel aangrijpende beelden: de Krim, Oekrane, MH-17, Gaza. Maar welke foto's intrigeerden het meest? Elf foto's van het jaar. '","['Volkskrantfotografen kiezen hun fotomoment', 'jaar. Vandaag aflevering']","[""foto's"", ""'""]",7,25,6,"[0.9047619047619048, 1.0]",0.95
seq315-0,xl,"een indringende en ten slotte aangrijpende vertelling over de botsing van culturen, morele oordelen en familieverhoudingen.","een indringende en ten slotte aangrijpende <extra_id_0> van culturen, morele oordelen en familieverhoudingen.","een indringende en ten slotte aangrijpende geschiedenis van culturen, morele oordelen en familieverhoudingen.",['vertelling over de botsing'],['geschiedenis'],4,25,6,[0.7692307692307693],0.77
seq316-0,xl,"United 93 (Paul Greengrass). De Brit Paul Greengrass ontvouwt het verhaal van het vierde vliegtuig van 11 september 2001, dat in Pennsylvania neerstortte. De film ademt in alles uit de werkelijkheid","United 93 (Paul Greengrass). De <extra_id_0> ontvouwt <extra_id_1> het vierde vliegtuig van 11 september 2001, dat in Pennsylvania <extra_id_2> film ademt in alles uit de werkelijkheid","United 93 (Paul Greengrass). De film ontvouwt zich rond het vierde vliegtuig van 11 september 2001, dat in Pennsylvania neerstortte. De film ademt in alles uit de werkelijkheid","['Brit Paul Greengrass', 'het verhaal van', 'neerstortte. De']","['film', 'zich rond', 'neerstortte. De']",8,25,6,"[0.9, 0.8666666666666667, 0.0]",0.59
seq317-0,xl,"My Secret Garden, installatie van de Belgische kunstenaar Arne Quinze met licht- en geluidscomposities van het duo Danny Mommens en Els Pynnoo, t/m 2/9; Aanwinst,","My Secret Garden, installatie van de Belgische kunstenaar Arne Quinze met licht- en geluidscomposities <extra_id_0> Danny Mommens en <extra_id_1> 2/9; Aanwinst,","My Secret Garden, installatie van de Belgische kunstenaar Arne Quinze met licht- en geluidscomposities van Danny Mommens en Arne Quinze, 2/9; Aanwinst,","['van het duo', 'Els Pynnoo', 't/m']","['van', 'Arne Quinze,']",6,25,6,"[0.7272727272727273, 0.8333333333333334]",0.78
seq318-0,xl,"Rotterdam, NAI (010-4401200): Dwarsdesign, spraakmakende projecten van Ai Weiwei, Urbanus, To meet you, Ma Ke, Rem Koolhaas/ OMA","Rotterdam, NAI (010-4401200): <extra_id_0> Ai Weiwei, Urbanus, To meet you, Ma Ke, Rem Koolhaas/ OMA","Rotterdam, NAI (010-4401200): NAI, Ai Weiwei, Urbanus, To meet you, Ma Ke, Rem Koolhaas/ OMA","['Dwarsdesign', 'spraakmakende projecten van']","['NAI,']",4,25,6,[1.0],1.0
seq319-0,xl,"Het nieuwe ambacht, ontwerpen van de Nederlandse modeontwerpster Iris van Herpen en haar inspiraties","Het nieuwe ambacht, <extra_id_0> modeontwerpster Iris van Herpen en haar inspiraties","Het nieuwe ambacht, over modeontwerpster Iris van Herpen en haar inspiraties",['ontwerpen van de Nederlandse'],['over'],4,25,6,[0.8571428571428571],0.86
seq320-0,xl,Eten we in 2050 kweekvlees of krekels? Wat zijn de spannende initiatieven op het gebied van voedsel? En hoe draag je zelf bij aan een betere wereld? Het zijn onderwerpen die,Eten we in 2050 kweekvlees of krekels? Wat zijn de spannende initiatieven op het gebied van <extra_id_0> hoe draag <extra_id_1> aan een <extra_id_2> zijn onderwerpen die,Eten we in 2050 kweekvlees of krekels? Wat zijn de spannende initiatieven op het gebied van voedselveiligheid en hoe draag u bij aan een duurzame voedselketen? Het zijn onderwerpen die,"['voedsel? En', 'je zelf bij', 'betere wereld? Het']","['voedselveiligheid en', 'u bij', 'duurzame voedselketen? Het']",8,25,6,"[0.55, 0.6363636363636364, 0.6153846153846154]",0.6
seq321-0,xl,"Still Life (Jia Zhang-ke). Jia, chroniqueur van hedendaags China, toont in zijn vijfde speelfilm de achterkant van een land op drift.","Still Life (Jia Zhang-ke). Jia, <extra_id_0> China, toont in zijn vijfde speelfilm de achterkant van een land <extra_id_1>","Still Life (Jia Zhang-ke). Jia, de meester van China, toont in zijn vijfde speelfilm de achterkant van een land","['chroniqueur van hedendaags', 'op drift.']","['de meester van', '']",5,25,6,"[0.7692307692307693, 1.0]",0.88
seq322-0,xl,"van Jan Veldman door De Citadel. Regie: Frederieke Vermeulen. Een jongen komt terecht in het verleden, bij een joods echtpaar in 1935. Hij ziet de dreiging waaronder zij le","van Jan Veldman door De Citadel. Regie: Frederieke <extra_id_0> komt terecht in het verleden, bij een joods <extra_id_1> ziet de dreiging waaronder zij le","van Jan Veldman door De Citadel. Regie: Frederieke van der Wal. Een vrouw komt terecht in het verleden, bij een joods meisje. Zij ziet de dreiging waaronder zij le","['Vermeulen. Een jongen', 'echtpaar in 1935. Hij']","['van der Wal. Een vrouw', 'meisje. Zij']",7,25,6,"[0.7272727272727273, 0.7619047619047619]",0.74
seq323-0,xl,Rembrandt woonde de eerste 25 jaar van zijn leven in Leiden. Onno Blom werkt aan een biografie van die jaren en,Rembrandt woonde de eerste 25 jaar van zijn leven in Leiden. Onno Blom <extra_id_0> biografie van <extra_id_1> en,Rembrandt woonde de eerste 25 jaar van zijn leven in Leiden. Onno Blom schreef een biografie van Rembrandt en,"['werkt aan een', 'die jaren']","['schreef een', 'Rembrandt']",5,25,6,"[0.6923076923076923, 0.8888888888888888]",0.79
seq324-0,xl,. De Volkskrant deed hard z'n best om al die beweringen live te controleren en te voorzien van duiding.,. De Volkskrant deed hard z'n best om al die beweringen <extra_id_0> en te <extra_id_1> duiding.,. De Volkskrant deed hard z'n best om al die beweringen te bevestigen en te voorzien van duiding.,"['live te controleren', 'voorzien van']","['te bevestigen', 'voorzien van']",5,25,6,"[0.6842105263157895, 0.0]",0.34
seq325-0,xl,"Maastricht, Bonnefantenmuseum (043-3290190): De verzameling Van Herck, terracotta's uit de 17de en 18de eeuw,","Maastricht, Bonnefantenmuseum (043-3290190): De <extra_id_0> uit de 17de en 18de eeuw,","Maastricht, Bonnefantenmuseum (043-3290190): De collectie bestaat uit meubels uit de 17de en 18de eeuw,","['""verzameling Van Herck', 'terracotta\'s""']",['collectie bestaat uit meubels'],4,25,6,[0.8275862068965517],0.83
seq326-0,xl,"Rotterdam, Nederlands Fotomuseum (010-2030405): New Topographics, moderne landschapsfotografie uit 1975","Rotterdam, Nederlands Fotomuseum <extra_id_0> Topographics, moderne landschapsfotografie uit 1975","Rotterdam, Nederlands Fotomuseum Topographics, moderne landschapsfotografie uit 1975",['(010-2030405): New'],[''],2,25,6,[1.0],1.0
seq327-0,xl,Vooral op sociale media lijkt het soms wel of niemand meer met iemand overweg kan. De Volkskrant zet,Vooral op sociale media <extra_id_0> of niemand meer met iemand overweg kan. De Volkskrant zet,Vooral op sociale media lijkt het of niemand meer met iemand overweg kan. De Volkskrant zet,['lijkt het soms wel'],['lijkt het'],4,25,6,[0.5],0.5
seq328-0,xl,".nl Otterlo, Krller-Mller Museum (0318-591241): Hortus/Corpus, sculpturen, tekeningen en films en",".nl Otterlo, Krller-Mller <extra_id_0> sculpturen, tekeningen en films en",".nl Otterlo, Krller-Mller sculpturen, tekeningen en films en","['Museum (0318-591241): Hortus/Corpus,']",[''],3,25,6,[1.0],1.0
seq329-0,xl,n? Anna van den Breemer schrijft elke week over een alledaags opvoedkundig probleem waarvoor ze een oplossing zoekt. Deze week:,n? Anna <extra_id_0> Breemer schrijft elke week <extra_id_1> opvoedkundig probleem waarvoor ze een oplossing zoekt. Deze week:,n? Anna Breemer schrijft elke week over een opvoedkundig probleem waarvoor ze een oplossing zoekt. Deze week:,"['van den', 'over een alledaags']","['', 'over een']",5,25,6,"[1.0, 0.5555555555555556]",0.78
seq330-0,xl,".nl Eindhoven, Van Abbemuseum (Bilderdijklaan 10): Heartland, kunst en cultuur van de Heartlands",".nl Eindhoven, Van Abbemuseum (Bilderdijklaan 10): <extra_id_0> cultuur van de Heartlands",".nl Eindhoven, Van Abbemuseum (Bilderdijklaan 10): De cultuur van de Heartlands","['Heartland', 'kunst en']",['De'],3,25,6,[0.8888888888888888],0.89
seq331-0,xl,"Nijmegen, Het Valkhof (Kelfkensbos 59): Luxe en decadentie, leven aan de Romeinse Goudkust, luxe bezittingen","Nijmegen, Het Valkhof (Kelfkensbos 59): Luxe <extra_id_0> de Romeinse Goudkust, luxe bezittingen","Nijmegen, Het Valkhof (Kelfkensbos 59): Luxe villa aan de Romeinse Goudkust, luxe bezittingen","['en decadentie', 'leven aan']",['villa aan'],4,25,6,[0.8461538461538461],0.85
seq332-0,xl,). Ifigeneia in Aulis van Euripides door Toneelgroep Amsterdam i.s.m. Opera Studio Nederland. Met Roeland Fernhout en Tijn Docter als Agamemnon en Menelaos en Chris Nietvelt als Klytaimestra die haar dochter Ifigene,). Ifigeneia in Aulis van Euripides door Toneelgroep Amsterdam i.s.m. <extra_id_0> Nederland. Met Roeland Fernhout en Tijn Docter als Agamemnon en <extra_id_1> Nietvelt als <extra_id_2> dochter Ifigene,). Ifigeneia in Aulis van Euripides door Toneelgroep Amsterdam i.s.m. Theaters van Heel Nederland. Met Roeland Fernhout en Tijn Docter als Agamemnon en Ifigeneia en Willemijn Nietvelt als Agamemnons dochter Ifigene,"['Opera Studio', 'Menelaos en Chris', 'Klytaimestra die haar']","['Theaters van Heel', 'Ifigeneia en Willemijn', 'Agamemnons']",8,25,6,"[0.8235294117647058, 0.6818181818181818, 0.8571428571428571]",0.79
seq333-0,xl,"t drie dansstukken op muziek van Strawinsky: Balletscnes van Hans van Manen, Symphony in Three Movements van Nils Christe en een wereldpremire van Gisela Rocha.",t drie dansstukken op muziek van Strawinsky: Balletscnes van <extra_id_0> Symphony in Three <extra_id_1> Christe en een wereldpremire van Gisela Rocha.,"t drie dansstukken op muziek van Strawinsky: Balletscnes van Igor Stravinsky, Symphony in Three Acts van Rudolf Christe en een wereldpremire van Gisela Rocha.","['Hans van Manen,', 'Movements van Nils']","['Igor Stravinsky,', 'Acts van Rudolf']",6,25,6,"[0.8125, 0.6666666666666666]",0.74
seq334-0,xl,"Maastricht, Bonnefantenmuseum (043-3290190): Different Impressions, Changing Traditions, moderne en hedendaagse kunst uit de collectie van de Centrale Bank van Turkije,","Maastricht, Bonnefantenmuseum (043-3290190): Different Impressions, Changing Traditions, <extra_id_0> hedendaagse <extra_id_1> collectie van de Centrale Bank van Turkije,","Maastricht, Bonnefantenmuseum (043-3290190): Different Impressions, Changing Traditions, Maastricht, Bonnefantenmuseum: hedendaagse beelden uit de collectie van de Centrale Bank van Turkije,","['moderne en', 'kunst uit de']","['Maastricht, Bonnefantenmuseum:', 'beelden uit de']",5,25,6,"[0.8333333333333334, 0.5]",0.67
seq335-0,xl,"Sarah Izat (26) werkt met hart en ziel bij de Rotterdamse politie. Dus wanneer haar werkgever haar de functie van buitengewoon opsporingsambtenaar in het vooruitzicht stelt, gaat zij daar gretig op in. Alleen, haar hoofddoek moet af. Izat stapte naar het College voor de Rechten van de Mens",Sarah Izat (26) werkt met hart en ziel bij de Rotterdamse politie. Dus wanneer haar werkgever haar de <extra_id_0> opsporingsambtenaar in het <extra_id_1> zij daar gretig <extra_id_2> haar hoofddoek <extra_id_3> stapte naar het College voor de Rechten van de Mens,"Sarah Izat (26) werkt met hart en ziel bij de Rotterdamse politie. Dus wanneer haar werkgever haar de kans geeft om als opsporingsambtenaar in het buitenland te werken, gaat zij daar gretig op in. Sarah Izat wilde haar hoofddoek af en stapte naar het College voor de Rechten van de Mens","['functie van buitengewoon', 'vooruitzicht stelt', 'gaat', 'op in. Alleen,', 'moet af. Izat']","['kans geeft om als', 'buitenland te werken, gaat', 'op in. Sarah Izat wilde', 'af en']",12,25,6,"[0.875, 0.8461538461538461, 0.8695652173913043, 0.7857142857142857]",0.84
seq336-0,xl,"illustraties van Martijn van der Linden, t/m 1/7. coda-apeldoorn.nl Arnhem, Museum voor Moderne Kunst (026-3512341):","illustraties van <extra_id_0> t/m 1/7. coda-apeldoorn.nl Arnhem, Museum voor Moderne Kunst (026-3512341):","illustraties van 1/5 t/m 1/7. coda-apeldoorn.nl Arnhem, Museum voor Moderne Kunst (026-3512341):","['Martijn van der Linden,']",['1/5'],4,25,6,[1.0],1.0
seq337-0,xl,t tijdens het debat in de Eerste Kamer over het initiatiefvoorstel om een actief donorregistratiesysteem in te voeren.,t tijdens het <extra_id_0> Kamer over het initiatiefvoorstel om een actief donorregistratiesysteem in te voeren.,t tijdens het debat in de Tweede Kamer over het initiatiefvoorstel om een actief donorregistratiesysteem in te voeren.,['debat in de Eerste'],['debat in de Tweede'],4,25,6,[0.2777777777777778],0.28
seq338-0,xl,"Gods wachtkamer van Carver schetst de precaire relatie tussen een dochter en haar demente moeder. De oude vrouw wacht. Maar op wie? Met Beppie Melissen, Joke Tjalsma, Merijn de Jong en Roel Voorbij. Een tekst van Gerardjan Rijnders. Vanavond","Gods wachtkamer van Carver schetst de precaire relatie tussen <extra_id_0> haar <extra_id_1> vrouw wacht. Maar <extra_id_2> Beppie Melissen, Joke Tjalsma, Merijn de Jong en Roel Voorbij. Een tekst van Gerardjan Rijnders. Vanavond","Gods wachtkamer van Carver schetst de precaire relatie tussen een man en haar vrouw, waarbij de man op zijn vrouw wacht. Maar van der Weijden, Beppie Melissen, Joke Tjalsma, Merijn de Jong en Roel Voorbij. Een tekst van Gerardjan Rijnders. Vanavond","['een dochter en', 'demente moeder. De oude', 'op wie? Met']","['een man en', 'vrouw, waarbij de man op zijn', 'van der Weijden,']",10,25,6,"[0.5, 0.8620689655172413, 0.8125]",0.72
seq339-0,xl,Het is aan hem om de scherpe kantjes van de nieuwe Italiaanse regering te halen Hij mag de scherpe kantjes van de nieuwe Italiaanse regering halen,Het is aan hem om de scherpe <extra_id_0> nieuwe Italiaanse regering <extra_id_1> mag de scherpe kantjes van de nieuwe Italiaanse regering halen,Het is aan hem om de scherpe kantjes van de nieuwe Italiaanse regering te halen. Hij mag de scherpe kantjes van de nieuwe Italiaanse regering halen,"['kantjes van de', 'te halen Hij']","['kantjes van de', 'te halen. Hij']",6,25,6,"[0.0, 0.07692307692307693]",0.04
seq340-0,xl,Arena voor het protest van de onderwijsbonden tegen de voorgenomen bezuinigingen in het passend onderwijs,Arena voor het protest <extra_id_0> de voorgenomen bezuinigingen in het passend onderwijs,Arena voor het protest tegen de voorgenomen bezuinigingen in het passend onderwijs,['van de onderwijsbonden tegen'],['tegen'],4,25,6,[0.8214285714285714],0.82
seq341-0,xl,"La Renaissance aux Pays-Bas - Dessins du muse de Budapest, historische en landschapstekeningen van Nederlandse kunstenaars uit de Gouden Eeuw","La Renaissance aux Pays-Bas - Dessins du <extra_id_0> Budapest, historische en landschapstekeningen van Nederlandse kunstenaars <extra_id_1> Eeuw","La Renaissance aux Pays-Bas - Dessins du XVIIIe siècle Budapest, historische en landschapstekeningen van Nederlandse kunstenaars uit de Gouden Eeuw","['muse de', 'uit de Gouden']","['XVIIIe siècle', 'uit de Gouden']",5,25,6,"[0.7692307692307693, 0.0]",0.38
seq342-0,xl,"Alger - Picasso et les matres, twintig geschilderde en getekende variaties op Delacroixs Femmes dAlger dans leur appartement (1834) gemaakt door Picasso in 1954-55","<extra_id_0> et les matres, twintig geschilderde en getekende variaties op <extra_id_1> dans leur appartement (1834) gemaakt door Picasso in 1954-55","femmes et les matres, twintig geschilderde en getekende variaties op Le Couple dans leur appartement (1834) gemaakt door Picasso in 1954-55","['Alger - Picasso', 'Delacroixs Femmes dAlger']","['femmes', 'Le Couple']",6,25,6,"[0.8666666666666667, 0.8333333333333334]",0.85
seq343-0,xl,"Le Futurisme  Paris, Une avant-garde explosive, het futurisme in 200 werken en documenten van Georges Braque, Robert Delaunay, Marcel Duchamp, Mal","Le Futurisme Paris, Une avant-garde explosive, het futurisme in 200 werken en documenten van Georges <extra_id_0> Delaunay, <extra_id_1>","Le Futurisme Paris, Une avant-garde explosive, het futurisme in 200 werken en documenten van Georges Braque, Sonia Delaunay,","['Braque', 'Robert', 'Marcel Duchamp', 'Mal']","['Braque, Sonia', '']",5,25,6,"[0.5384615384615384, 1.0]",0.77
seq344-0,xl,"; di t/m zo 11-17u. Tel. 070-3381111 (www.gemeentemuseum.nl). Eindhoven, Van Abbemuseum (Bilderdijklaan 10):","; di t/m zo 11-17u. Tel. 070-3381111 (www.gemeentemuseum.nl). Eindhoven, Van <extra_id_0>","; di t/m zo 11-17u. Tel. 070-3381111 (www.gemeentemuseum.nl). Eindhoven, Van Abbemuseum.",['Abbemuseum (Bilderdijklaan 10):'],['Abbemuseum.'],3,25,6,[0.6774193548387096],0.68
seq345-0,xl,"Arnhem, Museum voor Moderne Kunst (Utrechtseweg 87): Where we come from, een installatie van de Palestijns-Amerikaanse kunstenaar Emily Jacir (1970)","Arnhem, Museum voor Moderne Kunst (Utrechtseweg 87): <extra_id_0> come <extra_id_1> van de Palestijns-Amerikaanse kunstenaar Emily Jacir (1970)","Arnhem, Museum voor Moderne Kunst (Utrechtseweg 87): tentoonstelling over de come van de Palestijns-Amerikaanse kunstenaar Emily Jacir (1970)","['Where we', 'from', 'een installatie']","['tentoonstelling over de', '']",5,25,6,"[0.8260869565217391, 1.0]",0.91
seq346-0,xl,". August, August, August van Pavel Kohout door de Paardenkathedraal. Over een clown die ervan droomt een paardennummer te presenteren. Regie: Dirk Tanghe.",". August, <extra_id_0> Pavel Kohout door de Paardenkathedraal. <extra_id_1> die ervan droomt een paardennummer te presenteren. Regie: Dirk Tanghe.",". August, Pavel Kohout door de Paardenkathedraal. Een acteurs die ervan droomt een paardennummer te presenteren. Regie: Dirk Tanghe.","['August', 'August van', 'Over een clown']","['', 'Een acteurs']",6,25,6,"[1.0, 0.9090909090909091]",0.95
seq347-0,xl,. n De smerigste en vieste boterham van het heelal (6+) door Theater Artemis. Tekst: Erik Ward Geerlings. Regie: Floor Huygen. Een voorstelling over fantasie en opschepperij en het verlangen groot te worden.,. n De smerigste en vieste boterham van het heelal (6+) door Theater <extra_id_0> Ward <extra_id_1> Huygen. Een voorstelling over fantasie en opschepperij en het <extra_id_2> te worden.,. n De smerigste en vieste boterham van het heelal (6+) door Theater Ward Huygen. Een voorstelling over fantasie en opschepperij en het vermogen om blij te worden.,"['Artemis. Tekst: Erik', 'Geerlings. Regie: Floor', 'verlangen groot']","['', '', 'vermogen om blij']",8,25,6,"[1.0, 1.0, 0.625]",0.88
seq348-0,xl,"Angel (15+) door Het Syndicaat. Tekst: Enver Husicic, regie: Danille Wagenaar. Een avondvullende voorstelling over liefde waarin twee mensen zich wanhopig aan elkaar vastklampen.","Angel (15+) door <extra_id_0> Enver Husicic, regie: Danille Wagenaar. <extra_id_1> over liefde waarin twee mensen zich wanhopig aan elkaar vastklampen.","Angel (15+) door Enver Husicic, regie: Danille Wagenaar. Een film over liefde waarin twee mensen zich wanhopig aan elkaar vastklampen.","['Het Syndicaat. Tekst:', 'Een avondvullende voorstelling']","['', 'Een film']",6,25,6,"[1.0, 0.8333333333333334]",0.92
seq349-0,xl,"Het Monster van het Labyrinth (7+) door Frank Groothof. Op muziek van Bach vertelt en zingt Groothof het bekende verhaal over koning Minos van Kreta, de held Theseus en de minotaurus. Vrijdag in",Het Monster van het Labyrinth (7+) <extra_id_0> Op muziek van Bach vertelt en zingt Groothof het bekende verhaal over koning Minos van <extra_id_1> held <extra_id_2> minotaurus. Vrijdag in,Het Monster van het Labyrinth (7+) | Op muziek van Bach vertelt en zingt Groothof het bekende verhaal over koning Minos van Troje en de held minotaurus. Vrijdag in,"['door Frank Groothof.', 'Kreta', 'de', 'Theseus en de']","['|', 'Troje en de', '']",8,25,6,"[1.0, 0.8181818181818182, 1.0]",0.94
seq350-0,xl,"). Ajax van Sofokles door Noord Nederlands Toneel. Reprise van een overtuigende voorstelling over een waanzinnige Griekse strijder, en de pijn en wanhoop van oorlogsveteranen. Regie: Jos Thie. Vanavond","). Ajax van Sofokles door Noord Nederlands Toneel. Reprise van een overtuigende voorstelling over een waanzinnige Griekse strijder, en <extra_id_0> van oorlogsveteranen. Regie: <extra_id_1>","). Ajax van Sofokles door Noord Nederlands Toneel. Reprise van een overtuigende voorstelling over een waanzinnige Griekse strijder, en een voorstelling van oorlogsveteranen. Regie: Gerard van der Linden","['de pijn en wanhoop', 'Jos Thie. Vanavond']","['een voorstelling', 'Linden']",7,25,6,"[0.8888888888888888, 0.8333333333333334]",0.86
seq351-0,xl,". Moordwijven, solo door Loes Luca, naar Bombshells van Joanna Murray-Smith. Luca speelt vijf vrouwen die zich staande proberen te houden. Regie: Aad Ceelen. Vanavond",". Moordwijven, solo door Loes Luca, <extra_id_0> Joanna Murray-Smith. Luca speelt vijf vrouwen die zich staande proberen te houden. <extra_id_1> Vanavond",". Moordwijven, solo door Loes Luca, regie Joanna Murray-Smith. Luca speelt vijf vrouwen die zich staande proberen te houden. Vanavond","['naar Bombshells van', 'Regie: Aad Ceelen.']","['regie', '']",6,25,6,"[0.8947368421052632, 1.0]",0.95
seq352-0,xl,Schrijver Joris van Casteren doet verslag van zijn wederwaardigheden als cordinator bij het begeleiden van eenzame uitvaarten in Amsterdam. Daarbij leest een dichter,Schrijver Joris van Casteren doet verslag van zijn wederwaardigheden als cordinator bij <extra_id_0> eenzame uitvaarten in Amsterdam. <extra_id_1> dichter,Schrijver Joris van Casteren doet verslag van zijn wederwaardigheden als cordinator bij de eenzame uitvaarten in Amsterdam. De dichter,"['het begeleiden van', 'Daarbij leest een']","['de', 'De']",6,25,6,"[0.8888888888888888, 0.8823529411764706]",0.89
seq353-0,xl,". Walhalla, locatieproject van Het Zuidelijk Toneel over idealisme. Drie teksten over een wereldverbeteraar (gespeeld door Bert Luppes), aangevuld met debatten en muziek. Vanavond t/m",". <extra_id_0> Het Zuidelijk Toneel over idealisme. Drie teksten <extra_id_1> (gespeeld door Bert Luppes), aangevuld met debatten en muziek. Vanavond t/m",". Het Zuidelijk Toneel over idealisme. Drie teksten van diverse schrijvers (gespeeld door Bert Luppes), aangevuld met debatten en muziek. Vanavond t/m","['Walhalla', 'locatieproject van', 'over een wereldverbeteraar']","['', 'van diverse schrijvers']",6,25,6,"[1.0, 0.8181818181818182]",0.91
seq354-0,xl,"bewerking van het (bloedige) epos van Aischylos door het Nationale Toneel. Een marathonvoorstelling in regie van Johan Doesburg. Met Mark Rietman, Marie-Louise Stheins, Hans Hoes","bewerking van het (bloedige) epos van Aischylos door het <extra_id_0> marathonvoorstelling in regie van Johan <extra_id_1> Rietman, Marie-Louise Stheins, Hans Hoes","bewerking van het (bloedige) epos van Aischylos door het gezelschap. Een marathonvoorstelling in regie van Johan van der Rietman, Marie-Louise Stheins, Hans Hoes","['Nationale Toneel. Een', 'Doesburg. Met Mark']","['gezelschap. Een', 'van der']",6,25,6,"[0.7142857142857143, 0.8333333333333334]",0.77
seq355-0,xl,". Hof van Haile door Orkater gaat over een dictator van een imaginair Afrikaans land, die alles en iedereen - inclusief een Noorse journaliste - gebruikt om zijn macht te behouden.",". Hof van Haile door Orkater gaat <extra_id_0> van een imaginair Afrikaans land, die alles en iedereen - inclusief een Noorse journaliste <extra_id_1> zijn <extra_id_2> behouden.",". Hof van Haile door Orkater gaat over de leiders van een imaginair Afrikaans land, die alles en iedereen - inclusief een Noorse journaliste - zijn land behouden.","['over een dictator', '- gebruikt om', 'macht te']","['over de leiders', '-', 'land']",8,25,6,"[0.5882352941176471, 0.9230769230769231, 0.875]",0.8
seq356-0,xl,".' Schrijver Robert Vuijsje (Alleen maar nette mensen, Beste vriend) interviewt voor V bekende en minder bekende Nederlanders over de rol die hun afkomst speelt in hun leven. Hij spreekt onder anderen nog met","<extra_id_0> Vuijsje (Alleen maar nette mensen, Beste vriend) interviewt voor V bekende en minder bekende Nederlanders over de rol die hun afkomst speelt in hun leven. <extra_id_1> onder <extra_id_2>","Ruben Vuijsje (Alleen maar nette mensen, Beste vriend) interviewt voor V bekende en minder bekende Nederlanders over de rol die hun afkomst speelt in hun leven. Kijk onder video.","['"".\' Schrijver Robert""', 'Hij spreekt', 'anderen nog met']","['Ruben', 'Kijk', 'video.']",8,25,6,"[0.8571428571428571, 0.7272727272727273, 0.8]",0.79
seq357-0,xl,"k breng mijn kinderen naar school en de crche omdat ik dat graag wil, niet omdat ik een voorbeeldrol vervul","k breng mijn kinderen <extra_id_0> de crche omdat ik dat graag wil, niet omdat ik <extra_id_1> vervul","k breng mijn kinderen naar de crche omdat ik dat graag wil, niet omdat ik mijn plicht vervul","['naar school en', 'een voorbeeldrol']","['naar', 'mijn plicht']",5,25,6,"[0.7142857142857143, 0.875]",0.79
seq358-0,xl,Voor de achtervolgers van Rutte en Wilders begint de tijd te dringen nu het RTL-premiersdebat niet doorgaat.,Voor de <extra_id_0> Wilders begint de tijd te dringen nu het RTL-premiersdebat niet doorgaat.,Voor de campagne van Geert Wilders begint de tijd te dringen nu het RTL-premiersdebat niet doorgaat.,['achtervolgers van Rutte en'],['campagne van Geert'],4,25,6,[0.6923076923076923],0.69
seq359-0,xl,"). Othello van Shakespeare door het Nationale Toneel en Annette Speelt, in regie van Johan Doesburg. Met Thijs Rmer als Othello en Michel Sluysmans als Jago, die de generaal aanzet tot een gruwelijke daad. V","). Othello van Shakespeare door het Nationale Toneel en Annette Speelt, in regie <extra_id_0> Met Thijs <extra_id_1> en Michel Sluysmans als Jago, <extra_id_2> aanzet tot een gruwelijke daad. V","). Othello van Shakespeare door het Nationale Toneel en Annette Speelt, in regie van Annette Speelt. Met Thijs van den Broeck als Othello en Michel Sluysmans als Jago, de aanzet tot een gruwelijke daad. V","['van Johan Doesburg.', 'Rmer als Othello', 'die de generaal']","['van Annette Speelt.', 'van den Broeck als Othello', 'de']",9,25,6,"[0.7368421052631579, 0.46153846153846156, 0.8666666666666667]",0.69
seq360-0,xl,Je gaat het pas zien als je het doorhebt.* Wieteke van Zeil over opmerkelijke en veelbetekenende bijzaken in de beeldende kunst. Deze week: s,Je gaat het pas zien als je het <extra_id_0> Zeil over opmerkelijke en veelbetekenende bijzaken in <extra_id_1> Deze week: s,Je gaat het pas zien als je het doet. Zeil over opmerkelijke en veelbetekenende bijzaken in het leven. Deze week: s,"['doorhebt.* Wieteke van', 'de beeldende kunst.']","['doet.', 'het leven.']",6,25,6,"[0.7727272727272727, 0.6842105263157895]",0.73
seq361-0,xl,". Hersenschimmen, bewerking van Bernlefs boek door Guy Cassiers voor Ro Theater. Met Joop Keesmaat als de dementerende Maarten Klein. Vanavond",". Hersenschimmen, bewerking van Bernlefs boek door Guy Cassiers <extra_id_0> Theater. Met Joop <extra_id_1> dementerende Maarten Klein. Vanavond",". Hersenschimmen, bewerking van Bernlefs boek door Guy Cassiers Theater. Met Joop van den Ende en de dementerende Maarten Klein. Vanavond","['voor Ro', 'Keesmaat als de']","['', 'van den Ende en de']",5,25,6,"[1.0, 0.7777777777777778]",0.89
seq362-0,xl,Op zoek naar een fijn restaurant of benieuwd naar waar het lekker eten is bij jou in de buurt (en waar juist niet)?,Op zoek <extra_id_0> restaurant of benieuwd naar waar het lekker <extra_id_1> jou in de buurt (en waar juist niet)?,Op zoek naar een restaurant of benieuwd naar waar het lekker eten is bij jou in de buurt (en waar juist niet)?,"['naar een fijn', 'eten is bij']","['naar een', 'eten is bij']",6,25,6,"[0.38461538461538464, 0.0]",0.19
