Sequence id,Model size,Input sequence (ground truth),Input sequence (masked),Model output sequence,Masked tokens,Filled tokens,Number of masked tokens,Masking percentage,Duplicate count,Levenshtein distances,Levenshtein distance (avg)
seq316-0,small,"United 93 (Paul Greengrass). De Brit Paul Greengrass ontvouwt het verhaal van het vierde vliegtuig van 11 september 2001, dat in Pennsylvania neerstortte. De film ademt in alles uit de werkelijkheid","United 93 (Paul Greengrass). De <extra_id_0> ontvouwt <extra_id_1> het vierde vliegtuig van 11 september 2001, dat in Pennsylvania <extra_id_2> film ademt in alles uit de werkelijkheid","United 93 (Paul Greengrass). De film ontvouwt zich in het vierde vliegtuig van 11 september 2001, dat in Pennsylvania ligt. De film ademt in alles uit de werkelijkheid","['Brit Paul Greengrass', 'het verhaal van', 'neerstortte. De']","['film', 'zich in', 'ligt. De']",8,25.0,6,"[0.9, 0.8, 0.6666666666666666]",0.79
seq317-0,small,"My Secret Garden, installatie van de Belgische kunstenaar Arne Quinze met licht- en geluidscomposities van het duo Danny Mommens en Els Pynnoo, t/m 2/9; Aanwinst,","My Secret Garden, installatie van de Belgische kunstenaar Arne Quinze met licht- en geluidscomposities <extra_id_0> Danny Mommens en <extra_id_1> 2/9; Aanwinst,","My Secret Garden, installatie van de Belgische kunstenaar Arne Quinze met licht- en geluidscomposities van Danny Mommens en Niels Willems. 2/9; Aanwinst,","['van het duo', 'Els Pynnoo', 't/m']","['van', 'Niels Willems.']",6,25.0,6,"[0.7272727272727273, 0.7857142857142857]",0.76
seq318-0,small,"Rotterdam, NAI (010-4401200): Dwarsdesign, spraakmakende projecten van Ai Weiwei, Urbanus, To meet you, Ma Ke, Rem Koolhaas/ OMA","Rotterdam, NAI (010-4401200): <extra_id_0> Ai Weiwei, Urbanus, To meet you, Ma Ke, Rem Koolhaas/ OMA","Rotterdam, NAI (010-4401200): - Ai Weiwei, Urbanus, To meet you, Ma Ke, Rem Koolhaas/ OMA","['Dwarsdesign', 'spraakmakende projecten van']",['-'],4,25.0,6,[1.0],1.0
seq319-0,small,"Het nieuwe ambacht, ontwerpen van de Nederlandse modeontwerpster Iris van Herpen en haar inspiraties","Het nieuwe ambacht, <extra_id_0> modeontwerpster Iris van Herpen en haar inspiraties","Het nieuwe ambacht, met modeontwerpster Iris van Herpen en haar inspiraties",['ontwerpen van de Nederlandse'],['met'],4,25.0,6,[0.9642857142857143],0.96
seq320-0,small,Eten we in 2050 kweekvlees of krekels? Wat zijn de spannende initiatieven op het gebied van voedsel? En hoe draag je zelf bij aan een betere wereld? Het zijn onderwerpen die,Eten we in 2050 kweekvlees of krekels? Wat zijn de spannende initiatieven op het gebied van <extra_id_0> hoe draag <extra_id_1> aan een <extra_id_2> zijn onderwerpen die,Eten we in 2050 kweekvlees of krekels? Wat zijn de spannende initiatieven op het gebied van voeding en hoe draag ik aan een gezonde voeding? Er zijn onderwerpen die,"['voedsel? En', 'je zelf bij', 'betere wereld? Het']","['voeding en', 'ik', 'gezonde voeding? Er']",8,25.0,6,"[0.45454545454545453, 0.9090909090909091, 0.7368421052631579]",0.7
seq321-0,small,"Still Life (Jia Zhang-ke). Jia, chroniqueur van hedendaags China, toont in zijn vijfde speelfilm de achterkant van een land op drift.","Still Life (Jia Zhang-ke). Jia, <extra_id_0> China, toont in zijn vijfde speelfilm de achterkant van een land <extra_id_1>","Still Life (Jia Zhang-ke). Jia, een van van China, toont in zijn vijfde speelfilm de achterkant van een land","['chroniqueur van hedendaags', 'op drift.']","['een van van', '']",5,25.0,6,"[0.7307692307692307, 1.0]",0.87
seq322-0,small,"van Jan Veldman door De Citadel. Regie: Frederieke Vermeulen. Een jongen komt terecht in het verleden, bij een joods echtpaar in 1935. Hij ziet de dreiging waaronder zij le","van Jan Veldman door De Citadel. Regie: Frederieke <extra_id_0> komt terecht in het verleden, bij een joods <extra_id_1> ziet de dreiging waaronder zij le","van Jan Veldman door De Citadel. Regie: Frederieke Dekker Jan Veldman komt terecht in het verleden, bij een joods sterke ziet de dreiging waaronder zij le","['Vermeulen. Een jongen', 'echtpaar in 1935. Hij']","['Dekker Jan Veldman', 'sterke']",7,25.0,6,"[0.7619047619047619, 0.9047619047619048]",0.83
seq323-0,small,Rembrandt woonde de eerste 25 jaar van zijn leven in Leiden. Onno Blom werkt aan een biografie van die jaren en,Rembrandt woonde de eerste 25 jaar van zijn leven in Leiden. Onno Blom <extra_id_0> biografie van <extra_id_1> en,Rembrandt woonde de eerste 25 jaar van zijn leven in Leiden. Onno Blom schreef een biografie van Rembrandt en,"['werkt aan een', 'die jaren']","['schreef een', 'Rembrandt']",5,25.0,6,"[0.6923076923076923, 0.8888888888888888]",0.79
seq324-0,small,. De Volkskrant deed hard z'n best om al die beweringen live te controleren en te voorzien van duiding.,. De Volkskrant deed hard z'n best om al die beweringen <extra_id_0> en te <extra_id_1> duiding.,. De Volkskrant deed hard z'n best om al die beweringen en te duiding.,"['live te controleren', 'voorzien van']","['', '']",5,25.0,6,"[1.0, 1.0]",1.0
seq325-0,small,"Maastricht, Bonnefantenmuseum (043-3290190): De verzameling Van Herck, terracotta's uit de 17de en 18de eeuw,","Maastricht, Bonnefantenmuseum (043-3290190): De <extra_id_0> uit de 17de en 18de eeuw,","Maastricht, Bonnefantenmuseum (043-3290190): De verhalen uit de 17de en 18de eeuw,","['""verzameling Van Herck', 'terracotta\'s""']",['verhalen'],4,25.0,6,[0.7272727272727273],0.73
seq326-0,small,"Rotterdam, Nederlands Fotomuseum (010-2030405): New Topographics, moderne landschapsfotografie uit 1975","Rotterdam, Nederlands Fotomuseum <extra_id_0> Topographics, moderne landschapsfotografie uit 1975","Rotterdam, Nederlands Fotomuseum Topographics, moderne landschapsfotografie uit 1975",['(010-2030405): New'],[''],2,25.0,6,[1.0],1.0
seq327-0,small,Vooral op sociale media lijkt het soms wel of niemand meer met iemand overweg kan. De Volkskrant zet,Vooral op sociale media <extra_id_0> of niemand meer met iemand overweg kan. De Volkskrant zet,Vooral op sociale media kijken of niemand meer met iemand overweg kan. De Volkskrant zet,['lijkt het soms wel'],['kijken'],4,25.0,6,[0.7777777777777778],0.78
seq328-0,small,".nl Otterlo, Krller-Mller Museum (0318-591241): Hortus/Corpus, sculpturen, tekeningen en films en",".nl Otterlo, Krller-Mller <extra_id_0> sculpturen, tekeningen en films en",".nl Otterlo, Krller-Mller sculpturen, tekeningen en films en","['Museum (0318-591241): Hortus/Corpus,']",[''],3,25.0,6,[1.0],1.0
seq329-0,small,n? Anna van den Breemer schrijft elke week over een alledaags opvoedkundig probleem waarvoor ze een oplossing zoekt. Deze week:,n? Anna <extra_id_0> Breemer schrijft elke week <extra_id_1> opvoedkundig probleem waarvoor ze een oplossing zoekt. Deze week:,n? Anna van Breemer schrijft elke week over een opvoedkundig probleem waarvoor ze een oplossing zoekt. Deze week:,"['van den', 'over een alledaags']","['van', 'over een']",5,25.0,6,"[0.5714285714285714, 0.5555555555555556]",0.56
seq330-0,small,".nl Eindhoven, Van Abbemuseum (Bilderdijklaan 10): Heartland, kunst en cultuur van de Heartlands",".nl Eindhoven, Van Abbemuseum (Bilderdijklaan 10): <extra_id_0> cultuur van de Heartlands",".nl Eindhoven, Van Abbemuseum (Bilderdijklaan 10): de cultuur van de Heartlands","['Heartland', 'kunst en']",['de'],3,25.0,6,[0.8888888888888888],0.89
seq331-0,small,"Nijmegen, Het Valkhof (Kelfkensbos 59): Luxe en decadentie, leven aan de Romeinse Goudkust, luxe bezittingen","Nijmegen, Het Valkhof (Kelfkensbos 59): Luxe <extra_id_0> de Romeinse Goudkust, luxe bezittingen","Nijmegen, Het Valkhof (Kelfkensbos 59): Luxe winkels de Romeinse Goudkust, luxe bezittingen","['en decadentie', 'leven aan']",['winkels'],4,25.0,6,[0.9230769230769231],0.92
seq332-0,small,). Ifigeneia in Aulis van Euripides door Toneelgroep Amsterdam i.s.m. Opera Studio Nederland. Met Roeland Fernhout en Tijn Docter als Agamemnon en Menelaos en Chris Nietvelt als Klytaimestra die haar dochter Ifigene,). Ifigeneia in Aulis van Euripides door Toneelgroep Amsterdam i.s.m. <extra_id_0> Nederland. Met Roeland Fernhout en Tijn Docter als Agamemnon en <extra_id_1> Nietvelt als <extra_id_2> dochter Ifigene,). Ifigeneia in Aulis van Euripides door Toneelgroep Amsterdam i.s.m. in Nederland. Met Roeland Fernhout en Tijn Docter als Agamemnon en Gerard Nietvelt als zoon en dochter Ifigene,"['Opera Studio', 'Menelaos en Chris', 'Klytaimestra die haar']","['in', 'Gerard', 'zoon en']",8,25.0,6,"[0.9166666666666666, 0.8235294117647058, 0.9047619047619048]",0.88
seq333-0,small,"t drie dansstukken op muziek van Strawinsky: Balletscnes van Hans van Manen, Symphony in Three Movements van Nils Christe en een wereldpremire van Gisela Rocha.",t drie dansstukken op muziek van Strawinsky: Balletscnes van <extra_id_0> Symphony in Three <extra_id_1> Christe en een wereldpremire van Gisela Rocha.,t drie dansstukken op muziek van Strawinsky: Balletscnes van de Symphony in Three Christe en een wereldpremire van Gisela Rocha.,"['Hans van Manen,', 'Movements van Nils']","['de', '']",6,25.0,6,"[0.9333333333333333, 1.0]",0.97
seq334-0,small,"Maastricht, Bonnefantenmuseum (043-3290190): Different Impressions, Changing Traditions, moderne en hedendaagse kunst uit de collectie van de Centrale Bank van Turkije,","Maastricht, Bonnefantenmuseum (043-3290190): Different Impressions, Changing Traditions, <extra_id_0> hedendaagse <extra_id_1> collectie van de Centrale Bank van Turkije,","Maastricht, Bonnefantenmuseum (043-3290190): Different Impressions, Changing Traditions, en de hedendaagse geschiedenis van de collectie van de Centrale Bank van Turkije,","['moderne en', 'kunst uit de']","['en de', 'geschiedenis van de']",5,25.0,6,"[0.7, 0.7368421052631579]",0.72
seq335-0,small,"Sarah Izat (26) werkt met hart en ziel bij de Rotterdamse politie. Dus wanneer haar werkgever haar de functie van buitengewoon opsporingsambtenaar in het vooruitzicht stelt, gaat zij daar gretig op in. Alleen, haar hoofddoek moet af. Izat stapte naar het College voor de Rechten van de Mens",Sarah Izat (26) werkt met hart en ziel bij de Rotterdamse politie. Dus wanneer haar werkgever haar de <extra_id_0> opsporingsambtenaar in het <extra_id_1> zij daar gretig <extra_id_2> haar hoofddoek <extra_id_3> stapte naar het College voor de Rechten van de Mens,"Sarah Izat (26) werkt met hart en ziel bij de Rotterdamse politie. Dus wanneer haar werkgever haar de eerste opsporingsambtenaar in het ziekenhuis, zij daar gretig in haar hoofddoek Sarah stapte naar het College voor de Rechten van de Mens","['functie van buitengewoon', 'vooruitzicht stelt', 'gaat', 'op in. Alleen,', 'moet af. Izat']","['eerste', 'ziekenhuis,', 'in', 'Sarah']",12,25.0,6,"[0.875, 0.8333333333333334, 1.0, 1.0]",0.93
seq336-0,small,"illustraties van Martijn van der Linden, t/m 1/7. coda-apeldoorn.nl Arnhem, Museum voor Moderne Kunst (026-3512341):","illustraties van <extra_id_0> t/m 1/7. coda-apeldoorn.nl Arnhem, Museum voor Moderne Kunst (026-3512341):","illustraties van 1/7 t/m 1/7. coda-apeldoorn.nl Arnhem, Museum voor Moderne Kunst (026-3512341):","['Martijn van der Linden,']",['1/7'],4,25.0,6,[1.0],1.0
seq337-0,small,t tijdens het debat in de Eerste Kamer over het initiatiefvoorstel om een actief donorregistratiesysteem in te voeren.,t tijdens het <extra_id_0> Kamer over het initiatiefvoorstel om een actief donorregistratiesysteem in te voeren.,t tijdens het gesprek met de Kamer over het initiatiefvoorstel om een actief donorregistratiesysteem in te voeren.,['debat in de Eerste'],['gesprek met de'],4,25.0,6,[0.7777777777777778],0.78
seq338-0,small,"Gods wachtkamer van Carver schetst de precaire relatie tussen een dochter en haar demente moeder. De oude vrouw wacht. Maar op wie? Met Beppie Melissen, Joke Tjalsma, Merijn de Jong en Roel Voorbij. Een tekst van Gerardjan Rijnders. Vanavond","Gods wachtkamer van Carver schetst de precaire relatie tussen <extra_id_0> haar <extra_id_1> vrouw wacht. Maar <extra_id_2> Beppie Melissen, Joke Tjalsma, Merijn de Jong en Roel Voorbij. Een tekst van Gerardjan Rijnders. Vanavond","Gods wachtkamer van Carver schetst de precaire relatie tussen man en haar man. De vrouw wacht. Maar ook Beppie Melissen, Joke Tjalsma, Merijn de Jong en Roel Voorbij. Een tekst van Gerardjan Rijnders. Vanavond","['een dochter en', 'demente moeder. De oude', 'op wie? Met']","['man en', 'man. De', 'ook']",10,25.0,6,"[0.7142857142857143, 0.7391304347826086, 0.9090909090909091]",0.79
seq339-0,small,Het is aan hem om de scherpe kantjes van de nieuwe Italiaanse regering te halen Hij mag de scherpe kantjes van de nieuwe Italiaanse regering halen,Het is aan hem om de scherpe <extra_id_0> nieuwe Italiaanse regering <extra_id_1> mag de scherpe kantjes van de nieuwe Italiaanse regering halen,Het is aan hem om de scherpe kantjes van de nieuwe Italiaanse regering halen. Het mag de scherpe kantjes van de nieuwe Italiaanse regering halen,"['kantjes van de', 'te halen Hij']","['kantjes van de', 'halen. Het']",6,25.0,6,"[0.0, 0.5]",0.25
seq340-0,small,Arena voor het protest van de onderwijsbonden tegen de voorgenomen bezuinigingen in het passend onderwijs,Arena voor het protest <extra_id_0> de voorgenomen bezuinigingen in het passend onderwijs,Arena voor het protest tegen de voorgenomen bezuinigingen in het passend onderwijs,['van de onderwijsbonden tegen'],['tegen'],4,25.0,6,[0.8214285714285714],0.82
seq341-0,small,"La Renaissance aux Pays-Bas - Dessins du muse de Budapest, historische en landschapstekeningen van Nederlandse kunstenaars uit de Gouden Eeuw","La Renaissance aux Pays-Bas - Dessins du <extra_id_0> Budapest, historische en landschapstekeningen van Nederlandse kunstenaars <extra_id_1> Eeuw","La Renaissance aux Pays-Bas - Dessins du Renaissance Budapest, historische en landschapstekeningen van Nederlandse kunstenaars en Eeuw","['muse de', 'uit de Gouden']","['Renaissance', 'en']",5,25.0,6,"[0.8181818181818182, 0.8461538461538461]",0.83
seq342-0,small,"Alger - Picasso et les matres, twintig geschilderde en getekende variaties op Delacroixs Femmes dAlger dans leur appartement (1834) gemaakt door Picasso in 1954-55","<extra_id_0> et les matres, twintig geschilderde en getekende variaties op <extra_id_1> dans leur appartement (1834) gemaakt door Picasso in 1954-55","Picasso et les matres, twintig geschilderde en getekende variaties op Picasso dans leur appartement (1834) gemaakt door Picasso in 1954-55","['Alger - Picasso', 'Delacroixs Femmes dAlger']","['Picasso', 'Picasso']",6,25.0,6,"[0.5333333333333333, 0.875]",0.7
seq343-0,small,"Le Futurisme  Paris, Une avant-garde explosive, het futurisme in 200 werken en documenten van Georges Braque, Robert Delaunay, Marcel Duchamp, Mal","Le Futurisme Paris, Une avant-garde explosive, het futurisme in 200 werken en documenten van Georges <extra_id_0> Delaunay, <extra_id_1>","Le Futurisme Paris, Une avant-garde explosive, het futurisme in 200 werken en documenten van Georges de Delaunay, auteur van...","['Braque', 'Robert', 'Marcel Duchamp', 'Mal']","['de', 'van...']",5,25.0,6,"[0.8333333333333334, 1.0]",0.92
seq344-0,small,"; di t/m zo 11-17u. Tel. 070-3381111 (www.gemeentemuseum.nl). Eindhoven, Van Abbemuseum (Bilderdijklaan 10):","; di t/m zo 11-17u. Tel. 070-3381111 (www.gemeentemuseum.nl). Eindhoven, Van <extra_id_0>","; di t/m zo 11-17u. Tel. 070-3381111 (www.gemeentemuseum.nl). Eindhoven, Van der Valk",['Abbemuseum (Bilderdijklaan 10):'],['Valk'],3,25.0,6,[0.9354838709677419],0.94
seq345-0,small,"Arnhem, Museum voor Moderne Kunst (Utrechtseweg 87): Where we come from, een installatie van de Palestijns-Amerikaanse kunstenaar Emily Jacir (1970)","Arnhem, Museum voor Moderne Kunst (Utrechtseweg 87): <extra_id_0> come <extra_id_1> van de Palestijns-Amerikaanse kunstenaar Emily Jacir (1970)","Arnhem, Museum voor Moderne Kunst (Utrechtseweg 87): de come van de Palestijns-Amerikaanse kunstenaar Emily Jacir (1970)","['Where we', 'from', 'een installatie']","['de', '']",5,25.0,6,"[0.875, 1.0]",0.94
seq346-0,small,". August, August, August van Pavel Kohout door de Paardenkathedraal. Over een clown die ervan droomt een paardennummer te presenteren. Regie: Dirk Tanghe.",". August, <extra_id_0> Pavel Kohout door de Paardenkathedraal. <extra_id_1> die ervan droomt een paardennummer te presenteren. Regie: Dirk Tanghe.",". August, 2019 Pavel Kohout door de Paardenkathedraal. die ervan droomt een paardennummer te presenteren. Regie: Dirk Tanghe.","['August', 'August van', 'Over een clown']","['2019', '']",6,25.0,6,"[1.0, 1.0]",1.0
seq347-0,small,. n De smerigste en vieste boterham van het heelal (6+) door Theater Artemis. Tekst: Erik Ward Geerlings. Regie: Floor Huygen. Een voorstelling over fantasie en opschepperij en het verlangen groot te worden.,. n De smerigste en vieste boterham van het heelal (6+) door Theater <extra_id_0> Ward <extra_id_1> Huygen. Een voorstelling over fantasie en opschepperij en het <extra_id_2> te worden.,. n De smerigste en vieste boterham van het heelal (6+) door Theater van Ward Huygen. Een voorstelling over fantasie en opschepperij en het einde van het leven te worden.,"['Artemis. Tekst: Erik', 'Geerlings. Regie: Floor', 'verlangen groot']","['van', '', 'einde van het leven']",8,25.0,6,"[1.0, 1.0, 0.7368421052631579]",0.91
seq348-0,small,"Angel (15+) door Het Syndicaat. Tekst: Enver Husicic, regie: Danille Wagenaar. Een avondvullende voorstelling over liefde waarin twee mensen zich wanhopig aan elkaar vastklampen.","Angel (15+) door <extra_id_0> Enver Husicic, regie: Danille Wagenaar. <extra_id_1> over liefde waarin twee mensen zich wanhopig aan elkaar vastklampen.","Angel (15+) door Enver Husicic, regie: Danille Wagenaar. Een boek over liefde waarin twee mensen zich wanhopig aan elkaar vastklampen.","['Het Syndicaat. Tekst:', 'Een avondvullende voorstelling']","['', 'Een boek']",6,25.0,6,"[1.0, 0.8]",0.9
seq349-0,small,"Het Monster van het Labyrinth (7+) door Frank Groothof. Op muziek van Bach vertelt en zingt Groothof het bekende verhaal over koning Minos van Kreta, de held Theseus en de minotaurus. Vrijdag in",Het Monster van het Labyrinth (7+) <extra_id_0> Op muziek van Bach vertelt en zingt Groothof het bekende verhaal over koning Minos van <extra_id_1> held <extra_id_2> minotaurus. Vrijdag in,Het Monster van het Labyrinth (7+) - Op muziek van Bach vertelt en zingt Groothof het bekende verhaal over koning Minos van de held minotaurus. Vrijdag in,"['door Frank Groothof.', 'Kreta', 'de', 'Theseus en de']","['-', 'de', '']",8,25.0,6,"[1.0, 0.8, 1.0]",0.93
seq350-0,small,"). Ajax van Sofokles door Noord Nederlands Toneel. Reprise van een overtuigende voorstelling over een waanzinnige Griekse strijder, en de pijn en wanhoop van oorlogsveteranen. Regie: Jos Thie. Vanavond","). Ajax van Sofokles door Noord Nederlands Toneel. Reprise van een overtuigende voorstelling over een waanzinnige Griekse strijder, en <extra_id_0> van oorlogsveteranen. Regie: <extra_id_1>","). Ajax van Sofokles door Noord Nederlands Toneel. Reprise van een overtuigende voorstelling over een waanzinnige Griekse strijder, en een verhaal van oorlogsveteranen. Regie: Willem Willem","['de pijn en wanhoop', 'Jos Thie. Vanavond']","['een verhaal', 'Willem']",7,25.0,6,"[0.7222222222222222, 0.9444444444444444]",0.83
seq351-0,small,". Moordwijven, solo door Loes Luca, naar Bombshells van Joanna Murray-Smith. Luca speelt vijf vrouwen die zich staande proberen te houden. Regie: Aad Ceelen. Vanavond",". Moordwijven, solo door Loes Luca, <extra_id_0> Joanna Murray-Smith. Luca speelt vijf vrouwen die zich staande proberen te houden. <extra_id_1> Vanavond",". Moordwijven, solo door Loes Luca, Nicole Murray-Smith en Joanna Murray-Smith. Luca speelt vijf vrouwen die zich staande proberen te houden. Vanavond","['naar Bombshells van', 'Regie: Aad Ceelen.']","['Nicole Murray-Smith en', '']",6,25.0,6,"[0.9090909090909091, 1.0]",0.95
seq352-0,small,Schrijver Joris van Casteren doet verslag van zijn wederwaardigheden als cordinator bij het begeleiden van eenzame uitvaarten in Amsterdam. Daarbij leest een dichter,Schrijver Joris van Casteren doet verslag van zijn wederwaardigheden als cordinator bij <extra_id_0> eenzame uitvaarten in Amsterdam. <extra_id_1> dichter,Schrijver Joris van Casteren doet verslag van zijn wederwaardigheden als cordinator bij de eenzame uitvaarten in Amsterdam. Als dichter,"['het begeleiden van', 'Daarbij leest een']","['de', 'Als']",6,25.0,6,"[0.8888888888888888, 0.8823529411764706]",0.89
seq353-0,small,". Walhalla, locatieproject van Het Zuidelijk Toneel over idealisme. Drie teksten over een wereldverbeteraar (gespeeld door Bert Luppes), aangevuld met debatten en muziek. Vanavond t/m",". <extra_id_0> Het Zuidelijk Toneel over idealisme. Drie teksten <extra_id_1> (gespeeld door Bert Luppes), aangevuld met debatten en muziek. Vanavond t/m",". Het Zuidelijk Toneel over idealisme. Drie teksten van Jacques Becker (gespeeld door Bert Luppes), aangevuld met debatten en muziek. Vanavond t/m","['Walhalla', 'locatieproject van', 'over een wereldverbeteraar']","['', 'van Jacques Becker']",6,25.0,6,"[1.0, 0.9444444444444444]",0.97
seq354-0,small,"bewerking van het (bloedige) epos van Aischylos door het Nationale Toneel. Een marathonvoorstelling in regie van Johan Doesburg. Met Mark Rietman, Marie-Louise Stheins, Hans Hoes","bewerking van het (bloedige) epos van Aischylos door het <extra_id_0> marathonvoorstelling in regie van Johan <extra_id_1> Rietman, Marie-Louise Stheins, Hans Hoes","bewerking van het (bloedige) epos van Aischylos door het publiek. Een marathonvoorstelling in regie van Johan van Rietman, Marie-Louise Stheins, Hans Hoes","['Nationale Toneel. Een', 'Doesburg. Met Mark']","['publiek. Een', 'van']",6,25.0,6,"[0.6666666666666666, 0.9444444444444444]",0.81
seq355-0,small,". Hof van Haile door Orkater gaat over een dictator van een imaginair Afrikaans land, die alles en iedereen - inclusief een Noorse journaliste - gebruikt om zijn macht te behouden.",". Hof van Haile door Orkater gaat <extra_id_0> van een imaginair Afrikaans land, die alles en iedereen - inclusief een Noorse journaliste <extra_id_1> zijn <extra_id_2> behouden.",". Hof van Haile door Orkater gaat leiden van een imaginair Afrikaans land, die alles en iedereen - inclusief een Noorse journaliste - zijn gezicht behouden.","['over een dictator', '- gebruikt om', 'macht te']","['leiden', '-', 'gezicht']",8,25.0,6,"[0.8235294117647058, 0.9230769230769231, 0.875]",0.87
seq356-0,small,".' Schrijver Robert Vuijsje (Alleen maar nette mensen, Beste vriend) interviewt voor V bekende en minder bekende Nederlanders over de rol die hun afkomst speelt in hun leven. Hij spreekt onder anderen nog met","<extra_id_0> Vuijsje (Alleen maar nette mensen, Beste vriend) interviewt voor V bekende en minder bekende Nederlanders over de rol die hun afkomst speelt in hun leven. <extra_id_1> onder <extra_id_2>","Vuijsje (Alleen maar nette mensen, Beste vriend) interviewt voor V bekende en minder bekende Nederlanders over de rol die hun afkomst speelt in hun leven. De onder is toch niet bekend.","['"".\' Schrijver Robert""', 'Hij spreekt', 'anderen nog met']","['', 'De', 'bekend.']",8,25.0,6,"[1.0, 0.9090909090909091, 0.8]",0.9
seq357-0,small,"k breng mijn kinderen naar school en de crche omdat ik dat graag wil, niet omdat ik een voorbeeldrol vervul","k breng mijn kinderen <extra_id_0> de crche omdat ik dat graag wil, niet omdat ik <extra_id_1> vervul","k breng mijn kinderen in de crche omdat ik dat graag wil, niet omdat ik dat vervul","['naar school en', 'een voorbeeldrol']","['in', 'dat']",5,25.0,6,"[0.9285714285714286, 0.9375]",0.93
seq358-0,small,Voor de achtervolgers van Rutte en Wilders begint de tijd te dringen nu het RTL-premiersdebat niet doorgaat.,Voor de <extra_id_0> Wilders begint de tijd te dringen nu het RTL-premiersdebat niet doorgaat.,Voor de nieuwe Wilders begint de tijd te dringen nu het RTL-premiersdebat niet doorgaat.,['achtervolgers van Rutte en'],['nieuwe'],4,25.0,6,[0.8846153846153846],0.88
seq359-0,small,"). Othello van Shakespeare door het Nationale Toneel en Annette Speelt, in regie van Johan Doesburg. Met Thijs Rmer als Othello en Michel Sluysmans als Jago, die de generaal aanzet tot een gruwelijke daad. V","). Othello van Shakespeare door het Nationale Toneel en Annette Speelt, in regie <extra_id_0> Met Thijs <extra_id_1> en Michel Sluysmans als Jago, <extra_id_2> aanzet tot een gruwelijke daad. V","). Othello van Shakespeare door het Nationale Toneel en Annette Speelt, in regie van Willem Met Thijs van der Linden en Michel Sluysmans als Jago, een aanzet tot een gruwelijke daad. V","['van Johan Doesburg.', 'Rmer als Othello', 'die de generaal']","['van Willem', 'van der Linden', 'een']",9,25.0,6,"[0.7368421052631579, 0.875, 0.8]",0.8
seq360-0,small,Je gaat het pas zien als je het doorhebt.* Wieteke van Zeil over opmerkelijke en veelbetekenende bijzaken in de beeldende kunst. Deze week: s,Je gaat het pas zien als je het <extra_id_0> Zeil over opmerkelijke en veelbetekenende bijzaken in <extra_id_1> Deze week: s,Je gaat het pas zien als je het ziet. Zeil over opmerkelijke en veelbetekenende bijzaken in de krant. Deze week: s,"['doorhebt.* Wieteke van', 'de beeldende kunst.']","['ziet.', 'de krant.']",6,25.0,6,"[0.8636363636363636, 0.6842105263157895]",0.77
seq361-0,small,". Hersenschimmen, bewerking van Bernlefs boek door Guy Cassiers voor Ro Theater. Met Joop Keesmaat als de dementerende Maarten Klein. Vanavond",". Hersenschimmen, bewerking van Bernlefs boek door Guy Cassiers <extra_id_0> Theater. Met Joop <extra_id_1> dementerende Maarten Klein. Vanavond",". Hersenschimmen, bewerking van Bernlefs boek door Guy Cassiers in Theater. Met Joop van der dementerende Maarten Klein. Vanavond","['voor Ro', 'Keesmaat als de']","['in', 'van der']",5,25.0,6,"[1.0, 0.8]",0.9
seq362-0,small,Op zoek naar een fijn restaurant of benieuwd naar waar het lekker eten is bij jou in de buurt (en waar juist niet)?,Op zoek <extra_id_0> restaurant of benieuwd naar waar het lekker <extra_id_1> jou in de buurt (en waar juist niet)?,Op zoek naar een restaurant of benieuwd naar waar het lekker is bij jou in de buurt (en waar juist niet)?,"['naar een fijn', 'eten is bij']","['naar een', 'is bij']",6,25.0,6,"[0.38461538461538464, 0.45454545454545453]",0.42
seq363-0,small,). Er valt een traan op de tompoes is een komedie van Annie M.G. Schmidt over een zieke man die dood wil. Met Trudy Labij als de moeder en Jules Hamel als de vader. De regie is van Peter Pluymaekers.,). Er valt een traan op de tompoes is een komedie van Annie M.G. Schmidt over een <extra_id_0> wil. Met Trudy Labij als de <extra_id_1> Hamel als de vader. De regie is <extra_id_2>,). Er valt een traan op de tompoes is een komedie van Annie M.G. Schmidt over een jongen die zich wil. Met Trudy Labij als de vader en Annie Hamel als de vader. De regie is zeer,"['zieke man die dood', 'moeder en Jules', 'van Peter Pluymaekers.']","['jongen die zich', 'vader en Annie', 'zeer']",10,25.0,6,"[0.6111111111111112, 0.5333333333333333, 0.8636363636363636]",0.67
seq364-0,small,"023-5340584 (www.architectuurhaarlem.nl). Rotterdam, Nederlands Architectuurinstituut (Museumpark 25):",023-5340584 (www.architectuurhaarlem.nl). <extra_id_0> Architectuurinstituut (Museumpark 25):,023-5340584 (www.architectuurhaarlem.nl). © Architectuurinstituut (Museumpark 25):,"['Rotterdam', 'Nederlands']",['©'],2,25.0,6,[1.0],1.0
seq365-0,small,"Iedere dag in de Volkskrant een verrassend recept, door: Pay-Uun Hiu, Sake Slootweg, Tallina van den Hoed, Onno Kleyn, Loethe Olthuis, Marie-Louise Schipper en Marcus Huibers.","Iedere dag <extra_id_0> een verrassend recept, door: Pay-Uun Hiu, Sake <extra_id_1> den Hoed, Onno Kleyn, Loethe Olthuis, Marie-Louise Schipper en Marcus Huibers.","Iedere dag krijg je een verrassend recept, door: Pay-Uun Hiu, Sake van den Hoed, Onno Kleyn, Loethe Olthuis, Marie-Louise Schipper en Marcus Huibers.","['in de Volkskrant', 'Slootweg', 'Tallina van']","['krijg je', 'van']",6,25.0,6,"[0.9375, 1.0]",0.97
