Sequence id,Model size,Input sequence (ground truth),Input sequence (masked),Model output sequence,Masked tokens,Filled tokens,Number of masked tokens,Masking percentage,Duplicate count,Levenshtein distances,Levenshtein distance (avg)
seq272-0,large,"Geen plezierjacht meer in natuurplan PvdA, D66 en GroenLinks Als het aan PvdA, D66 en GroenLinks ligt, stopt de plezierjacht op wilde eend, fazant, patrijs, haas, konijn en houtduif.  In hun gezamenlijke plan Mooi Nederland stellen de partijen maandag dat er alleen dieren mogen geworden gevangen of gedood om natuurschade te bestrijden of te voorkomen dat er bijvoorbeeld teveel zwijnen in een gebied leven","Geen plezierjacht meer in natuurplan PvdA, D66 en GroenLinks Als het aan PvdA, D66 en GroenLinks ligt, <extra_id_0> op wilde <extra_id_1> haas, konijn en houtduif. In hun gezamenlijke plan Mooi Nederland stellen de partijen maandag dat er alleen dieren mogen geworden gevangen of gedood om natuurschade te bestrijden of te voorkomen <extra_id_2> zwijnen in een gebied leven","Geen plezierjacht meer in natuurplan PvdA, D66 en GroenLinks Als het aan PvdA, D66 en GroenLinks ligt, mogen ze niet meer jagen op wilde zwijnen als haas, konijn en houtduif. In hun gezamenlijke plan Mooi Nederland stellen de partijen maandag dat er alleen dieren mogen geworden gevangen of gedood om natuurschade te bestrijden of te voorkomen als er wilde zwijnen in een gebied leven","['stopt de plezierjacht', 'eend', 'fazant', 'patrijs,', 'dat er bijvoorbeeld teveel']","['mogen ze niet meer jagen', 'zwijnen als', 'als er wilde']",10,15,1,"[0.6666666666666666, 0.8181818181818182, 1.0]",0.83
seq273-0,large,Brons voor Dekker op 50 vlinder in Tokio Ondanks een onrustige nacht vanwege een aardbeving heeft Inge Dekker zondag een bronzen medaille veroverd bij de wereldbekerwedstrijden kortebaan in Tokio.  Inge Dekker,Brons voor Dekker op <extra_id_0> Tokio Ondanks een onrustige nacht vanwege <extra_id_1> heeft Inge Dekker zondag een bronzen medaille veroverd bij de wereldbekerwedstrijden kortebaan in Tokio. Inge Dekker,Brons voor Dekker op kortebaan in Tokio Ondanks een onrustige nacht vanwege de hitte heeft Inge Dekker zondag een bronzen medaille veroverd bij de wereldbekerwedstrijden kortebaan in Tokio. Inge Dekker,"['50 vlinder in', 'een aardbeving']","['kortebaan in', 'de hitte']",5,15,1,"[0.7692307692307693, 0.7857142857142857]",0.78
seq274-0,large,"Ik probeer tegen beter weten in de stemming er een beetje in te houden Ionica Smeets 20 maart 2020, 15:00 Ik droomde dat ik een paar honderd jaar eerder was geboren en naar de brandstapel werd afgevoerd als heks.  Tegen beter weten in probeerde ik in mijn droom de stemming er een beetje in te houden en zei: Wel lekker weer voor een wandelingetje, h","Ik probeer tegen beter weten in de stemming er een beetje in te houden Ionica Smeets 20 maart 2020, 15:00 Ik droomde dat ik een paar honderd jaar eerder was geboren en naar de brandstapel werd afgevoerd als <extra_id_0> in probeerde ik in mijn <extra_id_1> er een beetje in <extra_id_2> zei: Wel lekker weer voor een wandelingetje, h","Ik probeer tegen beter weten in de stemming er een beetje in te houden Ionica Smeets 20 maart 2020, 15:00 Ik droomde dat ik een paar honderd jaar eerder was geboren en naar de brandstapel werd afgevoerd als kind. Tegen beter weten in probeerde ik in mijn droom de stemming er een beetje in te houden en zei: Wel lekker weer voor een wandelingetje, h","['heks. Tegen beter weten', 'droom de stemming', 'te houden en']","['kind. Tegen beter weten', 'droom de stemming', 'te houden en']",10,15,1,"[0.17391304347826086, 0.0, 0.0]",0.06
seq275-0,large,Burgemeester Wolfsen: 'Kortingen onverantwoord' De maatregelen - en dan vooral de bezuinigingen - uit de Miljoenennota hebben nogal wat gevolgen voor de grote steden.  Hoe zijn de plannen daar ontvangen,Burgemeester Wolfsen: 'Kortingen onverantwoord' De maatregelen - en dan vooral de bezuinigingen - uit <extra_id_0> wat gevolgen voor de grote steden. Hoe zijn de plannen daar ontvangen,Burgemeester Wolfsen: 'Kortingen onverantwoord' De maatregelen - en dan vooral de bezuinigingen - uit de kabinet hebben heel wat gevolgen voor de grote steden. Hoe zijn de plannen daar ontvangen,['de Miljoenennota hebben nogal'],['de kabinet hebben heel'],4,15,1,[0.4827586206896552],0.48
seq276-0,large,"Raadsel rond mysterieuze tunnel Toronto opgelost De vraag waarom er in een dichtbebost stukje Toronto in het geheim een 10 meter lange, ruime tunnel vakkundig was aangelegd, is eindelijk beantwoord.  Volgens Canadese media is de in januari toevallig ontdekte tunnel niet het werk van terroristen of liefhebbers van loopgravenoorlogen, maar van een bouwvakker die een geheim plekje voor zichzelf wilde","Raadsel rond mysterieuze tunnel Toronto opgelost De vraag waarom er in een dichtbebost stukje Toronto in <extra_id_0> 10 meter lange, ruime <extra_id_1> aangelegd, is <extra_id_2> Canadese media is de in januari toevallig ontdekte tunnel niet het werk van terroristen of liefhebbers van loopgravenoorlogen, maar van een bouwvakker die een geheim plekje voor zichzelf wilde","Raadsel rond mysterieuze tunnel Toronto opgelost De vraag waarom er in een dichtbebost stukje Toronto in een 10 meter lange, ruime tunnel is aangelegd, is opgelost. Volgens Canadese media is de in januari toevallig ontdekte tunnel niet het werk van terroristen of liefhebbers van loopgravenoorlogen, maar van een bouwvakker die een geheim plekje voor zichzelf wilde","['het geheim een', 'tunnel vakkundig was', 'eindelijk beantwoord. Volgens']","['een', 'tunnel is', 'opgelost. Volgens']",9,15,1,"[0.7857142857142857, 0.55, 0.5862068965517241]",0.64
seq277-0,large,"'Uitgebreide EU geniet meer status in wereld' 'De uitbreiding van de Europese Unie betekent een historisch keerpunt voor Europa.  Het is een kans die moet worden gegrepen in het belang van haar veiligheid, economie, cultuur en haar status in de wereld",'Uitgebreide EU geniet meer status in wereld' 'De uitbreiding van de Europese Unie betekent een historisch keerpunt voor Europa. Het is een kans die moet worden <extra_id_0> belang van <extra_id_1> cultuur en haar status in de wereld,'Uitgebreide EU geniet meer status in wereld' 'De uitbreiding van de Europese Unie betekent een historisch keerpunt voor Europa. Het is een kans die moet worden aangegrepen. Het belang van de EU is haar cultuur en haar status in de wereld,"['gegrepen in het', 'haar veiligheid', 'economie,']","['aangegrepen. Het', 'de EU is haar']",6,15,1,"[0.4375, 0.8666666666666667]",0.65
seq278-0,large,Ruim driekwart van de Nederlanders wil de hypotheekrente aanpakken of afschaffen.  Dat blijkt uit onderzoek van EenVandaag onder 25,Ruim driekwart van de Nederlanders wil de hypotheekrente aanpakken of afschaffen. Dat blijkt <extra_id_0> EenVandaag onder 25,Ruim driekwart van de Nederlanders wil de hypotheekrente aanpakken of afschaffen. Dat blijkt uit onderzoek van EenVandaag onder 25,['uit onderzoek van'],['uit onderzoek van'],3,15,1,[0.0],0.0
seq279-0,large,"Raad voor Cultuur: stop verkoop museumwerken om geldtekort De verkoop van museale stukken om financile redenen moet worden gestopt, vindt de Raad voor Cultuur","Raad voor Cultuur: stop verkoop museumwerken om geldtekort De verkoop <extra_id_0> financile redenen moet worden gestopt, vindt de Raad voor Cultuur","Raad voor Cultuur: stop verkoop museumwerken om geldtekort De verkoop van museumwerken om financile redenen moet worden gestopt, vindt de Raad voor Cultuur",['van museale stukken om'],['van museumwerken om'],4,15,1,[0.36363636363636365],0.36
seq280-0,large,Bij een schietpartij op de parkeerplaats van een Van der Valk-hotel in Houten zijn gisteravond twee mannen omgekomen.  Gasten van het hotel waren getuige van het gebeuren,Bij een schietpartij op de parkeerplaats van een Van der Valk-hotel in Houten zijn gisteravond twee mannen omgekomen. Gasten van het hotel <extra_id_0> gebeuren,Bij een schietpartij op de parkeerplaats van een Van der Valk-hotel in Houten zijn gisteravond twee mannen omgekomen. Gasten van het hotel zagen het gebeuren,['waren getuige van het'],['zagen het'],4,15,1,[0.6190476190476191],0.62
seq281-0,large,"Analyse Pensioenhervorming Gijs Herdersche 27 maart 2019, 19:40 Wouter Koolmees, minister van Sociale Zaken en Werkgelegenheid (links) op bezoek bij PvdA-Kamerlid Gijs van Dijk (midden) en Lodewijk Asscher (rechts).  Beeld Raymond Rutting / De Volkskrant Op uitnodiging van Asscher spraken de twee drie kwartier over de beoogde pensioenhervorming","Analyse Pensioenhervorming Gijs Herdersche 27 maart 2019, 19:40 Wouter Koolmees, minister van Sociale Zaken en Werkgelegenheid (links) op bezoek bij PvdA-Kamerlid Gijs van Dijk (midden) en Lodewijk Asscher (rechts). Beeld Raymond Rutting <extra_id_0> Op uitnodiging van Asscher spraken de twee drie <extra_id_1> pensioenhervorming","Analyse Pensioenhervorming Gijs Herdersche 27 maart 2019, 19:40 Wouter Koolmees, minister van Sociale Zaken en Werkgelegenheid (links) op bezoek bij PvdA-Kamerlid Gijs van Dijk (midden) en Lodewijk Asscher (rechts). Beeld Raymond Rutting (ANP) Op uitnodiging van Asscher spraken de twee drie dagen over de pensioenhervorming","['/ De Volkskrant', 'kwartier over de beoogde']","['(ANP)', 'dagen over de']",7,15,1,"[1.0, 0.5833333333333334]",0.79
seq282-0,large,"updateVOLENDAM - Het Don Bosco College in Volendam handhaaft een verbod op het dragen van hoofddoekjes, ondanks een uitspraak van de Commissie Gelijke Behandeling (CGB).  Dat hebben de rector van de school en het bestuur van de stichting Katholiek Onderwijs Volendam (SKOV) woensdag besloten, zo lieten zij weten","updateVOLENDAM - Het Don Bosco College in Volendam handhaaft een verbod op het dragen van hoofddoekjes, ondanks een uitspraak van de Commissie Gelijke Behandeling (CGB). Dat hebben de rector van de <extra_id_0> van de stichting Katholiek Onderwijs Volendam (SKOV) woensdag <extra_id_1> zij weten","updateVOLENDAM - Het Don Bosco College in Volendam handhaaft een verbod op het dragen van hoofddoekjes, ondanks een uitspraak van de Commissie Gelijke Behandeling (CGB). Dat hebben de rector van de school en de directeur van de stichting Katholiek Onderwijs Volendam (SKOV) woensdag laten zij weten","['school en het bestuur', 'besloten', 'zo lieten']","['school en de directeur', 'laten']",7,15,1,"[0.3181818181818182, 0.5]",0.41
seq283-0,large,"CDA: elke omroep eigen actualiteitenrubriek Elke publieke omroeporganisatie moet weer een eigen actualiteitenrubriek kunnen krijgen, net als ","CDA: elke omroep eigen <extra_id_0> omroeporganisatie moet weer een eigen actualiteitenrubriek kunnen krijgen, net als","CDA: elke omroep eigen actualiteitenrubriek Elke omroeporganisatie moet weer een eigen actualiteitenrubriek kunnen krijgen, net als",['actualiteitenrubriek Elke publieke'],['actualiteitenrubriek Elke'],3,15,1,[0.2647058823529412],0.26
seq284-0,large,"Haarlem, maandag: een klant staat voor een dichte deur van V&D.  Het warenhuis blijft voorlopig dicht","Haarlem, maandag: een klant staat voor een dichte deur <extra_id_0> Het warenhuis blijft voorlopig dicht","Haarlem, maandag: een klant staat voor een dichte deur Het warenhuis blijft voorlopig dicht",['van V&D.'],[''],2,15,1,[1.0],1.0
seq285-0,large,We kunnen niet zonder waterschap Zelfs Napoleon begreep dat hij niet aan onze waterschappen moest komen.  Ze moeten alleen hun oubollige imago zien kwijt te raken en zich profileren als innovatieve overheid,<extra_id_0> niet zonder waterschap Zelfs Napoleon begreep dat hij niet aan onze waterschappen <extra_id_1> moeten alleen hun oubollige imago zien kwijt te raken en zich profileren als innovatieve overheid,Waterschap niet zonder waterschap Zelfs Napoleon begreep dat hij niet aan onze waterschappen kon denken. Die moeten alleen hun oubollige imago zien kwijt te raken en zich profileren als innovatieve overheid,"['We kunnen', 'moest komen. Ze']","['Waterschap', 'kon denken. Die']",5,15,1,"[0.9, 0.6666666666666666]",0.78
seq286-0,large,"14 augustus 2018, 16:12 Branweermannen kijken toe hoe de pagara's, lange linten met zware rotjes, in de centrum ","14 augustus 2018, 16:12 Branweermannen kijken toe hoe de pagara's, lange linten <extra_id_0> in de centrum","14 augustus 2018, 16:12 Branweermannen kijken toe hoe de pagara's, lange linten en borden in de centrum","['met zware rotjes,']",['en borden'],3,15,1,[0.7647058823529411],0.76
seq287-0,large,"'En zo komt het dus dat coauteurs zich laten verrassen door frauderende wetenschappers' Als zelfs apen auteur kunnen zijn van een wetenschappelijk artikel, draait auteurschap meer om erkenning dan om verantwoordelijkheid.  Is dat wenselijk, vraagt Koen Beumer van SciencePalooza","'En zo komt het dus dat coauteurs zich laten verrassen door frauderende wetenschappers' Als zelfs apen <extra_id_0> van een wetenschappelijk artikel, draait auteurschap meer om erkenning dan om verantwoordelijkheid. Is dat <extra_id_1> Beumer van SciencePalooza","'En zo komt het dus dat coauteurs zich laten verrassen door frauderende wetenschappers' Als zelfs apen auteur zijn van een wetenschappelijk artikel, draait auteurschap meer om erkenning dan om verantwoordelijkheid. Is dat zo? Niels Beumer van SciencePalooza","['auteur kunnen zijn', 'wenselijk', 'vraagt Koen']","['auteur zijn', 'zo? Niels']",6,15,1,"[0.3888888888888889, 1.0]",0.69
seq288-0,large,Waterdamp ontdekt in atmosfeer van 'kleine' exoplaneet Astronomen hebben waterdamp ontdekt in de atmosfeer van een exoplaneet die maar vier keer zo groot is als de aarde.  Daarmee is 'HAT P-11b' de kleinste planeet buiten ons zonnestelsel waarbij dit is gelukt,Waterdamp ontdekt in atmosfeer van 'kleine' exoplaneet Astronomen hebben waterdamp ontdekt in de atmosfeer van <extra_id_0> maar vier keer zo groot is als de <extra_id_1> 'HAT P-11b' de kleinste planeet buiten ons zonnestelsel waarbij dit is gelukt,Waterdamp ontdekt in atmosfeer van 'kleine' exoplaneet Astronomen hebben waterdamp ontdekt in de atmosfeer van een exoplaneet die maar vier keer zo groot is als de zon. Het is 'HAT P-11b' de kleinste planeet buiten ons zonnestelsel waarbij dit is gelukt,"['een exoplaneet die', 'aarde. Daarmee is']","['een exoplaneet die', 'zon. Het is']",6,15,1,"[0.0, 0.6470588235294118]",0.32
seq289-0,large,"achtergrondhuawei Op zoek naar de klokkenluider die beweert dat techgigant Huawei spioneert Groot-Brittanni weert sinds deze week apparatuur van het Chinese Huawei uit het mobiele netwerk, uit angst voor spionage.  Ook een anonieme klokkenluider beweerde dat de techgigant data onderschept","achtergrondhuawei <extra_id_0> de klokkenluider die beweert dat techgigant Huawei spioneert Groot-Brittanni weert sinds deze week apparatuur van het Chinese Huawei uit het mobiele netwerk, uit angst voor spionage. Ook <extra_id_1> beweerde dat de techgigant data onderschept","achtergrondhuawei Ook de klokkenluider die beweert dat techgigant Huawei spioneert Groot-Brittanni weert sinds deze week apparatuur van het Chinese Huawei uit het mobiele netwerk, uit angst voor spionage. Ook de klokkenluider die beweerde dat de techgigant data onderschept","['Op zoek naar', 'een anonieme klokkenluider']","['Ook', 'de klokkenluider die']",6,15,1,"[0.75, 0.5769230769230769]",0.66
seq290-0,large,"1 juli 2014, 18:41 Leider Abu Bakr al-Baghdadi Beeld AFP Baghdadi deed dat in een audioboodschap van bijna 20 minuten die dinsdag op internet verscheen.  Hij riep moslimstrijders op om wraak te nemen vanwege misstanden tegen moslims wereldwijd","1 juli 2014, 18:41 Leider Abu Bakr al-Baghdadi Beeld AFP Baghdadi deed dat in een audioboodschap van bijna 20 minuten die dinsdag op internet verscheen. Hij riep moslimstrijders op om <extra_id_0> vanwege <extra_id_1> wereldwijd","1 juli 2014, 18:41 Leider Abu Bakr al-Baghdadi Beeld AFP Baghdadi deed dat in een audioboodschap van bijna 20 minuten die dinsdag op internet verscheen. Hij riep moslimstrijders op om te gaan strijden vanwege de chaos wereldwijd","['wraak te nemen', 'misstanden tegen moslims']","['te gaan strijden', 'de chaos']",6,15,1,"[0.6875, 0.7916666666666666]",0.74
seq291-0,large,"AnalyseVerbouwing Roland Garros Robrt Misset 28 mei 2019, 20:07 In de botanische tuin op Roland Garros wandel je dinsdagochtend gevoelsmatig door een regenwoud, met uitzicht op de nieuwe Court Simonne Matthieu waar de Italianen Fognini en Seppi elkaar bestoken met forehands en backhands.  De zondag geopende tennisbaan tussen vier kassen in de Serres DAuteuil is het pronkstuk van een ecologische revolutie op het grandslamtoernooi in Parijs","AnalyseVerbouwing Roland Garros Robrt Misset 28 mei 2019, 20:07 In de botanische tuin op Roland <extra_id_0> gevoelsmatig door een regenwoud, met uitzicht op de nieuwe Court Simonne Matthieu waar de Italianen Fognini en Seppi elkaar bestoken met forehands en backhands. De zondag geopende tennisbaan tussen vier kassen in de Serres <extra_id_1> pronkstuk van een ecologische <extra_id_2> grandslamtoernooi in Parijs","AnalyseVerbouwing Roland Garros Robrt Misset 28 mei 2019, 20:07 In de botanische tuin op Roland Garros lopen we gevoelsmatig door een regenwoud, met uitzicht op de nieuwe Court Simonne Matthieu waar de Italianen Fognini en Seppi elkaar bestoken met forehands en backhands. De zondag geopende tennisbaan tussen vier kassen in de Serres is het pronkstuk van een ecologische versie van het grandslamtoernooi in Parijs","['Garros wandel je dinsdagochtend', 'DAuteuil is het', 'revolutie op het']","['Garros lopen we', 'is het', 'versie van het']",10,15,1,"[0.6451612903225806, 0.6, 0.5625]",0.6
seq292-0,large,Sven Kramer en Naomi van As (in verwachting) Beeld - Wordt een kind van een topsportpaar vanzelf ook een kampioen.  Anders gezegd: groeit de baby van Sven Kramer en Naomi van As uit tot een geboren winnaar,Sven Kramer en Naomi van As (in verwachting) Beeld - Wordt een kind van een topsportpaar vanzelf <extra_id_0> Anders gezegd: groeit <extra_id_1> Sven Kramer en Naomi van As uit tot een geboren winnaar,Sven Kramer en Naomi van As (in verwachting) Beeld - Wordt een kind van een topsportpaar vanzelf geboren? Anders gezegd: groeit een kind van Sven Kramer en Naomi van As uit tot een geboren winnaar,"['ook een kampioen.', 'de baby van']","['geboren?', 'een kind van']",6,15,1,"[0.8235294117647058, 0.5]",0.66
seq293-0,large,Facebook vraagt nog even geduld van zijn gebruikers.  De komende dagen zal het bedrijf berichten rondsturen,Facebook vraagt nog even geduld van zijn gebruikers. De komende dagen <extra_id_0> bedrijf berichten rondsturen,Facebook vraagt nog even geduld van zijn gebruikers. De komende dagen kan het bedrijf berichten rondsturen,['zal het'],['kan het'],2,15,1,[0.2857142857142857],0.29
seq294-0,large,"Ellen Provoost 25 augustus 2012, 8:17 De justitie onderzoekt ook of de bank inbreuk heeft gemaakt op de economische sancties tegen landen als Iran, Soedan en Noord-Korea.  De zwaarte van de beschuldigingen kan er volgens de krant toe leiden dat HSBC zeker 1 miljard dollar moet betalen voor een schikking met de Amerikaanse autoriteiten","Ellen Provoost 25 augustus 2012, 8:17 De <extra_id_0> ook of de bank inbreuk heeft gemaakt op de economische sancties tegen landen als Iran, Soedan en Noord-Korea. De zwaarte van de beschuldigingen kan er volgens de krant toe leiden dat HSBC zeker 1 miljard <extra_id_1> voor een schikking <extra_id_2> autoriteiten","Ellen Provoost 25 augustus 2012, 8:17 De krant vraagt ook of de bank inbreuk heeft gemaakt op de economische sancties tegen landen als Iran, Soedan en Noord-Korea. De zwaarte van de beschuldigingen kan er volgens de krant toe leiden dat HSBC zeker 1 miljard dollar moet betalen voor een schikking met de autoriteiten","['justitie onderzoekt', 'dollar moet betalen', 'met de Amerikaanse']","['krant vraagt', 'dollar moet betalen', 'met de']",8,15,1,"[0.7894736842105263, 0.0, 0.6666666666666666]",0.49
seq295-0,large,"43 oud-leden, waaronder veel reservisten, van een elite-eenheid van het Isralische leger weigeren nog langer mee te doen aan missies tegen Palestijnen.  De informatie die de eenheid verzamelt, wordt gebruikt tegen onschuldige burgers, verklaren zij in een brief aan de regering","43 oud-leden, waaronder veel reservisten, van een elite-eenheid van het Isralische leger weigeren nog langer mee te doen aan missies tegen Palestijnen. De informatie die <extra_id_0> wordt gebruikt <extra_id_1> verklaren zij in een brief aan de regering","43 oud-leden, waaronder veel reservisten, van een elite-eenheid van het Isralische leger weigeren nog langer mee te doen aan missies tegen Palestijnen. De informatie die door hen wordt gebruikt is ongeloofwaardig, verklaren zij in een brief aan de regering","['de eenheid verzamelt,', 'tegen onschuldige burgers,']","['door hen', 'is ongeloofwaardig,']",6,15,1,"[0.8571428571428571, 0.7692307692307693]",0.81
seq296-0,large,Wateroverlast VU Amsterdam Het zijn opmerkelijke beelden van de omgeving van het VU Medisch Centrum in Amsterdam.  Het ziekenhuis wordt dinsdag ontruimd nadat een gesprongen waterleiding voor veel overlast zorgde,Wateroverlast VU Amsterdam Het zijn opmerkelijke beelden van de omgeving van het VU Medisch Centrum in <extra_id_0> dinsdag ontruimd nadat een gesprongen waterleiding voor veel overlast zorgde,Wateroverlast VU Amsterdam Het zijn opmerkelijke beelden van de omgeving van het VU Medisch Centrum in Amsterdam. De omgeving werd dinsdag ontruimd nadat een gesprongen waterleiding voor veel overlast zorgde,['Amsterdam. Het ziekenhuis wordt'],['Amsterdam. De omgeving werd'],4,15,1,[0.41935483870967744],0.42
seq297-0,large,Verenigde Arabische Emiraten - 126 resultaten Oerhollandse damesslips tussen met gouddraad omrandde gezichtssluiers en handgemaakte leren sandalen.  Binnenkort trekt de Hollandsche Eenheidsprijzen Maatschappij Amsterdam (Hema) naar het Arabische Emiraat Dubai,Verenigde Arabische Emiraten - 126 resultaten Oerhollandse damesslips tussen met gouddraad omrandde gezichtssluiers en <extra_id_0> trekt de Hollandsche Eenheidsprijzen Maatschappij Amsterdam (Hema) naar het Arabische Emiraat Dubai,Verenigde Arabische Emiraten - 126 resultaten Oerhollandse damesslips tussen met gouddraad omrandde gezichtssluiers en -snoeren trekt de Hollandsche Eenheidsprijzen Maatschappij Amsterdam (Hema) naar het Arabische Emiraat Dubai,['handgemaakte leren sandalen. Binnenkort'],['-snoeren'],4,15,1,[0.8717948717948718],0.87
seq298-0,large,"Shell neemt belang in Chinees project 24 juni 2008, 8:55 DEN HAAG (ANP) - Shell heeft een belang genomen in een ",Shell neemt belang in Chinees project 24 <extra_id_0> DEN HAAG (ANP) - Shell heeft een belang genomen in een,Shell neemt belang in Chinees project 24 mei 2017 - 11:44 DEN HAAG (ANP) - Shell heeft een belang genomen in een,"['juni 2008', '8:55']",['mei 2017 - 11:44'],3,15,1,[0.8125],0.81
seq299-0,large,"Heeft u zlf wel eens een verhaal van een ander naverteld alsof u het zelf meemaakte.  Tonie Mudde 16 februari 2018, ","Heeft u zlf wel eens een <extra_id_0> ander naverteld alsof u het zelf meemaakte. Tonie Mudde 16 februari 2018,","Heeft u zlf wel eens een verhaal van een ander naverteld alsof u het zelf meemaakte. Tonie Mudde 16 februari 2018,",['verhaal van een'],['verhaal van een'],3,15,1,[0.0],0.0
seq300-0,large,Barry Hay ontvangt zijn eigen biografie.   ANP recensieIn de moedige memoires van Earring-zanger Barry Hay is een hoofdrol weggelegd voor zijn vrouw en zielsverwant Sandra,Barry Hay ontvangt zijn eigen biografie. ANP recensieIn de moedige memoires van Earring-zanger Barry <extra_id_0> weggelegd voor zijn vrouw en zielsverwant Sandra,Barry Hay ontvangt zijn eigen biografie. ANP recensieIn de moedige memoires van Earring-zanger Barry Hay is een plaats weggelegd voor zijn vrouw en zielsverwant Sandra,['Hay is een hoofdrol'],['Hay is een plaats'],4,15,1,[0.42105263157894735],0.42
seq301-0,large,9 jaar na moord op Fortuyn: wat doen de LPF'ers nu.  Het is vandaag negen jaar geleden dat Pim Fortuyn werd vermoord op het Mediapark in Hilversum,9 jaar na moord op Fortuyn: wat doen de LPF'ers nu. Het is vandaag negen <extra_id_0> Fortuyn werd vermoord op het Mediapark in Hilversum,9 jaar na moord op Fortuyn: wat doen de LPF'ers nu. Het is vandaag negen jaar geleden dat Pim Fortuyn werd vermoord op het Mediapark in Hilversum,['jaar geleden dat Pim'],['jaar geleden dat Pim'],4,15,1,[0.0],0.0
seq302-0,large,"Nederland is hekkensluiter noch overwinnaar Nederland is het land van de middelmaat.  In vergelijking met andere landen in de Europese Unie zijn wij nergens buitengewoon goed in, maar scoren we ook nergens uitgesproken slecht","Nederland is hekkensluiter noch overwinnaar Nederland is het land van de middelmaat. In vergelijking met andere landen in de <extra_id_0> wij <extra_id_1> goed in, maar scoren we ook nergens uitgesproken slecht","Nederland is hekkensluiter noch overwinnaar Nederland is het land van de middelmaat. In vergelijking met andere landen in de wereld scoren wij nergens goed in, maar scoren we ook nergens uitgesproken slecht","['Europese Unie zijn', 'nergens buitengewoon']","['wereld scoren', 'nergens']",5,15,1,"[0.7777777777777778, 0.65]",0.71
seq303-0,large,Hockeyteam na nieuw verlies schamele zesde De miserabele prestatie van het Nederlands vrouwenhockeyteam tijdens het wereldkampioenschap heeft verregaande consequenties.  De zesde plaats in Dublin betekent dat Oranje voor de eerste keer in de geschiedenis het toernooi om de Champions Trophy zal moeten missen,Hockeyteam na nieuw verlies schamele zesde De miserabele prestatie van het Nederlands vrouwenhockeyteam tijdens het wereldkampioenschap heeft verregaande consequenties. De zesde plaats in Dublin betekent dat Oranje voor de eerste <extra_id_0> geschiedenis het toernooi om de <extra_id_1> moeten missen,Hockeyteam na nieuw verlies schamele zesde De miserabele prestatie van het Nederlands vrouwenhockeyteam tijdens het wereldkampioenschap heeft verregaande consequenties. De zesde plaats in Dublin betekent dat Oranje voor de eerste keer in de geschiedenis het toernooi om de WK-titel moeten missen,"['keer in de', 'Champions Trophy zal']","['keer in de', 'WK-titel']",6,15,1,"[0.0, 0.9]",0.45
seq304-0,large,"Middelbare schoolklas in Nijmegen, 2016.   Marcel van den Bergh / de Volkskrant opinieLezers winden zich op over het management ","Middelbare schoolklas in Nijmegen, 2016. Marcel van den Bergh <extra_id_0> opinieLezers winden zich op over het management","Middelbare schoolklas in Nijmegen, 2016. Marcel van den Bergh opinieLezers winden zich op over het management",['/ de Volkskrant'],[''],3,15,1,[1.0],1.0
seq305-0,large,Een boot met poolonderzoekers vaart langs de oostkust van Groenland.  Dooi ijskap Groenland doet ongekend vroeg intrede De voorjaarse dooi is ongekend vroeg ingetreden op Groenland,Een boot <extra_id_0> de oostkust van Groenland. Dooi ijskap Groenland doet ongekend vroeg intrede De voorjaarse dooi is ongekend vroeg ingetreden op Groenland,Een boot vaart langs de oostkust van Groenland. Dooi ijskap Groenland doet ongekend vroeg intrede De voorjaarse dooi is ongekend vroeg ingetreden op Groenland,['met poolonderzoekers vaart langs'],['vaart langs'],4,15,1,[0.65625],0.66
seq306-0,large,Rapport Ombudsman is munitie voor pgb-debat Met en snoeihard rapport heropent de Nationale Ombudsman het debat over de persoonsgebonden budgetten.  Het nieuwe betalingssysteem moest gebruikersvriendelijk zijn en de burger eigen regie geven,Rapport Ombudsman is munitie voor pgb-debat Met en snoeihard rapport heropent <extra_id_0> het debat <extra_id_1> persoonsgebonden budgetten. Het nieuwe betalingssysteem moest gebruikersvriendelijk zijn en de burger eigen regie geven,Rapport Ombudsman is munitie voor pgb-debat Met en snoeihard rapport heropent de Ombudsman het debat over persoonsgebonden budgetten. Het nieuwe betalingssysteem moest gebruikersvriendelijk zijn en de burger eigen regie geven,"['de Nationale Ombudsman', 'over de']","['de Ombudsman', 'over']",5,15,1,"[0.45454545454545453, 0.42857142857142855]",0.44
seq307-0,large,"Al-Qaeda heeft een videoboodschap verspreid waarin een in Pakistan ontvoerde Amerikaan president Barack Obama oproept de eisen van de islamitische terreurgroep in te willigen.  Doet hij dit niet, dan vreest gijzelaar Warren Weinstein dat met de dood te moeten bekopen",Al-Qaeda heeft een <extra_id_0> een in Pakistan ontvoerde Amerikaan president Barack Obama oproept de eisen van de islamitische terreurgroep in te willigen. Doet <extra_id_1> dan vreest gijzelaar Warren Weinstein dat met de dood te moeten bekopen,"Al-Qaeda heeft een brief gepubliceerd waarin een in Pakistan ontvoerde Amerikaan president Barack Obama oproept de eisen van de islamitische terreurgroep in te willigen. Doet hij dat niet, dan vreest gijzelaar Warren Weinstein dat met de dood te moeten bekopen","['videoboodschap verspreid waarin', 'hij dit niet,']","['brief gepubliceerd waarin', 'hij dat niet,']",6,15,1,"[0.6451612903225806, 0.07692307692307693]",0.36
