Sequence id,Model size,Input sequence (ground truth),Input sequence (masked),Model output sequence,Masked tokens,Filled tokens,Number of masked tokens,Masking percentage,Duplicate count,Levenshtein distances,Levenshtein distance (avg)
seq259-0,small,"51 artikelen sinds 02 juli 2015 Het Openbaar Ministerie acht twee agenten die betrokken waren bij de arrestatie van Mitch Henriquez schuldig, maar vindt dat ze geen straf verdienen.  De nabestaanden zijn geschokt","51 artikelen sinds 02 juli 2015 Het Openbaar Ministerie acht twee agenten die betrokken waren bij de arrestatie van Mitch Henriquez schuldig, maar vindt <extra_id_0> straf verdienen. <extra_id_1> zijn geschokt","51 artikelen sinds 02 juli 2015 Het Openbaar Ministerie acht twee agenten die betrokken waren bij de arrestatie van Mitch Henriquez schuldig, maar vindt zich geen straf verdienen. De mannen zijn geschokt","['dat ze geen', 'De nabestaanden']","['zich geen', 'De mannen']",5,15.0,1,"[0.5454545454545454, 0.5333333333333333]",0.54
seq260-0,small,"Regeringspartij PvdA vindt dat er een volkenrechtelijk mandaat nodig is voordat Nederland militair meedoet aan internationale actie in Syri tegen terreurbeweging Islamitische Staat (IS).  Coalitiegenoot VVD heeft dat ook het liefste, maar lijkt op grond van humanitaire nood eerder akkoord te gaan met deelname aan militair ingrijpen in Syri","Regeringspartij PvdA vindt dat er een volkenrechtelijk mandaat nodig is voordat Nederland militair meedoet <extra_id_0> Syri tegen terreurbeweging Islamitische Staat (IS). Coalitiegenoot VVD heeft dat ook het liefste, maar lijkt op grond van <extra_id_1> akkoord te gaan met deelname aan militair ingrijpen in Syri","Regeringspartij PvdA vindt dat er een volkenrechtelijk mandaat nodig is voordat Nederland militair meedoet in Syri tegen terreurbeweging Islamitische Staat (IS). Coalitiegenoot VVD heeft dat ook het liefste, maar lijkt op grond van besluit akkoord te gaan met deelname aan militair ingrijpen in Syri","['aan internationale actie in', 'humanitaire nood eerder']","['in', 'besluit']",7,15.0,1,"[0.9259259259259259, 0.9130434782608695]",0.92
seq261-0,small,Er zijn voldoende aanwijzingen dat voormalig Volkswagen-topman Martin Winterkorn eerder op de hoogte was van de emissiefraude binnen het concern dan hij altijd heeft beweerd.  Dat stellen de openbare aanklagers in Braunschweig die onderzoek doen naar de zaak,Er zijn voldoende aanwijzingen dat voormalig Volkswagen-topman Martin Winterkorn eerder op de hoogte was van de emissiefraude binnen het concern dan hij altijd heeft beweerd. Dat stellen de openbare aanklagers in <extra_id_0> doen <extra_id_1>,Er zijn voldoende aanwijzingen dat voormalig Volkswagen-topman Martin Winterkorn eerder op de hoogte was van de emissiefraude binnen het concern dan hij altijd heeft beweerd. Dat stellen de openbare aanklagers in het doen,"['Braunschweig die onderzoek', 'naar de zaak']","['het', '']",6,15.0,1,"[0.9230769230769231, 1.0]",0.96
seq262-0,small,Wetenschappers zijn er in geslaagd een methode te ontwikkelen om de laagste temperaturen die er is op Aarde te meten.  De resultaten hiervan kunnen gebruikt worden in het onderzoek naar eigenschappen van materie en in de Kwantum-mechanica,Wetenschappers zijn er in geslaagd <extra_id_0> ontwikkelen om de <extra_id_1> er is op Aarde te meten. De resultaten hiervan kunnen gebruikt worden in het onderzoek naar eigenschappen van materie en in de Kwantum-mechanica,Wetenschappers zijn er in geslaagd om zich te ontwikkelen om de materie die er is op Aarde te meten. De resultaten hiervan kunnen gebruikt worden in het onderzoek naar eigenschappen van materie en in de Kwantum-mechanica,"['een methode te', 'laagste temperaturen die']","['om zich te', 'materie die']",6,15.0,1,"[0.6428571428571429, 0.625]",0.63
seq263-0,small,"Beveiligingsbranche genegeerd bij terreuralarm De beveiligingsbranche telt 33 duizend werknemers, maar wordt door de overheid buiten de terreuralarmering gehouden.  'Wij weten niet meer dan burgers","Beveiligingsbranche genegeerd bij terreuralarm De beveiligingsbranche telt 33 duizend werknemers, maar wordt <extra_id_0> de terreuralarmering gehouden. 'Wij weten niet meer dan burgers","Beveiligingsbranche genegeerd bij terreuralarm De beveiligingsbranche telt 33 duizend werknemers, maar wordt niet langer de terreuralarmering gehouden. 'Wij weten niet meer dan burgers",['door de overheid buiten'],['niet langer'],4,15.0,1,[0.8695652173913043],0.87
seq264-0,small,Europese Commissie: bondsregels beperken commercile ruimte voor schaatsers 'buitensporig' Sportfederaties mogen topsporters niet langer verbieden deel te nemen aan evenementen die door anderen zijn georganiseerd.  Het beperkt de beroepsvrijheid van de sporter en is in strijd met Europese concurrentieregels,Europese Commissie: bondsregels beperken commercile ruimte voor schaatsers 'buitensporig' Sportfederaties mogen topsporters niet langer verbieden deel te nemen aan evenementen die <extra_id_0> georganiseerd. Het beperkt de beroepsvrijheid van de sporter en is in strijd <extra_id_1>,Europese Commissie: bondsregels beperken commercile ruimte voor schaatsers 'buitensporig' Sportfederaties mogen topsporters niet langer verbieden deel te nemen aan evenementen die worden georganiseerd. Het beperkt de beroepsvrijheid van de sporter en is in strijd met de regels.,"['door anderen zijn', 'met Europese concurrentieregels']","['worden', 'regels.']",6,15.0,1,"[0.7058823529411765, 0.8387096774193549]",0.77
seq265-0,small,"'Veel meer besmettingen in Mexico' AMSTERDAM In Mexico zijn tot eind april 6- tot 32 duizend mensen besmet geraakt met het Mexico-virus, blijkt uit modelberekeningen. ","'Veel meer besmettingen in Mexico' <extra_id_0> tot eind april 6- tot 32 duizend mensen besmet geraakt met het Mexico-virus, blijkt uit modelberekeningen.","'Veel meer besmettingen in Mexico' In Mexico worden tot eind april 6- tot 32 duizend mensen besmet geraakt met het Mexico-virus, blijkt uit modelberekeningen.",['AMSTERDAM In Mexico zijn'],['In Mexico worden'],4,15.0,1,[0.625],0.62
seq266-0,small,Nieuws Klets-zaak beveiliging Wilders Advocaat oud-beveiliger Faris K. : Het valt allemaal wel mee met deze politiemol Was Faris K,Nieuws Klets-zaak <extra_id_0> oud-beveiliger Faris K. : Het valt allemaal wel mee met deze politiemol Was Faris K,Nieuws Klets-zaak van oud-beveiliger Faris K. : Het valt allemaal wel mee met deze politiemol Was Faris K,['beveiliging Wilders Advocaat'],['van'],3,15.0,1,[0.9285714285714286],0.93
seq267-0,small,"Zuid-Afrika wil uit Internationaal Strafhof stappen Zuid-Afrika is van plan uit het Internationaal Strafhof te stappen, dit meldt viceminister Obed Bapela zondag.  De Zuid-Afrikaanse regering staat onder druk nadat het eerder dit jaar de Soedanese president Hassan al-Bashir tegen de wens van het hof in toestemming gaf om het land te verlaten","Zuid-Afrika wil uit Internationaal Strafhof stappen Zuid-Afrika is van plan uit het Internationaal Strafhof te stappen, dit meldt viceminister Obed Bapela zondag. De Zuid-Afrikaanse regering staat onder druk nadat <extra_id_0> jaar de Soedanese president Hassan al-Bashir tegen <extra_id_1> het <extra_id_2> toestemming gaf om het land te verlaten","Zuid-Afrika wil uit Internationaal Strafhof stappen Zuid-Afrika is van plan uit het Internationaal Strafhof te stappen, dit meldt viceminister Obed Bapela zondag. De Zuid-Afrikaanse regering staat onder druk nadat hij vorig jaar de Soedanese president Hassan al-Bashir tegen de regering van het land toestemming gaf om het land te verlaten","['het eerder dit', 'de wens van', 'hof in']","['hij vorig', 'de regering van', 'land']",8,15.0,1,"[0.7142857142857143, 0.4, 1.0]",0.7
seq268-0,small,Surinaamse oppositie vreest noodgreep Bouterse om strafeis te voorkomen De Surinaamse president Desi Bouterse wil koste wat kost voorkomen dat de militaire aanklager op 30 juni met een strafeis tegen hem komt voor zijn aandeel in de Decembermoorden van 1982.  Bouterse sprak dinsdag van een 'constitutionele crisis' nu het proces tegen hem weer wordt hervat,Surinaamse oppositie vreest noodgreep Bouterse om strafeis te voorkomen De Surinaamse president Desi Bouterse wil koste wat kost voorkomen dat de militaire aanklager op 30 juni met een strafeis tegen hem komt voor zijn aandeel in de Decembermoorden van <extra_id_0> sprak dinsdag van een 'constitutionele crisis' nu <extra_id_1> hem <extra_id_2>,Surinaamse oppositie vreest noodgreep Bouterse om strafeis te voorkomen De Surinaamse president Desi Bouterse wil koste wat kost voorkomen dat de militaire aanklager op 30 juni met een strafeis tegen hem komt voor zijn aandeel in de Decembermoorden van 2014. Bouterse sprak dinsdag van een 'constitutionele crisis' nu door hem,"['1982. Bouterse', 'het proces tegen', 'weer wordt hervat']","['2014. Bouterse', 'door', '']",8,15.0,1,"[0.2857142857142857, 0.9375, 1.0]",0.74
seq269-0,small,"Stieven Ramdharie 12 juli 2019, 19:55 Het gouverneurs-en parlementsgebouw van Mississippi in de hoofdstad Jackson.  Beeld AP De Republikein, die gouverneur van Mississippi wil worden, is als de dood dat er verhalen de ronde zullen doen dat hij vreemdgaat","Stieven Ramdharie 12 juli 2019, 19:55 Het gouverneurs-en parlementsgebouw van Mississippi in de hoofdstad Jackson. Beeld AP <extra_id_0> gouverneur van Mississippi wil worden, is als de dood dat er verhalen de ronde <extra_id_1> hij vreemdgaat","Stieven Ramdharie 12 juli 2019, 19:55 Het gouverneurs-en parlementsgebouw van Mississippi in de hoofdstad Jackson. Beeld AP Wie een gouverneur van Mississippi wil worden, is als de dood dat er verhalen de ronde zijn, als hij vreemdgaat","['De Republikein', 'die', 'zullen doen dat']","['Wie een', 'zijn, als']",6,15.0,1,"[0.7142857142857143, 0.8888888888888888]",0.8
seq270-0,small,Er hebben zich geen nieuwe gegadigden gemeld om de nieuwe schaatstempel in Nederland te bouwen sinds de gunning aan de Almeerse Icedme in juni werd teruggetrokken.  Schaatsbond KNSB hoopt dat de overgebleven kanshebbers Thialf en TranSportium gaan samenwerken,Er hebben zich geen nieuwe gegadigden gemeld om de nieuwe schaatstempel in Nederland te bouwen sinds de gunning aan de Almeerse Icedme in juni werd teruggetrokken. Schaatsbond <extra_id_0> de overgebleven <extra_id_1> TranSportium gaan samenwerken,Er hebben zich geen nieuwe gegadigden gemeld om de nieuwe schaatstempel in Nederland te bouwen sinds de gunning aan de Almeerse Icedme in juni werd teruggetrokken. Schaatsbond en de overgebleven bedrijven TranSportium gaan samenwerken,"['KNSB hoopt dat', 'kanshebbers Thialf en']","['en', 'bedrijven']",6,15.0,1,"[1.0, 0.7619047619047619]",0.88
seq271-0,small,"Volkskrant Ochtend: Menzis vergoedt behandeling depressies op basis van resultaten | Dit zijn de Brexit-pijnpunten Goedemorgen.  Zorgverzekeraar Menzis gaat de kosten voor de behandeling van depressies en angsten vergoeden op basis van de behaalde resultaten, en niet langer op grond van het aantal behandelingen","Volkskrant Ochtend: Menzis vergoedt behandeling depressies op basis <extra_id_0> Dit zijn de Brexit-pijnpunten Goedemorgen. Zorgverzekeraar Menzis gaat de <extra_id_1> van depressies en angsten vergoeden op basis van de behaalde resultaten, en niet langer op grond van het aantal behandelingen","Volkskrant Ochtend: Menzis vergoedt behandeling depressies op basis van resultaten Dit zijn de Brexit-pijnpunten Goedemorgen. Zorgverzekeraar Menzis gaat de behandeling van depressies en angsten vergoeden op basis van de behaalde resultaten, en niet langer op grond van het aantal behandelingen","['van resultaten |', 'kosten voor de behandeling']","['van resultaten', 'behandeling']",7,15.0,1,"[0.125, 0.5769230769230769]",0.35
seq272-0,small,"Geen plezierjacht meer in natuurplan PvdA, D66 en GroenLinks Als het aan PvdA, D66 en GroenLinks ligt, stopt de plezierjacht op wilde eend, fazant, patrijs, haas, konijn en houtduif.  In hun gezamenlijke plan Mooi Nederland stellen de partijen maandag dat er alleen dieren mogen geworden gevangen of gedood om natuurschade te bestrijden of te voorkomen dat er bijvoorbeeld teveel zwijnen in een gebied leven","Geen plezierjacht meer in natuurplan PvdA, D66 en GroenLinks Als het aan PvdA, D66 en GroenLinks ligt, <extra_id_0> op wilde <extra_id_1> haas, konijn en houtduif. In hun gezamenlijke plan Mooi Nederland stellen de partijen maandag dat er alleen dieren mogen geworden gevangen of gedood om natuurschade te bestrijden of te voorkomen <extra_id_2> zwijnen in een gebied leven","Geen plezierjacht meer in natuurplan PvdA, D66 en GroenLinks Als het aan PvdA, D66 en GroenLinks ligt, richten zij op wilde dieren, haas, konijn en houtduif. In hun gezamenlijke plan Mooi Nederland stellen de partijen maandag dat er alleen dieren mogen geworden gevangen of gedood om natuurschade te bestrijden of te voorkomen Als zwijnen in een gebied leven","['stopt de plezierjacht', 'eend', 'fazant', 'patrijs,', 'dat er bijvoorbeeld teveel']","['richten zij', 'dieren,', 'Als']",10,15.0,1,"[0.7619047619047619, 0.5714285714285714, 1.0]",0.78
seq273-0,small,Brons voor Dekker op 50 vlinder in Tokio Ondanks een onrustige nacht vanwege een aardbeving heeft Inge Dekker zondag een bronzen medaille veroverd bij de wereldbekerwedstrijden kortebaan in Tokio.  Inge Dekker,Brons voor Dekker op <extra_id_0> Tokio Ondanks een onrustige nacht vanwege <extra_id_1> heeft Inge Dekker zondag een bronzen medaille veroverd bij de wereldbekerwedstrijden kortebaan in Tokio. Inge Dekker,Brons voor Dekker op de Tokio Ondanks een onrustige nacht vanwege dekken heeft Inge Dekker zondag een bronzen medaille veroverd bij de wereldbekerwedstrijden kortebaan in Tokio. Inge Dekker,"['50 vlinder in', 'een aardbeving']","['de', 'dekken']",5,15.0,1,"[0.8461538461538461, 0.7857142857142857]",0.82
seq274-0,small,"Ik probeer tegen beter weten in de stemming er een beetje in te houden Ionica Smeets 20 maart 2020, 15:00 Ik droomde dat ik een paar honderd jaar eerder was geboren en naar de brandstapel werd afgevoerd als heks.  Tegen beter weten in probeerde ik in mijn droom de stemming er een beetje in te houden en zei: Wel lekker weer voor een wandelingetje, h","Ik probeer tegen beter weten in de stemming er een beetje in te houden Ionica Smeets 20 maart 2020, 15:00 Ik droomde dat ik een paar honderd jaar eerder was geboren en naar de brandstapel werd afgevoerd als <extra_id_0> in probeerde ik in mijn <extra_id_1> er een beetje in <extra_id_2> zei: Wel lekker weer voor een wandelingetje, h","Ik probeer tegen beter weten in de stemming er een beetje in te houden Ionica Smeets 20 maart 2020, 15:00 Ik droomde dat ik een paar honderd jaar eerder was geboren en naar de brandstapel werd afgevoerd als ik er in probeerde ik in mijn stemming er een beetje in te houden. Ionica Smeets zei: Wel lekker weer voor een wandelingetje, h","['heks. Tegen beter weten', 'droom de stemming', 'te houden en']","['ik er', 'stemming', 'te houden. Ionica Smeets']",10,15.0,1,"[0.8260869565217391, 0.5294117647058824, 0.5416666666666666]",0.63
seq275-0,small,Burgemeester Wolfsen: 'Kortingen onverantwoord' De maatregelen - en dan vooral de bezuinigingen - uit de Miljoenennota hebben nogal wat gevolgen voor de grote steden.  Hoe zijn de plannen daar ontvangen,Burgemeester Wolfsen: 'Kortingen onverantwoord' De maatregelen - en dan vooral de bezuinigingen - uit <extra_id_0> wat gevolgen voor de grote steden. Hoe zijn de plannen daar ontvangen,Burgemeester Wolfsen: 'Kortingen onverantwoord' De maatregelen - en dan vooral de bezuinigingen - uit hebben wat gevolgen voor de grote steden. Hoe zijn de plannen daar ontvangen,['de Miljoenennota hebben nogal'],['hebben'],4,15.0,1,[0.7931034482758621],0.79
seq276-0,small,"Raadsel rond mysterieuze tunnel Toronto opgelost De vraag waarom er in een dichtbebost stukje Toronto in het geheim een 10 meter lange, ruime tunnel vakkundig was aangelegd, is eindelijk beantwoord.  Volgens Canadese media is de in januari toevallig ontdekte tunnel niet het werk van terroristen of liefhebbers van loopgravenoorlogen, maar van een bouwvakker die een geheim plekje voor zichzelf wilde","Raadsel rond mysterieuze tunnel Toronto opgelost De vraag waarom er in een dichtbebost stukje Toronto in <extra_id_0> 10 meter lange, ruime <extra_id_1> aangelegd, is <extra_id_2> Canadese media is de in januari toevallig ontdekte tunnel niet het werk van terroristen of liefhebbers van loopgravenoorlogen, maar van een bouwvakker die een geheim plekje voor zichzelf wilde","Raadsel rond mysterieuze tunnel Toronto opgelost De vraag waarom er in een dichtbebost stukje Toronto in de 10 meter lange, ruime tunnels worden aangelegd, is gesteld. Volgens Canadese media is de in januari toevallig ontdekte tunnel niet het werk van terroristen of liefhebbers van loopgravenoorlogen, maar van een bouwvakker die een geheim plekje voor zichzelf wilde","['het geheim een', 'tunnel vakkundig was', 'eindelijk beantwoord. Volgens']","['de', 'tunnels worden', 'gesteld. Volgens']",9,15.0,1,"[0.9285714285714286, 0.65, 0.5862068965517241]",0.72
seq277-0,small,"'Uitgebreide EU geniet meer status in wereld' 'De uitbreiding van de Europese Unie betekent een historisch keerpunt voor Europa.  Het is een kans die moet worden gegrepen in het belang van haar veiligheid, economie, cultuur en haar status in de wereld",'Uitgebreide EU geniet meer status in wereld' 'De uitbreiding van de Europese Unie betekent een historisch keerpunt voor Europa. Het is een kans die moet worden <extra_id_0> belang van <extra_id_1> cultuur en haar status in de wereld,'Uitgebreide EU geniet meer status in wereld' 'De uitbreiding van de Europese Unie betekent een historisch keerpunt voor Europa. Het is een kans die moet worden gecreëerd in het belang van de cultuur en haar status in de wereld,"['gegrepen in het', 'haar veiligheid', 'economie,']","['gecreëerd in het', 'de']",6,15.0,1,"[0.25, 0.9333333333333333]",0.59
seq278-0,small,Ruim driekwart van de Nederlanders wil de hypotheekrente aanpakken of afschaffen.  Dat blijkt uit onderzoek van EenVandaag onder 25,Ruim driekwart van de Nederlanders wil de hypotheekrente aanpakken of afschaffen. Dat blijkt <extra_id_0> EenVandaag onder 25,Ruim driekwart van de Nederlanders wil de hypotheekrente aanpakken of afschaffen. Dat blijkt uit EenVandaag onder 25,['uit onderzoek van'],['uit'],3,15.0,1,[0.8235294117647058],0.82
seq279-0,small,"Raad voor Cultuur: stop verkoop museumwerken om geldtekort De verkoop van museale stukken om financile redenen moet worden gestopt, vindt de Raad voor Cultuur","Raad voor Cultuur: stop verkoop museumwerken om geldtekort De verkoop <extra_id_0> financile redenen moet worden gestopt, vindt de Raad voor Cultuur","Raad voor Cultuur: stop verkoop museumwerken om geldtekort De verkoop van museumwerken om financile redenen moet worden gestopt, vindt de Raad voor Cultuur",['van museale stukken om'],['van museumwerken om'],4,15.0,1,[0.36363636363636365],0.36
seq280-0,small,Bij een schietpartij op de parkeerplaats van een Van der Valk-hotel in Houten zijn gisteravond twee mannen omgekomen.  Gasten van het hotel waren getuige van het gebeuren,Bij een schietpartij op de parkeerplaats van een Van der Valk-hotel in Houten zijn gisteravond twee mannen omgekomen. Gasten van het hotel <extra_id_0> gebeuren,Bij een schietpartij op de parkeerplaats van een Van der Valk-hotel in Houten zijn gisteravond twee mannen omgekomen. Gasten van het hotel konden niet gebeuren,['waren getuige van het'],['konden niet'],4,15.0,1,[0.7142857142857143],0.71
seq281-0,small,"Analyse Pensioenhervorming Gijs Herdersche 27 maart 2019, 19:40 Wouter Koolmees, minister van Sociale Zaken en Werkgelegenheid (links) op bezoek bij PvdA-Kamerlid Gijs van Dijk (midden) en Lodewijk Asscher (rechts).  Beeld Raymond Rutting / De Volkskrant Op uitnodiging van Asscher spraken de twee drie kwartier over de beoogde pensioenhervorming","Analyse Pensioenhervorming Gijs Herdersche 27 maart 2019, 19:40 Wouter Koolmees, minister van Sociale Zaken en Werkgelegenheid (links) op bezoek bij PvdA-Kamerlid Gijs van Dijk (midden) en Lodewijk Asscher (rechts). Beeld Raymond Rutting <extra_id_0> Op uitnodiging van Asscher spraken de twee drie <extra_id_1> pensioenhervorming","Analyse Pensioenhervorming Gijs Herdersche 27 maart 2019, 19:40 Wouter Koolmees, minister van Sociale Zaken en Werkgelegenheid (links) op bezoek bij PvdA-Kamerlid Gijs van Dijk (midden) en Lodewijk Asscher (rechts). Beeld Raymond Rutting Op uitnodiging van Asscher spraken de twee drie partijen de pensioenhervorming","['/ De Volkskrant', 'kwartier over de beoogde']","['', 'partijen de']",7,15.0,1,"[1.0, 0.6666666666666666]",0.83
seq282-0,small,"updateVOLENDAM - Het Don Bosco College in Volendam handhaaft een verbod op het dragen van hoofddoekjes, ondanks een uitspraak van de Commissie Gelijke Behandeling (CGB).  Dat hebben de rector van de school en het bestuur van de stichting Katholiek Onderwijs Volendam (SKOV) woensdag besloten, zo lieten zij weten","updateVOLENDAM - Het Don Bosco College in Volendam handhaaft een verbod op het dragen van hoofddoekjes, ondanks een uitspraak van de Commissie Gelijke Behandeling (CGB). Dat hebben de rector van de <extra_id_0> van de stichting Katholiek Onderwijs Volendam (SKOV) woensdag <extra_id_1> zij weten","updateVOLENDAM - Het Don Bosco College in Volendam handhaaft een verbod op het dragen van hoofddoekjes, ondanks een uitspraak van de Commissie Gelijke Behandeling (CGB). Dat hebben de rector van de vereniging van de stichting Katholiek Onderwijs Volendam (SKOV) woensdag bekendgemaakt. Dat laten zij weten","['school en het bestuur', 'besloten', 'zo lieten']","['vereniging', 'bekendgemaakt. Dat laten']",7,15.0,1,"[0.9047619047619048, 0.75]",0.83
seq283-0,small,"CDA: elke omroep eigen actualiteitenrubriek Elke publieke omroeporganisatie moet weer een eigen actualiteitenrubriek kunnen krijgen, net als ","CDA: elke omroep eigen <extra_id_0> omroeporganisatie moet weer een eigen actualiteitenrubriek kunnen krijgen, net als","CDA: elke omroep eigen een omroeporganisatie moet weer een eigen actualiteitenrubriek kunnen krijgen, net als",['actualiteitenrubriek Elke publieke'],['een'],3,15.0,1,[0.9117647058823529],0.91
seq284-0,small,"Haarlem, maandag: een klant staat voor een dichte deur van V&D.  Het warenhuis blijft voorlopig dicht","Haarlem, maandag: een klant staat voor een dichte deur <extra_id_0> Het warenhuis blijft voorlopig dicht","Haarlem, maandag: een klant staat voor een dichte deur Het warenhuis blijft voorlopig dicht",['van V&D.'],[''],2,15.0,1,[1.0],1.0
seq285-0,small,We kunnen niet zonder waterschap Zelfs Napoleon begreep dat hij niet aan onze waterschappen moest komen.  Ze moeten alleen hun oubollige imago zien kwijt te raken en zich profileren als innovatieve overheid,<extra_id_0> niet zonder waterschap Zelfs Napoleon begreep dat hij niet aan onze waterschappen <extra_id_1> moeten alleen hun oubollige imago zien kwijt te raken en zich profileren als innovatieve overheid,niet zonder waterschap Zelfs Napoleon begreep dat hij niet aan onze waterschappen kon voldoen. We moeten alleen hun oubollige imago zien kwijt te raken en zich profileren als innovatieve overheid,"['We kunnen', 'moest komen. Ze']","['', 'kon voldoen. We']",5,15.0,1,"[1.0, 0.6]",0.8
seq286-0,small,"14 augustus 2018, 16:12 Branweermannen kijken toe hoe de pagara's, lange linten met zware rotjes, in de centrum ","14 augustus 2018, 16:12 Branweermannen kijken toe hoe de pagara's, lange linten <extra_id_0> in de centrum","14 augustus 2018, 16:12 Branweermannen kijken toe hoe de pagara's, lange linten en nieuwe banen in de centrum","['met zware rotjes,']",['en nieuwe banen'],3,15.0,1,[0.7647058823529411],0.76
seq287-0,small,"'En zo komt het dus dat coauteurs zich laten verrassen door frauderende wetenschappers' Als zelfs apen auteur kunnen zijn van een wetenschappelijk artikel, draait auteurschap meer om erkenning dan om verantwoordelijkheid.  Is dat wenselijk, vraagt Koen Beumer van SciencePalooza","'En zo komt het dus dat coauteurs zich laten verrassen door frauderende wetenschappers' Als zelfs apen <extra_id_0> van een wetenschappelijk artikel, draait auteurschap meer om erkenning dan om verantwoordelijkheid. Is dat <extra_id_1> Beumer van SciencePalooza","'En zo komt het dus dat coauteurs zich laten verrassen door frauderende wetenschappers' Als zelfs apen auteur van een wetenschappelijk artikel, draait auteurschap meer om erkenning dan om verantwoordelijkheid. Is dat niet? Beumer van SciencePalooza","['auteur kunnen zijn', 'wenselijk', 'vraagt Koen']","['auteur', 'niet?']",6,15.0,1,"[0.6666666666666666, 0.7777777777777778]",0.72
seq288-0,small,Waterdamp ontdekt in atmosfeer van 'kleine' exoplaneet Astronomen hebben waterdamp ontdekt in de atmosfeer van een exoplaneet die maar vier keer zo groot is als de aarde.  Daarmee is 'HAT P-11b' de kleinste planeet buiten ons zonnestelsel waarbij dit is gelukt,Waterdamp ontdekt in atmosfeer van 'kleine' exoplaneet Astronomen hebben waterdamp ontdekt in de atmosfeer van <extra_id_0> maar vier keer zo groot is als de <extra_id_1> 'HAT P-11b' de kleinste planeet buiten ons zonnestelsel waarbij dit is gelukt,Waterdamp ontdekt in atmosfeer van 'kleine' exoplaneet Astronomen hebben waterdamp ontdekt in de atmosfeer van een exoplaneet die maar vier keer zo groot is als de 'kleine'. 'HAT P-11b' de kleinste planeet buiten ons zonnestelsel waarbij dit is gelukt,"['een exoplaneet die', 'aarde. Daarmee is']","['een exoplaneet die', ""'kleine'.""]",6,15.0,1,"[0.0, 0.8823529411764706]",0.44
seq289-0,small,"achtergrondhuawei Op zoek naar de klokkenluider die beweert dat techgigant Huawei spioneert Groot-Brittanni weert sinds deze week apparatuur van het Chinese Huawei uit het mobiele netwerk, uit angst voor spionage.  Ook een anonieme klokkenluider beweerde dat de techgigant data onderschept","achtergrondhuawei <extra_id_0> de klokkenluider die beweert dat techgigant Huawei spioneert Groot-Brittanni weert sinds deze week apparatuur van het Chinese Huawei uit het mobiele netwerk, uit angst voor spionage. Ook <extra_id_1> beweerde dat de techgigant data onderschept","achtergrondhuawei spioneert de klokkenluider die beweert dat techgigant Huawei spioneert Groot-Brittanni weert sinds deze week apparatuur van het Chinese Huawei uit het mobiele netwerk, uit angst voor spionage. Ook de Chinese beweerde dat de techgigant data onderschept","['Op zoek naar', 'een anonieme klokkenluider']","['spioneert', 'de Chinese']",6,15.0,1,"[0.75, 0.8076923076923077]",0.78
seq290-0,small,"1 juli 2014, 18:41 Leider Abu Bakr al-Baghdadi Beeld AFP Baghdadi deed dat in een audioboodschap van bijna 20 minuten die dinsdag op internet verscheen.  Hij riep moslimstrijders op om wraak te nemen vanwege misstanden tegen moslims wereldwijd","1 juli 2014, 18:41 Leider Abu Bakr al-Baghdadi Beeld AFP Baghdadi deed dat in een audioboodschap van bijna 20 minuten die dinsdag op internet verscheen. Hij riep moslimstrijders op om <extra_id_0> vanwege <extra_id_1> wereldwijd","1 juli 2014, 18:41 Leider Abu Bakr al-Baghdadi Beeld AFP Baghdadi deed dat in een audioboodschap van bijna 20 minuten die dinsdag op internet verscheen. Hij riep moslimstrijders op om te gaan vanwege de geweldsmisdrijven wereldwijd","['wraak te nemen', 'misstanden tegen moslims']","['te gaan', 'de geweldsmisdrijven']",6,15.0,1,"[0.7142857142857143, 0.8333333333333334]",0.77
seq291-0,small,"AnalyseVerbouwing Roland Garros Robrt Misset 28 mei 2019, 20:07 In de botanische tuin op Roland Garros wandel je dinsdagochtend gevoelsmatig door een regenwoud, met uitzicht op de nieuwe Court Simonne Matthieu waar de Italianen Fognini en Seppi elkaar bestoken met forehands en backhands.  De zondag geopende tennisbaan tussen vier kassen in de Serres DAuteuil is het pronkstuk van een ecologische revolutie op het grandslamtoernooi in Parijs","AnalyseVerbouwing Roland Garros Robrt Misset 28 mei 2019, 20:07 In de botanische tuin op Roland <extra_id_0> gevoelsmatig door een regenwoud, met uitzicht op de nieuwe Court Simonne Matthieu waar de Italianen Fognini en Seppi elkaar bestoken met forehands en backhands. De zondag geopende tennisbaan tussen vier kassen in de Serres <extra_id_1> pronkstuk van een ecologische <extra_id_2> grandslamtoernooi in Parijs","AnalyseVerbouwing Roland Garros Robrt Misset 28 mei 2019, 20:07 In de botanische tuin op Roland Garros, gevoelsmatig door een regenwoud, met uitzicht op de nieuwe Court Simonne Matthieu waar de Italianen Fognini en Seppi elkaar bestoken met forehands en backhands. De zondag geopende tennisbaan tussen vier kassen in de Serres is het pronkstuk van een ecologische oplossing. Het grandslamtoernooi in Parijs","['Garros wandel je dinsdagochtend', 'DAuteuil is het', 'revolutie op het']","['Garros,', 'is het', 'oplossing. Het']",10,15.0,1,"[0.8064516129032258, 0.6, 0.6875]",0.7
