Sequence id,Model size,Input sequence (ground truth),Input sequence (masked),Model output sequence,Masked tokens,Filled tokens,Number of masked tokens,Masking percentage,Duplicate count,Levenshtein distances,Levenshtein distance (avg)
seq408-0,small,"Het coronavirus treft duizenden Nederlanders. Maar indirect staat ook het leven van andere patinten op zn kop. Ze vrezen een besmetting en moeten langer wachten op een cruciale behandeling of operatie, omdat bijna de helft van de niet-coronazorg is afgezegd.","Het coronavirus treft duizenden <extra_id_0> ook <extra_id_1> andere patinten op zn kop. Ze vrezen een besmetting en moeten langer wachten op een cruciale behandeling of operatie, omdat bijna de <extra_id_2> niet-coronazorg is afgezegd.","Het coronavirus treft duizenden mensen ook nog andere patinten op zn kop. Ze vrezen een besmetting en moeten langer wachten op een cruciale behandeling of operatie, omdat bijna de helft van de niet-coronazorg is afgezegd.","['Nederlanders. Maar indirect staat', 'het leven van', 'helft van de']","['mensen', 'nog', 'helft van de']",10,25.0,6,"[0.8787878787878788, 0.9230769230769231, 0.0]",0.6
seq409-0,small,"Sportscholen, saunas, sportkantines en casinos gaan waarschijnlijk al op 1 juli open. Het Outbreak Management Team","Sportscholen, saunas, sportkantines en casinos gaan waarschijnlijk al op <extra_id_0> Outbreak Management Team","Sportscholen, saunas, sportkantines en casinos gaan waarschijnlijk al op de hoogte. Outbreak Management Team",['1 juli open. Het'],['de hoogte.'],4,25.0,6,[0.875],0.88
seq410-0,small,"We worden overstelpt met nieuw aanbod van series en films, maar kunnen lang niet alles bekijken. Deze week duiken we naar de bodem van de on","We <extra_id_0> nieuw aanbod van series en films, maar kunnen lang niet alles bekijken. Deze week duiken <extra_id_1> bodem van de on","We hebben een nieuw aanbod van series en films, maar kunnen lang niet alles bekijken. Deze week duiken we op de bodem van de on","['worden overstelpt met', 'we naar de']","['hebben een', 'we op de']",6,25.0,6,"[0.7619047619047619, 0.4]",0.58
seq411-0,small,' Meld je aan voor de AD sportnieuwsbrief en ontvang dagelijks een overzicht van het belangrijkste sportnieuws,' Meld je aan voor de <extra_id_0> dagelijks een overzicht van het belangrijkste sportnieuws,' Meld je aan voor de '. Hier vind je dagelijks een overzicht van het belangrijkste sportnieuws,['AD sportnieuwsbrief en ontvang'],"[""'. Hier vind je""]",4,25.0,6,[0.8],0.8
seq412-0,small,In de rubriek Van Wieg tot Graf vertellen we het verhaal achter een familiebericht. Deze keer het levensverhaal van,In de rubriek Van Wieg tot Graf vertellen we het <extra_id_0> een familiebericht. Deze <extra_id_1> van,In de rubriek Van Wieg tot Graf vertellen we het in een familiebericht. Deze editie van,"['verhaal achter', 'keer het levensverhaal']","['in', 'editie']",5,25.0,6,"[1.0, 0.8636363636363636]",0.93
seq413-0,small,"lockquote class=""twitter-tweet"" data-partner=""tweetdeck""><p lang=""nl"" dir=""ltr""><a href=""https://twitter.com/","lockquote class=""twitter-tweet"" data-partner=""tweetdeck""><p lang=""nl"" <extra_id_0>","lockquote class=""twitter-tweet"" data-partner=""tweetdeck""><p lang=""nl"" />","['dir=""ltr""><a href=""https://twitter.com/']",['/>'],2,25.0,6,[0.9743589743589743],0.97
seq414-0,small,"Dit pinksterweekend gaat menig Nederlander naar een vakantie- of bungalowpark. Door alle onzekerheid rond vakanties in het buitenland, stromen ook voor de zomermaanden de boekingen al binnen. Het is wel anders vakantie vieren in coronatijd. Een reportage vanuit Oostkapelle.","Dit pinksterweekend gaat menig Nederlander naar een vakantie- of bungalowpark. Door alle <extra_id_0> in het buitenland, stromen ook <extra_id_1> boekingen al binnen. Het is wel anders vakantie vieren in coronatijd. Een <extra_id_2>","Dit pinksterweekend gaat menig Nederlander naar een vakantie- of bungalowpark. Door alle reizen in het buitenland, stromen ook de boekingen al binnen. Het is wel anders vakantie vieren in coronatijd. Een goede vakantiebestemming.","['onzekerheid rond vakanties', 'voor de zomermaanden de', 'reportage vanuit Oostkapelle.']","['reizen', 'de', 'vakantiebestemming.']",10,25.0,6,"[0.8461538461538461, 0.9130434782608695, 0.7586206896551724]",0.84
seq415-0,small,"Als alles volgens planning loopt, gaat de metro tussen Hoek van Holland en Schiedam Centrum vanaf maandag 30 september rijden. De ombouw van trein- naar metrospoor liep maar liefst twee jaar vertraging op. Deze krant blikt","Als alles volgens planning loopt, gaat de metro tussen Hoek van Holland en Schiedam Centrum vanaf maandag <extra_id_0> De ombouw van trein- naar metrospoor <extra_id_1> twee <extra_id_2> Deze krant blikt","Als alles volgens planning loopt, gaat de metro tussen Hoek van Holland en Schiedam Centrum vanaf maandag om 19.30 uur. De ombouw van trein- naar metrospoor is twee dagen geleden. Deze krant blikt","['30 september rijden.', 'liep maar liefst', 'jaar vertraging op.']","['om 19.30 uur.', 'is', 'dagen geleden.']",9,25.0,6,"[0.85, 0.875, 0.7894736842105263]",0.84
seq416-0,small,"Het is altijd leuk om binnen te kijken bij andere huizen, op zoek naar inspiratie voor de eigen inrichting. In de videoserie Eigen huis en tuin van... gaat","Het is altijd leuk om binnen te <extra_id_0> huizen, op zoek naar inspiratie voor de eigen inrichting. In de videoserie Eigen huis <extra_id_1>","Het is altijd leuk om binnen te gaan in huizen, op zoek naar inspiratie voor de eigen inrichting. In de videoserie Eigen huis","['kijken bij andere', 'en tuin van... gaat']","['gaan in', '']",7,25.0,6,"[0.7647058823529411, 1.0]",0.88
seq417-0,small,Er is onvoldoende reden om het voltallige bestuur van het islamitische Cornelius Haga Lyceum weg te sturen,Er is onvoldoende reden om het voltallige bestuur van het <extra_id_0> weg te sturen,Er is onvoldoende reden om het voltallige bestuur van het bestuur weg te sturen,['islamitische Cornelius Haga Lyceum'],['bestuur'],4,25.0,6,[0.9117647058823529],0.91
seq418-0,small,Het coronavirus houdt de sportwereld in zijn greep. Volg in dit liveblog alle ontwikkelingen rond het corona-gerelateerde sportnieuws van vandaag. 0,Het <extra_id_0> sportwereld in zijn greep. Volg in dit liveblog alle ontwikkelingen rond het corona-gerelateerde <extra_id_1> vandaag. 0,Het gaat om de sportwereld in zijn greep. Volg in dit liveblog alle ontwikkelingen rond het corona-gerelateerde coronavirus vandaag. 0,"['coronavirus houdt de', 'sportnieuws van']","['gaat om de', 'coronavirus']",5,25.0,6,"[0.7, 0.7333333333333333]",0.72
seq419-0,small,"De bazen die eerder aan bod kwamen: Fons Jurgens (Efteling) Frits van Eerd (Jumbo), Atilay Uslu (Corendon), Hennie van der Most (horeca-ondernemer), Jaap Wassink (Coca-Cola), Bas Beerens (WeTransfer), Wilbert Mutsaers (Spotify), Gillian Tans (Booking.com), Marjan van Loon (Shell), Duncan Stutterheim (ID&T), Niels Bontje (Iglo), Koen Regout (Koninklijke Verkade), Marcel Molenaar (LinkedIn), Michiel Muller (Picnic) , Alex van Hooff (Burgers Zoo), Dries van der Vossen (Event Hotels), Sabi Tolou (SendCloud), Eppo Kuipers (Lean Consultancy Group), Maike Nieuwenhuys (detacheerder USG)","De bazen die eerder aan bod kwamen: <extra_id_0> Frits van Eerd (Jumbo), Atilay Uslu (Corendon), Hennie van der Most (horeca-ondernemer), Jaap Wassink (Coca-Cola), Bas Beerens (WeTransfer), Wilbert Mutsaers (Spotify), Gillian Tans (Booking.com), Marjan van Loon (Shell), Duncan Stutterheim (ID&T), Niels <extra_id_1> Regout (Koninklijke Verkade), Marcel <extra_id_2> Muller (Picnic) <extra_id_3> van Hooff (Burgers <extra_id_4> der Vossen (Event Hotels), <extra_id_5> Eppo Kuipers (Lean Consultancy <extra_id_6> (detacheerder USG)","De bazen die eerder aan bod kwamen: Willem Frits van Eerd (Jumbo), Atilay Uslu (Corendon), Hennie van der Most (horeca-ondernemer), Jaap Wassink (Coca-Cola), Bas Beerens (WeTransfer), Wilbert Mutsaers (Spotify), Gillian Tans (Booking.com), Marjan van Loon (Shell), Duncan Stutterheim (ID&T), Niels van der Regout (Koninklijke Verkade), Marcel van Muller (Picnic) en Willem van Hooff (Burgers Willem van der Vossen (Event Hotels), Willem Eppo Kuipers (Lean Consultancy Willem van der Vossen (detacheerder USG)","['Fons Jurgens (Efteling)', 'Bontje (Iglo)', 'Koen', 'Molenaar (LinkedIn)', 'Michiel', '', 'Alex', 'Zoo)', 'Dries van', 'Sabi Tolou (SendCloud),', 'Group)', 'Maike Nieuwenhuys']","['Willem', 'van der', 'van', 'en Willem', 'Willem van', 'Willem', 'Willem van der Vossen']",20,25.0,6,"[0.9565217391304348, 0.8461538461538461, 0.75, 0.7368421052631579, 0.9, 1.0, 0.9047619047619048]",0.87
seq420-0,small,"De Europese porno-industrie heeft haar opnames grotendeels stilgelegd nadat op de Spaanse nieuwssite El Nacional.Cat op 14 februari het bericht verscheen dat Nacho Vidal, een bekende Catalaanse pornoacteur, besmet was geraakt met het hiv-virus. Actrices en acteurs met wie hij recent samenwerkte, worden eerst getest voordat de activiteiten kunnen worden hervat.","De Europese porno-industrie heeft haar opnames <extra_id_0> op de Spaanse nieuwssite El Nacional.Cat op 14 februari het bericht verscheen <extra_id_1> een bekende Catalaanse pornoacteur, besmet was geraakt met het hiv-virus. Actrices en acteurs met wie hij recent samenwerkte, worden <extra_id_2> de <extra_id_3>","De Europese porno-industrie heeft haar opnames bekendgemaakt op de Spaanse nieuwssite El Nacional.Cat op 14 februari het bericht verscheen dat een bekende Catalaanse pornoacteur, besmet was geraakt met het hiv-virus. Actrices en acteurs met wie hij recent samenwerkte, worden in de kranten gekeken.","['grotendeels stilgelegd nadat', 'dat Nacho Vidal,', 'eerst getest voordat', 'activiteiten kunnen worden hervat.']","['bekendgemaakt', 'dat', 'in', 'gekeken.']",13,25.0,6,"[0.75, 0.8125, 1.0, 0.8235294117647058]",0.85
seq421-0,small,"Goed drinken, dat is bij de hitte van de komende dagen het devies. Maar wt je drinkt, kan nogal een verschil maken voor het klimaat. Zo is de klimaatimpact van cappuccino een veelvoud van die van thee, sap of een biertje.","Goed drinken, dat is <extra_id_0> van de komende dagen het devies. <extra_id_1> drinkt, kan nogal een verschil maken voor het klimaat. Zo is de klimaatimpact van cappuccino een veelvoud van die <extra_id_2> een biertje.","Goed drinken, dat is de hoogte van de komende dagen het devies. Dat je goed drinkt, kan nogal een verschil maken voor het klimaat. Zo is de klimaatimpact van cappuccino een veelvoud van die van een biertje.","['bij de hitte', 'Maar wt je', 'van thee', 'sap of']","['de hoogte', 'Dat je goed', 'van']",10,25.0,6,"[0.5833333333333334, 0.7272727272727273, 0.625]",0.65
seq422-0,small,"Gepaste afstand bewaren, sociaal contact vermijden en binnen zitten. De coronamaatregelen laten speeltuintjes ongebruikt en onze straten angstvallig leeg achter. In de serie Stilte in beeld vliegen we elke dag over een stille plaats. Vandaag een vlucht over","Gepaste afstand bewaren, sociaal contact vermijden en binnen zitten. De coronamaatregelen laten <extra_id_0> onze straten angstvallig leeg achter. In de serie Stilte in beeld vliegen we elke <extra_id_1> stille <extra_id_2> over","Gepaste afstand bewaren, sociaal contact vermijden en binnen zitten. De coronamaatregelen laten we onze straten angstvallig leeg achter. In de serie Stilte in beeld vliegen we elke dag stille dingen over","['speeltuintjes ongebruikt en', 'dag over een', 'plaats. Vandaag een vlucht']","['we', 'dag', 'dingen']",10,25.0,6,"[0.9629629629629629, 0.75, 0.8461538461538461]",0.85
seq423-0,small,"De Chinese stad Wuhan, waar de eerste besmetting met het coronavirus werd vastgesteld, sluit zijn luchthaven en treinstations voor uitgaande reizigers. Dat meldden staatsmedia woensdag. Ook het lokale openbaar vervoer gaat plat.","De Chinese stad Wuhan, waar de eerste besmetting met het coronavirus werd vastgesteld, sluit zijn luchthaven <extra_id_0> voor <extra_id_1> meldden staatsmedia woensdag. Ook <extra_id_2> vervoer gaat plat.","De Chinese stad Wuhan, waar de eerste besmetting met het coronavirus werd vastgesteld, sluit zijn luchthaven voor meldden staatsmedia woensdag. Ook het openbaar vervoer gaat plat.","['en treinstations', 'uitgaande reizigers. Dat', 'het lokale openbaar']","['', '', 'het openbaar']",8,25.0,6,"[1.0, 1.0, 0.3684210526315789]",0.79
seq424-0,small,De transfermarkt is nog tot en met 31 januari geopend. Mis tot die tijd niets van alle geruchten en voltooide transfers in onze dagelijkse rubriek TransferTalk.,De transfermarkt is nog tot en met 31 januari geopend. Mis <extra_id_0> niets <extra_id_1> en voltooide transfers in onze dagelijkse rubriek TransferTalk.,De transfermarkt is nog tot en met 31 januari geopend. Mis niets meer en voltooide transfers in onze dagelijkse rubriek TransferTalk.,"['tot die tijd', 'van alle geruchten']","['', 'meer']",6,25.0,6,"[1.0, 0.8333333333333334]",0.92
seq425-0,small,Frenkie de Jong (21) sluit zich vanaf 1 juli aan in de rijke traditie van Nederlandse voetballers bij FC Barcelona. De middenvelder heeft voor vijf jaar getekend bij de Spaanse grootmacht. Met Messi spelen wordt heel speciaal voor mij.,<extra_id_0> sluit zich vanaf 1 juli aan in de rijke traditie van Nederlandse voetballers bij FC Barcelona. De middenvelder heeft <extra_id_1> getekend bij <extra_id_2> Met Messi spelen wordt heel speciaal voor mij.,Messi sluit zich vanaf 1 juli aan in de rijke traditie van Nederlandse voetballers bij FC Barcelona. De middenvelder heeft zich getekend bij FC Barcelona. Met Messi spelen wordt heel speciaal voor mij.,"['Frenkie de Jong (21)', 'voor vijf jaar', 'de Spaanse grootmacht.']","['Messi', 'zich', 'FC Barcelona.']",10,25.0,6,"[0.9, 0.9285714285714286, 0.7272727272727273]",0.85
seq426-0,small,"Minister Ingrid van Engelshoven (onderwijs, D66) grijpt hard in na uitspraken van de rector van de Islamitische Universiteit Rotterdam. Deze keer zou hij hebben gezegd dat Glenisten volgens de islam de doodstraf verdienen. Na vele provocaties lijkt Ahmed Akgndz zijn hand te hebben overspeeld.","Minister <extra_id_0> (onderwijs, <extra_id_1> hard in na uitspraken van de rector van de Islamitische Universiteit <extra_id_2> zou hij hebben gezegd dat Glenisten volgens de islam de doodstraf verdienen. Na vele <extra_id_3> Akgndz zijn hand te hebben overspeeld.","Minister van Onderwijs (onderwijs, cultuur) hard in na uitspraken van de rector van de Islamitische Universiteit zou hij hebben gezegd dat Glenisten volgens de islam de doodstraf verdienen. Na vele jaren hoop Akgndz zijn hand te hebben overspeeld.","['Ingrid van Engelshoven', 'D66) grijpt', 'Rotterdam. Deze keer', 'provocaties lijkt Ahmed']","['van Onderwijs', 'cultuur)', '', 'jaren hoop']",11,25.0,6,"[0.7272727272727273, 0.9090909090909091, 1.0, 0.8260869565217391]",0.87
seq427-0,small,De Turkse politie in Istanboel heeft vanochtend de Nederlandse correspondent Ans Boersma (30) het land uitgezet.,De Turkse politie in Istanboel heeft vanochtend de Nederlandse correspondent <extra_id_0> land uitgezet.,De Turkse politie in Istanboel heeft vanochtend de Nederlandse correspondent van het land uitgezet.,['Ans Boersma (30) het'],['van het'],4,25.0,6,[0.75],0.75
seq428-0,small,"De politie in Groningen heeft, naar aanleiding van de incidenten rond het boerenprotest van gisteren, twee nieuwe aanhoudingen verricht. Het gaat daarbij om","De politie in Groningen heeft, naar aanleiding van de incidenten rond het boerenprotest <extra_id_0> nieuwe aanhoudingen verricht. Het <extra_id_1>","De politie in Groningen heeft, naar aanleiding van de incidenten rond het boerenprotest nieuwe aanhoudingen verricht. Het","['van gisteren', 'twee', 'gaat daarbij om']","['', '']",6,25.0,6,"[1.0, 1.0]",1.0
seq429-0,small,"</a> <a href=""https://twitter.com/hashtag/eindelijk?src=hash&amp;ref_src=twsrc%5Etfw"">#eindelijk</a> <a href=""https://t","</a> <a <extra_id_0> <a href=""https://t","</a> <a target=_blank> <a href=""https://t","['href=""https://twitter.com/hashtag/eindelijk?src=hash&amp;ref_src=twsrc%5Etfw"">#eindelijk</a>']",['target=_blank>'],1,25.0,6,[0.9021739130434783],0.9
seq430-0,small,Het is zomer...En wat is er dan leuker dan het maken van mooie fotos en die te delen met de rest van de wereld?!,Het is zomer...En wat is er dan leuker <extra_id_0> van mooie fotos en die te <extra_id_1> rest van de wereld?!,Het is zomer...En wat is er dan leuker dan foto's van mooie fotos en die te zien in de rest van de wereld?!,"['dan het maken', 'delen met de']","[""dan foto's"", 'zien in de']",6,25.0,6,"[0.6153846153846154, 0.5]",0.56
seq431-0,small,"De scootmobiel is momenteel niet veilig genoeg, blijkt uit een groot nieuw onderzoek. De manier van remmen en de stabiliteit van het karretje laten te wensen over en dat kan leiden tot","De scootmobiel is momenteel niet veilig genoeg, blijkt <extra_id_0> nieuw onderzoek. De manier van remmen <extra_id_1> stabiliteit van het karretje laten te wensen over en <extra_id_2> tot","De scootmobiel is momenteel niet veilig genoeg, blijkt uit nieuw onderzoek. De manier van remmen en de stabiliteit van het karretje laten te wensen over en het tot","['uit een groot', 'en de', 'dat kan leiden']","['uit', 'en de', 'het']",8,25.0,6,"[0.7692307692307693, 0.0, 0.9285714285714286]",0.57
seq432-0,small,"In meer dan honderd Nederlandse gemeenten stijgt het aantal inbraken in de zomermaanden. In middelgrote steden als Delft, Leeuwarden en Lelystad neemt de kans op inbraak zelfs met tientallen procenten toe, blijkt uit een analyse","<extra_id_0> honderd Nederlandse gemeenten stijgt het aantal inbraken in de zomermaanden. In middelgrote steden als Delft, Leeuwarden en Lelystad neemt <extra_id_1> inbraak zelfs <extra_id_2> toe, blijkt uit een analyse","In honderd Nederlandse gemeenten stijgt het aantal inbraken in de zomermaanden. In middelgrote steden als Delft, Leeuwarden en Lelystad neemt de inbraak zelfs in de zomer toe, blijkt uit een analyse","['In meer dan', 'de kans op', 'met tientallen procenten']","['In', 'de', 'in de zomer']",9,25.0,6,"[0.8181818181818182, 0.8, 0.75]",0.79
seq433-0,small,"Traditionele beroepen, van molenaar tot beroepsvisser en van glasblazer tot mandenvlechter. In de regio zijn ze er nog volop, maar is er anno 2019","Traditionele beroepen, van molenaar tot <extra_id_0> glasblazer tot mandenvlechter. In de regio zijn <extra_id_1> volop, maar is er anno 2019","Traditionele beroepen, van molenaar tot mantelhouder, van glasblazer tot mandenvlechter. In de regio zijn er volop, maar is er anno 2019","['beroepsvisser en van', 'ze er nog']","['mantelhouder, van', 'er']",6,25.0,6,"[0.65, 0.7777777777777778]",0.71
seq434-0,small,"Waar zijn ze gebleven? Een BNer die de schijnwerpers achter zich heeft gelaten, praat u in deze rubriek bij. Vandaag:","Waar zijn ze gebleven? Een BNer die de schijnwerpers <extra_id_0> gelaten, praat u <extra_id_1> rubriek bij. Vandaag:","Waar zijn ze gebleven? Een BNer die de schijnwerpers heeft gelaten, praat u hier in deze rubriek bij. Vandaag:","['achter zich heeft', 'in deze']","['heeft', 'hier in deze']",5,25.0,6,"[0.7058823529411765, 0.4166666666666667]",0.56
seq435-0,small,Op reis in Europa vliegen Nederlanders meestal naar het zonnige Zuiden. Wij niet. Wij pakken deze zomer de bus naar het Oosten. Vandaag deel,Op reis in Europa vliegen Nederlanders meestal naar het zonnige Zuiden. Wij niet. Wij pakken deze zomer <extra_id_0> het <extra_id_1>,Op reis in Europa vliegen Nederlanders meestal naar het zonnige Zuiden. Wij niet. Wij pakken deze zomer weer het vliegtuig.,"['de bus naar', 'Oosten. Vandaag deel']","['weer', 'vliegtuig.']",6,25.0,6,"[0.8181818181818182, 0.9]",0.86
seq436-0,small,"Van leerkrachten en zorgmedewerkers tot netwerkbeheerders, vakkenvullers en vuilnismannen, ze hebben in deze coronacrisis ineens allemaal een vitaal beroep: een baan die de samenleving draaiende houdt in barre tijden. Wie zijn deze onmisbare mensen? De PZC belicht hen de komende tijd. Vandaag:","<extra_id_0> zorgmedewerkers tot netwerkbeheerders, vakkenvullers en <extra_id_1> in deze coronacrisis ineens allemaal een vitaal beroep: een baan <extra_id_2> houdt in barre tijden. Wie zijn deze onmisbare mensen? De PZC belicht hen de komende tijd. Vandaag:","zorgmedewerkers tot netwerkbeheerders, vakkenvullers en vrijwilligers. Er is in deze coronacrisis ineens allemaal een vitaal beroep: een baan die houdt in barre tijden. Wie zijn deze onmisbare mensen? De PZC belicht hen de komende tijd. Vandaag:","['Van leerkrachten en', 'vuilnismannen', 'ze hebben', 'die de samenleving draaiende']","['', 'vrijwilligers. Er is', 'die']",10,25.0,6,"[1.0, 0.75, 0.8888888888888888]",0.88
seq437-0,small,"Deze vrouw had geen inkomsten, maar wel drie woningen, twee autos en dure horloges. Nu heeft ze de FIOD","Deze vrouw had geen inkomsten, maar <extra_id_0> woningen, twee autos en dure horloges. Nu <extra_id_1> FIOD","Deze vrouw had geen inkomsten, maar twee woningen, twee autos en dure horloges. Nu gaat FIOD","['wel drie', 'heeft ze de']","['twee', 'gaat']",5,25.0,6,"[0.75, 0.9090909090909091]",0.83
seq438-0,small,"Het college van b en w, dat hiervan op de hoogte is gesteld, benadrukt juist dat k uit het onderzoek blijkt dat bewoners de verkeersveiligheid in de wijk een kleine voldoende geven.","Het college van b en w, dat hiervan op <extra_id_0> gesteld, benadrukt juist dat k uit het <extra_id_1> dat bewoners de verkeersveiligheid in de wijk <extra_id_2> geven.","Het college van b en w, dat hiervan op zichzelf gesteld, benadrukt juist dat k uit het geval dat bewoners de verkeersveiligheid in de wijk bedreiging geven.","['de hoogte is', 'onderzoek blijkt', 'een kleine voldoende']","['zichzelf', 'geval', 'bedreiging']",8,25.0,6,"[0.8333333333333334, 0.875, 0.8]",0.84
seq439-0,small,"gewonden gevallen, onder wie een jonge jongen. Het incident gebeurde waarschijnlijk nadat er ruzie was ontstaan omdat de organisatie","gewonden gevallen, onder wie een jonge jongen. Het incident gebeurde waarschijnlijk nadat <extra_id_0> was ontstaan <extra_id_1>","gewonden gevallen, onder wie een jonge jongen. Het incident gebeurde waarschijnlijk nadat een vliegtuig was ontstaan","['er ruzie', 'omdat de organisatie']","['een vliegtuig', '']",5,25.0,6,"[0.7692307692307693, 1.0]",0.88
seq440-0,small,"wilde annuleren. De 21-jarige bestuurder van de auto is aangehouden, samen met een tweede verdachte",wilde annuleren. De 21-jarige bestuurder van de <extra_id_0> met een tweede verdachte,wilde annuleren. De 21-jarige bestuurder van de politie met een tweede verdachte,"['auto is aangehouden', 'samen']",['politie'],4,25.0,6,[0.8421052631578947],0.84
seq441-0,small,"Het MH17-onderzoeksteam doet een nieuwe getuigenoproep in het strafrechtelijk onderzoek. Het Joint Investigation Team (JIT) zoekt informatie over politieke en militaire topfunctionarissen uit Rusland, die mogelijk opdracht hebben gegeven tot het neerhalen van het toestel.","Het MH17-onderzoeksteam doet een nieuwe getuigenoproep in <extra_id_0> Het Joint Investigation Team (JIT) zoekt informatie over politieke en militaire topfunctionarissen uit Rusland, <extra_id_1> hebben gegeven tot het neerhalen <extra_id_2>","Het MH17-onderzoeksteam doet een nieuwe getuigenoproep in handen. Het Joint Investigation Team (JIT) zoekt informatie over politieke en militaire topfunctionarissen uit Rusland, die zich hebben gegeven tot het neerhalen van MH17.","['het strafrechtelijk onderzoek.', 'die mogelijk opdracht', 'van het toestel.']","['handen.', 'die zich', 'MH17.']",9,25.0,6,"[0.8, 0.6666666666666666, 0.9375]",0.8
seq442-0,small,"Korte updates van de sterren op sociale media  wij smullen ervan. In de rubriek Showbytes struint de showredactie het web af voor de gekste, mooiste en opvallendste posts van bekend Nederland. Dit artikel wordt gedurende de dag vernieuwd.","Korte updates van de sterren op sociale media wij smullen ervan. <extra_id_0> Showbytes struint de showredactie het <extra_id_1> de gekste, mooiste en opvallendste posts van bekend <extra_id_2> gedurende de dag vernieuwd.","Korte updates van de sterren op sociale media wij smullen ervan. Op Showbytes struint de showredactie het overzicht van de gekste, mooiste en opvallendste posts van bekend sterren gedurende de dag vernieuwd.","['In de rubriek', 'web af voor', 'Nederland. Dit artikel wordt']","['Op', 'overzicht van', 'sterren']",10,25.0,6,"[1.0, 0.8461538461538461, 0.8571428571428571]",0.9
seq443-0,small,"ondernemers zoeken hun weg op de nieuwe 1,5 meter werkvloer. Sommigen hebben hun terrassen aangepast, anderen blijven - ook nu nog - bezorgen.","ondernemers zoeken hun weg op de nieuwe 1,5 meter werkvloer. Sommigen hebben hun terrassen aangepast, <extra_id_0> ook <extra_id_1> bezorgen.","ondernemers zoeken hun weg op de nieuwe 1,5 meter werkvloer. Sommigen hebben hun terrassen aangepast, maar ook moeten bezorgen.","['anderen blijven -', 'nu nog -']","['maar', 'moeten']",6,25.0,6,"[0.9411764705882353, 1.0]",0.97
seq444-0,small,Veenendaler Alfred Slomp winkelt met God in de supermarkt. Hij denkt bij elk artikel dat hij in zijn boodschappenmandje laadt aan hoe dat wel of niet bijdraagt aan een betere wereld. Hij geeft daar ook workshops over.,Veenendaler Alfred Slomp <extra_id_0> in de supermarkt. Hij denkt bij elk <extra_id_1> in zijn <extra_id_2> hoe dat wel of niet bijdraagt aan een betere wereld. Hij geeft daar ook workshops over.,Veenendaler Alfred Slomp is in de supermarkt. Hij denkt bij elk ander in zijn leven hoe dat wel of niet bijdraagt aan een betere wereld. Hij geeft daar ook workshops over.,"['winkelt met God', 'artikel dat hij', 'boodschappenmandje laadt aan']","['is', 'ander', 'leven']",9,25.0,6,"[0.9333333333333333, 0.8666666666666667, 0.8928571428571429]",0.9
seq445-0,small,Er komt vooralsnog geen uitzetstop voor asielkinderen. Dat zegt VVD-fractieleider Klaas Dijkhoff na het wekelijkse coalitieoverleg. ChristenUnie en D66 spraken zich uit voor zo,Er komt vooralsnog geen uitzetstop voor asielkinderen. <extra_id_0> Klaas <extra_id_1> wekelijkse coalitieoverleg. ChristenUnie en D66 spraken zich uit voor zo,Er komt vooralsnog geen uitzetstop voor asielkinderen. Dat meldt Klaas van der wekelijkse coalitieoverleg. ChristenUnie en D66 spraken zich uit voor zo,"['Dat zegt VVD-fractieleider', 'Dijkhoff na het']","['Dat meldt', 'van der']",6,25.0,6,"[0.7307692307692307, 0.8]",0.77
seq446-0,small,". <a href=""https://twitter.com/hashtag/file?src=hash&amp;ref_src=twsrc%5Etfw"">#file</a> <a href=""https://t",". <a href=""https://twitter.com/hashtag/file?src=hash&amp;ref_src=twsrc%5Etfw"">#file</a> <a <extra_id_0>",". <a href=""https://twitter.com/hashtag/file?src=hash&amp;ref_src=twsrc%5Etfw"">#file</a> <a href=""https://twitter.com/file/file"">","['href=""https://t']","['href=""https://twitter.com/file/file"">']",1,25.0,6,[0.5945945945945946],0.59
seq447-0,small,"5 Schrijver, journalist en columnist Jerry Goossens schrijft van dinsdag tot en met zaterdag over wat hem opvalt in de stad Utrecht. Dit keer over het","5 Schrijver, journalist en columnist Jerry Goossens schrijft van dinsdag <extra_id_0> zaterdag over wat hem opvalt <extra_id_1> Utrecht. Dit keer over het","5 Schrijver, journalist en columnist Jerry Goossens schrijft van dinsdag tot zaterdag over wat hem opvalt in Utrecht. Dit keer over het","['tot en met', 'in de stad']","['tot', 'in']",6,25.0,6,"[0.7, 0.8]",0.75
seq448-0,small,"januari Korte updates van de sterren op Facebook, Twitter, Instagram en Snapchat - wij smullen ervan. In de rubriek Showbytes struint de showredactie het web voor je af voor de gekste, mooiste en opvallendste posts van BN'ers en celebrity's. Dit artikel wordt gedurende de dag vernieuwd.","januari Korte updates van <extra_id_0> Facebook, Twitter, <extra_id_1> - wij smullen ervan. In de <extra_id_2> de showredactie het web voor je af voor de gekste, mooiste en opvallendste posts van BN'ers en celebrity's. <extra_id_3> gedurende de dag vernieuwd.","januari Korte updates van onze Facebook, Twitter, Instagram en Pinterest - wij smullen ervan. In de nieuwe editie zet de showredactie het web voor je af voor de gekste, mooiste en opvallendste posts van BN'ers en celebrity's. De nieuwe editie is gedurende de dag vernieuwd.","['de sterren op', 'Instagram en Snapchat', 'rubriek Showbytes struint', 'Dit artikel wordt']","['onze', 'Instagram en Pinterest', 'nieuwe editie zet', 'De nieuwe editie is']",12,25.0,6,"[0.9230769230769231, 0.3181818181818182, 0.8, 0.8947368421052632]",0.73
