Sequence id,Model size,Input sequence (ground truth),Input sequence (masked),Model output sequence,Masked tokens,Filled tokens,Number of masked tokens,Masking percentage,Duplicate count,Levenshtein distances,Levenshtein distance (avg)
seq401-0,base,Iedere week beschouwt verslaggever Maarten Venderbosch het nieuws van de voorbije dagen vanuit een persoonlijke blik. Maarten Venderbosch,Iedere <extra_id_0> Venderbosch het nieuws van de voorbije dagen vanuit een persoonlijke blik. Maarten Venderbosch,Iedere dag presenteert Maarten Venderbosch het nieuws van de voorbije dagen vanuit een persoonlijke blik. Maarten Venderbosch,['week beschouwt verslaggever Maarten'],['dag presenteert Maarten'],4,25.0,6,[0.6285714285714286],0.63
seq402-0,base,Het kort geding van Schiphol en de gemeente Haarlemmermeer tegen de vakbonden over de bereikbaarheid van de luchthaven tijdens de OV-staking van komende dinsdag is geschorst. De drie partijen,<extra_id_0> Schiphol <extra_id_1> Haarlemmermeer tegen de vakbonden over de bereikbaarheid van de luchthaven tijdens de OV-staking van komende dinsdag is geschorst. De drie partijen,van Schiphol en Haarlemmermeer tegen de vakbonden over de bereikbaarheid van de luchthaven tijdens de OV-staking van komende dinsdag is geschorst. De drie partijen,"['Het kort geding van', 'en de gemeente']","['van', 'en']",7,25.0,6,"[0.8421052631578947, 0.8571428571428571]",0.85
seq403-0,base,Een kletsnatte hond is vanmorgen vastgebonden aan het hek van de dierenopvang aan de Loes van Overeemlaan in Amersfoort. D,Een <extra_id_0> vanmorgen vastgebonden aan het hek van de dierenopvang aan de Loes van Overeemlaan <extra_id_1> D,Een bezoeker is vanmorgen vastgebonden aan het hek van de dierenopvang aan de Loes van Overeemlaan D,"['kletsnatte hond is', 'in Amersfoort.']","['bezoeker is', '']",5,25.0,6,"[0.7222222222222222, 1.0]",0.86
seq404-0,base,roducenten verzinnen steeds wat nieuws. In deze serie beoordeelt een professional producten en geeft antwoord op de vraag: ,roducenten verzinnen steeds wat nieuws. In deze serie beoordeelt een professional producten en <extra_id_0> vraag:,roducenten verzinnen steeds wat nieuws. In deze serie beoordeelt een professional producten en diensten. Stel de vraag:,['geeft antwoord op de'],['diensten. Stel de'],4,25.0,6,[0.75],0.75
seq405-0,base,avond een 61-jarige man uit Sassenheim aangehouden op verdenking van het stropen van dieren. De man begaf zich laat in de avond zonder toestemming op een perceel van een boer aan de Vriezenweg. In zijn bestelbus troffen agenten een tas aan met daarin een zwaargewonde zwaan.,avond een 61-jarige man uit Sassenheim aangehouden op verdenking van het stropen van <extra_id_0> begaf zich laat in de avond zonder toestemming op een perceel van een boer <extra_id_1> In zijn bestelbus troffen agenten een <extra_id_2> daarin <extra_id_3>,avond een 61-jarige man uit Sassenheim aangehouden op verdenking van het stropen van stenen. Hij begaf zich laat in de avond zonder toestemming op een perceel van een boer In zijn bestelbus troffen agenten een steen daarin De...,"['dieren. De man', 'aan de Vriezenweg.', 'tas aan met', 'een zwaargewonde zwaan.']","['stenen. Hij', '', 'steen', 'De...']",12,25.0,6,"[0.6428571428571429, 1.0, 0.8181818181818182, 0.9130434782608695]",0.84
seq406-0,base,"Wat kenmerkt de Hoeksche Waard en zijn inwoners? Om die vraag te beantwoorden, neemt deze krant wekelijks iets typisch Hoeksche Waards onder de loep in de rubriek","Wat kenmerkt de Hoeksche Waard en zijn inwoners? Om die vraag te beantwoorden, neemt deze <extra_id_0> Hoeksche Waards onder <extra_id_1> de rubriek","Wat kenmerkt de Hoeksche Waard en zijn inwoners? Om die vraag te beantwoorden, neemt deze pagina de Hoeksche Waards onder in de rubriek","['krant wekelijks iets typisch', 'de loep in']","['pagina de', 'in']",7,25.0,6,"[0.8571428571428571, 0.8]",0.83
seq407-0,base,Breek ik snel cafene af? Heb ik sprintersgenen? Wat is mijn kans op alzheimer? Dna-zelftests beloven het antwoord op tal van vragen. Journalist Matthijs Meeuwsen deed zijn wangslijm op de post. Deze week aflevering 1: lifestyle- en gezondheidstesten.,Breek ik snel cafene af? Heb ik sprintersgenen? Wat is mijn <extra_id_0> beloven het antwoord op tal van vragen. Journalist Matthijs Meeuwsen deed zijn wangslijm <extra_id_1> Deze week <extra_id_2> en gezondheidstesten.,Breek ik snel cafene af? Heb ik sprintersgenen? Wat is mijn BMI? De antwoorden beloven het antwoord op tal van vragen. Journalist Matthijs Meeuwsen deed zijn wangslijm onderzoek. Deze week resultaten en gezondheidstesten.,"['kans op alzheimer? Dna-zelftests', 'op de post.', 'aflevering 1: lifestyle-']","['BMI? De antwoorden', 'onderzoek.', 'resultaten']",10,25.0,6,"[0.84375, 0.5454545454545454, 0.8333333333333334]",0.74
seq408-0,base,"Het coronavirus treft duizenden Nederlanders. Maar indirect staat ook het leven van andere patinten op zn kop. Ze vrezen een besmetting en moeten langer wachten op een cruciale behandeling of operatie, omdat bijna de helft van de niet-coronazorg is afgezegd.","Het coronavirus treft duizenden <extra_id_0> ook <extra_id_1> andere patinten op zn kop. Ze vrezen een besmetting en moeten langer wachten op een cruciale behandeling of operatie, omdat bijna de <extra_id_2> niet-coronazorg is afgezegd.","Het coronavirus treft duizenden mensen in Nederland en zet ook vele andere patinten op zn kop. Ze vrezen een besmetting en moeten langer wachten op een cruciale behandeling of operatie, omdat bijna de helft van de niet-coronazorg is afgezegd.","['Nederlanders. Maar indirect staat', 'het leven van', 'helft van de']","['mensen in Nederland en zet', 'vele', 'helft van de']",10,25.0,6,"[0.7575757575757576, 0.7692307692307693, 0.0]",0.51
seq409-0,base,"Sportscholen, saunas, sportkantines en casinos gaan waarschijnlijk al op 1 juli open. Het Outbreak Management Team","Sportscholen, saunas, sportkantines en casinos gaan waarschijnlijk al op <extra_id_0> Outbreak Management Team","Sportscholen, saunas, sportkantines en casinos gaan waarschijnlijk al op Outbreak Management Team",['1 juli open. Het'],[''],4,25.0,6,[1.0],1.0
seq410-0,base,"We worden overstelpt met nieuw aanbod van series en films, maar kunnen lang niet alles bekijken. Deze week duiken we naar de bodem van de on","We <extra_id_0> nieuw aanbod van series en films, maar kunnen lang niet alles bekijken. Deze week duiken <extra_id_1> bodem van de on","We hebben een nieuw aanbod van series en films, maar kunnen lang niet alles bekijken. Deze week duiken we op de bodem van de on","['worden overstelpt met', 'we naar de']","['hebben een', 'we op de']",6,25.0,6,"[0.7619047619047619, 0.4]",0.58
seq411-0,base,' Meld je aan voor de AD sportnieuwsbrief en ontvang dagelijks een overzicht van het belangrijkste sportnieuws,' Meld je aan voor de <extra_id_0> dagelijks een overzicht van het belangrijkste sportnieuws,' Meld je aan voor de nieuwsbrief: dagelijks een overzicht van het belangrijkste sportnieuws,['AD sportnieuwsbrief en ontvang'],['nieuwsbrief:'],4,25.0,6,[0.6333333333333333],0.63
seq412-0,base,In de rubriek Van Wieg tot Graf vertellen we het verhaal achter een familiebericht. Deze keer het levensverhaal van,In de rubriek Van Wieg tot Graf vertellen we het <extra_id_0> een familiebericht. Deze <extra_id_1> van,In de rubriek Van Wieg tot Graf vertellen we het over een familiebericht. Deze week van,"['verhaal achter', 'keer het levensverhaal']","['over', 'week']",5,25.0,6,"[0.8571428571428571, 0.9090909090909091]",0.88
seq413-0,base,"lockquote class=""twitter-tweet"" data-partner=""tweetdeck""><p lang=""nl"" dir=""ltr""><a href=""https://twitter.com/","lockquote class=""twitter-tweet"" data-partner=""tweetdeck""><p lang=""nl"" <extra_id_0>","lockquote class=""twitter-tweet"" data-partner=""tweetdeck""><p lang=""nl"" style=""display:none"">","['dir=""ltr""><a href=""https://twitter.com/']","['style=""display:none"">']",2,25.0,6,[0.8461538461538461],0.85
seq414-0,base,"Dit pinksterweekend gaat menig Nederlander naar een vakantie- of bungalowpark. Door alle onzekerheid rond vakanties in het buitenland, stromen ook voor de zomermaanden de boekingen al binnen. Het is wel anders vakantie vieren in coronatijd. Een reportage vanuit Oostkapelle.","Dit pinksterweekend gaat menig Nederlander naar een vakantie- of bungalowpark. Door alle <extra_id_0> in het buitenland, stromen ook <extra_id_1> boekingen al binnen. Het is wel anders vakantie vieren in coronatijd. Een <extra_id_2>","Dit pinksterweekend gaat menig Nederlander naar een vakantie- of bungalowpark. Door alle reizen in het buitenland, stromen ook de boekingen al binnen. Het is wel anders vakantie vieren in coronatijd. Een aantal...","['onzekerheid rond vakanties', 'voor de zomermaanden de', 'reportage vanuit Oostkapelle.']","['reizen', 'de', 'aantal...']",10,25.0,6,"[0.8461538461538461, 0.9130434782608695, 0.7586206896551724]",0.84
seq415-0,base,"Als alles volgens planning loopt, gaat de metro tussen Hoek van Holland en Schiedam Centrum vanaf maandag 30 september rijden. De ombouw van trein- naar metrospoor liep maar liefst twee jaar vertraging op. Deze krant blikt","Als alles volgens planning loopt, gaat de metro tussen Hoek van Holland en Schiedam Centrum vanaf maandag <extra_id_0> De ombouw van trein- naar metrospoor <extra_id_1> twee <extra_id_2> Deze krant blikt","Als alles volgens planning loopt, gaat de metro tussen Hoek van Holland en Schiedam Centrum vanaf maandag De ombouw van trein- naar metrospoor gaat in twee dagen. Deze krant blikt","['30 september rijden.', 'liep maar liefst', 'jaar vertraging op.']","['', 'gaat in', 'dagen.']",9,25.0,6,"[1.0, 0.75, 0.7894736842105263]",0.85
seq416-0,base,"Het is altijd leuk om binnen te kijken bij andere huizen, op zoek naar inspiratie voor de eigen inrichting. In de videoserie Eigen huis en tuin van... gaat","Het is altijd leuk om binnen te <extra_id_0> huizen, op zoek naar inspiratie voor de eigen inrichting. In de videoserie Eigen huis <extra_id_1>","Het is altijd leuk om binnen te kijken in de huizen, op zoek naar inspiratie voor de eigen inrichting. In de videoserie Eigen huis","['kijken bij andere', 'en tuin van... gaat']","['kijken in de', '']",7,25.0,6,"[0.35294117647058826, 1.0]",0.68
seq417-0,base,Er is onvoldoende reden om het voltallige bestuur van het islamitische Cornelius Haga Lyceum weg te sturen,Er is onvoldoende reden om het voltallige bestuur van het <extra_id_0> weg te sturen,Er is onvoldoende reden om het voltallige bestuur van het dorp weg te sturen,['islamitische Cornelius Haga Lyceum'],['dorp'],4,25.0,6,[0.9411764705882353],0.94
seq418-0,base,Het coronavirus houdt de sportwereld in zijn greep. Volg in dit liveblog alle ontwikkelingen rond het corona-gerelateerde sportnieuws van vandaag. 0,Het <extra_id_0> sportwereld in zijn greep. Volg in dit liveblog alle ontwikkelingen rond het corona-gerelateerde <extra_id_1> vandaag. 0,Het coronavirus heeft de sportwereld in zijn greep. Volg in dit liveblog alle ontwikkelingen rond het corona-gerelateerde coronavirus vandaag. 0,"['coronavirus houdt de', 'sportnieuws van']","['coronavirus heeft de', 'coronavirus']",5,25.0,6,"[0.15, 0.7333333333333333]",0.44
seq419-0,base,"De bazen die eerder aan bod kwamen: Fons Jurgens (Efteling) Frits van Eerd (Jumbo), Atilay Uslu (Corendon), Hennie van der Most (horeca-ondernemer), Jaap Wassink (Coca-Cola), Bas Beerens (WeTransfer), Wilbert Mutsaers (Spotify), Gillian Tans (Booking.com), Marjan van Loon (Shell), Duncan Stutterheim (ID&T), Niels Bontje (Iglo), Koen Regout (Koninklijke Verkade), Marcel Molenaar (LinkedIn), Michiel Muller (Picnic) , Alex van Hooff (Burgers Zoo), Dries van der Vossen (Event Hotels), Sabi Tolou (SendCloud), Eppo Kuipers (Lean Consultancy Group), Maike Nieuwenhuys (detacheerder USG)","De bazen die eerder aan bod kwamen: <extra_id_0> Frits van Eerd (Jumbo), Atilay Uslu (Corendon), Hennie van der Most (horeca-ondernemer), Jaap Wassink (Coca-Cola), Bas Beerens (WeTransfer), Wilbert Mutsaers (Spotify), Gillian Tans (Booking.com), Marjan van Loon (Shell), Duncan Stutterheim (ID&T), Niels <extra_id_1> Regout (Koninklijke Verkade), Marcel <extra_id_2> Muller (Picnic) <extra_id_3> van Hooff (Burgers <extra_id_4> der Vossen (Event Hotels), <extra_id_5> Eppo Kuipers (Lean Consultancy <extra_id_6> (detacheerder USG)","De bazen die eerder aan bod kwamen: - Frits van Eerd (Jumbo), Atilay Uslu (Corendon), Hennie van der Most (horeca-ondernemer), Jaap Wassink (Coca-Cola), Bas Beerens (WeTransfer), Wilbert Mutsaers (Spotify), Gillian Tans (Booking.com), Marjan van Loon (Shell), Duncan Stutterheim (ID&T), Niels van Regout (Koninklijke Verkade), Marcel van Muller (Picnic) - Pieter van Hooff (Burgers - Pieter van der Vossen (Event Hotels), - Eppo Kuipers (Lean Consultancy - Pieter van der Meulen (detacheerder USG)","['Fons Jurgens (Efteling)', 'Bontje (Iglo)', 'Koen', 'Molenaar (LinkedIn)', 'Michiel', '', 'Alex', 'Zoo)', 'Dries van', 'Sabi Tolou (SendCloud),', 'Group)', 'Maike Nieuwenhuys']","['-', 'van', 'van', '- Pieter', '- Pieter van', '-', '- Pieter van der Meulen']",20,25.0,6,"[1.0, 0.9230769230769231, 0.75, 0.8421052631578947, 0.9166666666666666, 1.0, 0.9130434782608695]",0.91
seq420-0,base,"De Europese porno-industrie heeft haar opnames grotendeels stilgelegd nadat op de Spaanse nieuwssite El Nacional.Cat op 14 februari het bericht verscheen dat Nacho Vidal, een bekende Catalaanse pornoacteur, besmet was geraakt met het hiv-virus. Actrices en acteurs met wie hij recent samenwerkte, worden eerst getest voordat de activiteiten kunnen worden hervat.","De Europese porno-industrie heeft haar opnames <extra_id_0> op de Spaanse nieuwssite El Nacional.Cat op 14 februari het bericht verscheen <extra_id_1> een bekende Catalaanse pornoacteur, besmet was geraakt met het hiv-virus. Actrices en acteurs met wie hij recent samenwerkte, worden <extra_id_2> de <extra_id_3>","De Europese porno-industrie heeft haar opnames gecontroleerd nadat op de Spaanse nieuwssite El Nacional.Cat op 14 februari het bericht verscheen dat een bekende Catalaanse pornoacteur, besmet was geraakt met het hiv-virus. Actrices en acteurs met wie hij recent samenwerkte, worden door de rechters...","['grotendeels stilgelegd nadat', 'dat Nacho Vidal,', 'eerst getest voordat', 'activiteiten kunnen worden hervat.']","['gecontroleerd nadat', 'dat', 'door', 'rechters...']",13,25.0,6,"[0.5714285714285714, 0.8125, 0.85, 0.8529411764705882]",0.77
seq421-0,base,"Goed drinken, dat is bij de hitte van de komende dagen het devies. Maar wt je drinkt, kan nogal een verschil maken voor het klimaat. Zo is de klimaatimpact van cappuccino een veelvoud van die van thee, sap of een biertje.","Goed drinken, dat is <extra_id_0> van de komende dagen het devies. <extra_id_1> drinkt, kan nogal een verschil maken voor het klimaat. Zo is de klimaatimpact van cappuccino een veelvoud van die <extra_id_2> een biertje.","Goed drinken, dat is in de hoop van de komende dagen het devies. Wat je drinkt, kan nogal een verschil maken voor het klimaat. Zo is de klimaatimpact van cappuccino een veelvoud van die van een biertje.","['bij de hitte', 'Maar wt je', 'van thee', 'sap of']","['in de hoop', 'Wat je', 'van']",10,25.0,6,"[0.5, 0.5, 0.625]",0.54
seq422-0,base,"Gepaste afstand bewaren, sociaal contact vermijden en binnen zitten. De coronamaatregelen laten speeltuintjes ongebruikt en onze straten angstvallig leeg achter. In de serie Stilte in beeld vliegen we elke dag over een stille plaats. Vandaag een vlucht over","Gepaste afstand bewaren, sociaal contact vermijden en binnen zitten. De coronamaatregelen laten <extra_id_0> onze straten angstvallig leeg achter. In de serie Stilte in beeld vliegen we elke <extra_id_1> stille <extra_id_2> over","Gepaste afstand bewaren, sociaal contact vermijden en binnen zitten. De coronamaatregelen laten ook onze straten angstvallig leeg achter. In de serie Stilte in beeld vliegen we elke dag stille nachten over","['speeltuintjes ongebruikt en', 'dag over een', 'plaats. Vandaag een vlucht']","['ook', 'dag', 'nachten']",10,25.0,6,"[0.9259259259259259, 0.75, 0.8461538461538461]",0.84
seq423-0,base,"De Chinese stad Wuhan, waar de eerste besmetting met het coronavirus werd vastgesteld, sluit zijn luchthaven en treinstations voor uitgaande reizigers. Dat meldden staatsmedia woensdag. Ook het lokale openbaar vervoer gaat plat.","De Chinese stad Wuhan, waar de eerste besmetting met het coronavirus werd vastgesteld, sluit zijn luchthaven <extra_id_0> voor <extra_id_1> meldden staatsmedia woensdag. Ook <extra_id_2> vervoer gaat plat.","De Chinese stad Wuhan, waar de eerste besmetting met het coronavirus werd vastgesteld, sluit zijn luchthaven vandaag voor de zomer, meldden staatsmedia woensdag. Ook het openbaar vervoer gaat plat.","['en treinstations', 'uitgaande reizigers. Dat', 'het lokale openbaar']","['vandaag', 'de zomer,', 'het openbaar']",8,25.0,6,"[0.875, 0.75, 0.3684210526315789]",0.66
seq424-0,base,De transfermarkt is nog tot en met 31 januari geopend. Mis tot die tijd niets van alle geruchten en voltooide transfers in onze dagelijkse rubriek TransferTalk.,De transfermarkt is nog tot en met 31 januari geopend. Mis <extra_id_0> niets <extra_id_1> en voltooide transfers in onze dagelijkse rubriek TransferTalk.,De transfermarkt is nog tot en met 31 januari geopend. Mis er niets van. Bekijk alle actuele en voltooide transfers in onze dagelijkse rubriek TransferTalk.,"['tot die tijd', 'van alle geruchten']","['er', 'van. Bekijk alle actuele']",6,25.0,6,"[0.9166666666666666, 0.625]",0.77
seq425-0,base,Frenkie de Jong (21) sluit zich vanaf 1 juli aan in de rijke traditie van Nederlandse voetballers bij FC Barcelona. De middenvelder heeft voor vijf jaar getekend bij de Spaanse grootmacht. Met Messi spelen wordt heel speciaal voor mij.,<extra_id_0> sluit zich vanaf 1 juli aan in de rijke traditie van Nederlandse voetballers bij FC Barcelona. De middenvelder heeft <extra_id_1> getekend bij <extra_id_2> Met Messi spelen wordt heel speciaal voor mij.,Messi sluit zich vanaf 1 juli aan in de rijke traditie van Nederlandse voetballers bij FC Barcelona. De middenvelder heeft al getekend bij de club. Met Messi spelen wordt heel speciaal voor mij.,"['Frenkie de Jong (21)', 'voor vijf jaar', 'de Spaanse grootmacht.']","['Messi', 'al', 'de club.']",10,25.0,6,"[0.9, 0.9285714285714286, 0.8181818181818182]",0.88
seq426-0,base,"Minister Ingrid van Engelshoven (onderwijs, D66) grijpt hard in na uitspraken van de rector van de Islamitische Universiteit Rotterdam. Deze keer zou hij hebben gezegd dat Glenisten volgens de islam de doodstraf verdienen. Na vele provocaties lijkt Ahmed Akgndz zijn hand te hebben overspeeld.","Minister <extra_id_0> (onderwijs, <extra_id_1> hard in na uitspraken van de rector van de Islamitische Universiteit <extra_id_2> zou hij hebben gezegd dat Glenisten volgens de islam de doodstraf verdienen. Na vele <extra_id_3> Akgndz zijn hand te hebben overspeeld.","Minister van Buitenlandse Zaken (onderwijs, onderwijs) hard in na uitspraken van de rector van de Islamitische Universiteit Zo zou hij hebben gezegd dat Glenisten volgens de islam de doodstraf verdienen. Na vele jaren zegt Akgndz zijn hand te hebben overspeeld.","['Ingrid van Engelshoven', 'D66) grijpt', 'Rotterdam. Deze keer', 'provocaties lijkt Ahmed']","['van Buitenlandse Zaken', 'onderwijs)', 'Zo', 'jaren zegt']",11,25.0,6,"[0.8181818181818182, 0.8181818181818182, 0.95, 0.8260869565217391]",0.85
seq427-0,base,De Turkse politie in Istanboel heeft vanochtend de Nederlandse correspondent Ans Boersma (30) het land uitgezet.,De Turkse politie in Istanboel heeft vanochtend de Nederlandse correspondent <extra_id_0> land uitgezet.,De Turkse politie in Istanboel heeft vanochtend de Nederlandse correspondent in het land uitgezet.,['Ans Boersma (30) het'],['in het'],4,25.0,6,[0.75],0.75
seq428-0,base,"De politie in Groningen heeft, naar aanleiding van de incidenten rond het boerenprotest van gisteren, twee nieuwe aanhoudingen verricht. Het gaat daarbij om","De politie in Groningen heeft, naar aanleiding van de incidenten rond het boerenprotest <extra_id_0> nieuwe aanhoudingen verricht. Het <extra_id_1>","De politie in Groningen heeft, naar aanleiding van de incidenten rond het boerenprotest nieuwe aanhoudingen verricht. Het gaat om een...","['van gisteren', 'twee', 'gaat daarbij om']","['', 'een...']",6,25.0,6,"[1.0, 1.0]",1.0
seq429-0,base,"</a> <a href=""https://twitter.com/hashtag/eindelijk?src=hash&amp;ref_src=twsrc%5Etfw"">#eindelijk</a> <a href=""https://t","</a> <a <extra_id_0> <a href=""https://t","</a> <a </div> <a href=""https://t","['href=""https://twitter.com/hashtag/eindelijk?src=hash&amp;ref_src=twsrc%5Etfw"">#eindelijk</a>']",['</div>'],1,25.0,6,[0.9565217391304348],0.96
seq430-0,base,Het is zomer...En wat is er dan leuker dan het maken van mooie fotos en die te delen met de rest van de wereld?!,Het is zomer...En wat is er dan leuker <extra_id_0> van mooie fotos en die te <extra_id_1> rest van de wereld?!,Het is zomer...En wat is er dan leuker dan een verzameling van mooie fotos en die te zien in de rest van de wereld?!,"['dan het maken', 'delen met de']","['dan een verzameling', 'zien in de']",6,25.0,6,"[0.5263157894736842, 0.5]",0.51
seq431-0,base,"De scootmobiel is momenteel niet veilig genoeg, blijkt uit een groot nieuw onderzoek. De manier van remmen en de stabiliteit van het karretje laten te wensen over en dat kan leiden tot","De scootmobiel is momenteel niet veilig genoeg, blijkt <extra_id_0> nieuw onderzoek. De manier van remmen <extra_id_1> stabiliteit van het karretje laten te wensen over en <extra_id_2> tot","De scootmobiel is momenteel niet veilig genoeg, blijkt uit nieuw onderzoek. De manier van remmen en de stabiliteit van het karretje laten te wensen over en lossen tot","['uit een groot', 'en de', 'dat kan leiden']","['uit', 'en de', 'lossen']",8,25.0,6,"[0.7692307692307693, 0.0, 0.7857142857142857]",0.52
seq432-0,base,"In meer dan honderd Nederlandse gemeenten stijgt het aantal inbraken in de zomermaanden. In middelgrote steden als Delft, Leeuwarden en Lelystad neemt de kans op inbraak zelfs met tientallen procenten toe, blijkt uit een analyse","<extra_id_0> honderd Nederlandse gemeenten stijgt het aantal inbraken in de zomermaanden. In middelgrote steden als Delft, Leeuwarden en Lelystad neemt <extra_id_1> inbraak zelfs <extra_id_2> toe, blijkt uit een analyse","In meer dan honderd Nederlandse gemeenten stijgt het aantal inbraken in de zomermaanden. In middelgrote steden als Delft, Leeuwarden en Lelystad neemt de inbraak zelfs een jaar toe, blijkt uit een analyse","['In meer dan', 'de kans op', 'met tientallen procenten']","['In meer dan', 'de', 'een jaar']",9,25.0,6,"[0.0, 0.8, 0.8333333333333334]",0.54
seq433-0,base,"Traditionele beroepen, van molenaar tot beroepsvisser en van glasblazer tot mandenvlechter. In de regio zijn ze er nog volop, maar is er anno 2019","Traditionele beroepen, van molenaar tot <extra_id_0> glasblazer tot mandenvlechter. In de regio zijn <extra_id_1> volop, maar is er anno 2019","Traditionele beroepen, van molenaar tot kraanmaker en van glasblazer tot mandenvlechter. In de regio zijn de mogelijkheden volop, maar is er anno 2019","['beroepsvisser en van', 'ze er nog']","['kraanmaker en van', 'de mogelijkheden']",6,25.0,6,"[0.5, 0.8125]",0.66
seq434-0,base,"Waar zijn ze gebleven? Een BNer die de schijnwerpers achter zich heeft gelaten, praat u in deze rubriek bij. Vandaag:","Waar zijn ze gebleven? Een BNer die de schijnwerpers <extra_id_0> gelaten, praat u <extra_id_1> rubriek bij. Vandaag:","Waar zijn ze gebleven? Een BNer die de schijnwerpers heeft gelaten, praat u hier in deze rubriek bij. Vandaag:","['achter zich heeft', 'in deze']","['heeft', 'hier in deze']",5,25.0,6,"[0.7058823529411765, 0.4166666666666667]",0.56
seq435-0,base,Op reis in Europa vliegen Nederlanders meestal naar het zonnige Zuiden. Wij niet. Wij pakken deze zomer de bus naar het Oosten. Vandaag deel,Op reis in Europa vliegen Nederlanders meestal naar het zonnige Zuiden. Wij niet. Wij pakken deze zomer <extra_id_0> het <extra_id_1>,Op reis in Europa vliegen Nederlanders meestal naar het zonnige Zuiden. Wij niet. Wij pakken deze zomer in het donkere Zuiden...,"['de bus naar', 'Oosten. Vandaag deel']","['in', 'Zuiden...']",6,25.0,6,"[0.9090909090909091, 0.85]",0.88
seq436-0,base,"Van leerkrachten en zorgmedewerkers tot netwerkbeheerders, vakkenvullers en vuilnismannen, ze hebben in deze coronacrisis ineens allemaal een vitaal beroep: een baan die de samenleving draaiende houdt in barre tijden. Wie zijn deze onmisbare mensen? De PZC belicht hen de komende tijd. Vandaag:","<extra_id_0> zorgmedewerkers tot netwerkbeheerders, vakkenvullers en <extra_id_1> in deze coronacrisis ineens allemaal een vitaal beroep: een baan <extra_id_2> houdt in barre tijden. Wie zijn deze onmisbare mensen? De PZC belicht hen de komende tijd. Vandaag:","van zorgmedewerkers tot netwerkbeheerders, vakkenvullers en verpleegkundigen, hebben ze in deze coronacrisis ineens allemaal een vitaal beroep: een baan die houdt in barre tijden. Wie zijn deze onmisbare mensen? De PZC belicht hen de komende tijd. Vandaag:","['Van leerkrachten en', 'vuilnismannen', 'ze hebben', 'die de samenleving draaiende']","['van', 'verpleegkundigen, hebben ze', 'die']",10,25.0,6,"[0.8947368421052632, 0.7777777777777778, 0.8888888888888888]",0.85
seq437-0,base,"Deze vrouw had geen inkomsten, maar wel drie woningen, twee autos en dure horloges. Nu heeft ze de FIOD","Deze vrouw had geen inkomsten, maar <extra_id_0> woningen, twee autos en dure horloges. Nu <extra_id_1> FIOD","Deze vrouw had geen inkomsten, maar twee woningen, twee autos en dure horloges. Nu is hij FIOD","['wel drie', 'heeft ze de']","['twee', 'is hij']",5,25.0,6,"[0.75, 0.9090909090909091]",0.83
seq438-0,base,"Het college van b en w, dat hiervan op de hoogte is gesteld, benadrukt juist dat k uit het onderzoek blijkt dat bewoners de verkeersveiligheid in de wijk een kleine voldoende geven.","Het college van b en w, dat hiervan op <extra_id_0> gesteld, benadrukt juist dat k uit het <extra_id_1> dat bewoners de verkeersveiligheid in de wijk <extra_id_2> geven.","Het college van b en w, dat hiervan op de hoogte is gesteld, benadrukt juist dat k uit het advies dat bewoners de verkeersveiligheid in de wijk aan moet geven.","['de hoogte is', 'onderzoek blijkt', 'een kleine voldoende']","['de hoogte is', 'advies', 'aan moet']",8,25.0,6,"[0.0, 0.875, 0.8]",0.56
seq439-0,base,"gewonden gevallen, onder wie een jonge jongen. Het incident gebeurde waarschijnlijk nadat er ruzie was ontstaan omdat de organisatie","gewonden gevallen, onder wie een jonge jongen. Het incident gebeurde waarschijnlijk nadat <extra_id_0> was ontstaan <extra_id_1>","gewonden gevallen, onder wie een jonge jongen. Het incident gebeurde waarschijnlijk nadat er een chaos was ontstaan","['er ruzie', 'omdat de organisatie']","['er een chaos', '']",5,25.0,6,"[0.75, 1.0]",0.88
seq440-0,base,"wilde annuleren. De 21-jarige bestuurder van de auto is aangehouden, samen met een tweede verdachte",wilde annuleren. De 21-jarige bestuurder van de <extra_id_0> met een tweede verdachte,wilde annuleren. De 21-jarige bestuurder van de auto met een tweede verdachte,"['auto is aangehouden', 'samen']",['auto'],4,25.0,6,[0.7894736842105263],0.79
seq441-0,base,"Het MH17-onderzoeksteam doet een nieuwe getuigenoproep in het strafrechtelijk onderzoek. Het Joint Investigation Team (JIT) zoekt informatie over politieke en militaire topfunctionarissen uit Rusland, die mogelijk opdracht hebben gegeven tot het neerhalen van het toestel.","Het MH17-onderzoeksteam doet een nieuwe getuigenoproep in <extra_id_0> Het Joint Investigation Team (JIT) zoekt informatie over politieke en militaire topfunctionarissen uit Rusland, <extra_id_1> hebben gegeven tot het neerhalen <extra_id_2>","Het MH17-onderzoeksteam doet een nieuwe getuigenoproep in oktober. Het Joint Investigation Team (JIT) zoekt informatie over politieke en militaire topfunctionarissen uit Rusland, die in 2014 de kans hebben gegeven tot het neerhalen","['het strafrechtelijk onderzoek.', 'die mogelijk opdracht', 'van het toestel.']","['oktober.', 'die in 2014 de kans', '']",9,25.0,6,"[0.8333333333333334, 0.7142857142857143, 1.0]",0.85
