Sequence id,Model size,Input sequence (ground truth),Input sequence (masked),Model output sequence,Masked tokens,Filled tokens,Number of masked tokens,Masking percentage,Duplicate count,Levenshtein distances,Levenshtein distance (avg)
seq453-0,xl,"Deze vrouw had geen inkomsten, maar wel drie woningen, twee autos en dure horloges. Nu heeft ze de FIOD","Deze vrouw had geen inkomsten, <extra_id_0> woningen, twee autos en dure horloges. Nu heeft ze de FIOD","Deze vrouw had geen inkomsten, maar had wel twee woningen, twee autos en dure horloges. Nu heeft ze de FIOD",['maar wel drie'],['maar had wel twee'],3,15,6,[0.4117647058823529],0.41
seq454-0,xl,"Het college van b en w, dat hiervan op de hoogte is gesteld, benadrukt juist dat k uit het onderzoek blijkt dat bewoners de verkeersveiligheid in de wijk een kleine voldoende geven.","Het college van b en <extra_id_0> de hoogte is gesteld, benadrukt juist dat k uit het onderzoek blijkt dat bewoners de verkeersveiligheid in de wijk een kleine voldoende geven.","Het college van b en w, dat van het onderzoek op de hoogte is gesteld, benadrukt juist dat k uit het onderzoek blijkt dat bewoners de verkeersveiligheid in de wijk een kleine voldoende geven.","['w', 'dat hiervan op']","['w, dat van het onderzoek op']",5,15,6,[0.9629629629629629],0.96
seq455-0,xl,"gewonden gevallen, onder wie een jonge jongen. Het incident gebeurde waarschijnlijk nadat er ruzie was ontstaan omdat de organisatie","gewonden gevallen, onder wie een jonge jongen. Het incident gebeurde waarschijnlijk <extra_id_0> was ontstaan omdat de organisatie","gewonden gevallen, onder wie een jonge jongen. Het incident gebeurde waarschijnlijk nadat er onrust was ontstaan omdat de organisatie",['nadat er ruzie'],['nadat er onrust'],3,15,6,[0.3333333333333333],0.33
seq456-0,xl,"wilde annuleren. De 21-jarige bestuurder van de auto is aangehouden, samen met een tweede verdachte","wilde annuleren. <extra_id_0> bestuurder van de auto is aangehouden, samen met een tweede verdachte","wilde annuleren. De bestuurder van de auto is aangehouden, samen met een tweede verdachte",['De 21-jarige'],['De'],2,15,6,[0.8333333333333334],0.83
seq457-0,xl,"<a href=""https://twitter.com/hashtag/mafs?src=hash&amp;ref_src=twsrc%5Etfw"">#mafs</a> <a href=""https://t","<a href=""https://twitter.com/hashtag/mafs?src=hash&amp;ref_src=twsrc%5Etfw"">#mafs</a> <a href=""https://t","<a href=""https://twitter.com/hashtag/mafs?src=hash&amp;ref_src=twsrc%5Etfw"">#mafs</a> <a href=""https://t",[''],[],1,15,6,[],
seq458-0,xl,"Het MH17-onderzoeksteam doet een nieuwe getuigenoproep in het strafrechtelijk onderzoek. Het Joint Investigation Team (JIT) zoekt informatie over politieke en militaire topfunctionarissen uit Rusland, die mogelijk opdracht hebben gegeven tot het neerhalen van het toestel.",Het MH17-onderzoeksteam doet een nieuwe getuigenoproep in het strafrechtelijk onderzoek. Het Joint Investigation Team (JIT) zoekt informatie over politieke en militaire topfunctionarissen uit <extra_id_0> hebben gegeven tot het neerhalen van het toestel.,Het MH17-onderzoeksteam doet een nieuwe getuigenoproep in het strafrechtelijk onderzoek. Het Joint Investigation Team (JIT) zoekt informatie over politieke en militaire topfunctionarissen uit Rusland die opdracht hebben gegeven tot het neerhalen van het toestel.,"['Rusland', 'die mogelijk opdracht']",['Rusland die opdracht'],5,15,6,[0.65],0.65
seq459-0,xl,"Korte updates van de sterren op sociale media  wij smullen ervan. In de rubriek Showbytes struint de showredactie het web af voor de gekste, mooiste en opvallendste posts van bekend Nederland. Dit artikel wordt gedurende de dag vernieuwd.","Korte updates van de sterren op sociale media <extra_id_0> In de rubriek Showbytes struint de <extra_id_1> af voor de gekste, mooiste en opvallendste posts van bekend Nederland. Dit artikel wordt gedurende de dag vernieuwd.","Korte updates van de sterren op sociale media In de rubriek Showbytes struint de redactie de sociale media af voor de gekste, mooiste en opvallendste posts van bekend Nederland. Dit artikel wordt gedurende de dag vernieuwd.","['wij smullen ervan.', 'showredactie het web']","['', 'redactie de sociale media']",6,15,6,"[1.0, 0.68]",0.84
seq460-0,xl,"<a href=""https://twitter.com/hashtag/sneeuw?src=hash&amp;ref_src=twsrc%5Etfw"">#sneeuw</a> <a href=""https://t","<a href=""https://twitter.com/hashtag/sneeuw?src=hash&amp;ref_src=twsrc%5Etfw"">#sneeuw</a> <a href=""https://t","<a href=""https://twitter.com/hashtag/sneeuw?src=hash&amp;ref_src=twsrc%5Etfw"">#sneeuw</a> <a href=""https://t",[''],[],1,15,6,[],
seq461-0,xl,"ondernemers zoeken hun weg op de nieuwe 1,5 meter werkvloer. Sommigen hebben hun terrassen aangepast, anderen blijven - ook nu nog - bezorgen.","ondernemers zoeken hun weg op de nieuwe 1,5 meter werkvloer. Sommigen hebben hun terrassen aangepast, anderen <extra_id_0> nu nog - bezorgen.","ondernemers zoeken hun weg op de nieuwe 1,5 meter werkvloer. Sommigen hebben hun terrassen aangepast, anderen laten - nu nog - bezorgen.",['blijven - ook'],['laten -'],3,15,6,[0.6153846153846154],0.62
seq462-0,xl,Veenendaler Alfred Slomp winkelt met God in de supermarkt. Hij denkt bij elk artikel dat hij in zijn boodschappenmandje laadt aan hoe dat wel of niet bijdraagt aan een betere wereld. Hij geeft daar ook workshops over.,Veenendaler Alfred Slomp winkelt met God in de supermarkt. Hij denkt bij elk artikel dat hij <extra_id_0> laadt aan hoe dat wel <extra_id_1> aan een betere wereld. Hij geeft daar ook workshops over.,Veenendaler Alfred Slomp winkelt met God in de supermarkt. Hij denkt bij elk artikel dat hij koopt en laadt aan hoe dat wel bijdraagt aan een betere wereld. Hij geeft daar ook workshops over.,"['in zijn boodschappenmandje', 'of niet bijdraagt']","['koopt en', 'bijdraagt']",6,15,6,"[0.8461538461538461, 0.47058823529411764]",0.66
seq463-0,xl,Er komt vooralsnog geen uitzetstop voor asielkinderen. Dat zegt VVD-fractieleider Klaas Dijkhoff na het wekelijkse coalitieoverleg. ChristenUnie en D66 spraken zich uit voor zo,Er komt vooralsnog geen uitzetstop voor asielkinderen. <extra_id_0> Dijkhoff na het wekelijkse coalitieoverleg. ChristenUnie en D66 spraken zich uit voor zo,Er komt vooralsnog geen uitzetstop voor asielkinderen. Dat zei minister Dijkhoff na het wekelijkse coalitieoverleg. ChristenUnie en D66 spraken zich uit voor zo,['Dat zegt VVD-fractieleider Klaas'],['Dat zei minister'],4,15,6,[0.6875],0.69
seq464-0,xl,". <a href=""https://twitter.com/hashtag/file?src=hash&amp;ref_src=twsrc%5Etfw"">#file</a> <a href=""https://t",". <a href=""https://twitter.com/hashtag/file?src=hash&amp;ref_src=twsrc%5Etfw"">#file</a> <a href=""https://t",". <a href=""https://twitter.com/hashtag/file?src=hash&amp;ref_src=twsrc%5Etfw"">#file</a> <a href=""https://t",[''],[],1,15,6,[],
seq465-0,xl,"5 Schrijver, journalist en columnist Jerry Goossens schrijft van dinsdag tot en met zaterdag over wat hem opvalt in de stad Utrecht. Dit keer over het","5 Schrijver, journalist en columnist Jerry Goossens schrijft van dinsdag tot en met zaterdag over wat hem <extra_id_0> Utrecht. Dit keer over het","5 Schrijver, journalist en columnist Jerry Goossens schrijft van dinsdag tot en met zaterdag over wat hem bezighoudt in Utrecht. Dit keer over het",['opvalt in de stad'],['bezighoudt in'],4,15,6,[0.8823529411764706],0.88
seq466-0,xl,"januari Korte updates van de sterren op Facebook, Twitter, Instagram en Snapchat - wij smullen ervan. In de rubriek Showbytes struint de showredactie het web voor je af voor de gekste, mooiste en opvallendste posts van BN'ers en celebrity's. Dit artikel wordt gedurende de dag vernieuwd.","januari Korte updates van de sterren op Facebook, Twitter, Instagram en Snapchat - wij smullen ervan. In de rubriek Showbytes struint de showredactie het web voor je af voor <extra_id_0> en opvallendste posts van BN'ers en celebrity's. Dit artikel wordt gedurende <extra_id_1>","januari Korte updates van de sterren op Facebook, Twitter, Instagram en Snapchat - wij smullen ervan. In de rubriek Showbytes struint de showredactie het web voor je af voor de leukste en opvallendste posts van BN'ers en celebrity's. Dit artikel wordt gedurende de week ververst.","['de gekste', 'mooiste', 'de dag vernieuwd.']","['de leukste', 'ververst.']",7,15,6,"[0.2, 0.7777777777777778]",0.49
seq467-0,xl,is sinds kort ook actief op Instagram! Volg ons hier en blijf op de hoogte van het laatste nieuws!,is sinds kort ook actief op Instagram! Volg ons hier en blijf <extra_id_0> van het laatste nieuws!,is sinds kort ook actief op Instagram! Volg ons hier en blijf op de hoogte van het laatste nieuws!,['op de hoogte'],['op de hoogte'],3,15,6,[0.0],0.0
seq468-0,xl,De verkeersproblemen rond de Kanaalstraat in de Utrechtse wijk Lombok zijn grotendeels toe te rekenen aan het machogedrag van jonge mannen met een niet-westerse migratieachtergrond. Dat stellen drie wijkexperts in een onderzoek dat in opdracht van de gemeente Utrecht is uitgevoerd.,De verkeersproblemen rond de Kanaalstraat in de Utrechtse wijk Lombok zijn grotendeels toe te rekenen <extra_id_0> van jonge mannen met een niet-westerse migratieachtergrond. Dat stellen drie wijkexperts in een <extra_id_1> opdracht van de gemeente Utrecht is uitgevoerd.,De verkeersproblemen rond de Kanaalstraat in de Utrechtse wijk Lombok zijn grotendeels toe te rekenen aan de gedragingen van jonge mannen met een niet-westerse migratieachtergrond. Dat stellen drie wijkexperts in een onderzoek dat in opdracht van de gemeente Utrecht is uitgevoerd.,"['aan het machogedrag', 'onderzoek dat in']","['aan de gedragingen', 'onderzoek dat in']",6,15,6,"[0.631578947368421, 0.0]",0.32
seq469-0,xl,"NIJMEGEN - Vier dagen wandelen, zweten en feesten: 580 Zeeuwen lopen deze week de Vierdaagse van Nijmegen. Wij volgen er zes.","NIJMEGEN - Vier dagen wandelen, zweten <extra_id_0> Zeeuwen lopen deze week de Vierdaagse van Nijmegen. Wij volgen er zes.","NIJMEGEN - Vier dagen wandelen, zweten en rennen. Duizenden Zeeuwen lopen deze week de Vierdaagse van Nijmegen. Wij volgen er zes.",['en feesten: 580'],['en rennen. Duizenden'],3,15,6,[0.7],0.7
seq470-0,xl,Corona beheerst het dagelijkse leven. Ook in de regio Alphen. AD Groene Hart brengt dagelijks kleine nieuwsberichten in de rubriek: Corona Kort.,Corona beheerst het dagelijkse leven. Ook in de <extra_id_0> Groene Hart brengt dagelijks kleine nieuwsberichten in de rubriek: Corona Kort.,Corona beheerst het dagelijkse leven. Ook in de gemeente Groene Hart. Het Groene Hart brengt dagelijks kleine nieuwsberichten in de rubriek: Corona Kort.,['regio Alphen. AD'],['gemeente Groene Hart. Het'],3,15,6,[0.8],0.8
seq471-0,xl,"<a href=""https://twitter.com/RTV_Rijnmond?ref_src=twsrc%5Etfw"">@RTV_Rijnmond</a> <a href=""https://t","<a href=""https://twitter.com/RTV_Rijnmond?ref_src=twsrc%5Etfw"">@RTV_Rijnmond</a> <a href=""https://t","<a href=""https://twitter.com/RTV_Rijnmond?ref_src=twsrc%5Etfw"">@RTV_Rijnmond</a> <a href=""https://t",[''],[],1,15,6,[],
seq472-0,xl,Ook vandaag protesteren duizenden boze boeren tegen de stikstofregels. Onderweg naar Den Haag maakten de protestboeren in Bilthoven een tussenstop om bij het Rijksinstituut voor Volksgezondheid en Milieu (RIVM) hun ongenoegen te uiten. Nu zijn ze,<extra_id_0> boze boeren tegen de stikstofregels. Onderweg naar Den Haag maakten de protestboeren in Bilthoven een tussenstop om bij het Rijksinstituut voor Volksgezondheid en Milieu (RIVM) hun ongenoegen te uiten. Nu zijn ze,de boze boeren tegen de stikstofregels. Onderweg naar Den Haag maakten de protestboeren in Bilthoven een tussenstop om bij het Rijksinstituut voor Volksgezondheid en Milieu (RIVM) hun ongenoegen te uiten. Nu zijn ze,['Ook vandaag protesteren duizenden'],['de'],5,15,6,[0.9393939393939394],0.94
seq473-0,xl,Den Haag. Het leger is ingezet om te voorkomen dat de boeren het Binnenhof bereiken. De A12 is afgesloten. Er staat in totaal ongeveer 100 kilometer file. Volg alle ontwikkelingen in ons liveblog.,Den Haag. Het leger is ingezet om te voorkomen dat de boeren het Binnenhof bereiken. De A12 is afgesloten. Er staat in <extra_id_0> file. Volg alle ontwikkelingen in ons liveblog.,Den Haag. Het leger is ingezet om te voorkomen dat de boeren het Binnenhof bereiken. De A12 is afgesloten. Er staat in Eindhoven een lange file. Volg alle ontwikkelingen in ons liveblog.,['totaal ongeveer 100 kilometer'],['Eindhoven een lange'],5,15,6,[0.7586206896551724],0.76
seq474-0,xl,column Saskia NoortSaskia Noort schrijft op deze plek wekelijks over nieuws dat haar raakt. De schrijfster,<extra_id_0> NoortSaskia Noort schrijft op deze plek wekelijks over nieuws dat haar raakt. De schrijfster,Saskia NoortSaskia Noort schrijft op deze plek wekelijks over nieuws dat haar raakt. De schrijfster,['column Saskia'],['Saskia'],2,15,6,[0.5384615384615384],0.54
seq475-0,xl,Jules Odekerken (46) uit Vught werd op 17 november 2003 vermoord in Thailand waar hij woonde met zijn gezin. Afgelopen dinsdagavond werd zijn moordenaar opgepakt. Maar wie was Jules Odekerken en waar ging het voor hem,Jules Odekerken (46) uit Vught werd op 17 november 2003 vermoord in <extra_id_0> met zijn gezin. Afgelopen dinsdagavond werd zijn moordenaar opgepakt. Maar wie was Jules Odekerken en waar ging het voor hem,Jules Odekerken (46) uit Vught werd op 17 november 2003 vermoord in zijn woning. Hij woonde toen nog met zijn gezin. Afgelopen dinsdagavond werd zijn moordenaar opgepakt. Maar wie was Jules Odekerken en waar ging het voor hem,['Thailand waar hij woonde'],['zijn woning. Hij woonde toen nog'],5,15,6,[0.6875],0.69
seq476-0,xl,In n dag tijd zijn zeker 18.000 migranten de grens tussen Turkije en Europa overgestoken. Dat maakte de Turkse president Recep Tayyip Erdogan vandaag bekend. Griekenland zegt,In n dag tijd zijn zeker 18.000 migranten de grens tussen Turkije en Europa overgestoken. Dat maakte de <extra_id_0> Erdogan vandaag bekend. Griekenland zegt,In n dag tijd zijn zeker 18.000 migranten de grens tussen Turkije en Europa overgestoken. Dat maakte de Turkse president Recep Tayyip Erdogan vandaag bekend. Griekenland zegt,['Turkse president Recep Tayyip'],['Turkse president Recep Tayyip'],4,15,6,[0.0],0.0
seq477-0,xl,De Dordtse tuindersvereniging De Vrije Tuinder mag nog tot eind 2020 aan de Reeweg-Zuid blijven. Dat heeft de gemeente besloten. Het volkstuinencomplex zou eerder nog eind dit jaar al verhuisd moeten zijn naar de Domela Nieuwenhuisweg om plaats te maken voor nieuwbouw.,De Dordtse tuindersvereniging De Vrije Tuinder mag nog tot eind 2020 aan de Reeweg-Zuid blijven. Dat heeft de <extra_id_0> volkstuinencomplex <extra_id_1> eind dit jaar al verhuisd moeten zijn naar de Domela Nieuwenhuisweg om plaats te maken voor nieuwbouw.,De Dordtse tuindersvereniging De Vrije Tuinder mag nog tot eind 2020 aan de Reeweg-Zuid blijven. Dat heeft de gemeenteraad woensdag besloten. Het volkstuinencomplex zou eind dit jaar al verhuisd moeten zijn naar de Domela Nieuwenhuisweg om plaats te maken voor nieuwbouw.,"['gemeente besloten. Het', 'zou eerder nog']","['gemeenteraad woensdag besloten. Het', 'zou']",6,15,6,"[0.37142857142857144, 0.7857142857142857]",0.58
seq478-0,xl,"augustus Deze zomer staat in het teken van onze Buitenkansjes! Speel elke dag mee voor nieuwe cadeaus. Van een Stella e-bike (t.w.v  2499,-) tot aan VVV cadeaukaarten, vouchers voor Fletcher Hotels of het e-book van Saskia Noort, je wilt niets missen.","augustus Deze zomer staat in het teken van onze Buitenkansjes! Speel elke dag mee <extra_id_0> Van een Stella e-bike (t.w.v 2499,-) tot aan VVV cadeaukaarten, vouchers voor Fletcher Hotels of het e-book van Saskia <extra_id_1> niets missen.","augustus Deze zomer staat in het teken van onze Buitenkansjes! Speel elke dag mee en win een mooie prijs. Van een Stella e-bike (t.w.v 2499,-) tot aan VVV cadeaukaarten, vouchers voor Fletcher Hotels of het e-book van Saskia je mag niets missen.","['voor nieuwe cadeaus.', 'Noort', 'je wilt']","['en win een mooie prijs.', 'je mag']",6,15,6,"[0.782608695652174, 1.0]",0.89
seq479-0,xl,"des te meer tijd om je te verliezen in het aanbod podcasts, tv-series en boeken. Maar waar te beginnen?","des te meer tijd om je te verliezen in het aanbod podcasts, tv-series en boeken. Maar <extra_id_0>","des te meer tijd om je te verliezen in het aanbod podcasts, tv-series en boeken. Maar toch!",['waar te beginnen?'],['toch!'],3,15,6,[0.9411764705882353],0.94
seq480-0,xl,Zevenaar zijn vanochtend vroeg twee doden gevallen. Bij het ongeval zijn een personenauto en een vrachtwagen betrokken.,<extra_id_0> vroeg twee doden gevallen. Bij het ongeval zijn een personenauto en een vrachtwagen betrokken.,ochtend vroeg twee doden gevallen. Bij het ongeval zijn een personenauto en een vrachtwagen betrokken.,['Zevenaar zijn vanochtend'],['ochtend'],3,15,6,[0.7083333333333334],0.71
seq481-0,xl,De gevallen filmproducent Harvey Weinstein (67) en de leiding van zijn failliete filmstudio treffen een miljoenenschikking met tientallen vermeende slachtoffers van de filmproducent. Het gaat volgens betrokken advocaten om meer dan dertig actrices en voormalig medewerkers van Weinstein. Dat bericht The New York Times.,De gevallen filmproducent Harvey Weinstein (67) en de leiding van zijn failliete filmstudio treffen een miljoenenschikking met tientallen vermeende slachtoffers van de <extra_id_0> betrokken advocaten om meer dan dertig actrices en voormalig <extra_id_1> Dat bericht The New York Times.,De gevallen filmproducent Harvey Weinstein (67) en de leiding van zijn failliete filmstudio treffen een miljoenenschikking met tientallen vermeende slachtoffers van de misdaad. Het is aan de betrokken advocaten om meer dan dertig actrices en voormalig acteurs te overtuigen. Dat bericht The New York Times.,"['filmproducent. Het gaat volgens', 'medewerkers van Weinstein.']","['misdaad. Het is aan de', 'acteurs te overtuigen.']",7,15,6,"[0.6774193548387096, 0.7307692307692307]",0.7
seq482-0,xl,"Alle aandacht gaat momenteel uit naar het WK in Rusland, maar ondertussen zijn clubs al druk bezig voor volgend seizoen. In onze rubriek TransferTalk houden we komende zomer alle geruchten en voltooide transfers bij.","Alle aandacht gaat momenteel uit naar het WK in Rusland, maar ondertussen zijn clubs <extra_id_0> volgend seizoen. In onze rubriek TransferTalk houden we komende zomer alle geruchten en voltooide transfers bij.","Alle aandacht gaat momenteel uit naar het WK in Rusland, maar ondertussen zijn clubs druk bezig met de transfers voor volgend seizoen. In onze rubriek TransferTalk houden we komende zomer alle geruchten en voltooide transfers bij.",['al druk bezig voor'],['druk bezig met de transfers voor'],5,15,6,[0.625],0.62
seq483-0,xl,". Om reacties te plaatsen en te bekijken, is Javascript nodig. Momenteel staat dit in je browser uitgeschakeld. Schakel Javascript in om een reactie te plaatsen of de reacties te lezen. Blijf je deze melding houden? Neem dan contact op met onze klantenservice",". Om reacties te plaatsen en te bekijken, is <extra_id_0> je browser uitgeschakeld. Schakel Javascript in om een reactie te plaatsen of de reacties te lezen. Blijf je deze melding houden? Neem dan contact op met onze klantenservice",". Om reacties te plaatsen en te bekijken, is Javascript nodig. Momenteel staat dit in je browser uitgeschakeld. Schakel Javascript in om een reactie te plaatsen of de reacties te lezen. Blijf je deze melding houden? Neem dan contact op met onze klantenservice",['Javascript nodig. Momenteel staat dit in'],['Javascript nodig. Momenteel staat dit in'],6,15,6,[0.0],0.0
seq484-0,xl,"<a href=""https://twitter.com/hashtag/tvoh?src=hash&amp;ref_src=twsrc%5Etfw"">#tvoh</a> <a href=""https://t","<a href=""https://twitter.com/hashtag/tvoh?src=hash&amp;ref_src=twsrc%5Etfw"">#tvoh</a> <a href=""https://t","<a href=""https://twitter.com/hashtag/tvoh?src=hash&amp;ref_src=twsrc%5Etfw"">#tvoh</a> <a href=""https://t",[''],[],1,15,6,[],
seq485-0,xl,"Het lichaam van de in Kenia vermoorde Nederlander Tob Cohen (69) vertoont veel sporen van geweld. Dat is gebleken uit een scan van het stoffelijk overschot, melden bronnen dichtbij het onderzoek aan deze site.","<extra_id_0> in Kenia vermoorde Nederlander Tob Cohen (69) vertoont veel sporen van geweld. Dat is gebleken uit een scan van het stoffelijk overschot, melden bronnen dichtbij het onderzoek aan deze site.","lichaam van de in Kenia vermoorde Nederlander Tob Cohen (69) vertoont veel sporen van geweld. Dat is gebleken uit een scan van het stoffelijk overschot, melden bronnen dichtbij het onderzoek aan deze site.",['Het lichaam van de'],['lichaam van de'],5,15,6,[0.2222222222222222],0.22
seq486-0,xl,De afgelopen 24 uur zijn er in Nederland 134 meldingen gedaan van mensen die zijn overleden aan het coronavirus. Het totaal aantal overleden patinten komt daarmee op 1173. Dat meldt het RIVM in de dagelijkse update.,De afgelopen 24 uur zijn er in Nederland 134 meldingen gedaan van mensen die zijn overleden aan het coronavirus. Het totaal aantal overleden patinten komt daarmee op 1173. Dat meldt het RIVM <extra_id_0>,De afgelopen 24 uur zijn er in Nederland 134 meldingen gedaan van mensen die zijn overleden aan het coronavirus. Het totaal aantal overleden patinten komt daarmee op 1173. Dat meldt het RIVM Het aantal...,['in de dagelijkse update.'],['aantal...'],5,15,6,[0.875],0.88
seq487-0,xl,15 bekende schrijvers hebben speciaal voor tijdens de coronacrisis korte verhalen geschreven om de Nederlanders een hart onder de riem te steken. De komende weken zul je dagelijks nieuwe verhalen vinden op NLblijftThuis. Vandaag het korte verhaal van,15 bekende schrijvers hebben speciaal voor tijdens de <extra_id_0> geschreven om de Nederlanders een hart onder de riem te steken. De komende weken zul je dagelijks <extra_id_1> op NLblijftThuis. Vandaag het korte verhaal van,15 bekende schrijvers hebben speciaal voor tijdens de coronacrisis verhalen geschreven om de Nederlanders een hart onder de riem te steken. De komende weken zul je dagelijks een verhaal vinden op NLblijftThuis. Vandaag het korte verhaal van,"['coronacrisis korte verhalen', 'nieuwe verhalen vinden']","['coronacrisis verhalen', 'een verhaal vinden']",6,15,6,"[0.2222222222222222, 0.36363636363636365]",0.29
seq488-0,xl,. De Universiteit van Nederland heeft ook een podcast. Vind ze terug op Spotify (http://bit.do/UvNL-Spotify) en iTunes (http://bit.do/UvNL-iTunes).,. De Universiteit van Nederland <extra_id_0> podcast. Vind ze terug op Spotify (http://bit.do/UvNL-Spotify) en iTunes (http://bit.do/UvNL-iTunes).,. De Universiteit van Nederland is een podcast. Vind ze terug op Spotify (http://bit.do/UvNL-Spotify) en iTunes (http://bit.do/UvNL-iTunes).,['heeft ook een'],['is een'],3,15,6,[0.6923076923076923],0.69
seq489-0,xl,Bij een explosie in een trouwzaal in de Afghaanse hoofdstad Kaboel zijn gisteren minstens 63 doden en 182 gewonden gevallen. Dat heeft het ministerie van Binnenlandse Zaken van Afghanistan bekendgemaakt. Ze bevestigt ook dat het om een terroristische aanslag gaat en dat veel slachtoffers vrouwen en kinderen zijn. De aanslag is nog niet opgeist.,Bij een explosie in een trouwzaal in de Afghaanse hoofdstad <extra_id_0> 63 doden en 182 gewonden gevallen. Dat heeft het ministerie <extra_id_1> Afghanistan bekendgemaakt. Ze bevestigt ook dat het om een terroristische aanslag gaat en dat veel slachtoffers vrouwen en kinderen zijn. De aanslag is nog niet opgeist.,Bij een explosie in een trouwzaal in de Afghaanse hoofdstad Kabul zijn 63 doden en 182 gewonden gevallen. Dat heeft het ministerie van Binnenlandse Zaken van Afghanistan bekendgemaakt. Ze bevestigt ook dat het om een terroristische aanslag gaat en dat veel slachtoffers vrouwen en kinderen zijn. De aanslag is nog niet opgeist.,"['Kaboel zijn gisteren minstens', 'van Binnenlandse Zaken van']","['Kabul zijn', 'van Binnenlandse Zaken van']",8,15,6,"[0.6896551724137931, 0.0]",0.34
seq490-0,xl,Ibrahim Afellay heeft vanavond zijn rentree gemaakt bij PSV. De 33-jarige middenvelder mocht in de thuiswedstrijd tegen Fortuna Sittard in de 81ste minuut invallen voor Denzel Dumfries.,Ibrahim Afellay heeft vanavond zijn rentree gemaakt bij PSV. De 33-jarige middenvelder mocht in de thuiswedstrijd tegen Fortuna <extra_id_0> minuut invallen voor Denzel Dumfries.,Ibrahim Afellay heeft vanavond zijn rentree gemaakt bij PSV. De 33-jarige middenvelder mocht in de thuiswedstrijd tegen Fortuna Sittard in de zevende minuut invallen voor Denzel Dumfries.,['Sittard in de 81ste'],['Sittard in de zevende'],4,15,6,[0.2857142857142857],0.29
seq491-0,xl,"van bankiers, handelaren en hedgefondsen die via ingenieuze constructies fraude met dividendbelasting pleegden. De schade loopt in de tientallen miljarden.","van bankiers, handelaren en hedgefondsen die via ingenieuze constructies fraude met dividendbelasting pleegden. <extra_id_0> in de tientallen miljarden.","van bankiers, handelaren en hedgefondsen die via ingenieuze constructies fraude met dividendbelasting pleegden. De bedragen lopen in de tientallen miljarden.",['De schade loopt'],['De bedragen lopen'],3,15,6,[0.5294117647058824],0.53
seq492-0,xl,"De transfermarkt draait op volle toeren, maar veel clubs hebben al meerdere aanwinsten al binnen. In dit overzicht houden we alle inkomende en uitgaande transfers van de eredivisieclubs van deze zomer bij. 1","De transfermarkt draait op volle toeren, maar veel clubs hebben al meerdere aanwinsten al binnen. In dit <extra_id_0> inkomende en uitgaande transfers van de eredivisieclubs van deze zomer bij. 1","De transfermarkt draait op volle toeren, maar veel clubs hebben al meerdere aanwinsten al binnen. In dit artikel staan alle inkomende en uitgaande transfers van de eredivisieclubs van deze zomer bij. 1",['overzicht houden we alle'],['artikel staan alle'],5,15,6,[0.625],0.62
seq493-0,xl,"Honderden jongeren hebben hun zomervakantie alsnog in duigen zien vallen. Hadden ze net van de populaire reisorganisatie GoGo-tours een go gekregen, het restantbedrag betaald, volgt een paar dagen later toch een nee. ,,Daar gaan on","Honderden jongeren hebben hun zomervakantie alsnog in duigen zien vallen. Hadden ze net van de populaire reisorganisatie GoGo-tours een go gekregen, het <extra_id_0> paar dagen later toch een nee. ,,Daar gaan on","Honderden jongeren hebben hun zomervakantie alsnog in duigen zien vallen. Hadden ze net van de populaire reisorganisatie GoGo-tours een go gekregen, het was een paar dagen later toch een nee. ,,Daar gaan on","['restantbedrag betaald', 'volgt een']",['was een'],5,15,6,[0.8571428571428571],0.86
seq494-0,xl,"<a href=""https://twitter.com/hashtag/TDF2018?src=hash&amp;ref_src=twsrc%5Etfw"">#TDF2018</a> <a href=""https://t","<a href=""https://twitter.com/hashtag/TDF2018?src=hash&amp;ref_src=twsrc%5Etfw"">#TDF2018</a> <a href=""https://t","<a href=""https://twitter.com/hashtag/TDF2018?src=hash&amp;ref_src=twsrc%5Etfw"">#TDF2018</a> <a href=""https://t",[''],[],1,15,6,[],
seq495-0,xl,De gemeente heeft maandag sinds 11.00 uur te kampen met een ict-storing waardoor Amsterdammers bij de stadsloketten niet geholpen kunnen worden met burgerzaken.,De gemeente heeft maandag sinds <extra_id_0> kampen met een ict-storing waardoor Amsterdammers bij de stadsloketten niet geholpen kunnen worden met burgerzaken.,De gemeente heeft maandag sinds acht uur te kampen met een ict-storing waardoor Amsterdammers bij de stadsloketten niet geholpen kunnen worden met burgerzaken.,['11.00 uur te'],['acht uur te'],3,15,6,[0.4166666666666667],0.42
seq496-0,xl,"Het kabinet moet zich vandaag opnieuw verantwoorden in de Tweede Kamer over de aanpak van het coronavirus. De zorgen over het tekort aan ic-bedden zijn wat kleiner geworden, maar veel partijen","Het kabinet moet zich vandaag opnieuw verantwoorden in de Tweede Kamer over de aanpak van het <extra_id_0> het tekort aan ic-bedden zijn wat kleiner geworden, maar veel partijen","Het kabinet moet zich vandaag opnieuw verantwoorden in de Tweede Kamer over de aanpak van het tekort aan ic-bedden. De problemen met het tekort aan ic-bedden zijn wat kleiner geworden, maar veel partijen",['coronavirus. De zorgen over'],['tekort aan ic-bedden. De problemen met'],5,15,6,[0.6578947368421053],0.66
