Sequence id,Model size,Input sequence (ground truth),Input sequence (masked),Model output sequence,Masked tokens,Filled tokens,Number of masked tokens,Masking percentage,Duplicate count,Levenshtein distances,Levenshtein distance (avg)
seq276-0,large,"Raadsel rond mysterieuze tunnel Toronto opgelost De vraag waarom er in een dichtbebost stukje Toronto in het geheim een 10 meter lange, ruime tunnel vakkundig was aangelegd, is eindelijk beantwoord.  Volgens Canadese media is de in januari toevallig ontdekte tunnel niet het werk van terroristen of liefhebbers van loopgravenoorlogen, maar van een bouwvakker die een geheim plekje voor zichzelf wilde","Raadsel rond mysterieuze tunnel Toronto opgelost <extra_id_0> er in een dichtbebost stukje Toronto in het geheim een 10 meter lange, ruime tunnel <extra_id_1> is eindelijk beantwoord. Volgens <extra_id_2> de in januari toevallig ontdekte tunnel niet het werk van terroristen of liefhebbers van loopgravenoorlogen, maar van een bouwvakker die een geheim plekje <extra_id_3>","Raadsel rond mysterieuze tunnel Toronto opgelost De vraag of er in een dichtbebost stukje Toronto in het geheim een 10 meter lange, ruime tunnel is gebouwd, is eindelijk beantwoord. Volgens Toronto is de in januari toevallig ontdekte tunnel niet het werk van terroristen of liefhebbers van loopgravenoorlogen, maar van een bouwvakker die een geheim plekje","['De vraag waarom', 'vakkundig was aangelegd,', 'Canadese media is', 'voor zichzelf wilde']","['De vraag of', 'is gebouwd,', 'Toronto is', '']",12,20,1,"[0.3333333333333333, 0.75, 0.8235294117647058, 1.0]",0.73
seq277-0,large,"'Uitgebreide EU geniet meer status in wereld' 'De uitbreiding van de Europese Unie betekent een historisch keerpunt voor Europa.  Het is een kans die moet worden gegrepen in het belang van haar veiligheid, economie, cultuur en haar status in de wereld","'Uitgebreide EU geniet meer status in wereld' 'De uitbreiding van de Europese Unie <extra_id_0> keerpunt voor <extra_id_1> is een kans die moet worden gegrepen in het belang van haar veiligheid, economie, cultuur <extra_id_2> in de wereld","'Uitgebreide EU geniet meer status in wereld' 'De uitbreiding van de Europese Unie is een keerpunt voor Europa. Het is een kans die moet worden gegrepen in het belang van haar veiligheid, economie, cultuur en haar positie in de wereld","['betekent een historisch', 'Europa. Het', 'en haar status']","['is een', 'Europa. Het', 'en haar positie']",8,20,1,"[0.8260869565217391, 0.0, 0.4]",0.41
seq278-0,large,Ruim driekwart van de Nederlanders wil de hypotheekrente aanpakken of afschaffen.  Dat blijkt uit onderzoek van EenVandaag onder 25,Ruim driekwart van de Nederlanders <extra_id_0> of afschaffen. Dat blijkt uit onderzoek van EenVandaag onder 25,Ruim driekwart van de Nederlanders wil gaan houden of afschaffen. Dat blijkt uit onderzoek van EenVandaag onder 25,['wil de hypotheekrente aanpakken'],['wil gaan houden'],4,20,1,[0.7419354838709677],0.74
seq279-0,large,"Raad voor Cultuur: stop verkoop museumwerken om geldtekort De verkoop van museale stukken om financile redenen moet worden gestopt, vindt de Raad voor Cultuur","Raad voor Cultuur: stop verkoop museumwerken om <extra_id_0> verkoop van museale stukken om financile redenen moet worden gestopt, <extra_id_1> voor Cultuur","Raad voor Cultuur: stop verkoop museumwerken om financiële redenen Dat de verkoop van museale stukken om financile redenen moet worden gestopt, vindt de Raad voor Cultuur","['geldtekort De', 'vindt de Raad']","['financiële redenen Dat de', 'vindt de Raad']",5,20,1,"[0.76, 0.0]",0.38
seq280-0,large,Bij een schietpartij op de parkeerplaats van een Van der Valk-hotel in Houten zijn gisteravond twee mannen omgekomen.  Gasten van het hotel waren getuige van het gebeuren,Bij een <extra_id_0> de parkeerplaats van een <extra_id_1> in Houten zijn gisteravond twee mannen omgekomen. Gasten van het hotel waren getuige van het gebeuren,Bij een steekpartij op de parkeerplaats van een hotel in Houten zijn gisteravond twee mannen omgekomen. Gasten van het hotel waren getuige van het gebeuren,"['schietpartij op', 'Van der Valk-hotel']","['steekpartij op', 'hotel']",5,20,1,"[0.26666666666666666, 0.7222222222222222]",0.49
seq281-0,large,"Analyse Pensioenhervorming Gijs Herdersche 27 maart 2019, 19:40 Wouter Koolmees, minister van Sociale Zaken en Werkgelegenheid (links) op bezoek bij PvdA-Kamerlid Gijs van Dijk (midden) en Lodewijk Asscher (rechts).  Beeld Raymond Rutting / De Volkskrant Op uitnodiging van Asscher spraken de twee drie kwartier over de beoogde pensioenhervorming","Analyse Pensioenhervorming Gijs Herdersche 27 maart 2019, 19:40 Wouter Koolmees, minister van Sociale Zaken en Werkgelegenheid (links) op bezoek bij PvdA-Kamerlid Gijs van Dijk (midden) en Lodewijk Asscher (rechts). Beeld Raymond Rutting / De <extra_id_0> van <extra_id_1> drie kwartier over <extra_id_2>","Analyse Pensioenhervorming Gijs Herdersche 27 maart 2019, 19:40 Wouter Koolmees, minister van Sociale Zaken en Werkgelegenheid (links) op bezoek bij PvdA-Kamerlid Gijs van Dijk (midden) en Lodewijk Asscher (rechts). Beeld Raymond Rutting / De Volkskrant Minister van Werk en Inkomen gaat drie kwartier over pensioenen","['Volkskrant Op uitnodiging', 'Asscher spraken de twee', 'de beoogde pensioenhervorming']","['Volkskrant Minister', 'Werk en Inkomen gaat', 'pensioenen']",10,20,1,"[0.44, 0.7391304347826086, 0.6551724137931034]",0.61
seq282-0,large,"updateVOLENDAM - Het Don Bosco College in Volendam handhaaft een verbod op het dragen van hoofddoekjes, ondanks een uitspraak van de Commissie Gelijke Behandeling (CGB).  Dat hebben de rector van de school en het bestuur van de stichting Katholiek Onderwijs Volendam (SKOV) woensdag besloten, zo lieten zij weten","updateVOLENDAM - Het Don Bosco College in Volendam handhaaft een verbod op het dragen van hoofddoekjes, ondanks een uitspraak van de Commissie Gelijke Behandeling <extra_id_0> de rector van de school en het bestuur van de stichting Katholiek Onderwijs <extra_id_1> zo <extra_id_2>","updateVOLENDAM - Het Don Bosco College in Volendam handhaaft een verbod op het dragen van hoofddoekjes, ondanks een uitspraak van de Commissie Gelijke Behandeling Dat hebben de rector van de school en het bestuur van de stichting Katholiek Onderwijs zo meldt...","['(CGB). Dat hebben', 'Volendam (SKOV) woensdag besloten,', 'lieten zij weten']","['Dat hebben', '', 'meldt...']",10,20,1,"[0.4117647058823529, 1.0, 0.9375]",0.78
seq283-0,large,"CDA: elke omroep eigen actualiteitenrubriek Elke publieke omroeporganisatie moet weer een eigen actualiteitenrubriek kunnen krijgen, net als ",CDA: elke omroep eigen actualiteitenrubriek Elke publieke omroeporganisatie moet weer een eigen actualiteitenrubriek <extra_id_0> als,"CDA: elke omroep eigen actualiteitenrubriek Elke publieke omroeporganisatie moet weer een eigen actualiteitenrubriek hebben, net als","['kunnen krijgen', 'net']","['hebben, net']",3,20,1,[0.7857142857142857],0.79
seq284-0,large,"Haarlem, maandag: een klant staat voor een dichte deur van V&D.  Het warenhuis blijft voorlopig dicht","Haarlem, maandag: een klant staat voor <extra_id_0> van V&D. Het warenhuis blijft voorlopig dicht","Haarlem, maandag: een klant staat voor de deur van V&D. Het warenhuis blijft voorlopig dicht",['een dichte deur'],['de deur'],3,20,1,[0.5333333333333333],0.53
seq285-0,large,We kunnen niet zonder waterschap Zelfs Napoleon begreep dat hij niet aan onze waterschappen moest komen.  Ze moeten alleen hun oubollige imago zien kwijt te raken en zich profileren als innovatieve overheid,We kunnen niet zonder waterschap Zelfs Napoleon begreep dat hij niet aan onze waterschappen moest komen. Ze moeten alleen hun oubollige <extra_id_0> te raken en zich <extra_id_1> overheid,We kunnen niet zonder waterschap Zelfs Napoleon begreep dat hij niet aan onze waterschappen moest komen. Ze moeten alleen hun oubollige functie hebben om zichzelf kwijt te raken en zich te richten op de overheid,"['imago zien kwijt', 'profileren als innovatieve']","['functie hebben om zichzelf kwijt', 'te richten op de']",6,20,1,"[0.625, 0.7692307692307693]",0.7
seq286-0,large,"14 augustus 2018, 16:12 Branweermannen kijken toe hoe de pagara's, lange linten met zware rotjes, in de centrum ","14 augustus 2018, 16:12 Branweermannen kijken <extra_id_0> lange linten met zware rotjes, in de centrum","14 augustus 2018, 16:12 Branweermannen kijken naar lange linten met zware rotjes, in de centrum","['""toe hoe de pagara\'s,""']",['naar'],4,20,1,[0.8636363636363636],0.86
seq287-0,large,"'En zo komt het dus dat coauteurs zich laten verrassen door frauderende wetenschappers' Als zelfs apen auteur kunnen zijn van een wetenschappelijk artikel, draait auteurschap meer om erkenning dan om verantwoordelijkheid.  Is dat wenselijk, vraagt Koen Beumer van SciencePalooza","<extra_id_0> komt het dus dat coauteurs zich laten verrassen door frauderende wetenschappers' Als zelfs apen auteur kunnen zijn van een wetenschappelijk artikel, draait auteurschap meer om erkenning dan om <extra_id_1> wenselijk, vraagt Koen <extra_id_2>","Hoe komt het dus dat coauteurs zich laten verrassen door frauderende wetenschappers' Als zelfs apen auteur kunnen zijn van een wetenschappelijk artikel, draait auteurschap meer om erkenning dan om wetenschap. Is dat wenselijk, vraagt Koen","['""\'En zo""', 'verantwoordelijkheid. Is dat', 'Beumer van SciencePalooza']","['Hoe', 'wetenschap. Is dat', '']",8,20,1,"[0.875, 0.5714285714285714, 1.0]",0.82
seq288-0,large,Waterdamp ontdekt in atmosfeer van 'kleine' exoplaneet Astronomen hebben waterdamp ontdekt in de atmosfeer van een exoplaneet die maar vier keer zo groot is als de aarde.  Daarmee is 'HAT P-11b' de kleinste planeet buiten ons zonnestelsel waarbij dit is gelukt,Waterdamp ontdekt in atmosfeer van 'kleine' exoplaneet <extra_id_0> waterdamp ontdekt in <extra_id_1> een exoplaneet die maar vier keer zo groot is als de aarde. Daarmee is 'HAT P-11b' <extra_id_2> buiten ons zonnestelsel waarbij dit is gelukt,Waterdamp ontdekt in atmosfeer van 'kleine' exoplaneet Een waterdamp ontdekt in de atmosfeer van een exoplaneet die maar vier keer zo groot is als de aarde. Daarmee is 'HAT P-11b' de eerste planeet buiten ons zonnestelsel waarbij dit is gelukt,"['Astronomen hebben', 'de atmosfeer van', 'de kleinste planeet']","['Een', 'de atmosfeer van', 'de eerste planeet']",8,20,1,"[0.8823529411764706, 0.0, 0.21052631578947367]",0.36
seq289-0,large,"achtergrondhuawei Op zoek naar de klokkenluider die beweert dat techgigant Huawei spioneert Groot-Brittanni weert sinds deze week apparatuur van het Chinese Huawei uit het mobiele netwerk, uit angst voor spionage.  Ook een anonieme klokkenluider beweerde dat de techgigant data onderschept","achtergrondhuawei Op zoek naar de klokkenluider die beweert dat techgigant Huawei spioneert <extra_id_0> deze week apparatuur van het Chinese Huawei uit het mobiele netwerk, <extra_id_1> spionage. Ook een anonieme klokkenluider <extra_id_2> de techgigant data onderschept","achtergrondhuawei Op zoek naar de klokkenluider die beweert dat techgigant Huawei spioneert Google verwijderde deze week apparatuur van het Chinese Huawei uit het mobiele netwerk, wegens spionage. Ook een anonieme klokkenluider beweert dat de techgigant data onderschept","['Groot-Brittanni weert sinds', 'uit angst voor', 'beweerde dat']","['Google verwijderde', 'wegens', 'beweert dat']",8,20,1,"[0.7407407407407407, 0.8571428571428571, 0.16666666666666666]",0.59
seq290-0,large,"1 juli 2014, 18:41 Leider Abu Bakr al-Baghdadi Beeld AFP Baghdadi deed dat in een audioboodschap van bijna 20 minuten die dinsdag op internet verscheen.  Hij riep moslimstrijders op om wraak te nemen vanwege misstanden tegen moslims wereldwijd","1 juli 2014, 18:41 Leider Abu Bakr al-Baghdadi Beeld AFP Baghdadi deed dat in een <extra_id_0> bijna <extra_id_1> dinsdag op internet verscheen. Hij riep moslimstrijders op om <extra_id_2> vanwege misstanden tegen moslims wereldwijd","1 juli 2014, 18:41 Leider Abu Bakr al-Baghdadi Beeld AFP Baghdadi deed dat in een video die bijna een uur geleden dinsdag op internet verscheen. Hij riep moslimstrijders op om zich te verdedigen vanwege misstanden tegen moslims wereldwijd","['audioboodschap van', '20 minuten die', 'wraak te nemen']","['video die', 'een uur geleden', 'zich te verdedigen']",8,20,1,"[0.8333333333333334, 0.8, 0.6666666666666666]",0.77
seq291-0,large,"AnalyseVerbouwing Roland Garros Robrt Misset 28 mei 2019, 20:07 In de botanische tuin op Roland Garros wandel je dinsdagochtend gevoelsmatig door een regenwoud, met uitzicht op de nieuwe Court Simonne Matthieu waar de Italianen Fognini en Seppi elkaar bestoken met forehands en backhands.  De zondag geopende tennisbaan tussen vier kassen in de Serres DAuteuil is het pronkstuk van een ecologische revolutie op het grandslamtoernooi in Parijs","AnalyseVerbouwing Roland Garros Robrt Misset 28 mei 2019, 20:07 <extra_id_0> tuin op Roland Garros wandel je dinsdagochtend gevoelsmatig door een regenwoud, met <extra_id_1> Court Simonne Matthieu waar de Italianen Fognini en Seppi elkaar bestoken met forehands en backhands. De zondag <extra_id_2> vier kassen in de <extra_id_3> het pronkstuk van een ecologische revolutie op het grandslamtoernooi in Parijs","AnalyseVerbouwing Roland Garros Robrt Misset 28 mei 2019, 20:07 In de tuin op Roland Garros wandel je dinsdagochtend gevoelsmatig door een regenwoud, met als hoogtepunt Court Simonne Matthieu waar de Italianen Fognini en Seppi elkaar bestoken met forehands en backhands. De zondag vier kassen in de tuin zijn het pronkstuk van een ecologische revolutie op het grandslamtoernooi in Parijs","['In de botanische', 'uitzicht op de nieuwe', 'geopende tennisbaan tussen', 'Serres DAuteuil is']","['In de', 'als hoogtepunt', '', 'tuin zijn']",13,20,1,"[0.6875, 0.8095238095238095, 1.0, 0.8333333333333334]",0.83
seq292-0,large,Sven Kramer en Naomi van As (in verwachting) Beeld - Wordt een kind van een topsportpaar vanzelf ook een kampioen.  Anders gezegd: groeit de baby van Sven Kramer en Naomi van As uit tot een geboren winnaar,Sven Kramer en Naomi van As (in verwachting) Beeld - Wordt een kind van een topsportpaar vanzelf ook een kampioen. <extra_id_0> baby <extra_id_1> en Naomi van As uit tot een geboren winnaar,Sven Kramer en Naomi van As (in verwachting) Beeld - Wordt een kind van een topsportpaar vanzelf ook een kampioen. Een baby riep Sven Kramer en Naomi van As uit tot een geboren winnaar,"['Anders gezegd: groeit de', 'van Sven Kramer']","['Een', 'riep Sven Kramer']",7,20,1,"[0.9583333333333334, 0.25]",0.6
seq293-0,large,Facebook vraagt nog even geduld van zijn gebruikers.  De komende dagen zal het bedrijf berichten rondsturen,Facebook vraagt nog <extra_id_0> zijn gebruikers. De komende dagen zal het bedrijf berichten rondsturen,Facebook vraagt nog om feedback van zijn gebruikers. De komende dagen zal het bedrijf berichten rondsturen,['even geduld van'],['om feedback van'],3,20,1,[0.6666666666666666],0.67
seq294-0,large,"Ellen Provoost 25 augustus 2012, 8:17 De justitie onderzoekt ook of de bank inbreuk heeft gemaakt op de economische sancties tegen landen als Iran, Soedan en Noord-Korea.  De zwaarte van de beschuldigingen kan er volgens de krant toe leiden dat HSBC zeker 1 miljard dollar moet betalen voor een schikking met de Amerikaanse autoriteiten","Ellen <extra_id_0> augustus 2012, 8:17 De justitie onderzoekt ook of de bank inbreuk heeft gemaakt op <extra_id_1> tegen landen als Iran, Soedan en Noord-Korea. De zwaarte van de beschuldigingen kan <extra_id_2> krant toe leiden <extra_id_3> 1 miljard dollar moet betalen voor een schikking met de Amerikaanse autoriteiten","Ellen van der Zwaag op dinsdag 17 augustus 2012, 8:17 De justitie onderzoekt ook of de bank inbreuk heeft gemaakt op de embargo tegen landen als Iran, Soedan en Noord-Korea. De zwaarte van de beschuldigingen kan er volgens de krant toe leiden dat de bank 1 miljard dollar moet betalen voor een schikking met de Amerikaanse autoriteiten","['Provoost 25', 'de economische sancties', 'er volgens de', 'dat HSBC zeker']","['van der Zwaag op dinsdag 17', 'de embargo', 'er volgens de', 'dat de bank']",11,20,1,"[0.8518518518518519, 0.7391304347826086, 0.0, 0.6428571428571429]",0.56
seq295-0,large,"43 oud-leden, waaronder veel reservisten, van een elite-eenheid van het Isralische leger weigeren nog langer mee te doen aan missies tegen Palestijnen.  De informatie die de eenheid verzamelt, wordt gebruikt tegen onschuldige burgers, verklaren zij in een brief aan de regering","43 oud-leden, waaronder veel reservisten, van een elite-eenheid van het Isralische leger weigeren nog langer mee te <extra_id_0> tegen Palestijnen. De informatie die de eenheid verzamelt, wordt gebruikt tegen onschuldige burgers, <extra_id_1> een brief <extra_id_2> regering","43 oud-leden, waaronder veel reservisten, van een elite-eenheid van het Isralische leger weigeren nog langer mee te werken tegen Palestijnen. De informatie die de eenheid verzamelt, wordt gebruikt tegen onschuldige burgers, aldus een brief van de Israëlische regering","['doen aan missies', 'verklaren zij in', 'aan de']","['werken', 'aldus', 'van de Israëlische']",8,20,1,"[0.875, 0.9375, 0.7222222222222222]",0.84
seq296-0,large,Wateroverlast VU Amsterdam Het zijn opmerkelijke beelden van de omgeving van het VU Medisch Centrum in Amsterdam.  Het ziekenhuis wordt dinsdag ontruimd nadat een gesprongen waterleiding voor veel overlast zorgde,Wateroverlast VU Amsterdam Het zijn opmerkelijke beelden van de omgeving van het VU Medisch Centrum in Amsterdam. <extra_id_0> dinsdag ontruimd nadat een gesprongen <extra_id_1> overlast zorgde,Wateroverlast VU Amsterdam Het zijn opmerkelijke beelden van de omgeving van het VU Medisch Centrum in Amsterdam. De omgeving is dinsdag ontruimd nadat een gesprongen waterval voor overlast zorgde,"['Het ziekenhuis wordt', 'waterleiding voor veel']","['De omgeving is', 'waterval voor']",6,20,1,"[0.75, 0.5454545454545454]",0.65
seq297-0,large,Verenigde Arabische Emiraten - 126 resultaten Oerhollandse damesslips tussen met gouddraad omrandde gezichtssluiers en handgemaakte leren sandalen.  Binnenkort trekt de Hollandsche Eenheidsprijzen Maatschappij Amsterdam (Hema) naar het Arabische Emiraat Dubai,Verenigde Arabische Emiraten - <extra_id_0> damesslips tussen met gouddraad omrandde gezichtssluiers en handgemaakte leren sandalen. Binnenkort trekt de <extra_id_1> Amsterdam (Hema) naar het Arabische Emiraat Dubai,Verenigde Arabische Emiraten - met damesslips tussen met gouddraad omrandde gezichtssluiers en handgemaakte leren sandalen. Binnenkort trekt de Hema Amsterdam (Hema) naar het Arabische Emiraat Dubai,"['126 resultaten Oerhollandse', 'Hollandsche Eenheidsprijzen Maatschappij']","['met', 'Hema']",6,20,1,"[0.9259259259259259, 0.925]",0.93
seq298-0,large,"Shell neemt belang in Chinees project 24 juni 2008, 8:55 DEN HAAG (ANP) - Shell heeft een belang genomen in een ","Shell neemt belang in <extra_id_0> 2008, 8:55 DEN HAAG (ANP) - Shell heeft een belang genomen in een","Shell neemt belang in offshore-bedrijf 13 nov. 2008, 8:55 DEN HAAG (ANP) - Shell heeft een belang genomen in een",['Chinees project 24 juni'],['offshore-bedrijf 13 nov.'],4,20,1,[0.8333333333333334],0.83
seq299-0,large,"Heeft u zlf wel eens een verhaal van een ander naverteld alsof u het zelf meemaakte.  Tonie Mudde 16 februari 2018, ","Heeft u zlf wel eens een verhaal van een ander <extra_id_0> zelf meemaakte. Tonie Mudde 16 februari 2018,","Heeft u zlf wel eens een verhaal van een ander die het zelf meemaakte. Tonie Mudde 16 februari 2018,",['naverteld alsof u het'],['die het'],4,20,1,[0.7619047619047619],0.76
seq300-0,large,Barry Hay ontvangt zijn eigen biografie.   ANP recensieIn de moedige memoires van Earring-zanger Barry Hay is een hoofdrol weggelegd voor zijn vrouw en zielsverwant Sandra,Barry Hay ontvangt zijn eigen biografie. ANP recensieIn de moedige <extra_id_0> Barry Hay is een hoofdrol weggelegd voor zijn <extra_id_1> zielsverwant Sandra,Barry Hay ontvangt zijn eigen biografie. ANP recensieIn de moedige verhalen van Barry Hay is een hoofdrol weggelegd voor zijn vrouw en zielsverwant Sandra,"['memoires van Earring-zanger', 'vrouw en']","['verhalen van', 'vrouw en']",5,20,1,"[0.7777777777777778, 0.0]",0.39
seq301-0,large,9 jaar na moord op Fortuyn: wat doen de LPF'ers nu.  Het is vandaag negen jaar geleden dat Pim Fortuyn werd vermoord op het Mediapark in Hilversum,9 jaar na moord op Fortuyn: wat doen de LPF'ers nu. Het is vandaag negen jaar geleden dat Pim Fortuyn werd <extra_id_0> Mediapark <extra_id_1>,9 jaar na moord op Fortuyn: wat doen de LPF'ers nu. Het is vandaag negen jaar geleden dat Pim Fortuyn werd vermoord in het Mediapark,"['vermoord op het', 'in Hilversum']","['vermoord in het', '']",5,20,1,"[0.13333333333333333, 1.0]",0.57
seq302-0,large,"Nederland is hekkensluiter noch overwinnaar Nederland is het land van de middelmaat.  In vergelijking met andere landen in de Europese Unie zijn wij nergens buitengewoon goed in, maar scoren we ook nergens uitgesproken slecht","Nederland is hekkensluiter noch overwinnaar Nederland is het land <extra_id_0> vergelijking met andere landen in de <extra_id_1> wij nergens buitengewoon goed in, maar scoren we ook nergens uitgesproken slecht","Nederland is hekkensluiter noch overwinnaar Nederland is het land met de meeste problemen in vergelijking met andere landen in de wereld. Zo zijn wij nergens buitengewoon goed in, maar scoren we ook nergens uitgesproken slecht","['van de middelmaat. In', 'Europese Unie zijn']","['met de meeste problemen in', 'wereld. Zo zijn']",7,20,1,"[0.6923076923076923, 0.6111111111111112]",0.65
seq303-0,large,Hockeyteam na nieuw verlies schamele zesde De miserabele prestatie van het Nederlands vrouwenhockeyteam tijdens het wereldkampioenschap heeft verregaande consequenties.  De zesde plaats in Dublin betekent dat Oranje voor de eerste keer in de geschiedenis het toernooi om de Champions Trophy zal moeten missen,Hockeyteam na nieuw verlies schamele zesde De miserabele prestatie van het Nederlands vrouwenhockeyteam tijdens het wereldkampioenschap heeft verregaande consequenties. <extra_id_0> in Dublin betekent dat Oranje voor de eerste keer in de geschiedenis <extra_id_1> de Champions Trophy <extra_id_2>,Hockeyteam na nieuw verlies schamele zesde De miserabele prestatie van het Nederlands vrouwenhockeyteam tijdens het wereldkampioenschap heeft verregaande consequenties. Het verlies in Dublin betekent dat Oranje voor de eerste keer in de geschiedenis niet aan de Champions Trophy kan meedoen.,"['De zesde plaats', 'het toernooi om', 'zal moeten missen']","['Het verlies', 'niet aan', 'meedoen.']",9,20,1,"[0.7333333333333333, 0.8, 0.7647058823529411]",0.77
seq304-0,large,"Middelbare schoolklas in Nijmegen, 2016.   Marcel van den Bergh / de Volkskrant opinieLezers winden zich op over het management ",Middelbare schoolklas in <extra_id_0> den Bergh / de Volkskrant opinieLezers winden zich op over het management,Middelbare schoolklas in Amsterdam. Foto Willem van den Bergh / de Volkskrant opinieLezers winden zich op over het management,"['Nijmegen', '2016. Marcel van']",['Amsterdam. Foto Willem van'],4,20,1,[0.8846153846153846],0.88
seq305-0,large,Een boot met poolonderzoekers vaart langs de oostkust van Groenland.  Dooi ijskap Groenland doet ongekend vroeg intrede De voorjaarse dooi is ongekend vroeg ingetreden op Groenland,Een boot met poolonderzoekers vaart langs de oostkust van Groenland. Dooi ijskap Groenland doet ongekend vroeg intrede De voorjaarse dooi <extra_id_0> ingetreden <extra_id_1>,Een boot met poolonderzoekers vaart langs de oostkust van Groenland. Dooi ijskap Groenland doet ongekend vroeg intrede De voorjaarse dooi is ingetreden in de ijskap.,"['is ongekend vroeg', 'op Groenland']","['is', 'ijskap.']",5,20,1,"[0.8823529411764706, 0.9166666666666666]",0.9
seq306-0,large,Rapport Ombudsman is munitie voor pgb-debat Met en snoeihard rapport heropent de Nationale Ombudsman het debat over de persoonsgebonden budgetten.  Het nieuwe betalingssysteem moest gebruikersvriendelijk zijn en de burger eigen regie geven,Rapport Ombudsman is munitie voor pgb-debat Met en snoeihard rapport heropent de Nationale Ombudsman het debat over de persoonsgebonden budgetten. Het nieuwe betalingssysteem moest gebruikersvriendelijk <extra_id_0> burger <extra_id_1>,Rapport Ombudsman is munitie voor pgb-debat Met en snoeihard rapport heropent de Nationale Ombudsman het debat over de persoonsgebonden budgetten. Het nieuwe betalingssysteem moest gebruikersvriendelijk voor de burger zijn..,"['zijn en de', 'eigen regie geven']","['voor de', 'zijn..']",6,20,1,"[0.7, 0.8823529411764706]",0.79
seq307-0,large,"Al-Qaeda heeft een videoboodschap verspreid waarin een in Pakistan ontvoerde Amerikaan president Barack Obama oproept de eisen van de islamitische terreurgroep in te willigen.  Doet hij dit niet, dan vreest gijzelaar Warren Weinstein dat met de dood te moeten bekopen",Al-Qaeda heeft een videoboodschap verspreid waarin een in <extra_id_0> president Barack Obama oproept de eisen van de islamitische terreurgroep in te <extra_id_1> dit <extra_id_2> vreest gijzelaar Warren Weinstein dat met de dood te moeten bekopen,Al-Qaeda heeft een videoboodschap verspreid waarin een in brief president Barack Obama oproept de eisen van de islamitische terreurgroep in te trekken. In dit geval vreest gijzelaar Warren Weinstein dat met de dood te moeten bekopen,"['Pakistan ontvoerde Amerikaan', 'willigen. Doet hij', 'niet', 'dan']","['brief', 'trekken. In', 'geval']",8,20,1,"[0.9285714285714286, 0.7777777777777778, 1.0]",0.9
seq308-0,large,"Greenpeace: oerbos gekapt voor Nederlandse kranten Oerbossen kappen voor krantenpapier.  De drie grote krantenuitgevers PCM, Telegraaf Media Groep en Wegener beweren op hun websites dat ze daar hun handen niet aan willen branden","Greenpeace: oerbos gekapt voor Nederlandse kranten Oerbossen kappen voor krantenpapier. De drie grote krantenuitgevers PCM, Telegraaf Media Groep en Wegener beweren op hun websites <extra_id_0> hun handen <extra_id_1>","Greenpeace: oerbos gekapt voor Nederlandse kranten Oerbossen kappen voor krantenpapier. De drie grote krantenuitgevers PCM, Telegraaf Media Groep en Wegener beweren op hun websites dat ze hun handen hebben aan de...","['dat ze daar', 'niet aan willen branden']","['dat ze', 'de...']",7,20,1,"[0.45454545454545453, 0.9565217391304348]",0.71
seq309-0,large,"DOOR JAN PIETER EKKER 18 augustus 2001, 0:00 THE KING OF COMEDY (Martin Scorsese, 1983).  Half geslaagde zwarte komedie met Robert De Niro als miserabele stand-up comedian die net zo beroemd wil worden als zijn idool, tv-komiek Jerry Langford (Jerry Lewis)","DOOR <extra_id_0> EKKER 18 augustus 2001, 0:00 THE KING OF COMEDY (Martin Scorsese, 1983). Half geslaagde zwarte komedie met Robert De <extra_id_1> stand-up comedian die net <extra_id_2> worden als zijn idool, tv-komiek Jerry Langford (Jerry Lewis)","DOOR PHILIP EKKER 18 augustus 2001, 0:00 THE KING OF COMEDY (Martin Scorsese, 1983). Half geslaagde zwarte komedie met Robert De Niro als stand-up comedian die net zo aardig wil worden als zijn idool, tv-komiek Jerry Langford (Jerry Lewis)","['JAN PIETER', 'Niro als miserabele', 'zo beroemd wil']","['PHILIP', 'Niro als', 'zo aardig wil']",8,20,1,"[0.9, 0.5789473684210527, 0.42857142857142855]",0.64
seq310-0,large,"De Tweede Kamer debatteert dinsdag over het onlangs bereikte pensioenakkoord.  Een mooie aanleiding om de laatste twaalf jaar toegezegde indexatie van de pensioenen eens na te komen, betoogt Gerard Meijer",De Tweede Kamer debatteert dinsdag over het onlangs bereikte pensioenakkoord. Een mooie aanleiding <extra_id_0> twaalf jaar toegezegde indexatie van de pensioenen eens na te <extra_id_1> Meijer,De Tweede Kamer debatteert dinsdag over het onlangs bereikte pensioenakkoord. Een mooie aanleiding om de twaalf jaar toegezegde indexatie van de pensioenen eens na te denken. Meijer,"['om de laatste', 'komen', 'betoogt Gerard']","['om de', 'denken.']",6,20,1,"[0.6153846153846154, 0.7142857142857143]",0.66
