Sequence id,Model size,Input sequence (ground truth),Input sequence (masked),Model output sequence,Masked tokens,Filled tokens,Number of masked tokens,Masking percentage,Duplicate count,Levenshtein distances,Levenshtein distance (avg)
seq446-0,base,". <a href=""https://twitter.com/hashtag/file?src=hash&amp;ref_src=twsrc%5Etfw"">#file</a> <a href=""https://t",". <a href=""https://twitter.com/hashtag/file?src=hash&amp;ref_src=twsrc%5Etfw"">#file</a> <a <extra_id_0>",". <a href=""https://twitter.com/hashtag/file?src=hash&amp;ref_src=twsrc%5Etfw"">#file</a> <a href=""https://...","['href=""https://t']","['href=""https://...']",1,20,6,[0.17647058823529413],0.18
seq447-0,base,"5 Schrijver, journalist en columnist Jerry Goossens schrijft van dinsdag tot en met zaterdag over wat hem opvalt in de stad Utrecht. Dit keer over het","5 Schrijver, journalist en columnist Jerry Goossens schrijft van dinsdag <extra_id_0> zaterdag over wat hem opvalt in de stad <extra_id_1> keer over het","5 Schrijver, journalist en columnist Jerry Goossens schrijft van dinsdag tot zaterdag over wat hem opvalt in de stad Dit keer over het","['tot en met', 'Utrecht. Dit']","['tot', 'Dit']",5,20,6,"[0.7, 0.75]",0.72
seq448-0,base,"januari Korte updates van de sterren op Facebook, Twitter, Instagram en Snapchat - wij smullen ervan. In de rubriek Showbytes struint de showredactie het web voor je af voor de gekste, mooiste en opvallendste posts van BN'ers en celebrity's. Dit artikel wordt gedurende de dag vernieuwd.","januari Korte updates van de sterren op Facebook, Twitter, Instagram en Snapchat - wij smullen ervan. In de rubriek Showbytes struint <extra_id_0> web voor je af voor de gekste, mooiste en opvallendste posts van <extra_id_1> Dit artikel <extra_id_2> dag vernieuwd.","januari Korte updates van de sterren op Facebook, Twitter, Instagram en Snapchat - wij smullen ervan. In de rubriek Showbytes struint het web voor je af voor de gekste, mooiste en opvallendste posts van de sterren. Dit artikel is elke dag vernieuwd.","['de showredactie het', '""BN\'ers en celebrity\'s.""', 'wordt gedurende de']","['het', 'de sterren.', 'is elke']",9,20,6,"[0.8421052631578947, 0.7916666666666666, 0.8333333333333334]",0.82
seq449-0,base,is sinds kort ook actief op Instagram! Volg ons hier en blijf op de hoogte van het laatste nieuws!,is sinds <extra_id_0> Instagram! Volg ons hier en blijf op de hoogte van het laatste nieuws!,is sinds kort actief op Instagram! Volg ons hier en blijf op de hoogte van het laatste nieuws!,['kort ook actief op'],['kort actief op'],4,20,6,[0.2222222222222222],0.22
seq450-0,base,De verkeersproblemen rond de Kanaalstraat in de Utrechtse wijk Lombok zijn grotendeels toe te rekenen aan het machogedrag van jonge mannen met een niet-westerse migratieachtergrond. Dat stellen drie wijkexperts in een onderzoek dat in opdracht van de gemeente Utrecht is uitgevoerd.,De verkeersproblemen rond de Kanaalstraat in de Utrechtse <extra_id_0> zijn grotendeels toe te rekenen aan het machogedrag van jonge mannen met een niet-westerse migratieachtergrond. Dat <extra_id_1> in een onderzoek dat in opdracht <extra_id_2> Utrecht is uitgevoerd.,De verkeersproblemen rond de Kanaalstraat in de Utrechtse gemeente Utrecht zijn grotendeels toe te rekenen aan het machogedrag van jonge mannen met een niet-westerse migratieachtergrond. Dat staat in een onderzoek dat in opdracht van de provincie Utrecht is uitgevoerd.,"['wijk Lombok', 'stellen drie wijkexperts', 'van de gemeente']","['gemeente Utrecht', 'staat', 'van de provincie']",8,20,6,"[0.9375, 0.875, 0.4375]",0.75
seq451-0,base,"NIJMEGEN - Vier dagen wandelen, zweten en feesten: 580 Zeeuwen lopen deze week de Vierdaagse van Nijmegen. Wij volgen er zes.","NIJMEGEN - Vier dagen wandelen, zweten en feesten: 580 Zeeuwen lopen deze <extra_id_0> Nijmegen. Wij volgen er zes.","NIJMEGEN - Vier dagen wandelen, zweten en feesten: 580 Zeeuwen lopen deze week door Nijmegen. Wij volgen er zes.",['week de Vierdaagse van'],['week door'],4,20,6,[0.6818181818181818],0.68
seq452-0,base,Corona beheerst het dagelijkse leven. Ook in de regio Alphen. AD Groene Hart brengt dagelijks kleine nieuwsberichten in de rubriek: Corona Kort.,Corona beheerst het dagelijkse leven. Ook <extra_id_0> AD Groene Hart brengt dagelijks kleine nieuwsberichten in de rubriek: Corona Kort.,Corona beheerst het dagelijkse leven. Ook het AD Groene Hart brengt dagelijks kleine nieuwsberichten in de rubriek: Corona Kort.,['in de regio Alphen.'],['het'],4,20,6,[0.8947368421052632],0.89
seq453-0,base,Ook vandaag protesteren duizenden boze boeren tegen de stikstofregels. Onderweg naar Den Haag maakten de protestboeren in Bilthoven een tussenstop om bij het Rijksinstituut voor Volksgezondheid en Milieu (RIVM) hun ongenoegen te uiten. Nu zijn ze,Ook vandaag protesteren duizenden boze boeren tegen de stikstofregels. Onderweg naar Den Haag maakten de protestboeren in Bilthoven een tussenstop om <extra_id_0> Volksgezondheid en Milieu (RIVM) hun ongenoegen te uiten. <extra_id_1>,Ook vandaag protesteren duizenden boze boeren tegen de stikstofregels. Onderweg naar Den Haag maakten de protestboeren in Bilthoven een tussenstop om bij het Rijksinstituut voor Volksgezondheid en Milieu (RIVM) hun ongenoegen te uiten.,"['bij het Rijksinstituut voor', 'Nu zijn ze']","['bij het Rijksinstituut voor', '']",7,20,6,"[0.0, 1.0]",0.5
seq454-0,base,Den Haag. Het leger is ingezet om te voorkomen dat de boeren het Binnenhof bereiken. De A12 is afgesloten. Er staat in totaal ongeveer 100 kilometer file. Volg alle ontwikkelingen in ons liveblog.,Den Haag. Het leger is ingezet om te voorkomen dat <extra_id_0> bereiken. De A12 is afgesloten. Er staat in totaal ongeveer 100 <extra_id_1> alle ontwikkelingen in ons liveblog.,Den Haag. Het leger is ingezet om te voorkomen dat de grens zou bereiken. De A12 is afgesloten. Er staat in totaal ongeveer 100 kilometer klaar. Zie alle ontwikkelingen in ons liveblog.,"['de boeren het Binnenhof', 'kilometer file. Volg']","['de grens zou', 'kilometer klaar. Zie']",7,20,6,"[0.6521739130434783, 0.45]",0.55
seq455-0,base,column Saskia NoortSaskia Noort schrijft op deze plek wekelijks over nieuws dat haar raakt. De schrijfster,column Saskia <extra_id_0> op deze plek wekelijks over nieuws dat haar raakt. De schrijfster,column Saskia schrijft op deze plek wekelijks over nieuws dat haar raakt. De schrijfster,['NoortSaskia Noort schrijft'],['schrijft'],3,20,6,[0.6923076923076923],0.69
seq456-0,base,Jules Odekerken (46) uit Vught werd op 17 november 2003 vermoord in Thailand waar hij woonde met zijn gezin. Afgelopen dinsdagavond werd zijn moordenaar opgepakt. Maar wie was Jules Odekerken en waar ging het voor hem,Jules Odekerken (46) uit Vught werd op 17 november 2003 vermoord in Thailand waar hij woonde met zijn gezin. Afgelopen dinsdagavond werd zijn moordenaar opgepakt. <extra_id_0> Jules <extra_id_1> het voor hem,Jules Odekerken (46) uit Vught werd op 17 november 2003 vermoord in Thailand waar hij woonde met zijn gezin. Afgelopen dinsdagavond werd zijn moordenaar opgepakt. De familie van Jules Odekerken hield het voor hem,"['Maar wie was', 'Odekerken en waar ging']","['De familie van', 'Odekerken hield']",7,20,6,"[0.6428571428571429, 0.5454545454545454]",0.59
seq457-0,base,In n dag tijd zijn zeker 18.000 migranten de grens tussen Turkije en Europa overgestoken. Dat maakte de Turkse president Recep Tayyip Erdogan vandaag bekend. Griekenland zegt,In <extra_id_0> tijd zijn zeker 18.000 migranten de grens tussen Turkije en Europa overgestoken. Dat maakte de Turkse president <extra_id_1> vandaag bekend. Griekenland zegt,In totaal in die tijd zijn zeker 18.000 migranten de grens tussen Turkije en Europa overgestoken. Dat maakte de Turkse president Recep Tayyip Erdogan vandaag bekend. Griekenland zegt,"['n dag', 'Recep Tayyip Erdogan']","['totaal in die', 'Recep Tayyip Erdogan']",5,20,6,"[0.7692307692307693, 0.0]",0.38
seq458-0,base,De Dordtse tuindersvereniging De Vrije Tuinder mag nog tot eind 2020 aan de Reeweg-Zuid blijven. Dat heeft de gemeente besloten. Het volkstuinencomplex zou eerder nog eind dit jaar al verhuisd moeten zijn naar de Domela Nieuwenhuisweg om plaats te maken voor nieuwbouw.,De Dordtse tuindersvereniging De Vrije Tuinder mag nog tot eind 2020 aan de Reeweg-Zuid blijven. Dat heeft de gemeente besloten. Het volkstuinencomplex zou eerder nog eind dit jaar al verhuisd moeten <extra_id_0> Domela <extra_id_1> te <extra_id_2> nieuwbouw.,De Dordtse tuindersvereniging De Vrije Tuinder mag nog tot eind 2020 aan de Reeweg-Zuid blijven. Dat heeft de gemeente besloten. Het volkstuinencomplex zou eerder nog eind dit jaar al verhuisd moeten worden naar Domela te Dordrecht. De nieuwbouw.,"['zijn naar de', 'Nieuwenhuisweg om plaats', 'maken voor']","['worden naar', '', 'Dordrecht. De']",8,20,6,"[0.6666666666666666, 1.0, 0.9230769230769231]",0.86
seq459-0,base,"augustus Deze zomer staat in het teken van onze Buitenkansjes! Speel elke dag mee voor nieuwe cadeaus. Van een Stella e-bike (t.w.v  2499,-) tot aan VVV cadeaukaarten, vouchers voor Fletcher Hotels of het e-book van Saskia Noort, je wilt niets missen.","augustus <extra_id_0> staat in het teken van onze Buitenkansjes! Speel elke dag mee voor nieuwe cadeaus. Van een Stella e-bike (t.w.v 2499,-) tot aan VVV cadeaukaarten, vouchers voor Fletcher <extra_id_1> e-book <extra_id_2> je wilt niets missen.","augustus 2019 staat in het teken van onze Buitenkansjes! Speel elke dag mee voor nieuwe cadeaus. Van een Stella e-bike (t.w.v 2499,-) tot aan VVV cadeaukaarten, vouchers voor Fletcher Hotel en e-book We hopen dat je wilt niets missen.","['Deze zomer', 'Hotels of het', 'van Saskia Noort,']","['2019', 'Hotel en', 'We hopen dat']",8,20,6,"[1.0, 0.46153846153846156, 0.8235294117647058]",0.76
seq460-0,base,"des te meer tijd om je te verliezen in het aanbod podcasts, tv-series en boeken. Maar waar te beginnen?","des te meer <extra_id_0> verliezen in het aanbod podcasts, tv-series en boeken. Maar waar te beginnen?","des te meer aan winst te verliezen in het aanbod podcasts, tv-series en boeken. Maar waar te beginnen?",['tijd om je te'],['aan winst te'],4,20,6,[0.6923076923076923],0.69
seq461-0,base,Zevenaar zijn vanochtend vroeg twee doden gevallen. Bij het ongeval zijn een personenauto en een vrachtwagen betrokken.,Zevenaar zijn vanochtend <extra_id_0> gevallen. Bij het ongeval zijn een personenauto en een vrachtwagen betrokken.,Zevenaar zijn vanochtend twee personenauto's gevallen. Bij het ongeval zijn een personenauto en een vrachtwagen betrokken.,['vroeg twee doden'],"[""twee personenauto's""]",3,20,6,[0.8421052631578947],0.84
seq462-0,base,De gevallen filmproducent Harvey Weinstein (67) en de leiding van zijn failliete filmstudio treffen een miljoenenschikking met tientallen vermeende slachtoffers van de filmproducent. Het gaat volgens betrokken advocaten om meer dan dertig actrices en voormalig medewerkers van Weinstein. Dat bericht The New York Times.,De gevallen filmproducent Harvey Weinstein (67) en de leiding van zijn failliete filmstudio treffen een miljoenenschikking met tientallen vermeende slachtoffers van <extra_id_0> gaat <extra_id_1> om meer dan dertig actrices <extra_id_2> van Weinstein. Dat bericht The New York Times.,De gevallen filmproducent Harvey Weinstein (67) en de leiding van zijn failliete filmstudio treffen een miljoenenschikking met tientallen vermeende slachtoffers van zijn bedrijf. Het gaat er om meer dan dertig actrices en modellen van Weinstein. Dat bericht The New York Times.,"['de filmproducent. Het', 'volgens betrokken advocaten', 'en voormalig medewerkers']","['zijn bedrijf. Het', 'er', 'en modellen']",9,20,6,"[0.6666666666666666, 0.9259259259259259, 0.7083333333333334]",0.77
seq463-0,base,"Alle aandacht gaat momenteel uit naar het WK in Rusland, maar ondertussen zijn clubs al druk bezig voor volgend seizoen. In onze rubriek TransferTalk houden we komende zomer alle geruchten en voltooide transfers bij.","Alle aandacht <extra_id_0> het WK in Rusland, maar ondertussen zijn clubs al druk bezig voor volgend seizoen. In onze rubriek TransferTalk houden we komende zomer <extra_id_1> voltooide transfers bij.","Alle aandacht is voor het WK in Rusland, maar ondertussen zijn clubs al druk bezig voor volgend seizoen. In onze rubriek TransferTalk houden we komende zomer de voltooide transfers bij.","['gaat momenteel uit naar', 'alle geruchten en']","['is voor', 'de']",7,20,6,"[0.8695652173913043, 0.9411764705882353]",0.91
seq464-0,base,". Om reacties te plaatsen en te bekijken, is Javascript nodig. Momenteel staat dit in je browser uitgeschakeld. Schakel Javascript in om een reactie te plaatsen of de reacties te lezen. Blijf je deze melding houden? Neem dan contact op met onze klantenservice",". Om reacties te plaatsen en te bekijken, is Javascript nodig. Momenteel staat dit in je browser uitgeschakeld. Schakel Javascript in om een reactie te plaatsen of de <extra_id_0> Blijf je <extra_id_1> Neem dan contact <extra_id_2> klantenservice",". Om reacties te plaatsen en te bekijken, is Javascript nodig. Momenteel staat dit in je browser uitgeschakeld. Schakel Javascript in om een reactie te plaatsen of de reactie te bekijken. Blijf je berichten volgen? Neem dan contact op met de klantenservice","['reacties te lezen.', 'deze melding houden?', 'op met onze']","['reactie te bekijken.', 'berichten volgen?', 'op met de']",9,20,6,"[0.3, 0.65, 0.2727272727272727]",0.41
seq465-0,base,"Het lichaam van de in Kenia vermoorde Nederlander Tob Cohen (69) vertoont veel sporen van geweld. Dat is gebleken uit een scan van het stoffelijk overschot, melden bronnen dichtbij het onderzoek aan deze site.","Het lichaam van de in Kenia vermoorde Nederlander Tob Cohen (69) vertoont veel <extra_id_0> is gebleken uit een scan van het stoffelijk overschot, melden bronnen dichtbij <extra_id_1> deze site.","Het lichaam van de in Kenia vermoorde Nederlander Tob Cohen (69) vertoont veel pijn, zo is gebleken uit een scan van het stoffelijk overschot, melden bronnen dichtbij op deze site.","['sporen van geweld. Dat', 'het onderzoek aan']","['pijn, zo', 'op']",7,20,6,"[0.8636363636363636, 0.9411764705882353]",0.9
seq466-0,base,De afgelopen 24 uur zijn er in Nederland 134 meldingen gedaan van mensen die zijn overleden aan het coronavirus. Het totaal aantal overleden patinten komt daarmee op 1173. Dat meldt het RIVM in de dagelijkse update.,De afgelopen 24 uur zijn er in Nederland 134 meldingen gedaan van mensen die zijn overleden aan het coronavirus. Het totaal aantal <extra_id_0> op 1173. <extra_id_1> RIVM in de dagelijkse update.,De afgelopen 24 uur zijn er in Nederland 134 meldingen gedaan van mensen die zijn overleden aan het coronavirus. Het totaal aantal doden is geschat op 1173. Lees meer over het RIVM in de dagelijkse update.,"['overleden patinten komt daarmee', 'Dat meldt het']","['doden is geschat', 'Lees meer over het']",7,20,6,"[0.7741935483870968, 0.6111111111111112]",0.69
seq467-0,base,15 bekende schrijvers hebben speciaal voor tijdens de coronacrisis korte verhalen geschreven om de Nederlanders een hart onder de riem te steken. De komende weken zul je dagelijks nieuwe verhalen vinden op NLblijftThuis. Vandaag het korte verhaal van,15 bekende schrijvers <extra_id_0> voor tijdens de coronacrisis korte verhalen geschreven om de Nederlanders een hart onder de riem te steken. De komende weken zul je <extra_id_1> vinden <extra_id_2> het korte verhaal van,15 bekende schrijvers hebben voor tijdens de coronacrisis korte verhalen geschreven om de Nederlanders een hart onder de riem te steken. De komende weken zul je zeker een nieuwe schrijver vinden met het korte verhaal van,"['hebben speciaal', 'dagelijks nieuwe verhalen', 'op NLblijftThuis. Vandaag']","['hebben', 'zeker een nieuwe schrijver', 'met']",8,20,6,"[0.6, 0.5769230769230769, 0.96]",0.71
seq468-0,base,. De Universiteit van Nederland heeft ook een podcast. Vind ze terug op Spotify (http://bit.do/UvNL-Spotify) en iTunes (http://bit.do/UvNL-iTunes).,. De Universiteit van <extra_id_0> podcast. Vind ze terug op Spotify (http://bit.do/UvNL-Spotify) en iTunes (http://bit.do/UvNL-iTunes).,. De Universiteit van Nijmegen podcast. Vind ze terug op Spotify (http://bit.do/UvNL-Spotify) en iTunes (http://bit.do/UvNL-iTunes).,['Nederland heeft ook een'],['Nijmegen'],4,20,6,[0.8260869565217391],0.83
seq469-0,base,Bij een explosie in een trouwzaal in de Afghaanse hoofdstad Kaboel zijn gisteren minstens 63 doden en 182 gewonden gevallen. Dat heeft het ministerie van Binnenlandse Zaken van Afghanistan bekendgemaakt. Ze bevestigt ook dat het om een terroristische aanslag gaat en dat veel slachtoffers vrouwen en kinderen zijn. De aanslag is nog niet opgeist.,Bij een explosie in een <extra_id_0> de Afghaanse hoofdstad Kaboel zijn <extra_id_1> doden en 182 gewonden gevallen. Dat heeft het ministerie van Binnenlandse Zaken van Afghanistan bekendgemaakt. Ze bevestigt ook dat het om een terroristische aanslag gaat en <extra_id_2> vrouwen en kinderen zijn. De aanslag <extra_id_3> opgeist.,Bij een explosie in een gebouw in de Afghaanse hoofdstad Kaboel zijn er doden en 182 gewonden gevallen. Dat heeft het ministerie van Binnenlandse Zaken van Afghanistan bekendgemaakt. Ze bevestigt ook dat het om een terroristische aanslag gaat en dat er alleen vrouwen en kinderen zijn. De aanslag werd in oktober opgeist.,"['trouwzaal in', 'gisteren minstens 63', 'dat veel slachtoffers', 'is nog niet']","['gebouw in', 'er', 'dat er alleen', 'werd in oktober']",11,20,6,"[0.5833333333333334, 0.9, 0.6190476190476191, 0.7333333333333333]",0.71
seq470-0,base,Ibrahim Afellay heeft vanavond zijn rentree gemaakt bij PSV. De 33-jarige middenvelder mocht in de thuiswedstrijd tegen Fortuna Sittard in de 81ste minuut invallen voor Denzel Dumfries.,Ibrahim <extra_id_0> vanavond zijn rentree gemaakt bij PSV. De 33-jarige middenvelder mocht <extra_id_1> tegen Fortuna Sittard in de 81ste minuut invallen voor Denzel Dumfries.,Ibrahim heeft vanavond zijn rentree gemaakt bij PSV. De 33-jarige middenvelder mocht in de wedstrijd tegen Fortuna Sittard in de 81ste minuut invallen voor Denzel Dumfries.,"['Afellay heeft', 'in de thuiswedstrijd']","['heeft', 'in de wedstrijd']",5,20,6,"[0.6153846153846154, 0.25]",0.43
seq471-0,base,"van bankiers, handelaren en hedgefondsen die via ingenieuze constructies fraude met dividendbelasting pleegden. De schade loopt in de tientallen miljarden.",van <extra_id_0> die via ingenieuze constructies fraude met dividendbelasting pleegden. De schade loopt in de tientallen miljarden.,van de banken die via ingenieuze constructies fraude met dividendbelasting pleegden. De schade loopt in de tientallen miljarden.,"['bankiers', 'handelaren en hedgefondsen']",['de banken'],4,20,6,[0.6666666666666666],0.67
seq472-0,base,"De transfermarkt draait op volle toeren, maar veel clubs hebben al meerdere aanwinsten al binnen. In dit overzicht houden we alle inkomende en uitgaande transfers van de eredivisieclubs van deze zomer bij. 1","De transfermarkt draait op volle toeren, maar veel clubs hebben al meerdere aanwinsten al binnen. In dit overzicht houden we alle inkomende <extra_id_0> van <extra_id_1> zomer bij. 1","De transfermarkt draait op volle toeren, maar veel clubs hebben al meerdere aanwinsten al binnen. In dit overzicht houden we alle inkomende transfers van de zomer bij. 1","['en uitgaande transfers', 'de eredivisieclubs van deze']","['transfers', 'de']",7,20,6,"[0.5909090909090909, 0.9259259259259259]",0.76
seq473-0,base,"Honderden jongeren hebben hun zomervakantie alsnog in duigen zien vallen. Hadden ze net van de populaire reisorganisatie GoGo-tours een go gekregen, het restantbedrag betaald, volgt een paar dagen later toch een nee. ,,Daar gaan on",Honderden jongeren hebben hun zomervakantie alsnog in duigen zien vallen. Hadden ze net van de populaire reisorganisatie GoGo-tours een go <extra_id_0> volgt een paar dagen later toch een nee. <extra_id_1>,"Honderden jongeren hebben hun zomervakantie alsnog in duigen zien vallen. Hadden ze net van de populaire reisorganisatie GoGo-tours een go antwoord gekregen, volgt een paar dagen later toch een nee.","['gekregen', 'het restantbedrag betaald,', ',,Daar gaan on']","['antwoord gekregen,', '']",7,20,6,"[0.5555555555555556, 1.0]",0.78
seq474-0,base,De gemeente heeft maandag sinds 11.00 uur te kampen met een ict-storing waardoor Amsterdammers bij de stadsloketten niet geholpen kunnen worden met burgerzaken.,De gemeente heeft maandag sinds 11.00 uur te kampen met een ict-storing waardoor Amsterdammers bij de <extra_id_0> kunnen worden <extra_id_1>,De gemeente heeft maandag sinds 11.00 uur te kampen met een ict-storing waardoor Amsterdammers bij de werkzaamheden niet meer kunnen worden,"['stadsloketten niet geholpen', 'met burgerzaken.']","['werkzaamheden niet meer', '']",5,20,6,"[0.6296296296296297, 1.0]",0.81
seq475-0,base,"Het kabinet moet zich vandaag opnieuw verantwoorden in de Tweede Kamer over de aanpak van het coronavirus. De zorgen over het tekort aan ic-bedden zijn wat kleiner geworden, maar veel partijen","Het kabinet moet zich vandaag opnieuw verantwoorden in de Tweede Kamer over de aanpak van het coronavirus. De <extra_id_0> tekort aan ic-bedden <extra_id_1> geworden, maar veel partijen","Het kabinet moet zich vandaag opnieuw verantwoorden in de Tweede Kamer over de aanpak van het coronavirus. De vraag is over het tekort aan ic-bedden duidelijk geworden, maar veel partijen","['zorgen over het', 'zijn wat kleiner']","['vraag is over het', 'duidelijk']",6,20,6,"[0.4117647058823529, 0.875]",0.64
seq476-0,base,ieg tot grafIn de rubriek Wieg tot Graf vertellen we het verhaal achter een familiebericht. Deze keer het levensverhaal van,ieg tot grafIn de <extra_id_0> vertellen we het verhaal achter een familiebericht. Deze keer het levensverhaal van,ieg tot grafIn de geschiedenis vertellen we het verhaal achter een familiebericht. Deze keer het levensverhaal van,['rubriek Wieg tot Graf'],['geschiedenis'],4,20,6,[0.8571428571428571],0.86
seq477-0,base,Fernweh staat voor heimwee naar verre oorden. Deze rubriek voert langs plekken en verhalen uit eigen omgeving die herinneren aan vakanties in pre-coronatijd. Vandaag:,Fernweh staat voor heimwee naar <extra_id_0> rubriek voert langs plekken en verhalen uit eigen <extra_id_1> herinneren aan vakanties in pre-coronatijd. Vandaag:,Fernweh staat voor heimwee naar vakantie. De rubriek voert langs plekken en verhalen uit eigen land die herinneren aan vakanties in pre-coronatijd. Vandaag:,"['verre oorden. Deze', 'omgeving die']","['vakantie. De', 'land die']",5,20,6,"[0.6666666666666666, 0.5833333333333334]",0.62
seq478-0,base,"Hans AvontuurWij gaan naar de Eiffeltoren, Niagara Falls en de Chinese Muur. Toppers in eigen land, goed voor miljoenen gasten uit Azi en Amerika, laten we links liggen. Onterecht. Vandaag in","Hans AvontuurWij gaan naar <extra_id_0> Falls en de Chinese Muur. Toppers in eigen land, goed voor miljoenen gasten uit <extra_id_1> laten we links liggen. Onterecht. Vandaag in","Hans AvontuurWij gaan naar de Niagara Falls en de Chinese Muur. Toppers in eigen land, goed voor miljoenen gasten uit de hele wereld, laten we links liggen. Onterecht. Vandaag in","['de Eiffeltoren', 'Niagara', 'Azi en Amerika,']","['de Niagara', 'de hele wereld,']",6,20,6,"[0.6428571428571429, 0.9333333333333333]",0.79
seq479-0,base,In deze rubriek vertellen inwoners van het Groene Hart waarvoor zij de vlag uit steken. Wat doet hun hart sneller kloppen?,In deze rubriek vertellen inwoners van het Groene Hart waarvoor zij <extra_id_0> Wat doet hun hart sneller kloppen?,In deze rubriek vertellen inwoners van het Groene Hart waarvoor zij hebben gekozen. Wat doet hun hart sneller kloppen?,['de vlag uit steken.'],['hebben gekozen.'],4,20,6,[0.7368421052631579],0.74
seq480-0,base,ROOSENDAAL - Bezoekers van de bibliotheek VANnU kunnen woensdag luisteren naar een gedicht en zich tegelijkertijd onder dompelen in een 3D-omgeving in Roosendaal.,ROOSENDAAL - Bezoekers van <extra_id_0> kunnen woensdag luisteren naar <extra_id_1> en zich tegelijkertijd onder dompelen in een 3D-omgeving in Roosendaal.,ROOSENDAAL - Bezoekers van de Nieuwe Kerk kunnen woensdag luisteren naar de muziek en zich tegelijkertijd onder dompelen in een 3D-omgeving in Roosendaal.,"['de bibliotheek VANnU', 'een gedicht']","['de Nieuwe Kerk', 'de muziek']",5,20,6,"[0.7, 0.7272727272727273]",0.71
seq481-0,base,Wekelijks struinen verslaggevers Levien Vermeer en Matthijs Danils door de geschiedenis van deze streek.,Wekelijks struinen verslaggevers Levien Vermeer en Matthijs Danils door de geschiedenis <extra_id_0>,Wekelijks struinen verslaggevers Levien Vermeer en Matthijs Danils door de geschiedenis van de...,['van deze streek.'],['de...'],3,20,6,[0.8125],0.81
seq482-0,base,"site is nu dagelijks te beluisteren in verband met de uitbraak van het coronavirus. Maker Kevin Goes gaat in gesprek met verslaggevers, redacteuren en correspondenten over het virus en alles wat daarmee te maken heeft.",site is nu dagelijks te beluisteren in verband met de uitbraak van het coronavirus. Maker Kevin Goes gaat in gesprek met <extra_id_0> over het virus en <extra_id_1> te maken heeft.,site is nu dagelijks te beluisteren in verband met de uitbraak van het coronavirus. Maker Kevin Goes gaat in gesprek met anderen over het virus en wat het met hem te maken heeft.,"['verslaggevers', 'redacteuren en correspondenten', 'alles wat daarmee']","['anderen', 'wat het met hem']",7,20,6,"[0.7692307692307693, 0.8]",0.78
seq483-0,base,"t, naast haar huidige werkzaamheden voor het radiostation, een aantal maanden haar hoogzwangere collega Patricia van Liemt","<extra_id_0> huidige werkzaamheden voor het radiostation, een aantal maanden haar hoogzwangere collega Patricia van Liemt","tijdens haar huidige werkzaamheden voor het radiostation, een aantal maanden haar hoogzwangere collega Patricia van Liemt","['t', 'naast haar']",['tijdens haar'],3,20,6,[0.9166666666666666],0.92
seq484-0,base,"Tanja Groen (18) is op de avond van haar verdwijning in 1993 mogelijk vermoord en in een al gedolven graf gelegd. Dat zegt Peter R. de Vries, die de familie bijstaat, tegen deze nieuwssite. ,,Het scenario is dat ze op de avond dat ze verdween is vermoord en door de dader in een vers gedolven graf is gelegd, waar de volgende dag een kist in is gegaan met een overledene en het graf is dichtgegooid, zei De Vries.","Tanja Groen (18) is op de avond van haar verdwijning <extra_id_0> en in een al gedolven graf gelegd. Dat zegt <extra_id_1> Vries, die de familie bijstaat, tegen deze <extra_id_2> is dat <extra_id_3> avond dat ze verdween is vermoord en door de dader in een vers gedolven graf is gelegd, waar de volgende dag een <extra_id_4> gegaan met een overledene en het graf is dichtgegooid, zei De Vries.","Tanja Groen (18) is op de avond van haar verdwijning vermoord en in een al gedolven graf gelegd. Dat zegt advocaat Gerard de Vries, die de familie bijstaat, tegen deze column. De reden is dat de avond dat ze verdween is vermoord en door de dader in een vers gedolven graf is gelegd, waar de volgende dag een gesprek is gegaan met een overledene en het graf is dichtgegooid, zei De Vries.","['in 1993 mogelijk vermoord', 'Peter R. de', 'nieuwssite. ,,Het scenario', 'ze op de', 'kist in is']","['vermoord', 'advocaat Gerard de', 'column. De reden', 'de', 'gesprek is']",16,20,6,"[0.68, 0.6666666666666666, 0.7692307692307693, 0.75, 0.6]",0.69
seq485-0,base,"In de haven van de Libanese hoofdstad Beiroet heeft vanmiddag een grote explosie plaatsgevonden, vlak bij het historische centrum. Hierbij zijn zeker zeventig doden gevallen, meldt het Libanese Rode Kruis. Zeker","In de haven van de Libanese hoofdstad Beiroet heeft vanmiddag een grote explosie plaatsgevonden, vlak bij het historische <extra_id_0> zeker zeventig <extra_id_1> het Libanese Rode Kruis. Zeker","In de haven van de Libanese hoofdstad Beiroet heeft vanmiddag een grote explosie plaatsgevonden, vlak bij het historische monument van zeker zeventig medewerkers van het Libanese Rode Kruis. Zeker","['centrum. Hierbij zijn', 'doden gevallen', 'meldt']","['monument van', 'medewerkers van']",6,20,6,"[0.7142857142857143, 0.7333333333333333]",0.72
seq486-0,base,De knapste koppen van Nederland vertellen deze zomer over de ontwikkelingen in hun vakgebied. En wat je er in elk geval van moet weten. Vandaag:,De knapste koppen van Nederland vertellen deze zomer over de ontwikkelingen in hun vakgebied. En wat <extra_id_0> in elk geval van <extra_id_1>,De knapste koppen van Nederland vertellen deze zomer over de ontwikkelingen in hun vakgebied. En wat dacht je in elk geval van de...,"['je er', 'moet weten. Vandaag:']","['dacht je', 'de...']",5,20,6,"[0.875, 0.9]",0.89
