Sequence id,Model size,Input sequence (ground truth),Input sequence (masked),Model output sequence,Masked tokens,Filled tokens,Number of masked tokens,Masking percentage,Duplicate count,Levenshtein distances,Levenshtein distance (avg)
seq429-0,large,"</a> <a href=""https://twitter.com/hashtag/eindelijk?src=hash&amp;ref_src=twsrc%5Etfw"">#eindelijk</a> <a href=""https://t","</a> <extra_id_0> href=""https://twitter.com/hashtag/eindelijk?src=hash&amp;ref_src=twsrc%5Etfw"">#eindelijk</a> <a href=""https://t","</a> <a href=""https://twitter.com/hashtag/eindelijk?src=hash&amp;ref_src=twsrc%5Etfw"">#eindelijk</a> <a href=""https://t",['<a'],['<a'],1,20,6,[0.0],0.0
seq430-0,large,Het is zomer...En wat is er dan leuker dan het maken van mooie fotos en die te delen met de rest van de wereld?!,Het is <extra_id_0> er dan leuker dan <extra_id_1> van mooie fotos en die te delen met de rest van de wereld?!,Het is wat er dan leuker dan het maken van mooie fotos en die te delen met de rest van de wereld?!,"['zomer...En wat is', 'het maken']","['wat', 'het maken']",5,20,6,"[0.8235294117647058, 0.0]",0.41
seq431-0,large,"De scootmobiel is momenteel niet veilig genoeg, blijkt uit een groot nieuw onderzoek. De manier van remmen en de stabiliteit van het karretje laten te wensen over en dat kan leiden tot","De scootmobiel is momenteel niet veilig genoeg, blijkt uit een groot nieuw onderzoek. De manier van remmen en de stabiliteit van het <extra_id_0> wensen over en <extra_id_1> tot","De scootmobiel is momenteel niet veilig genoeg, blijkt uit een groot nieuw onderzoek. De manier van remmen en de stabiliteit van het voertuig laten te wensen over en leidt tot","['karretje laten te', 'dat kan leiden']","['voertuig laten te', 'leidt']",6,20,6,"[0.4117647058823529, 0.7142857142857143]",0.56
seq432-0,large,"In meer dan honderd Nederlandse gemeenten stijgt het aantal inbraken in de zomermaanden. In middelgrote steden als Delft, Leeuwarden en Lelystad neemt de kans op inbraak zelfs met tientallen procenten toe, blijkt uit een analyse","In meer dan honderd Nederlandse gemeenten stijgt het aantal inbraken in de zomermaanden. In middelgrote <extra_id_0> Leeuwarden en <extra_id_1> op inbraak zelfs met tientallen procenten toe, blijkt uit een analyse","In meer dan honderd Nederlandse gemeenten stijgt het aantal inbraken in de zomermaanden. In middelgrote steden als Leeuwarden en Groningen neemt de kans op inbraak zelfs met tientallen procenten toe, blijkt uit een analyse","['steden als Delft,', 'Lelystad neemt de kans']","['steden als', 'Groningen neemt de kans']",7,20,6,"[0.4117647058823529, 0.391304347826087]",0.4
seq433-0,large,"Traditionele beroepen, van molenaar tot beroepsvisser en van glasblazer tot mandenvlechter. In de regio zijn ze er nog volop, maar is er anno 2019","Traditionele beroepen, van molenaar tot beroepsvisser en van glasblazer tot mandenvlechter. In de regio zijn ze er <extra_id_0> maar <extra_id_1> 2019","Traditionele beroepen, van molenaar tot beroepsvisser en van glasblazer tot mandenvlechter. In de regio zijn ze er al. maar 2019","['nog volop,', 'is er anno']","['al.', '']",5,20,6,"[0.9, 1.0]",0.95
seq434-0,large,"Waar zijn ze gebleven? Een BNer die de schijnwerpers achter zich heeft gelaten, praat u in deze rubriek bij. Vandaag:","Waar zijn ze gebleven? Een <extra_id_0> achter zich heeft gelaten, praat u in deze rubriek bij. Vandaag:","Waar zijn ze gebleven? Een verhaal dat u achter zich heeft gelaten, praat u in deze rubriek bij. Vandaag:",['BNer die de schijnwerpers'],['verhaal dat u'],4,20,6,[0.84],0.84
seq435-0,large,Op reis in Europa vliegen Nederlanders meestal naar het zonnige Zuiden. Wij niet. Wij pakken deze zomer de bus naar het Oosten. Vandaag deel,Op reis in Europa vliegen Nederlanders <extra_id_0> zonnige Zuiden. Wij niet. Wij pakken deze zomer de bus <extra_id_1> Oosten. Vandaag deel,Op reis in Europa vliegen Nederlanders naar het zonnige Zuiden. Wij niet. Wij pakken deze zomer de bus naar het Oosten. Vandaag deel,"['meestal naar het', 'naar het']","['naar het', 'naar het']",5,20,6,"[0.5, 0.0]",0.25
seq436-0,large,"Van leerkrachten en zorgmedewerkers tot netwerkbeheerders, vakkenvullers en vuilnismannen, ze hebben in deze coronacrisis ineens allemaal een vitaal beroep: een baan die de samenleving draaiende houdt in barre tijden. Wie zijn deze onmisbare mensen? De PZC belicht hen de komende tijd. Vandaag:","Van leerkrachten en zorgmedewerkers tot netwerkbeheerders, vakkenvullers en vuilnismannen, ze hebben in deze coronacrisis ineens allemaal <extra_id_0> een baan die de samenleving draaiende houdt <extra_id_1> Wie zijn deze onmisbare mensen? De PZC belicht hen de <extra_id_2> Vandaag:","Van leerkrachten en zorgmedewerkers tot netwerkbeheerders, vakkenvullers en vuilnismannen, ze hebben in deze coronacrisis ineens allemaal een baan. En een baan die de samenleving draaiende houdt Wie zijn deze onmisbare mensen? De PZC belicht hen de afgelopen weken. Vandaag:","['een vitaal beroep:', 'in barre tijden.', 'komende tijd.']","['een baan. En', '', 'afgelopen weken.']",8,20,6,"[0.6666666666666666, 1.0, 0.75]",0.81
seq437-0,large,"Deze vrouw had geen inkomsten, maar wel drie woningen, twee autos en dure horloges. Nu heeft ze de FIOD","Deze vrouw had geen inkomsten, maar wel drie woningen, twee autos en <extra_id_0> ze de FIOD","Deze vrouw had geen inkomsten, maar wel drie woningen, twee autos en een scooter. Nu bezoekt ze de FIOD",['dure horloges. Nu heeft'],['een scooter. Nu bezoekt'],4,20,6,[0.6086956521739131],0.61
seq438-0,large,"Het college van b en w, dat hiervan op de hoogte is gesteld, benadrukt juist dat k uit het onderzoek blijkt dat bewoners de verkeersveiligheid in de wijk een kleine voldoende geven.","Het college van b <extra_id_0> hiervan op de hoogte is gesteld, benadrukt juist dat <extra_id_1> onderzoek blijkt dat bewoners de verkeersveiligheid in de wijk een kleine voldoende geven.","Het college van b dat hiervan op de hoogte is gesteld, benadrukt juist dat uit onderzoek blijkt dat bewoners de verkeersveiligheid in de wijk een kleine voldoende geven.","['en w', 'dat', 'k uit het']","['dat', 'uit']",6,20,6,"[1.0, 0.6666666666666666]",0.83
seq439-0,large,"gewonden gevallen, onder wie een jonge jongen. Het incident gebeurde waarschijnlijk nadat er ruzie was ontstaan omdat de organisatie","gewonden gevallen, onder wie een jonge jongen. Het incident gebeurde waarschijnlijk nadat er ruzie <extra_id_0> organisatie","gewonden gevallen, onder wie een jonge jongen. Het incident gebeurde waarschijnlijk nadat er ruzie was tussen de organisatie",['was ontstaan omdat de'],['was tussen de'],4,20,6,[0.5714285714285714],0.57
seq440-0,large,"wilde annuleren. De 21-jarige bestuurder van de auto is aangehouden, samen met een tweede verdachte","<extra_id_0> 21-jarige bestuurder van de auto is aangehouden, samen met een tweede verdachte","De 21-jarige bestuurder van de auto is aangehouden, samen met een tweede verdachte",['wilde annuleren. De'],['De'],3,20,6,[0.8947368421052632],0.89
seq441-0,large,"Het MH17-onderzoeksteam doet een nieuwe getuigenoproep in het strafrechtelijk onderzoek. Het Joint Investigation Team (JIT) zoekt informatie over politieke en militaire topfunctionarissen uit Rusland, die mogelijk opdracht hebben gegeven tot het neerhalen van het toestel.","Het MH17-onderzoeksteam doet een nieuwe getuigenoproep in <extra_id_0> Joint Investigation Team (JIT) zoekt informatie over politieke en <extra_id_1> Rusland, die mogelijk opdracht hebben gegeven tot het neerhalen van het toestel.","Het MH17-onderzoeksteam doet een nieuwe getuigenoproep in Het Joint Investigation Team (JIT) zoekt informatie over politieke en politieke figuren in Rusland, die mogelijk opdracht hebben gegeven tot het neerhalen van het toestel.","['het strafrechtelijk onderzoek. Het', 'militaire topfunctionarissen uit']","['Het', 'politieke figuren in']",7,20,6,"[0.9117647058823529, 0.625]",0.77
seq442-0,large,"Korte updates van de sterren op sociale media  wij smullen ervan. In de rubriek Showbytes struint de showredactie het web af voor de gekste, mooiste en opvallendste posts van bekend Nederland. Dit artikel wordt gedurende de dag vernieuwd.","Korte updates van <extra_id_0> op sociale media <extra_id_1> In de rubriek Showbytes struint de showredactie het web af voor de gekste, mooiste en opvallendste posts <extra_id_2> Dit artikel wordt gedurende de dag vernieuwd.","Korte updates van de showredactie op sociale media In de rubriek Showbytes struint de showredactie het web af voor de gekste, mooiste en opvallendste posts Dit artikel wordt gedurende de dag vernieuwd.","['de sterren', 'wij smullen ervan.', 'van bekend Nederland.']","['de showredactie', '', '']",8,20,6,"[0.6, 1.0, 1.0]",0.87
seq443-0,large,"ondernemers zoeken hun weg op de nieuwe 1,5 meter werkvloer. Sommigen hebben hun terrassen aangepast, anderen blijven - ook nu nog - bezorgen.","ondernemers <extra_id_0> op de nieuwe 1,5 meter werkvloer. Sommigen hebben hun terrassen aangepast, <extra_id_1> - ook nu nog - bezorgen.","ondernemers werken op de nieuwe 1,5 meter werkvloer. Sommigen hebben hun terrassen aangepast, anderen mogen - ook nu nog - bezorgen.","['zoeken hun weg', 'anderen blijven']","['werken', 'anderen mogen']",5,20,6,"[0.7857142857142857, 0.3333333333333333]",0.56
seq444-0,large,Veenendaler Alfred Slomp winkelt met God in de supermarkt. Hij denkt bij elk artikel dat hij in zijn boodschappenmandje laadt aan hoe dat wel of niet bijdraagt aan een betere wereld. Hij geeft daar ook workshops over.,Veenendaler Alfred Slomp winkelt met God in de supermarkt. Hij denkt bij elk artikel dat hij in zijn boodschappenmandje laadt <extra_id_0> wel of niet bijdraagt aan een betere <extra_id_1> ook workshops over.,Veenendaler Alfred Slomp winkelt met God in de supermarkt. Hij denkt bij elk artikel dat hij in zijn boodschappenmandje laadt wel of niet bijdraagt aan een betere wereld. Daar geeft hij ook workshops over.,"['aan hoe dat', 'wereld. Hij geeft daar']","['', 'wereld. Daar geeft hij']",7,20,6,"[1.0, 0.36363636363636365]",0.68
seq445-0,large,Er komt vooralsnog geen uitzetstop voor asielkinderen. Dat zegt VVD-fractieleider Klaas Dijkhoff na het wekelijkse coalitieoverleg. ChristenUnie en D66 spraken zich uit voor zo,Er komt vooralsnog geen uitzetstop voor asielkinderen. Dat zegt VVD-fractieleider Klaas Dijkhoff na het wekelijkse <extra_id_0> en D66 <extra_id_1> voor zo,Er komt vooralsnog geen uitzetstop voor asielkinderen. Dat zegt VVD-fractieleider Klaas Dijkhoff na het wekelijkse gesprek met VVD en D66 over de plannen voor zo,"['coalitieoverleg. ChristenUnie', 'spraken zich uit']","['gesprek met VVD', 'over de plannen']",5,20,6,"[0.8275862068965517, 0.875]",0.85
seq446-0,large,". <a href=""https://twitter.com/hashtag/file?src=hash&amp;ref_src=twsrc%5Etfw"">#file</a> <a href=""https://t",". <a href=""https://twitter.com/hashtag/file?src=hash&amp;ref_src=twsrc%5Etfw"">#file</a> <a <extra_id_0>",". <a href=""https://twitter.com/hashtag/file?src=hash&amp;ref_src=twsrc%5Etfw"">#file</a> <a href=""https://twitter.com","['href=""https://t']","['href=""https://twitter.com']",1,20,6,[0.4],0.4
seq447-0,large,"5 Schrijver, journalist en columnist Jerry Goossens schrijft van dinsdag tot en met zaterdag over wat hem opvalt in de stad Utrecht. Dit keer over het","5 Schrijver, journalist en columnist Jerry Goossens schrijft van dinsdag <extra_id_0> zaterdag over wat hem opvalt in de stad <extra_id_1> keer over het","5 Schrijver, journalist en columnist Jerry Goossens schrijft van dinsdag tot zaterdag over wat hem opvalt in de stad Dit keer over het","['tot en met', 'Utrecht. Dit']","['tot', 'Dit']",5,20,6,"[0.7, 0.75]",0.72
seq448-0,large,"januari Korte updates van de sterren op Facebook, Twitter, Instagram en Snapchat - wij smullen ervan. In de rubriek Showbytes struint de showredactie het web voor je af voor de gekste, mooiste en opvallendste posts van BN'ers en celebrity's. Dit artikel wordt gedurende de dag vernieuwd.","januari Korte updates van de sterren op Facebook, Twitter, Instagram en Snapchat - wij smullen ervan. In de rubriek Showbytes struint <extra_id_0> web voor je af voor de gekste, mooiste en opvallendste posts van <extra_id_1> Dit artikel <extra_id_2> dag vernieuwd.","januari Korte updates van de sterren op Facebook, Twitter, Instagram en Snapchat - wij smullen ervan. In de rubriek Showbytes struint onze crew het web voor je af voor de gekste, mooiste en opvallendste posts van de sterren. Dit artikel wordt elke dag vernieuwd.","['de showredactie het', '""BN\'ers en celebrity\'s.""', 'wordt gedurende de']","['onze crew het', 'de sterren.', 'wordt elke']",9,20,6,"[0.631578947368421, 0.7916666666666666, 0.5555555555555556]",0.66
seq449-0,large,is sinds kort ook actief op Instagram! Volg ons hier en blijf op de hoogte van het laatste nieuws!,is sinds <extra_id_0> Instagram! Volg ons hier en blijf op de hoogte van het laatste nieuws!,is sinds kort ook te volgen op Instagram! Volg ons hier en blijf op de hoogte van het laatste nieuws!,['kort ook actief op'],['kort ook te volgen op'],4,20,6,[0.38095238095238093],0.38
seq450-0,large,De verkeersproblemen rond de Kanaalstraat in de Utrechtse wijk Lombok zijn grotendeels toe te rekenen aan het machogedrag van jonge mannen met een niet-westerse migratieachtergrond. Dat stellen drie wijkexperts in een onderzoek dat in opdracht van de gemeente Utrecht is uitgevoerd.,De verkeersproblemen rond de Kanaalstraat in de Utrechtse <extra_id_0> zijn grotendeels toe te rekenen aan het machogedrag van jonge mannen met een niet-westerse migratieachtergrond. Dat <extra_id_1> in een onderzoek dat in opdracht <extra_id_2> Utrecht is uitgevoerd.,De verkeersproblemen rond de Kanaalstraat in de Utrechtse binnenstad zijn grotendeels toe te rekenen aan het machogedrag van jonge mannen met een niet-westerse migratieachtergrond. Dat blijkt in een onderzoek dat in opdracht van de gemeente Utrecht is uitgevoerd.,"['wijk Lombok', 'stellen drie wijkexperts', 'van de gemeente']","['binnenstad', 'blijkt', 'van de gemeente']",8,20,6,"[0.9090909090909091, 0.7916666666666666, 0.0]",0.57
seq451-0,large,"NIJMEGEN - Vier dagen wandelen, zweten en feesten: 580 Zeeuwen lopen deze week de Vierdaagse van Nijmegen. Wij volgen er zes.","NIJMEGEN - Vier dagen wandelen, zweten en feesten: 580 Zeeuwen lopen deze <extra_id_0> Nijmegen. Wij volgen er zes.","NIJMEGEN - Vier dagen wandelen, zweten en feesten: 580 Zeeuwen lopen deze week in Nijmegen. Wij volgen er zes.",['week de Vierdaagse van'],['week in'],4,20,6,[0.6818181818181818],0.68
seq452-0,large,Corona beheerst het dagelijkse leven. Ook in de regio Alphen. AD Groene Hart brengt dagelijks kleine nieuwsberichten in de rubriek: Corona Kort.,Corona beheerst het dagelijkse leven. Ook <extra_id_0> AD Groene Hart brengt dagelijks kleine nieuwsberichten in de rubriek: Corona Kort.,Corona beheerst het dagelijkse leven. Ook het AD Groene Hart brengt dagelijks kleine nieuwsberichten in de rubriek: Corona Kort.,['in de regio Alphen.'],['het'],4,20,6,[0.8947368421052632],0.89
seq453-0,large,Ook vandaag protesteren duizenden boze boeren tegen de stikstofregels. Onderweg naar Den Haag maakten de protestboeren in Bilthoven een tussenstop om bij het Rijksinstituut voor Volksgezondheid en Milieu (RIVM) hun ongenoegen te uiten. Nu zijn ze,Ook vandaag protesteren duizenden boze boeren tegen de stikstofregels. Onderweg naar Den Haag maakten de protestboeren in Bilthoven een tussenstop om <extra_id_0> Volksgezondheid en Milieu (RIVM) hun ongenoegen te uiten. <extra_id_1>,Ook vandaag protesteren duizenden boze boeren tegen de stikstofregels. Onderweg naar Den Haag maakten de protestboeren in Bilthoven een tussenstop om bij het Rijksinstituut voor Volksgezondheid en Milieu (RIVM) hun ongenoegen te uiten.,"['bij het Rijksinstituut voor', 'Nu zijn ze']","['bij het Rijksinstituut voor', '']",7,20,6,"[0.0, 1.0]",0.5
seq454-0,large,Den Haag. Het leger is ingezet om te voorkomen dat de boeren het Binnenhof bereiken. De A12 is afgesloten. Er staat in totaal ongeveer 100 kilometer file. Volg alle ontwikkelingen in ons liveblog.,Den Haag. Het leger is ingezet om te voorkomen dat <extra_id_0> bereiken. De A12 is afgesloten. Er staat in totaal ongeveer 100 <extra_id_1> alle ontwikkelingen in ons liveblog.,Den Haag. Het leger is ingezet om te voorkomen dat de vluchtelingen Den Haag bereiken. De A12 is afgesloten. Er staat in totaal ongeveer 100 mensen op straat. Volg alle ontwikkelingen in ons liveblog.,"['de boeren het Binnenhof', 'kilometer file. Volg']","['de vluchtelingen Den Haag', 'mensen op straat. Volg']",7,20,6,"[0.76, 0.6818181818181818]",0.72
seq455-0,large,column Saskia NoortSaskia Noort schrijft op deze plek wekelijks over nieuws dat haar raakt. De schrijfster,column Saskia <extra_id_0> op deze plek wekelijks over nieuws dat haar raakt. De schrijfster,column Saskia schrijft op deze plek wekelijks over nieuws dat haar raakt. De schrijfster,['NoortSaskia Noort schrijft'],['schrijft'],3,20,6,[0.6923076923076923],0.69
seq456-0,large,Jules Odekerken (46) uit Vught werd op 17 november 2003 vermoord in Thailand waar hij woonde met zijn gezin. Afgelopen dinsdagavond werd zijn moordenaar opgepakt. Maar wie was Jules Odekerken en waar ging het voor hem,Jules Odekerken (46) uit Vught werd op 17 november 2003 vermoord in Thailand waar hij woonde met zijn gezin. Afgelopen dinsdagavond werd zijn moordenaar opgepakt. <extra_id_0> Jules <extra_id_1> het voor hem,Jules Odekerken (46) uit Vught werd op 17 november 2003 vermoord in Thailand waar hij woonde met zijn gezin. Afgelopen dinsdagavond werd zijn moordenaar opgepakt. Na de dood van Jules ging het voor hem,"['Maar wie was', 'Odekerken en waar ging']","['Na de dood van', 'ging']",7,20,6,"[0.7142857142857143, 0.8181818181818182]",0.77
seq457-0,large,In n dag tijd zijn zeker 18.000 migranten de grens tussen Turkije en Europa overgestoken. Dat maakte de Turkse president Recep Tayyip Erdogan vandaag bekend. Griekenland zegt,In <extra_id_0> tijd zijn zeker 18.000 migranten de grens tussen Turkije en Europa overgestoken. Dat maakte de Turkse president <extra_id_1> vandaag bekend. Griekenland zegt,In de afgelopen tijd zijn zeker 18.000 migranten de grens tussen Turkije en Europa overgestoken. Dat maakte de Turkse president Erdogan vandaag bekend. Griekenland zegt,"['n dag', 'Recep Tayyip Erdogan']","['de afgelopen', 'Erdogan']",5,20,6,"[0.8333333333333334, 0.65]",0.74
seq458-0,large,De Dordtse tuindersvereniging De Vrije Tuinder mag nog tot eind 2020 aan de Reeweg-Zuid blijven. Dat heeft de gemeente besloten. Het volkstuinencomplex zou eerder nog eind dit jaar al verhuisd moeten zijn naar de Domela Nieuwenhuisweg om plaats te maken voor nieuwbouw.,De Dordtse tuindersvereniging De Vrije Tuinder mag nog tot eind 2020 aan de Reeweg-Zuid blijven. Dat heeft de gemeente besloten. Het volkstuinencomplex zou eerder nog eind dit jaar al verhuisd moeten <extra_id_0> Domela <extra_id_1> te <extra_id_2> nieuwbouw.,De Dordtse tuindersvereniging De Vrije Tuinder mag nog tot eind 2020 aan de Reeweg-Zuid blijven. Dat heeft de gemeente besloten. Het volkstuinencomplex zou eerder nog eind dit jaar al verhuisd moeten worden naar Domela om plaats te maken voor nieuwbouw.,"['zijn naar de', 'Nieuwenhuisweg om plaats', 'maken voor']","['worden naar', 'om plaats', 'maken voor']",8,20,6,"[0.6666666666666666, 0.625, 0.0]",0.43
seq459-0,large,"augustus Deze zomer staat in het teken van onze Buitenkansjes! Speel elke dag mee voor nieuwe cadeaus. Van een Stella e-bike (t.w.v  2499,-) tot aan VVV cadeaukaarten, vouchers voor Fletcher Hotels of het e-book van Saskia Noort, je wilt niets missen.","augustus <extra_id_0> staat in het teken van onze Buitenkansjes! Speel elke dag mee voor nieuwe cadeaus. Van een Stella e-bike (t.w.v 2499,-) tot aan VVV cadeaukaarten, vouchers voor Fletcher <extra_id_1> e-book <extra_id_2> je wilt niets missen.","augustus en staat in het teken van onze Buitenkansjes! Speel elke dag mee voor nieuwe cadeaus. Van een Stella e-bike (t.w.v 2499,-) tot aan VVV cadeaukaarten, vouchers voor Fletcher en e-book je wilt niets missen.","['Deze zomer', 'Hotels of het', 'van Saskia Noort,']","['en', 'en', '']",8,20,6,"[0.9, 0.9230769230769231, 1.0]",0.94
seq460-0,large,"des te meer tijd om je te verliezen in het aanbod podcasts, tv-series en boeken. Maar waar te beginnen?","des te meer <extra_id_0> verliezen in het aanbod podcasts, tv-series en boeken. Maar waar te beginnen?","des te meer te verliezen in het aanbod podcasts, tv-series en boeken. Maar waar te beginnen?",['tijd om je te'],['te'],4,20,6,[0.8461538461538461],0.85
seq461-0,large,Zevenaar zijn vanochtend vroeg twee doden gevallen. Bij het ongeval zijn een personenauto en een vrachtwagen betrokken.,Zevenaar zijn vanochtend <extra_id_0> gevallen. Bij het ongeval zijn een personenauto en een vrachtwagen betrokken.,Zevenaar zijn vanochtend twee voertuigen gevallen. Bij het ongeval zijn een personenauto en een vrachtwagen betrokken.,['vroeg twee doden'],['twee voertuigen'],3,20,6,[0.6875],0.69
seq462-0,large,De gevallen filmproducent Harvey Weinstein (67) en de leiding van zijn failliete filmstudio treffen een miljoenenschikking met tientallen vermeende slachtoffers van de filmproducent. Het gaat volgens betrokken advocaten om meer dan dertig actrices en voormalig medewerkers van Weinstein. Dat bericht The New York Times.,De gevallen filmproducent Harvey Weinstein (67) en de leiding van zijn failliete filmstudio treffen een miljoenenschikking met tientallen vermeende slachtoffers van <extra_id_0> gaat <extra_id_1> om meer dan dertig actrices <extra_id_2> van Weinstein. Dat bericht The New York Times.,De gevallen filmproducent Harvey Weinstein (67) en de leiding van zijn failliete filmstudio treffen een miljoenenschikking met tientallen vermeende slachtoffers van de affaire. Het gaat hier om meer dan dertig actrices en acteurs van Weinstein. Dat bericht The New York Times.,"['de filmproducent. Het', 'volgens betrokken advocaten', 'en voormalig medewerkers']","['de affaire. Het', 'hier', 'en acteurs']",9,20,6,"[0.5238095238095238, 0.9259259259259259, 0.7083333333333334]",0.72
seq463-0,large,"Alle aandacht gaat momenteel uit naar het WK in Rusland, maar ondertussen zijn clubs al druk bezig voor volgend seizoen. In onze rubriek TransferTalk houden we komende zomer alle geruchten en voltooide transfers bij.","Alle aandacht <extra_id_0> het WK in Rusland, maar ondertussen zijn clubs al druk bezig voor volgend seizoen. In onze rubriek TransferTalk houden we komende zomer <extra_id_1> voltooide transfers bij.","Alle aandacht gaat naar het WK in Rusland, maar ondertussen zijn clubs al druk bezig voor volgend seizoen. In onze rubriek TransferTalk houden we komende zomer de laatste voltooide transfers bij.","['gaat momenteel uit naar', 'alle geruchten en']","['gaat naar', 'de laatste']",7,20,6,"[0.6086956521739131, 0.7647058823529411]",0.69
seq464-0,large,". Om reacties te plaatsen en te bekijken, is Javascript nodig. Momenteel staat dit in je browser uitgeschakeld. Schakel Javascript in om een reactie te plaatsen of de reacties te lezen. Blijf je deze melding houden? Neem dan contact op met onze klantenservice",". Om reacties te plaatsen en te bekijken, is Javascript nodig. Momenteel staat dit in je browser uitgeschakeld. Schakel Javascript in om een reactie te plaatsen of de <extra_id_0> Blijf je <extra_id_1> Neem dan contact <extra_id_2> klantenservice",". Om reacties te plaatsen en te bekijken, is Javascript nodig. Momenteel staat dit in je browser uitgeschakeld. Schakel Javascript in om een reactie te plaatsen of de website te bekijken. Blijf je vragen stellen? Neem dan contact op met onze klantenservice","['reacties te lezen.', 'deze melding houden?', 'op met onze']","['website te bekijken.', 'vragen stellen?', 'op met onze']",9,20,6,"[0.55, 0.75, 0.0]",0.43
seq465-0,large,"Het lichaam van de in Kenia vermoorde Nederlander Tob Cohen (69) vertoont veel sporen van geweld. Dat is gebleken uit een scan van het stoffelijk overschot, melden bronnen dichtbij het onderzoek aan deze site.","Het lichaam van de in Kenia vermoorde Nederlander Tob Cohen (69) vertoont veel <extra_id_0> is gebleken uit een scan van het stoffelijk overschot, melden bronnen dichtbij <extra_id_1> deze site.","Het lichaam van de in Kenia vermoorde Nederlander Tob Cohen (69) vertoont veel lichamelijke problemen. Dat is gebleken uit een scan van het stoffelijk overschot, melden bronnen dichtbij aan deze site.","['sporen van geweld. Dat', 'het onderzoek aan']","['lichamelijke problemen. Dat', 'aan']",7,20,6,"[0.7037037037037037, 0.8235294117647058]",0.76
seq466-0,large,De afgelopen 24 uur zijn er in Nederland 134 meldingen gedaan van mensen die zijn overleden aan het coronavirus. Het totaal aantal overleden patinten komt daarmee op 1173. Dat meldt het RIVM in de dagelijkse update.,De afgelopen 24 uur zijn er in Nederland 134 meldingen gedaan van mensen die zijn overleden aan het coronavirus. Het totaal aantal <extra_id_0> op 1173. <extra_id_1> RIVM in de dagelijkse update.,De afgelopen 24 uur zijn er in Nederland 134 meldingen gedaan van mensen die zijn overleden aan het coronavirus. Het totaal aantal meldingen ligt op 1173. Dat meldt het RIVM in de dagelijkse update.,"['overleden patinten komt daarmee', 'Dat meldt het']","['meldingen ligt', 'Dat meldt het']",7,20,6,"[0.7096774193548387, 0.0]",0.35
seq467-0,large,15 bekende schrijvers hebben speciaal voor tijdens de coronacrisis korte verhalen geschreven om de Nederlanders een hart onder de riem te steken. De komende weken zul je dagelijks nieuwe verhalen vinden op NLblijftThuis. Vandaag het korte verhaal van,15 bekende schrijvers <extra_id_0> voor tijdens de coronacrisis korte verhalen geschreven om de Nederlanders een hart onder de riem te steken. De komende weken zul je <extra_id_1> vinden <extra_id_2> het korte verhaal van,15 bekende schrijvers hebben voor tijdens de coronacrisis korte verhalen geschreven om de Nederlanders een hart onder de riem te steken. De komende weken zul je het vinden in het korte verhaal van,"['hebben speciaal', 'dagelijks nieuwe verhalen', 'op NLblijftThuis. Vandaag']","['hebben', 'het', 'in']",8,20,6,"[0.6, 0.92, 0.92]",0.81
seq468-0,large,. De Universiteit van Nederland heeft ook een podcast. Vind ze terug op Spotify (http://bit.do/UvNL-Spotify) en iTunes (http://bit.do/UvNL-iTunes).,. De Universiteit van <extra_id_0> podcast. Vind ze terug op Spotify (http://bit.do/UvNL-Spotify) en iTunes (http://bit.do/UvNL-iTunes).,. De Universiteit van Amsterdam lanceerde een nieuwe podcast. Vind ze terug op Spotify (http://bit.do/UvNL-Spotify) en iTunes (http://bit.do/UvNL-iTunes).,['Nederland heeft ook een'],['Amsterdam lanceerde een nieuwe'],4,20,6,[0.7333333333333333],0.73
seq469-0,large,Bij een explosie in een trouwzaal in de Afghaanse hoofdstad Kaboel zijn gisteren minstens 63 doden en 182 gewonden gevallen. Dat heeft het ministerie van Binnenlandse Zaken van Afghanistan bekendgemaakt. Ze bevestigt ook dat het om een terroristische aanslag gaat en dat veel slachtoffers vrouwen en kinderen zijn. De aanslag is nog niet opgeist.,Bij een explosie in een <extra_id_0> de Afghaanse hoofdstad Kaboel zijn <extra_id_1> doden en 182 gewonden gevallen. Dat heeft het ministerie van Binnenlandse Zaken van Afghanistan bekendgemaakt. Ze bevestigt ook dat het om een terroristische aanslag gaat en <extra_id_2> vrouwen en kinderen zijn. De aanslag <extra_id_3> opgeist.,Bij een explosie in een ziekenhuis in de Afghaanse hoofdstad Kaboel zijn er al meer dan 100 doden en 182 gewonden gevallen. Dat heeft het ministerie van Binnenlandse Zaken van Afghanistan bekendgemaakt. Ze bevestigt ook dat het om een terroristische aanslag gaat en dat de slachtoffers vooral vrouwen en kinderen zijn. De aanslag is opgeist.,"['trouwzaal in', 'gisteren minstens 63', 'dat veel slachtoffers', 'is nog niet']","['ziekenhuis in', 'er al meer dan 100', 'dat de slachtoffers vooral', 'is']",11,20,6,"[0.7692307692307693, 0.85, 0.38461538461538464, 0.8181818181818182]",0.71
