Sequence id,Model size,Input sequence (ground truth),Input sequence (masked),Model output sequence,Masked tokens,Filled tokens,Number of masked tokens,Masking percentage,Duplicate count,Levenshtein distances,Levenshtein distance (avg)
seq442-0,xl,"Korte updates van de sterren op sociale media  wij smullen ervan. In de rubriek Showbytes struint de showredactie het web af voor de gekste, mooiste en opvallendste posts van bekend Nederland. Dit artikel wordt gedurende de dag vernieuwd.","Korte updates van <extra_id_0> op sociale media <extra_id_1> In de rubriek Showbytes struint de showredactie het web af voor de gekste, mooiste en opvallendste posts <extra_id_2> Dit artikel wordt gedurende de dag vernieuwd.","Korte updates van de dag op sociale media In de rubriek Showbytes struint de showredactie het web af voor de gekste, mooiste en opvallendste posts Dit artikel wordt gedurende de dag vernieuwd.","['de sterren', 'wij smullen ervan.', 'van bekend Nederland.']","['de dag', '', '']",8,20,6,"[0.7, 1.0, 1.0]",0.9
seq443-0,xl,"ondernemers zoeken hun weg op de nieuwe 1,5 meter werkvloer. Sommigen hebben hun terrassen aangepast, anderen blijven - ook nu nog - bezorgen.","ondernemers <extra_id_0> op de nieuwe 1,5 meter werkvloer. Sommigen hebben hun terrassen aangepast, <extra_id_1> - ook nu nog - bezorgen.","ondernemers zich voorbereid op de nieuwe 1,5 meter werkvloer. Sommigen hebben hun terrassen aangepast, omdat ze - ook nu nog - bezorgen.","['zoeken hun weg', 'anderen blijven']","['zich voorbereid', 'omdat ze']",5,20,6,"[0.8666666666666667, 0.8]",0.83
seq444-0,xl,Veenendaler Alfred Slomp winkelt met God in de supermarkt. Hij denkt bij elk artikel dat hij in zijn boodschappenmandje laadt aan hoe dat wel of niet bijdraagt aan een betere wereld. Hij geeft daar ook workshops over.,Veenendaler Alfred Slomp winkelt met God in de supermarkt. Hij denkt bij elk artikel dat hij in zijn boodschappenmandje laadt <extra_id_0> wel of niet bijdraagt aan een betere <extra_id_1> ook workshops over.,Veenendaler Alfred Slomp winkelt met God in de supermarkt. Hij denkt bij elk artikel dat hij in zijn boodschappenmandje laadt na of dat wel of niet bijdraagt aan een betere wereld. Hij geeft er ook workshops over.,"['aan hoe dat', 'wereld. Hij geeft daar']","['na of dat', 'wereld. Hij geeft er']",7,20,6,"[0.36363636363636365, 0.13636363636363635]",0.25
seq445-0,xl,Er komt vooralsnog geen uitzetstop voor asielkinderen. Dat zegt VVD-fractieleider Klaas Dijkhoff na het wekelijkse coalitieoverleg. ChristenUnie en D66 spraken zich uit voor zo,Er komt vooralsnog geen uitzetstop voor asielkinderen. Dat zegt VVD-fractieleider Klaas Dijkhoff na het wekelijkse <extra_id_0> en D66 <extra_id_1> voor zo,Er komt vooralsnog geen uitzetstop voor asielkinderen. Dat zegt VVD-fractieleider Klaas Dijkhoff na het wekelijkse overleg met VVD en D66 over de plannen voor zo,"['coalitieoverleg. ChristenUnie', 'spraken zich uit']","['overleg met VVD', 'over de plannen']",5,20,6,"[0.6896551724137931, 0.875]",0.78
seq446-0,xl,". <a href=""https://twitter.com/hashtag/file?src=hash&amp;ref_src=twsrc%5Etfw"">#file</a> <a href=""https://t",". <a href=""https://twitter.com/hashtag/file?src=hash&amp;ref_src=twsrc%5Etfw"">#file</a> <a <extra_id_0>",". <a href=""https://twitter.com/hashtag/file?src=hash&amp;ref_src=twsrc%5Etfw"">#file</a> <a href=""https://t.","['href=""https://t']","['href=""https://t.']",1,20,6,[0.0625],0.06
seq447-0,xl,"5 Schrijver, journalist en columnist Jerry Goossens schrijft van dinsdag tot en met zaterdag over wat hem opvalt in de stad Utrecht. Dit keer over het","5 Schrijver, journalist en columnist Jerry Goossens schrijft van dinsdag <extra_id_0> zaterdag over wat hem opvalt in de stad <extra_id_1> keer over het","5 Schrijver, journalist en columnist Jerry Goossens schrijft van dinsdag tot zaterdag over wat hem opvalt in de stad Dit keer over het","['tot en met', 'Utrecht. Dit']","['tot', 'Dit']",5,20,6,"[0.7, 0.75]",0.72
seq448-0,xl,"januari Korte updates van de sterren op Facebook, Twitter, Instagram en Snapchat - wij smullen ervan. In de rubriek Showbytes struint de showredactie het web voor je af voor de gekste, mooiste en opvallendste posts van BN'ers en celebrity's. Dit artikel wordt gedurende de dag vernieuwd.","januari Korte updates van de sterren op Facebook, Twitter, Instagram en Snapchat - wij smullen ervan. In de rubriek Showbytes struint <extra_id_0> web voor je af voor de gekste, mooiste en opvallendste posts van <extra_id_1> Dit artikel <extra_id_2> dag vernieuwd.","januari Korte updates van de sterren op Facebook, Twitter, Instagram en Snapchat - wij smullen ervan. In de rubriek Showbytes struint Showbytes het web voor je af voor de gekste, mooiste en opvallendste posts van de dag. Dit artikel wordt elke dag vernieuwd.","['de showredactie het', '""BN\'ers en celebrity\'s.""', 'wordt gedurende de']","['Showbytes het', 'de dag.', 'wordt elke']",9,20,6,"[0.5789473684210527, 0.875, 0.5555555555555556]",0.67
seq449-0,xl,is sinds kort ook actief op Instagram! Volg ons hier en blijf op de hoogte van het laatste nieuws!,is sinds <extra_id_0> Instagram! Volg ons hier en blijf op de hoogte van het laatste nieuws!,is sinds kort ook te volgen op Instagram! Volg ons hier en blijf op de hoogte van het laatste nieuws!,['kort ook actief op'],['kort ook te volgen op'],4,20,6,[0.38095238095238093],0.38
seq450-0,xl,De verkeersproblemen rond de Kanaalstraat in de Utrechtse wijk Lombok zijn grotendeels toe te rekenen aan het machogedrag van jonge mannen met een niet-westerse migratieachtergrond. Dat stellen drie wijkexperts in een onderzoek dat in opdracht van de gemeente Utrecht is uitgevoerd.,De verkeersproblemen rond de Kanaalstraat in de Utrechtse <extra_id_0> zijn grotendeels toe te rekenen aan het machogedrag van jonge mannen met een niet-westerse migratieachtergrond. Dat <extra_id_1> in een onderzoek dat in opdracht <extra_id_2> Utrecht is uitgevoerd.,De verkeersproblemen rond de Kanaalstraat in de Utrechtse binnenstad zijn grotendeels toe te rekenen aan het machogedrag van jonge mannen met een niet-westerse migratieachtergrond. Dat blijkt in een onderzoek dat in opdracht van de gemeente Utrecht is uitgevoerd.,"['wijk Lombok', 'stellen drie wijkexperts', 'van de gemeente']","['binnenstad', 'blijkt', 'van de gemeente']",8,20,6,"[0.9090909090909091, 0.7916666666666666, 0.0]",0.57
seq451-0,xl,"NIJMEGEN - Vier dagen wandelen, zweten en feesten: 580 Zeeuwen lopen deze week de Vierdaagse van Nijmegen. Wij volgen er zes.","NIJMEGEN - Vier dagen wandelen, zweten en feesten: 580 Zeeuwen lopen deze <extra_id_0> Nijmegen. Wij volgen er zes.","NIJMEGEN - Vier dagen wandelen, zweten en feesten: 580 Zeeuwen lopen deze zomer de veertien stedenroute van Nijmegen. Wij volgen er zes.",['week de Vierdaagse van'],['zomer de veertien stedenroute van'],4,20,6,[0.6060606060606061],0.61
seq452-0,xl,Corona beheerst het dagelijkse leven. Ook in de regio Alphen. AD Groene Hart brengt dagelijks kleine nieuwsberichten in de rubriek: Corona Kort.,Corona beheerst het dagelijkse leven. Ook <extra_id_0> AD Groene Hart brengt dagelijks kleine nieuwsberichten in de rubriek: Corona Kort.,Corona beheerst het dagelijkse leven. Ook in Groene Hartland. AD Groene Hart brengt dagelijks kleine nieuwsberichten in de rubriek: Corona Kort.,['in de regio Alphen.'],['in Groene Hartland.'],4,20,6,[0.7368421052631579],0.74
seq453-0,xl,Ook vandaag protesteren duizenden boze boeren tegen de stikstofregels. Onderweg naar Den Haag maakten de protestboeren in Bilthoven een tussenstop om bij het Rijksinstituut voor Volksgezondheid en Milieu (RIVM) hun ongenoegen te uiten. Nu zijn ze,Ook vandaag protesteren duizenden boze boeren tegen de stikstofregels. Onderweg naar Den Haag maakten de protestboeren in Bilthoven een tussenstop om <extra_id_0> Volksgezondheid en Milieu (RIVM) hun ongenoegen te uiten. <extra_id_1>,Ook vandaag protesteren duizenden boze boeren tegen de stikstofregels. Onderweg naar Den Haag maakten de protestboeren in Bilthoven een tussenstop om bij het Rijksinstituut voor Volksgezondheid en Milieu (RIVM) hun ongenoegen te uiten. Bekijk,"['bij het Rijksinstituut voor', 'Nu zijn ze']","['bij het Rijksinstituut voor', 'Bekijk']",7,20,6,"[0.0, 0.8]",0.4
seq454-0,xl,Den Haag. Het leger is ingezet om te voorkomen dat de boeren het Binnenhof bereiken. De A12 is afgesloten. Er staat in totaal ongeveer 100 kilometer file. Volg alle ontwikkelingen in ons liveblog.,Den Haag. Het leger is ingezet om te voorkomen dat <extra_id_0> bereiken. De A12 is afgesloten. Er staat in totaal ongeveer 100 <extra_id_1> alle ontwikkelingen in ons liveblog.,Den Haag. Het leger is ingezet om te voorkomen dat de bussen Den Haag bereiken. De A12 is afgesloten. Er staat in totaal ongeveer 100 auto’s stil. Volg alle ontwikkelingen in ons liveblog.,"['de boeren het Binnenhof', 'kilometer file. Volg']","['de bussen Den Haag', 'auto’s stil. Volg']",7,20,6,"[0.6086956521739131, 0.55]",0.58
seq455-0,xl,column Saskia NoortSaskia Noort schrijft op deze plek wekelijks over nieuws dat haar raakt. De schrijfster,column Saskia <extra_id_0> op deze plek wekelijks over nieuws dat haar raakt. De schrijfster,column Saskia de Jong schrijft op deze plek wekelijks over nieuws dat haar raakt. De schrijfster,['NoortSaskia Noort schrijft'],['de Jong schrijft'],3,20,6,[0.5769230769230769],0.58
seq456-0,xl,Jules Odekerken (46) uit Vught werd op 17 november 2003 vermoord in Thailand waar hij woonde met zijn gezin. Afgelopen dinsdagavond werd zijn moordenaar opgepakt. Maar wie was Jules Odekerken en waar ging het voor hem,Jules Odekerken (46) uit Vught werd op 17 november 2003 vermoord in Thailand waar hij woonde met zijn gezin. Afgelopen dinsdagavond werd zijn moordenaar opgepakt. <extra_id_0> Jules <extra_id_1> het voor hem,Jules Odekerken (46) uit Vught werd op 17 november 2003 vermoord in Thailand waar hij woonde met zijn gezin. Afgelopen dinsdagavond werd zijn moordenaar opgepakt. Het is voor Jules en het voor hem,"['Maar wie was', 'Odekerken en waar ging']","['Het is voor', 'en']",7,20,6,"[0.8333333333333334, 0.9090909090909091]",0.87
seq457-0,xl,In n dag tijd zijn zeker 18.000 migranten de grens tussen Turkije en Europa overgestoken. Dat maakte de Turkse president Recep Tayyip Erdogan vandaag bekend. Griekenland zegt,In <extra_id_0> tijd zijn zeker 18.000 migranten de grens tussen Turkije en Europa overgestoken. Dat maakte de Turkse president <extra_id_1> vandaag bekend. Griekenland zegt,In een week tijd zijn zeker 18.000 migranten de grens tussen Turkije en Europa overgestoken. Dat maakte de Turkse president vandaag bekend. Griekenland zegt,"['n dag', 'Recep Tayyip Erdogan']","['een week', '']",5,20,6,"[0.75, 1.0]",0.88
seq458-0,xl,De Dordtse tuindersvereniging De Vrije Tuinder mag nog tot eind 2020 aan de Reeweg-Zuid blijven. Dat heeft de gemeente besloten. Het volkstuinencomplex zou eerder nog eind dit jaar al verhuisd moeten zijn naar de Domela Nieuwenhuisweg om plaats te maken voor nieuwbouw.,De Dordtse tuindersvereniging De Vrije Tuinder mag nog tot eind 2020 aan de Reeweg-Zuid blijven. Dat heeft de gemeente besloten. Het volkstuinencomplex zou eerder nog eind dit jaar al verhuisd moeten <extra_id_0> Domela <extra_id_1> te <extra_id_2> nieuwbouw.,De Dordtse tuindersvereniging De Vrije Tuinder mag nog tot eind 2020 aan de Reeweg-Zuid blijven. Dat heeft de gemeente besloten. Het volkstuinencomplex zou eerder nog eind dit jaar al verhuisd moeten zijn. Domela komt te voor nieuwbouw.,"['zijn naar de', 'Nieuwenhuisweg om plaats', 'maken voor']","['zijn.', 'komt', 'voor']",8,20,6,"[0.6666666666666666, 0.875, 0.6]",0.71
seq459-0,xl,"augustus Deze zomer staat in het teken van onze Buitenkansjes! Speel elke dag mee voor nieuwe cadeaus. Van een Stella e-bike (t.w.v  2499,-) tot aan VVV cadeaukaarten, vouchers voor Fletcher Hotels of het e-book van Saskia Noort, je wilt niets missen.","augustus <extra_id_0> staat in het teken van onze Buitenkansjes! Speel elke dag mee voor nieuwe cadeaus. Van een Stella e-bike (t.w.v 2499,-) tot aan VVV cadeaukaarten, vouchers voor Fletcher <extra_id_1> e-book <extra_id_2> je wilt niets missen.","augustus en september staat in het teken van onze Buitenkansjes! Speel elke dag mee voor nieuwe cadeaus. Van een Stella e-bike (t.w.v 2499,-) tot aan VVV cadeaukaarten, vouchers voor Fletcher hotels en een e-book van onze VVV gids, je wilt niets missen.","['Deze zomer', 'Hotels of het', 'van Saskia Noort,']","['en september', 'hotels en een', 'van onze VVV gids,']",8,20,6,"[0.6666666666666666, 0.38461538461538464, 0.7222222222222222]",0.59
seq460-0,xl,"des te meer tijd om je te verliezen in het aanbod podcasts, tv-series en boeken. Maar waar te beginnen?","des te meer <extra_id_0> verliezen in het aanbod podcasts, tv-series en boeken. Maar waar te beginnen?","des te meer omdat we ons verliezen in het aanbod podcasts, tv-series en boeken. Maar waar te beginnen?",['tijd om je te'],['omdat we ons'],4,20,6,[0.7692307692307693],0.77
seq461-0,xl,Zevenaar zijn vanochtend vroeg twee doden gevallen. Bij het ongeval zijn een personenauto en een vrachtwagen betrokken.,Zevenaar zijn vanochtend <extra_id_0> gevallen. Bij het ongeval zijn een personenauto en een vrachtwagen betrokken.,Zevenaar zijn vanochtend drie gewonden gevallen. Bij het ongeval zijn een personenauto en een vrachtwagen betrokken.,['vroeg twee doden'],['drie gewonden'],3,20,6,[0.5625],0.56
seq462-0,xl,De gevallen filmproducent Harvey Weinstein (67) en de leiding van zijn failliete filmstudio treffen een miljoenenschikking met tientallen vermeende slachtoffers van de filmproducent. Het gaat volgens betrokken advocaten om meer dan dertig actrices en voormalig medewerkers van Weinstein. Dat bericht The New York Times.,De gevallen filmproducent Harvey Weinstein (67) en de leiding van zijn failliete filmstudio treffen een miljoenenschikking met tientallen vermeende slachtoffers van <extra_id_0> gaat <extra_id_1> om meer dan dertig actrices <extra_id_2> van Weinstein. Dat bericht The New York Times.,De gevallen filmproducent Harvey Weinstein (67) en de leiding van zijn failliete filmstudio treffen een miljoenenschikking met tientallen vermeende slachtoffers van seksueel misbruik. Het gaat onder meer om meer dan dertig actrices en modellen van Weinstein. Dat bericht The New York Times.,"['de filmproducent. Het', 'volgens betrokken advocaten', 'en voormalig medewerkers']","['seksueel misbruik. Het', 'onder meer', 'en modellen']",9,20,6,"[0.6818181818181818, 0.7777777777777778, 0.7083333333333334]",0.72
seq463-0,xl,"Alle aandacht gaat momenteel uit naar het WK in Rusland, maar ondertussen zijn clubs al druk bezig voor volgend seizoen. In onze rubriek TransferTalk houden we komende zomer alle geruchten en voltooide transfers bij.","Alle aandacht <extra_id_0> het WK in Rusland, maar ondertussen zijn clubs al druk bezig voor volgend seizoen. In onze rubriek TransferTalk houden we komende zomer <extra_id_1> voltooide transfers bij.","Alle aandacht gaat nu uit naar het WK in Rusland, maar ondertussen zijn clubs al druk bezig voor volgend seizoen. In onze rubriek TransferTalk houden we komende zomer alle voltooide transfers bij.","['gaat momenteel uit naar', 'alle geruchten en']","['gaat nu uit naar', 'alle']",7,20,6,"[0.34782608695652173, 0.7647058823529411]",0.56
seq464-0,xl,". Om reacties te plaatsen en te bekijken, is Javascript nodig. Momenteel staat dit in je browser uitgeschakeld. Schakel Javascript in om een reactie te plaatsen of de reacties te lezen. Blijf je deze melding houden? Neem dan contact op met onze klantenservice",". Om reacties te plaatsen en te bekijken, is Javascript nodig. Momenteel staat dit in je browser uitgeschakeld. Schakel Javascript in om een reactie te plaatsen of de <extra_id_0> Blijf je <extra_id_1> Neem dan contact <extra_id_2> klantenservice",". Om reacties te plaatsen en te bekijken, is Javascript nodig. Momenteel staat dit in je browser uitgeschakeld. Schakel Javascript in om een reactie te plaatsen of de reacties te lezen. Blijf je deze melding houden? Neem dan contact op met onze klantenservice","['reacties te lezen.', 'deze melding houden?', 'op met onze']","['reacties te lezen.', 'deze melding houden?', 'op met onze']",9,20,6,"[0.0, 0.0, 0.0]",0.0
seq465-0,xl,"Het lichaam van de in Kenia vermoorde Nederlander Tob Cohen (69) vertoont veel sporen van geweld. Dat is gebleken uit een scan van het stoffelijk overschot, melden bronnen dichtbij het onderzoek aan deze site.","Het lichaam van de in Kenia vermoorde Nederlander Tob Cohen (69) vertoont veel <extra_id_0> is gebleken uit een scan van het stoffelijk overschot, melden bronnen dichtbij <extra_id_1> deze site.","Het lichaam van de in Kenia vermoorde Nederlander Tob Cohen (69) vertoont veel kanker. Dat is gebleken uit een scan van het stoffelijk overschot, melden bronnen dichtbij de politie aan deze site.","['sporen van geweld. Dat', 'het onderzoek aan']","['kanker. Dat', 'de politie aan']",7,20,6,"[0.6363636363636364, 0.5882352941176471]",0.61
seq466-0,xl,De afgelopen 24 uur zijn er in Nederland 134 meldingen gedaan van mensen die zijn overleden aan het coronavirus. Het totaal aantal overleden patinten komt daarmee op 1173. Dat meldt het RIVM in de dagelijkse update.,De afgelopen 24 uur zijn er in Nederland 134 meldingen gedaan van mensen die zijn overleden aan het coronavirus. Het totaal aantal <extra_id_0> op 1173. <extra_id_1> RIVM in de dagelijkse update.,De afgelopen 24 uur zijn er in Nederland 134 meldingen gedaan van mensen die zijn overleden aan het coronavirus. Het totaal aantal doden staat daarmee op 1173. Dat meldt het RIVM in de dagelijkse update.,"['overleden patinten komt daarmee', 'Dat meldt het']","['doden staat daarmee', 'Dat meldt het']",7,20,6,"[0.5483870967741935, 0.0]",0.27
seq467-0,xl,15 bekende schrijvers hebben speciaal voor tijdens de coronacrisis korte verhalen geschreven om de Nederlanders een hart onder de riem te steken. De komende weken zul je dagelijks nieuwe verhalen vinden op NLblijftThuis. Vandaag het korte verhaal van,15 bekende schrijvers <extra_id_0> voor tijdens de coronacrisis korte verhalen geschreven om de Nederlanders een hart onder de riem te steken. De komende weken zul je <extra_id_1> vinden <extra_id_2> het korte verhaal van,15 bekende schrijvers hebben voor tijdens de coronacrisis korte verhalen geschreven om de Nederlanders een hart onder de riem te steken. De komende weken zul je ze terug vinden op de website van de NOS. Lees hier het korte verhaal van,"['hebben speciaal', 'dagelijks nieuwe verhalen', 'op NLblijftThuis. Vandaag']","['hebben', 'ze terug', 'op de website van de NOS. Lees hier']",8,20,6,"[0.6, 0.84, 0.8]",0.75
seq468-0,xl,. De Universiteit van Nederland heeft ook een podcast. Vind ze terug op Spotify (http://bit.do/UvNL-Spotify) en iTunes (http://bit.do/UvNL-iTunes).,. De Universiteit van <extra_id_0> podcast. Vind ze terug op Spotify (http://bit.do/UvNL-Spotify) en iTunes (http://bit.do/UvNL-iTunes).,. De Universiteit van Amsterdam heeft haar eigen podcast. Vind ze terug op Spotify (http://bit.do/UvNL-Spotify) en iTunes (http://bit.do/UvNL-iTunes).,['Nederland heeft ook een'],['Amsterdam heeft haar eigen'],4,20,6,[0.5],0.5
seq469-0,xl,Bij een explosie in een trouwzaal in de Afghaanse hoofdstad Kaboel zijn gisteren minstens 63 doden en 182 gewonden gevallen. Dat heeft het ministerie van Binnenlandse Zaken van Afghanistan bekendgemaakt. Ze bevestigt ook dat het om een terroristische aanslag gaat en dat veel slachtoffers vrouwen en kinderen zijn. De aanslag is nog niet opgeist.,Bij een explosie in een <extra_id_0> de Afghaanse hoofdstad Kaboel zijn <extra_id_1> doden en 182 gewonden gevallen. Dat heeft het ministerie van Binnenlandse Zaken van Afghanistan bekendgemaakt. Ze bevestigt ook dat het om een terroristische aanslag gaat en <extra_id_2> vrouwen en kinderen zijn. De aanslag <extra_id_3> opgeist.,Bij een explosie in een winkelcentrum in de Afghaanse hoofdstad Kaboel zijn zondagavond zeker 50 doden en 182 gewonden gevallen. Dat heeft het ministerie van Binnenlandse Zaken van Afghanistan bekendgemaakt. Ze bevestigt ook dat het om een terroristische aanslag gaat en dat de slachtoffers vooral vrouwen en kinderen zijn. De aanslag is opgeist.,"['trouwzaal in', 'gisteren minstens 63', 'dat veel slachtoffers', 'is nog niet']","['winkelcentrum in', 'zondagavond zeker 50', 'dat de slachtoffers vooral', 'is']",11,20,6,"[0.8125, 0.95, 0.38461538461538464, 0.8181818181818182]",0.74
seq470-0,xl,Ibrahim Afellay heeft vanavond zijn rentree gemaakt bij PSV. De 33-jarige middenvelder mocht in de thuiswedstrijd tegen Fortuna Sittard in de 81ste minuut invallen voor Denzel Dumfries.,Ibrahim <extra_id_0> vanavond zijn rentree gemaakt bij PSV. De 33-jarige middenvelder mocht <extra_id_1> tegen Fortuna Sittard in de 81ste minuut invallen voor Denzel Dumfries.,Ibrahim heeft vanavond zijn rentree gemaakt bij PSV. De 33-jarige middenvelder mocht in de thuiswedstrijd tegen Fortuna Sittard in de 81ste minuut invallen voor Denzel Dumfries.,"['Afellay heeft', 'in de thuiswedstrijd']","['heeft', 'in de thuiswedstrijd']",5,20,6,"[0.6153846153846154, 0.0]",0.31
seq471-0,xl,"van bankiers, handelaren en hedgefondsen die via ingenieuze constructies fraude met dividendbelasting pleegden. De schade loopt in de tientallen miljarden.",van <extra_id_0> die via ingenieuze constructies fraude met dividendbelasting pleegden. De schade loopt in de tientallen miljarden.,van de bedrijven die via ingenieuze constructies fraude met dividendbelasting pleegden. De schade loopt in de tientallen miljarden.,"['bankiers', 'handelaren en hedgefondsen']",['de bedrijven'],4,20,6,[0.8333333333333334],0.83
seq472-0,xl,"De transfermarkt draait op volle toeren, maar veel clubs hebben al meerdere aanwinsten al binnen. In dit overzicht houden we alle inkomende en uitgaande transfers van de eredivisieclubs van deze zomer bij. 1","De transfermarkt draait op volle toeren, maar veel clubs hebben al meerdere aanwinsten al binnen. In dit overzicht houden we alle inkomende <extra_id_0> van <extra_id_1> zomer bij. 1","De transfermarkt draait op volle toeren, maar veel clubs hebben al meerdere aanwinsten al binnen. In dit overzicht houden we alle inkomende transfers van de afgelopen zomer bij. 1","['en uitgaande transfers', 'de eredivisieclubs van deze']","['transfers', 'de afgelopen']",7,20,6,"[0.5909090909090909, 0.7777777777777778]",0.68
seq473-0,xl,"Honderden jongeren hebben hun zomervakantie alsnog in duigen zien vallen. Hadden ze net van de populaire reisorganisatie GoGo-tours een go gekregen, het restantbedrag betaald, volgt een paar dagen later toch een nee. ,,Daar gaan on",Honderden jongeren hebben hun zomervakantie alsnog in duigen zien vallen. Hadden ze net van de populaire reisorganisatie GoGo-tours een go <extra_id_0> volgt een paar dagen later toch een nee. <extra_id_1>,"Honderden jongeren hebben hun zomervakantie alsnog in duigen zien vallen. Hadden ze net van de populaire reisorganisatie GoGo-tours een go gemaakt, dan volgt een paar dagen later toch een nee. Dat...","['gekregen', 'het restantbedrag betaald,', ',,Daar gaan on']","['gemaakt, dan', 'Dat...']",7,20,6,"[0.6666666666666666, 0.9230769230769231]",0.79
seq474-0,xl,De gemeente heeft maandag sinds 11.00 uur te kampen met een ict-storing waardoor Amsterdammers bij de stadsloketten niet geholpen kunnen worden met burgerzaken.,De gemeente heeft maandag sinds 11.00 uur te kampen met een ict-storing waardoor Amsterdammers bij de <extra_id_0> kunnen worden <extra_id_1>,De gemeente heeft maandag sinds 11.00 uur te kampen met een ict-storing waardoor Amsterdammers bij de gemeente niet gebeld kunnen worden,"['stadsloketten niet geholpen', 'met burgerzaken.']","['gemeente niet gebeld', '']",5,20,6,"[0.5555555555555556, 1.0]",0.78
seq475-0,xl,"Het kabinet moet zich vandaag opnieuw verantwoorden in de Tweede Kamer over de aanpak van het coronavirus. De zorgen over het tekort aan ic-bedden zijn wat kleiner geworden, maar veel partijen","Het kabinet moet zich vandaag opnieuw verantwoorden in de Tweede Kamer over de aanpak van het coronavirus. De <extra_id_0> tekort aan ic-bedden <extra_id_1> geworden, maar veel partijen","Het kabinet moet zich vandaag opnieuw verantwoorden in de Tweede Kamer over de aanpak van het coronavirus. De crisis is met het tekort aan ic-bedden groter geworden, maar veel partijen","['zorgen over het', 'zijn wat kleiner']","['crisis is met het', 'groter']",6,20,6,"[0.6470588235294118, 0.8125]",0.73
seq476-0,xl,ieg tot grafIn de rubriek Wieg tot Graf vertellen we het verhaal achter een familiebericht. Deze keer het levensverhaal van,ieg tot grafIn de <extra_id_0> vertellen we het verhaal achter een familiebericht. Deze keer het levensverhaal van,ieg tot grafIn de serie vertellen we het verhaal achter een familiebericht. Deze keer het levensverhaal van,['rubriek Wieg tot Graf'],['serie'],4,20,6,[0.8571428571428571],0.86
seq477-0,xl,Fernweh staat voor heimwee naar verre oorden. Deze rubriek voert langs plekken en verhalen uit eigen omgeving die herinneren aan vakanties in pre-coronatijd. Vandaag:,Fernweh staat voor heimwee naar <extra_id_0> rubriek voert langs plekken en verhalen uit eigen <extra_id_1> herinneren aan vakanties in pre-coronatijd. Vandaag:,"Fernweh staat voor heimwee naar Duitsland. Deze rubriek voert langs plekken en verhalen uit eigen land, die herinneren aan vakanties in pre-coronatijd. Vandaag:","['verre oorden. Deze', 'omgeving die']","['Duitsland. Deze', 'land, die']",5,20,6,"[0.6111111111111112, 0.6666666666666666]",0.64
seq478-0,xl,"Hans AvontuurWij gaan naar de Eiffeltoren, Niagara Falls en de Chinese Muur. Toppers in eigen land, goed voor miljoenen gasten uit Azi en Amerika, laten we links liggen. Onterecht. Vandaag in","Hans AvontuurWij gaan naar <extra_id_0> Falls en de Chinese Muur. Toppers in eigen land, goed voor miljoenen gasten uit <extra_id_1> laten we links liggen. Onterecht. Vandaag in","Hans AvontuurWij gaan naar de Victoria Falls en de Chinese Muur. Toppers in eigen land, goed voor miljoenen gasten uit heel de wereld, laten we links liggen. Onterecht. Vandaag in","['de Eiffeltoren', 'Niagara', 'Azi en Amerika,']","['de Victoria', 'heel de wereld,']",6,20,6,"[0.5, 0.9333333333333333]",0.72
seq479-0,xl,In deze rubriek vertellen inwoners van het Groene Hart waarvoor zij de vlag uit steken. Wat doet hun hart sneller kloppen?,In deze rubriek vertellen inwoners van het Groene Hart waarvoor zij <extra_id_0> Wat doet hun hart sneller kloppen?,In deze rubriek vertellen inwoners van het Groene Hart waarvoor zij kiezen. Wat doet hun hart sneller kloppen?,['de vlag uit steken.'],['kiezen.'],4,20,6,[0.7368421052631579],0.74
seq480-0,xl,ROOSENDAAL - Bezoekers van de bibliotheek VANnU kunnen woensdag luisteren naar een gedicht en zich tegelijkertijd onder dompelen in een 3D-omgeving in Roosendaal.,ROOSENDAAL - Bezoekers van <extra_id_0> kunnen woensdag luisteren naar <extra_id_1> en zich tegelijkertijd onder dompelen in een 3D-omgeving in Roosendaal.,ROOSENDAAL - Bezoekers van de tentoonstelling kunnen woensdag luisteren naar een verhaal over de stad Roosendaal en zich tegelijkertijd onder dompelen in een 3D-omgeving in Roosendaal.,"['de bibliotheek VANnU', 'een gedicht']","['de tentoonstelling', 'een verhaal over de stad Roosendaal']",5,20,6,"[0.7, 0.8]",0.75
seq481-0,xl,Wekelijks struinen verslaggevers Levien Vermeer en Matthijs Danils door de geschiedenis van deze streek.,Wekelijks struinen verslaggevers Levien Vermeer en Matthijs Danils door de geschiedenis <extra_id_0>,Wekelijks struinen verslaggevers Levien Vermeer en Matthijs Danils door de geschiedenis van de stad.,['van deze streek.'],['stad.'],3,20,6,[0.8125],0.81
seq482-0,xl,"site is nu dagelijks te beluisteren in verband met de uitbraak van het coronavirus. Maker Kevin Goes gaat in gesprek met verslaggevers, redacteuren en correspondenten over het virus en alles wat daarmee te maken heeft.",site is nu dagelijks te beluisteren in verband met de uitbraak van het coronavirus. Maker Kevin Goes gaat in gesprek met <extra_id_0> over het virus en <extra_id_1> te maken heeft.,site is nu dagelijks te beluisteren in verband met de uitbraak van het coronavirus. Maker Kevin Goes gaat in gesprek met luisteraars over het virus en alles wat daarmee te maken heeft.,"['verslaggevers', 'redacteuren en correspondenten', 'alles wat daarmee']","['luisteraars', 'alles wat daarmee']",7,20,6,"[0.7692307692307693, 0.8]",0.78
