Sequence id,Model size,Input sequence (ground truth),Input sequence (masked),Model output sequence,Masked tokens,Filled tokens,Number of masked tokens,Masking percentage,Duplicate count,Levenshtein distances,Levenshtein distance (avg)
seq237-0,xl,"Liever een geweten zonder eer, dan eer zonder geweten.  Schuld verhoudt zich tot schaamte als geweten tot eer","Liever een geweten zonder eer, dan eer zonder <extra_id_0> tot schaamte als geweten tot eer","Liever een geweten zonder eer, dan eer zonder geweten. Liever een geweten tot schaamte als geweten tot eer",['geweten. Schuld verhoudt zich'],['geweten. Liever een geweten'],4,25,1,[0.6206896551724138],0.62
seq238-0,xl,We proberen het debat altijd heel snel terug te brengen tot een ethische kwestie.  3 juni 2015  verschenen in uit nr,We proberen het debat altijd heel snel terug te brengen tot een <extra_id_0> juni 2015 <extra_id_1> uit nr,We proberen het debat altijd heel snel terug te brengen tot een soort gesprek. juni 2015 - uit nr,"['ethische kwestie. 3', 'verschenen in']","['soort gesprek.', '-']",5,25,1,"[0.7894736842105263, 1.0]",0.89
seq239-0,xl,De bond stond erbij en keek ernaar De ziektewet is niet meer.  Waarom gaf de vakbeweging eigenlijk geen kik,De <extra_id_0> erbij en keek ernaar De ziektewet <extra_id_1> Waarom gaf de vakbeweging eigenlijk geen kik,De vakbeweging zat erbij en keek ernaar De ziektewet Waarom gaf de vakbeweging eigenlijk geen kik,"['bond stond', 'is niet meer.']","['vakbeweging zat', '']",5,25,1,"[0.9333333333333333, 1.0]",0.97
seq240-0,xl,"door Robert-Jan Friele beeld Milo De verkiezingsleuzen waarmee de vvd duidelijk maakte hoe de partij over strafrecht denkt, stonden op borden langs de snelwegen, hingen overal in de steden en werden zelfs verspreid op viltjes.  Meer straf en minder begrip voor criminelen en Meeleven met slachtoffers, niet met daders, aldus de grootste partij van het land, die opnieuw de premier leverde","door Robert-Jan Friele beeld Milo De verkiezingsleuzen waarmee <extra_id_0> maakte hoe de partij over strafrecht denkt, stonden op borden langs de snelwegen, hingen overal in de steden en werden zelfs verspreid op viltjes. Meer <extra_id_1> begrip voor criminelen en Meeleven <extra_id_2> met daders, aldus de grootste <extra_id_3> land, <extra_id_4> premier leverde","door Robert-Jan Friele beeld Milo De verkiezingsleuzen waarmee de VVD bekend maakte hoe de partij over strafrecht denkt, stonden op borden langs de snelwegen, hingen overal in de steden en werden zelfs verspreid op viltjes. Meer zichtbaarheid voor daders, Meer begrip voor criminelen en Meeleven met daders, aldus de grootste partij van het land, die de premier leverde","['de vvd duidelijk', 'straf en minder', 'met slachtoffers', 'niet', 'partij van het', 'die opnieuw de']","['de VVD bekend', 'zichtbaarheid voor daders, Meer', '', 'partij van het', 'die de']",15,25,1,"[0.6875, 0.7741935483870968, 1.0, 0.7857142857142857, 0.7857142857142857]",0.81
seq241-0,xl,Pater familias: pass defini Tussen Jeruzalem en Mekka zijn niet veel bomen te vinden.  De natuur is er weinig vrijgevig,Pater familias: pass defini Tussen Jeruzalem en Mekka <extra_id_0> bomen te vinden. De natuur <extra_id_1> weinig vrijgevig,Pater familias: pass defini Tussen Jeruzalem en Mekka zijn overal bomen te vinden. De natuur is weinig vrijgevig,"['zijn niet veel', 'is er']","['zijn overal', 'is']",5,25,1,"[0.5, 0.6]",0.55
seq242-0,xl,"Essay Essay: Het algemeen belang raakt in de knel door Yvonne Zonderop beeld Milo Veel Nederlanders nemen hun cultuur nogal vanzelfsprekend, maar in de ogen van buitenlanders die met ons moeten werken zijn wij maar een bijzonder land.  Topman Spinetti van AirFrance-klm omschreef het laatst in Het Financieele Dagblad als volgt: Als de baas in Frankrijk aan tafel zit met medewerkers, voert de baas het woord en luisteren de medewerkers","Essay <extra_id_0> belang raakt in de knel door Yvonne Zonderop beeld Milo Veel Nederlanders nemen hun cultuur nogal vanzelfsprekend, maar in de ogen <extra_id_1> met <extra_id_2> zijn wij maar een bijzonder land. Topman Spinetti <extra_id_3> het <extra_id_4> Financieele Dagblad als volgt: Als de baas in Frankrijk aan tafel zit met medewerkers, voert de baas <extra_id_5> luisteren de medewerkers","Essay Het publieke belang raakt in de knel door Yvonne Zonderop beeld Milo Veel Nederlanders nemen hun cultuur nogal vanzelfsprekend, maar in de ogen van mensen met een andere cultuur zijn wij maar een bijzonder land. Topman Spinetti zegt het in het Financieele Dagblad als volgt: Als de baas in Frankrijk aan tafel zit met medewerkers, voert de baas zijn gesprek en luisteren de medewerkers","['Essay: Het algemeen', 'van buitenlanders die', 'ons moeten werken', 'van AirFrance-klm omschreef', 'laatst in Het', 'het woord en']","['Het publieke', 'van mensen', 'een andere cultuur', 'zegt', 'in het', 'zijn gesprek en']",18,25,1,"[0.7368421052631579, 0.6666666666666666, 0.8333333333333334, 0.9629629629629629, 0.6153846153846154, 0.6666666666666666]",0.75
seq243-0,xl,"De slapende cellen van Europa De Amerikaanse kritiek dat Europa moslimmigranten in de watten legt en daarmee islamitisch terrorisme in de hand werkt mag dan te ver gaan, feit is dat Europa onderdak biedt aan fundamentalistische groeperingen zoals al-Qaeda.  Zijn de Europeanen soft on islam zoals ze tijdens de Koude Oorlog soft on communism waren","De slapende cellen van Europa De Amerikaanse kritiek dat Europa moslimmigranten in de watten legt en daarmee <extra_id_0> de hand werkt mag <extra_id_1> gaan, feit is dat Europa onderdak <extra_id_2> groeperingen zoals al-Qaeda. Zijn de Europeanen <extra_id_3> zoals ze tijdens de Koude Oorlog soft on <extra_id_4>","De slapende cellen van Europa De Amerikaanse kritiek dat Europa moslimmigranten in de watten legt en daarmee terrorisme in de hand werkt mag ver gaan, feit is dat Europa onderdak biedt aan terroristische groeperingen zoals al-Qaeda. Zijn de Europeanen nu zoals ze tijdens de Koude Oorlog soft on the ground...","['islamitisch terrorisme in', 'dan te ver', 'biedt aan fundamentalistische', 'soft on islam', 'communism waren']","['terrorisme in', 'ver', 'biedt aan terroristische', 'nu', 'ground...']",14,25,1,"[0.48, 0.7, 0.3448275862068966, 0.9230769230769231, 0.8666666666666667]",0.66
seq244-0,xl,"Laat een vrouw het maar proberen Wat zegt het over een land als vrouwen de macht overnemen.  In IJsland moesten aanvankelijk bij twee van de drie grote, genationaliseerde banken de falende mannelijke directeuren plaats moeten maken voor vrouwen","Laat een vrouw het maar proberen Wat zegt <extra_id_0> als vrouwen de macht overnemen. <extra_id_1> aanvankelijk bij twee van de drie grote, genationaliseerde banken de falende mannelijke directeuren plaats <extra_id_2> vrouwen","Laat een vrouw het maar proberen Wat zegt het voor mannen als vrouwen de macht overnemen. Zo hebben aanvankelijk bij twee van de drie grote, genationaliseerde banken de falende mannelijke directeuren plaats voor vrouwen","['het over een land', 'In IJsland moesten', 'moeten maken voor']","['het voor mannen', 'Zo hebben', 'voor']",10,25,1,"[0.5294117647058824, 0.7777777777777778, 0.7647058823529411]",0.69
seq245-0,xl,"De sovjetdroom van het Westen hield geen stand Het Internationale Jeugdcongres, Moskou 1957.  Tienduizenden Moskovieten stonden te juichen toen op 28 juli 1957 de deelnemers aan het Internationale Jeugdfestival op vrachtwagens en in autobussen hun intrede deden in de hoofdstad van de Sovjet-Unie","De sovjetdroom van het Westen hield geen stand Het Internationale Jeugdcongres, Moskou 1957. Tienduizenden <extra_id_0> juichen toen op 28 juli 1957 de deelnemers aan het Internationale <extra_id_1> vrachtwagens en in autobussen hun <extra_id_2> de hoofdstad <extra_id_3>","De sovjetdroom van het Westen hield geen stand Het Internationale Jeugdcongres, Moskou 1957. Tienduizenden Russen juichen toen op 28 juli 1957 de deelnemers aan het Internationale Jeugdcongres in vrachtwagens en in autobussen hun weg naar de hoofdstad","['Moskovieten stonden te', 'Jeugdfestival op', 'intrede deden in', 'van de Sovjet-Unie']","['Russen', 'Jeugdcongres in', 'weg naar', '']",11,25,1,"[0.8181818181818182, 0.625, 0.8125, 1.0]",0.81
seq246-0,xl,Kijkcijfers zijn niet genadig.  Elk seizoen staat er wel iemand op die roept: Er moet meer cultuur op de televisie,Kijkcijfers zijn niet genadig. Elk seizoen <extra_id_0> wel iemand <extra_id_1> Er moet meer cultuur op de televisie,Kijkcijfers zijn niet genadig. Elk seizoen komt er wel iemand op de buis. Er moet meer cultuur op de televisie,"['staat er', 'op die roept:']","['komt er', 'op de buis.']",5,25,1,"[0.5, 0.5384615384615384]",0.52
seq247-0,xl,"De uitverkorenen van het College of Europe College of Europe, Brugge, april 2014.  College-rector Jrg Monar (rechts) en premier van Schotland Alex Salmond, die een lezing komt geven  Lucy Young / eyevine / HH Met zijn archasche verschijning en besnorde bovenlip heeft rector Jrg Monar iets weg van de Britse komiek John Cleese","De uitverkorenen van het College of Europe College of Europe, Brugge, april 2014. College-rector Jrg Monar (rechts) en premier van Schotland Alex Salmond, die een lezing komt geven Lucy Young / eyevine / HH <extra_id_0> verschijning en <extra_id_1> Jrg Monar iets <extra_id_2> Britse <extra_id_3>","De uitverkorenen van het College of Europe College of Europe, Brugge, april 2014. College-rector Jrg Monar (rechts) en premier van Schotland Alex Salmond, die een lezing komt geven Lucy Young / eyevine / HH De verschijning en presentatie van Jrg Monar iets voor de Britse premier Alex Salmond","['Met zijn archasche', 'besnorde bovenlip heeft rector', 'weg van de', 'komiek John Cleese']","['De', 'presentatie van', 'voor de', 'Salmond']",13,25,1,"[0.9444444444444444, 0.8, 0.7, 0.8888888888888888]",0.83
seq248-0,xl,"Essay Essay Verdeeld land De boze Nederlander Dat eeuwige wachten op de tram Het maatschappelijk onbehagen dat blijkt uit de verkiezingsuitslag wordt niet alleen ingegeven door Den Haag.  Het is ook de ergernis dat men wordt gepiepeld door de school, de huisarts, de kabelmaatschappij, de woningcorporatie","Essay Essay Verdeeld land De boze <extra_id_0> wachten op de tram Het maatschappelijk onbehagen dat blijkt uit de verkiezingsuitslag <extra_id_1> ingegeven door Den Haag. Het is ook de ergernis dat men wordt gepiepeld door <extra_id_2> huisarts, de <extra_id_3>","Essay Essay Verdeeld land De boze burgers wachten op de tram Het maatschappelijk onbehagen dat blijkt uit de verkiezingsuitslag wordt ingegeven door Den Haag. Het is ook de ergernis dat men wordt gepiepeld door de huisarts, de politiek en de media.","['Nederlander Dat eeuwige', 'wordt niet alleen', 'de school', 'de', 'kabelmaatschappij', 'de woningcorporatie']","['burgers', 'wordt', 'de', 'media.']",12,25,1,"[0.8695652173913043, 0.7058823529411765, 0.7777777777777778, 0.8333333333333334]",0.8
seq249-0,xl,"In het Noordoosten niets nieuws De Bezige Bij, 554 blz. , 19,90 De romans van John Irving (1942) zijn vol van plot, rijk aan uitweidingen en barsten uit hun voegen van avonturen en toevallige gebeurtenissen","In het Noordoosten niets nieuws De Bezige Bij, <extra_id_0> 19,90 De romans van John Irving (1942) zijn vol van plot, rijk aan <extra_id_1> uit hun voegen <extra_id_2> toevallige gebeurtenissen","In het Noordoosten niets nieuws De Bezige Bij, € 19,90 De romans van John Irving (1942) zijn vol van plot, rijk aan personages en uit hun voegen gesprongen door toevallige gebeurtenissen","['554 blz. ,', 'uitweidingen en barsten', 'van avonturen en']","['€', 'personages en', 'gesprongen door']",9,25,1,"[1.0, 0.7391304347826086, 0.8125]",0.85
seq250-0,xl,"Kunst & Cultuur Film - Song to Song van meester Malick Verlokking van een lege wereld Rooney Mara als Faye  Cinart Terrence Malick maakt films zoals een ander een sterk verhaal vertelt: met grote gebaren.  Song to Song, vol symboliek en tragische schoonheid, wordt op de valreep gered  door een lelijk realisme","Kunst & Cultuur Film - Song to Song van meester Malick Verlokking van een lege wereld Rooney Mara als Faye Cinart Terrence Malick <extra_id_0> ander een sterk verhaal vertelt: met grote gebaren. <extra_id_1> vol symboliek en tragische schoonheid, wordt op <extra_id_2> door <extra_id_3>","Kunst & Cultuur Film - Song to Song van meester Malick Verlokking van een lege wereld Rooney Mara als Faye Cinart Terrence Malick is de meester die als geen ander een sterk verhaal vertelt: met grote gebaren. Het drama vol symboliek en tragische schoonheid, wordt op door","['maakt films zoals een', 'Song to Song,', 'de valreep gered', 'een lelijk realisme']","['is de meester die als geen', 'Het drama', '', '']",13,25,1,"[0.6538461538461539, 0.8461538461538461, 1.0, 1.0]",0.88
seq251-0,xl,"Gewiekste veroveraars DE GROTE ARABISCHE VEROVERINGEN: HET ONTSTAAN VAN HET ISLAMITISCHE RIJK VAN AFGHANISTAN TOT SPANJE (632-750) Vertaald door Guus Houtzager, Bulaaq/EPO, 489 blz. ,  34,50 De titel van dit boek zal sommige politici, columnisten en de vaste bezoekers van de islamofobe riolen van het internet ongetwijfeld de rillingen over de rug doen lopen","Gewiekste veroveraars DE GROTE ARABISCHE VEROVERINGEN: HET <extra_id_0> ISLAMITISCHE RIJK VAN AFGHANISTAN TOT SPANJE (632-750) Vertaald door Guus Houtzager, Bulaaq/EPO, 489 blz. , 34,50 De titel van dit boek zal sommige politici, columnisten en <extra_id_1> van <extra_id_2> van het internet ongetwijfeld <extra_id_3> over de <extra_id_4>","Gewiekste veroveraars DE GROTE ARABISCHE VEROVERINGEN: HET EERSTE ISLAMITISCHE RIJK VAN AFGHANISTAN TOT SPANJE (632-750) Vertaald door Guus Houtzager, Bulaaq/EPO, 489 blz. , 34,50 De titel van dit boek zal sommige politici, columnisten en schrijvers van de krant en van het internet ongetwijfeld verbazen over de inhoud.","['ONTSTAAN VAN HET', 'de vaste bezoekers', 'de islamofobe riolen', 'de rillingen', 'rug doen lopen']","['EERSTE', 'schrijvers', 'de krant en', 'verbazen', 'inhoud.']",14,25,1,"[0.8125, 0.7777777777777778, 0.65, 0.6666666666666666, 0.8571428571428571]",0.75
seq252-0,xl,Zou pozie dan echt een minder belangwekkende kunstvorm zijn dan proza.  Misschien omdat de Nederlandstalige pozie zogenaamd gemakzuchtig zou zijn (en het Nederlandstalige proza natuurlijk enkel ambitieus en geweldig),Zou pozie dan echt een minder belangwekkende kunstvorm zijn dan proza. Misschien omdat <extra_id_0> zogenaamd <extra_id_1> het Nederlandstalige proza natuurlijk enkel ambitieus en geweldig),Zou pozie dan echt een minder belangwekkende kunstvorm zijn dan proza. Misschien omdat het zogenaamd ambitieus is (al is het Nederlandstalige proza natuurlijk enkel ambitieus en geweldig),"['de Nederlandstalige pozie', 'gemakzuchtig zou zijn (en']","['het', 'ambitieus is (al is']",7,25,1,"[0.92, 0.84]",0.88
seq253-0,xl,"Sarcasme bestaat niet in Londens Nieuwe Wereld Londen  Kostos Ruffy staat met gestrekte armen op het World Square van het Olympisch Park, gelegen tussen de Megastore en de McDonalds.  Deze in paars geklede spectator assistant wijst passanten op stukjes wortel, tomaat en ui die onverhoopt op de straatstenen zijn beland","Sarcasme bestaat niet in Londens Nieuwe Wereld Londen Kostos Ruffy staat met gestrekte armen op het World Square van het Olympisch Park, gelegen tussen de <extra_id_0> McDonalds. <extra_id_1> geklede spectator assistant wijst passanten op stukjes wortel, tomaat en <extra_id_2> op <extra_id_3> beland","Sarcasme bestaat niet in Londens Nieuwe Wereld Londen Kostos Ruffy staat met gestrekte armen op het World Square van het Olympisch Park, gelegen tussen de Starbucks en de McDonalds. Een strak geklede spectator assistant wijst passanten op stukjes wortel, tomaat en ui die op de ramen zijn beland","['Megastore en de', 'Deze in paars', 'ui die onverhoopt', 'de straatstenen zijn']","['Starbucks en de', 'Een strak', 'ui die', 'de ramen zijn']",12,25,1,"[0.6, 0.7692307692307693, 0.6470588235294118, 0.4]",0.6
seq254-0,xl,"Kunst & Cultuur Videoscape Rosa Menkman over digitale kunst Een aantal jaren geleden reisde Rosa Menkman voor in een bus door Mexico.  Na een lange rit door de woestijn en over bergen arriveerde ze in het groene Xilitla, een gebied waar Sir Edward James, patroon van Salvador Dal en Ren Magritte, zich ooit vestigde om zijn eigen aspiraties als kunstenaar te verwezenlijken","Kunst & Cultuur Videoscape Rosa Menkman <extra_id_0> Een aantal jaren geleden reisde Rosa Menkman voor in een bus door Mexico. Na <extra_id_1> door de woestijn en over bergen arriveerde ze in het groene <extra_id_2> waar Sir Edward James, <extra_id_3> en Ren Magritte, zich ooit vestigde om zijn eigen aspiraties <extra_id_4> verwezenlijken","Kunst & Cultuur Videoscape Rosa Menkman Mexico Een aantal jaren geleden reisde Rosa Menkman voor in een bus door Mexico. Na een lange reis door de woestijn en over bergen arriveerde ze in het groene gebied waar Sir Edward James, de vader van surrealisten als Pablo Picasso en Ren Magritte, zich ooit vestigde om zijn eigen aspiraties te verwezenlijken","['over digitale kunst', 'een lange rit', 'Xilitla', 'een gebied', 'patroon van Salvador Dal', 'als kunstenaar te']","['Mexico', 'een lange reis', 'gebied', 'de vader van surrealisten als Pablo Picasso', 'te']",16,25,1,"[0.8947368421052632, 0.14285714285714285, 0.8571428571428571, 0.8372093023255814, 0.9583333333333334]",0.74
seq255-0,xl,"Koren, hoezeer ik er ook op gesteld ben, hebben op mijn leven niet zo'n grote invloed gehad, behalve het Toonkunstkoor Amsterdam, waarmee ik traditionele banden heb, en het Internationaal Jeugdkoor waarin ik ooit op hemeltergend amateuristische wijze het vocale slotgedeelte van de negende van Beethoven mee mocht bassen, want ik vervulde toevallig een klerkenfunctie bij de organiserende instantie en mijn werkgever gunde mij best een creatieve minivakantie.  Sedertdien ken ik het koorwezen voornamelijk als consument","Koren, hoezeer ik er <extra_id_0> ben, hebben op mijn leven niet zo'n grote invloed gehad, behalve <extra_id_1> waarmee ik traditionele banden heb, en het Internationaal Jeugdkoor waarin ik ooit op hemeltergend amateuristische wijze het vocale slotgedeelte van <extra_id_2> Beethoven mee mocht bassen, want ik vervulde <extra_id_3> bij de organiserende instantie <extra_id_4> gunde mij best een <extra_id_5> ik het koorwezen voornamelijk als consument","Koren, hoezeer ik er ook dol op ben, hebben op mijn leven niet zo'n grote invloed gehad, behalve misschien het Nederlands Kamerkoor waarmee ik traditionele banden heb, en het Internationaal Jeugdkoor waarin ik ooit op hemeltergend amateuristische wijze het vocale slotgedeelte van de Kleine Symphonie van Beethoven mee mocht bassen, want ik vervulde een functie bij de organiserende instantie en men gunde mij best een podium. Verder zie ik het koorwezen voornamelijk als consument","['ook op gesteld', 'het Toonkunstkoor Amsterdam,', 'de negende van', 'toevallig een klerkenfunctie', 'en mijn werkgever', 'creatieve minivakantie. Sedertdien ken']","['ook dol op', 'misschien het Nederlands Kamerkoor', 'de Kleine Symphonie van', 'een functie', 'en men', 'podium. Verder zie']",19,25,1,"[0.6428571428571429, 0.8529411764705882, 0.5217391304347826, 0.6071428571428571, 0.7058823529411765, 0.7631578947368421]",0.68
seq256-0,xl,"Voor Amerika heeft de bewapeningswedloop nooit opgehouden.  Niemand loopt nog mee, maar dat kan de eenzame langeafstandsloper niet afremmen",Voor Amerika heeft de bewapeningswedloop nooit opgehouden. Niemand loopt <extra_id_0> dat kan <extra_id_1> langeafstandsloper niet afremmen,"Voor Amerika heeft de bewapeningswedloop nooit opgehouden. Niemand loopt voorop, maar dat kan de langeafstandsloper niet afremmen","['nog mee', 'maar', 'de eenzame']","['voorop, maar', 'de']",5,25,1,"[0.75, 1.0]",0.88
seq257-0,xl,"Aanvankelijk lijkt het alsof filmmaakster/schrijfster Coco Schrijber in haar documentaire How to Meet a Mermaid het raadsel van haar verdwenen broer Lex wil oplossen.  Vijftien jaar geleden vertrok deze met een gezelschap naar Egypte, om in de Rode Zee te gaan duiken","Aanvankelijk lijkt het alsof filmmaakster/schrijfster Coco Schrijber in haar documentaire How to Meet a Mermaid het <extra_id_0> verdwenen broer Lex wil oplossen. Vijftien jaar geleden vertrok deze met een gezelschap naar Egypte, <extra_id_1> Rode <extra_id_2>","Aanvankelijk lijkt het alsof filmmaakster/schrijfster Coco Schrijber in haar documentaire How to Meet a Mermaid het raadsel van haar verdwenen broer Lex wil oplossen. Vijftien jaar geleden vertrok deze met een gezelschap naar Egypte, waar ze de Rode Zee vond.","['raadsel van haar', 'om in de', 'Zee te gaan duiken']","['raadsel van haar', 'waar ze de', 'vond.']",10,25,1,"[0.0, 0.6, 0.8888888888888888]",0.5
seq258-0,xl,"Engeland siddert voor de yobs Hoeksteentekort Engeland siddert voor de yobs, die al lang niet meer alleen in de onderklasse zijn te vinden.  Oorzaak: gebrek aan een gewoon gezinsleven LONDEN  This is the funniest thing I have ever seen","Engeland siddert voor de yobs <extra_id_0> de yobs, die al lang niet meer alleen in de onderklasse <extra_id_1> Oorzaak: gebrek aan een gewoon gezinsleven LONDEN This <extra_id_2> thing I have ever seen","Engeland siddert voor de yobs Engeland siddert voor de yobs, die al lang niet meer alleen in de onderklasse leven. Oorzaak: gebrek aan een gewoon gezinsleven LONDEN This is the strangest thing I have ever seen","['Hoeksteentekort Engeland siddert voor', 'zijn te vinden.', 'is the funniest']","['Engeland siddert voor', 'leven.', 'is the strangest']",10,25,1,"[0.43243243243243246, 0.6666666666666666, 0.3125]",0.47
seq259-0,xl,"INTERVIEW MET CAS WOUTERS NATUURLIJK, zegt Cas Wouters (1943).  Er zit iets provocerends in de informalisering van omgangsvormen","<extra_id_0> NATUURLIJK, zegt Cas Wouters (1943). Er zit iets provocerends in de informalisering van omgangsvormen","NATUURLIJK, zegt Cas Wouters (1943). Er zit iets provocerends in de informalisering van omgangsvormen",['INTERVIEW MET CAS WOUTERS'],[''],4,25,1,[1.0],1.0
seq260-0,xl,"Brexit en de Britse elite De Britse politieke elite bestaat uit incompetente schooljongens Met Brexit krijgen de chumocraten die overal grenzen trokken, van India tot Ierland, nu een koekje van eigen deeg.  Pankaj Mishra, 30 januari 2019 Retro-machismo Pankaj Mishra over mannelijkheid in feminiene tijden Akelige retro-ideen over wat het betekent om een man te zijn hebben over ","Brexit en de Britse elite De Britse politieke elite bestaat uit incompetente schooljongens Met Brexit <extra_id_0> die overal grenzen trokken, van India tot Ierland, nu <extra_id_1> van eigen deeg. Pankaj Mishra, 30 januari 2019 Retro-machismo Pankaj Mishra over mannelijkheid in feminiene tijden Akelige <extra_id_2> het betekent <extra_id_3> te <extra_id_4>","Brexit en de Britse elite De Britse politieke elite bestaat uit incompetente schooljongens Met Brexit krijgen de Britten die overal grenzen trokken, van India tot Ierland, nu een brood van eigen deeg. Pankaj Mishra, 30 januari 2019 Retro-machismo Pankaj Mishra over mannelijkheid in feminiene tijden Akelige dingen die het betekent om te leven","['krijgen de chumocraten', 'een koekje', 'retro-ideen over wat', 'om een man', 'zijn hebben over']","['krijgen de Britten', 'een brood', 'dingen die', 'om', 'leven']",14,25,1,"[0.36363636363636365, 0.6, 0.75, 0.8, 0.8125]",0.67
seq261-0,xl,Macht en profijt Piet Hagen beoogt met zijn Koloniale oorlogen in Indonesi de enorme hoeveelheid bestaande literatuur over het onderwerp onder het stof vandaan te halen en toegankelijk te maken.  Journalistiek op zn best,Macht en profijt Piet Hagen beoogt met zijn Koloniale oorlogen in Indonesi de enorme hoeveelheid bestaande literatuur <extra_id_0> onder het stof vandaan te halen <extra_id_1> te maken. Journalistiek <extra_id_2>,Macht en profijt Piet Hagen beoogt met zijn Koloniale oorlogen in Indonesi de enorme hoeveelheid bestaande literatuur over Indonesië onder het stof vandaan te halen en toegankelijk te maken. Journalistiek,"['over het onderwerp', 'en toegankelijk', 'op zn best']","['over Indonesië', 'en toegankelijk', '']",8,25,1,"[0.5555555555555556, 0.0, 1.0]",0.52
seq262-0,xl,Interview met James Kennedy Land van regels De Amerikaanse historicus en UvA-hoogleraar James Kennedy maakt vijf jaar na de moord op Pim Fortuyn de staat op van de Nederlandse samenleving.  Ook hij zag de plotselinge opkomst van Fortuyn niet aankomen,Interview met James Kennedy Land van regels De Amerikaanse <extra_id_0> James Kennedy maakt vijf jaar na de <extra_id_1> Fortuyn de staat op van de Nederlandse samenleving. Ook hij zag de <extra_id_2> niet aankomen,Interview met James Kennedy Land van regels De Amerikaanse journalist James Kennedy maakt vijf jaar na de moord op Pim Fortuyn de staat op van de Nederlandse samenleving. Ook hij zag de verandering niet aankomen,"['historicus en UvA-hoogleraar', 'moord op Pim', 'plotselinge opkomst van Fortuyn']","['journalist', 'moord op Pim', 'verandering']",10,25,1,"[0.8571428571428571, 0.0, 0.8709677419354839]",0.58
seq263-0,xl,Kunst & Cultuur Hoe Christus Rome veroverde De baard van Jezus Keizer Constantijn de Grote gaf de christenen een plek in de zon en het christendom hulde zich daarop in heidense vormen.  In de Nieuwe Kerk is te zien hoe dat proces zich voltrok,Kunst & Cultuur Hoe Christus Rome veroverde De baard van Jezus Keizer Constantijn de Grote gaf de christenen <extra_id_0> de zon en het christendom hulde zich <extra_id_1> heidense <extra_id_2> Nieuwe Kerk is te zien hoe <extra_id_3> voltrok,Kunst & Cultuur Hoe Christus Rome veroverde De baard van Jezus Keizer Constantijn de Grote gaf de christenen een ereplaats onder de zon en het christendom hulde zich in de heidense stad. In de Nieuwe Kerk is te zien hoe dit zich voltrok,"['een plek in', 'daarop in', 'vormen. In de', 'dat proces zich']","['een ereplaats onder', 'in de', 'stad. In de', 'dit zich']",11,25,1,"[0.5789473684210527, 0.8888888888888888, 0.46153846153846156, 0.5333333333333333]",0.62
seq264-0,xl,In het werk van Han Bennink ontwaren we herinneringen aan het ritmisch slaan op een trommel.  Er zit repetering in het gedoe op papier,In <extra_id_0> Han Bennink <extra_id_1> aan het ritmisch slaan op een trommel. Er zit repetering in het gedoe op papier,In de eerste versie van Han Bennink gaat hij aan het ritmisch slaan op een trommel. Er zit repetering in het gedoe op papier,"['het werk van', 'ontwaren we herinneringen']","['de eerste versie van', 'gaat hij']",6,25,1,"[0.55, 0.84]",0.7
seq265-0,xl,"Josef Ganz, de oorlog en de mythe rond Porsche Een wagen voor het volk Volkswagen is een van Duitslands grootste exportsuccessen aller tijden.  Afgelopen jaar werd meer winst gemaakt dan ooit","Josef Ganz, de oorlog en de mythe rond Porsche Een wagen voor het volk Volkswagen is een van Duitslands <extra_id_0> tijden. <extra_id_1> werd <extra_id_2> dan ooit","Josef Ganz, de oorlog en de mythe rond Porsche Een wagen voor het volk Volkswagen is een van Duitslands grootste bedrijven aller tijden. Het merk werd groter dan ooit","['grootste exportsuccessen aller', 'Afgelopen jaar', 'meer winst gemaakt']","['grootste bedrijven aller', 'Het merk', 'groter']",8,25,1,"[0.4, 0.8571428571428571, 0.8333333333333334]",0.7
seq266-0,xl,Vijf crisissen waar Europa sterker uit is gekomen volgens Dick Pels Het nieuwe boek van socioloog Dick Pels is een optimistisch pro-Europees pleidooi en staat vol warme gevoelens voor ons continent.  Ondertussen ligt de Europese Unie van verschillende kanten onder vuur,Vijf crisissen waar Europa sterker uit is gekomen <extra_id_0> nieuwe boek van socioloog Dick Pels is een optimistisch pro-Europees pleidooi en staat vol warme <extra_id_1> continent. Ondertussen ligt <extra_id_2> van verschillende kanten onder vuur,Vijf crisissen waar Europa sterker uit is gekomen Het nieuwe boek van socioloog Dick Pels is een optimistisch pro-Europees pleidooi en staat vol warme woorden voor het continent. Ondertussen ligt Europa van verschillende kanten onder vuur,"['volgens Dick Pels Het', 'gevoelens voor ons', 'de Europese Unie']","['Het', 'woorden voor het', 'Europa']",10,25,1,"[0.8571428571428571, 0.5, 0.6875]",0.68
seq267-0,xl,"Rubriek TELEVISIE Roeien, wielrennen SCHRIJF UW EIGEN JONGENSBOEK Op een stralende zondagochtend fietste ik door het Amsterdamse Bos.  Het was opmerkelijk stil","Rubriek TELEVISIE Roeien, <extra_id_0> EIGEN JONGENSBOEK <extra_id_1> zondagochtend fietste ik door het Amsterdamse Bos. Het was opmerkelijk stil","Rubriek TELEVISIE Roeien, fietsen en lezen EIGEN JONGENSBOEK Op een zondagochtend fietste ik door het Amsterdamse Bos. Het was opmerkelijk stil","['wielrennen SCHRIJF UW', 'Op een stralende']","['fietsen en lezen', 'Op een']",6,25,1,"[0.6666666666666666, 0.625]",0.65
