Sequence id,Model size,Input sequence (ground truth),Input sequence (masked),Model output sequence,Masked tokens,Filled tokens,Number of masked tokens,Masking percentage,Duplicate count,Levenshtein distances,Levenshtein distance (avg)
seq226-0,small,"Rubriek TELEVISIE Nipkow 2008 Eerder al zong ik de lof van In Afrika van Adriaan van Dis, die prachtige reis door de weerbarstigheid van het zuidelijk deel van dat continent.  Een zo voortreffelijk programma kennelijk dat alle aanwezige leden van de Nipkow-jury het bij de laatste stemronde in hun top-3 zetten",Rubriek TELEVISIE Nipkow 2008 Eerder al zong ik de lof van In Afrika van <extra_id_0> prachtige reis door de weerbarstigheid van het zuidelijk deel van dat continent. Een zo voortreffelijk programma kennelijk <extra_id_1> leden van de <extra_id_2> de laatste <extra_id_3> top-3 zetten,Rubriek TELEVISIE Nipkow 2008 Eerder al zong ik de lof van In Afrika van Afrika. Een prachtige reis door de weerbarstigheid van het zuidelijk deel van dat continent. Een zo voortreffelijk programma kennelijk De leden van de top 3 de laatste jaren in de top-3 zetten,"['Adriaan van Dis', 'die', 'dat alle aanwezige', 'Nipkow-jury het bij', 'stemronde in hun']","['Afrika. Een', 'De', 'top 3', 'jaren in de']",13,25,1,"[0.6, 0.6666666666666666, 0.8888888888888888, 0.8421052631578947]",0.75
seq227-0,small,"Er is niks glamourous aan borstkanker In een kroeg in Adelaide, Australi, bedacht een groep mannen in 1999 dat ze iets wilden doen voor hun vriend met prostaatkanker.  Ze besloten geld in te zamelen voor kankeronderzoek, maar hadden geen tijd voor ingewikkelde campagnes of een sponsor- of sportevenement, waarvoor ze moesten trainen","Er is niks glamourous <extra_id_0> een kroeg in Adelaide, Australi, bedacht een groep mannen in 1999 dat ze iets wilden <extra_id_1> met prostaatkanker. Ze besloten geld in te zamelen voor kankeronderzoek, maar hadden geen tijd voor ingewikkelde campagnes of <extra_id_2> sportevenement, waarvoor <extra_id_3>","Er is niks glamourous In een kroeg in Adelaide, Australi, bedacht een groep mannen in 1999 dat ze iets wilden doen met prostaatkanker. Ze besloten geld in te zamelen voor kankeronderzoek, maar hadden geen tijd voor ingewikkelde campagnes of een sportevenement, waarvoor ze zich moeten houden.","['aan borstkanker In', 'doen voor hun vriend', 'een sponsor- of', 'ze moesten trainen']","['In', 'doen', 'een', 'houden.']",13,25,1,"[0.8888888888888888, 0.8, 0.8, 0.8333333333333334]",0.83
seq228-0,small,"NU DSK weer op vrije voeten is, gaat hij met zijn vrouw van het ene luxe restaurant naar het andere om truffels te eten.  Wel steeds met een hele sleep journalisten achter zich aan","NU DSK weer op vrije voeten is, gaat hij met <extra_id_0> het ene luxe restaurant naar het andere om truffels te eten. Wel steeds met <extra_id_1> sleep journalisten <extra_id_2>","NU DSK weer op vrije voeten is, gaat hij met de krant van het ene luxe restaurant naar het andere om truffels te eten. Wel steeds met de sleep journalisten in.","['zijn vrouw van', 'een hele', 'achter zich aan']","['de krant van', 'de', 'in.']",8,25,1,"[0.5714285714285714, 0.875, 0.9333333333333333]",0.79
seq229-0,small,"Woensdag 9 december 2009, de Balie te Amsterdam Dag van de Kunstkritiek (in digitale tijden) Critics Floating in the Virtual Sphere Overleeft de kunstkritiek het internet.  Inloop & koffie vanaf 13","Woensdag 9 december 2009, de Balie te Amsterdam Dag van de Kunstkritiek <extra_id_0> tijden) Critics Floating in the Virtual Sphere Overleeft <extra_id_1> internet. <extra_id_2> vanaf 13","Woensdag 9 december 2009, de Balie te Amsterdam Dag van de Kunstkritiek (en tijden) Critics Floating in the Virtual Sphere Overleeft op internet. Deze dag vanaf 13","['(in digitale', 'de kunstkritiek het', 'Inloop & koffie']","['(en', 'op', 'Deze dag']",8,25,1,"[0.8333333333333334, 1.0, 0.9333333333333333]",0.92
seq230-0,small,"Kunst & Cultuur Kunst: Tams Kaszs Ik ben geen neo-primitivist, zegt de Hongaarse kunstenaar Tams Kaszs in een interview dat in een boekje bij zijn tentoonstelling verschijnt, en dat is moeilijk te geloven na het zien van de vernuftig in elkaar gezette kunstwerken in de ondergrondse ruimte van De Appel.  Er is een bulletinboard waar ambachtelijk gedrukte posters  zeefdruk, houtblok, stencils  met gekleurde punaises op zijn geprikt, het doosje punaises nog in het zicht","Kunst & Cultuur Kunst: Tams Kaszs <extra_id_0> neo-primitivist, zegt de Hongaarse kunstenaar Tams Kaszs in <extra_id_1> in een boekje bij zijn tentoonstelling verschijnt, en dat is moeilijk te geloven na het zien <extra_id_2> in elkaar gezette kunstwerken in de ondergrondse ruimte van De Appel. Er is een bulletinboard waar ambachtelijk <extra_id_3> houtblok, <extra_id_4> punaises op zijn geprikt, het doosje punaises nog <extra_id_5>","Kunst & Cultuur Kunst: Tams Kaszs is neo-primitivist, zegt de Hongaarse kunstenaar Tams Kaszs in een boekje dat in een boekje bij zijn tentoonstelling verschijnt, en dat is moeilijk te geloven na het zien van in elkaar gezette kunstwerken in de ondergrondse ruimte van De Appel. Er is een bulletinboard waar ambachtelijk een houtblok, de punaises op zijn geprikt, het doosje punaises nog","['Ik ben geen', 'een interview dat', 'van de vernuftig', 'gedrukte posters zeefdruk,', 'stencils met gekleurde', 'in het zicht']","['is', 'een boekje dat', 'van', 'een', 'de', '']",18,25,1,"[1.0, 0.4117647058823529, 0.8125, 0.9230769230769231, 0.9090909090909091, 1.0]",0.84
seq231-0,small,"Meer eerbied voor de echte lezers.  Voor bestsellers, het woord zegt het al, zijn lezers nodig die boeken kopen, maar vaak zullen dat klanten zijn die slechts zelden een boek kopen, alleen als het moet, als de tamtam maar lang genoeg op hun schedel heeft geklopt","Meer eerbied voor de echte lezers. Voor bestsellers, het woord zegt het al, zijn lezers nodig die <extra_id_0> vaak zullen dat klanten zijn die slechts zelden een boek <extra_id_1> het moet, als <extra_id_2> lang genoeg <extra_id_3> heeft geklopt","Meer eerbied voor de echte lezers. Voor bestsellers, het woord zegt het al, zijn lezers nodig die niet vaak zullen dat klanten zijn die slechts zelden een boek lezen. Maar het moet, als je lang genoeg een boek heeft geklopt","['boeken kopen', 'maar', 'kopen', 'alleen als', 'de tamtam maar', 'op hun schedel']","['niet', 'lezen. Maar', 'je', 'een boek']",12,25,1,"[0.8333333333333334, 0.7272727272727273, 0.8, 0.7]",0.77
seq232-0,small,"Nairobi  Wie op een zaterdag in Nairobi de straat op gaat, passeert altijd wel ergens een ronkende bruiloftsstoet van autos.  De kunststof bloemen op de motorkap ontnemen je een blik op het bruidspaar achter de ramen","Nairobi Wie op een zaterdag in Nairobi de straat op gaat, passeert altijd wel <extra_id_0> bruiloftsstoet van autos. De kunststof bloemen <extra_id_1> ontnemen je een <extra_id_2> bruidspaar achter de ramen","Nairobi Wie op een zaterdag in Nairobi de straat op gaat, passeert altijd wel de bruiloftsstoet van autos. De kunststof bloemen ontnemen je een mooi bruidspaar achter de ramen","['ergens een ronkende', 'op de motorkap', 'blik op het']","['de', '', 'mooi']",9,25,1,"[0.8947368421052632, 1.0, 0.9090909090909091]",0.93
seq233-0,small,"Hoewel, er was een stuk taart overgebleven van gisteren.  Door een vrijgevig reiziger meegebracht uit Neurenberg","Hoewel, er was een <extra_id_0> gisteren. Door een vrijgevig reiziger meegebracht uit Neurenberg","Hoewel, er was een nieuwe ervaring gisteren. Door een vrijgevig reiziger meegebracht uit Neurenberg",['stuk taart overgebleven van'],['nieuwe ervaring'],4,25,1,[0.8518518518518519],0.85
seq234-0,small,"Ajax is altijd de club geweest van het mooie voetbal, en de mooie voetballers.  Ajax, dat was altijd fragiel, technisch, subtiel, jong, ietwat arrogant, meer vedette dan waterdrager, liever moeilijk dan makkelijk, liever mooi dan effectief","Ajax is altijd de club geweest van het <extra_id_0> de mooie voetballers. Ajax, dat was altijd fragiel, technisch, subtiel, jong, ietwat <extra_id_1> dan waterdrager, liever <extra_id_2> liever mooi dan effectief","Ajax is altijd de club geweest van het goede voetbal, de mooie voetballers. Ajax, dat was altijd fragiel, technisch, subtiel, jong, ietwat beter dan waterdrager, liever technisch dan technisch, liever mooi dan effectief","['mooie voetbal', 'en', 'arrogant', 'meer vedette', 'moeilijk dan makkelijk,']","['goede voetbal,', 'beter', 'technisch dan technisch,']",9,25,1,"[0.2857142857142857, 0.8, 0.875]",0.65
seq235-0,small,"Aan de picknicktafel in Greenwich Village waar ik op zondag doorgaans de krant lees, schoof onlangs een bejaarde dame aan.  Met licht wantrouwen bekeek ze mijn warme chocolademelk en dat veranderde in afgrijzen toen ik er twee klontjes suiker in deed","Aan de picknicktafel in Greenwich Village waar ik op zondag doorgaans de krant lees, schoof onlangs een bejaarde dame aan. <extra_id_0> bekeek ze mijn warme chocolademelk <extra_id_1> afgrijzen toen ik er <extra_id_2> in deed","Aan de picknicktafel in Greenwich Village waar ik op zondag doorgaans de krant lees, schoof onlangs een bejaarde dame aan. Ik bekeek ze mijn warme chocolademelk Ik kon het afgrijzen toen ik er een lekkere avond in deed","['Met licht wantrouwen', 'en dat veranderde in', 'twee klontjes suiker']","['Ik', 'Ik kon het', 'een lekkere avond']",10,25,1,"[1.0, 0.85, 0.8]",0.88
seq236-0,small,"27 oktober 2006 Jaargang 130, Nr.  43 Aart Brouwer, 27 oktober 2006 Hubert Smeets, 27 oktober 2006 Margreet Fogteloo, 27 oktober 2006 Duco Hellema, 27 oktober 2006 Peter Vermaas, 27 oktober ","27 oktober 2006 Jaargang 130, Nr. 43 Aart Brouwer, 27 <extra_id_0> Hubert Smeets, 27 oktober 2006 Margreet Fogteloo, 27 oktober 2006 <extra_id_1> oktober 2006 <extra_id_2> oktober","27 oktober 2006 Jaargang 130, Nr. 43 Aart Brouwer, 27 oktober 2006 Hubert Smeets, 27 oktober 2006 Margreet Fogteloo, 27 oktober 2006 Willem van der Wal, 27 oktober 2006 Willem van der Wal, 27 oktober","['oktober 2006', 'Duco Hellema', '27', 'Peter Vermaas', '27']","['oktober 2006', 'Willem van der Wal, 27', 'Willem van der Wal, 27']",8,25,1,"[0.0, 0.8636363636363636, 0.9090909090909091]",0.59
seq237-0,small,"Liever een geweten zonder eer, dan eer zonder geweten.  Schuld verhoudt zich tot schaamte als geweten tot eer","Liever een geweten zonder eer, dan eer zonder <extra_id_0> tot schaamte als geweten tot eer","Liever een geweten zonder eer, dan eer zonder geweten tot schaamte als geweten tot eer",['geweten. Schuld verhoudt zich'],['geweten'],4,25,1,[0.7586206896551724],0.76
seq238-0,small,We proberen het debat altijd heel snel terug te brengen tot een ethische kwestie.  3 juni 2015  verschenen in uit nr,We proberen het debat altijd heel snel terug te brengen tot een <extra_id_0> juni 2015 <extra_id_1> uit nr,We proberen het debat altijd heel snel terug te brengen tot een nieuwe visie. juni 2015 - uit nr,"['ethische kwestie. 3', 'verschenen in']","['nieuwe visie.', '-']",5,25,1,"[0.631578947368421, 1.0]",0.82
seq239-0,small,De bond stond erbij en keek ernaar De ziektewet is niet meer.  Waarom gaf de vakbeweging eigenlijk geen kik,De <extra_id_0> erbij en keek ernaar De ziektewet <extra_id_1> Waarom gaf de vakbeweging eigenlijk geen kik,De ziektewet erbij en keek ernaar De ziektewet erbij Waarom gaf de vakbeweging eigenlijk geen kik,"['bond stond', 'is niet meer.']","['ziektewet', 'erbij']",5,25,1,"[1.0, 0.9230769230769231]",0.96
seq240-0,small,"door Robert-Jan Friele beeld Milo De verkiezingsleuzen waarmee de vvd duidelijk maakte hoe de partij over strafrecht denkt, stonden op borden langs de snelwegen, hingen overal in de steden en werden zelfs verspreid op viltjes.  Meer straf en minder begrip voor criminelen en Meeleven met slachtoffers, niet met daders, aldus de grootste partij van het land, die opnieuw de premier leverde","door Robert-Jan Friele beeld Milo De verkiezingsleuzen waarmee <extra_id_0> maakte hoe de partij over strafrecht denkt, stonden op borden langs de snelwegen, hingen overal in de steden en werden zelfs verspreid op viltjes. Meer <extra_id_1> begrip voor criminelen en Meeleven <extra_id_2> met daders, aldus de grootste <extra_id_3> land, <extra_id_4> premier leverde","door Robert-Jan Friele beeld Milo De verkiezingsleuzen waarmee de premier maakte hoe de partij over strafrecht denkt, stonden op borden langs de snelwegen, hingen overal in de steden en werden zelfs verspreid op viltjes. Meer weten, begrip voor criminelen en Meeleven met daders, aldus de grootste politieke partij in het land, die de premier leverde","['de vvd duidelijk', 'straf en minder', 'met slachtoffers', 'niet', 'partij van het', 'die opnieuw de']","['de premier', 'weten,', '', 'politieke partij in het', 'die de']",15,25,1,"[0.6875, 0.8666666666666667, 1.0, 0.8695652173913043, 0.7857142857142857]",0.84
seq241-0,small,Pater familias: pass defini Tussen Jeruzalem en Mekka zijn niet veel bomen te vinden.  De natuur is er weinig vrijgevig,Pater familias: pass defini Tussen Jeruzalem en Mekka <extra_id_0> bomen te vinden. De natuur <extra_id_1> weinig vrijgevig,Pater familias: pass defini Tussen Jeruzalem en Mekka zijn er veel bomen te vinden. De natuur is te weinig vrijgevig,"['zijn niet veel', 'is er']","['zijn er veel', 'is te']",5,25,1,"[0.21428571428571427, 0.4]",0.31
seq242-0,small,"Essay Essay: Het algemeen belang raakt in de knel door Yvonne Zonderop beeld Milo Veel Nederlanders nemen hun cultuur nogal vanzelfsprekend, maar in de ogen van buitenlanders die met ons moeten werken zijn wij maar een bijzonder land.  Topman Spinetti van AirFrance-klm omschreef het laatst in Het Financieele Dagblad als volgt: Als de baas in Frankrijk aan tafel zit met medewerkers, voert de baas het woord en luisteren de medewerkers","Essay <extra_id_0> belang raakt in de knel door Yvonne Zonderop beeld Milo Veel Nederlanders nemen hun cultuur nogal vanzelfsprekend, maar in de ogen <extra_id_1> met <extra_id_2> zijn wij maar een bijzonder land. Topman Spinetti <extra_id_3> het <extra_id_4> Financieele Dagblad als volgt: Als de baas in Frankrijk aan tafel zit met medewerkers, voert de baas <extra_id_5> luisteren de medewerkers","Essay belang raakt in de knel door Yvonne Zonderop beeld Milo Veel Nederlanders nemen hun cultuur nogal vanzelfsprekend, maar in de ogen van de met zijn wij maar een bijzonder land. Topman Spinetti schrijft het Duitse Financieele Dagblad als volgt: Als de baas in Frankrijk aan tafel zit met medewerkers, voert de baas de gesprekken. Dan luisteren de medewerkers","['Essay: Het algemeen', 'van buitenlanders die', 'ons moeten werken', 'van AirFrance-klm omschreef', 'laatst in Het', 'het woord en']","['', 'van de', '', 'schrijft', 'Duitse', 'de gesprekken. Dan']",18,25,1,"[1.0, 0.7142857142857143, 1.0, 0.8518518518518519, 0.7692307692307693, 0.7777777777777778]",0.85
seq243-0,small,"De slapende cellen van Europa De Amerikaanse kritiek dat Europa moslimmigranten in de watten legt en daarmee islamitisch terrorisme in de hand werkt mag dan te ver gaan, feit is dat Europa onderdak biedt aan fundamentalistische groeperingen zoals al-Qaeda.  Zijn de Europeanen soft on islam zoals ze tijdens de Koude Oorlog soft on communism waren","De slapende cellen van Europa De Amerikaanse kritiek dat Europa moslimmigranten in de watten legt en daarmee <extra_id_0> de hand werkt mag <extra_id_1> gaan, feit is dat Europa onderdak <extra_id_2> groeperingen zoals al-Qaeda. Zijn de Europeanen <extra_id_3> zoals ze tijdens de Koude Oorlog soft on <extra_id_4>","De slapende cellen van Europa De Amerikaanse kritiek dat Europa moslimmigranten in de watten legt en daarmee aan de hand werkt mag niet gaan, feit is dat Europa onderdak heeft aan groeperingen zoals al-Qaeda. Zijn de Europeanen zoals ze tijdens de Koude Oorlog soft on","['islamitisch terrorisme in', 'dan te ver', 'biedt aan fundamentalistische', 'soft on islam', 'communism waren']","['aan', 'niet', 'heeft aan', '', '']",14,25,1,"[0.92, 0.8, 0.7931034482758621, 1.0, 1.0]",0.9
seq244-0,small,"Laat een vrouw het maar proberen Wat zegt het over een land als vrouwen de macht overnemen.  In IJsland moesten aanvankelijk bij twee van de drie grote, genationaliseerde banken de falende mannelijke directeuren plaats moeten maken voor vrouwen","Laat een vrouw het maar proberen Wat zegt <extra_id_0> als vrouwen de macht overnemen. <extra_id_1> aanvankelijk bij twee van de drie grote, genationaliseerde banken de falende mannelijke directeuren plaats <extra_id_2> vrouwen","Laat een vrouw het maar proberen Wat zegt dat als vrouwen de macht overnemen. Als aanvankelijk bij twee van de drie grote, genationaliseerde banken de falende mannelijke directeuren plaats moeten vrouwen","['het over een land', 'In IJsland moesten', 'moeten maken voor']","['dat', 'Als', 'moeten']",10,25,1,"[0.9411764705882353, 0.8888888888888888, 0.6470588235294118]",0.83
seq245-0,small,"De sovjetdroom van het Westen hield geen stand Het Internationale Jeugdcongres, Moskou 1957.  Tienduizenden Moskovieten stonden te juichen toen op 28 juli 1957 de deelnemers aan het Internationale Jeugdfestival op vrachtwagens en in autobussen hun intrede deden in de hoofdstad van de Sovjet-Unie","De sovjetdroom van het Westen hield geen stand Het Internationale Jeugdcongres, Moskou 1957. Tienduizenden <extra_id_0> juichen toen op 28 juli 1957 de deelnemers aan het Internationale <extra_id_1> vrachtwagens en in autobussen hun <extra_id_2> de hoofdstad <extra_id_3>","De sovjetdroom van het Westen hield geen stand Het Internationale Jeugdcongres, Moskou 1957. Tienduizenden jongeren juichen toen op 28 juli 1957 de deelnemers aan het Internationale Jeugdcongres in vrachtwagens en in autobussen hun kinderen naar de hoofdstad","['Moskovieten stonden te', 'Jeugdfestival op', 'intrede deden in', 'van de Sovjet-Unie']","['jongeren', 'Jeugdcongres in', 'kinderen naar', '']",11,25,1,"[0.8181818181818182, 0.625, 0.6875, 1.0]",0.78
seq246-0,small,Kijkcijfers zijn niet genadig.  Elk seizoen staat er wel iemand op die roept: Er moet meer cultuur op de televisie,Kijkcijfers zijn niet genadig. Elk seizoen <extra_id_0> wel iemand <extra_id_1> Er moet meer cultuur op de televisie,Kijkcijfers zijn niet genadig. Elk seizoen is er wel iemand Er moet meer cultuur op de televisie,"['staat er', 'op die roept:']","['is er', '']",5,25,1,"[0.625, 1.0]",0.81
seq247-0,small,"De uitverkorenen van het College of Europe College of Europe, Brugge, april 2014.  College-rector Jrg Monar (rechts) en premier van Schotland Alex Salmond, die een lezing komt geven  Lucy Young / eyevine / HH Met zijn archasche verschijning en besnorde bovenlip heeft rector Jrg Monar iets weg van de Britse komiek John Cleese","De uitverkorenen van het College of Europe College of Europe, Brugge, april 2014. College-rector Jrg Monar (rechts) en premier van Schotland Alex Salmond, die een lezing komt geven Lucy Young / eyevine / HH <extra_id_0> verschijning en <extra_id_1> Jrg Monar iets <extra_id_2> Britse <extra_id_3>","De uitverkorenen van het College of Europe College of Europe, Brugge, april 2014. College-rector Jrg Monar (rechts) en premier van Schotland Alex Salmond, die een lezing komt geven Lucy Young / eyevine / HH verschijning en visie Jrg Monar iets voor de Britse gemeenschap","['Met zijn archasche', 'besnorde bovenlip heeft rector', 'weg van de', 'komiek John Cleese']","['', 'visie', 'voor de', 'gemeenschap']",13,25,1,"[1.0, 0.9, 0.7, 0.8333333333333334]",0.86
seq248-0,small,"Essay Essay Verdeeld land De boze Nederlander Dat eeuwige wachten op de tram Het maatschappelijk onbehagen dat blijkt uit de verkiezingsuitslag wordt niet alleen ingegeven door Den Haag.  Het is ook de ergernis dat men wordt gepiepeld door de school, de huisarts, de kabelmaatschappij, de woningcorporatie","Essay Essay Verdeeld land De boze <extra_id_0> wachten op de tram Het maatschappelijk onbehagen dat blijkt uit de verkiezingsuitslag <extra_id_1> ingegeven door Den Haag. Het is ook de ergernis dat men wordt gepiepeld door <extra_id_2> huisarts, de <extra_id_3>","Essay Essay Verdeeld land De boze mannen wachten op de tram Het maatschappelijk onbehagen dat blijkt uit de verkiezingsuitslag is ingegeven door Den Haag. Het is ook de ergernis dat men wordt gepiepeld door de huisarts, de dokter en de dokter.","['Nederlander Dat eeuwige', 'wordt niet alleen', 'de school', 'de', 'kabelmaatschappij', 'de woningcorporatie']","['mannen', 'is', 'de', 'dokter.']",12,25,1,"[0.8695652173913043, 0.9411764705882353, 0.7777777777777778, 0.7142857142857143]",0.83
seq249-0,small,"In het Noordoosten niets nieuws De Bezige Bij, 554 blz. , 19,90 De romans van John Irving (1942) zijn vol van plot, rijk aan uitweidingen en barsten uit hun voegen van avonturen en toevallige gebeurtenissen","In het Noordoosten niets nieuws De Bezige Bij, <extra_id_0> 19,90 De romans van John Irving (1942) zijn vol van plot, rijk aan <extra_id_1> uit hun voegen <extra_id_2> toevallige gebeurtenissen","In het Noordoosten niets nieuws De Bezige Bij, € 19,90 De romans van John Irving (1942) zijn vol van plot, rijk aan mysterieuze verhalen uit hun voegen en toevallige gebeurtenissen","['554 blz. ,', 'uitweidingen en barsten', 'van avonturen en']","['€', 'mysterieuze verhalen', 'en']",9,25,1,"[1.0, 0.6956521739130435, 0.875]",0.86
seq250-0,small,"Kunst & Cultuur Film - Song to Song van meester Malick Verlokking van een lege wereld Rooney Mara als Faye  Cinart Terrence Malick maakt films zoals een ander een sterk verhaal vertelt: met grote gebaren.  Song to Song, vol symboliek en tragische schoonheid, wordt op de valreep gered  door een lelijk realisme","Kunst & Cultuur Film - Song to Song van meester Malick Verlokking van een lege wereld Rooney Mara als Faye Cinart Terrence Malick <extra_id_0> ander een sterk verhaal vertelt: met grote gebaren. <extra_id_1> vol symboliek en tragische schoonheid, wordt op <extra_id_2> door <extra_id_3>","Kunst & Cultuur Film - Song to Song van meester Malick Verlokking van een lege wereld Rooney Mara als Faye Cinart Terrence Malick als ander een sterk verhaal vertelt: met grote gebaren. Het verhaal, vol symboliek en tragische schoonheid, wordt op door meester Malick","['maakt films zoals een', 'Song to Song,', 'de valreep gered', 'een lelijk realisme']","['als', 'Het verhaal,', '', 'Malick']",13,25,1,"[0.8571428571428571, 0.8461538461538461, 1.0, 0.8421052631578947]",0.89
seq251-0,small,"Gewiekste veroveraars DE GROTE ARABISCHE VEROVERINGEN: HET ONTSTAAN VAN HET ISLAMITISCHE RIJK VAN AFGHANISTAN TOT SPANJE (632-750) Vertaald door Guus Houtzager, Bulaaq/EPO, 489 blz. ,  34,50 De titel van dit boek zal sommige politici, columnisten en de vaste bezoekers van de islamofobe riolen van het internet ongetwijfeld de rillingen over de rug doen lopen","Gewiekste veroveraars DE GROTE ARABISCHE VEROVERINGEN: HET <extra_id_0> ISLAMITISCHE RIJK VAN AFGHANISTAN TOT SPANJE (632-750) Vertaald door Guus Houtzager, Bulaaq/EPO, 489 blz. , 34,50 De titel van dit boek zal sommige politici, columnisten en <extra_id_1> van <extra_id_2> van het internet ongetwijfeld <extra_id_3> over de <extra_id_4>","Gewiekste veroveraars DE GROTE ARABISCHE VEROVERINGEN: HET HET ISLAMITISCHE RIJK VAN AFGHANISTAN TOT SPANJE (632-750) Vertaald door Guus Houtzager, Bulaaq/EPO, 489 blz. , 34,50 De titel van dit boek zal sommige politici, columnisten en schrijvers van de geschiedenis van het internet ongetwijfeld spreken over de geschiedenis van de geschiedenis van de geschiedenis van de geschiedenis.","['ONTSTAAN VAN HET', 'de vaste bezoekers', 'de islamofobe riolen', 'de rillingen', 'rug doen lopen']","['HET', 'schrijvers', 'de geschiedenis', 'spreken', 'geschiedenis.']",14,25,1,"[0.8125, 0.7777777777777778, 0.75, 0.75, 0.9285714285714286]",0.8
seq252-0,small,Zou pozie dan echt een minder belangwekkende kunstvorm zijn dan proza.  Misschien omdat de Nederlandstalige pozie zogenaamd gemakzuchtig zou zijn (en het Nederlandstalige proza natuurlijk enkel ambitieus en geweldig),Zou pozie dan echt een minder belangwekkende kunstvorm zijn dan proza. Misschien omdat <extra_id_0> zogenaamd <extra_id_1> het Nederlandstalige proza natuurlijk enkel ambitieus en geweldig),Zou pozie dan echt een minder belangwekkende kunstvorm zijn dan proza. Misschien omdat het zogenaamd proza (en het Nederlandstalige proza natuurlijk enkel ambitieus en geweldig),"['de Nederlandstalige pozie', 'gemakzuchtig zou zijn (en']","['het', 'proza (en']",7,25,1,"[0.92, 0.76]",0.84
seq253-0,small,"Sarcasme bestaat niet in Londens Nieuwe Wereld Londen  Kostos Ruffy staat met gestrekte armen op het World Square van het Olympisch Park, gelegen tussen de Megastore en de McDonalds.  Deze in paars geklede spectator assistant wijst passanten op stukjes wortel, tomaat en ui die onverhoopt op de straatstenen zijn beland","Sarcasme bestaat niet in Londens Nieuwe Wereld Londen Kostos Ruffy staat met gestrekte armen op het World Square van het Olympisch Park, gelegen tussen de <extra_id_0> McDonalds. <extra_id_1> geklede spectator assistant wijst passanten op stukjes wortel, tomaat en <extra_id_2> op <extra_id_3> beland","Sarcasme bestaat niet in Londens Nieuwe Wereld Londen Kostos Ruffy staat met gestrekte armen op het World Square van het Olympisch Park, gelegen tussen de winkels van McDonalds. De geklede spectator assistant wijst passanten op stukjes wortel, tomaat en vlees. De op beland","['Megastore en de', 'Deze in paars', 'ui die onverhoopt', 'de straatstenen zijn']","['winkels van', 'De', 'vlees. De', '']",12,25,1,"[0.9333333333333333, 0.8461538461538461, 0.8823529411764706, 1.0]",0.92
seq254-0,small,"Kunst & Cultuur Videoscape Rosa Menkman over digitale kunst Een aantal jaren geleden reisde Rosa Menkman voor in een bus door Mexico.  Na een lange rit door de woestijn en over bergen arriveerde ze in het groene Xilitla, een gebied waar Sir Edward James, patroon van Salvador Dal en Ren Magritte, zich ooit vestigde om zijn eigen aspiraties als kunstenaar te verwezenlijken","Kunst & Cultuur Videoscape Rosa Menkman <extra_id_0> Een aantal jaren geleden reisde Rosa Menkman voor in een bus door Mexico. Na <extra_id_1> door de woestijn en over bergen arriveerde ze in het groene <extra_id_2> waar Sir Edward James, <extra_id_3> en Ren Magritte, zich ooit vestigde om zijn eigen aspiraties <extra_id_4> verwezenlijken","Kunst & Cultuur Videoscape Rosa Menkman - Een aantal jaren geleden reisde Rosa Menkman voor in een bus door Mexico. Na een reis door de woestijn en over bergen arriveerde ze in het groene gebied waar Sir Edward James, bekend als schrijver van de boeken van Willem en Ren Magritte, zich ooit vestigde om zijn eigen aspiraties te verwezenlijken","['over digitale kunst', 'een lange rit', 'Xilitla', 'een gebied', 'patroon van Salvador Dal', 'als kunstenaar te']","['-', 'een reis', 'gebied', 'bekend als schrijver van de boeken van Willem', 'te']",16,25,1,"[1.0, 0.5384615384615384, 0.8571428571428571, 0.8222222222222222, 0.9583333333333334]",0.84
seq255-0,small,"Koren, hoezeer ik er ook op gesteld ben, hebben op mijn leven niet zo'n grote invloed gehad, behalve het Toonkunstkoor Amsterdam, waarmee ik traditionele banden heb, en het Internationaal Jeugdkoor waarin ik ooit op hemeltergend amateuristische wijze het vocale slotgedeelte van de negende van Beethoven mee mocht bassen, want ik vervulde toevallig een klerkenfunctie bij de organiserende instantie en mijn werkgever gunde mij best een creatieve minivakantie.  Sedertdien ken ik het koorwezen voornamelijk als consument","Koren, hoezeer ik er <extra_id_0> ben, hebben op mijn leven niet zo'n grote invloed gehad, behalve <extra_id_1> waarmee ik traditionele banden heb, en het Internationaal Jeugdkoor waarin ik ooit op hemeltergend amateuristische wijze het vocale slotgedeelte van <extra_id_2> Beethoven mee mocht bassen, want ik vervulde <extra_id_3> bij de organiserende instantie <extra_id_4> gunde mij best een <extra_id_5> ik het koorwezen voornamelijk als consument","Koren, hoezeer ik er van ben, hebben op mijn leven niet zo'n grote invloed gehad, behalve de wijze waarmee ik traditionele banden heb, en het Internationaal Jeugdkoor waarin ik ooit op hemeltergend amateuristische wijze het vocale slotgedeelte van de voorstelling van Beethoven mee mocht bassen, want ik vervulde het bij de organiserende instantie en gunde mij best een goede samenwerking. En ik het koorwezen voornamelijk als consument","['ook op gesteld', 'het Toonkunstkoor Amsterdam,', 'de negende van', 'toevallig een klerkenfunctie', 'en mijn werkgever', 'creatieve minivakantie. Sedertdien ken']","['van', 'de wijze', 'de voorstelling van', 'het', 'en', 'goede samenwerking. En']",19,25,1,"[1.0, 0.8928571428571429, 0.5789473684210527, 0.9285714285714286, 0.8823529411764706, 0.7631578947368421]",0.84
