Sequence id,Model size,Input sequence (ground truth),Input sequence (masked),Model output sequence,Masked tokens,Filled tokens,Number of masked tokens,Masking percentage,Duplicate count,Levenshtein distances,Levenshtein distance (avg)
seq250-0,large,"Kunst & Cultuur Film - Song to Song van meester Malick Verlokking van een lege wereld Rooney Mara als Faye  Cinart Terrence Malick maakt films zoals een ander een sterk verhaal vertelt: met grote gebaren.  Song to Song, vol symboliek en tragische schoonheid, wordt op de valreep gered  door een lelijk realisme","Kunst & Cultuur Film - Song to Song van meester Malick Verlokking van een lege wereld Rooney Mara als Faye Cinart Terrence Malick <extra_id_0> ander een sterk verhaal vertelt: met grote gebaren. <extra_id_1> vol symboliek en tragische schoonheid, wordt op <extra_id_2> door <extra_id_3>","Kunst & Cultuur Film - Song to Song van meester Malick Verlokking van een lege wereld Rooney Mara als Faye Cinart Terrence Malick is een meester die als geen ander een sterk verhaal vertelt: met grote gebaren. Het verhaal, vol symboliek en tragische schoonheid, wordt op door","['maakt films zoals een', 'Song to Song,', 'de valreep gered', 'een lelijk realisme']","['is een meester die als geen', 'Het verhaal,', '', '']",13,25,1,"[0.6666666666666666, 0.8461538461538461, 1.0, 1.0]",0.88
seq251-0,large,"Gewiekste veroveraars DE GROTE ARABISCHE VEROVERINGEN: HET ONTSTAAN VAN HET ISLAMITISCHE RIJK VAN AFGHANISTAN TOT SPANJE (632-750) Vertaald door Guus Houtzager, Bulaaq/EPO, 489 blz. ,  34,50 De titel van dit boek zal sommige politici, columnisten en de vaste bezoekers van de islamofobe riolen van het internet ongetwijfeld de rillingen over de rug doen lopen","Gewiekste veroveraars DE GROTE ARABISCHE VEROVERINGEN: HET <extra_id_0> ISLAMITISCHE RIJK VAN AFGHANISTAN TOT SPANJE (632-750) Vertaald door Guus Houtzager, Bulaaq/EPO, 489 blz. , 34,50 De titel van dit boek zal sommige politici, columnisten en <extra_id_1> van <extra_id_2> van het internet ongetwijfeld <extra_id_3> over de <extra_id_4>","Gewiekste veroveraars DE GROTE ARABISCHE VEROVERINGEN: HET ONDERGANG VAN DE ISLAMITISCHE RIJK VAN AFGHANISTAN TOT SPANJE (632-750) Vertaald door Guus Houtzager, Bulaaq/EPO, 489 blz. , 34,50 De titel van dit boek zal sommige politici, columnisten en schrijvers van artikelen van het internet ongetwijfeld verbazen over de","['ONTSTAAN VAN HET', 'de vaste bezoekers', 'de islamofobe riolen', 'de rillingen', 'rug doen lopen']","['ONDERGANG VAN DE', 'schrijvers', 'artikelen', 'verbazen', '']",14,25,1,"[0.4375, 0.7777777777777778, 0.75, 0.6666666666666666, 1.0]",0.73
seq252-0,large,Zou pozie dan echt een minder belangwekkende kunstvorm zijn dan proza.  Misschien omdat de Nederlandstalige pozie zogenaamd gemakzuchtig zou zijn (en het Nederlandstalige proza natuurlijk enkel ambitieus en geweldig),Zou pozie dan echt een minder belangwekkende kunstvorm zijn dan proza. Misschien omdat <extra_id_0> zogenaamd <extra_id_1> het Nederlandstalige proza natuurlijk enkel ambitieus en geweldig),Zou pozie dan echt een minder belangwekkende kunstvorm zijn dan proza. Misschien omdat het zogenaamd proza is (en het Nederlandstalige proza natuurlijk enkel ambitieus en geweldig),"['de Nederlandstalige pozie', 'gemakzuchtig zou zijn (en']","['het', 'proza is (en']",7,25,1,"[0.92, 0.72]",0.82
seq253-0,large,"Sarcasme bestaat niet in Londens Nieuwe Wereld Londen  Kostos Ruffy staat met gestrekte armen op het World Square van het Olympisch Park, gelegen tussen de Megastore en de McDonalds.  Deze in paars geklede spectator assistant wijst passanten op stukjes wortel, tomaat en ui die onverhoopt op de straatstenen zijn beland","Sarcasme bestaat niet in Londens Nieuwe Wereld Londen Kostos Ruffy staat met gestrekte armen op het World Square van het Olympisch Park, gelegen tussen de <extra_id_0> McDonalds. <extra_id_1> geklede spectator assistant wijst passanten op stukjes wortel, tomaat en <extra_id_2> op <extra_id_3> beland","Sarcasme bestaat niet in Londens Nieuwe Wereld Londen Kostos Ruffy staat met gestrekte armen op het World Square van het Olympisch Park, gelegen tussen de winkels van McDonalds. Een in rood geklede spectator assistant wijst passanten op stukjes wortel, tomaat en paprika die op de borden beland","['Megastore en de', 'Deze in paars', 'ui die onverhoopt', 'de straatstenen zijn']","['winkels van', 'Een in rood', 'paprika die', 'de borden']",12,25,1,"[0.9333333333333333, 0.6153846153846154, 0.8823529411764706, 0.7]",0.78
seq254-0,large,"Kunst & Cultuur Videoscape Rosa Menkman over digitale kunst Een aantal jaren geleden reisde Rosa Menkman voor in een bus door Mexico.  Na een lange rit door de woestijn en over bergen arriveerde ze in het groene Xilitla, een gebied waar Sir Edward James, patroon van Salvador Dal en Ren Magritte, zich ooit vestigde om zijn eigen aspiraties als kunstenaar te verwezenlijken","Kunst & Cultuur Videoscape Rosa Menkman <extra_id_0> Een aantal jaren geleden reisde Rosa Menkman voor in een bus door Mexico. Na <extra_id_1> door de woestijn en over bergen arriveerde ze in het groene <extra_id_2> waar Sir Edward James, <extra_id_3> en Ren Magritte, zich ooit vestigde om zijn eigen aspiraties <extra_id_4> verwezenlijken","Kunst & Cultuur Videoscape Rosa Menkman - Videoscape Een aantal jaren geleden reisde Rosa Menkman voor in een bus door Mexico. Na een tocht door de woestijn en over bergen arriveerde ze in het groene landschap waar Sir Edward James, zoon van Willem en Ren Magritte, zich ooit vestigde om zijn eigen aspiraties te verwezenlijken","['over digitale kunst', 'een lange rit', 'Xilitla', 'een gebied', 'patroon van Salvador Dal', 'als kunstenaar te']","['- Videoscape', 'een tocht', 'landschap', 'zoon van Willem', 'te']",16,25,1,"[0.8421052631578947, 0.6153846153846154, 0.8888888888888888, 0.7333333333333333, 0.9583333333333334]",0.81
seq255-0,large,"Koren, hoezeer ik er ook op gesteld ben, hebben op mijn leven niet zo'n grote invloed gehad, behalve het Toonkunstkoor Amsterdam, waarmee ik traditionele banden heb, en het Internationaal Jeugdkoor waarin ik ooit op hemeltergend amateuristische wijze het vocale slotgedeelte van de negende van Beethoven mee mocht bassen, want ik vervulde toevallig een klerkenfunctie bij de organiserende instantie en mijn werkgever gunde mij best een creatieve minivakantie.  Sedertdien ken ik het koorwezen voornamelijk als consument","Koren, hoezeer ik er <extra_id_0> ben, hebben op mijn leven niet zo'n grote invloed gehad, behalve <extra_id_1> waarmee ik traditionele banden heb, en het Internationaal Jeugdkoor waarin ik ooit op hemeltergend amateuristische wijze het vocale slotgedeelte van <extra_id_2> Beethoven mee mocht bassen, want ik vervulde <extra_id_3> bij de organiserende instantie <extra_id_4> gunde mij best een <extra_id_5> ik het koorwezen voornamelijk als consument","Koren, hoezeer ik er ook bij ben, hebben op mijn leven niet zo'n grote invloed gehad, behalve de orkesten waarmee ik traditionele banden heb, en het Internationaal Jeugdkoor waarin ik ooit op hemeltergend amateuristische wijze het vocale slotgedeelte van een opera van Beethoven mee mocht bassen, want ik vervulde een functie bij de organiserende instantie en gunde mij best een functie. Verder zie ik het koorwezen voornamelijk als consument","['ook op gesteld', 'het Toonkunstkoor Amsterdam,', 'de negende van', 'toevallig een klerkenfunctie', 'en mijn werkgever', 'creatieve minivakantie. Sedertdien ken']","['ook bij', 'de orkesten', 'een opera van', 'een functie', 'en', 'functie. Verder zie']",19,25,1,"[0.7142857142857143, 0.75, 0.5714285714285714, 0.6071428571428571, 0.8823529411764706, 0.7105263157894737]",0.71
seq256-0,large,"Voor Amerika heeft de bewapeningswedloop nooit opgehouden.  Niemand loopt nog mee, maar dat kan de eenzame langeafstandsloper niet afremmen",Voor Amerika heeft de bewapeningswedloop nooit opgehouden. Niemand loopt <extra_id_0> dat kan <extra_id_1> langeafstandsloper niet afremmen,Voor Amerika heeft de bewapeningswedloop nooit opgehouden. Niemand loopt mee en dat kan de langeafstandsloper niet afremmen,"['nog mee', 'maar', 'de eenzame']","['mee en', 'de']",5,25,1,"[0.7142857142857143, 1.0]",0.86
seq257-0,large,"Aanvankelijk lijkt het alsof filmmaakster/schrijfster Coco Schrijber in haar documentaire How to Meet a Mermaid het raadsel van haar verdwenen broer Lex wil oplossen.  Vijftien jaar geleden vertrok deze met een gezelschap naar Egypte, om in de Rode Zee te gaan duiken","Aanvankelijk lijkt het alsof filmmaakster/schrijfster Coco Schrijber in haar documentaire How to Meet a Mermaid het <extra_id_0> verdwenen broer Lex wil oplossen. Vijftien jaar geleden vertrok deze met een gezelschap naar Egypte, <extra_id_1> Rode <extra_id_2>","Aanvankelijk lijkt het alsof filmmaakster/schrijfster Coco Schrijber in haar documentaire How to Meet a Mermaid het mysterie van haar verdwenen broer Lex wil oplossen. Vijftien jaar geleden vertrok deze met een gezelschap naar Egypte, naar de Rode Zee.","['raadsel van haar', 'om in de', 'Zee te gaan duiken']","['mysterie van haar', 'naar de', 'Zee.']",10,25,1,"[0.47058823529411764, 0.625, 0.8333333333333334]",0.64
seq258-0,large,"Engeland siddert voor de yobs Hoeksteentekort Engeland siddert voor de yobs, die al lang niet meer alleen in de onderklasse zijn te vinden.  Oorzaak: gebrek aan een gewoon gezinsleven LONDEN  This is the funniest thing I have ever seen","Engeland siddert voor de yobs <extra_id_0> de yobs, die al lang niet meer alleen in de onderklasse <extra_id_1> Oorzaak: gebrek aan een gewoon gezinsleven LONDEN This <extra_id_2> thing I have ever seen","Engeland siddert voor de yobs En voor de yobs, die al lang niet meer alleen in de onderklasse zitten. Oorzaak: gebrek aan een gewoon gezinsleven LONDEN This is the worst thing I have ever seen","['Hoeksteentekort Engeland siddert voor', 'zijn te vinden.', 'is the funniest']","['En voor', 'zitten.', 'is the worst']",10,25,1,"[0.8108108108108109, 0.6, 0.4]",0.6
seq259-0,large,"INTERVIEW MET CAS WOUTERS NATUURLIJK, zegt Cas Wouters (1943).  Er zit iets provocerends in de informalisering van omgangsvormen","<extra_id_0> NATUURLIJK, zegt Cas Wouters (1943). Er zit iets provocerends in de informalisering van omgangsvormen","NATUURLIJK, zegt Cas Wouters (1943). Er zit iets provocerends in de informalisering van omgangsvormen",['INTERVIEW MET CAS WOUTERS'],[''],4,25,1,[1.0],1.0
seq260-0,large,"Brexit en de Britse elite De Britse politieke elite bestaat uit incompetente schooljongens Met Brexit krijgen de chumocraten die overal grenzen trokken, van India tot Ierland, nu een koekje van eigen deeg.  Pankaj Mishra, 30 januari 2019 Retro-machismo Pankaj Mishra over mannelijkheid in feminiene tijden Akelige retro-ideen over wat het betekent om een man te zijn hebben over ","Brexit en de Britse elite De Britse politieke elite bestaat uit incompetente schooljongens Met Brexit <extra_id_0> die overal grenzen trokken, van India tot Ierland, nu <extra_id_1> van eigen deeg. Pankaj Mishra, 30 januari 2019 Retro-machismo Pankaj Mishra over mannelijkheid in feminiene tijden Akelige <extra_id_2> het betekent <extra_id_3> te <extra_id_4>","Brexit en de Britse elite De Britse politieke elite bestaat uit incompetente schooljongens Met Brexit hebben landen die overal grenzen trokken, van India tot Ierland, nu burgers van eigen deeg. Pankaj Mishra, 30 januari 2019 Retro-machismo Pankaj Mishra over mannelijkheid in feminiene tijden Akelige mannen en wat het betekent om te winnen","['krijgen de chumocraten', 'een koekje', 'retro-ideen over wat', 'om een man', 'zijn hebben over']","['hebben landen', 'burgers', 'mannen en wat', 'om', 'winnen']",14,25,1,"[0.7727272727272727, 0.9, 0.6, 0.8, 0.75]",0.76
seq261-0,large,Macht en profijt Piet Hagen beoogt met zijn Koloniale oorlogen in Indonesi de enorme hoeveelheid bestaande literatuur over het onderwerp onder het stof vandaan te halen en toegankelijk te maken.  Journalistiek op zn best,Macht en profijt Piet Hagen beoogt met zijn Koloniale oorlogen in Indonesi de enorme hoeveelheid bestaande literatuur <extra_id_0> onder het stof vandaan te halen <extra_id_1> te maken. Journalistiek <extra_id_2>,Macht en profijt Piet Hagen beoogt met zijn Koloniale oorlogen in Indonesi de enorme hoeveelheid bestaande literatuur van onder het stof vandaan te halen en toegankelijk te maken. Journalistiek geschiedenis,"['over het onderwerp', 'en toegankelijk', 'op zn best']","['van', 'en toegankelijk', 'geschiedenis']",8,25,1,"[0.8888888888888888, 0.0, 0.9166666666666666]",0.6
seq262-0,large,Interview met James Kennedy Land van regels De Amerikaanse historicus en UvA-hoogleraar James Kennedy maakt vijf jaar na de moord op Pim Fortuyn de staat op van de Nederlandse samenleving.  Ook hij zag de plotselinge opkomst van Fortuyn niet aankomen,Interview met James Kennedy Land van regels De Amerikaanse <extra_id_0> James Kennedy maakt vijf jaar na de <extra_id_1> Fortuyn de staat op van de Nederlandse samenleving. Ook hij zag de <extra_id_2> niet aankomen,Interview met James Kennedy Land van regels De Amerikaanse senator James Kennedy maakt vijf jaar na de moord op Pim Fortuyn de staat op van de Nederlandse samenleving. Ook hij zag de veranderingen niet aankomen,"['historicus en UvA-hoogleraar', 'moord op Pim', 'plotselinge opkomst van Fortuyn']","['senator', 'moord op Pim', 'veranderingen']",10,25,1,"[0.8214285714285714, 0.0, 0.8387096774193549]",0.55
seq263-0,large,Kunst & Cultuur Hoe Christus Rome veroverde De baard van Jezus Keizer Constantijn de Grote gaf de christenen een plek in de zon en het christendom hulde zich daarop in heidense vormen.  In de Nieuwe Kerk is te zien hoe dat proces zich voltrok,Kunst & Cultuur Hoe Christus Rome veroverde De baard van Jezus Keizer Constantijn de Grote gaf de christenen <extra_id_0> de zon en het christendom hulde zich <extra_id_1> heidense <extra_id_2> Nieuwe Kerk is te zien hoe <extra_id_3> voltrok,Kunst & Cultuur Hoe Christus Rome veroverde De baard van Jezus Keizer Constantijn de Grote gaf de christenen een geschenk van de zon en het christendom hulde zich aan de heidense koning. In de Nieuwe Kerk is te zien hoe dat voltrok,"['een plek in', 'daarop in', 'vormen. In de', 'dat proces zich']","['een geschenk van', 'aan de', 'koning. In de', 'dat']",11,25,1,"[0.5, 0.6666666666666666, 0.38461538461538464, 0.8]",0.59
seq264-0,large,In het werk van Han Bennink ontwaren we herinneringen aan het ritmisch slaan op een trommel.  Er zit repetering in het gedoe op papier,In <extra_id_0> Han Bennink <extra_id_1> aan het ritmisch slaan op een trommel. Er zit repetering in het gedoe op papier,In de jaren tachtig heeft Han Bennink zich gewijd aan het ritmisch slaan op een trommel. Er zit repetering in het gedoe op papier,"['het werk van', 'ontwaren we herinneringen']","['de jaren tachtig heeft', 'zich gewijd']",6,25,1,"[0.8181818181818182, 0.88]",0.85
seq265-0,large,"Josef Ganz, de oorlog en de mythe rond Porsche Een wagen voor het volk Volkswagen is een van Duitslands grootste exportsuccessen aller tijden.  Afgelopen jaar werd meer winst gemaakt dan ooit","Josef Ganz, de oorlog en de mythe rond Porsche Een wagen voor het volk Volkswagen is een van Duitslands <extra_id_0> tijden. <extra_id_1> werd <extra_id_2> dan ooit","Josef Ganz, de oorlog en de mythe rond Porsche Een wagen voor het volk Volkswagen is een van Duitslands meest legendarische merken aller tijden. Het werd populairder dan ooit","['grootste exportsuccessen aller', 'Afgelopen jaar', 'meer winst gemaakt']","['meest legendarische merken aller', 'Het', 'populairder']",8,25,1,"[0.5625, 0.9285714285714286, 0.8888888888888888]",0.79
seq266-0,large,Vijf crisissen waar Europa sterker uit is gekomen volgens Dick Pels Het nieuwe boek van socioloog Dick Pels is een optimistisch pro-Europees pleidooi en staat vol warme gevoelens voor ons continent.  Ondertussen ligt de Europese Unie van verschillende kanten onder vuur,Vijf crisissen waar Europa sterker uit is gekomen <extra_id_0> nieuwe boek van socioloog Dick Pels is een optimistisch pro-Europees pleidooi en staat vol warme <extra_id_1> continent. Ondertussen ligt <extra_id_2> van verschillende kanten onder vuur,Vijf crisissen waar Europa sterker uit is gekomen Het nieuwe boek van socioloog Dick Pels is een optimistisch pro-Europees pleidooi en staat vol warme woorden voor het continent. Ondertussen ligt het van verschillende kanten onder vuur,"['volgens Dick Pels Het', 'gevoelens voor ons', 'de Europese Unie']","['Het', 'woorden voor het', 'het']",10,25,1,"[0.8571428571428571, 0.5, 0.9375]",0.76
seq267-0,large,"Rubriek TELEVISIE Roeien, wielrennen SCHRIJF UW EIGEN JONGENSBOEK Op een stralende zondagochtend fietste ik door het Amsterdamse Bos.  Het was opmerkelijk stil","Rubriek TELEVISIE Roeien, <extra_id_0> EIGEN JONGENSBOEK <extra_id_1> zondagochtend fietste ik door het Amsterdamse Bos. Het was opmerkelijk stil","Rubriek TELEVISIE Roeien, fietsen en fietsen: EIGEN JONGENSBOEK Op zondagochtend fietste ik door het Amsterdamse Bos. Het was opmerkelijk stil","['wielrennen SCHRIJF UW', 'Op een stralende']","['fietsen en fietsen:', 'Op']",6,25,1,"[0.6666666666666666, 0.875]",0.77
seq268-0,large,"De roman kreeg de National Book Award, maar Nederlandse uitgevers wilden na De duivenplaag (2009, Pulitzer Prize-nominatie) hun vingers liever niet meer branden aan oeuvrebouwer Louise Erdrich, een verhalenverteller van gemengde afkomst: haar moeder is half Frans-Amerikaans en half Ojibwe, haar vader is Duits-Amerikaans.  Zelfs Philip Roths warme aanbeveling dat Erdrich een literair kanon is mocht niet baten","De <extra_id_0> National Book Award, maar Nederlandse uitgevers wilden na De duivenplaag (2009, Pulitzer Prize-nominatie) hun vingers liever niet meer <extra_id_1> Louise Erdrich, een verhalenverteller van gemengde afkomst: haar moeder <extra_id_2> en half Ojibwe, haar vader <extra_id_3> Zelfs Philip Roths warme aanbeveling dat Erdrich een <extra_id_4> mocht niet baten","De en National Book Award, maar Nederlandse uitgevers wilden na De duivenplaag (2009, Pulitzer Prize-nominatie) hun vingers liever niet meer uitsteken op Louise Erdrich, een verhalenverteller van gemengde afkomst: haar moeder was half Duitser en half Ojibwe, haar vader was Duitser. Zelfs Philip Roths warme aanbeveling dat Erdrich een goede schrijver was, mocht niet baten","['roman kreeg de', 'branden aan oeuvrebouwer', 'is half Frans-Amerikaans', 'is Duits-Amerikaans.', 'literair kanon is']","['en', 'uitsteken op', 'was half Duitser', 'was Duitser.', 'goede schrijver was,']",14,25,1,"[0.9285714285714286, 0.8333333333333334, 0.625, 0.55, 0.85]",0.76
seq269-0,large,"Films over wit geheugenverlies Technologie van de rassenhaat In vier nieuwe films lijkt het culturele moment op vergelijkbare wijze te worden genterpreteerd: er is nog altijd geen einde aan de klassenstrijd, racisme en fascisme tieren welig en rassenstereotypen zijn kennelijk onuitwisbaar.  Over het witte geheugenverlies","Films over wit geheugenverlies Technologie van de rassenhaat In vier nieuwe films <extra_id_0> moment op vergelijkbare wijze te worden genterpreteerd: er is nog altijd geen <extra_id_1> klassenstrijd, racisme en fascisme tieren welig en <extra_id_2> kennelijk <extra_id_3> witte geheugenverlies","Films over wit geheugenverlies Technologie van de rassenhaat In vier nieuwe films lijkt het moment op vergelijkbare wijze te worden genterpreteerd: er is nog altijd geen witte klassenstrijd, racisme en fascisme tieren welig en vormen kennelijk het witte geheugenverlies","['lijkt het culturele', 'einde aan de', 'rassenstereotypen zijn', 'onuitwisbaar. Over het']","['lijkt het', 'witte', 'vormen', 'het']",11,25,1,"[0.5263157894736842, 0.8333333333333334, 0.8636363636363636, 0.8636363636363636]",0.77
seq270-0,large,"Het conceptie- imperialisme De pro life-beweging adopteert tegenwoordig ingevroren embryos, ongeboren tweelingvruchten en hele achtlingen, ook al zullen die nooit het levenslicht aanschouwen.  Wat is toch de aantrekkingskracht van de pro life-ideologie","Het conceptie- imperialisme De pro life-beweging adopteert tegenwoordig ingevroren embryos, ongeboren tweelingvruchten en hele achtlingen, ook <extra_id_0> die nooit het levenslicht <extra_id_1> toch de <extra_id_2> pro life-ideologie","Het conceptie- imperialisme De pro life-beweging adopteert tegenwoordig ingevroren embryos, ongeboren tweelingvruchten en hele achtlingen, ook mensen die nooit het levenslicht zien. En toch de de pro life-ideologie","['al zullen', 'aanschouwen. Wat is', 'aantrekkingskracht van de']","['mensen', 'zien. En', 'de']",8,25,1,"[0.7777777777777778, 0.7894736842105263, 0.92]",0.83
seq271-0,large,"Iet Erdtsieck haalt deze en andere kleine feitjes boven water in haar artikel over Het harde rechtsherstel van de Nederlands Isralitische Gemeente te Zwolle 1945-1948, dat later dit jaar zal verschijnen in het blad van de Zwolse Historische Vereniging.  Haar artikel geeft een perfecte illustratie op microniveau van de onthullingen die de laatste maanden zijn gedaan over de behandeling die de weinige uit kampen en onderduik teruggekeerde joden na de oorlog in Nederland ondervonden","Iet Erdtsieck haalt deze en andere kleine feitjes boven water in haar artikel over Het harde rechtsherstel van de <extra_id_0> te Zwolle 1945-1948, dat later dit jaar zal verschijnen in het blad van de Zwolse Historische Vereniging. Haar artikel geeft <extra_id_1> op <extra_id_2> onthullingen die de laatste <extra_id_3> over de behandeling die de weinige uit kampen en onderduik teruggekeerde <extra_id_4> oorlog <extra_id_5>","Iet Erdtsieck haalt deze en andere kleine feitjes boven water in haar artikel over Het harde rechtsherstel van de Duitsers te Zwolle 1945-1948, dat later dit jaar zal verschijnen in het blad van de Zwolse Historische Vereniging. Haar artikel geeft een reactie op de onthullingen die de laatste jaren zijn gedaan over de behandeling die de weinige uit kampen en onderduik teruggekeerde Duitsers in oorlog kregen","['Nederlands Isralitische Gemeente', 'een perfecte illustratie', 'microniveau van de', 'maanden zijn gedaan', 'joden na de', 'in Nederland ondervonden']","['Duitsers', 'een reactie', 'de', 'jaren zijn gedaan', 'Duitsers in', 'kregen']",18,25,1,"[0.875, 0.625, 0.8888888888888888, 0.21052631578947367, 0.9090909090909091, 0.8333333333333334]",0.72
seq272-0,large,"Sporen van genialiteit Er was een tijd waarin de artistiek gedisponeerde medemens zich met graagte voorstelde de grens met de gekte te overschrijden.  Dichters en schilders beschouwden dat wel als summum van ongewoonheid, toen de kunstenaar eenmaal naar de marge van de samenleving was gedrongen",Sporen van genialiteit Er was een tijd waarin de artistiek gedisponeerde medemens zich met graagte <extra_id_0> met de gekte te <extra_id_1> schilders beschouwden dat wel als summum <extra_id_2> toen de <extra_id_3> de marge van de samenleving was gedrongen,Sporen van genialiteit Er was een tijd waarin de artistiek gedisponeerde medemens zich met graagte mengde met de gekte te werken. De schilders beschouwden dat wel als summum perfectionis toen de kunst in de marge van de samenleving was gedrongen,"['voorstelde de grens', 'overschrijden. Dichters en', 'van ongewoonheid,', 'kunstenaar eenmaal naar']","['mengde', 'werken. De', 'perfectionis', 'kunst in']",11,25,1,"[0.8421052631578947, 0.6923076923076923, 0.8235294117647058, 0.6956521739130435]",0.76
seq273-0,large,"1 februari 2017 Jaargang 141, Nr.  5 Raymond van den Boogaard, 1 februari 2017 Vluchtelingen verkopen hun dochters Brenda Stoter, 1 februari 2017 Als op een schip dat net is uitgevaren, zien we het vaste land langzaam wegglijden","1 februari 2017 Jaargang 141, Nr. 5 Raymond van den Boogaard, 1 februari 2017 Vluchtelingen verkopen hun <extra_id_0> februari <extra_id_1> een schip dat net is <extra_id_2> het vaste land langzaam wegglijden","1 februari 2017 Jaargang 141, Nr. 5 Raymond van den Boogaard, 1 februari 2017 Vluchtelingen verkopen hun huizen in februari Als een schip dat net is geland, zie je het vaste land langzaam wegglijden","['dochters Brenda Stoter', '1', '2017 Als op', 'uitgevaren', 'zien we']","['huizen in', 'Als', 'geland, zie je']",10,25,1,"[0.8181818181818182, 1.0, 0.8571428571428571]",0.89
seq274-0,large,"Bovendien komt voor velen de vakantie eraan, die tijd van het dolce far niente.  Natuurlijk is dat escapisme",Bovendien komt voor <extra_id_0> die tijd van het dolce far niente. Natuurlijk is dat escapisme,Bovendien komt voor mij die tijd van het dolce far niente. Natuurlijk is dat escapisme,"['velen de vakantie eraan,']",['mij'],4,25,1,[0.9583333333333334],0.96
seq275-0,large,"18 januari 2008 Jaargang 132, Nr.  3 Aukje van Roessel, 18 januari 2008 Aart Brouwer, 18 januari 2008 Een bedrijf is per definitie niet moreel De Amerikaanse econoom Robert Reich is bezorgd over de onstuitbare ontwikkeling van het superkapitalisme","18 januari 2008 Jaargang 132, <extra_id_0> van Roessel, 18 januari 2008 Aart Brouwer, 18 januari 2008 Een bedrijf is per definitie niet <extra_id_1> econoom Robert Reich is bezorgd over <extra_id_2> het superkapitalisme","18 januari 2008 Jaargang 132, nummer 2 - 2008 Jan van Roessel, 18 januari 2008 Aart Brouwer, 18 januari 2008 Een bedrijf is per definitie niet winstgevend. De econoom Robert Reich is bezorgd over de toekomst van het superkapitalisme","['Nr. 3 Aukje', 'moreel De Amerikaanse', 'de onstuitbare ontwikkeling van']","['nummer 2 - 2008 Jan', 'winstgevend. De', 'de toekomst van']",10,25,1,"[0.8421052631578947, 0.8571428571428571, 0.6774193548387096]",0.79
seq276-0,large,"Kunst & Cultuur Kunst: Neo Rauch De herbetovering van de wereld Neo Rauch, Die Kontrolle, 2010.  Olieverf op doek,300 x 420 cm  Uwe Walter, Berlin / Neo Rauch / VG Bild-Kunst, Bonn Privcollectie, Basel De tijd is voorbij dat regionale musea alleen bij uitzondering een tentoonstelling konden maken die het nationale oversteeg","Kunst & Cultuur Kunst: Neo Rauch De herbetovering van de wereld Neo Rauch, Die Kontrolle, 2010. Olieverf op doek,300 x 420 cm Uwe Walter, Berlin / Neo Rauch <extra_id_0> Bonn <extra_id_1> is voorbij dat <extra_id_2> bij uitzondering <extra_id_3> maken die het nationale oversteeg","Kunst & Cultuur Kunst: Neo Rauch De herbetovering van de wereld Neo Rauch, Die Kontrolle, 2010. Olieverf op doek,300 x 420 cm Uwe Walter, Berlin / Neo Rauch Bonn Het is voorbij dat kunstenaars bij uitzondering keuzes maken die het nationale oversteeg","['/ VG Bild-Kunst,', 'Privcollectie', 'Basel De tijd', 'regionale musea alleen', 'een tentoonstelling konden']","['', 'Het', 'kunstenaars', 'keuzes']",13,25,1,"[1.0, 0.8461538461538461, 0.9230769230769231, 0.8636363636363636]",0.91
seq277-0,large,"Bajesloontje 0,60 vs 77,20 Een gevangene in Colorado heeft de keus om op het land te werken.  Hard werk, maar je komt wel in de buitenlucht en je snuift nog eens wat andere geuren op dan het zweet en tabak van medegevangenen","Bajesloontje 0,60 vs 77,20 Een gevangene in Colorado heeft de keus om op het land te werken. Hard werk, maar je komt wel in <extra_id_0> je snuift nog eens wat <extra_id_1> dan het zweet <extra_id_2>","Bajesloontje 0,60 vs 77,20 Een gevangene in Colorado heeft de keus om op het land te werken. Hard werk, maar je komt wel in de buurt van de zee en je snuift nog eens wat meer dan het zweet","['de buitenlucht en', 'andere geuren op', 'en tabak van medegevangenen']","['de buurt van de zee en', 'meer', '']",10,25,1,"[0.5454545454545454, 0.8125, 1.0]",0.79
seq278-0,large,"Onderzoek Corona: Het gebrek aan Europese samenwerking Daphn Dupont-Nivet en Belia Heilbron beeld Milo Op dit moment zijn we in Europa allemaal Italianen.  Ursula von der Leyen, voorzitter van de Europese Commissie, kijkt strak de camera in terwijl achter haar de blauwe EU-vlaggen wapperen","Onderzoek Corona: Het gebrek aan Europese samenwerking Daphn Dupont-Nivet en Belia Heilbron <extra_id_0> dit moment zijn we in Europa allemaal Italianen. Ursula von <extra_id_1> van de Europese Commissie, kijkt strak <extra_id_2> terwijl achter haar <extra_id_3> EU-vlaggen wapperen","Onderzoek Corona: Het gebrek aan Europese samenwerking Daphn Dupont-Nivet en Belia Heilbron Op dit moment zijn we in Europa allemaal Italianen. Ursula von der Leyen, president van de Europese Commissie, kijkt strak naar de krant terwijl achter haar enorme EU-vlaggen wapperen","['beeld Milo Op', 'der Leyen', 'voorzitter', 'de camera in', 'de blauwe']","['Op', 'der Leyen, president', 'naar de krant', 'enorme']",11,25,1,"[0.8461538461538461, 0.55, 0.8461538461538461, 0.75]",0.75
