Sequence id,Model size,Input sequence (ground truth),Input sequence (masked),Model output sequence,Masked tokens,Filled tokens,Number of masked tokens,Masking percentage,Duplicate count,Levenshtein distances,Levenshtein distance (avg)
seq320-0,xl,Eten we in 2050 kweekvlees of krekels? Wat zijn de spannende initiatieven op het gebied van voedsel? En hoe draag je zelf bij aan een betere wereld? Het zijn onderwerpen die,Eten we in 2050 kweekvlees of krekels? Wat zijn de spannende initiatieven op het gebied van voedsel? En hoe draag je zelf bij <extra_id_0> wereld? Het <extra_id_1>,Eten we in 2050 kweekvlees of krekels? Wat zijn de spannende initiatieven op het gebied van voedsel? En hoe draag je zelf bij aan een betere wereld? Het gaat...,"['aan een betere', 'zijn onderwerpen die']","['aan een betere', 'gaat...']",6,20,6,"[0.0, 1.0]",0.5
seq321-0,xl,"Still Life (Jia Zhang-ke). Jia, chroniqueur van hedendaags China, toont in zijn vijfde speelfilm de achterkant van een land op drift.","Still Life (Jia Zhang-ke). Jia, chroniqueur van hedendaags China, <extra_id_0> speelfilm de achterkant van een land op drift.","Still Life (Jia Zhang-ke). Jia, chroniqueur van hedendaags China, toont in zijn eerste speelfilm de achterkant van een land op drift.",['toont in zijn vijfde'],['toont in zijn eerste'],4,20,6,[0.25],0.25
seq322-0,xl,"van Jan Veldman door De Citadel. Regie: Frederieke Vermeulen. Een jongen komt terecht in het verleden, bij een joods echtpaar in 1935. Hij ziet de dreiging waaronder zij le","van Jan Veldman door De Citadel. <extra_id_0> Een jongen komt terecht in het verleden, bij een joods echtpaar in <extra_id_1> de dreiging waaronder zij le","van Jan Veldman door De Citadel. - Een jongen komt terecht in het verleden, bij een joods echtpaar in Amsterdam. Door de dreiging waaronder zij le","['Regie: Frederieke Vermeulen.', '1935. Hij ziet']","['-', 'Amsterdam. Door']",6,20,6,"[1.0, 0.9333333333333333]",0.97
seq323-0,xl,Rembrandt woonde de eerste 25 jaar van zijn leven in Leiden. Onno Blom werkt aan een biografie van die jaren en,Rembrandt woonde de eerste 25 jaar van zijn leven in Leiden. Onno Blom werkt aan een <extra_id_0> en,Rembrandt woonde de eerste 25 jaar van zijn leven in Leiden. Onno Blom werkt aan een boek over Rembrandt en,['biografie van die jaren'],['boek over Rembrandt'],4,20,6,[0.782608695652174],0.78
seq324-0,xl,. De Volkskrant deed hard z'n best om al die beweringen live te controleren en te voorzien van duiding.,. De <extra_id_0> best om al die beweringen live te controleren en te voorzien van duiding.,. De schrijver probeert zo zijn best om al die beweringen live te controleren en te voorzien van duiding.,"['""Volkskrant deed hard z\'n""']",['schrijver probeert zo zijn'],4,20,6,[0.8461538461538461],0.85
seq325-0,xl,"Maastricht, Bonnefantenmuseum (043-3290190): De verzameling Van Herck, terracotta's uit de 17de en 18de eeuw,","Maastricht, Bonnefantenmuseum (043-3290190): De verzameling Van <extra_id_0> de 17de en 18de eeuw,","Maastricht, Bonnefantenmuseum (043-3290190): De verzameling Van der Linden uit de 17de en 18de eeuw,","['""Herck', 'terracotta\'s uit""']",['der Linden uit'],3,20,6,[0.9285714285714286],0.93
seq326-0,xl,"Rotterdam, Nederlands Fotomuseum (010-2030405): New Topographics, moderne landschapsfotografie uit 1975","Rotterdam, Nederlands Fotomuseum <extra_id_0> Topographics, moderne landschapsfotografie uit 1975","Rotterdam, Nederlands Fotomuseum Topographics, moderne landschapsfotografie uit 1975",['(010-2030405): New'],[''],2,20,6,[1.0],1.0
seq327-0,xl,Vooral op sociale media lijkt het soms wel of niemand meer met iemand overweg kan. De Volkskrant zet,Vooral op sociale media lijkt <extra_id_0> niemand meer met iemand overweg kan. De Volkskrant zet,Vooral op sociale media lijkt het alsof niemand meer met iemand overweg kan. De Volkskrant zet,['het soms wel of'],['het alsof'],4,20,6,[0.5333333333333333],0.53
seq328-0,xl,".nl Otterlo, Krller-Mller Museum (0318-591241): Hortus/Corpus, sculpturen, tekeningen en films en",".nl Otterlo, Krller-Mller Museum (0318-591241): Hortus/Corpus, sculpturen, tekeningen <extra_id_0> en",".nl Otterlo, Krller-Mller Museum (0318-591241): Hortus/Corpus, sculpturen, tekeningen beelden en",['en films'],['beelden'],2,20,6,[1.0],1.0
seq329-0,xl,n? Anna van den Breemer schrijft elke week over een alledaags opvoedkundig probleem waarvoor ze een oplossing zoekt. Deze week:,n? Anna <extra_id_0> elke week over een alledaags opvoedkundig probleem waarvoor ze een oplossing zoekt. Deze week:,n? Anna schrijft elke week over een alledaags opvoedkundig probleem waarvoor ze een oplossing zoekt. Deze week:,['van den Breemer schrijft'],['schrijft'],4,20,6,[0.6666666666666666],0.67
seq330-0,xl,".nl Eindhoven, Van Abbemuseum (Bilderdijklaan 10): Heartland, kunst en cultuur van de Heartlands",".nl Eindhoven, Van Abbemuseum (Bilderdijklaan 10): Heartland, kunst en cultuur <extra_id_0>",".nl Eindhoven, Van Abbemuseum (Bilderdijklaan 10): Heartland, kunst en cultuur in Eindhoven.",['van de Heartlands'],['Eindhoven.'],3,20,6,[0.7647058823529411],0.76
seq331-0,xl,"Nijmegen, Het Valkhof (Kelfkensbos 59): Luxe en decadentie, leven aan de Romeinse Goudkust, luxe bezittingen","Nijmegen, Het Valkhof (Kelfkensbos <extra_id_0> decadentie, leven aan de Romeinse Goudkust, luxe bezittingen","Nijmegen, Het Valkhof (Kelfkensbos decadentie, leven aan de Romeinse Goudkust, luxe bezittingen",['59): Luxe en'],[''],3,20,6,[1.0],1.0
seq332-0,xl,). Ifigeneia in Aulis van Euripides door Toneelgroep Amsterdam i.s.m. Opera Studio Nederland. Met Roeland Fernhout en Tijn Docter als Agamemnon en Menelaos en Chris Nietvelt als Klytaimestra die haar dochter Ifigene,). Ifigeneia in Aulis van Euripides door Toneelgroep Amsterdam i.s.m. Opera Studio Nederland. Met Roeland Fernhout en Tijn Docter als <extra_id_0> en Chris Nietvelt als Klytaimestra die <extra_id_1>,). Ifigeneia in Aulis van Euripides door Toneelgroep Amsterdam i.s.m. Opera Studio Nederland. Met Roeland Fernhout en Tijn Docter als Ifigeneia en Chris Nietvelt als Klytaimestra die de koning...,"['Agamemnon en Menelaos', 'haar dochter Ifigene']","['Ifigeneia', 'koning...']",6,20,6,"[0.8095238095238095, 0.9]",0.85
seq333-0,xl,"t drie dansstukken op muziek van Strawinsky: Balletscnes van Hans van Manen, Symphony in Three Movements van Nils Christe en een wereldpremire van Gisela Rocha.","t drie dansstukken op muziek van Strawinsky: Balletscnes van Hans van Manen, Symphony in Three <extra_id_0> Christe <extra_id_1> wereldpremire van Gisela Rocha.","t drie dansstukken op muziek van Strawinsky: Balletscnes van Hans van Manen, Symphony in Three Acts van Christe van der Wal en de wereldpremire van Gisela Rocha.","['Movements van Nils', 'en een']","['Acts van', 'van der Wal en de']",5,20,6,"[0.6666666666666666, 0.7058823529411765]",0.69
seq334-0,xl,"Maastricht, Bonnefantenmuseum (043-3290190): Different Impressions, Changing Traditions, moderne en hedendaagse kunst uit de collectie van de Centrale Bank van Turkije,","Maastricht, Bonnefantenmuseum (043-3290190): Different Impressions, Changing Traditions, moderne en hedendaagse kunst uit de collectie van de <extra_id_0>","Maastricht, Bonnefantenmuseum (043-3290190): Different Impressions, Changing Traditions, moderne en hedendaagse kunst uit de collectie van de Bonnefantenmuseum.","['Centrale Bank van Turkije,']",['Bonnefantenmuseum.'],4,20,6,[0.7692307692307693],0.77
seq335-0,xl,"Sarah Izat (26) werkt met hart en ziel bij de Rotterdamse politie. Dus wanneer haar werkgever haar de functie van buitengewoon opsporingsambtenaar in het vooruitzicht stelt, gaat zij daar gretig op in. Alleen, haar hoofddoek moet af. Izat stapte naar het College voor de Rechten van de Mens",Sarah Izat (26) werkt met hart en ziel bij de Rotterdamse politie. Dus wanneer haar werkgever haar de functie van buitengewoon opsporingsambtenaar in het <extra_id_0> daar gretig op <extra_id_1> hoofddoek moet af. Izat stapte naar het College voor de Rechten <extra_id_2>,"Sarah Izat (26) werkt met hart en ziel bij de Rotterdamse politie. Dus wanneer haar werkgever haar de functie van buitengewoon opsporingsambtenaar in het leven roept, reageert ze daar gretig op De hoofddoek moet af. Izat stapte naar het College voor de Rechten","['vooruitzicht stelt', 'gaat zij', 'in. Alleen', 'haar', 'van de Mens']","['leven roept, reageert ze', 'De', '']",10,20,6,"[0.8333333333333334, 1.0, 1.0]",0.94
seq336-0,xl,"illustraties van Martijn van der Linden, t/m 1/7. coda-apeldoorn.nl Arnhem, Museum voor Moderne Kunst (026-3512341):","illustraties van <extra_id_0> Linden, t/m 1/7. coda-apeldoorn.nl Arnhem, Museum voor Moderne Kunst (026-3512341):","illustraties van Willem van der Linden, t/m 1/7. coda-apeldoorn.nl Arnhem, Museum voor Moderne Kunst (026-3512341):",['Martijn van der'],['Willem van der'],3,20,6,[0.4666666666666667],0.47
seq337-0,xl,t tijdens het debat in de Eerste Kamer over het initiatiefvoorstel om een actief donorregistratiesysteem in te voeren.,t tijdens het debat in de Eerste <extra_id_0> om een actief donorregistratiesysteem in te voeren.,t tijdens het debat in de Eerste Kamer om een actief donorregistratiesysteem in te voeren.,['Kamer over het initiatiefvoorstel'],['Kamer'],4,20,6,[0.8484848484848485],0.85
seq338-0,xl,"Gods wachtkamer van Carver schetst de precaire relatie tussen een dochter en haar demente moeder. De oude vrouw wacht. Maar op wie? Met Beppie Melissen, Joke Tjalsma, Merijn de Jong en Roel Voorbij. Een tekst van Gerardjan Rijnders. Vanavond","<extra_id_0> van Carver schetst de precaire relatie tussen een dochter en haar demente moeder. De <extra_id_1> Maar op wie? Met Beppie Melissen, Joke Tjalsma, Merijn de Jong en Roel Voorbij. <extra_id_2> Gerardjan Rijnders. Vanavond","nieuwe film van Carver schetst de precaire relatie tussen een dochter en haar demente moeder. De moord? Maar op wie? Met Beppie Melissen, Joke Tjalsma, Merijn de Jong en Roel Voorbij. Regie Gerardjan Rijnders. Vanavond","['Gods wachtkamer', 'oude vrouw wacht.', 'Een tekst van']","['nieuwe film', 'moord?', 'Regie']",8,20,6,"[0.8666666666666667, 0.9411764705882353, 0.8461538461538461]",0.88
seq339-0,xl,Het is aan hem om de scherpe kantjes van de nieuwe Italiaanse regering te halen Hij mag de scherpe kantjes van de nieuwe Italiaanse regering halen,Het is aan hem om de scherpe kantjes van de nieuwe Italiaanse regering te halen Hij <extra_id_0> scherpe kantjes <extra_id_1> Italiaanse regering halen,Het is aan hem om de scherpe kantjes van de nieuwe Italiaanse regering te halen Hij moet de scherpe kantjes uit de nieuwe Italiaanse regering halen,"['mag de', 'van de nieuwe']","['moet de', 'uit de nieuwe']",5,20,6,"[0.42857142857142855, 0.23076923076923078]",0.33
seq340-0,xl,Arena voor het protest van de onderwijsbonden tegen de voorgenomen bezuinigingen in het passend onderwijs,Arena voor het protest van de onderwijsbonden tegen de voorgenomen bezuinigingen <extra_id_0> onderwijs,Arena voor het protest van de onderwijsbonden tegen de voorgenomen bezuinigingen op het onderwijs,['in het passend'],['op het'],3,20,6,[0.7142857142857143],0.71
seq341-0,xl,"La Renaissance aux Pays-Bas - Dessins du muse de Budapest, historische en landschapstekeningen van Nederlandse kunstenaars uit de Gouden Eeuw","La Renaissance <extra_id_0> du muse de Budapest, historische en landschapstekeningen van Nederlandse kunstenaars uit de Gouden Eeuw","La Renaissance portrait du muse de Budapest, historische en landschapstekeningen van Nederlandse kunstenaars uit de Gouden Eeuw",['aux Pays-Bas - Dessins'],['portrait'],4,20,6,[0.9090909090909091],0.91
seq342-0,xl,"Alger - Picasso et les matres, twintig geschilderde en getekende variaties op Delacroixs Femmes dAlger dans leur appartement (1834) gemaakt door Picasso in 1954-55",Alger - Picasso et les <extra_id_0> geschilderde en getekende variaties op Delacroixs Femmes dAlger dans leur <extra_id_1> door Picasso in 1954-55,Alger - Picasso et les femmes - geschilderde en getekende variaties op Delacroixs Femmes dAlger dans leur atelier door Picasso in 1954-55,"['matres', 'twintig', 'appartement (1834) gemaakt']","['femmes -', 'atelier']",5,20,6,"[0.75, 1.0]",0.88
seq343-0,xl,"Le Futurisme  Paris, Une avant-garde explosive, het futurisme in 200 werken en documenten van Georges Braque, Robert Delaunay, Marcel Duchamp, Mal","Le Futurisme Paris, Une avant-garde explosive, het futurisme in 200 werken en <extra_id_0> Robert Delaunay, Marcel Duchamp, Mal","Le Futurisme Paris, Une avant-garde explosive, het futurisme in 200 werken en essays, Robert Delaunay, Marcel Duchamp, Mal","['documenten van Georges Braque,']","['essays,']",4,20,6,[0.8666666666666667],0.87
seq344-0,xl,"; di t/m zo 11-17u. Tel. 070-3381111 (www.gemeentemuseum.nl). Eindhoven, Van Abbemuseum (Bilderdijklaan 10):","; di t/m zo <extra_id_0> (www.gemeentemuseum.nl). Eindhoven, Van Abbemuseum (Bilderdijklaan 10):","; di t/m zo ; wo t/m zo (www.gemeentemuseum.nl). Eindhoven, Van Abbemuseum (Bilderdijklaan 10):",['11-17u. Tel. 070-3381111'],['; wo t/m zo'],3,20,6,[0.9166666666666666],0.92
seq345-0,xl,"Arnhem, Museum voor Moderne Kunst (Utrechtseweg 87): Where we come from, een installatie van de Palestijns-Amerikaanse kunstenaar Emily Jacir (1970)","Arnhem, <extra_id_0> (Utrechtseweg 87): Where we come from, een installatie van de Palestijns-Amerikaanse kunstenaar Emily Jacir (1970)","Arnhem, Galerie Utrecht (Utrechtseweg 87): Where we come from, een installatie van de Palestijns-Amerikaanse kunstenaar Emily Jacir (1970)",['Museum voor Moderne Kunst'],['Galerie Utrecht'],4,20,6,[0.8],0.8
seq346-0,xl,". August, August, August van Pavel Kohout door de Paardenkathedraal. Over een clown die ervan droomt een paardennummer te presenteren. Regie: Dirk Tanghe.",". August, August, August van Pavel Kohout door de Paardenkathedraal. <extra_id_0> clown die ervan droomt een <extra_id_1> Regie: Dirk Tanghe.",". August, August, August van Pavel Kohout door de Paardenkathedraal. Een clown die ervan droomt een Regie: Dirk Tanghe.","['Over een', 'paardennummer te presenteren.']","['Een', '']",5,20,6,"[0.75, 1.0]",0.88
seq347-0,xl,. n De smerigste en vieste boterham van het heelal (6+) door Theater Artemis. Tekst: Erik Ward Geerlings. Regie: Floor Huygen. Een voorstelling over fantasie en opschepperij en het verlangen groot te worden.,. n De smerigste en vieste boterham van het heelal (6+) door Theater Artemis. Tekst: Erik Ward Geerlings. <extra_id_0> Een voorstelling over <extra_id_1> het verlangen groot te worden.,. n De smerigste en vieste boterham van het heelal (6+) door Theater Artemis. Tekst: Erik Ward Geerlings. n Een voorstelling over de kracht van het verlangen groot te worden.,"['Regie: Floor Huygen.', 'fantasie en opschepperij en']","['n', 'de kracht van']",7,20,6,"[0.95, 0.8148148148148148]",0.88
seq348-0,xl,"Angel (15+) door Het Syndicaat. Tekst: Enver Husicic, regie: Danille Wagenaar. Een avondvullende voorstelling over liefde waarin twee mensen zich wanhopig aan elkaar vastklampen.","Angel (15+) <extra_id_0> Syndicaat. Tekst: Enver Husicic, <extra_id_1> Een avondvullende voorstelling over liefde waarin twee mensen zich wanhopig aan elkaar vastklampen.","Angel (15+) door Syndicaat. Tekst: Enver Husicic, vertaling: Willem van de Ven. Een avondvullende voorstelling over liefde waarin twee mensen zich wanhopig aan elkaar vastklampen.","['door Het', 'regie: Danille Wagenaar.']","['door', 'vertaling: Willem van de Ven.']",5,20,6,"[0.5, 0.6551724137931034]",0.58
seq349-0,xl,"Het Monster van het Labyrinth (7+) door Frank Groothof. Op muziek van Bach vertelt en zingt Groothof het bekende verhaal over koning Minos van Kreta, de held Theseus en de minotaurus. Vrijdag in","Het Monster <extra_id_0> door Frank Groothof. Op muziek van Bach vertelt en <extra_id_1> bekende verhaal over koning Minos van Kreta, de held Theseus en de minotaurus. Vrijdag in","Het Monster door Frank Groothof. Op muziek van Bach vertelt en zingt hij het bekende verhaal over koning Minos van Kreta, de held Theseus en de minotaurus. Vrijdag in","['van het Labyrinth (7+)', 'zingt Groothof het']","['', 'zingt hij het']",7,20,6,"[1.0, 0.3888888888888889]",0.69
seq350-0,xl,"). Ajax van Sofokles door Noord Nederlands Toneel. Reprise van een overtuigende voorstelling over een waanzinnige Griekse strijder, en de pijn en wanhoop van oorlogsveteranen. Regie: Jos Thie. Vanavond",). Ajax van Sofokles door Noord Nederlands Toneel. Reprise van een overtuigende voorstelling over een waanzinnige <extra_id_0> de pijn en wanhoop van oorlogsveteranen. Regie: <extra_id_1>,). Ajax van Sofokles door Noord Nederlands Toneel. Reprise van een overtuigende voorstelling over een waanzinnige held en de pijn en wanhoop van oorlogsveteranen. Regie: Willem Verf.,"['Griekse strijder', 'en', 'Jos Thie. Vanavond']","['held en', 'Verf.']",6,20,6,"[0.8125, 0.8]",0.81
seq351-0,xl,". Moordwijven, solo door Loes Luca, naar Bombshells van Joanna Murray-Smith. Luca speelt vijf vrouwen die zich staande proberen te houden. Regie: Aad Ceelen. Vanavond",". Moordwijven, solo door Loes Luca, naar Bombshells van Joanna Murray-Smith. Luca speelt vijf vrouwen die zich staande <extra_id_0> houden. Regie: <extra_id_1>",". Moordwijven, solo door Loes Luca, naar Bombshells van Joanna Murray-Smith. Luca speelt vijf vrouwen die zich staande moeten houden. Regie:","['proberen te', 'Aad Ceelen. Vanavond']","['moeten', '']",5,20,6,"[0.6363636363636364, 1.0]",0.82
seq352-0,xl,Schrijver Joris van Casteren doet verslag van zijn wederwaardigheden als cordinator bij het begeleiden van eenzame uitvaarten in Amsterdam. Daarbij leest een dichter,Schrijver Joris van Casteren doet verslag van zijn wederwaardigheden <extra_id_0> het begeleiden van <extra_id_1> in Amsterdam. Daarbij leest een dichter,Schrijver Joris van Casteren doet verslag van zijn wederwaardigheden bij het begeleiden van een schrijversproces in Amsterdam. Daarbij leest een dichter,"['als cordinator bij', 'eenzame uitvaarten']","['bij', 'een schrijversproces']",5,20,6,"[0.8333333333333334, 0.7]",0.77
seq353-0,xl,". Walhalla, locatieproject van Het Zuidelijk Toneel over idealisme. Drie teksten over een wereldverbeteraar (gespeeld door Bert Luppes), aangevuld met debatten en muziek. Vanavond t/m",". Walhalla, locatieproject van Het Zuidelijk Toneel over idealisme. Drie teksten over een wereldverbeteraar (gespeeld door <extra_id_0> met <extra_id_1> muziek. Vanavond t/m",". Walhalla, locatieproject van Het Zuidelijk Toneel over idealisme. Drie teksten over een wereldverbeteraar (gespeeld door zes acteurs) met live muziek. Vanavond t/m","['Bert Luppes)', 'aangevuld', 'debatten en']","['zes acteurs)', 'live']",5,20,6,"[0.75, 0.8888888888888888]",0.82
seq354-0,xl,"bewerking van het (bloedige) epos van Aischylos door het Nationale Toneel. Een marathonvoorstelling in regie van Johan Doesburg. Met Mark Rietman, Marie-Louise Stheins, Hans Hoes","bewerking van het (bloedige) epos van Aischylos door het Nationale Toneel. Een marathonvoorstelling in regie van Johan Doesburg. Met <extra_id_0> Stheins, <extra_id_1>","bewerking van het (bloedige) epos van Aischylos door het Nationale Toneel. Een marathonvoorstelling in regie van Johan Doesburg. Met onder andere Willem Stheins, Lees meer","['Mark Rietman', 'Marie-Louise', 'Hans Hoes']","['onder andere Willem', 'meer']",5,20,6,"[0.8421052631578947, 0.9166666666666666]",0.88
seq355-0,xl,". Hof van Haile door Orkater gaat over een dictator van een imaginair Afrikaans land, die alles en iedereen - inclusief een Noorse journaliste - gebruikt om zijn macht te behouden.",". Hof van Haile door Orkater gaat over een dictator van een imaginair Afrikaans land, die alles en <extra_id_0> een <extra_id_1> gebruikt om zijn macht te behouden.",". Hof van Haile door Orkater gaat over een dictator van een imaginair Afrikaans land, die alles en nog een gebruikt om zijn macht te behouden.","['iedereen - inclusief', 'Noorse journaliste -']","['nog', '']",6,20,6,"[0.95, 1.0]",0.97
seq356-0,xl,".' Schrijver Robert Vuijsje (Alleen maar nette mensen, Beste vriend) interviewt voor V bekende en minder bekende Nederlanders over de rol die hun afkomst speelt in hun leven. Hij spreekt onder anderen nog met",".' Schrijver Robert Vuijsje (Alleen maar nette mensen, Beste vriend) interviewt voor V bekende en minder bekende Nederlanders over de rol die hun afkomst speelt in <extra_id_0> spreekt <extra_id_1>",".' Schrijver Robert Vuijsje (Alleen maar nette mensen, Beste vriend) interviewt voor V bekende en minder bekende Nederlanders over de rol die hun afkomst speelt in hun leven. Hij spreekt over '","['hun leven. Hij', 'onder anderen nog met']","['hun leven. Hij', ""'""]",7,20,6,"[0.0, 1.0]",0.5
seq357-0,xl,"k breng mijn kinderen naar school en de crche omdat ik dat graag wil, niet omdat ik een voorbeeldrol vervul","k breng mijn kinderen naar school en de crche omdat ik dat graag wil, niet omdat <extra_id_0>","k breng mijn kinderen naar school en de crche omdat ik dat graag wil, niet omdat ze dat moet",['ik een voorbeeldrol vervul'],['moet'],4,20,6,[0.9230769230769231],0.92
seq358-0,xl,Voor de achtervolgers van Rutte en Wilders begint de tijd te dringen nu het RTL-premiersdebat niet doorgaat.,Voor de achtervolgers van Rutte en Wilders begint de tijd te dringen nu <extra_id_0> doorgaat.,Voor de achtervolgers van Rutte en Wilders begint de tijd te dringen nu de campagne doorgaat.,['het RTL-premiersdebat niet'],['de campagne'],3,20,6,[0.7692307692307693],0.77
seq359-0,xl,"). Othello van Shakespeare door het Nationale Toneel en Annette Speelt, in regie van Johan Doesburg. Met Thijs Rmer als Othello en Michel Sluysmans als Jago, die de generaal aanzet tot een gruwelijke daad. V","). Othello van Shakespeare door het Nationale Toneel en Annette Speelt, in regie van Johan Doesburg. <extra_id_0> als Othello en Michel Sluysmans als Jago, <extra_id_1> tot een gruwelijke daad. V","). Othello van Shakespeare door het Nationale Toneel en Annette Speelt, in regie van Johan Doesburg. Met Willemijn Willems als Othello en Michel Sluysmans als Jago, de koning die Othello aanzet tot een gruwelijke daad. V","['Met Thijs Rmer', 'die de generaal aanzet']","['Met Willemijn Willems', 'de koning die Othello aanzet']",7,20,6,"[0.6190476190476191, 0.5357142857142857]",0.58
seq360-0,xl,Je gaat het pas zien als je het doorhebt.* Wieteke van Zeil over opmerkelijke en veelbetekenende bijzaken in de beeldende kunst. Deze week: s,Je gaat het pas zien als je het doorhebt.* Wieteke van Zeil over opmerkelijke en veelbetekenende <extra_id_0> beeldende kunst. Deze <extra_id_1>,Je gaat het pas zien als je het doorhebt.* Wieteke van Zeil over opmerkelijke en veelbetekenende werken in de beeldende kunst. Deze,"['bijzaken in de', 'week: s']","['werken in de', '']",5,20,6,"[0.35714285714285715, 1.0]",0.68
seq361-0,xl,". Hersenschimmen, bewerking van Bernlefs boek door Guy Cassiers voor Ro Theater. Met Joop Keesmaat als de dementerende Maarten Klein. Vanavond",". Hersenschimmen, bewerking van Bernlefs boek door Guy Cassiers voor <extra_id_0> Keesmaat als de dementerende Maarten Klein. Vanavond",". Hersenschimmen, bewerking van Bernlefs boek door Guy Cassiers voor de EO met Willem Keesmaat als de dementerende Maarten Klein. Vanavond",['Ro Theater. Met Joop'],['de EO met Willem'],4,20,6,[0.85],0.85
seq362-0,xl,Op zoek naar een fijn restaurant of benieuwd naar waar het lekker eten is bij jou in de buurt (en waar juist niet)?,Op zoek <extra_id_0> restaurant of benieuwd naar waar het lekker eten is bij jou in de buurt (en <extra_id_1> niet)?,Op zoek naar een restaurant of benieuwd naar waar het lekker eten is bij jou in de buurt (en waar niet)?,"['naar een fijn', 'waar juist']","['naar een', 'waar']",5,20,6,"[0.38461538461538464, 0.6]",0.49
seq363-0,xl,). Er valt een traan op de tompoes is een komedie van Annie M.G. Schmidt over een zieke man die dood wil. Met Trudy Labij als de moeder en Jules Hamel als de vader. De regie is van Peter Pluymaekers.,). Er valt een traan op de tompoes is een komedie van Annie M.G. Schmidt over een zieke man die dood wil. Met Trudy Labij <extra_id_0> en Jules Hamel als de <extra_id_1> regie <extra_id_2> Pluymaekers.,). Er valt een traan op de tompoes is een komedie van Annie M.G. Schmidt over een zieke man die dood wil. Met Trudy Labij als de vrouw en Jules Hamel als de man. In de regie van Gerard Pluymaekers.,"['als de moeder', 'vader. De', 'is van Peter']","['als de vrouw', 'man. In de', 'van Gerard']",8,20,6,"[0.46153846153846156, 0.7, 0.5833333333333334]",0.58
seq364-0,xl,"023-5340584 (www.architectuurhaarlem.nl). Rotterdam, Nederlands Architectuurinstituut (Museumpark 25):","023-5340584 (www.architectuurhaarlem.nl). Rotterdam, Nederlands <extra_id_0> (Museumpark 25):","023-5340584 (www.architectuurhaarlem.nl). Rotterdam, Nederlands Gemeentemuseum (Museumpark 25):",['Architectuurinstituut'],['Gemeentemuseum'],1,20,6,[0.8095238095238095],0.81
seq365-0,xl,"Iedere dag in de Volkskrant een verrassend recept, door: Pay-Uun Hiu, Sake Slootweg, Tallina van den Hoed, Onno Kleyn, Loethe Olthuis, Marie-Louise Schipper en Marcus Huibers.","Iedere dag in de Volkskrant een verrassend recept, door: Pay-Uun Hiu, Sake Slootweg, Tallina van den Hoed, Onno <extra_id_0> Marie-Louise Schipper en <extra_id_1>","Iedere dag in de Volkskrant een verrassend recept, door: Pay-Uun Hiu, Sake Slootweg, Tallina van den Hoed, Onno van der Meer, Marie-Louise Schipper en anderen.","['Kleyn', 'Loethe Olthuis,', 'Marcus Huibers.']","['van der Meer,', 'anderen.']",5,20,6,"[0.9230769230769231, 0.9333333333333333]",0.93
seq366-0,xl,zich verrijkt over de rug van een idele vereniging die ooit is opgericht om het recht op crematie te bevechten?,zich verrijkt over de rug van <extra_id_0> ooit is opgericht om het recht op crematie te bevechten?,zich verrijkt over de rug van de gemeenschap die ooit is opgericht om het recht op crematie te bevechten?,['een idele vereniging die'],['de gemeenschap die'],4,20,6,[0.5833333333333334],0.58
seq367-0,xl,lade | De Volkskrant Wat zullen we eens eten vanavond? Iedere dag in de Volkskrant een verrassend recept. Vandaag:,lade | <extra_id_0> we eens eten vanavond? Iedere dag in de Volkskrant een verrassend recept. Vandaag:,lade | Volkskrant Wat gaan we eens eten vanavond? Iedere dag in de Volkskrant een verrassend recept. Vandaag:,['De Volkskrant Wat zullen'],['Volkskrant Wat gaan'],4,20,6,[0.3333333333333333],0.33
seq368-0,xl,"s In razend tempo volgen de nieuwe bandjes, beloftes en platen-die-je-geluisterd-moet-hebben elkaar op. In de rubriek Luie Luisteraar loodst Volkskrant.nl je elke week door de nieuwste releases en selecteert de drie platen die je niet mag missen. Deze week:","<extra_id_0> tempo volgen de nieuwe bandjes, beloftes en platen-die-je-geluisterd-moet-hebben elkaar op. In de rubriek Luie Luisteraar loodst Volkskrant.nl je elke week door de nieuwste releases en selecteert de drie platen <extra_id_1> mag <extra_id_2> week:","rap tempo volgen de nieuwe bandjes, beloftes en platen-die-je-geluisterd-moet-hebben elkaar op. In de rubriek Luie Luisteraar loodst Volkskrant.nl je elke week door de nieuwste releases en selecteert de drie platen die je mag luisteren. Deze week:","['s In razend', 'die je niet', 'missen. Deze']","['rap', 'die je', 'luisteren. Deze']",8,20,6,"[0.8181818181818182, 0.45454545454545453, 0.3333333333333333]",0.54
seq369-0,xl,"ber; di t/m zo 11-17u. Tel. 070-3381111 (www.gemeentemuseum.nl). Den Haag, GEM (Stadhouderslaan 43):","ber; di t/m <extra_id_0> 070-3381111 (www.gemeentemuseum.nl). Den Haag, GEM (Stadhouderslaan 43):","ber; di t/m zo t/m zo t. 070-3381111 (www.gemeentemuseum.nl). Den Haag, GEM (Stadhouderslaan 43):",['zo 11-17u. Tel.'],['zo t/m zo t.'],3,20,6,[0.6666666666666666],0.67
seq370-0,xl,Geert Wilders presenteert de lijsttrekker van de PVV voor de gemeenteraadsverkiezingen in Rotterdam. In de achtergrond D,Geert Wilders presenteert de lijsttrekker <extra_id_0> voor de gemeenteraadsverkiezingen in Rotterdam. In de achtergrond D,Geert Wilders presenteert de lijsttrekker voor de gemeenteraadsverkiezingen in Rotterdam. In de achtergrond D,['van de PVV'],[''],3,20,6,[1.0],1.0
