Sequence id,Model size,Input sequence (ground truth),Input sequence (masked),Model output sequence,Masked tokens,Filled tokens,Number of masked tokens,Masking percentage,Duplicate count,Levenshtein distances,Levenshtein distance (avg)
seq314-0,small,"' Zoveel nieuws in 2014, zoveel aangrijpende beelden: de Krim, Oekrane, MH-17, Gaza. Maar welke foto's intrigeerden het meest? Elf Volkskrantfotografen kiezen hun fotomoment van het jaar. Vandaag aflevering","' Zoveel nieuws in 2014, zoveel aangrijpende beelden: de Krim, Oekrane, MH-17, Gaza. Maar welke foto's intrigeerden het meest? Elf <extra_id_0> fotomoment van <extra_id_1> aflevering","' Zoveel nieuws in 2014, zoveel aangrijpende beelden: de Krim, Oekrane, MH-17, Gaza. Maar welke foto's intrigeerden het meest? Elf fotomoment van de aflevering","['Volkskrantfotografen kiezen hun', 'het jaar. Vandaag']","['', 'de']",6,20.0,6,"[1.0, 0.9411764705882353]",0.97
seq315-0,small,"een indringende en ten slotte aangrijpende vertelling over de botsing van culturen, morele oordelen en familieverhoudingen.","een indringende en ten slotte <extra_id_0> de botsing van culturen, morele oordelen en familieverhoudingen.","een indringende en ten slotte spannende voorstelling van de botsing van culturen, morele oordelen en familieverhoudingen.",['aangrijpende vertelling over'],['spannende voorstelling van'],3,20.0,6,[0.4642857142857143],0.46
seq316-0,small,"United 93 (Paul Greengrass). De Brit Paul Greengrass ontvouwt het verhaal van het vierde vliegtuig van 11 september 2001, dat in Pennsylvania neerstortte. De film ademt in alles uit de werkelijkheid","United 93 (Paul Greengrass). De Brit Paul Greengrass ontvouwt het verhaal van <extra_id_0> van 11 september 2001, dat in Pennsylvania neerstortte. De film ademt in <extra_id_1> werkelijkheid","United 93 (Paul Greengrass). De Brit Paul Greengrass ontvouwt het verhaal van het einde van 11 september 2001, dat in Pennsylvania neerstortte. De film ademt in de werkelijkheid","['het vierde vliegtuig', 'alles uit de']","['het einde', 'de']",6,20.0,6,"[0.65, 0.8333333333333334]",0.74
seq317-0,small,"My Secret Garden, installatie van de Belgische kunstenaar Arne Quinze met licht- en geluidscomposities van het duo Danny Mommens en Els Pynnoo, t/m 2/9; Aanwinst,","My Secret <extra_id_0> van de Belgische kunstenaar Arne Quinze <extra_id_1> geluidscomposities van het duo Danny Mommens en Els Pynnoo, t/m 2/9; Aanwinst,","My Secret van de Belgische kunstenaar Arne Quinze geluidscomposities van het duo Danny Mommens en Els Pynnoo, t/m 2/9; Aanwinst,","['Garden', 'installatie', 'met licht- en']","['', '']",5,20.0,6,"[1.0, 1.0]",1.0
seq318-0,small,"Rotterdam, NAI (010-4401200): Dwarsdesign, spraakmakende projecten van Ai Weiwei, Urbanus, To meet you, Ma Ke, Rem Koolhaas/ OMA","Rotterdam, NAI (010-4401200): Dwarsdesign, spraakmakende projecten van Ai Weiwei, Urbanus, To meet you, Ma <extra_id_0>","Rotterdam, NAI (010-4401200): Dwarsdesign, spraakmakende projecten van Ai Weiwei, Urbanus, To meet you, Ma","['Ke', 'Rem Koolhaas/ OMA']",[''],4,20.0,6,[1.0],1.0
seq319-0,small,"Het nieuwe ambacht, ontwerpen van de Nederlandse modeontwerpster Iris van Herpen en haar inspiraties",Het <extra_id_0> van de Nederlandse modeontwerpster Iris van Herpen en haar inspiraties,Het verhaal van de Nederlandse modeontwerpster Iris van Herpen en haar inspiraties,"['nieuwe ambacht', 'ontwerpen']",['verhaal'],3,20.0,6,[0.7857142857142857],0.79
seq320-0,small,Eten we in 2050 kweekvlees of krekels? Wat zijn de spannende initiatieven op het gebied van voedsel? En hoe draag je zelf bij aan een betere wereld? Het zijn onderwerpen die,Eten we in 2050 kweekvlees of krekels? Wat zijn de spannende initiatieven op het gebied van voedsel? En hoe draag je zelf bij <extra_id_0> wereld? Het <extra_id_1>,Eten we in 2050 kweekvlees of krekels? Wat zijn de spannende initiatieven op het gebied van voedsel? En hoe draag je zelf bij aan de wereld? Het gaat om voedsel.,"['aan een betere', 'zijn onderwerpen die']","['aan de', 'voedsel.']",6,20.0,6,"[0.6428571428571429, 0.85]",0.75
seq321-0,small,"Still Life (Jia Zhang-ke). Jia, chroniqueur van hedendaags China, toont in zijn vijfde speelfilm de achterkant van een land op drift.","Still Life (Jia Zhang-ke). Jia, chroniqueur van hedendaags China, <extra_id_0> speelfilm de achterkant van een land op drift.","Still Life (Jia Zhang-ke). Jia, chroniqueur van hedendaags China, heeft in deze speelfilm de achterkant van een land op drift.",['toont in zijn vijfde'],['heeft in deze'],4,20.0,6,[0.7],0.7
seq322-0,small,"van Jan Veldman door De Citadel. Regie: Frederieke Vermeulen. Een jongen komt terecht in het verleden, bij een joods echtpaar in 1935. Hij ziet de dreiging waaronder zij le","van Jan Veldman door De Citadel. <extra_id_0> Een jongen komt terecht in het verleden, bij een joods echtpaar in <extra_id_1> de dreiging waaronder zij le","van Jan Veldman door De Citadel. - Een jongen komt terecht in het verleden, bij een joods echtpaar in de buurt van de dreiging waaronder zij le","['Regie: Frederieke Vermeulen.', '1935. Hij ziet']","['-', 'de buurt van']",6,20.0,6,"[1.0, 0.9285714285714286]",0.96
seq323-0,small,Rembrandt woonde de eerste 25 jaar van zijn leven in Leiden. Onno Blom werkt aan een biografie van die jaren en,Rembrandt woonde de eerste 25 jaar van zijn leven in Leiden. Onno Blom werkt aan een <extra_id_0> en,Rembrandt woonde de eerste 25 jaar van zijn leven in Leiden. Onno Blom werkt aan een atelier en,['biografie van die jaren'],['atelier'],4,20.0,6,[0.782608695652174],0.78
seq324-0,small,. De Volkskrant deed hard z'n best om al die beweringen live te controleren en te voorzien van duiding.,. De <extra_id_0> best om al die beweringen live te controleren en te voorzien van duiding.,. De missie is het best om al die beweringen live te controleren en te voorzien van duiding.,"['""Volkskrant deed hard z\'n""']",['missie is het'],4,20.0,6,[0.8461538461538461],0.85
seq325-0,small,"Maastricht, Bonnefantenmuseum (043-3290190): De verzameling Van Herck, terracotta's uit de 17de en 18de eeuw,","Maastricht, Bonnefantenmuseum (043-3290190): De verzameling Van <extra_id_0> de 17de en 18de eeuw,","Maastricht, Bonnefantenmuseum (043-3290190): De verzameling Van de oorlog de 17de en 18de eeuw,","['""Herck', 'terracotta\'s uit""']",['de oorlog'],3,20.0,6,[0.8888888888888888],0.89
seq326-0,small,"Rotterdam, Nederlands Fotomuseum (010-2030405): New Topographics, moderne landschapsfotografie uit 1975","Rotterdam, Nederlands Fotomuseum <extra_id_0> Topographics, moderne landschapsfotografie uit 1975","Rotterdam, Nederlands Fotomuseum Topographics, moderne landschapsfotografie uit 1975",['(010-2030405): New'],[''],2,20.0,6,[1.0],1.0
seq327-0,small,Vooral op sociale media lijkt het soms wel of niemand meer met iemand overweg kan. De Volkskrant zet,Vooral op sociale media lijkt <extra_id_0> niemand meer met iemand overweg kan. De Volkskrant zet,Vooral op sociale media lijkt dat niemand meer met iemand overweg kan. De Volkskrant zet,['het soms wel of'],['dat'],4,20.0,6,[0.9333333333333333],0.93
seq328-0,small,".nl Otterlo, Krller-Mller Museum (0318-591241): Hortus/Corpus, sculpturen, tekeningen en films en",".nl Otterlo, Krller-Mller Museum (0318-591241): Hortus/Corpus, sculpturen, tekeningen <extra_id_0> en",".nl Otterlo, Krller-Mller Museum (0318-591241): Hortus/Corpus, sculpturen, tekeningen en",['en films'],[''],2,20.0,6,[1.0],1.0
seq329-0,small,n? Anna van den Breemer schrijft elke week over een alledaags opvoedkundig probleem waarvoor ze een oplossing zoekt. Deze week:,n? Anna <extra_id_0> elke week over een alledaags opvoedkundig probleem waarvoor ze een oplossing zoekt. Deze week:,n? Anna vertelt elke week over een alledaags opvoedkundig probleem waarvoor ze een oplossing zoekt. Deze week:,['van den Breemer schrijft'],['vertelt'],4,20.0,6,[0.7916666666666666],0.79
seq330-0,small,".nl Eindhoven, Van Abbemuseum (Bilderdijklaan 10): Heartland, kunst en cultuur van de Heartlands",".nl Eindhoven, Van Abbemuseum (Bilderdijklaan 10): Heartland, kunst en cultuur <extra_id_0>",".nl Eindhoven, Van Abbemuseum (Bilderdijklaan 10): Heartland, kunst en cultuur",['van de Heartlands'],[''],3,20.0,6,[1.0],1.0
seq331-0,small,"Nijmegen, Het Valkhof (Kelfkensbos 59): Luxe en decadentie, leven aan de Romeinse Goudkust, luxe bezittingen","Nijmegen, Het Valkhof (Kelfkensbos <extra_id_0> decadentie, leven aan de Romeinse Goudkust, luxe bezittingen","Nijmegen, Het Valkhof (Kelfkensbos decadentie, leven aan de Romeinse Goudkust, luxe bezittingen",['59): Luxe en'],[''],3,20.0,6,[1.0],1.0
seq332-0,small,). Ifigeneia in Aulis van Euripides door Toneelgroep Amsterdam i.s.m. Opera Studio Nederland. Met Roeland Fernhout en Tijn Docter als Agamemnon en Menelaos en Chris Nietvelt als Klytaimestra die haar dochter Ifigene,). Ifigeneia in Aulis van Euripides door Toneelgroep Amsterdam i.s.m. Opera Studio Nederland. Met Roeland Fernhout en Tijn Docter als <extra_id_0> en Chris Nietvelt als Klytaimestra die <extra_id_1>,). Ifigeneia in Aulis van Euripides door Toneelgroep Amsterdam i.s.m. Opera Studio Nederland. Met Roeland Fernhout en Tijn Docter als 't nieuwe verhaal en Chris Nietvelt als Klytaimestra die,"['Agamemnon en Menelaos', 'haar dochter Ifigene']","[""'t nieuwe verhaal"", '']",6,20.0,6,"[0.8095238095238095, 1.0]",0.9
seq333-0,small,"t drie dansstukken op muziek van Strawinsky: Balletscnes van Hans van Manen, Symphony in Three Movements van Nils Christe en een wereldpremire van Gisela Rocha.","t drie dansstukken op muziek van Strawinsky: Balletscnes van Hans van Manen, Symphony in Three <extra_id_0> Christe <extra_id_1> wereldpremire van Gisela Rocha.","t drie dansstukken op muziek van Strawinsky: Balletscnes van Hans van Manen, Symphony in Three Christe van Beethoven en wereldpremire van Gisela Rocha.","['Movements van Nils', 'en een']","['', 'van Beethoven en']",5,20.0,6,"[1.0, 0.6875]",0.84
seq334-0,small,"Maastricht, Bonnefantenmuseum (043-3290190): Different Impressions, Changing Traditions, moderne en hedendaagse kunst uit de collectie van de Centrale Bank van Turkije,","Maastricht, Bonnefantenmuseum (043-3290190): Different Impressions, Changing Traditions, moderne en hedendaagse kunst uit de collectie van de <extra_id_0>","Maastricht, Bonnefantenmuseum (043-3290190): Different Impressions, Changing Traditions, moderne en hedendaagse kunst uit de collectie van de Maastrichter collectie","['Centrale Bank van Turkije,']",['collectie'],4,20.0,6,[0.8461538461538461],0.85
seq335-0,small,"Sarah Izat (26) werkt met hart en ziel bij de Rotterdamse politie. Dus wanneer haar werkgever haar de functie van buitengewoon opsporingsambtenaar in het vooruitzicht stelt, gaat zij daar gretig op in. Alleen, haar hoofddoek moet af. Izat stapte naar het College voor de Rechten van de Mens",Sarah Izat (26) werkt met hart en ziel bij de Rotterdamse politie. Dus wanneer haar werkgever haar de functie van buitengewoon opsporingsambtenaar in het <extra_id_0> daar gretig op <extra_id_1> hoofddoek moet af. Izat stapte naar het College voor de Rechten <extra_id_2>,"Sarah Izat (26) werkt met hart en ziel bij de Rotterdamse politie. Dus wanneer haar werkgever haar de functie van buitengewoon opsporingsambtenaar in het ziekenhuis moet hebben, daar gretig op de hoofddoek moet af. Izat stapte naar het College voor de Rechten","['vooruitzicht stelt', 'gaat zij', 'in. Alleen', 'haar', 'van de Mens']","['ziekenhuis moet hebben,', 'de', '']",10,20.0,6,"[0.782608695652174, 1.0, 1.0]",0.93
seq336-0,small,"illustraties van Martijn van der Linden, t/m 1/7. coda-apeldoorn.nl Arnhem, Museum voor Moderne Kunst (026-3512341):","illustraties van <extra_id_0> Linden, t/m 1/7. coda-apeldoorn.nl Arnhem, Museum voor Moderne Kunst (026-3512341):","illustraties van de Linden, t/m 1/7. coda-apeldoorn.nl Arnhem, Museum voor Moderne Kunst (026-3512341):",['Martijn van der'],['de'],3,20.0,6,[0.8666666666666667],0.87
seq337-0,small,t tijdens het debat in de Eerste Kamer over het initiatiefvoorstel om een actief donorregistratiesysteem in te voeren.,t tijdens het debat in de Eerste <extra_id_0> om een actief donorregistratiesysteem in te voeren.,t tijdens het debat in de Eerste Kamer om een actief donorregistratiesysteem in te voeren.,['Kamer over het initiatiefvoorstel'],['Kamer'],4,20.0,6,[0.8484848484848485],0.85
seq338-0,small,"Gods wachtkamer van Carver schetst de precaire relatie tussen een dochter en haar demente moeder. De oude vrouw wacht. Maar op wie? Met Beppie Melissen, Joke Tjalsma, Merijn de Jong en Roel Voorbij. Een tekst van Gerardjan Rijnders. Vanavond","<extra_id_0> van Carver schetst de precaire relatie tussen een dochter en haar demente moeder. De <extra_id_1> Maar op wie? Met Beppie Melissen, Joke Tjalsma, Merijn de Jong en Roel Voorbij. <extra_id_2> Gerardjan Rijnders. Vanavond","De verhaal van Carver schetst de precaire relatie tussen een dochter en haar demente moeder. De verhaal van Carver Maar op wie? Met Beppie Melissen, Joke Tjalsma, Merijn de Jong en Roel Voorbij. Met Gerardjan Rijnders. Vanavond","['Gods wachtkamer', 'oude vrouw wacht.', 'Een tekst van']","['De verhaal', 'verhaal van Carver', 'Met']",8,20.0,6,"[0.8, 0.8888888888888888, 0.8461538461538461]",0.85
seq339-0,small,Het is aan hem om de scherpe kantjes van de nieuwe Italiaanse regering te halen Hij mag de scherpe kantjes van de nieuwe Italiaanse regering halen,Het is aan hem om de scherpe kantjes van de nieuwe Italiaanse regering te halen Hij <extra_id_0> scherpe kantjes <extra_id_1> Italiaanse regering halen,Het is aan hem om de scherpe kantjes van de nieuwe Italiaanse regering te halen Hij wil de scherpe kantjes van de nieuwe Italiaanse regering halen,"['mag de', 'van de nieuwe']","['wil de', 'van de nieuwe']",5,20.0,6,"[0.5, 0.0]",0.25
seq340-0,small,Arena voor het protest van de onderwijsbonden tegen de voorgenomen bezuinigingen in het passend onderwijs,Arena voor het protest van de onderwijsbonden tegen de voorgenomen bezuinigingen <extra_id_0> onderwijs,Arena voor het protest van de onderwijsbonden tegen de voorgenomen bezuinigingen van het onderwijs,['in het passend'],['van het'],3,20.0,6,[0.7142857142857143],0.71
seq341-0,small,"La Renaissance aux Pays-Bas - Dessins du muse de Budapest, historische en landschapstekeningen van Nederlandse kunstenaars uit de Gouden Eeuw","La Renaissance <extra_id_0> du muse de Budapest, historische en landschapstekeningen van Nederlandse kunstenaars uit de Gouden Eeuw","La Renaissance de Galerie du muse de Budapest, historische en landschapstekeningen van Nederlandse kunstenaars uit de Gouden Eeuw",['aux Pays-Bas - Dessins'],['de Galerie'],4,20.0,6,[0.8181818181818182],0.82
seq342-0,small,"Alger - Picasso et les matres, twintig geschilderde en getekende variaties op Delacroixs Femmes dAlger dans leur appartement (1834) gemaakt door Picasso in 1954-55",Alger - Picasso et les <extra_id_0> geschilderde en getekende variaties op Delacroixs Femmes dAlger dans leur <extra_id_1> door Picasso in 1954-55,Alger - Picasso et les autres geschilderde en getekende variaties op Delacroixs Femmes dAlger dans leur oeuvre door Picasso in 1954-55,"['matres', 'twintig', 'appartement (1834) gemaakt']","['autres', 'oeuvre']",5,20.0,6,"[0.3333333333333333, 1.0]",0.67
seq343-0,small,"Le Futurisme  Paris, Une avant-garde explosive, het futurisme in 200 werken en documenten van Georges Braque, Robert Delaunay, Marcel Duchamp, Mal","Le Futurisme Paris, Une avant-garde explosive, het futurisme in 200 werken en <extra_id_0> Robert Delaunay, Marcel Duchamp, Mal","Le Futurisme Paris, Une avant-garde explosive, het futurisme in 200 werken en werken van Robert Delaunay, Marcel Duchamp, Mal","['documenten van Georges Braque,']",['werken van'],4,20.0,6,[0.7666666666666667],0.77
seq344-0,small,"; di t/m zo 11-17u. Tel. 070-3381111 (www.gemeentemuseum.nl). Eindhoven, Van Abbemuseum (Bilderdijklaan 10):","; di t/m zo <extra_id_0> (www.gemeentemuseum.nl). Eindhoven, Van Abbemuseum (Bilderdijklaan 10):","; di t/m zo noord (www.gemeentemuseum.nl). Eindhoven, Van Abbemuseum (Bilderdijklaan 10):",['11-17u. Tel. 070-3381111'],['noord'],3,20.0,6,[1.0],1.0
seq345-0,small,"Arnhem, Museum voor Moderne Kunst (Utrechtseweg 87): Where we come from, een installatie van de Palestijns-Amerikaanse kunstenaar Emily Jacir (1970)","Arnhem, <extra_id_0> (Utrechtseweg 87): Where we come from, een installatie van de Palestijns-Amerikaanse kunstenaar Emily Jacir (1970)","Arnhem, Utrecht (Utrechtseweg 87): Where we come from, een installatie van de Palestijns-Amerikaanse kunstenaar Emily Jacir (1970)",['Museum voor Moderne Kunst'],['Utrecht'],4,20.0,6,[0.88],0.88
seq346-0,small,". August, August, August van Pavel Kohout door de Paardenkathedraal. Over een clown die ervan droomt een paardennummer te presenteren. Regie: Dirk Tanghe.",". August, August, August van Pavel Kohout door de Paardenkathedraal. <extra_id_0> clown die ervan droomt een <extra_id_1> Regie: Dirk Tanghe.",". August, August, August van Pavel Kohout door de Paardenkathedraal. Een clown die ervan droomt een nieuwe voorstelling. Regie: Dirk Tanghe.","['Over een', 'paardennummer te presenteren.']","['Een', 'nieuwe voorstelling.']",5,20.0,6,"[0.75, 0.7241379310344828]",0.74
seq347-0,small,. n De smerigste en vieste boterham van het heelal (6+) door Theater Artemis. Tekst: Erik Ward Geerlings. Regie: Floor Huygen. Een voorstelling over fantasie en opschepperij en het verlangen groot te worden.,. n De smerigste en vieste boterham van het heelal (6+) door Theater Artemis. Tekst: Erik Ward Geerlings. <extra_id_0> Een voorstelling over <extra_id_1> het verlangen groot te worden.,. n De smerigste en vieste boterham van het heelal (6+) door Theater Artemis. Tekst: Erik Ward Geerlings. n Een voorstelling over het verlies van het verlangen groot te worden.,"['Regie: Floor Huygen.', 'fantasie en opschepperij en']","['n', 'het verlies van']",7,20.0,6,"[0.95, 0.8518518518518519]",0.9
seq348-0,small,"Angel (15+) door Het Syndicaat. Tekst: Enver Husicic, regie: Danille Wagenaar. Een avondvullende voorstelling over liefde waarin twee mensen zich wanhopig aan elkaar vastklampen.","Angel (15+) <extra_id_0> Syndicaat. Tekst: Enver Husicic, <extra_id_1> Een avondvullende voorstelling over liefde waarin twee mensen zich wanhopig aan elkaar vastklampen.","Angel (15+) van Syndicaat. Tekst: Enver Husicic, auteur Een avondvullende voorstelling over liefde waarin twee mensen zich wanhopig aan elkaar vastklampen.","['door Het', 'regie: Danille Wagenaar.']","['van', 'auteur']",5,20.0,6,"[1.0, 0.875]",0.94
seq349-0,small,"Het Monster van het Labyrinth (7+) door Frank Groothof. Op muziek van Bach vertelt en zingt Groothof het bekende verhaal over koning Minos van Kreta, de held Theseus en de minotaurus. Vrijdag in","Het Monster <extra_id_0> door Frank Groothof. Op muziek van Bach vertelt en <extra_id_1> bekende verhaal over koning Minos van Kreta, de held Theseus en de minotaurus. Vrijdag in","Het Monster van de hemel door Frank Groothof. Op muziek van Bach vertelt en vertelt het bekende verhaal over koning Minos van Kreta, de held Theseus en de minotaurus. Vrijdag in","['van het Labyrinth (7+)', 'zingt Groothof het']","['van de hemel', 'vertelt het']",7,20.0,6,"[0.6818181818181818, 0.6666666666666666]",0.67
seq350-0,small,"). Ajax van Sofokles door Noord Nederlands Toneel. Reprise van een overtuigende voorstelling over een waanzinnige Griekse strijder, en de pijn en wanhoop van oorlogsveteranen. Regie: Jos Thie. Vanavond",). Ajax van Sofokles door Noord Nederlands Toneel. Reprise van een overtuigende voorstelling over een waanzinnige <extra_id_0> de pijn en wanhoop van oorlogsveteranen. Regie: <extra_id_1>,). Ajax van Sofokles door Noord Nederlands Toneel. Reprise van een overtuigende voorstelling over een waanzinnige voorstelling over de pijn en wanhoop van oorlogsveteranen. Regie: Willem van der Wal,"['Griekse strijder', 'en', 'Jos Thie. Vanavond']","['voorstelling over', 'Wal']",6,20.0,6,"[0.8235294117647058, 1.0]",0.91
seq351-0,small,". Moordwijven, solo door Loes Luca, naar Bombshells van Joanna Murray-Smith. Luca speelt vijf vrouwen die zich staande proberen te houden. Regie: Aad Ceelen. Vanavond",". Moordwijven, solo door Loes Luca, naar Bombshells van Joanna Murray-Smith. Luca speelt vijf vrouwen die zich staande <extra_id_0> houden. Regie: <extra_id_1>",". Moordwijven, solo door Loes Luca, naar Bombshells van Joanna Murray-Smith. Luca speelt vijf vrouwen die zich staande moeten houden. Regie: Loes Luca","['proberen te', 'Aad Ceelen. Vanavond']","['moeten', 'Luca']",5,20.0,6,"[0.6363636363636364, 0.95]",0.79
seq352-0,small,Schrijver Joris van Casteren doet verslag van zijn wederwaardigheden als cordinator bij het begeleiden van eenzame uitvaarten in Amsterdam. Daarbij leest een dichter,Schrijver Joris van Casteren doet verslag van zijn wederwaardigheden <extra_id_0> het begeleiden van <extra_id_1> in Amsterdam. Daarbij leest een dichter,Schrijver Joris van Casteren doet verslag van zijn wederwaardigheden en het begeleiden van de geschiedenis in Amsterdam. Daarbij leest een dichter,"['als cordinator bij', 'eenzame uitvaarten']","['en', 'de geschiedenis']",5,20.0,6,"[0.9444444444444444, 0.8888888888888888]",0.92
seq353-0,small,". Walhalla, locatieproject van Het Zuidelijk Toneel over idealisme. Drie teksten over een wereldverbeteraar (gespeeld door Bert Luppes), aangevuld met debatten en muziek. Vanavond t/m",". Walhalla, locatieproject van Het Zuidelijk Toneel over idealisme. Drie teksten over een wereldverbeteraar (gespeeld door <extra_id_0> met <extra_id_1> muziek. Vanavond t/m",". Walhalla, locatieproject van Het Zuidelijk Toneel over idealisme. Drie teksten over een wereldverbeteraar (gespeeld door kunstenaars) met nieuwe muziek. Vanavond t/m","['Bert Luppes)', 'aangevuld', 'debatten en']","['kunstenaars)', 'nieuwe']",5,20.0,6,"[0.8333333333333334, 0.6666666666666666]",0.75
seq354-0,small,"bewerking van het (bloedige) epos van Aischylos door het Nationale Toneel. Een marathonvoorstelling in regie van Johan Doesburg. Met Mark Rietman, Marie-Louise Stheins, Hans Hoes","bewerking van het (bloedige) epos van Aischylos door het Nationale Toneel. Een marathonvoorstelling in regie van Johan Doesburg. Met <extra_id_0> Stheins, <extra_id_1>","bewerking van het (bloedige) epos van Aischylos door het Nationale Toneel. Een marathonvoorstelling in regie van Johan Doesburg. Met Niels Stheins, André","['Mark Rietman', 'Marie-Louise', 'Hans Hoes']","['Niels', 'André']",5,20.0,6,"[0.8333333333333334, 1.0]",0.92
seq355-0,small,". Hof van Haile door Orkater gaat over een dictator van een imaginair Afrikaans land, die alles en iedereen - inclusief een Noorse journaliste - gebruikt om zijn macht te behouden.",". Hof van Haile door Orkater gaat over een dictator van een imaginair Afrikaans land, die alles en <extra_id_0> een <extra_id_1> gebruikt om zijn macht te behouden.",". Hof van Haile door Orkater gaat over een dictator van een imaginair Afrikaans land, die alles en alles in een oorlog gebruikt om zijn macht te behouden.","['iedereen - inclusief', 'Noorse journaliste -']","['alles in', 'oorlog']",6,20.0,6,"[0.8, 0.8]",0.8
seq356-0,small,".' Schrijver Robert Vuijsje (Alleen maar nette mensen, Beste vriend) interviewt voor V bekende en minder bekende Nederlanders over de rol die hun afkomst speelt in hun leven. Hij spreekt onder anderen nog met",".' Schrijver Robert Vuijsje (Alleen maar nette mensen, Beste vriend) interviewt voor V bekende en minder bekende Nederlanders over de rol die hun afkomst speelt in <extra_id_0> spreekt <extra_id_1>",".' Schrijver Robert Vuijsje (Alleen maar nette mensen, Beste vriend) interviewt voor V bekende en minder bekende Nederlanders over de rol die hun afkomst speelt in Nederland. Hij spreekt over '","['hun leven. Hij', 'onder anderen nog met']","['Nederland. Hij', ""'""]",7,20.0,6,"[0.6428571428571429, 1.0]",0.82
seq357-0,small,"k breng mijn kinderen naar school en de crche omdat ik dat graag wil, niet omdat ik een voorbeeldrol vervul","k breng mijn kinderen naar school en de crche omdat ik dat graag wil, niet omdat <extra_id_0>","k breng mijn kinderen naar school en de crche omdat ik dat graag wil, niet omdat ik dat wil.",['ik een voorbeeldrol vervul'],['wil.'],4,20.0,6,[0.9615384615384616],0.96
seq358-0,small,Voor de achtervolgers van Rutte en Wilders begint de tijd te dringen nu het RTL-premiersdebat niet doorgaat.,Voor de achtervolgers van Rutte en Wilders begint de tijd te dringen nu <extra_id_0> doorgaat.,Voor de achtervolgers van Rutte en Wilders begint de tijd te dringen nu de winst doorgaat.,['het RTL-premiersdebat niet'],['de winst'],3,20.0,6,[0.8076923076923077],0.81
seq359-0,small,"). Othello van Shakespeare door het Nationale Toneel en Annette Speelt, in regie van Johan Doesburg. Met Thijs Rmer als Othello en Michel Sluysmans als Jago, die de generaal aanzet tot een gruwelijke daad. V","). Othello van Shakespeare door het Nationale Toneel en Annette Speelt, in regie van Johan Doesburg. <extra_id_0> als Othello en Michel Sluysmans als Jago, <extra_id_1> tot een gruwelijke daad. V","). Othello van Shakespeare door het Nationale Toneel en Annette Speelt, in regie van Johan Doesburg. Willem van der Linden als Othello en Michel Sluysmans als Jago, leiden tot een gruwelijke daad. V","['Met Thijs Rmer', 'die de generaal aanzet']","['Willem van der Linden', 'leiden']",7,20.0,6,"[0.8095238095238095, 0.8181818181818182]",0.81
seq360-0,small,Je gaat het pas zien als je het doorhebt.* Wieteke van Zeil over opmerkelijke en veelbetekenende bijzaken in de beeldende kunst. Deze week: s,Je gaat het pas zien als je het doorhebt.* Wieteke van Zeil over opmerkelijke en veelbetekenende <extra_id_0> beeldende kunst. Deze <extra_id_1>,Je gaat het pas zien als je het doorhebt.* Wieteke van Zeil over opmerkelijke en veelbetekenende beelden en beeldende kunst. Deze beelden,"['bijzaken in de', 'week: s']","['beelden en', 'beelden']",5,20.0,6,"[0.6428571428571429, 0.7142857142857143]",0.68
seq361-0,small,". Hersenschimmen, bewerking van Bernlefs boek door Guy Cassiers voor Ro Theater. Met Joop Keesmaat als de dementerende Maarten Klein. Vanavond",". Hersenschimmen, bewerking van Bernlefs boek door Guy Cassiers voor <extra_id_0> Keesmaat als de dementerende Maarten Klein. Vanavond",". Hersenschimmen, bewerking van Bernlefs boek door Guy Cassiers voor zowel Keesmaat als de dementerende Maarten Klein. Vanavond",['Ro Theater. Met Joop'],['zowel'],4,20.0,6,[0.9],0.9
seq362-0,small,Op zoek naar een fijn restaurant of benieuwd naar waar het lekker eten is bij jou in de buurt (en waar juist niet)?,Op zoek <extra_id_0> restaurant of benieuwd naar waar het lekker eten is bij jou in de buurt (en <extra_id_1> niet)?,Op zoek naar een restaurant of benieuwd naar waar het lekker eten is bij jou in de buurt (en toch niet)?,"['naar een fijn', 'waar juist']","['naar een', 'toch']",5,20.0,6,"[0.38461538461538464, 1.0]",0.69
seq363-0,small,). Er valt een traan op de tompoes is een komedie van Annie M.G. Schmidt over een zieke man die dood wil. Met Trudy Labij als de moeder en Jules Hamel als de vader. De regie is van Peter Pluymaekers.,). Er valt een traan op de tompoes is een komedie van Annie M.G. Schmidt over een zieke man die dood wil. Met Trudy Labij <extra_id_0> en Jules Hamel als de <extra_id_1> regie <extra_id_2> Pluymaekers.,). Er valt een traan op de tompoes is een komedie van Annie M.G. Schmidt over een zieke man die dood wil. Met Trudy Labij en Jules Hamel als de nieuwe regie van Pluymaekers.,"['als de moeder', 'vader. De', 'is van Peter']","['', 'nieuwe', 'van']",8,20.0,6,"[1.0, 0.7777777777777778, 0.75]",0.84
seq364-0,small,"023-5340584 (www.architectuurhaarlem.nl). Rotterdam, Nederlands Architectuurinstituut (Museumpark 25):","023-5340584 (www.architectuurhaarlem.nl). Rotterdam, Nederlands <extra_id_0> (Museumpark 25):","023-5340584 (www.architectuurhaarlem.nl). Rotterdam, Nederlands Gemeente (Museumpark 25):",['Architectuurinstituut'],['Gemeente'],1,20.0,6,[0.8571428571428571],0.86
