Sequence id,Model size,Input sequence (ground truth),Input sequence (masked),Model output sequence,Masked tokens,Filled tokens,Number of masked tokens,Masking percentage,Duplicate count,Levenshtein distances,Levenshtein distance (avg)
seq692-0,base,"Informatie over activiteiten voor kinderen kunt u sturen naar NRC Handelsblad, Kinderagenda, Postbus 8987, 3009 TH Rotterdam","Informatie over activiteiten voor kinderen kunt u sturen naar NRC Handelsblad, Kinderagenda, Postbus 8987, <extra_id_0>","Informatie over activiteiten voor kinderen kunt u sturen naar NRC Handelsblad, Kinderagenda, Postbus 8987, Utrecht.",['3009 TH Rotterdam'],['Utrecht.'],3,20.0,6,[0.8823529411764706],0.88
seq693-0,base,"Jan Sluijters, 100 schilderijen t/m 25 april in het Singermuseum, Oude Drift 1, Laren. Di-za 11-17u, zo","Jan Sluijters, <extra_id_0> 25 april in het Singermuseum, Oude Drift 1, Laren. Di-za 11-17u, zo","Jan Sluijters, op 25 april in het Singermuseum, Oude Drift 1, Laren. Di-za 11-17u, zo",['100 schilderijen t/m'],['op'],3,20.0,6,[1.0],1.0
seq694-0,base,"Obsessie voor schoonheid, Avant-garde fotografie van Erwin Blumenfeld t/m 25 april in het Joods Historisch Museum, J","Obsessie voor schoonheid, Avant-garde fotografie <extra_id_0> t/m 25 april in het Joods Historisch Museum, J","Obsessie voor schoonheid, Avant-garde fotografie t/m 25 april in het Joods Historisch Museum, J",['van Erwin Blumenfeld'],[''],3,20.0,6,[1.0],1.0
seq695-0,base,Schrijver Arnon Grunberg verlaat zijn woonplaats New York op zoek naar de VS in coronatijd. Hij reist naar Miami en verkent onderweg enkele steden.,Schrijver Arnon Grunberg verlaat zijn woonplaats New York op zoek naar <extra_id_0> coronatijd. Hij reist naar Miami en verkent <extra_id_1> steden.,Schrijver Arnon Grunberg verlaat zijn woonplaats New York op zoek naar inspiratie in de coronatijd. Hij reist naar Miami en verkent de steden.,"['de VS in', 'onderweg enkele']","['inspiratie in de', 'de']",5,20.0,6,"[0.8125, 0.8666666666666667]",0.84
seq696-0,base,"van een dagelijks verslag vanaf SXSW, het muziek-, film- en technologiefestival dat jaarlijks wordt gehouden in Austin","van <extra_id_0> vanaf SXSW, het muziek-, film- en technologiefestival dat jaarlijks wordt gehouden in Austin","van onze ervaringen vanaf SXSW, het muziek-, film- en technologiefestival dat jaarlijks wordt gehouden in Austin",['een dagelijks verslag'],['onze ervaringen'],3,20.0,6,[0.8571428571428571],0.86
seq697-0,base,Wekelijks doet Japke-d. Bouma verslag van haar ontmoetingen met allerlei typen collegas. Deze week: de,Wekelijks doet Japke-d. Bouma verslag van haar ontmoetingen met allerlei typen <extra_id_0> de,Wekelijks doet Japke-d. Bouma verslag van haar ontmoetingen met allerlei typen mannen en de,['collegas. Deze week:'],['mannen en'],3,20.0,6,[0.8],0.8
seq698-0,base,"Het is een mooie en omvangrijke tentoonstelling, die eigenlijk te groot is om in n bezoek te consumeren.","Het is een mooie en omvangrijke tentoonstelling, die eigenlijk <extra_id_0> in n bezoek te consumeren.","Het is een mooie en omvangrijke tentoonstelling, die eigenlijk alleen maar om in n bezoek te consumeren.",['te groot is om'],['alleen maar om'],4,20.0,6,[0.7857142857142857],0.79
seq699-0,base,"Acteur John Malkovich speelt zelf een kleine rol in absurd, vederlicht en tragisch debuut van clipregisseur Spike Jonze. Een verkommerde poppenspeler (John Cusack) vindt per ongeluk op kantoor een geheime gang die direct toegang geeft tot het brein van Malkovich en verkoopt met collega (Catherine Keener) toegangskaartjes voor dit magische evenement.","Acteur John Malkovich speelt zelf een kleine rol in absurd, vederlicht en <extra_id_0> clipregisseur Spike Jonze. Een verkommerde poppenspeler (John Cusack) vindt per ongeluk op kantoor een geheime gang die direct toegang geeft tot het brein van <extra_id_1> met <extra_id_2> voor dit magische evenement.","Acteur John Malkovich speelt zelf een kleine rol in absurd, vederlicht en mysterieus videoclip van clipregisseur Spike Jonze. Een verkommerde poppenspeler (John Cusack) vindt per ongeluk op kantoor een geheime gang die direct toegang geeft tot het brein van de kunstenaar met de plannen voor dit magische evenement.","['tragisch debuut van', 'Malkovich en verkoopt', 'collega (Catherine Keener) toegangskaartjes']","['mysterieus videoclip van', 'de kunstenaar', 'de plannen']",10,20.0,6,"[0.625, 0.8095238095238095, 0.8372093023255814]",0.76
seq700-0,base,speelt in de jaren vijftig en draait om het terugvinden van een kristallen schedel in het Amazonegebied. De bad guy is een vrouw: de,speelt in de jaren vijftig en draait om het <extra_id_0> kristallen schedel in het Amazonegebied. De <extra_id_1> is een vrouw: de,speelt in de jaren vijftig en draait om het mysterie van een kristallen schedel in het Amazonegebied. De auteur is een vrouw: de,"['terugvinden van een', 'bad guy']","['mysterie van een', 'auteur']",5,20.0,6,"[0.47368421052631576, 0.7142857142857143]",0.59
seq701-0,base,e geleerde Irina Spalko (Cate Blanchett met een verrukkelijk Russisch accent). Een ambachtelijke blockbuster.,e geleerde Irina Spalko (Cate Blanchett met een verrukkelijk <extra_id_0> ambachtelijke blockbuster.,e geleerde Irina Spalko (Cate Blanchett met een verrukkelijk verhaal) in een ambachtelijke blockbuster.,['Russisch accent). Een'],['verhaal) in een'],3,20.0,6,[0.7619047619047619],0.76
seq702-0,base,"verzamelt de wetenschapsredactie de leukste wetenschapsblogs, onderzoeken en interviews van de afgelopen week die u niet mogen ontgaan.","verzamelt de wetenschapsredactie de leukste wetenschapsblogs, onderzoeken en interviews van de afgelopen week die <extra_id_0>","verzamelt de wetenschapsredactie de leukste wetenschapsblogs, onderzoeken en interviews van de afgelopen week die je nodig heb.",['u niet mogen ontgaan.'],['heb.'],4,20.0,6,[0.9047619047619048],0.9
seq703-0,base,"de werkelijke herkomst van 1,8 miljoen Nederlandse belgegevens in handen van de Amerikaanse afluisterdienst NSA wel degelijk","de werkelijke herkomst van 1,8 miljoen Nederlandse <extra_id_0> van de Amerikaanse afluisterdienst NSA wel degelijk","de werkelijke herkomst van 1,8 miljoen Nederlandse burgers van de Amerikaanse afluisterdienst NSA wel degelijk",['belgegevens in handen'],['burgers'],3,20.0,6,[0.8095238095238095],0.81
seq704-0,base,Ouderdom komt nu eenmaal met gebreken. En wat moeten we met mensen die euthanasie willen omdat ze niet in een verpleeghuis willen belanden? Dat is misschien begrijpelijk,Ouderdom komt nu eenmaal met gebreken. En wat <extra_id_0> mensen die euthanasie willen omdat ze niet in <extra_id_1> willen belanden? Dat is misschien begrijpelijk,Ouderdom komt nu eenmaal met gebreken. En wat denken mensen die euthanasie willen omdat ze niet in de maatschappij willen belanden? Dat is misschien begrijpelijk,"['moeten we met', 'een verpleeghuis']","['denken', 'de maatschappij']",5,20.0,6,"[0.7692307692307693, 0.8125]",0.79
seq705-0,base,Met flair en zwier en gesteund door de meer dan voortreffelijk spelende Anthony Hopkins en Emma Thompson verfilmde James Ivory Kazhuo Ishiguro's roman,Met flair <extra_id_0> gesteund door de meer dan voortreffelijk spelende Anthony Hopkins en Emma <extra_id_1> James Ivory Kazhuo Ishiguro's roman,Met flair en kracht gesteund door de meer dan voortreffelijk spelende Anthony Hopkins en Emma Thompson. James Ivory Kazhuo Ishiguro's roman,"['en zwier en', 'Thompson verfilmde']","['en kracht', 'Thompson.']",5,20.0,6,"[0.7272727272727273, 0.5555555555555556]",0.64
seq706-0,base,e Day': over een butler die zich in de jaren dertig zo volmaakt als butler heeft opgesteld dat hij in 1958 nog steeds niet weet hoe hij moet leven.,e Day': over een butler <extra_id_0> de jaren dertig zo volmaakt als butler heeft opgesteld dat hij in 1958 nog <extra_id_1> hoe hij moet leven.,e Day': over een butler die in de jaren dertig zo volmaakt als butler heeft opgesteld dat hij in 1958 nog weet hoe hij moet leven.,"['die zich in', 'steeds niet weet']","['die in', 'weet']",6,20.0,6,"[0.45454545454545453, 0.75]",0.6
seq707-0,base,"succesvolle verfilming van musical, die stripfiguur Little Orphan Annie plaatst in verhaaltje dat het midden houdt tussen Oliver Twist en Vadertje Langbeen.",<extra_id_0> die stripfiguur Little Orphan Annie plaatst in verhaaltje dat het midden houdt tussen Oliver Twist en Vadertje Langbeen.,dat die stripfiguur Little Orphan Annie plaatst in verhaaltje dat het midden houdt tussen Oliver Twist en Vadertje Langbeen.,"['succesvolle verfilming van musical,']",['dat'],4,20.0,6,[0.9714285714285714],0.97
seq708-0,base,e jubilerende Allard van der Scheer als markante man die langzaam maar zeker zijn vat op de taal verliest.,e jubilerende Allard van der Scheer als markante man die langzaam maar zeker <extra_id_0> taal verliest.,e jubilerende Allard van der Scheer als markante man die langzaam maar zeker seine taal verliest.,['zijn vat op de'],['seine'],4,20.0,6,[0.8571428571428571],0.86
seq709-0,base,; Zin Sanne Wallis de Vries speelt haar tweede cabaretshow vol rare observaties en rake typeringen.,; Zin Sanne Wallis de Vries speelt haar tweede cabaretshow vol rare observaties <extra_id_0>,; Zin Sanne Wallis de Vries speelt haar tweede cabaretshow vol rare observaties en anekdotes,['en rake typeringen.'],['anekdotes'],3,20.0,6,[0.7894736842105263],0.79
seq710-0,base,". FORGET PARIS De geest van Woody Allen is vaardig over de film die Billy Crystal maakte over het relationele wel en wee van een solitaire basketbalscheidsrechter (Crystal) en een Amerikaanse Parisienne (Debra Winger). Een verrassend scenario,droogkomische dialogen en goede hoofd- en bijrollen (onder meer van Joe Mantegna en Julie Kavner) zorgen voor meer dan een standaard feelgood movie volgens beproefd Hollywood-recept. Amsterdam,",". FORGET PARIS De geest van Woody Allen is vaardig over de film die Billy Crystal maakte over het relationele wel en wee van een solitaire basketbalscheidsrechter (Crystal) en een Amerikaanse <extra_id_0> Een verrassend scenario,droogkomische dialogen en goede hoofd- en bijrollen (onder meer van <extra_id_1> Kavner) zorgen voor <extra_id_2> standaard feelgood movie volgens <extra_id_3>",". FORGET PARIS De geest van Woody Allen is vaardig over de film die Billy Crystal maakte over het relationele wel en wee van een solitaire basketbalscheidsrechter (Crystal) en een Amerikaanse basketballer (Kvin). Een verrassend scenario,droogkomische dialogen en goede hoofd- en bijrollen (onder meer van Danny Kavner) zorgen voor een standaard feelgood movie volgens de film.","['Parisienne (Debra Winger).', 'Joe Mantegna en Julie', 'meer dan een', 'beproefd Hollywood-recept. Amsterdam,']","['basketballer (Kvin).', 'Danny', 'een', 'film.']",13,20.0,6,"[0.6923076923076923, 0.8571428571428571, 0.75, 0.918918918918919]",0.8
seq711-0,base,". TOT ZIENS Met een bewonderenswaardig oog voor detail maakte Heddy Honigmann een intieme film over de gedoemde liefde van een vrouw en een getrouwde man. Een ingetogen Johanna ter Steege en een sympathieke Guy van Sande geven kleur aan memorabele Hollandse scnes - van een woordeloze vrijage op de fiets tot een bitter-erotisch etentje bij de Chinees. Amsterdam, Kriterion",". TOT ZIENS Met een bewonderenswaardig oog voor detail maakte Heddy Honigmann een <extra_id_0> de gedoemde liefde van een vrouw en een <extra_id_1> ingetogen Johanna ter Steege en een sympathieke Guy van Sande geven kleur aan memorabele Hollandse scnes - van een <extra_id_2> de fiets tot een bitter-erotisch etentje <extra_id_3> Amsterdam, Kriterion",". TOT ZIENS Met een bewonderenswaardig oog voor detail maakte Heddy Honigmann een verhaal over de gedoemde liefde van een vrouw en een man. Een ingetogen Johanna ter Steege en een sympathieke Guy van Sande geven kleur aan memorabele Hollandse scnes - van een ritje op de fiets tot een bitter-erotisch etentje Amsterdam, Kriterion","['intieme film over', 'getrouwde man. Een', 'woordeloze vrijage op', 'bij de Chinees.']","['verhaal over', 'man. Een', 'ritje op', '']",12,20.0,6,"[0.5882352941176471, 0.5555555555555556, 0.7142857142857143, 1.0]",0.71
seq712-0,base,"Matilda (Danny DeVito, 1996, VS). Vakbekwame verfilming doet grotendeels recht aan de kwaliteiten van Roald Dahls boek (1988) over het superieure isolement van een gevoelig en begaafd meisje. Regisseur De","Matilda (Danny DeVito, 1996, VS). Vakbekwame verfilming doet grotendeels recht aan de kwaliteiten van Roald Dahls <extra_id_0> het superieure isolement <extra_id_1> en begaafd meisje. Regisseur De","Matilda (Danny DeVito, 1996, VS). Vakbekwame verfilming doet grotendeels recht aan de kwaliteiten van Roald Dahls verhaal over het superieure isolement van een mooi en begaafd meisje. Regisseur De","['boek (1988) over', 'van een gevoelig']","['verhaal over', 'van een mooi']",6,20.0,6,"[0.625, 0.375]",0.5
seq713-0,base,een suggestie doen voor de wetenschappelijke vraag waar het essay over moet gaan. De winnende inzender krijgt een zilveren medaille.,een suggestie doen <extra_id_0> waar het essay over moet gaan. De winnende inzender krijgt een zilveren medaille.,een suggestie doen over waar het essay over moet gaan. De winnende inzender krijgt een zilveren medaille.,['voor de wetenschappelijke vraag'],['over'],4,20.0,6,[0.9032258064516129],0.9
seq714-0,base,"Het oog van de adelaar (Peter Flinth, 1997, Denemarken). Grootscheepse middeleeuwse avonturenfilm met een inventieve koningszoon, goede en slechte ridders en een reddende arend.","Het oog van de adelaar (Peter Flinth, 1997, Denemarken). Grootscheepse middeleeuwse avonturenfilm <extra_id_0> inventieve koningszoon, goede en <extra_id_1> een reddende arend.","Het oog van de adelaar (Peter Flinth, 1997, Denemarken). Grootscheepse middeleeuwse avonturenfilm over een inventieve koningszoon, goede en slechte vrienden en een reddende arend.","['met een', 'slechte ridders en']","['over een', 'slechte vrienden en']",5,20.0,6,"[0.375, 0.2631578947368421]",0.32
seq715-0,base,"van internetpiraterij, witwassen, auteursrechtenschending en het opzetten van een criminele organisatie.","van internetpiraterij, witwassen, auteursrechtenschending en het opzetten van een <extra_id_0>","van internetpiraterij, witwassen, auteursrechtenschending en het opzetten van een illegale",['criminele organisatie.'],['illegale'],2,20.0,6,[0.7272727272727273],0.73
seq716-0,base,"n de Nederlandse Hervormde Kerk, de Gereformeerde Kerken in Nederland en de Evangelisch-Lutherse Kerk",n de Nederlandse Hervormde <extra_id_0> Kerken in Nederland en de Evangelisch-Lutherse Kerk,"n de Nederlandse Hervormde Kerken, de Hervormde Kerken in Nederland en de Evangelisch-Lutherse Kerk","['Kerk', 'de Gereformeerde']","['Kerken, de Hervormde']",3,20.0,6,[0.8],0.8
seq717-0,base,Hoe komt de Partij van de Arbeid de klap van de Provinciale-Statenverkiezingen te boven? Het is een vraag die de partij in alle geledingen bezighoudt. Een serie gesprekken met mensen uit de PvdA over de toekomst. Vandaag het,Hoe komt de Partij van de Arbeid de klap van <extra_id_0> te boven? Het is een vraag die de <extra_id_1> geledingen bezighoudt. Een serie <extra_id_2> uit de PvdA over de toekomst. Vandaag het,Hoe komt de Partij van de Arbeid de klap van de crisis te boven? Het is een vraag die de politiek met geledingen bezighoudt. Een serie verhaal uit de PvdA over de toekomst. Vandaag het,"['de Provinciale-Statenverkiezingen', 'partij in alle', 'gesprekken met mensen']","['de crisis', 'politiek met', 'verhaal']",8,20.0,6,"[0.7878787878787878, 0.7857142857142857, 0.9047619047619048]",0.83
seq718-0,base,"met veel vaart gefilmde tragikomedie over voetbal en ouder worden heeft enkele zwakke plekken, maar onderscheidt zich door enthousiast ensemblespel en typisch Hollandse beelden. Zeven jongens (Antonie Kamerling, Danny de Munk, Danil Boissevain, Peter Paul Muller, Raymi Sambo, Thomas Acda, Kasper van Kooten) maken voorafgaand aan hun 500ste competitiewedstrijd de balans op van hun leven en vriendschap.","met veel vaart gefilmde tragikomedie over voetbal en ouder worden heeft enkele zwakke plekken, maar onderscheidt zich door enthousiast ensemblespel en typisch Hollandse beelden. <extra_id_0> Kamerling, Danny de <extra_id_1> Boissevain, Peter Paul Muller, Raymi <extra_id_2> Kasper van Kooten) maken voorafgaand aan hun 500ste competitiewedstrijd de balans op van hun <extra_id_3>","met veel vaart gefilmde tragikomedie over voetbal en ouder worden heeft enkele zwakke plekken, maar onderscheidt zich door enthousiast ensemblespel en typisch Hollandse beelden. De spelers (Jan Kamerling, Danny de Groot, André Boissevain, Peter Paul Muller, Raymi en Kasper van Kooten) maken voorafgaand aan hun 500ste competitiewedstrijd de balans op van hun seizoen.","['Zeven jongens (Antonie', 'Munk', 'Danil', 'Sambo', 'Thomas Acda,', 'leven en vriendschap.']","['De spelers (Jan', 'Groot, André', 'en', 'seizoen.']",11,20.0,6,"[0.6818181818181818, 0.9166666666666666, 0.8, 0.875]",0.82
seq719-0,base,"1987, VS). Slaafse kopie van de oorspronkelijke, prettig anarchistische komedie met de brutale komiek Eddie Murphy als de","1987, VS). Slaafse kopie van de oorspronkelijke, prettig anarchistische komedie met de <extra_id_0> als de","1987, VS). Slaafse kopie van de oorspronkelijke, prettig anarchistische komedie met de titel als de",['brutale komiek Eddie Murphy'],['titel'],4,20.0,6,[0.8888888888888888],0.89
seq720-0,base,Eerstejaars studenten maken voor NRC een eindexamen. Wat weten zij een jaar later nog van de stof? Vandaag:,Eerstejaars studenten maken voor NRC een eindexamen. Wat weten zij een jaar later <extra_id_0> Vandaag:,Eerstejaars studenten maken voor NRC een eindexamen. Wat weten zij een jaar later Vandaag:,['nog van de stof?'],[''],4,20.0,6,[1.0],1.0
seq721-0,base,". Steel Magnolias (Herbert Ross, 1989, VS). Weinig oorspronkelijke toneelverfilming is een draak voor oudere meisjes. Sally Field, Dolly Parton, Shirley MacLaine, Olympia Dukakis, Julia Roberts en Darryl Hannah spelen typetjes die elkaar ontmoeten in een",". Steel Magnolias (Herbert Ross, 1989, VS). Weinig oorspronkelijke toneelverfilming is een draak voor oudere meisjes. Sally Field, Dolly Parton, Shirley MacLaine, <extra_id_0> Roberts en Darryl <extra_id_1> elkaar ontmoeten in een",". Steel Magnolias (Herbert Ross, 1989, VS). Weinig oorspronkelijke toneelverfilming is een draak voor oudere meisjes. Sally Field, Dolly Parton, Shirley MacLaine, Julia Roberts en Darryl Strawberry elkaar ontmoeten in een","['Olympia Dukakis', 'Julia', 'Hannah spelen typetjes die']","['Julia', 'Strawberry']",7,20.0,6,"[0.8666666666666667, 1.0]",0.93
seq722-0,base,"Hoogerland huilde uit bij zijn Dama Bianca. Ze zoende hem lang in zijn nek, een van de weinige plekjes waar de renner nog geen litteken heeft",Hoogerland huilde uit bij zijn Dama Bianca. Ze zoende hem lang in <extra_id_0> van <extra_id_1> plekjes waar de renner nog geen litteken heeft,Hoogerland huilde uit bij zijn Dama Bianca. Ze zoende hem lang in de richting van de plekjes waar de renner nog geen litteken heeft,"['zijn nek', 'een', 'de weinige']","['de richting', 'de']",5,20.0,6,"[0.9090909090909091, 0.6666666666666666]",0.79
seq723-0,base,"son, 1984, Zweden). Voor kinderen vanaf een jaar of negen, maar ook voor volwassenen, is deze verfilming van Astrid Lindgrens boek een verrukkelijk sprookje met betoverde wouden","son, 1984, Zweden). Voor kinderen vanaf een jaar of negen, maar ook voor volwassenen, <extra_id_0> van Astrid Lindgrens boek een verrukkelijk sprookje met <extra_id_1>","son, 1984, Zweden). Voor kinderen vanaf een jaar of negen, maar ook voor volwassenen, is het eerste deel van Astrid Lindgrens boek een verrukkelijk sprookje met","['is deze verfilming', 'betoverde wouden']","['is het eerste deel', '']",5,20.0,6,"[0.6666666666666666, 1.0]",0.83
seq724-0,base,1. d2-d4 Pg8-f6 2. c2-c4 e7-e6 3. Pg1-f3 b7-b6 4. g2-g3 Lc8-a6 5. b2-b3 Lf8-b4+ 6. Lc1-d2 Lb4-e7 7. Lf1-g2 c7-c6 8. Ld2-c3 d7-d5 9. Pf3-e5 Pf6-d7 10. Pe5xd7 Pb8xd7 11. Pb1-d2 0-0 12. 0-0,1. d2-d4 Pg8-f6 2. c2-c4 e7-e6 3. Pg1-f3 b7-b6 4. <extra_id_0> b2-b3 Lf8-b4+ 6. Lc1-d2 Lb4-e7 7. Lf1-g2 c7-c6 8. Ld2-c3 d7-d5 9. Pf3-e5 <extra_id_1> 11. Pb1-d2 0-0 12. 0-0,1. d2-d4 Pg8-f6 2. c2-c4 e7-e6 3. Pg1-f3 b7-b6 4. Pb1-d2 0-0 5. b2-b3 Lf8-b4+ 6. Lc1-d2 Lb4-e7 7. Lf1-g2 c7-c6 8. Ld2-c3 d7-d5 9. Pf3-e5 0-0 11. Pb1-d2 0-0 12. 0-0,"['g2-g3 Lc8-a6 5.', 'Pf6-d7 10. Pe5xd7 Pb8xd7']","['Pb1-d2 0-0 5.', '0-0']",7,20.0,6,"[0.6666666666666666, 0.9166666666666666]",0.79
seq725-0,base,Jong in Groningen- Kunst uit de periode 1945-1975 De keuze van Henk van Os t/m 29 nov (050-3666555),Jong in Groningen- Kunst uit de periode 1945-1975 De keuze van Henk van Os <extra_id_0>,Jong in Groningen- Kunst uit de periode 1945-1975 De keuze van Henk van Os,['t/m 29 nov (050-3666555)'],[''],4,20.0,6,[1.0],1.0
seq726-0,base,"Tweede film over Babe, de buitengewone big, ruilt de zonnige charme van de eerste film in voor uitzinniger en platter vermaak. De art direction is adembenemend. Babe komt terecht in een stad waar zowel de Eiffeltoren als het Hollywoodsign als het Vrijheidsbeeld de skyline bepalen. Babe maakt onder de dieren in de stad veel vrienden en vijanden die later vrienden worden, onder wie de goudvis van een orang-oetan en een gemene pitbull die met zijn kop onder water in een Venetiaans kanaal hangt. In","Tweede film over Babe, <extra_id_0> big, ruilt de zonnige charme van de eerste film in voor uitzinniger en platter vermaak. De art direction is adembenemend. Babe komt terecht in <extra_id_1> zowel de Eiffeltoren als het Hollywoodsign als het Vrijheidsbeeld de skyline bepalen. Babe maakt onder de dieren in de <extra_id_2> en vijanden die later vrienden worden, onder wie de goudvis van een orang-oetan <extra_id_3> pitbull die met zijn kop <extra_id_4> een Venetiaans <extra_id_5>","Tweede film over Babe, de big, ruilt de zonnige charme van de eerste film in voor uitzinniger en platter vermaak. De art direction is adembenemend. Babe komt terecht in de sterrenhemel, waar zowel de Eiffeltoren als het Hollywoodsign als het Vrijheidsbeeld de skyline bepalen. Babe maakt onder de dieren in de film vrienden en vijanden die later vrienden worden, onder wie de goudvis van een orang-oetan en een pitbull die met zijn kop in een Venetiaans paard rijdt.","['de buitengewone', 'een stad waar', 'stad veel vrienden', 'en een gemene', 'onder water in', 'kanaal hangt. In']","['de', 'de sterrenhemel, waar', 'film vrienden', 'en een', 'in', 'rijdt.']",17,20.0,6,"[0.8666666666666667, 0.6190476190476191, 0.5, 0.5384615384615384, 0.8571428571428571, 0.875]",0.71
seq727-0,base,"laat zien hoe drie daklozen overleven in Amsterdam tijdens de zomer van 1997, toen de Eurotop de stad zowel gezelliger als onverdraagzamer maakte. Regisseur","laat zien hoe drie daklozen overleven in Amsterdam tijdens de zomer van 1997, toen <extra_id_0> de stad zowel gezelliger als <extra_id_1>","laat zien hoe drie daklozen overleven in Amsterdam tijdens de zomer van 1997, toen werd de stad zowel gezelliger als mooier.","['de Eurotop', 'onverdraagzamer maakte. Regisseur']","['werd', 'mooier.']",5,20.0,6,"[0.8, 0.9090909090909091]",0.85
seq728-0,base,een soort vriendschap ontwikkelt met alleenstaande moeder Helen Hunt (eveneens een Oscar) en de homoseksuele kunstschilder Greg Kinnear,een soort <extra_id_0> moeder Helen Hunt (eveneens een Oscar) en de homoseksuele kunstschilder Greg Kinnear,een soort moeder Helen Hunt (eveneens een Oscar) en de homoseksuele kunstschilder Greg Kinnear,['vriendschap ontwikkelt met alleenstaande'],[''],4,20.0,6,[1.0],1.0
seq729-0,base,"u. Dragonfly (Tom Shadyac, 2002, VS). Ernstig, bovennatuurlijk psychologisch drama. Rouwende arts Kevin Costner wil zo graag zijn verongelukte vrouw Susan","u. Dragonfly (Tom Shadyac, 2002, VS). <extra_id_0> Rouwende arts Kevin Costner wil zo graag zijn verongelukte vrouw Susan","u. Dragonfly (Tom Shadyac, 2002, VS). - Rouwende arts Kevin Costner wil zo graag zijn verongelukte vrouw Susan","['Ernstig', 'bovennatuurlijk psychologisch drama.']",['-'],4,20.0,6,[1.0],1.0
seq730-0,base,". Zowat het hele vloeroppervlak van de voormalige fabriekshal van De Pont wordt in beslag genomen door de beelden, die in lange rijen staan opgesteld",. Zowat het hele vloeroppervlak van de voormalige fabriekshal van De Pont wordt <extra_id_0> genomen <extra_id_1> die in lange rijen staan opgesteld,. Zowat het hele vloeroppervlak van de voormalige fabriekshal van De Pont wordt in beslag genomen door bussen die in lange rijen staan opgesteld,"['in beslag', 'door de beelden,']","['in beslag', 'door bussen']",5,20.0,6,"[0.0, 0.5]",0.25
seq731-0,base,"in de vrije ontplooiing van de gaven die in de individuele mens verborgen liggen, het hoogst bereikbare ideaal","in de vrije <extra_id_0> die in de individuele mens verborgen liggen, het hoogst bereikbare ideaal","in de vrije natuur, die in de individuele mens verborgen liggen, het hoogst bereikbare ideaal",['ontplooiing van de gaven'],"['natuur,']",4,20.0,6,[0.9166666666666666],0.92
seq732-0,base,"De vrijheidsgedachte die wij voorstaan, verdraagt zich niet met geloof in enig dogma, aanvaardt niet bij voorbaat enig gezag.","De vrijheidsgedachte die <extra_id_0> niet met geloof in enig dogma, aanvaardt niet bij voorbaat enig gezag.","De vrijheidsgedachte die niet met geloof in enig dogma, aanvaardt niet bij voorbaat enig gezag.","['wij voorstaan', 'verdraagt zich']",[''],4,20.0,6,[1.0],1.0
seq733-0,base,"Stakeout (John Badham, 1987, VS). Gewiekste kruising tussen thriller en komedie. Richard Dreyfuss speelt mooi-verward een rechercheur die samen met Emilio Estevez dag en nacht een gangsterliefje moet bespioneren. Hij wordt verliefd en zoekt incognito toenadering.","Stakeout (John Badham, 1987, VS). Gewiekste kruising tussen thriller en komedie. Richard Dreyfuss speelt mooi-verward een rechercheur die samen met Emilio Estevez dag en <extra_id_0> moet bespioneren. <extra_id_1> zoekt incognito toenadering.","Stakeout (John Badham, 1987, VS). Gewiekste kruising tussen thriller en komedie. Richard Dreyfuss speelt mooi-verward een rechercheur die samen met Emilio Estevez dag en nacht moet bespioneren. De spion zoekt incognito toenadering.","['nacht een gangsterliefje', 'Hij wordt verliefd en']","['nacht', 'De spion']",7,20.0,6,"[0.7916666666666666, 0.8571428571428571]",0.82
seq734-0,base,1. e2-e4 c7-c5 2. Pg1-f3 d7-d6 3. d2-d4 c5xd4 4. Pf3xd4 Pg8-f6 5. Pb1-c3 g7-g6 6. Lc1-e3 Lf8-g7 7. f2-f3,1. e2-e4 c7-c5 2. Pg1-f3 d7-d6 3. d2-d4 c5xd4 <extra_id_0> Pb1-c3 g7-g6 6. Lc1-e3 Lf8-g7 7. f2-f3,1. e2-e4 c7-c5 2. Pg1-f3 d7-d6 3. d2-d4 c5xd4 4. e2-d4 e7-e5 5. Pb1-c3 g7-g6 6. Lc1-e3 Lf8-g7 7. f2-f3,['4. Pf3xd4 Pg8-f6 5.'],['4. e2-d4 e7-e5 5.'],4,20.0,6,[0.47368421052631576],0.47
seq735-0,base,"worden. Na een perfecte goudroof in Veneti belazert Edward Norton zijn medeboeven, onder wie Mark Wahlberg en Donald Sutherland.","worden. Na een perfecte goudroof in <extra_id_0> zijn medeboeven, onder wie Mark Wahlberg en Donald Sutherland.","worden. Na een perfecte goudroof in Hollywood, zijn medeboeven, onder wie Mark Wahlberg en Donald Sutherland.",['Veneti belazert Edward Norton'],"['Hollywood,']",4,20.0,6,[0.896551724137931],0.9
seq736-0,base,zich bij het uitgeven van het geld van de ondernemingsraad heeft schuldig gemaakt aan strafbare feiten,zich bij het uitgeven van het geld van de <extra_id_0> gemaakt aan strafbare feiten,zich bij het uitgeven van het geld van de schuldig gemaakt aan strafbare feiten,['ondernemingsraad heeft schuldig'],['schuldig'],3,20.0,6,[0.7419354838709677],0.74
