Sequence id,Model size,Input sequence (ground truth),Input sequence (masked),Model output sequence,Masked tokens,Filled tokens,Number of masked tokens,Masking percentage,Duplicate count,Levenshtein distances,Levenshtein distance (avg)
seq635-0,small,"Murder at 1600 (Dwight Little, 1997, VS). Amerikaanse president is een van de verdachten in voorspelbare actiethriller met Wesley S","Murder at 1600 (Dwight Little, 1997, VS). Amerikaanse president is een van de verdachten in <extra_id_0> S","Murder at 1600 (Dwight Little, 1997, VS). Amerikaanse president is een van de verdachten in de VS. S",['voorspelbare actiethriller met Wesley'],['de VS.'],4,20.0,6,[0.9459459459459459],0.95
seq636-0,small,"n Vergeet de toeristische attracties, de beste tips voor een stedentrip komen van kenners. Wat is er te doen in","n Vergeet de toeristische attracties, <extra_id_0> een stedentrip komen van kenners. Wat is er te doen in","n Vergeet de toeristische attracties, die een stedentrip komen van kenners. Wat is er te doen in",['de beste tips voor'],['die'],4,20.0,6,[0.8888888888888888],0.89
seq637-0,small,"Indiana Jones and the Temple of Doom (Steven Spielberg, 1984, VS). Ook de tweede Indiana Jones-film (na Raiders of the Lost Ark) is een overrompelende en grootscheepse avonturenfilm. Archeoloog Harrison Ford maakt korte metten met heidense","<extra_id_0> the Temple of Doom (Steven Spielberg, 1984, VS). Ook de tweede Indiana Jones-film (na Raiders of the Lost Ark) is een overrompelende en grootscheepse avonturenfilm. Archeoloog Harrison <extra_id_1> met heidense","1984, VS). Harrison's Daughter of the Temple of Doom (Steven Spielberg, 1984, VS). Ook de tweede Indiana Jones-film (na Raiders of the Lost Ark) is een overrompelende en grootscheepse avonturenfilm. Archeoloog Harrison werkt met heidense","['Indiana Jones and', 'Ford maakt korte metten']","[""1984, VS). Harrison's Daughter of"", 'werkt']",7,20.0,6,"[0.8181818181818182, 0.8695652173913043]",0.84
seq638-0,small,"Babe: The Gallant Pig (Chris Noonan, 1995, Australi). Australisch sprookje, naar The Sheep-Pig van Dick King-Smith, waarin dieren overtuigend mensentaal spreken. Een bijzonder varkentje groeit uit tot herdershond en verovert het hart van boer James Cromwell","Babe: The Gallant Pig (Chris Noonan, 1995, Australi). Australisch sprookje, naar The Sheep-Pig van Dick King-Smith, waarin dieren overtuigend mensentaal spreken. Een bijzonder varkentje groeit uit <extra_id_0> verovert het hart <extra_id_1>","Babe: The Gallant Pig (Chris Noonan, 1995, Australi). Australisch sprookje, naar The Sheep-Pig van Dick King-Smith, waarin dieren overtuigend mensentaal spreken. Een bijzonder varkentje groeit uit en verovert het hart","['tot herdershond en', 'van boer James Cromwell']","['en', '']",7,20.0,6,"[0.8888888888888888, 1.0]",0.94
seq639-0,small,de belangrijkste ontwikkelingen rond de uitbraak van het coronavirus dat Covid-19 veroorzaakt bij.,de belangrijkste ontwikkelingen rond de uitbraak van <extra_id_0> Covid-19 veroorzaakt bij.,de belangrijkste ontwikkelingen rond de uitbraak van het Covid-19 veroorzaakt bij.,['het coronavirus dat'],['het'],3,20.0,6,[0.8421052631578947],0.84
seq640-0,small,"Die Blechtrommel (Volker Schlndorff, 1979, West-Duitsland/Frankrijk/Portugal). Optimale verfilming van Gnter Grass",Die Blechtrommel (Volker <extra_id_0> West-Duitsland/Frankrijk/Portugal). Optimale verfilming van Gnter Grass,Die Blechtrommel (Volker van West-Duitsland/Frankrijk/Portugal). Optimale verfilming van Gnter Grass,"['Schlndorff', '1979,']",['van'],2,20.0,6,[0.9],0.9
seq641-0,small,"verbijsterende roman, in de grimmige optiek van de kleine Oskar die weigert groot te worden in het kleinburgerlijke Dantzig van voor en tijdens het nationaal-socialisme. Met David Bennent,","verbijsterende roman, in de grimmige optiek van de <extra_id_0> weigert groot te worden in <extra_id_1> van voor en tijdens het nationaal-socialisme. Met David Bennent,","verbijsterende roman, in de grimmige optiek van de politieke wereld, weigert groot te worden in de strijd van voor en tijdens het nationaal-socialisme. Met David Bennent,","['kleine Oskar die', 'het kleinburgerlijke Dantzig']","['politieke wereld,', 'de strijd']",6,20.0,6,"[0.8235294117647058, 0.8214285714285714]",0.82
seq642-0,small,Deze rubriek belicht elke woensdag kwesties uit het bedrijfsleven waarover de rechter zich onlangs uitsprak. Deze week Europees recht:,Deze rubriek belicht elke woensdag kwesties uit het bedrijfsleven waarover <extra_id_0> uitsprak. Deze week Europees recht:,Deze rubriek belicht elke woensdag kwesties uit het bedrijfsleven waarover de vereniging uitsprak. Deze week Europees recht:,['de rechter zich onlangs'],['de vereniging'],4,20.0,6,[0.6521739130434783],0.65
seq643-0,small,". Iedere agent krijgt, of hij nu onregelmatig werkt of niet, een vaste toelage voor onregelmatigheid.",". Iedere agent krijgt, of hij <extra_id_0> of niet, een vaste toelage voor onregelmatigheid.",". Iedere agent krijgt, of hij werkt of niet, een vaste toelage voor onregelmatigheid.",['nu onregelmatig werkt'],['werkt'],3,20.0,6,[0.7619047619047619],0.76
seq644-0,small,"Stand by Me (Rob Reiner, 1986, VS). Bescheiden Hollywoodverfilming van het autobiografische, psychologisch genuanceerde verhaal","Stand by Me (Rob Reiner, 1986, VS). Bescheiden Hollywoodverfilming van het autobiografische, <extra_id_0>","Stand by Me (Rob Reiner, 1986, VS). Bescheiden Hollywoodverfilming van het autobiografische, nieuwe",['psychologisch genuanceerde verhaal'],['nieuwe'],3,20.0,6,[0.8823529411764706],0.88
seq645-0,small,"Vier twaalfjarige jongens in Oregon, in de zomer van 1959, ondernemen speurtocht naar het lijk van verongelukte leeftijdgenoot.","Vier twaalfjarige jongens in Oregon, in de zomer van 1959, ondernemen speurtocht naar het <extra_id_0>","Vier twaalfjarige jongens in Oregon, in de zomer van 1959, ondernemen speurtocht naar het nieuwe Oklahoma.",['lijk van verongelukte leeftijdgenoot.'],['Oklahoma.'],4,20.0,6,[0.8918918918918919],0.89
seq646-0,small,"The Graduate (Mike Nichols, 1967, VS). Eerste grote rol van Dustin Hoffman in onweerstaanbare, volgens menigeen overschatte","<extra_id_0> Nichols, 1967, VS). Eerste grote rol van Dustin Hoffman in onweerstaanbare, volgens menigeen overschatte","(H. Nichols, 1967, VS). Eerste grote rol van Dustin Hoffman in onweerstaanbare, volgens menigeen overschatte",['The Graduate (Mike'],['(H.'],3,20.0,6,[0.9444444444444444],0.94
seq647-0,small,. Gefortuneerd leeghoofdje Goldie Hawn lijdt aan geheugenverlies. Wraaklustige timmerman Kurt Russell laat haar opdraaien voor zijn chaotisch,<extra_id_0> Hawn lijdt aan geheugenverlies. Wraaklustige timmerman Kurt Russell laat haar opdraaien voor zijn chaotisch,Hawn lijdt aan geheugenverlies. Wraaklustige timmerman Kurt Russell laat haar opdraaien voor zijn chaotisch,['. Gefortuneerd leeghoofdje Goldie'],[''],4,20.0,6,[1.0],1.0
seq648-0,small,waarin de assistente van een Amerikaanse senator naar Ierland wordt gestuurd voor meer informatie over zijn afkomst. Ze komt terecht in,waarin de assistente van een Amerikaanse senator naar Ierland <extra_id_0> informatie over zijn afkomst. Ze komt terecht in,waarin de assistente van een Amerikaanse senator naar Ierland krijgt informatie over zijn afkomst. Ze komt terecht in,['wordt gestuurd voor meer'],['krijgt'],4,20.0,6,[0.875],0.88
seq649-0,small,"Sweet Home Alabama (Andy Tennant, 2002, VS). Onschuldige formulekomedie met Reese Witherspoon als succesvol modeontwerpster in New York","Sweet Home Alabama (Andy Tennant, 2002, VS). Onschuldige <extra_id_0> als succesvol modeontwerpster in New York","Sweet Home Alabama (Andy Tennant, 2002, VS). Onschuldige - als succesvol modeontwerpster in New York",['formulekomedie met Reese Witherspoon'],['-'],4,20.0,6,[1.0],1.0
seq650-0,small,. Droogkomische grappen en onverwachte wendingen door de kluchtige cabaretier Reinder van der Naalt.,. Droogkomische grappen en <extra_id_0> de kluchtige cabaretier Reinder van der Naalt.,. Droogkomische grappen en - de kluchtige cabaretier Reinder van der Naalt.,['onverwachte wendingen door'],['-'],3,20.0,6,[1.0],1.0
seq651-0,small,; Kalm aan en rap een beetje Herman Finkers met een nieuwe stortvloed aan droogkomische grappen over alles en niets.,; Kalm aan en rap een beetje Herman Finkers met <extra_id_0> droogkomische grappen over alles en niets.,; Kalm aan en rap een beetje Herman Finkers met de droogkomische grappen over alles en niets.,['een nieuwe stortvloed aan'],['de'],4,20.0,6,[0.96],0.96
seq652-0,small,"dat zich laat charmeren door het charisma van de geslaagde boef. Een genuanceerd portret van een opvoeding in een gezellige en tegelijk gevaarlijke buurt, waar het slechte voorbeeld ook zijn goede kanten heeft.","dat zich laat charmeren door het charisma van de geslaagde boef. Een genuanceerd portret van een opvoeding in een gezellige en tegelijk gevaarlijke buurt, waar <extra_id_0> zijn <extra_id_1>","dat zich laat charmeren door het charisma van de geslaagde boef. Een genuanceerd portret van een opvoeding in een gezellige en tegelijk gevaarlijke buurt, waar kinderen zijn","['het slechte voorbeeld ook', 'goede kanten heeft.']","['kinderen', '']",7,20.0,6,"[0.88, 1.0]",0.94
seq653-0,small,". PROCEDURE 769 Strakke, min of meer objectieve documentaire van Nederlandse debutant Jaap van Hoewijk laat elf getuigen van de executie van een Californische moordenaar in de San Quentin-gevangenis aan het woord. Hun gevarieerde betrokkenheid bij de veroordeelde en zijn slachtoffers veroorzaakt een niet-psychologisch gedefinieerd panorama van meningen en gevoelens over de doodstraf, dat grote indruk maakt.",". PROCEDURE 769 Strakke, <extra_id_0> objectieve documentaire van Nederlandse debutant Jaap van Hoewijk laat <extra_id_1> de executie van een Californische moordenaar in <extra_id_2> aan het woord. Hun <extra_id_3> bij de veroordeelde en zijn slachtoffers veroorzaakt een niet-psychologisch gedefinieerd panorama van meningen en gevoelens over de doodstraf, dat grote indruk maakt.",". PROCEDURE 769 Strakke, de objectieve documentaire van Nederlandse debutant Jaap van Hoewijk laat zich de executie van een Californische moordenaar in Utrecht aan het woord. Hun verhaal bij de veroordeelde en zijn slachtoffers veroorzaakt een niet-psychologisch gedefinieerd panorama van meningen en gevoelens over de doodstraf, dat grote indruk maakt.","['min of meer', 'elf getuigen van', 'de San Quentin-gevangenis', 'gevarieerde betrokkenheid']","['de', 'zich', 'Utrecht', 'verhaal']",11,20.0,6,"[0.9090909090909091, 0.9375, 0.92, 0.84]",0.9
seq654-0,small,Nicolien Mizee geeft een cursus Verhalen schrijven aan de Volksuniversiteit. Ze laat zich inspireren door h,Nicolien Mizee geeft een cursus Verhalen schrijven <extra_id_0> Ze laat zich inspireren door h,Nicolien Mizee geeft een cursus Verhalen schrijven Ze laat zich inspireren door h,['aan de Volksuniversiteit.'],[''],3,20.0,6,[1.0],1.0
seq655-0,small,"David Zucker, 1988, VS). Door parodirende kwajongens David en Jerry Zucker en Jim Abrahams geschreven komedie is vervolg op tv-serie Police Squad!, met hoofdrol van","David <extra_id_0> Door parodirende kwajongens David en Jerry Zucker en Jim Abrahams geschreven <extra_id_1> vervolg op tv-serie Police Squad!, met hoofdrol van","David Door parodirende kwajongens David en Jerry Zucker en Jim Abrahams geschreven in het vervolg op tv-serie Police Squad!, met hoofdrol van","['Zucker', '1988', 'VS).', 'komedie is']","['', 'in het']",5,20.0,6,"[1.0, 1.0]",1.0
seq656-0,small,"achtige film in kauwgomplaatjeskleuren en schots-en-scheve beelden, waarin de hoofdrollen zijn weggelegd voor Tommy Lee Jones als de hijgende schizofreen Two-Face","achtige film in kauwgomplaatjeskleuren en schots-en-scheve beelden, waarin de hoofdrollen <extra_id_0> Lee Jones als de hijgende schizofreen Two-Face","achtige film in kauwgomplaatjeskleuren en schots-en-scheve beelden, waarin de hoofdrollen van Lee Jones als de hijgende schizofreen Two-Face",['zijn weggelegd voor Tommy'],['van'],4,20.0,6,[0.96],0.96
seq657-0,small,. Zijn grijze haarspoeling kleurt perfect bij zijn pak en de dure zonnebril is altijd binnen handbereik.,. Zijn grijze haarspoeling kleurt perfect bij zijn <extra_id_0> dure zonnebril is altijd binnen handbereik.,. Zijn grijze haarspoeling kleurt perfect bij zijn nieuwe brillen. Een dure zonnebril is altijd binnen handbereik.,['pak en de'],['nieuwe brillen. Een'],3,20.0,6,[0.7368421052631579],0.74
seq658-0,small,"Haneke Europa als een toren van Babel, waar de snel versmeltende (sub)culturen elkaar niet meer begrijpen. De vrreikende gevolgen van een incident in",Haneke Europa als een <extra_id_0> waar de snel versmeltende (sub)culturen elkaar niet meer begrijpen. De vrreikende gevolgen van een <extra_id_1>,Haneke Europa als een oase waar de snel versmeltende (sub)culturen elkaar niet meer begrijpen. De vrreikende gevolgen van een oase,"['toren van Babel,', 'incident in']","['oase', 'oase']",5,20.0,6,"[0.8125, 0.9090909090909091]",0.86
seq659-0,small,gestileerde drieluik over de Amerikaanse geschiedenis en mythologie (naast Once Upon a Time in the West en Duck You Sucker,gestileerde drieluik over de Amerikaanse geschiedenis en mythologie (naast <extra_id_0> in the West en Duck You Sucker,gestileerde drieluik over de Amerikaanse geschiedenis en mythologie (naast a British Heritage in the West en Duck You Sucker,['Once Upon a Time'],['a British Heritage'],4,20.0,6,[0.8333333333333334],0.83
seq660-0,small,investeringen te doen of andere activiteiten te ontplooien in of ten behoeve van Isralische nederzettingen in de bezette Palestijnse,investeringen te doen of andere activiteiten te ontplooien <extra_id_0> van Isralische nederzettingen in de bezette Palestijnse,investeringen te doen of andere activiteiten te ontplooien De vestiging van Isralische nederzettingen in de bezette Palestijnse,['in of ten behoeve'],['De vestiging'],4,20.0,6,[0.8823529411764706],0.88
seq661-0,small,EEN GOED ONTBIJT Gedetailleerd spel van Catherine ten Bruggecate en Peter Faber in het conversatie-stuk van David Hare over de kloof tussen twee verliefde mensen.,EEN GOED ONTBIJT Gedetailleerd spel van <extra_id_0> Bruggecate <extra_id_1> in het conversatie-stuk van David Hare over de kloof tussen twee verliefde mensen.,EEN GOED ONTBIJT Gedetailleerd spel van Danny Bruggecate in het conversatie-stuk van David Hare over de kloof tussen twee verliefde mensen.,"['Catherine ten', 'en Peter Faber']","['Danny', '']",5,20.0,6,"[0.8461538461538461, 1.0]",0.92
seq662-0,small,"Gevoelig portret van een typische white trash-familie op het Amerikaanse platteland. Dood en liefde doorkruisen doodgewone levens, die bijzonder worden door de liefdevolle aandacht die regisseur Lasse Hallstrm eraan wijdt en door een paar onvergelijkelijke rollen, met name die van Darlene Cates als de onvoorstelbaar dikke moeder.","Gevoelig portret van een typische white trash-familie op het Amerikaanse platteland. Dood en liefde doorkruisen doodgewone levens, die bijzonder worden door de liefdevolle aandacht die regisseur Lasse Hallstrm eraan wijdt en door <extra_id_0> rollen, met name die van <extra_id_1> de <extra_id_2>","Gevoelig portret van een typische white trash-familie op het Amerikaanse platteland. Dood en liefde doorkruisen doodgewone levens, die bijzonder worden door de liefdevolle aandacht die regisseur Lasse Hallstrm eraan wijdt en door de rollen, met name die van de mannen die de oorlog hebben.","['een paar onvergelijkelijke', 'Darlene Cates als', 'onvoorstelbaar dikke moeder.']","['de', 'de mannen die', 'hebben.']",9,20.0,6,"[0.9615384615384616, 0.7647058823529411, 0.8571428571428571]",0.86
seq663-0,small,Leiden leverde veel nieuw bronnenmateriaal op en bracht ook kunstvoorwerpen opnieuw aan het licht. Het resulteerde in een levendige expositie,Leiden leverde <extra_id_0> en bracht ook kunstvoorwerpen opnieuw aan het licht. Het resulteerde in een levendige expositie,Leiden leverde zich op en bracht ook kunstvoorwerpen opnieuw aan het licht. Het resulteerde in een levendige expositie,['veel nieuw bronnenmateriaal op'],['zich op'],4,20.0,6,[0.8666666666666667],0.87
seq664-0,small,"orkse fruitgrossier Tom Hanks beleeft romance met Darryl Hannah, die een zeemeermin blijkt te zijn.","orkse fruitgrossier Tom Hanks beleeft romance met Darryl Hannah, <extra_id_0> blijkt te zijn.","orkse fruitgrossier Tom Hanks beleeft romance met Darryl Hannah, een nieuwe relatie die het blijkt te zijn.",['die een zeemeermin'],['een nieuwe relatie die het'],3,20.0,6,[0.7692307692307693],0.77
seq665-0,small,"Flodder (Dick Maas, 1986, Nederland). Karikaturale klucht met het idioom van een stripverhaal, over asociaal gezin dat door sociaal werker wordt ondergebracht in chique villawijk. De oer","Flodder (Dick Maas, 1986, Nederland). Karikaturale klucht met het idioom van een stripverhaal, over asociaal gezin dat door sociaal werker <extra_id_0> in <extra_id_1> oer","Flodder (Dick Maas, 1986, Nederland). Karikaturale klucht met het idioom van een stripverhaal, over asociaal gezin dat door sociaal werker en in ruil voor oer","['wordt ondergebracht', 'chique villawijk. De']","['en', 'ruil voor']",5,20.0,6,"[0.9473684210526315, 0.85]",0.9
seq666-0,small,it de school geklapt wordt de blik gericht op kleine maar belangrijke aspecten van het schoolbestaan.,it de school geklapt wordt <extra_id_0> op kleine maar belangrijke aspecten van het schoolbestaan.,it de school geklapt wordt Het gaat op kleine maar belangrijke aspecten van het schoolbestaan.,['de blik gericht'],['Het gaat'],3,20.0,6,[0.7333333333333333],0.73
seq667-0,small,. Sommige piraten veranderen bij maanlicht in skeletten. Johnny Depp is de onverwachte droompiraat in dit traditionele spektakel.,. Sommige piraten veranderen bij maanlicht in skeletten. Johnny Depp is <extra_id_0> dit traditionele spektakel.,. Sommige piraten veranderen bij maanlicht in skeletten. Johnny Depp is bekend met dit traditionele spektakel.,['de onverwachte droompiraat in'],['bekend met'],4,20.0,6,[0.8275862068965517],0.83
seq668-0,small,"Maarten van Roozendaal zingt de blues zoals die zelden wordt gezongen: bizar, weemoedig en voortdurend onvoorspelbaar.","Maarten van Roozendaal <extra_id_0> zoals die zelden wordt gezongen: bizar, weemoedig en voortdurend onvoorspelbaar.","Maarten van Roozendaal zoals die zelden wordt gezongen: bizar, weemoedig en voortdurend onvoorspelbaar.",['zingt de blues'],[''],3,20.0,6,[1.0],1.0
seq669-0,small,"volgt de patronen van de traditionele screwball comedy, maar draait de rollen om. Vriendloze (maar gelukkig verloofde) P","volgt de patronen <extra_id_0> comedy, maar draait de rollen om. Vriendloze (maar gelukkig verloofde) P","volgt de patronen Niet comedy, maar draait de rollen om. Vriendloze (maar gelukkig verloofde) P",['van de traditionele screwball'],['Niet'],4,20.0,6,[0.9310344827586207],0.93
seq670-0,small,", satirische komedie-klassieker. Ogenschijnlijk ten dode opgeschreven provinciemeisje Carole Lombard laat zich aandacht welgevallen van New",", satirische komedie-klassieker. Ogenschijnlijk ten <extra_id_0> Carole Lombard laat zich aandacht welgevallen van New",", satirische komedie-klassieker. Ogenschijnlijk ten Carole Lombard laat zich aandacht welgevallen van New",['dode opgeschreven provinciemeisje'],[''],3,20.0,6,[1.0],1.0
seq671-0,small,Deze rubriek belicht elke woensdag kwesties uit het bedrijfsleven waarover de rechter zich onlangs uitsprak. Deze week,Deze rubriek belicht elke woensdag kwesties uit <extra_id_0> de rechter zich onlangs uitsprak. Deze week,Deze rubriek belicht elke woensdag kwesties uit die de rechter zich onlangs uitsprak. Deze week,['het bedrijfsleven waarover'],['die'],3,20.0,6,[0.8846153846153846],0.88
seq672-0,small,Dat blijkt uit cijfers die het Centraal Bureau voor de Statistiek (CBS) vandaag bekend heeft gemaakt.,Dat blijkt uit cijfers die het Centraal Bureau <extra_id_0> (CBS) vandaag bekend heeft gemaakt.,Dat blijkt uit cijfers die het Centraal Bureau voor de Statistiek (CBS) vandaag bekend heeft gemaakt.,['voor de Statistiek'],['voor de Statistiek'],3,20.0,6,[0.0],0.0
seq673-0,small,"The Blues Brothers (John Landis, 1980, VS). Maffe komedie met John Belushi en Dan Aykroyd als de in het tv-programma","The Blues Brothers (John Landis, 1980, VS). Maffe komedie met John Belushi en Dan <extra_id_0> het tv-programma","The Blues Brothers (John Landis, 1980, VS). Maffe komedie met John Belushi en Dan Schon, het tv-programma",['Aykroyd als de in'],"['Schon,']",4,20.0,6,[0.9411764705882353],0.94
seq674-0,small,"maken zij Chicago onveilig. Hommage aan de zwarte Amerikaanse muziek herbergt o.a. Aretha Franklin, James Brown en Ray Charles.","maken zij Chicago onveilig. Hommage aan <extra_id_0> herbergt o.a. Aretha Franklin, James Brown en Ray Charles.","maken zij Chicago onveilig. Hommage aan de kunstenaar herbergt o.a. Aretha Franklin, James Brown en Ray Charles.",['de zwarte Amerikaanse muziek'],['de kunstenaar'],4,20.0,6,[0.75],0.75
seq675-0,small,vergeten Noord-Franse mijnstreek. Tegen de klippen van bureaucratie en kinderverwaarlozing op blijft een onderwijzer (Philippe Torreton) strijden om zijn kinderen aan een beter bestaan te helpen.,vergeten Noord-Franse mijnstreek. Tegen de klippen van bureaucratie en kinderverwaarlozing op blijft een onderwijzer (Philippe Torreton) <extra_id_0> kinderen aan een beter bestaan <extra_id_1>,vergeten Noord-Franse mijnstreek. Tegen de klippen van bureaucratie en kinderverwaarlozing op blijft een onderwijzer (Philippe Torreton) zich als kinderen aan een beter bestaan,"['strijden om zijn', 'te helpen.']","['zich als', '']",5,20.0,6,"[0.875, 1.0]",0.94
seq676-0,small,"Door de Woody Allen-imitatie van Kenneth Branagh als nerveus, gemankeerd romanschrijver en journalist die in een premature midlife crisis zijn vrouw verlaat, is dit niet Allens beste film. Toch wordt Amerika's toenemende, ziekelijke obsessie met roem geestig in kaart gebracht","Door de Woody Allen-imitatie van Kenneth Branagh als nerveus, gemankeerd romanschrijver en journalist die in een premature midlife <extra_id_0> verlaat, is dit niet Allens beste film. Toch wordt <extra_id_1> ziekelijke obsessie met roem <extra_id_2> gebracht","Door de Woody Allen-imitatie van Kenneth Branagh als nerveus, gemankeerd romanschrijver en journalist die in een premature midlife crisis zich verlaat, is dit niet Allens beste film. Toch wordt de ziekelijke obsessie met roem thrillers in beweging gebracht","['crisis zijn vrouw', '""Amerika\'s toenemende,""', 'geestig in kaart']","['crisis zich', 'de', 'thrillers in beweging']",8,20.0,6,"[0.47058823529411764, 0.9130434782608695, 0.8095238095238095]",0.73
seq677-0,small,". HOOP DREAMS De documentairemakers Steve James, Fred Marx en Peter Gilbert volgden gedurende vier jaar de carrire van twee basketbaltalenten uit de arme zwarte buurten van Chicago. Het resultaat is een ontroerende en drie uur lang spannende social documentary over de groezelige praktijk van de Amerikaanse Droom.",". HOOP DREAMS De documentairemakers Steve James, Fred Marx <extra_id_0> volgden gedurende vier jaar de carrire van twee <extra_id_1> arme zwarte buurten van Chicago. Het resultaat is een ontroerende <extra_id_2> spannende social documentary over de groezelige praktijk van de Amerikaanse Droom.",". HOOP DREAMS De documentairemakers Steve James, Fred Marx en Jason Phillips volgden gedurende vier jaar de carrire van twee nieuwe arme zwarte buurten van Chicago. Het resultaat is een ontroerende en spannende social documentary over de groezelige praktijk van de Amerikaanse Droom.","['en Peter Gilbert', 'basketbaltalenten uit de', 'en drie uur lang']","['en Jason Phillips', 'nieuwe', 'en']",10,20.0,6,"[0.6470588235294118, 0.8333333333333334, 0.875]",0.79
seq678-0,small,/ eyevine Contact eyevine for more information about using this image: T: +44 (0) 20 8709 8709 E: info@eyevine.com http://,/ eyevine Contact <extra_id_0> about using this image: T: +44 (0) 20 8709 8709 E: info@eyevine.com http://,/ eyevine Contact us about using this image: T: +44 (0) 20 8709 8709 E: info@eyevine.com http://,['eyevine for more information'],['us'],4,20.0,6,[1.0],1.0
seq679-0,small,groep van raadsheren is in opstand gekomen tegen de in hun ogen steeds zwaardere productie-eisen die aan het rechtspreken worden gesteld.,groep van <extra_id_0> gekomen tegen de in hun ogen steeds zwaardere productie-eisen die aan het rechtspreken worden gesteld.,groep van bedrijven gekomen tegen de in hun ogen steeds zwaardere productie-eisen die aan het rechtspreken worden gesteld.,['raadsheren is in opstand'],['bedrijven'],4,20.0,6,[0.8333333333333334],0.83
seq680-0,small,"The Rainmaker (Francis Ford Coppola, 1997, VS). Grisham-adaptatie over de juridische coming-of-age van een jonge advocaat (Matt Damon), die bleu in dienst treedt van het malafide, in schadeclaims gespecialiseerde advocatenkantoor van Mickey Rourke.","The Rainmaker (Francis Ford Coppola, 1997, VS). Grisham-adaptatie over de juridische coming-of-age van een <extra_id_0> Damon), die bleu in dienst <extra_id_1> in schadeclaims gespecialiseerde advocatenkantoor van Mickey Rourke.","The Rainmaker (Francis Ford Coppola, 1997, VS). Grisham-adaptatie over de juridische coming-of-age van een advocaat (Tom Damon), die bleu in dienst hebben in schadeclaims gespecialiseerde advocatenkantoor van Mickey Rourke.","['jonge advocaat (Matt', 'treedt van het malafide,']","['advocaat (Tom', 'hebben']",7,20.0,6,"[0.5, 0.875]",0.69
seq681-0,small,ragikomedie over honger naar publieke erkenning. Robert De Niro als middelmatige komiek voor wie wensdroom en realiteit door elkaar lopen en die een televisieoptreden probeert af te dwingen door zijn favoriete komiek Jerry Lewis te gijzelen.,ragikomedie over honger naar publieke erkenning. Robert <extra_id_0> middelmatige komiek voor wie wensdroom en realiteit door elkaar lopen en die een televisieoptreden probeert af te <extra_id_1> komiek Jerry Lewis te gijzelen.,ragikomedie over honger naar publieke erkenning. Robert Kiyosaki is een middelmatige komiek voor wie wensdroom en realiteit door elkaar lopen en die een televisieoptreden probeert af te spelen door komiek Jerry Lewis te gijzelen.,"['De Niro als', 'dwingen door zijn favoriete']","['Kiyosaki is een', 'spelen door']",7,20.0,6,"[0.8666666666666667, 0.7407407407407407]",0.8
seq682-0,small,"gebruikt de Stasi, de Oost-Duitse veiligheidsdienst, als decor voor een ingewikkeld liefdesdrama met v","gebruikt de Stasi, de Oost-Duitse veiligheidsdienst, als decor voor een <extra_id_0> v","gebruikt de Stasi, de Oost-Duitse veiligheidsdienst, als decor voor een nieuwe v",['ingewikkeld liefdesdrama met'],['nieuwe'],3,20.0,6,[0.8571428571428571],0.86
seq683-0,small,1. e2-e4 c7-c5 2. Pg1-f3 d7-d6 3. d2-d4 c5xd4 4. Pf3xd4 Pg8-f6 5. Pb1-c3 a7-a6 6. Lc1-e3 e7-e6 7. g2-g4,1. e2-e4 c7-c5 2. Pg1-f3 <extra_id_0> 4. Pf3xd4 Pg8-f6 5. Pb1-c3 a7-a6 6. Lc1-e3 e7-e6 7. g2-g4,1. e2-e4 c7-c5 2. Pg1-f3 a7-a6 4. Pf3xd4 Pg8-f6 5. Pb1-c3 a7-a6 6. Lc1-e3 e7-e6 7. g2-g4,['d7-d6 3. d2-d4 c5xd4'],['a7-a6'],4,20.0,6,[0.85],0.85
seq684-0,small,"oap over de machtsstrijd tussen Susan Sarandon en Julia Roberts, respectievelijk de ex en de nieuwe vriendin van Ed Harris","oap over de machtsstrijd tussen Susan Sarandon en Julia Roberts, respectievelijk de ex en de <extra_id_0> Harris","oap over de machtsstrijd tussen Susan Sarandon en Julia Roberts, respectievelijk de ex en de nieuwe Jennifer Harris",['nieuwe vriendin van Ed'],['nieuwe Jennifer'],4,20.0,6,[0.5454545454545454],0.55
seq685-0,small,". Deze rubriek gaat over kunstenaars en hun verzameling als bron van inspiratie. Heb jij als kunstenaar afbeeldingen, voorwerpen of kunst die jou speciaal inspireren? Stuur je bijdrage aan deze rubriek naar klik@nrc.nl",". Deze rubriek gaat over <extra_id_0> als bron van inspiratie. Heb jij als kunstenaar afbeeldingen, voorwerpen of kunst die jou speciaal inspireren? Stuur je <extra_id_1> rubriek naar klik@nrc.nl",". Deze rubriek gaat over kunst als bron van inspiratie. Heb jij als kunstenaar afbeeldingen, voorwerpen of kunst die jou speciaal inspireren? Stuur je een rubriek naar klik@nrc.nl","['kunstenaars en hun verzameling', 'bijdrage aan deze']","['kunst', 'een']",7,20.0,6,"[0.8333333333333334, 0.8823529411764706]",0.86
seq686-0,small,maar vederlichte succesfilm met Tom Hanks als de vleesgeworden naeve onschuld die zich tot held ontpopt bij allerlei historische gebeurtenissen in Amerika,maar vederlichte succesfilm met Tom Hanks als de vleesgeworden naeve onschuld die <extra_id_0> bij allerlei historische gebeurtenissen in Amerika,maar vederlichte succesfilm met Tom Hanks als de vleesgeworden naeve onschuld die zich verliest bij allerlei historische gebeurtenissen in Amerika,['zich tot held ontpopt'],['zich verliest'],4,20.0,6,[0.6666666666666666],0.67
