Sequence id,Model size,Input sequence (ground truth),Input sequence (masked),Model output sequence,Masked tokens,Filled tokens,Number of masked tokens,Masking percentage,Duplicate count,Levenshtein distances,Levenshtein distance (avg)
seq550-0,large,verkenning van het dorpse karakter van de grote stad. Garance Clavel is overrompelend mooi als de bleue visagiste,verkenning van het dorpse karakter van de grote stad. Garance Clavel is overrompelend mooi <extra_id_0>,verkenning van het dorpse karakter van de grote stad. Garance Clavel is overrompelend mooi en sterk.,['als de bleue visagiste'],['sterk.'],4,20.0,6,[0.9090909090909091],0.91
seq551-0,large,? Problemen met bedrijven en overheidsdiensten? Help@NRC gaat elke woensdag op zoek naar antwoorden. Vandaag:,? Problemen met bedrijven en overheidsdiensten? Help@NRC gaat elke <extra_id_0> naar antwoorden. Vandaag:,? Problemen met bedrijven en overheidsdiensten? Help@NRC gaat elke dag op zoek naar antwoorden. Vandaag:,['woensdag op zoek'],['dag op zoek'],3,20.0,6,[0.3125],0.31
seq552-0,large,"Ik wil mijn gezicht laten zien, verantwoording afleggen en zelf antwoord geven op vragen die er zijn.","Ik wil mijn gezicht laten zien, verantwoording afleggen <extra_id_0> geven op vragen die er zijn.","Ik wil mijn gezicht laten zien, verantwoording afleggen en antwoord geven op vragen die er zijn.",['en zelf antwoord'],['en antwoord'],3,20.0,6,[0.3125],0.31
seq553-0,large,"maakte een leerzame publieksfilm over een psychiatrisch syndroom. Geena Davis, een alleenstaande moeder uit de Italiaanse wijk van Brooklyn, laat kind in de steek om","maakte een leerzame publieksfilm over een psychiatrisch syndroom. Geena Davis, een alleenstaande moeder uit de Italiaanse wijk <extra_id_0> laat <extra_id_1> steek om","maakte een leerzame publieksfilm over een psychiatrisch syndroom. Geena Davis, een alleenstaande moeder uit de Italiaanse wijk laat zich niet in de steek om","['van Brooklyn,', 'kind in de']","['', 'zich niet in de']",5,20.0,6,"[1.0, 0.4666666666666667]",0.73
seq554-0,large,twee vrouwen en een man. Boer Brand leert lezen van onderwijzeres Lena en zijn vrouw Keet wil een kind van hen. Vierde speelfilm van,twee vrouwen <extra_id_0> Boer Brand leert lezen van onderwijzeres Lena en zijn vrouw Keet wil een <extra_id_1> hen. Vierde speelfilm van,twee vrouwen Boer Brand leert lezen van onderwijzeres Lena en zijn vrouw Keet wil een romance entre hen. Vierde speelfilm van,"['en een man.', 'kind van']","['', 'romance entre']",5,20.0,6,"[1.0, 0.8461538461538461]",0.92
seq555-0,large,". WESTERN Bevrijdende, open film over ontworteling en hunkeren naar een eigen plek heeft niets met een echte western te maken. In Bretonse road movie van Manuel Poirier trekken een Catalaan en een Rus langs 's",". WESTERN Bevrijdende, open film over ontworteling en hunkeren naar een eigen plek heeft niets met een echte western te maken. In Bretonse road movie <extra_id_0> trekken <extra_id_1> Rus langs 's",". WESTERN Bevrijdende, open film over ontworteling en hunkeren naar een eigen plek heeft niets met een echte western te maken. In Bretonse road movie trekken we met een Rus langs 's","['van Manuel Poirier', 'een Catalaan en een']","['', 'we met een']",7,20.0,6,"[1.0, 0.631578947368421]",0.82
seq556-0,large,eren wegen en beproeven hun charme in gevarieerde ontmoetingen met wel over huis en haard beschikkende dames. Innemende kleine film won in Cannes de juryprijs.,eren wegen en <extra_id_0> charme in gevarieerde ontmoetingen met wel over huis en haard beschikkende dames. <extra_id_1> won in Cannes de juryprijs.,eren wegen en tonen hun charme in gevarieerde ontmoetingen met wel over huis en haard beschikkende dames. De film won in Cannes de juryprijs.,"['beproeven hun', 'Innemende kleine film']","['tonen hun', 'De film']",5,20.0,6,"[0.46153846153846156, 0.7142857142857143]",0.59
seq557-0,large,"ictoriaanse intrigante Kate Croy (Helena Bonham-Carter) een bevrijde vrouw kan worden. Fraaie kostuums en Venetiaanse locaties vervolmaken stijlvolle, maar oppervlakkige verfilming van vertelling over liefde en berekening.","ictoriaanse intrigante Kate Croy (Helena <extra_id_0> bevrijde vrouw kan worden. Fraaie kostuums en Venetiaanse locaties vervolmaken stijlvolle, maar oppervlakkige verfilming van vertelling over <extra_id_1>","ictoriaanse intrigante Kate Croy (Helena Bonham Carter) haar bevrijde vrouw kan worden. Fraaie kostuums en Venetiaanse locaties vervolmaken stijlvolle, maar oppervlakkige verfilming van vertelling over","['Bonham-Carter) een', 'liefde en berekening.']","['Bonham Carter) haar', '']",5,20.0,6,"[0.2631578947368421, 1.0]",0.63
seq558-0,large,mensen zonder werk of met werk van minder dan twaalf uur per week die bij een arbeidsbureau staan ingeschreven en di,mensen zonder werk of met werk van minder dan twaalf uur per week die bij <extra_id_0> en di,mensen zonder werk of met werk van minder dan twaalf uur per week die bij op ma en di,['een arbeidsbureau staan ingeschreven'],['op ma'],4,20.0,6,[0.9444444444444444],0.94
seq559-0,large,volle steun uitspreekt voor het plan van de Arabische Liga om een einde te maken aan elf maanden van,volle steun uitspreekt voor het plan van de <extra_id_0> einde te maken aan elf maanden van,volle steun uitspreekt voor het plan van de regering om een einde te maken aan elf maanden van,['Arabische Liga om een'],['regering om een'],4,20.0,6,[0.5238095238095238],0.52
seq560-0,large,- NRC Wat werkt Deze zomer bespreekt NRC-redacteur Ykje Vriesinga methodes om beter te werken. Deze,- NRC Wat werkt Deze zomer bespreekt NRC-redacteur Ykje <extra_id_0> beter te werken. Deze,- NRC Wat werkt Deze zomer bespreekt NRC-redacteur Ykje de mogelijkheden om beter te werken. Deze,['Vriesinga methodes om'],['de mogelijkheden om'],3,20.0,6,[0.6190476190476191],0.62
seq561-0,large,"niet gecomponeerd, maar gevolueerd. Computerwetenschappers van het Imperial College in London lieten duizenden","niet gecomponeerd, maar gevolueerd. <extra_id_0> Imperial College in London lieten duizenden","niet gecomponeerd, maar gevolueerd. In het Imperial College in London lieten duizenden",['Computerwetenschappers van het'],['In het'],3,20.0,6,[0.8333333333333334],0.83
seq562-0,large,Verhoeven blijft een groot stilist en Elle is technisch briljant: Huppert is nooit fraaier gefilmd. Maar de elementen komen nooit helemaal bij elkaar. Elle is  een noviteit bij Verhoeven  bij tijd en wijle zelfs een tikkeltje saai.,Verhoeven blijft een groot stilist en Elle is technisch briljant: Huppert is nooit fraaier gefilmd. Maar de elementen komen nooit helemaal bij elkaar. Elle is een noviteit bij <extra_id_0> wijle <extra_id_1> saai.,Verhoeven blijft een groot stilist en Elle is technisch briljant: Huppert is nooit fraaier gefilmd. Maar de elementen komen nooit helemaal bij elkaar. Elle is een noviteit bij ons van wijle en saai.,"['Verhoeven bij tijd en', 'zelfs een tikkeltje']","['ons van', 'en']",7,20.0,6,"[0.8095238095238095, 0.8947368421052632]",0.85
seq563-0,large,"De bezuinigingen zijn overal voelbaar, tot in de kleinste gemeente. Wat zijn daar de concrete gevolgen van, voor bijvoorbeeld de ijsbaan en de kinderboerderij? Vandaag:","De bezuinigingen zijn overal voelbaar, tot <extra_id_0> kleinste gemeente. Wat zijn <extra_id_1> gevolgen van, voor bijvoorbeeld de ijsbaan en de kinderboerderij? Vandaag:","De bezuinigingen zijn overal voelbaar, tot in de kleinste gemeente. Wat zijn daar de gevolgen van, voor bijvoorbeeld de ijsbaan en de kinderboerderij? Vandaag:","['in de', 'daar de concrete']","['in de', 'daar de']",5,20.0,6,"[0.0, 0.5625]",0.28
seq564-0,large,Extra bezuinigen in 2012? Wordt heel erg moeilijk om daar uit te komen met VVD en CDA. Tenzij men net als PVV 4 mrd op ontw,Extra bezuinigen <extra_id_0> heel erg moeilijk om daar uit <extra_id_1> met VVD en CDA. Tenzij men net als PVV 4 mrd op ontw,Extra bezuinigen Het wordt heel erg moeilijk om daar uit te komen met VVD en CDA. Tenzij men net als PVV 4 mrd op ontw,"['in 2012? Wordt', 'te komen']","['Het wordt', 'te komen']",5,20.0,6,"[0.6428571428571429, 0.0]",0.32
seq565-0,large,". Made in America (Richard Benjamin, 1993, VS). Eigentijdse variatie op traditionele romantische Hollywoodkomedie. Afro-activiste Whoopi Goldberg ontwikkelt een zwak voor macho met cowboyhoed (Ted Danson), de tot dan toe onbekende spermadonor van wie zij 16 jaar terug een dochter kreeg.",". Made in America (Richard Benjamin, 1993, VS). Eigentijdse variatie op traditionele romantische Hollywoodkomedie. Afro-activiste Whoopi Goldberg <extra_id_0> voor macho <extra_id_1> (Ted Danson), de tot dan toe onbekende spermadonor van <extra_id_2> jaar terug een dochter kreeg.",". Made in America (Richard Benjamin, 1993, VS). Eigentijdse variatie op traditionele romantische Hollywoodkomedie. Afro-activiste Whoopi Goldberg maakt zich klaar voor macho Johnny Depp (Ted Danson), de tot dan toe onbekende spermadonor van wie ze tien jaar terug een dochter kreeg.","['ontwikkelt een zwak', 'met cowboyhoed', 'wie zij 16']","['maakt zich klaar', 'Johnny Depp', 'wie ze tien']",8,20.0,6,"[0.8421052631578947, 0.8571428571428571, 0.5454545454545454]",0.75
seq566-0,large,"Vertical Limit (Martin Campbell, 2000, VS). Op de hoogste toppen van de K2 gesitueerde actiefilm annex familiedrama grossiert in emotionele mokerslagen. Chris O","Vertical Limit (Martin Campbell, <extra_id_0> Op de hoogste toppen van de K2 gesitueerde <extra_id_1> grossiert in emotionele mokerslagen. Chris O","Vertical Limit (Martin Campbell, 2011). Op de hoogste toppen van de K2 gesitueerde berg grossiert in emotionele mokerslagen. Chris O","['2000', 'VS).', 'actiefilm annex familiedrama']","['2011).', 'berg']",5,20.0,6,"[0.6666666666666666, 1.0]",0.83
seq567-0,large,". Nederlandse politiefilm van Jean van de Velde in de trant van Serpico en Internal Affairs, laat soapster Cas Jansen een informant van de CID (Victor Lw) runnen. Briljant scenario slaagt erin toffe Amsterdamse humor op grimmige wijze tegen zichzelf te keren en verweeft de spanning uit commercile Amerikaanse speelfilms met een originele thematiek over de wens om kinderen te krijgen.",". Nederlandse politiefilm van Jean van de Velde in de trant van Serpico en Internal Affairs, laat soapster <extra_id_0> informant van de CID (Victor Lw) runnen. Briljant scenario <extra_id_1> Amsterdamse <extra_id_2> wijze tegen zichzelf te keren en verweeft de <extra_id_3> Amerikaanse speelfilms met een originele thematiek over de wens om kinderen te krijgen.",". Nederlandse politiefilm van Jean van de Velde in de trant van Serpico en Internal Affairs, laat soapster en informant van de CID (Victor Lw) runnen. Briljant scenario laat de Amsterdamse politie op onnavolgbare wijze tegen zichzelf te keren en verweeft de stijl van Amerikaanse speelfilms met een originele thematiek over de wens om kinderen te krijgen.","['Cas Jansen een', 'slaagt erin toffe', 'humor op grimmige', 'spanning uit commercile']","['en', 'laat de', 'politie op onnavolgbare', 'stijl van']",12,20.0,6,"[0.8571428571428571, 0.6470588235294118, 0.7391304347826086, 0.8695652173913043]",0.78
seq568-0,large,"uccesrijk, Amerikaans regiedebuut van Nederlandse cameraman biedt eersteklas kermisvertier en is het prototype van wat de Amerikanen een",<extra_id_0> Nederlandse cameraman biedt eersteklas kermisvertier en is het prototype van wat de Amerikanen een,hebben genaamd. De Nederlandse cameraman biedt eersteklas kermisvertier en is het prototype van wat de Amerikanen een,"['uccesrijk', 'Amerikaans regiedebuut van']",['hebben genaamd. De'],4,20.0,6,[0.9444444444444444],0.94
seq569-0,large,". Stadsbus vol nietsvermoedende passagiers mag niet langzamer dan 80 kilometer rijden, anders vliegt hij de lucht in. Met Keanu Reeves, Sandra Bullock, Dennis Hopper",". Stadsbus vol nietsvermoedende passagiers mag niet langzamer dan 80 kilometer <extra_id_0> vliegt hij <extra_id_1> Met Keanu Reeves, Sandra Bullock, Dennis Hopper",". Stadsbus vol nietsvermoedende passagiers mag niet langzamer dan 80 kilometer per uur rijden. Dan vliegt hij Met Keanu Reeves, Sandra Bullock, Dennis Hopper","['rijden', 'anders', 'de lucht in.']","['per uur rijden. Dan', '']",5,20.0,6,"[0.6842105263157895, 1.0]",0.84
seq570-0,large,"De filosofen Frank Meester en Coen Simon maken zich zorgen om de polarisering en vertwittering van het maatschappelijk debat. Om die reden begonnen ze het project Nieuw Licht, waarin ze hedendaagse denkers een vraag voorleggen die in een klassiek geworden tekst aan de orde werd gesteld","De filosofen Frank Meester en Coen Simon maken <extra_id_0> de polarisering en vertwittering <extra_id_1> debat. Om <extra_id_2> ze het project Nieuw Licht, waarin ze hedendaagse denkers een vraag voorleggen die in een klassiek geworden tekst aan de orde werd gesteld","De filosofen Frank Meester en Coen Simon maken zich zorgen over de polarisering en vertwittering van het debat. Om die reden starten ze het project Nieuw Licht, waarin ze hedendaagse denkers een vraag voorleggen die in een klassiek geworden tekst aan de orde werd gesteld","['zich zorgen om', 'van het maatschappelijk', 'die reden begonnen']","['zich zorgen over', 'van het', 'die reden starten']",9,20.0,6,"[0.1875, 0.6956521739130435, 0.3333333333333333]",0.41
seq571-0,large,orks voldoet aan alle eisen van een dure actiefilm en tracht tegelijkertijd genuanceerd recht te doen aan de gecompliceerde politieke en sociale werkelijkheid van Oost-Europa na de Koude Oorlog. Scheikundige Nicole Kidman en hoge militair George Clooney moeten verhinderen dat een Rus kernwapens verkoopt aan Iran en Bosni.,orks voldoet aan alle eisen <extra_id_0> actiefilm en tracht tegelijkertijd genuanceerd recht te <extra_id_1> gecompliceerde politieke en sociale werkelijkheid van Oost-Europa na de Koude Oorlog. Scheikundige Nicole Kidman <extra_id_2> Clooney moeten verhinderen dat een Rus kernwapens verkoopt aan Iran en Bosni.,orks voldoet aan alle eisen van een actiefilm en tracht tegelijkertijd genuanceerd recht te geven aan de gecompliceerde politieke en sociale werkelijkheid van Oost-Europa na de Koude Oorlog. Scheikundige Nicole Kidman en acteurs als George Clooney moeten verhinderen dat een Rus kernwapens verkoopt aan Iran en Bosni.,"['van een dure', 'doen aan de', 'en hoge militair George']","['van een', 'geven aan de', 'en acteurs als George']",10,20.0,6,"[0.4166666666666667, 0.25, 0.4782608695652174]",0.38
seq572-0,large,"Pieter Steinz, oud-Chef Boeken van NRC Handelsblad, heeft de progressieve spierziekte ALS. In een rubriek verbindt hij zijn ziekteverloop met de boeken die hij herleest. Vandaag:","Pieter Steinz, oud-Chef Boeken van NRC Handelsblad, heeft de progressieve spierziekte ALS. In een rubriek verbindt hij <extra_id_0> de boeken die hij <extra_id_1>","Pieter Steinz, oud-Chef Boeken van NRC Handelsblad, heeft de progressieve spierziekte ALS. In een rubriek verbindt hij zijn ziekte met de boeken die hij leest.","['zijn ziekteverloop met', 'herleest. Vandaag:']","['zijn ziekte met', 'leest.']",5,20.0,6,"[0.3181818181818182, 0.6666666666666666]",0.49
seq573-0,large,". Bill van Dijk, Joke de Kruijf, Thomas van Luyn en de vleesetende plant in de geestigste musical van dit seizoen.",". Bill van Dijk, Joke de Kruijf, <extra_id_0> de vleesetende plant in de geestigste musical van dit seizoen.",". Bill van Dijk, Joke de Kruijf, Willemijn van der Zwaan en de vleesetende plant in de geestigste musical van dit seizoen.",['Thomas van Luyn en'],['Willemijn van der Zwaan en'],4,20.0,6,[0.6153846153846154],0.62
seq574-0,large,"eneer Magorium, de 243-jarige excentrieke uitbater van een magische speelgoedwinkel waarin het speelgoed een eigen leven leidt","eneer Magorium, de 243-jarige excentrieke uitbater van een magische speelgoedwinkel waarin <extra_id_0> eigen leven leidt","eneer Magorium, de 243-jarige excentrieke uitbater van een magische speelgoedwinkel waarin hij zijn eigen leven leidt",['het speelgoed een'],['hij zijn'],3,20.0,6,[0.8235294117647058],0.82
seq575-0,large,". Family Business (Sidney Lumet, 1989, VS). Sean Connery, Dustin Hoffman en Matthew Broderick spelen grootvader, vader en zoon uit New York, die gezamenlijk een inbraak beramen. Ondanks situering in crimineel milieu een serieus, sentimenteel gezinsdrama dat ons wil overtuigen van het belang van een hechte familieband.",". Family Business (Sidney Lumet, 1989, VS). Sean Connery, Dustin Hoffman en Matthew Broderick spelen grootvader, vader en zoon uit New York, die gezamenlijk een inbraak <extra_id_0> in crimineel milieu een serieus, sentimenteel gezinsdrama dat ons <extra_id_1> het belang <extra_id_2> familieband.",". Family Business (Sidney Lumet, 1989, VS). Sean Connery, Dustin Hoffman en Matthew Broderick spelen grootvader, vader en zoon uit New York, die gezamenlijk een inbraak moeten bestrijden. Het is in crimineel milieu een serieus, sentimenteel gezinsdrama dat ons laat denken aan het belang van de familieband.","['beramen. Ondanks situering', 'wil overtuigen van', 'van een hechte']","['moeten bestrijden. Het is', 'laat denken aan', 'van de']",9,20.0,6,"[0.8461538461538461, 0.6666666666666666, 0.6428571428571429]",0.72
seq576-0,large,Assange heeft nooit bevestigd of ontkend dat Manning de bron is geweest van de uitgelekte documenten.,Assange heeft <extra_id_0> ontkend dat Manning de bron is geweest van de uitgelekte documenten.,Assange heeft altijd ontkend dat Manning de bron is geweest van de uitgelekte documenten.,['nooit bevestigd of'],['altijd'],3,20.0,6,[0.8333333333333334],0.83
seq577-0,large,"nit met komedie-inslag. Schijnbare tegenpolen Robert Redford en Debra Winger bieden juridische hulp aan Daryl Hannah, dochter van beroemde, onder verdachte omstandigheden omgekomen kunstenaar.","nit met komedie-inslag. Schijnbare tegenpolen Robert Redford en Debra Winger <extra_id_0> hulp aan Daryl Hannah, dochter van beroemde, onder verdachte <extra_id_1>","nit met komedie-inslag. Schijnbare tegenpolen Robert Redford en Debra Winger bieden hulp aan Daryl Hannah, dochter van beroemde, onder verdachte omstandigheden.","['bieden juridische', 'omstandigheden omgekomen kunstenaar.']","['bieden', 'omstandigheden.']",5,20.0,6,"[0.6470588235294118, 0.5833333333333334]",0.62
seq578-0,large,"VS). Mislukt sentimentele, bovendien ongeloofwaardige schoolbankfilm lijkt bedoeld als humanistische tragikomedie over de zegeningen van goed onderwijs.","VS). Mislukt sentimentele, bovendien ongeloofwaardige schoolbankfilm lijkt bedoeld als humanistische tragikomedie <extra_id_0> van goed onderwijs.","VS). Mislukt sentimentele, bovendien ongeloofwaardige schoolbankfilm lijkt bedoeld als humanistische tragikomedie over de kracht van goed onderwijs.",['over de zegeningen'],['over de kracht'],3,20.0,6,[0.5555555555555556],0.56
seq579-0,large,"zomer door Europa op zoek naar de oostgrens van het continent. In een serie reisverhalen proberen Marc Hannemann, Sjoerd Keulen en Ronald Kroeze te ontdekken wat Europa nu eigenlijk is. Aflevering","zomer door Europa op zoek naar de oostgrens van het continent. <extra_id_0> reisverhalen proberen Marc Hannemann, Sjoerd Keulen en Ronald <extra_id_1> wat Europa nu eigenlijk is. Aflevering","zomer door Europa op zoek naar de oostgrens van het continent. In drie reisverhalen proberen Marc Hannemann, Sjoerd Keulen en Ronald van der Laan te achterhalen wat Europa nu eigenlijk is. Aflevering","['In een serie', 'Kroeze te ontdekken']","['In drie', 'van der Laan te achterhalen']",6,20.0,6,"[0.5, 0.7037037037037037]",0.6
seq580-0,large,voor een nieuwe tranche van financile steun ter waarde van 12 miljard door Europese partners en het Internationaal Monetair Fonds.,voor een nieuwe tranche van financile steun ter waarde van 12 <extra_id_0> en het Internationaal Monetair Fonds.,voor een nieuwe tranche van financile steun ter waarde van 12 miljard dollar door de EU en het Internationaal Monetair Fonds.,['miljard door Europese partners'],['miljard dollar door de EU'],4,20.0,6,[0.5666666666666667],0.57
seq581-0,large,zelfcensuur en beperking van diversiteit van perspectieven in de wetenschap in Nederland een rol spelen,zelfcensuur en beperking <extra_id_0> perspectieven in de wetenschap in Nederland een rol spelen,zelfcensuur en beperking van perspectieven in de wetenschap in Nederland een rol spelen,['van diversiteit van'],['van'],3,20.0,6,[0.8421052631578947],0.84
seq582-0,large,over de generatiekloof. Kinderen verklaren de oorlog aan hun belachelijke ouders Peter Faber en Geert de Jong.,over de generatiekloof. Kinderen verklaren de oorlog aan hun <extra_id_0> Faber en Geert de Jong.,over de generatiekloof. Kinderen verklaren de oorlog aan hun ouders. Door Willem Faber en Geert de Jong.,['belachelijke ouders Peter'],['ouders. Door Willem'],3,20.0,6,[0.84],0.84
seq583-0,large,"s Loaded Weapon I (Gene Quintano, 1993, VS). Grappen zijn dun gezaaid in parodie op de politiefilm Lethal Weapon. Met Emilio Estevez als Mel Gibson en Samuel L. Jackson als Danny Glover. Ook de ondervragingsscne uit Basic Instinct wordt gepersifleerd.","s Loaded Weapon I (Gene Quintano, 1993, VS). Grappen zijn dun gezaaid in parodie <extra_id_0> politiefilm Lethal Weapon. Met Emilio Estevez als Mel Gibson en Samuel L. Jackson als <extra_id_1> de ondervragingsscne uit <extra_id_2> gepersifleerd.","s Loaded Weapon I (Gene Quintano, 1993, VS). Grappen zijn dun gezaaid in parodie op de politiefilm Lethal Weapon. Met Emilio Estevez als Mel Gibson en Samuel L. Jackson als Johnny Depp wordt de ondervragingsscne uit de film gepersifleerd.","['op de', 'Danny Glover. Ook', 'Basic Instinct wordt']","['op de', 'Johnny Depp wordt', 'de film']",8,20.0,6,"[0.0, 0.7647058823529411, 0.9]",0.55
seq584-0,large,verschillen gekleurd machtsspel in verfilming van roman van Yukio Mishima over relatie tussen welgestelde zakenvrouw (Isabelle Huppert) e,verschillen gekleurd machtsspel in verfilming van <extra_id_0> over relatie tussen welgestelde zakenvrouw (Isabelle Huppert) e,verschillen gekleurd machtsspel in verfilming van roman over relatie tussen welgestelde zakenvrouw (Isabelle Huppert) e,['roman van Yukio Mishima'],['roman'],4,20.0,6,[0.782608695652174],0.78
seq585-0,large,". The Golden Child (Michael Ritchie, 1986, VS). Brutaaltje Eddie Murphy is een kwieke welzijnswerker in sprookjesavontuur. Hij moet een Tibetaans knulletje, de personificatie van het Goede, beschermen tegen duivelse schurk Charles Dance.",". The Golden Child (Michael Ritchie, 1986, VS). Brutaaltje Eddie Murphy <extra_id_0> in sprookjesavontuur. Hij moet een Tibetaans knulletje, de personificatie van het Goede, <extra_id_1> schurk Charles Dance.",". The Golden Child (Michael Ritchie, 1986, VS). Brutaaltje Eddie Murphy is in sprookjesavontuur. Hij moet een Tibetaans knulletje, de personificatie van het Goede, vangen. De schurk Charles Dance.","['is een kwieke welzijnswerker', 'beschermen tegen duivelse']","['is', 'vangen. De']",7,20.0,6,"[0.9285714285714286, 0.8]",0.86
seq586-0,large,echtelieden Port (John Malkovich) en Pit (Debra Winger) proberen elkaar terug te vinden in het nihilisme van het reizigersschap. Ademstokkende beelden,echtelieden Port (John <extra_id_0> Winger) proberen elkaar terug te vinden in het nihilisme van het reizigersschap. Ademstokkende beelden,echtelieden Port (John Hurt) en Watson (John Winger) proberen elkaar terug te vinden in het nihilisme van het reizigersschap. Ademstokkende beelden,['Malkovich) en Pit (Debra'],['Hurt) en Watson (John'],4,20.0,6,[0.7916666666666666],0.79
seq587-0,large,"de veiligheidsdiensten denken dat ze lid zijn van een terreurgroep, zelf het Nederlanderschap kunnen ontnemen. Nu kan dat alleen na uitspraak van een strafrechter.","de veiligheidsdiensten denken dat ze lid zijn van een terreurgroep, zelf het Nederlanderschap kunnen ontnemen. <extra_id_0> dat <extra_id_1> van een strafrechter.","de veiligheidsdiensten denken dat ze lid zijn van een terreurgroep, zelf het Nederlanderschap kunnen ontnemen. Maar dat gaat niet ten koste van een strafrechter.","['Nu kan', 'alleen na uitspraak']","['Maar', 'gaat niet ten koste']",5,20.0,6,"[0.8333333333333334, 0.8947368421052632]",0.86
seq588-0,large,"ster Maggie Cheung zichzelf speelt n Irma Vep, de leidster van een dievenbende uit de serie stomme films Les vampires van Louis Feuillade, die door een Franse regisseur op zijn retour (Jean-Pierre Laud), voor de televisie overgemaakt wordt. Uitgelaten en uitgekookt laat Assayas de liefde voor films, mensen en sterren in elkaar overlopen.","ster Maggie Cheung zichzelf speelt n Irma Vep, de leidster van een dievenbende uit de serie stomme films Les <extra_id_0> Feuillade, die door een Franse regisseur op zijn <extra_id_1> voor de televisie overgemaakt wordt. Uitgelaten <extra_id_2> Assayas de liefde voor films, mensen en sterren <extra_id_3> overlopen.","ster Maggie Cheung zichzelf speelt n Irma Vep, de leidster van een dievenbende uit de serie stomme films Les Dames de la Feuillade, die door een Franse regisseur op zijn beurt voor de televisie overgemaakt wordt. Uitgelaten ziet Assayas de liefde voor films, mensen en sterren niet overlopen.","['vampires van Louis', 'retour (Jean-Pierre Laud),', 'en uitgekookt laat', 'in elkaar']","['Dames de la', 'beurt', 'ziet', 'niet']",11,20.0,6,"[0.6666666666666666, 0.8846153846153846, 0.8333333333333334, 0.7777777777777778]",0.79
seq589-0,large,die rock en soul samenbracht in een flamboyante mix van stijlen waarin zijn muzikale genie op alle fronten naar boven kwam.,die rock en soul samenbracht in een flamboyante mix van stijlen waarin zijn muzikale genie <extra_id_0> boven kwam.,die rock en soul samenbracht in een flamboyante mix van stijlen waarin zijn muzikale genie naar boven kwam.,['op alle fronten naar'],['naar'],4,20.0,6,[0.8],0.8
seq590-0,large,DreamWorks is een heerlijk tegendraadse versie van het klassieke sprookje van het schone meisje en het lelijke beest.,DreamWorks is een heerlijk <extra_id_0> klassieke sprookje van het schone meisje en het lelijke beest.,DreamWorks is een heerlijk vervolg op het klassieke sprookje van het schone meisje en het lelijke beest.,['tegendraadse versie van het'],['vervolg op het'],4,20.0,6,[0.7037037037037037],0.7
seq591-0,large,"Kale, overdonderende film van de Waalse broers Dardenne over Rosetta, een meisje dat alleen aan werk waardigheid kan ontlenen. In een losse, handheld stijl zit de camera de heldin in haar eenzame wereld dicht op de huid.","Kale, overdonderende film van de Waalse broers Dardenne over Rosetta, een meisje dat alleen aan werk waardigheid kan ontlenen. In <extra_id_0> zit <extra_id_1> heldin in haar eenzame wereld dicht op de huid.","Kale, overdonderende film van de Waalse broers Dardenne over Rosetta, een meisje dat alleen aan werk waardigheid kan ontlenen. In Kale zit de heldin in haar eenzame wereld dicht op de huid.","['een losse', 'handheld stijl', 'de camera de']","['Kale', 'de']",7,20.0,6,"[0.7777777777777778, 0.8571428571428571]",0.82
seq592-0,large,". Correspondent Gert van Langendonck reist deze zomer met een groep Syrische vluchtelingen mee naar Europa. Hun leider Mazen Ismail (die zelf 1,5 jaar gevangen zat in Syri) probeert ze naar Duitsland te brengen.",. Correspondent Gert van Langendonck reist deze zomer met een groep Syrische vluchtelingen mee naar Europa. Hun leider Mazen <extra_id_0> jaar gevangen zat <extra_id_1> ze naar Duitsland te brengen.,". Correspondent Gert van Langendonck reist deze zomer met een groep Syrische vluchtelingen mee naar Europa. Hun leider Mazen die vorig jaar gevangen zat in Frankrijk, helpt ze naar Duitsland te brengen.","['Ismail (die zelf 1,5', 'in Syri) probeert']","['die vorig', 'in Frankrijk, helpt']",7,20.0,6,"[0.8, 0.6842105263157895]",0.74
seq593-0,large,"bombardementen uit op de Houthis, die een groot deel van Jemen controleren van het uiterste noorden tot en met het gebied onder hoofdstad Sana","bombardementen <extra_id_0> Houthis, <extra_id_1> groot deel van Jemen controleren van het uiterste noorden tot en met het gebied onder hoofdstad Sana","bombardementen van de Houthis, die een groot deel van Jemen controleren van het uiterste noorden tot en met het gebied onder hoofdstad Sana","['uit op de', 'die een']","['van de', 'die een']",5,20.0,6,"[0.6666666666666666, 0.0]",0.33
seq594-0,large,verklaard dat de militaire interventie niet zal stoppen voor Jemen weer veilig is en de Houthi-rebellen een halt toe is geroepen.,verklaard dat de militaire <extra_id_0> voor Jemen weer veilig is en de Houthi-rebellen een halt toe is geroepen.,verklaard dat de militaire situatie voor Jemen weer veilig is en de Houthi-rebellen een halt toe is geroepen.,['interventie niet zal stoppen'],['situatie'],4,20.0,6,[0.8214285714285714],0.82
