Sequence id,Model size,Input sequence (ground truth),Input sequence (masked),Model output sequence,Masked tokens,Filled tokens,Number of masked tokens,Masking percentage,Duplicate count,Levenshtein distances,Levenshtein distance (avg)
seq235-0,base,"Woensdag 9 december 2009, de Balie te Amsterdam Dag van de Kunstkritiek (in digitale tijden) Critics Floating in the Virtual Sphere Overleeft de kunstkritiek het internet.  Inloop & koffie vanaf 13","Woensdag 9 december 2009, <extra_id_0> Amsterdam Dag van de Kunstkritiek <extra_id_1> Critics Floating in the Virtual Sphere Overleeft de kunstkritiek het internet. Inloop & koffie vanaf 13","Woensdag 9 december 2009, in Amsterdam Dag van de Kunstkritiek - Critics Floating in the Virtual Sphere Overleeft de kunstkritiek het internet. Inloop & koffie vanaf 13","['de Balie te', '(in digitale tijden)']","['in', '-']",6,20,1,"[0.9090909090909091, 1.0]",0.95
seq236-0,base,"Kunst & Cultuur Kunst: Tams Kaszs Ik ben geen neo-primitivist, zegt de Hongaarse kunstenaar Tams Kaszs in een interview dat in een boekje bij zijn tentoonstelling verschijnt, en dat is moeilijk te geloven na het zien van de vernuftig in elkaar gezette kunstwerken in de ondergrondse ruimte van De Appel.  Er is een bulletinboard waar ambachtelijk gedrukte posters  zeefdruk, houtblok, stencils  met gekleurde punaises op zijn geprikt, het doosje punaises nog in het zicht","Kunst & Cultuur Kunst: Tams Kaszs Ik ben geen neo-primitivist, zegt de <extra_id_0> Kaszs in een interview dat in een boekje bij zijn tentoonstelling verschijnt, en dat is <extra_id_1> na het zien van de vernuftig in elkaar gezette kunstwerken in de ondergrondse ruimte van De Appel. Er is een bulletinboard waar ambachtelijk gedrukte posters zeefdruk, houtblok, stencils <extra_id_2> op <extra_id_3> doosje punaises nog <extra_id_4>","Kunst & Cultuur Kunst: Tams Kaszs Ik ben geen neo-primitivist, zegt de kunstenaar Tams Kaszs in een interview dat in een boekje bij zijn tentoonstelling verschijnt, en dat is het na het zien van de vernuftig in elkaar gezette kunstwerken in de ondergrondse ruimte van De Appel. Er is een bulletinboard waar ambachtelijk gedrukte posters zeefdruk, houtblok, stencils en op een doosje punaises nog eens staan. Daar...","['Hongaarse kunstenaar Tams', 'moeilijk te geloven', 'met gekleurde punaises', 'zijn geprikt', 'het', 'in het zicht']","['kunstenaar Tams', 'het', 'en', 'een', 'Daar...']",15,20,1,"[0.4, 0.8947368421052632, 0.9090909090909091, 0.9166666666666666, 1.0]",0.82
seq237-0,base,"Meer eerbied voor de echte lezers.  Voor bestsellers, het woord zegt het al, zijn lezers nodig die boeken kopen, maar vaak zullen dat klanten zijn die slechts zelden een boek kopen, alleen als het moet, als de tamtam maar lang genoeg op hun schedel heeft geklopt","Meer eerbied <extra_id_0> lezers. Voor bestsellers, het woord zegt het al, zijn lezers nodig die boeken kopen, maar vaak zullen dat klanten zijn die slechts zelden een <extra_id_1> als het moet, als de tamtam maar lang genoeg <extra_id_2> heeft geklopt","Meer eerbied voor lezers. Voor bestsellers, het woord zegt het al, zijn lezers nodig die boeken kopen, maar vaak zullen dat klanten zijn die slechts zelden een boek kopen als het moet, als de tamtam maar lang genoeg in de hoek heeft geklopt","['voor de echte', 'boek kopen', 'alleen', 'op hun schedel']","['voor', 'boek kopen', 'in de hoek']",9,20,1,"[0.6923076923076923, 0.0, 0.8]",0.5
seq238-0,base,"Nairobi  Wie op een zaterdag in Nairobi de straat op gaat, passeert altijd wel ergens een ronkende bruiloftsstoet van autos.  De kunststof bloemen op de motorkap ontnemen je een blik op het bruidspaar achter de ramen","Nairobi Wie op een zaterdag in Nairobi de straat op gaat, passeert altijd wel ergens <extra_id_0> van autos. De kunststof bloemen op <extra_id_1> een blik op het bruidspaar achter de ramen","Nairobi Wie op een zaterdag in Nairobi de straat op gaat, passeert altijd wel ergens een venster van autos. De kunststof bloemen op de ramen geven een blik op het bruidspaar achter de ramen","['een ronkende bruiloftsstoet', 'de motorkap ontnemen je']","['een venster', 'de ramen geven']",7,20,1,"[0.6666666666666666, 0.6086956521739131]",0.64
seq239-0,base,"Hoewel, er was een stuk taart overgebleven van gisteren.  Door een vrijgevig reiziger meegebracht uit Neurenberg","Hoewel, er was een stuk taart overgebleven van gisteren. Door <extra_id_0> meegebracht uit Neurenberg","Hoewel, er was een stuk taart overgebleven van gisteren. Door de taart meegebracht uit Neurenberg",['een vrijgevig reiziger'],['de taart'],3,20,1,[0.8636363636363636],0.86
seq240-0,base,"Ajax is altijd de club geweest van het mooie voetbal, en de mooie voetballers.  Ajax, dat was altijd fragiel, technisch, subtiel, jong, ietwat arrogant, meer vedette dan waterdrager, liever moeilijk dan makkelijk, liever mooi dan effectief","Ajax is altijd de club geweest van het mooie voetbal, en de mooie <extra_id_0> altijd fragiel, technisch, <extra_id_1> arrogant, meer vedette dan waterdrager, liever moeilijk dan makkelijk, liever mooi dan effectief","Ajax is altijd de club geweest van het mooie voetbal, en de mooie Ajax is altijd fragiel, technisch, altijd arrogant, meer vedette dan waterdrager, liever moeilijk dan makkelijk, liever mooi dan effectief","['voetballers. Ajax', 'dat was', 'subtiel', 'jong', 'ietwat']","['Ajax is', 'altijd']",7,20,1,"[0.8823529411764706, 0.8571428571428571]",0.87
seq241-0,base,"Aan de picknicktafel in Greenwich Village waar ik op zondag doorgaans de krant lees, schoof onlangs een bejaarde dame aan.  Met licht wantrouwen bekeek ze mijn warme chocolademelk en dat veranderde in afgrijzen toen ik er twee klontjes suiker in deed","Aan de picknicktafel in Greenwich Village waar ik op zondag doorgaans de krant lees, schoof onlangs een bejaarde dame aan. Met licht wantrouwen bekeek ze mijn warme <extra_id_0> dat <extra_id_1> toen ik er twee <extra_id_2> deed","Aan de picknicktafel in Greenwich Village waar ik op zondag doorgaans de krant lees, schoof onlangs een bejaarde dame aan. Met licht wantrouwen bekeek ze mijn warme trui dat ik kocht toen ik er twee dagen voor deed","['chocolademelk en', 'veranderde in afgrijzen', 'klontjes suiker in']","['trui', 'ik kocht', 'dagen voor']",8,20,1,"[1.0, 0.9130434782608695, 0.8333333333333334]",0.92
seq242-0,base,"27 oktober 2006 Jaargang 130, Nr.  43 Aart Brouwer, 27 oktober 2006 Hubert Smeets, 27 oktober 2006 Margreet Fogteloo, 27 oktober 2006 Duco Hellema, 27 oktober 2006 Peter Vermaas, 27 oktober ","<extra_id_0> Jaargang 130, Nr. 43 Aart Brouwer, 27 oktober 2006 Hubert Smeets, 27 oktober 2006 Margreet Fogteloo, 27 oktober 2006 Duco Hellema, 27 oktober <extra_id_1> 27 oktober","Jaargang 130, Nr. 43 Aart Brouwer, 27 oktober 2006 Hubert Smeets, 27 oktober 2006 Margreet Fogteloo, 27 oktober 2006 Duco Hellema, 27 oktober 2006 Hubert Smeets, 27 oktober","['27 oktober 2006', '2006 Peter Vermaas,']","['', '2006 Hubert Smeets,']",6,20,1,"[1.0, 0.5263157894736842]",0.76
seq243-0,base,"Liever een geweten zonder eer, dan eer zonder geweten.  Schuld verhoudt zich tot schaamte als geweten tot eer",Liever een geweten <extra_id_0> zonder geweten. Schuld verhoudt zich tot schaamte als geweten tot eer,Liever een geweten dan een schuld zonder geweten. Schuld verhoudt zich tot schaamte als geweten tot eer,"['zonder eer', 'dan eer']",['dan een schuld'],4,20,1,[0.7857142857142857],0.79
seq244-0,base,We proberen het debat altijd heel snel terug te brengen tot een ethische kwestie.  3 juni 2015  verschenen in uit nr,<extra_id_0> altijd heel snel terug te brengen tot een ethische kwestie. 3 juni 2015 verschenen in uit nr,is altijd heel snel terug te brengen tot een ethische kwestie. 3 juni 2015 verschenen in uit nr,['We proberen het debat'],['is'],4,20,1,[1.0],1.0
seq245-0,base,De bond stond erbij en keek ernaar De ziektewet is niet meer.  Waarom gaf de vakbeweging eigenlijk geen kik,De bond stond erbij en keek ernaar De ziektewet is niet meer. Waarom <extra_id_0> geen kik,De bond stond erbij en keek ernaar De ziektewet is niet meer. Waarom is er geen kik,['gaf de vakbeweging eigenlijk'],['is er'],4,20,1,[0.8928571428571429],0.89
seq246-0,base,"door Robert-Jan Friele beeld Milo De verkiezingsleuzen waarmee de vvd duidelijk maakte hoe de partij over strafrecht denkt, stonden op borden langs de snelwegen, hingen overal in de steden en werden zelfs verspreid op viltjes.  Meer straf en minder begrip voor criminelen en Meeleven met slachtoffers, niet met daders, aldus de grootste partij van het land, die opnieuw de premier leverde","door Robert-Jan Friele beeld Milo De verkiezingsleuzen waarmee de vvd duidelijk maakte hoe de partij over strafrecht denkt, stonden op borden langs de snelwegen, hingen overal in de steden en werden zelfs verspreid op viltjes. Meer straf <extra_id_0> voor criminelen en Meeleven met slachtoffers, niet <extra_id_1> de grootste <extra_id_2> land, <extra_id_3> premier leverde","door Robert-Jan Friele beeld Milo De verkiezingsleuzen waarmee de vvd duidelijk maakte hoe de partij over strafrecht denkt, stonden op borden langs de snelwegen, hingen overal in de steden en werden zelfs verspreid op viltjes. Meer straf voor criminelen en Meeleven met slachtoffers, niet alleen de grootste winst in het land, die de premier leverde","['en minder begrip', 'met daders', 'aldus', 'partij van het', 'die opnieuw de']","['', 'alleen', 'winst in het', 'die de']",12,20,1,"[1.0, 0.9, 1.0, 0.7857142857142857]",0.92
seq247-0,base,Pater familias: pass defini Tussen Jeruzalem en Mekka zijn niet veel bomen te vinden.  De natuur is er weinig vrijgevig,Pater familias: pass defini Tussen Jeruzalem en Mekka zijn niet veel bomen <extra_id_0> is er weinig vrijgevig,Pater familias: pass defini Tussen Jeruzalem en Mekka zijn niet veel bomen In de wijk is er weinig vrijgevig,['te vinden. De natuur'],['In de wijk'],4,20,1,[0.8],0.8
seq248-0,base,"Essay Essay: Het algemeen belang raakt in de knel door Yvonne Zonderop beeld Milo Veel Nederlanders nemen hun cultuur nogal vanzelfsprekend, maar in de ogen van buitenlanders die met ons moeten werken zijn wij maar een bijzonder land.  Topman Spinetti van AirFrance-klm omschreef het laatst in Het Financieele Dagblad als volgt: Als de baas in Frankrijk aan tafel zit met medewerkers, voert de baas het woord en luisteren de medewerkers","Essay Essay: Het algemeen belang raakt in de knel door Yvonne Zonderop beeld Milo Veel Nederlanders nemen hun cultuur nogal vanzelfsprekend, maar in <extra_id_0> buitenlanders die met ons moeten werken zijn wij <extra_id_1> land. Topman Spinetti van AirFrance-klm <extra_id_2> laatst in <extra_id_3> als volgt: Als de baas in Frankrijk aan <extra_id_4> medewerkers, voert de baas het woord en luisteren de medewerkers","Essay Essay: Het algemeen belang raakt in de knel door Yvonne Zonderop beeld Milo Veel Nederlanders nemen hun cultuur nogal vanzelfsprekend, maar in tegenstelling tot de buitenlanders die met ons moeten werken zijn wij een zeer kwetsbaar land. Topman Spinetti van AirFrance-klm sprak laatst in Frankrijk als volgt: Als de baas in Frankrijk aan doet met medewerkers, voert de baas het woord en luisteren de medewerkers","['de ogen van', 'maar een bijzonder', 'omschreef het', 'Het Financieele Dagblad', 'tafel zit met']","['tegenstelling tot de', 'een zeer kwetsbaar', 'sprak', 'Frankrijk', 'doet met']",14,20,1,"[0.8, 0.7777777777777778, 0.8461538461538461, 0.8695652173913043, 0.5384615384615384]",0.77
seq249-0,base,"De slapende cellen van Europa De Amerikaanse kritiek dat Europa moslimmigranten in de watten legt en daarmee islamitisch terrorisme in de hand werkt mag dan te ver gaan, feit is dat Europa onderdak biedt aan fundamentalistische groeperingen zoals al-Qaeda.  Zijn de Europeanen soft on islam zoals ze tijdens de Koude Oorlog soft on communism waren","De slapende cellen van Europa De Amerikaanse kritiek dat Europa moslimmigranten in de watten legt en daarmee islamitisch terrorisme in de hand werkt mag dan te ver gaan, <extra_id_0> Europa onderdak biedt aan fundamentalistische groeperingen zoals al-Qaeda. <extra_id_1> soft on islam zoals ze tijdens <extra_id_2> soft on <extra_id_3>","De slapende cellen van Europa De Amerikaanse kritiek dat Europa moslimmigranten in de watten legt en daarmee islamitisch terrorisme in de hand werkt mag dan te ver gaan, omdat Europa onderdak biedt aan fundamentalistische groeperingen zoals al-Qaeda. De soft on islam zoals ze tijdens de oorlog soft on islam hebben gewerkt.","['feit is dat', 'Zijn de Europeanen', 'de Koude Oorlog', 'communism waren']","['omdat', 'De', 'de oorlog', 'gewerkt.']",11,20,1,"[0.7272727272727273, 0.9444444444444444, 0.4, 0.9333333333333333]",0.75
seq250-0,base,"Laat een vrouw het maar proberen Wat zegt het over een land als vrouwen de macht overnemen.  In IJsland moesten aanvankelijk bij twee van de drie grote, genationaliseerde banken de falende mannelijke directeuren plaats moeten maken voor vrouwen","Laat een vrouw het maar proberen Wat zegt het over een land als vrouwen de macht overnemen. In IJsland moesten aanvankelijk <extra_id_0> de drie grote, genationaliseerde banken de falende mannelijke <extra_id_1> maken <extra_id_2>","Laat een vrouw het maar proberen Wat zegt het over een land als vrouwen de macht overnemen. In IJsland moesten aanvankelijk alleen de drie grote, genationaliseerde banken de falende mannelijke leiders bekend maken","['bij twee van', 'directeuren plaats moeten', 'voor vrouwen']","['alleen', 'leiders bekend', '']",8,20,1,"[0.75, 0.72, 1.0]",0.82
seq251-0,base,"De sovjetdroom van het Westen hield geen stand Het Internationale Jeugdcongres, Moskou 1957.  Tienduizenden Moskovieten stonden te juichen toen op 28 juli 1957 de deelnemers aan het Internationale Jeugdfestival op vrachtwagens en in autobussen hun intrede deden in de hoofdstad van de Sovjet-Unie",De sovjetdroom van het Westen hield geen stand Het Internationale <extra_id_0> Tienduizenden Moskovieten stonden te juichen toen op 28 juli 1957 de deelnemers aan het Internationale Jeugdfestival op vrachtwagens en in autobussen hun intrede <extra_id_1> hoofdstad <extra_id_2>,De sovjetdroom van het Westen hield geen stand Het Internationale Jeugdfestival Tienduizenden Moskovieten stonden te juichen toen op 28 juli 1957 de deelnemers aan het Internationale Jeugdfestival op vrachtwagens en in autobussen hun intrede deden in de hoofdstad van...,"['Jeugdcongres', 'Moskou 1957.', 'deden in de', 'van de Sovjet-Unie']","['Jeugdfestival', 'deden in de', 'van...']",9,20,1,"[0.6153846153846154, 0.9166666666666666, 0.9090909090909091]",0.81
seq252-0,base,Kijkcijfers zijn niet genadig.  Elk seizoen staat er wel iemand op die roept: Er moet meer cultuur op de televisie,Kijkcijfers zijn niet genadig. Elk seizoen staat er wel iemand <extra_id_0> moet meer cultuur op de televisie,Kijkcijfers zijn niet genadig. Elk seizoen staat er wel iemand Er moet meer cultuur op de televisie,['op die roept: Er'],['Er'],4,20,1,[0.875],0.88
seq253-0,base,"De uitverkorenen van het College of Europe College of Europe, Brugge, april 2014.  College-rector Jrg Monar (rechts) en premier van Schotland Alex Salmond, die een lezing komt geven  Lucy Young / eyevine / HH Met zijn archasche verschijning en besnorde bovenlip heeft rector Jrg Monar iets weg van de Britse komiek John Cleese","De uitverkorenen van het College of Europe College of Europe, Brugge, april 2014. College-rector Jrg Monar (rechts) en premier van Schotland Alex Salmond, <extra_id_0> komt geven Lucy <extra_id_1> eyevine / HH Met zijn archasche verschijning en besnorde <extra_id_2> Jrg Monar iets weg van de <extra_id_3> Cleese","De uitverkorenen van het College of Europe College of Europe, Brugge, april 2014. College-rector Jrg Monar (rechts) en premier van Schotland Alex Salmond, die tijdens de verkiezingen komt geven Lucy van eyevine / HH Met zijn archasche verschijning en besnorde is Jrg Monar iets weg van de lijn. Cleese","['die een lezing', 'Young /', 'bovenlip heeft rector', 'Britse komiek John']","['die tijdens de verkiezingen', 'van', 'is', 'lijn.']",11,20,1,"[0.5555555555555556, 0.8571428571428571, 0.9523809523809523, 0.9444444444444444]",0.83
seq254-0,base,"Essay Essay Verdeeld land De boze Nederlander Dat eeuwige wachten op de tram Het maatschappelijk onbehagen dat blijkt uit de verkiezingsuitslag wordt niet alleen ingegeven door Den Haag.  Het is ook de ergernis dat men wordt gepiepeld door de school, de huisarts, de kabelmaatschappij, de woningcorporatie","Essay Essay Verdeeld land De boze Nederlander Dat eeuwige wachten op de tram Het maatschappelijk <extra_id_0> uit de verkiezingsuitslag wordt niet alleen ingegeven <extra_id_1> Het is ook de ergernis <extra_id_2> gepiepeld door de school, de huisarts, de kabelmaatschappij, de woningcorporatie","Essay Essay Verdeeld land De boze Nederlander Dat eeuwige wachten op de tram Het maatschappelijk probleem uit de verkiezingsuitslag wordt niet alleen ingegeven door de politiek. Het is ook de ergernis dat wordt gepiepeld door de school, de huisarts, de kabelmaatschappij, de woningcorporatie","['onbehagen dat blijkt', 'door Den Haag.', 'dat men wordt']","['probleem', 'door de politiek.', 'dat wordt']",9,20,1,"[0.9, 0.5882352941176471, 0.3076923076923077]",0.6
seq255-0,base,"In het Noordoosten niets nieuws De Bezige Bij, 554 blz. , 19,90 De romans van John Irving (1942) zijn vol van plot, rijk aan uitweidingen en barsten uit hun voegen van avonturen en toevallige gebeurtenissen","In het Noordoosten niets nieuws De Bezige Bij, <extra_id_0> De romans van John Irving (1942) zijn vol van plot, rijk aan uitweidingen en barsten uit hun voegen <extra_id_1> toevallige gebeurtenissen","In het Noordoosten niets nieuws De Bezige Bij, oktober 2016 De romans van John Irving (1942) zijn vol van plot, rijk aan uitweidingen en barsten uit hun voegen van toevallige gebeurtenissen","['554 blz. ', '19,90', 'van avonturen en']","['oktober 2016', 'van']",7,20,1,"[0.9166666666666666, 1.0]",0.96
seq256-0,base,"Kunst & Cultuur Film - Song to Song van meester Malick Verlokking van een lege wereld Rooney Mara als Faye  Cinart Terrence Malick maakt films zoals een ander een sterk verhaal vertelt: met grote gebaren.  Song to Song, vol symboliek en tragische schoonheid, wordt op de valreep gered  door een lelijk realisme",Kunst & Cultuur Film - Song to Song van meester Malick Verlokking van een lege wereld Rooney Mara als Faye Cinart Terrence Malick maakt films zoals een <extra_id_0> verhaal vertelt: met grote gebaren. Song <extra_id_1> symboliek en <extra_id_2> de valreep gered door een lelijk realisme,Kunst & Cultuur Film - Song to Song van meester Malick Verlokking van een lege wereld Rooney Mara als Faye Cinart Terrence Malick maakt films zoals een meester die het verhaal vertelt: met grote gebaren. Song to Song is een symboliek en op de valreep gered door een lelijk realisme,"['ander een sterk', 'to Song', 'vol', 'tragische schoonheid', 'wordt op']","['meester die het', 'to Song is een', 'op']",10,20,1,"[0.8, 0.5, 0.6666666666666666]",0.66
seq257-0,base,"Gewiekste veroveraars DE GROTE ARABISCHE VEROVERINGEN: HET ONTSTAAN VAN HET ISLAMITISCHE RIJK VAN AFGHANISTAN TOT SPANJE (632-750) Vertaald door Guus Houtzager, Bulaaq/EPO, 489 blz. ,  34,50 De titel van dit boek zal sommige politici, columnisten en de vaste bezoekers van de islamofobe riolen van het internet ongetwijfeld de rillingen over de rug doen lopen","Gewiekste veroveraars DE GROTE ARABISCHE VEROVERINGEN: HET ONTSTAAN VAN <extra_id_0> VAN AFGHANISTAN TOT SPANJE (632-750) Vertaald door Guus Houtzager, Bulaaq/EPO, 489 blz. , 34,50 De titel van dit boek zal sommige politici, columnisten en de vaste bezoekers <extra_id_1> islamofobe riolen van <extra_id_2> de <extra_id_3> rug doen lopen","Gewiekste veroveraars DE GROTE ARABISCHE VEROVERINGEN: HET ONTSTAAN VAN DE ARABISCHE VEROVERINGEN VAN AFGHANISTAN TOT SPANJE (632-750) Vertaald door Guus Houtzager, Bulaaq/EPO, 489 blz. , 34,50 De titel van dit boek zal sommige politici, columnisten en de vaste bezoekers van de islamofobe riolen van de wereld de hele rug doen lopen","['HET ISLAMITISCHE RIJK', 'van de', 'het internet ongetwijfeld', 'rillingen over de']","['DE ARABISCHE VEROVERINGEN', 'van de', 'de wereld', 'hele']",11,20,1,"[0.72, 0.0, 0.72, 0.8823529411764706]",0.58
seq258-0,base,Zou pozie dan echt een minder belangwekkende kunstvorm zijn dan proza.  Misschien omdat de Nederlandstalige pozie zogenaamd gemakzuchtig zou zijn (en het Nederlandstalige proza natuurlijk enkel ambitieus en geweldig),Zou pozie dan echt een minder <extra_id_0> dan proza. Misschien omdat <extra_id_1> zogenaamd gemakzuchtig zou zijn (en het Nederlandstalige proza natuurlijk enkel ambitieus en geweldig),Zou pozie dan echt een minder schrijver zijn dan proza. Misschien omdat het zogenaamd gemakzuchtig zou zijn (en het Nederlandstalige proza natuurlijk enkel ambitieus en geweldig),"['belangwekkende kunstvorm zijn', 'de Nederlandstalige pozie']","['schrijver zijn', 'het']",6,20,1,"[0.7586206896551724, 0.92]",0.84
seq259-0,base,"Sarcasme bestaat niet in Londens Nieuwe Wereld Londen  Kostos Ruffy staat met gestrekte armen op het World Square van het Olympisch Park, gelegen tussen de Megastore en de McDonalds.  Deze in paars geklede spectator assistant wijst passanten op stukjes wortel, tomaat en ui die onverhoopt op de straatstenen zijn beland","Sarcasme bestaat <extra_id_0> Nieuwe Wereld Londen Kostos Ruffy staat met gestrekte armen op het World Square van het Olympisch Park, gelegen tussen de Megastore en de McDonalds. Deze in paars <extra_id_1> wijst passanten op stukjes wortel, tomaat en ui <extra_id_2> straatstenen zijn beland","Sarcasme bestaat uit: Nieuwe Wereld Londen Kostos Ruffy staat met gestrekte armen op het World Square van het Olympisch Park, gelegen tussen de Megastore en de McDonalds. Deze in paars gekleurde jongen wijst passanten op stukjes wortel, tomaat en ui die in straatstenen zijn beland","['niet in Londens', 'geklede spectator assistant', 'die onverhoopt op de']","['uit:', 'gekleurde jongen', 'die in']",10,20,1,"[0.8666666666666667, 0.7037037037037037, 0.75]",0.77
seq260-0,base,"Kunst & Cultuur Videoscape Rosa Menkman over digitale kunst Een aantal jaren geleden reisde Rosa Menkman voor in een bus door Mexico.  Na een lange rit door de woestijn en over bergen arriveerde ze in het groene Xilitla, een gebied waar Sir Edward James, patroon van Salvador Dal en Ren Magritte, zich ooit vestigde om zijn eigen aspiraties als kunstenaar te verwezenlijken","Kunst & Cultuur <extra_id_0> over digitale kunst Een aantal jaren geleden reisde Rosa Menkman voor in een bus door Mexico. Na een <extra_id_1> de woestijn en over bergen arriveerde ze in het groene Xilitla, een gebied waar Sir Edward James, patroon <extra_id_2> en <extra_id_3> ooit vestigde om zijn eigen aspiraties als kunstenaar te verwezenlijken","Kunst & Cultuur - Informatie over digitale kunst Een aantal jaren geleden reisde Rosa Menkman voor in een bus door Mexico. Na een lange reis door de woestijn en over bergen arriveerde ze in het groene Xilitla, een gebied waar Sir Edward James, patroon van de kunstenaar en kunstenaars, zich ooit vestigde om zijn eigen aspiraties als kunstenaar te verwezenlijken","['Videoscape Rosa Menkman', 'lange rit door', 'van Salvador Dal', 'Ren Magritte', 'zich']","['- Informatie', 'lange reis door', 'van de kunstenaar', 'kunstenaars, zich']",12,20,1,"[0.9130434782608695, 0.13333333333333333, 0.7058823529411765, 0.8235294117647058]",0.64
seq261-0,base,"Koren, hoezeer ik er ook op gesteld ben, hebben op mijn leven niet zo'n grote invloed gehad, behalve het Toonkunstkoor Amsterdam, waarmee ik traditionele banden heb, en het Internationaal Jeugdkoor waarin ik ooit op hemeltergend amateuristische wijze het vocale slotgedeelte van de negende van Beethoven mee mocht bassen, want ik vervulde toevallig een klerkenfunctie bij de organiserende instantie en mijn werkgever gunde mij best een creatieve minivakantie.  Sedertdien ken ik het koorwezen voornamelijk als consument","Koren, hoezeer ik er ook op gesteld ben, hebben op mijn leven <extra_id_0> invloed gehad, behalve het Toonkunstkoor <extra_id_1> traditionele banden heb, en het Internationaal Jeugdkoor waarin ik ooit op hemeltergend amateuristische wijze het vocale slotgedeelte van de negende van Beethoven mee mocht bassen, want ik vervulde toevallig een klerkenfunctie bij de <extra_id_2> mijn werkgever gunde mij best een <extra_id_3> ken ik het <extra_id_4> consument","Koren, hoezeer ik er ook op gesteld ben, hebben op mijn leven geen invloed gehad, behalve het Toonkunstkoor waar ik traditionele banden heb, en het Internationaal Jeugdkoor waarin ik ooit op hemeltergend amateuristische wijze het vocale slotgedeelte van de negende van Beethoven mee mocht bassen, want ik vervulde toevallig een klerkenfunctie bij de uitvoering, en mijn werkgever gunde mij best een nieuwe functie. Nu ken ik het als consument","['""niet zo\'n grote""', 'Amsterdam', 'waarmee ik', 'organiserende instantie en', 'creatieve minivakantie. Sedertdien', 'koorwezen voornamelijk als']","['geen', 'waar ik', 'uitvoering, en', 'nieuwe functie. Nu', 'als']",15,20,1,"[0.8823529411764706, 0.8888888888888888, 0.8571428571428571, 0.6923076923076923, 0.9705882352941176]",0.86
seq262-0,base,"Voor Amerika heeft de bewapeningswedloop nooit opgehouden.  Niemand loopt nog mee, maar dat kan de eenzame langeafstandsloper niet afremmen","Voor Amerika heeft de bewapeningswedloop nooit opgehouden. Niemand loopt nog mee, maar dat kan de <extra_id_0>","Voor Amerika heeft de bewapeningswedloop nooit opgehouden. Niemand loopt nog mee, maar dat kan de politiek niet doen",['eenzame langeafstandsloper niet afremmen'],['doen'],4,20,1,[0.9],0.9
seq263-0,base,"Aanvankelijk lijkt het alsof filmmaakster/schrijfster Coco Schrijber in haar documentaire How to Meet a Mermaid het raadsel van haar verdwenen broer Lex wil oplossen.  Vijftien jaar geleden vertrok deze met een gezelschap naar Egypte, om in de Rode Zee te gaan duiken","Aanvankelijk lijkt het alsof filmmaakster/schrijfster Coco Schrijber in haar documentaire How to Meet a Mermaid het <extra_id_0> haar verdwenen broer Lex <extra_id_1> jaar geleden vertrok deze met een gezelschap naar Egypte, om in de <extra_id_2> gaan duiken","Aanvankelijk lijkt het alsof filmmaakster/schrijfster Coco Schrijber in haar documentaire How to Meet a Mermaid het verhaal van haar verdwenen broer Lex vertelt. Een jaar geleden vertrok deze met een gezelschap naar Egypte, om in de zee te gaan duiken","['raadsel van', 'wil oplossen. Vijftien', 'Rode Zee te']","['verhaal van', 'vertelt. Een', 'zee te']",8,20,1,"[0.5454545454545454, 0.7727272727272727, 0.5454545454545454]",0.62
seq264-0,base,"Engeland siddert voor de yobs Hoeksteentekort Engeland siddert voor de yobs, die al lang niet meer alleen in de onderklasse zijn te vinden.  Oorzaak: gebrek aan een gewoon gezinsleven LONDEN  This is the funniest thing I have ever seen",Engeland siddert voor de yobs Hoeksteentekort Engeland siddert <extra_id_0> die al lang niet meer <extra_id_1> onderklasse zijn te vinden. Oorzaak: gebrek <extra_id_2> gewoon gezinsleven LONDEN This is the funniest thing I have ever seen,Engeland siddert voor de yobs Hoeksteentekort Engeland siddert voor yobs Hoeksteentekort die al lang niet meer in de onderklasse zijn te vinden. Oorzaak: gebrek aan gewoon gezinsleven LONDEN This is the funniest thing I have ever seen,"['voor de yobs,', 'alleen in de', 'aan een']","['voor yobs Hoeksteentekort', 'in de', 'aan']",8,20,1,"[0.68, 0.5833333333333334, 0.5714285714285714]",0.61
seq265-0,base,"INTERVIEW MET CAS WOUTERS NATUURLIJK, zegt Cas Wouters (1943).  Er zit iets provocerends in de informalisering van omgangsvormen",INTERVIEW MET CAS <extra_id_0> Wouters (1943). Er zit iets provocerends in de informalisering van omgangsvormen,INTERVIEW MET CAS Wouters (1943). Er zit iets provocerends in de informalisering van omgangsvormen,"['WOUTERS NATUURLIJK', 'zegt Cas']",[''],4,20,1,[1.0],1.0
