Sequence id,Model size,Input sequence (ground truth),Input sequence (masked),Model output sequence,Masked tokens,Filled tokens,Number of masked tokens,Masking percentage,Duplicate count,Levenshtein distances,Levenshtein distance (avg)
seq231-0,xl,"This Cant Go On (Stay with Me) in Museum Boijmans Van Beuningen geeft een overzicht van het werk dat beroepschaoot Erik van Lieshout in de afgelopen zes jaar produceerde.  De tentoonstelling brengt Van Lieshouts schilderijen, tekeningen en videowerken samen en geeft een centrale plaats aan zijn laatste project, de video-installatie Rock",This Cant Go On (Stay with Me) in Museum Boijmans Van Beuningen geeft een overzicht van het werk dat beroepschaoot Erik van Lieshout in de afgelopen zes jaar produceerde. De tentoonstelling brengt <extra_id_0> en videowerken samen en geeft een <extra_id_1> zijn <extra_id_2> video-installatie Rock,This Cant Go On (Stay with Me) in Museum Boijmans Van Beuningen geeft een overzicht van het werk dat beroepschaoot Erik van Lieshout in de afgelopen zes jaar produceerde. De tentoonstelling brengt foto- en videowerken samen en geeft een overzicht van zijn werk. De video-installatie Rock,"['Van Lieshouts schilderijen', 'tekeningen', 'centrale plaats aan', 'laatste project', 'de']","['foto-', 'overzicht van', 'werk. De']",10,20,1,"[0.9230769230769231, 0.8461538461538461, 0.8421052631578947]",0.87
seq232-0,xl,"Rubriek TELEVISIE Nipkow 2008 Eerder al zong ik de lof van In Afrika van Adriaan van Dis, die prachtige reis door de weerbarstigheid van het zuidelijk deel van dat continent.  Een zo voortreffelijk programma kennelijk dat alle aanwezige leden van de Nipkow-jury het bij de laatste stemronde in hun top-3 zetten","Rubriek TELEVISIE Nipkow 2008 <extra_id_0> ik de lof van In Afrika van Adriaan van Dis, die prachtige reis door de weerbarstigheid van <extra_id_1> dat continent. Een zo voortreffelijk programma kennelijk dat alle aanwezige leden van de Nipkow-jury het <extra_id_2> stemronde in hun top-3 zetten","Rubriek TELEVISIE Nipkow 2008 - Pagina 3 - NRC Vandaag lees ik de lof van In Afrika van Adriaan van Dis, die prachtige reis door de weerbarstigheid van de geschiedenis van dat continent. Een zo voortreffelijk programma kennelijk dat alle aanwezige leden van de Nipkow-jury het na de stemronde in hun top-3 zetten","['Eerder al zong', 'het zuidelijk deel van', 'bij de laatste']","['- Pagina 3 - NRC Vandaag lees', 'de geschiedenis van', 'na de']",10,20,1,"[0.8620689655172413, 0.6363636363636364, 0.7857142857142857]",0.76
seq233-0,xl,"Er is niks glamourous aan borstkanker In een kroeg in Adelaide, Australi, bedacht een groep mannen in 1999 dat ze iets wilden doen voor hun vriend met prostaatkanker.  Ze besloten geld in te zamelen voor kankeronderzoek, maar hadden geen tijd voor ingewikkelde campagnes of een sponsor- of sportevenement, waarvoor ze moesten trainen","Er is niks glamourous aan <extra_id_0> kroeg in Adelaide, Australi, bedacht een groep mannen in 1999 dat ze iets wilden doen voor hun vriend met prostaatkanker. Ze besloten geld in te zamelen voor <extra_id_1> geen tijd voor ingewikkelde campagnes of een sponsor- of <extra_id_2> trainen","Er is niks glamourous aan In een kroeg in Adelaide, Australi, bedacht een groep mannen in 1999 dat ze iets wilden doen voor hun vriend met prostaatkanker. Ze besloten geld in te zamelen voor zijn behandeling. Ze hadden geen tijd voor ingewikkelde campagnes of een sponsor- of advertentieveld. trainen","['borstkanker In een', 'kankeronderzoek', 'maar hadden', 'sportevenement', 'waarvoor ze moesten']","['In een', 'zijn behandeling. Ze hadden', 'advertentieveld.']",10,20,1,"[0.6666666666666666, 0.7777777777777778, 0.875]",0.77
seq234-0,xl,"NU DSK weer op vrije voeten is, gaat hij met zijn vrouw van het ene luxe restaurant naar het andere om truffels te eten.  Wel steeds met een hele sleep journalisten achter zich aan","NU DSK weer op vrije voeten is, gaat hij met zijn vrouw van het ene luxe restaurant <extra_id_0> om <extra_id_1> steeds met een hele sleep journalisten achter zich aan","NU DSK weer op vrije voeten is, gaat hij met zijn vrouw van het ene luxe restaurant naar het andere, om te lunchen, steeds met een hele sleep journalisten achter zich aan","['naar het andere', 'truffels te eten. Wel']","['naar het andere,', 'te lunchen,']",7,20,1,"[0.0625, 0.7619047619047619]",0.41
seq235-0,xl,"Woensdag 9 december 2009, de Balie te Amsterdam Dag van de Kunstkritiek (in digitale tijden) Critics Floating in the Virtual Sphere Overleeft de kunstkritiek het internet.  Inloop & koffie vanaf 13","Woensdag 9 december 2009, <extra_id_0> Amsterdam Dag van de Kunstkritiek <extra_id_1> Critics Floating in the Virtual Sphere Overleeft de kunstkritiek het internet. Inloop & koffie vanaf 13","Woensdag 9 december 2009, 19.00 uur, Amsterdam Dag van de Kunstkritiek Art Critics Floating in the Virtual Sphere Overleeft de kunstkritiek het internet. Inloop & koffie vanaf 13","['de Balie te', '(in digitale tijden)']","['19.00 uur,', 'Art']",6,20,1,"[1.0, 0.95]",0.97
seq236-0,xl,"Kunst & Cultuur Kunst: Tams Kaszs Ik ben geen neo-primitivist, zegt de Hongaarse kunstenaar Tams Kaszs in een interview dat in een boekje bij zijn tentoonstelling verschijnt, en dat is moeilijk te geloven na het zien van de vernuftig in elkaar gezette kunstwerken in de ondergrondse ruimte van De Appel.  Er is een bulletinboard waar ambachtelijk gedrukte posters  zeefdruk, houtblok, stencils  met gekleurde punaises op zijn geprikt, het doosje punaises nog in het zicht","Kunst & Cultuur Kunst: Tams Kaszs Ik ben geen neo-primitivist, zegt de <extra_id_0> Kaszs in een interview dat in een boekje bij zijn tentoonstelling verschijnt, en dat is <extra_id_1> na het zien van de vernuftig in elkaar gezette kunstwerken in de ondergrondse ruimte van De Appel. Er is een bulletinboard waar ambachtelijk gedrukte posters zeefdruk, houtblok, stencils <extra_id_2> op <extra_id_3> doosje punaises nog <extra_id_4>","Kunst & Cultuur Kunst: Tams Kaszs Ik ben geen neo-primitivist, zegt de Poolse kunstenaar Tams Kaszs in een interview dat in een boekje bij zijn tentoonstelling verschijnt, en dat is duidelijk na het zien van de vernuftig in elkaar gezette kunstwerken in de ondergrondse ruimte van De Appel. Er is een bulletinboard waar ambachtelijk gedrukte posters zeefdruk, houtblok, stencils en op een doosje punaises nog mysterieus zijn.","['Hongaarse kunstenaar Tams', 'moeilijk te geloven', 'met gekleurde punaises', 'zijn geprikt', 'het', 'in het zicht']","['Poolse kunstenaar Tams', 'duidelijk', 'en', 'een', 'zijn.']",15,20,1,"[0.24, 0.8421052631578947, 0.9090909090909091, 0.9166666666666666, 1.0]",0.78
seq237-0,xl,"Meer eerbied voor de echte lezers.  Voor bestsellers, het woord zegt het al, zijn lezers nodig die boeken kopen, maar vaak zullen dat klanten zijn die slechts zelden een boek kopen, alleen als het moet, als de tamtam maar lang genoeg op hun schedel heeft geklopt","Meer eerbied <extra_id_0> lezers. Voor bestsellers, het woord zegt het al, zijn lezers nodig die boeken kopen, maar vaak zullen dat klanten zijn die slechts zelden een <extra_id_1> als het moet, als de tamtam maar lang genoeg <extra_id_2> heeft geklopt","Meer eerbied voor de lezers. Voor bestsellers, het woord zegt het al, zijn lezers nodig die boeken kopen, maar vaak zullen dat klanten zijn die slechts zelden een boek kopen, en alleen als het moet, als de tamtam maar lang genoeg aan heeft geklopt","['voor de echte', 'boek kopen', 'alleen', 'op hun schedel']","['voor de', 'boek kopen, en alleen', 'aan']",9,20,1,"[0.46153846153846156, 0.5238095238095238, 0.6666666666666666]",0.55
seq238-0,xl,"Nairobi  Wie op een zaterdag in Nairobi de straat op gaat, passeert altijd wel ergens een ronkende bruiloftsstoet van autos.  De kunststof bloemen op de motorkap ontnemen je een blik op het bruidspaar achter de ramen","Nairobi Wie op een zaterdag in Nairobi de straat op gaat, passeert altijd wel ergens <extra_id_0> van autos. De kunststof bloemen op <extra_id_1> een blik op het bruidspaar achter de ramen","Nairobi Wie op een zaterdag in Nairobi de straat op gaat, passeert altijd wel ergens een bruiloftsparade van autos. De kunststof bloemen op de ramen werpen een blik op het bruidspaar achter de ramen","['een ronkende bruiloftsstoet', 'de motorkap ontnemen je']","['een bruiloftsparade', 'de ramen werpen']",7,20,1,"[0.5555555555555556, 0.6521739130434783]",0.6
seq239-0,xl,"Hoewel, er was een stuk taart overgebleven van gisteren.  Door een vrijgevig reiziger meegebracht uit Neurenberg","Hoewel, er was een stuk taart overgebleven van gisteren. Door <extra_id_0> meegebracht uit Neurenberg","Hoewel, er was een stuk taart overgebleven van gisteren. Door mijn schoonzus meegebracht uit Neurenberg",['een vrijgevig reiziger'],['mijn schoonzus'],3,20,1,[0.8636363636363636],0.86
seq240-0,xl,"Ajax is altijd de club geweest van het mooie voetbal, en de mooie voetballers.  Ajax, dat was altijd fragiel, technisch, subtiel, jong, ietwat arrogant, meer vedette dan waterdrager, liever moeilijk dan makkelijk, liever mooi dan effectief","Ajax is altijd de club geweest van het mooie voetbal, en de mooie <extra_id_0> altijd fragiel, technisch, <extra_id_1> arrogant, meer vedette dan waterdrager, liever moeilijk dan makkelijk, liever mooi dan effectief","Ajax is altijd de club geweest van het mooie voetbal, en de mooie voetballers waren altijd fragiel, technisch, vaak arrogant, meer vedette dan waterdrager, liever moeilijk dan makkelijk, liever mooi dan effectief","['voetballers. Ajax', 'dat was', 'subtiel', 'jong', 'ietwat']","['voetballers waren', 'vaak']",7,20,1,"[0.35294117647058826, 0.7142857142857143]",0.53
seq241-0,xl,"Aan de picknicktafel in Greenwich Village waar ik op zondag doorgaans de krant lees, schoof onlangs een bejaarde dame aan.  Met licht wantrouwen bekeek ze mijn warme chocolademelk en dat veranderde in afgrijzen toen ik er twee klontjes suiker in deed","Aan de picknicktafel in Greenwich Village waar ik op zondag doorgaans de krant lees, schoof onlangs een bejaarde dame aan. Met licht wantrouwen bekeek ze mijn warme <extra_id_0> dat <extra_id_1> toen ik er twee <extra_id_2> deed","Aan de picknicktafel in Greenwich Village waar ik op zondag doorgaans de krant lees, schoof onlangs een bejaarde dame aan. Met licht wantrouwen bekeek ze mijn warme gezicht. Ik wist dat ze mijn gezicht niet meer zag toen ik er twee keer over deed","['chocolademelk en', 'veranderde in afgrijzen', 'klontjes suiker in']","['gezicht. Ik wist', 'ze mijn gezicht niet meer zag', 'keer over']",8,20,1,"[1.0, 0.7586206896551724, 0.7222222222222222]",0.83
seq242-0,xl,"27 oktober 2006 Jaargang 130, Nr.  43 Aart Brouwer, 27 oktober 2006 Hubert Smeets, 27 oktober 2006 Margreet Fogteloo, 27 oktober 2006 Duco Hellema, 27 oktober 2006 Peter Vermaas, 27 oktober ","<extra_id_0> Jaargang 130, Nr. 43 Aart Brouwer, 27 oktober 2006 Hubert Smeets, 27 oktober 2006 Margreet Fogteloo, 27 oktober 2006 Duco Hellema, 27 oktober <extra_id_1> 27 oktober","2006 Jaargang 130, Nr. 43 Aart Brouwer, 27 oktober 2006 Hubert Smeets, 27 oktober 2006 Margreet Fogteloo, 27 oktober 2006 Duco Hellema, 27 oktober 2006 Hubert Smeets, 27 oktober","['27 oktober 2006', '2006 Peter Vermaas,']","['2006', '2006 Hubert Smeets,']",6,20,1,"[0.7333333333333333, 0.5263157894736842]",0.63
seq243-0,xl,"Liever een geweten zonder eer, dan eer zonder geweten.  Schuld verhoudt zich tot schaamte als geweten tot eer",Liever een geweten <extra_id_0> zonder geweten. Schuld verhoudt zich tot schaamte als geweten tot eer,Liever een geweten zonder schuld dan een schuld zonder geweten. Schuld verhoudt zich tot schaamte als geweten tot eer,"['zonder eer', 'dan eer']",['zonder schuld dan een schuld'],4,20,1,[0.6785714285714286],0.68
seq244-0,xl,We proberen het debat altijd heel snel terug te brengen tot een ethische kwestie.  3 juni 2015  verschenen in uit nr,<extra_id_0> altijd heel snel terug te brengen tot een ethische kwestie. 3 juni 2015 verschenen in uit nr,Het is altijd heel snel terug te brengen tot een ethische kwestie. 3 juni 2015 verschenen in uit nr,['We proberen het debat'],['Het is'],4,20,1,[0.8571428571428571],0.86
seq245-0,xl,De bond stond erbij en keek ernaar De ziektewet is niet meer.  Waarom gaf de vakbeweging eigenlijk geen kik,De bond stond erbij en keek ernaar De ziektewet is niet meer. Waarom <extra_id_0> geen kik,De bond stond erbij en keek ernaar De ziektewet is niet meer. Waarom krijg ik geen kik,['gaf de vakbeweging eigenlijk'],['krijg ik'],4,20,1,[0.7857142857142857],0.79
seq246-0,xl,"door Robert-Jan Friele beeld Milo De verkiezingsleuzen waarmee de vvd duidelijk maakte hoe de partij over strafrecht denkt, stonden op borden langs de snelwegen, hingen overal in de steden en werden zelfs verspreid op viltjes.  Meer straf en minder begrip voor criminelen en Meeleven met slachtoffers, niet met daders, aldus de grootste partij van het land, die opnieuw de premier leverde","door Robert-Jan Friele beeld Milo De verkiezingsleuzen waarmee de vvd duidelijk maakte hoe de partij over strafrecht denkt, stonden op borden langs de snelwegen, hingen overal in de steden en werden zelfs verspreid op viltjes. Meer straf <extra_id_0> voor criminelen en Meeleven met slachtoffers, niet <extra_id_1> de grootste <extra_id_2> land, <extra_id_3> premier leverde","door Robert-Jan Friele beeld Milo De verkiezingsleuzen waarmee de vvd duidelijk maakte hoe de partij over strafrecht denkt, stonden op borden langs de snelwegen, hingen overal in de steden en werden zelfs verspreid op viltjes. Meer straf voor criminelen en Meeleven met slachtoffers, niet voor niets de grootste partij in het land, die de premier leverde","['en minder begrip', 'met daders', 'aldus', 'partij van het', 'die opnieuw de']","['', 'voor niets', 'partij in het', 'die de']",12,20,1,"[1.0, 0.8, 0.9230769230769231, 0.7857142857142857]",0.88
seq247-0,xl,Pater familias: pass defini Tussen Jeruzalem en Mekka zijn niet veel bomen te vinden.  De natuur is er weinig vrijgevig,Pater familias: pass defini Tussen Jeruzalem en Mekka zijn niet veel bomen <extra_id_0> is er weinig vrijgevig,Pater familias: pass defini Tussen Jeruzalem en Mekka zijn niet veel bomen en is er weinig vrijgevig,['te vinden. De natuur'],['en'],4,20,1,[0.9],0.9
seq248-0,xl,"Essay Essay: Het algemeen belang raakt in de knel door Yvonne Zonderop beeld Milo Veel Nederlanders nemen hun cultuur nogal vanzelfsprekend, maar in de ogen van buitenlanders die met ons moeten werken zijn wij maar een bijzonder land.  Topman Spinetti van AirFrance-klm omschreef het laatst in Het Financieele Dagblad als volgt: Als de baas in Frankrijk aan tafel zit met medewerkers, voert de baas het woord en luisteren de medewerkers","Essay Essay: Het algemeen belang raakt in de knel door Yvonne Zonderop beeld Milo Veel Nederlanders nemen hun cultuur nogal vanzelfsprekend, maar in <extra_id_0> buitenlanders die met ons moeten werken zijn wij <extra_id_1> land. Topman Spinetti van AirFrance-klm <extra_id_2> laatst in <extra_id_3> als volgt: Als de baas in Frankrijk aan <extra_id_4> medewerkers, voert de baas het woord en luisteren de medewerkers","Essay Essay: Het algemeen belang raakt in de knel door Yvonne Zonderop beeld Milo Veel Nederlanders nemen hun cultuur nogal vanzelfsprekend, maar in de ogen van buitenlanders die met ons moeten werken zijn wij een heel ander land. Topman Spinetti van AirFrance-klm zei laatst in een interview als volgt: Als de baas in Frankrijk aan het woord is voor zijn medewerkers, voert de baas het woord en luisteren de medewerkers","['de ogen van', 'maar een bijzonder', 'omschreef het', 'Het Financieele Dagblad', 'tafel zit met']","['de ogen van', 'een heel ander', 'zei', 'een interview', 'het woord is voor zijn']",14,20,1,"[0.0, 0.6111111111111112, 0.9230769230769231, 0.782608695652174, 0.8636363636363636]",0.64
seq249-0,xl,"De slapende cellen van Europa De Amerikaanse kritiek dat Europa moslimmigranten in de watten legt en daarmee islamitisch terrorisme in de hand werkt mag dan te ver gaan, feit is dat Europa onderdak biedt aan fundamentalistische groeperingen zoals al-Qaeda.  Zijn de Europeanen soft on islam zoals ze tijdens de Koude Oorlog soft on communism waren","De slapende cellen van Europa De Amerikaanse kritiek dat Europa moslimmigranten in de watten legt en daarmee islamitisch terrorisme in de hand werkt mag dan te ver gaan, <extra_id_0> Europa onderdak biedt aan fundamentalistische groeperingen zoals al-Qaeda. <extra_id_1> soft on islam zoals ze tijdens <extra_id_2> soft on <extra_id_3>","De slapende cellen van Europa De Amerikaanse kritiek dat Europa moslimmigranten in de watten legt en daarmee islamitisch terrorisme in de hand werkt mag dan te ver gaan, het is wel waar dat Europa onderdak biedt aan fundamentalistische groeperingen zoals al-Qaeda. Europa is soft on islam zoals ze tijdens de oorlog soft on Duitsland was","['feit is dat', 'Zijn de Europeanen', 'de Koude Oorlog', 'communism waren']","['het is wel waar dat', 'Europa is', 'de oorlog', 'was']",11,20,1,"[0.5789473684210527, 0.6666666666666666, 0.4, 0.8666666666666667]",0.63
seq250-0,xl,"Laat een vrouw het maar proberen Wat zegt het over een land als vrouwen de macht overnemen.  In IJsland moesten aanvankelijk bij twee van de drie grote, genationaliseerde banken de falende mannelijke directeuren plaats moeten maken voor vrouwen","Laat een vrouw het maar proberen Wat zegt het over een land als vrouwen de macht overnemen. In IJsland moesten aanvankelijk <extra_id_0> de drie grote, genationaliseerde banken de falende mannelijke <extra_id_1> maken <extra_id_2>","Laat een vrouw het maar proberen Wat zegt het over een land als vrouwen de macht overnemen. In IJsland moesten aanvankelijk vrouwen bij de drie grote, genationaliseerde banken de falende mannelijke leiders sterker maken","['bij twee van', 'directeuren plaats moeten', 'voor vrouwen']","['vrouwen bij', 'leiders sterker', '']",8,20,1,"[0.75, 0.76, 1.0]",0.84
seq251-0,xl,"De sovjetdroom van het Westen hield geen stand Het Internationale Jeugdcongres, Moskou 1957.  Tienduizenden Moskovieten stonden te juichen toen op 28 juli 1957 de deelnemers aan het Internationale Jeugdfestival op vrachtwagens en in autobussen hun intrede deden in de hoofdstad van de Sovjet-Unie",De sovjetdroom van het Westen hield geen stand Het Internationale <extra_id_0> Tienduizenden Moskovieten stonden te juichen toen op 28 juli 1957 de deelnemers aan het Internationale Jeugdfestival op vrachtwagens en in autobussen hun intrede <extra_id_1> hoofdstad <extra_id_2>,De sovjetdroom van het Westen hield geen stand Het Internationale Jeugdfestival Tienduizenden Moskovieten stonden te juichen toen op 28 juli 1957 de deelnemers aan het Internationale Jeugdfestival op vrachtwagens en in autobussen hun intrede deden in de hoofdstad,"['Jeugdcongres', 'Moskou 1957.', 'deden in de', 'van de Sovjet-Unie']","['Jeugdfestival', 'deden in de', '']",9,20,1,"[0.6153846153846154, 0.9166666666666666, 1.0]",0.84
seq252-0,xl,Kijkcijfers zijn niet genadig.  Elk seizoen staat er wel iemand op die roept: Er moet meer cultuur op de televisie,Kijkcijfers zijn niet genadig. Elk seizoen staat er wel iemand <extra_id_0> moet meer cultuur op de televisie,Kijkcijfers zijn niet genadig. Elk seizoen staat er wel iemand op de kandidatenlijst. Er moet meer cultuur op de televisie,['op die roept: Er'],['op de kandidatenlijst. Er'],4,20,1,[0.6],0.6
seq253-0,xl,"De uitverkorenen van het College of Europe College of Europe, Brugge, april 2014.  College-rector Jrg Monar (rechts) en premier van Schotland Alex Salmond, die een lezing komt geven  Lucy Young / eyevine / HH Met zijn archasche verschijning en besnorde bovenlip heeft rector Jrg Monar iets weg van de Britse komiek John Cleese","De uitverkorenen van het College of Europe College of Europe, Brugge, april 2014. College-rector Jrg Monar (rechts) en premier van Schotland Alex Salmond, <extra_id_0> komt geven Lucy <extra_id_1> eyevine / HH Met zijn archasche verschijning en besnorde <extra_id_2> Jrg Monar iets weg van de <extra_id_3> Cleese","De uitverkorenen van het College of Europe College of Europe, Brugge, april 2014. College-rector Jrg Monar (rechts) en premier van Schotland Alex Salmond, die les komt geven Lucy Faithfull. eyevine / HH Met zijn archasche verschijning en besnorde houding heeft Jrg Monar iets weg van de geest van John Cleese","['die een lezing', 'Young /', 'bovenlip heeft rector', 'Britse komiek John']","['die les', 'Faithfull.', 'houding heeft', 'geest van John']",11,20,1,"[0.5714285714285714, 1.0, 0.6666666666666666, 0.6111111111111112]",0.71
seq254-0,xl,"Essay Essay Verdeeld land De boze Nederlander Dat eeuwige wachten op de tram Het maatschappelijk onbehagen dat blijkt uit de verkiezingsuitslag wordt niet alleen ingegeven door Den Haag.  Het is ook de ergernis dat men wordt gepiepeld door de school, de huisarts, de kabelmaatschappij, de woningcorporatie","Essay Essay Verdeeld land De boze Nederlander Dat eeuwige wachten op de tram Het maatschappelijk <extra_id_0> uit de verkiezingsuitslag wordt niet alleen ingegeven <extra_id_1> Het is ook de ergernis <extra_id_2> gepiepeld door de school, de huisarts, de kabelmaatschappij, de woningcorporatie","Essay Essay Verdeeld land De boze Nederlander Dat eeuwige wachten op de tram Het maatschappelijk draagvlak uit de verkiezingsuitslag wordt niet alleen ingegeven door de verkiezingen. Het is ook de ergernis over de wachttijd, gepiepeld door de school, de huisarts, de kabelmaatschappij, de woningcorporatie","['onbehagen dat blijkt', 'door Den Haag.', 'dat men wordt']","['draagvlak', 'door de verkiezingen.', 'over de wachttijd,']",9,20,1,"[0.8, 0.6190476190476191, 0.7777777777777778]",0.73
seq255-0,xl,"In het Noordoosten niets nieuws De Bezige Bij, 554 blz. , 19,90 De romans van John Irving (1942) zijn vol van plot, rijk aan uitweidingen en barsten uit hun voegen van avonturen en toevallige gebeurtenissen","In het Noordoosten niets nieuws De Bezige Bij, <extra_id_0> De romans van John Irving (1942) zijn vol van plot, rijk aan uitweidingen en barsten uit hun voegen <extra_id_1> toevallige gebeurtenissen","In het Noordoosten niets nieuws De Bezige Bij, Amsterdam, € 12,50 De romans van John Irving (1942) zijn vol van plot, rijk aan uitweidingen en barsten uit hun voegen door toevallige gebeurtenissen","['554 blz. ', '19,90', 'van avonturen en']","['Amsterdam, € 12,50', 'door']",7,20,1,"[0.9444444444444444, 1.0]",0.97
seq256-0,xl,"Kunst & Cultuur Film - Song to Song van meester Malick Verlokking van een lege wereld Rooney Mara als Faye  Cinart Terrence Malick maakt films zoals een ander een sterk verhaal vertelt: met grote gebaren.  Song to Song, vol symboliek en tragische schoonheid, wordt op de valreep gered  door een lelijk realisme",Kunst & Cultuur Film - Song to Song van meester Malick Verlokking van een lege wereld Rooney Mara als Faye Cinart Terrence Malick maakt films zoals een <extra_id_0> verhaal vertelt: met grote gebaren. Song <extra_id_1> symboliek en <extra_id_2> de valreep gered door een lelijk realisme,Kunst & Cultuur Film - Song to Song van meester Malick Verlokking van een lege wereld Rooney Mara als Faye Cinart Terrence Malick maakt films zoals een acteur een verhaal vertelt: met grote gebaren. Song to Song is een film vol symboliek en op de valreep gered door een lelijk realisme,"['ander een sterk', 'to Song', 'vol', 'tragische schoonheid', 'wordt op']","['acteur een', 'to Song is een film vol', 'op']",10,20,1,"[0.6, 0.6956521739130435, 0.6666666666666666]",0.65
seq257-0,xl,"Gewiekste veroveraars DE GROTE ARABISCHE VEROVERINGEN: HET ONTSTAAN VAN HET ISLAMITISCHE RIJK VAN AFGHANISTAN TOT SPANJE (632-750) Vertaald door Guus Houtzager, Bulaaq/EPO, 489 blz. ,  34,50 De titel van dit boek zal sommige politici, columnisten en de vaste bezoekers van de islamofobe riolen van het internet ongetwijfeld de rillingen over de rug doen lopen","Gewiekste veroveraars DE GROTE ARABISCHE VEROVERINGEN: HET ONTSTAAN VAN <extra_id_0> VAN AFGHANISTAN TOT SPANJE (632-750) Vertaald door Guus Houtzager, Bulaaq/EPO, 489 blz. , 34,50 De titel van dit boek zal sommige politici, columnisten en de vaste bezoekers <extra_id_1> islamofobe riolen van <extra_id_2> de <extra_id_3> rug doen lopen","Gewiekste veroveraars DE GROTE ARABISCHE VEROVERINGEN: HET ONTSTAAN VAN DE ARABISCHE STATEN VAN AFGHANISTAN TOT SPANJE (632-750) Vertaald door Guus Houtzager, Bulaaq/EPO, 489 blz. , 34,50 De titel van dit boek zal sommige politici, columnisten en de vaste bezoekers van de islamofobe riolen van de kranten de tralies in de rug doen lopen","['HET ISLAMITISCHE RIJK', 'van de', 'het internet ongetwijfeld', 'rillingen over de']","['DE ARABISCHE STATEN', 'van de', 'de kranten', 'tralies in de']",11,20,1,"[0.6666666666666666, 0.0, 0.76, 0.5882352941176471]",0.5
seq258-0,xl,Zou pozie dan echt een minder belangwekkende kunstvorm zijn dan proza.  Misschien omdat de Nederlandstalige pozie zogenaamd gemakzuchtig zou zijn (en het Nederlandstalige proza natuurlijk enkel ambitieus en geweldig),Zou pozie dan echt een minder <extra_id_0> dan proza. Misschien omdat <extra_id_1> zogenaamd gemakzuchtig zou zijn (en het Nederlandstalige proza natuurlijk enkel ambitieus en geweldig),Zou pozie dan echt een minder vorm zijn dan proza. Misschien omdat proza zogenaamd gemakzuchtig zou zijn (en het Nederlandstalige proza natuurlijk enkel ambitieus en geweldig),"['belangwekkende kunstvorm zijn', 'de Nederlandstalige pozie']","['vorm zijn', 'proza']",6,20,1,"[0.6896551724137931, 0.88]",0.78
seq259-0,xl,"Sarcasme bestaat niet in Londens Nieuwe Wereld Londen  Kostos Ruffy staat met gestrekte armen op het World Square van het Olympisch Park, gelegen tussen de Megastore en de McDonalds.  Deze in paars geklede spectator assistant wijst passanten op stukjes wortel, tomaat en ui die onverhoopt op de straatstenen zijn beland","Sarcasme bestaat <extra_id_0> Nieuwe Wereld Londen Kostos Ruffy staat met gestrekte armen op het World Square van het Olympisch Park, gelegen tussen de Megastore en de McDonalds. Deze in paars <extra_id_1> wijst passanten op stukjes wortel, tomaat en ui <extra_id_2> straatstenen zijn beland","Sarcasme bestaat niet Nieuwe Wereld Londen Kostos Ruffy staat met gestrekte armen op het World Square van het Olympisch Park, gelegen tussen de Megastore en de McDonalds. Deze in paars gekleedde acteur wijst passanten op stukjes wortel, tomaat en ui die op de straatstenen zijn beland","['niet in Londens', 'geklede spectator assistant', 'die onverhoopt op de']","['niet', 'gekleedde acteur', 'die op de']",10,20,1,"[0.7333333333333333, 0.6296296296296297, 0.55]",0.64
seq260-0,xl,"Kunst & Cultuur Videoscape Rosa Menkman over digitale kunst Een aantal jaren geleden reisde Rosa Menkman voor in een bus door Mexico.  Na een lange rit door de woestijn en over bergen arriveerde ze in het groene Xilitla, een gebied waar Sir Edward James, patroon van Salvador Dal en Ren Magritte, zich ooit vestigde om zijn eigen aspiraties als kunstenaar te verwezenlijken","Kunst & Cultuur <extra_id_0> over digitale kunst Een aantal jaren geleden reisde Rosa Menkman voor in een bus door Mexico. Na een <extra_id_1> de woestijn en over bergen arriveerde ze in het groene Xilitla, een gebied waar Sir Edward James, patroon <extra_id_2> en <extra_id_3> ooit vestigde om zijn eigen aspiraties als kunstenaar te verwezenlijken","Kunst & Cultuur | Alles over digitale kunst Een aantal jaren geleden reisde Rosa Menkman voor in een bus door Mexico. Na een lange reis door de woestijn en over bergen arriveerde ze in het groene Xilitla, een gebied waar Sir Edward James, patroon van de digitale kunst en kunstenaar, zich ooit vestigde om zijn eigen aspiraties als kunstenaar te verwezenlijken","['Videoscape Rosa Menkman', 'lange rit door', 'van Salvador Dal', 'Ren Magritte', 'zich']","['| Alles', 'lange reis door', 'van de digitale kunst', 'kunstenaar, zich']",12,20,1,"[0.9130434782608695, 0.13333333333333333, 0.7619047619047619, 0.8125]",0.66
