Sequence id,Model size,Input sequence (ground truth),Input sequence (masked),Model output sequence,Masked tokens,Filled tokens,Number of masked tokens,Masking percentage,Duplicate count,Levenshtein distances,Levenshtein distance (avg)
seq274-0,base,"updateVOLENDAM - Het Don Bosco College in Volendam handhaaft een verbod op het dragen van hoofddoekjes, ondanks een uitspraak van de Commissie Gelijke Behandeling (CGB).  Dat hebben de rector van de school en het bestuur van de stichting Katholiek Onderwijs Volendam (SKOV) woensdag besloten, zo lieten zij weten","updateVOLENDAM - Het Don Bosco College in Volendam handhaaft een verbod op het dragen <extra_id_0> een uitspraak van de Commissie <extra_id_1> Dat hebben de rector van de school en het bestuur van <extra_id_2> Katholiek <extra_id_3> woensdag besloten, zo <extra_id_4>","updateVOLENDAM - Het Don Bosco College in Volendam handhaaft een verbod op het dragen van brillen, naar een uitspraak van de Commissie Dat hebben de rector van de school en het bestuur van de Katholiek Gemeente Volendam woensdag besloten, zo","['van hoofddoekjes', 'ondanks', 'Gelijke Behandeling (CGB).', 'de stichting', 'Onderwijs Volendam (SKOV)', 'lieten zij weten']","['van brillen, naar', '', 'de', 'Gemeente Volendam', '']",14,30,1,"[0.7647058823529411, 1.0, 0.9230769230769231, 0.8235294117647058, 1.0]",0.9
seq275-0,base,"CDA: elke omroep eigen actualiteitenrubriek Elke publieke omroeporganisatie moet weer een eigen actualiteitenrubriek kunnen krijgen, net als ",CDA: elke omroep eigen actualiteitenrubriek Elke publieke omroeporganisatie moet weer een <extra_id_0> kunnen <extra_id_1>,CDA: elke omroep eigen actualiteitenrubriek Elke publieke omroeporganisatie moet weer een kunnen werken aan een...,"['eigen actualiteitenrubriek', 'krijgen', 'net als']","['', 'een...']",5,30,1,"[1.0, 1.0]",1.0
seq276-0,base,"Haarlem, maandag: een klant staat voor een dichte deur van V&D.  Het warenhuis blijft voorlopig dicht","Haarlem, maandag: een klant staat voor een dichte deur <extra_id_0> Het warenhuis <extra_id_1>","Haarlem, maandag: een klant staat voor een dichte deur Het warenhuis komt in...","['van V&D.', 'blijft voorlopig dicht']","['', 'in...']",5,30,1,"[1.0, 0.9545454545454546]",0.98
seq277-0,base,We kunnen niet zonder waterschap Zelfs Napoleon begreep dat hij niet aan onze waterschappen moest komen.  Ze moeten alleen hun oubollige imago zien kwijt te raken en zich profileren als innovatieve overheid,We kunnen niet zonder waterschap Zelfs Napoleon begreep dat <extra_id_0> onze waterschappen moest komen. Ze moeten alleen <extra_id_1> zien kwijt te raken <extra_id_2> innovatieve overheid,We kunnen niet zonder waterschap Zelfs Napoleon begreep dat hij met onze waterschappen moest komen. Ze moeten alleen maar zien kwijt te raken innovatieve overheid,"['hij niet aan', 'hun oubollige imago', 'en zich profileren als']","['hij met', 'maar', '']",10,30,1,"[0.5, 0.8947368421052632, 1.0]",0.8
seq278-0,base,"14 augustus 2018, 16:12 Branweermannen kijken toe hoe de pagara's, lange linten met zware rotjes, in de centrum ","14 <extra_id_0> 16:12 Branweermannen kijken toe hoe de pagara's, lange <extra_id_1> rotjes, in de centrum","14 februari 2019 16:12 Branweermannen kijken toe hoe de pagara's, lange witte rotjes, in de centrum","['augustus 2018,', 'linten met zware']","['februari 2019', 'witte']",5,30,1,"[0.7142857142857143, 0.75]",0.73
seq279-0,base,"'En zo komt het dus dat coauteurs zich laten verrassen door frauderende wetenschappers' Als zelfs apen auteur kunnen zijn van een wetenschappelijk artikel, draait auteurschap meer om erkenning dan om verantwoordelijkheid.  Is dat wenselijk, vraagt Koen Beumer van SciencePalooza","'En zo komt het dus dat coauteurs zich laten <extra_id_0> wetenschappers' Als zelfs apen auteur kunnen zijn van een wetenschappelijk artikel, draait auteurschap meer om erkenning <extra_id_1> Is <extra_id_2> Koen <extra_id_3>","'En zo komt het dus dat coauteurs zich laten leiden door wetenschappers' Als zelfs apen auteur kunnen zijn van een wetenschappelijk artikel, draait auteurschap meer om erkenning Is dat een goede zaak? Koen","['verrassen door frauderende', 'dan om verantwoordelijkheid.', 'dat wenselijk', 'vraagt', 'Beumer van SciencePalooza']","['leiden door', '', 'dat een goede zaak?', '']",12,30,1,"[0.6923076923076923, 1.0, 0.5789473684210527, 1.0]",0.82
seq280-0,base,Waterdamp ontdekt in atmosfeer van 'kleine' exoplaneet Astronomen hebben waterdamp ontdekt in de atmosfeer van een exoplaneet die maar vier keer zo groot is als de aarde.  Daarmee is 'HAT P-11b' de kleinste planeet buiten ons zonnestelsel waarbij dit is gelukt,<extra_id_0> atmosfeer van 'kleine' exoplaneet Astronomen <extra_id_1> in de atmosfeer van een exoplaneet die maar vier keer zo <extra_id_2> de aarde. <extra_id_3> P-11b' de kleinste planeet buiten ons zonnestelsel waarbij dit is gelukt,in atmosfeer van 'kleine' exoplaneet Astronomen hebben een nieuwe ronde gezet in de atmosfeer van een exoplaneet die maar vier keer zo groot is als de aarde. 'Planet P-11b' de kleinste planeet buiten ons zonnestelsel waarbij dit is gelukt,"['Waterdamp ontdekt in', 'hebben waterdamp ontdekt', 'groot is als', '""Daarmee is \'HAT""']","['in', 'hebben een nieuwe ronde gezet', 'groot is als', ""'Planet""]",12,30,1,"[0.9, 0.5862068965517241, 0.0, 0.8823529411764706]",0.59
seq281-0,base,"achtergrondhuawei Op zoek naar de klokkenluider die beweert dat techgigant Huawei spioneert Groot-Brittanni weert sinds deze week apparatuur van het Chinese Huawei uit het mobiele netwerk, uit angst voor spionage.  Ook een anonieme klokkenluider beweerde dat de techgigant data onderschept","achtergrondhuawei Op zoek naar de <extra_id_0> dat techgigant Huawei spioneert Groot-Brittanni weert sinds deze week apparatuur van het Chinese <extra_id_1> mobiele netwerk, uit angst voor spionage. Ook een <extra_id_2> dat <extra_id_3> onderschept","achtergrondhuawei Op zoek naar de reden dat techgigant Huawei spioneert Groot-Brittanni weert sinds deze week apparatuur van het Chinese bedrijf Huawei uit het mobiele netwerk, uit angst voor spionage. Ook een toestel dat Huawei bezit wordt onderschept","['klokkenluider die beweert', 'Huawei uit het', 'anonieme klokkenluider beweerde', 'de techgigant data']","['reden', 'bedrijf Huawei uit het', 'toestel', 'Huawei bezit wordt']",12,30,1,"[0.88, 0.36363636363636365, 0.8709677419354839, 0.8888888888888888]",0.75
seq282-0,base,"1 juli 2014, 18:41 Leider Abu Bakr al-Baghdadi Beeld AFP Baghdadi deed dat in een audioboodschap van bijna 20 minuten die dinsdag op internet verscheen.  Hij riep moslimstrijders op om wraak te nemen vanwege misstanden tegen moslims wereldwijd","1 juli 2014, 18:41 Leider Abu Bakr <extra_id_0> Baghdadi deed dat <extra_id_1> van bijna 20 minuten die dinsdag <extra_id_2> Hij riep moslimstrijders op om wraak te nemen vanwege misstanden <extra_id_3> wereldwijd","1 juli 2014, 18:41 Leider Abu Bakr al Baghdadi deed dat in een oefensessie van bijna 20 minuten die dinsdag plaatsvond. Hij riep moslimstrijders op om wraak te nemen vanwege misstanden en geweld wereldwijd","['al-Baghdadi Beeld AFP', 'in een audioboodschap', 'op internet verscheen.', 'tegen moslims']","['al', 'in een oefensessie', 'plaatsvond.', 'en geweld']",11,30,1,"[0.9047619047619048, 0.6190476190476191, 0.8181818181818182, 0.7692307692307693]",0.78
seq283-0,base,"AnalyseVerbouwing Roland Garros Robrt Misset 28 mei 2019, 20:07 In de botanische tuin op Roland Garros wandel je dinsdagochtend gevoelsmatig door een regenwoud, met uitzicht op de nieuwe Court Simonne Matthieu waar de Italianen Fognini en Seppi elkaar bestoken met forehands en backhands.  De zondag geopende tennisbaan tussen vier kassen in de Serres DAuteuil is het pronkstuk van een ecologische revolutie op het grandslamtoernooi in Parijs","AnalyseVerbouwing Roland Garros Robrt Misset 28 mei <extra_id_0> de botanische tuin op Roland Garros wandel je dinsdagochtend gevoelsmatig door een regenwoud, <extra_id_1> de nieuwe Court Simonne Matthieu waar de <extra_id_2> Seppi elkaar bestoken met forehands en backhands. De zondag <extra_id_3> vier kassen <extra_id_4> DAuteuil is het pronkstuk <extra_id_5> revolutie op het grandslamtoernooi <extra_id_6>","AnalyseVerbouwing Roland Garros Robrt Misset 28 mei 2019 In de botanische tuin op Roland Garros wandel je dinsdagochtend gevoelsmatig door een regenwoud, zoals de nieuwe Court Simonne Matthieu waar de mannen van Seppi elkaar bestoken met forehands en backhands. De zondag editie van de vier kassen van DAuteuil is het pronkstuk van de revolutie op het grandslamtoernooi Roland Garros","['2019', '20:07 In', 'met uitzicht op', 'Italianen Fognini en', 'geopende tennisbaan tussen', 'in de Serres', 'van een ecologische', 'in Parijs']","['2019 In', 'zoals', 'mannen van', 'editie van de', 'van', 'van de', 'Garros']",20,30,1,"[0.42857142857142855, 1.0, 0.9333333333333333, 0.75, 0.9230769230769231, 0.75, 0.8421052631578947]",0.8
seq284-0,base,Sven Kramer en Naomi van As (in verwachting) Beeld - Wordt een kind van een topsportpaar vanzelf ook een kampioen.  Anders gezegd: groeit de baby van Sven Kramer en Naomi van As uit tot een geboren winnaar,Sven Kramer en Naomi van As (in <extra_id_0> Wordt een kind van een topsportpaar vanzelf <extra_id_1> kampioen. Anders gezegd: groeit de baby van Sven Kramer en Naomi <extra_id_2> tot <extra_id_3>,Sven Kramer en Naomi van As (in Duitsland) Wordt een kind van een topsportpaar vanzelf een kampioen. Anders gezegd: groeit de baby van Sven Kramer en Naomi van As tot een kampioen.,"['verwachting) Beeld -', 'ook een', 'van As uit', 'een geboren winnaar']","['Duitsland)', 'een', 'van As', 'kampioen.']",11,30,1,"[0.9, 0.5714285714285714, 0.4, 0.8421052631578947]",0.68
seq285-0,base,Facebook vraagt nog even geduld van zijn gebruikers.  De komende dagen zal het bedrijf berichten rondsturen,Facebook vraagt nog even geduld van zijn <extra_id_0> dagen zal het bedrijf <extra_id_1>,Facebook vraagt nog even geduld van zijn klanten. Binnen enkele dagen zal het bedrijf,"['gebruikers. De komende', 'berichten rondsturen']","['klanten. Binnen enkele', '']",5,30,1,"[0.8636363636363636, 1.0]",0.93
seq286-0,base,"Ellen Provoost 25 augustus 2012, 8:17 De justitie onderzoekt ook of de bank inbreuk heeft gemaakt op de economische sancties tegen landen als Iran, Soedan en Noord-Korea.  De zwaarte van de beschuldigingen kan er volgens de krant toe leiden dat HSBC zeker 1 miljard dollar moet betalen voor een schikking met de Amerikaanse autoriteiten","Ellen Provoost 25 augustus 2012, 8:17 De justitie onderzoekt ook of de bank inbreuk heeft gemaakt <extra_id_0> sancties tegen landen als Iran, <extra_id_1> zwaarte van de beschuldigingen kan er volgens de krant <extra_id_2> HSBC zeker 1 <extra_id_3> betalen voor een <extra_id_4> Amerikaanse autoriteiten","Ellen Provoost 25 augustus 2012, 8:17 De justitie onderzoekt ook of de bank inbreuk heeft gemaakt op sancties tegen landen als Iran, buurlanden en buurlanden. Door de zwaarte van de beschuldigingen kan er volgens de krant van HSBC zeker 1 miljard dollar betalen voor een verklaring van de Amerikaanse autoriteiten","['op de economische', 'Soedan en Noord-Korea. De', 'toe leiden dat', 'miljard dollar moet', 'schikking met de']","['op', 'buurlanden en buurlanden. Door de', 'van', 'miljard dollar', 'verklaring van de']",16,30,1,"[0.8823529411764706, 0.6666666666666666, 0.9285714285714286, 0.2631578947368421, 0.5882352941176471]",0.67
seq287-0,base,"43 oud-leden, waaronder veel reservisten, van een elite-eenheid van het Isralische leger weigeren nog langer mee te doen aan missies tegen Palestijnen.  De informatie die de eenheid verzamelt, wordt gebruikt tegen onschuldige burgers, verklaren zij in een brief aan de regering","43 oud-leden, waaronder veel reservisten, van een elite-eenheid van het Isralische leger weigeren <extra_id_0> te doen aan missies tegen Palestijnen. De informatie <extra_id_1> verzamelt, wordt gebruikt tegen onschuldige burgers, verklaren <extra_id_2> brief <extra_id_3>","43 oud-leden, waaronder veel reservisten, van een elite-eenheid van het Isralische leger weigeren mee te doen aan missies tegen Palestijnen. De informatie die Israël verzamelt, wordt gebruikt tegen onschuldige burgers, verklaren de brief (ANP)","['nog langer mee', 'die de eenheid', 'zij in een', 'aan de regering']","['mee', 'die Israël', 'de', '(ANP)']",12,30,1,"[0.7857142857142857, 0.7142857142857143, 0.9, 1.0]",0.85
seq288-0,base,Wateroverlast VU Amsterdam Het zijn opmerkelijke beelden van de omgeving van het VU Medisch Centrum in Amsterdam.  Het ziekenhuis wordt dinsdag ontruimd nadat een gesprongen waterleiding voor veel overlast zorgde,Wateroverlast VU Amsterdam <extra_id_0> beelden van de omgeving van het VU <extra_id_1> Amsterdam. Het ziekenhuis wordt dinsdag ontruimd nadat een gesprongen waterleiding voor <extra_id_2>,Wateroverlast VU Amsterdam - beelden van de omgeving van het VU ziekenhuis in Amsterdam. Het ziekenhuis wordt dinsdag ontruimd nadat een gesprongen waterleiding voor de rechter,"['Het zijn opmerkelijke', 'Medisch Centrum in', 'veel overlast zorgde']","['-', 'ziekenhuis in', 'rechter']",9,30,1,"[1.0, 0.6666666666666666, 0.85]",0.84
seq289-0,base,Verenigde Arabische Emiraten - 126 resultaten Oerhollandse damesslips tussen met gouddraad omrandde gezichtssluiers en handgemaakte leren sandalen.  Binnenkort trekt de Hollandsche Eenheidsprijzen Maatschappij Amsterdam (Hema) naar het Arabische Emiraat Dubai,Verenigde Arabische Emiraten - 126 resultaten Oerhollandse damesslips tussen met gouddraad omrandde <extra_id_0> leren sandalen. Binnenkort trekt de <extra_id_1> Amsterdam (Hema) naar het <extra_id_2>,Verenigde Arabische Emiraten - 126 resultaten Oerhollandse damesslips tussen met gouddraad omrandde schoenen en leren sandalen. Binnenkort trekt de nieuwe collectie Amsterdam (Hema) naar het,"['gezichtssluiers en handgemaakte', 'Hollandsche Eenheidsprijzen Maatschappij', 'Arabische Emiraat Dubai']","['schoenen en', 'nieuwe collectie', '']",9,30,1,"[0.7741935483870968, 0.85, 1.0]",0.87
seq290-0,base,"Shell neemt belang in Chinees project 24 juni 2008, 8:55 DEN HAAG (ANP) - Shell heeft een belang genomen in een ","Shell neemt belang in Chinees project 24 juni 2008, <extra_id_0> (ANP) - <extra_id_1> belang genomen in een","Shell neemt belang in Chinees project 24 juni 2008, 14:13 (ANP) - Shell heeft belang genomen in een","['8:55 DEN HAAG', 'Shell heeft een']","['14:13', 'Shell heeft']",6,30,1,"[1.0, 0.26666666666666666]",0.63
seq291-0,base,"Heeft u zlf wel eens een verhaal van een ander naverteld alsof u het zelf meemaakte.  Tonie Mudde 16 februari 2018, ","Heeft u zlf wel eens een verhaal van een ander naverteld alsof u <extra_id_0> Tonie <extra_id_1> 2018,","Heeft u zlf wel eens een verhaal van een ander naverteld alsof u het niet weet? Tonie 2018,","['het zelf meemaakte.', 'Mudde 16 februari']","['het niet weet?', '']",6,30,1,"[0.5789473684210527, 1.0]",0.79
seq292-0,base,Barry Hay ontvangt zijn eigen biografie.   ANP recensieIn de moedige memoires van Earring-zanger Barry Hay is een hoofdrol weggelegd voor zijn vrouw en zielsverwant Sandra,<extra_id_0> zijn eigen biografie. ANP recensieIn de moedige memoires van Earring-zanger Barry <extra_id_1> een <extra_id_2> zijn vrouw en zielsverwant Sandra,in zijn eigen biografie. ANP recensieIn de moedige memoires van Earring-zanger Barry staan een brief van zijn vrouw en zielsverwant Sandra,"['Barry Hay ontvangt', 'Hay is', 'hoofdrol weggelegd voor']","['in', 'staan', 'brief van']",8,30,1,"[0.9444444444444444, 1.0, 0.8260869565217391]",0.92
seq293-0,base,9 jaar na moord op Fortuyn: wat doen de LPF'ers nu.  Het is vandaag negen jaar geleden dat Pim Fortuyn werd vermoord op het Mediapark in Hilversum,9 <extra_id_0> op Fortuyn: wat doen de LPF'ers nu. Het is vandaag <extra_id_1> dat Pim Fortuyn werd vermoord op het <extra_id_2> Hilversum,9 jaar op Fortuyn: wat doen de LPF'ers nu. Het is vandaag zeventig jaar geleden dat Pim Fortuyn werd vermoord op het plein in Hilversum,"['jaar na moord', 'negen jaar geleden', 'Mediapark in']","['jaar', 'zeventig jaar geleden', 'plein in']",8,30,1,"[0.6923076923076923, 0.23809523809523808, 0.6666666666666666]",0.53
seq294-0,base,"Nederland is hekkensluiter noch overwinnaar Nederland is het land van de middelmaat.  In vergelijking met andere landen in de Europese Unie zijn wij nergens buitengewoon goed in, maar scoren we ook nergens uitgesproken slecht",Nederland is hekkensluiter noch overwinnaar Nederland is het land van de middelmaat. In vergelijking met <extra_id_0> de Europese Unie zijn wij nergens <extra_id_1> maar scoren we <extra_id_2>,"Nederland is hekkensluiter noch overwinnaar Nederland is het land van de middelmaat. In vergelijking met de rest van de Europese Unie zijn wij nergens beter, maar scoren we wel.","['andere landen in', 'buitengewoon goed in,', 'ook nergens uitgesproken slecht']","['de rest van', 'beter,', 'wel.']",10,30,1,"[0.75, 0.8095238095238095, 0.9354838709677419]",0.83
seq295-0,base,Hockeyteam na nieuw verlies schamele zesde De miserabele prestatie van het Nederlands vrouwenhockeyteam tijdens het wereldkampioenschap heeft verregaande consequenties.  De zesde plaats in Dublin betekent dat Oranje voor de eerste keer in de geschiedenis het toernooi om de Champions Trophy zal moeten missen,Hockeyteam <extra_id_0> zesde De miserabele prestatie van het Nederlands vrouwenhockeyteam tijdens het <extra_id_1> consequenties. De zesde plaats in Dublin betekent dat <extra_id_2> eerste keer in <extra_id_3> toernooi om de Champions Trophy zal moeten missen,Hockeyteam verliest zesde De miserabele prestatie van het Nederlands vrouwenhockeyteam tijdens het WK heeft grote consequenties. De zesde plaats in Dublin betekent dat het team de eerste keer in het toernooi om de Champions Trophy zal moeten missen,"['na nieuw verlies schamele', 'wereldkampioenschap heeft verregaande', 'Oranje voor de', 'de geschiedenis het']","['verliest', 'WK heeft grote', 'het team de', 'het']",13,30,1,"[0.72, 0.7567567567567568, 0.7142857142857143, 0.8421052631578947]",0.76
seq296-0,base,"Middelbare schoolklas in Nijmegen, 2016.   Marcel van den Bergh / de Volkskrant opinieLezers winden zich op over het management ","<extra_id_0> Nijmegen, 2016. Marcel van den Bergh / de Volkskrant opinieLezers winden zich <extra_id_1> management","Nijmegen, 2016. Marcel van den Bergh / de Volkskrant opinieLezers winden zich tegen management","['Middelbare schoolklas in', 'op over het']","['', 'tegen']",6,30,1,"[1.0, 0.8181818181818182]",0.91
seq297-0,base,Een boot met poolonderzoekers vaart langs de oostkust van Groenland.  Dooi ijskap Groenland doet ongekend vroeg intrede De voorjaarse dooi is ongekend vroeg ingetreden op Groenland,Een boot met poolonderzoekers vaart langs de oostkust van Groenland. Dooi ijskap Groenland doet <extra_id_0> De <extra_id_1> ongekend vroeg ingetreden <extra_id_2>,Een boot met poolonderzoekers vaart langs de oostkust van Groenland. Dooi ijskap Groenland doet het niet. De situatie is ongekend vroeg ingetreden,"['ongekend vroeg intrede', 'voorjaarse dooi is', 'op Groenland']","['het niet.', 'situatie is', '']",8,30,1,"[0.8181818181818182, 0.7222222222222222, 1.0]",0.85
seq298-0,base,Rapport Ombudsman is munitie voor pgb-debat Met en snoeihard rapport heropent de Nationale Ombudsman het debat over de persoonsgebonden budgetten.  Het nieuwe betalingssysteem moest gebruikersvriendelijk zijn en de burger eigen regie geven,Rapport Ombudsman is munitie voor pgb-debat Met en snoeihard <extra_id_0> Ombudsman het debat over de persoonsgebonden budgetten. <extra_id_1> moest <extra_id_2> de burger eigen regie geven,Rapport Ombudsman is munitie voor pgb-debat Met en snoeihard voer de Ombudsman het debat over de persoonsgebonden budgetten. In dat debat moest de ombudsman de burger eigen regie geven,"['rapport heropent de Nationale', 'Het nieuwe betalingssysteem', 'gebruikersvriendelijk zijn en']","['voer de', 'In dat debat', 'de ombudsman']",10,30,1,"[0.7931034482758621, 0.8148148148148148, 0.896551724137931]",0.83
seq299-0,base,"Al-Qaeda heeft een videoboodschap verspreid waarin een in Pakistan ontvoerde Amerikaan president Barack Obama oproept de eisen van de islamitische terreurgroep in te willigen.  Doet hij dit niet, dan vreest gijzelaar Warren Weinstein dat met de dood te moeten bekopen",Al-Qaeda heeft <extra_id_0> waarin een in Pakistan ontvoerde Amerikaan president Barack Obama oproept de eisen van de islamitische terreurgroep in te willigen. Doet hij <extra_id_1> vreest <extra_id_2> dat met <extra_id_3> moeten bekopen,Al-Qaeda heeft een video waarin een in Pakistan ontvoerde Amerikaan president Barack Obama oproept de eisen van de islamitische terreurgroep in te willigen. Doet hij dat? Hij vreest dat hij dat met geweld zou moeten bekopen,"['een videoboodschap verspreid', 'dit niet', 'dan', 'gijzelaar Warren Weinstein', 'de dood te']","['een video', 'dat? Hij', 'dat hij', 'geweld zou']",12,30,1,"[0.6785714285714286, 0.625, 0.7142857142857143, 0.8461538461538461]",0.72
seq300-0,base,"Greenpeace: oerbos gekapt voor Nederlandse kranten Oerbossen kappen voor krantenpapier.  De drie grote krantenuitgevers PCM, Telegraaf Media Groep en Wegener beweren op hun websites dat ze daar hun handen niet aan willen branden","Greenpeace: oerbos gekapt voor Nederlandse kranten Oerbossen kappen voor krantenpapier. De drie grote krantenuitgevers PCM, <extra_id_0> Wegener beweren op hun websites dat ze <extra_id_1> niet <extra_id_2>","Greenpeace: oerbos gekapt voor Nederlandse kranten Oerbossen kappen voor krantenpapier. De drie grote krantenuitgevers PCM, ANP en Wegener beweren op hun websites dat ze het niet hebben.","['Telegraaf Media Groep en', 'daar hun handen', 'aan willen branden']","['ANP en', 'het', 'hebben.']",10,30,1,"[0.875, 0.8666666666666667, 0.8333333333333334]",0.86
seq301-0,base,"DOOR JAN PIETER EKKER 18 augustus 2001, 0:00 THE KING OF COMEDY (Martin Scorsese, 1983).  Half geslaagde zwarte komedie met Robert De Niro als miserabele stand-up comedian die net zo beroemd wil worden als zijn idool, tv-komiek Jerry Langford (Jerry Lewis)","DOOR <extra_id_0> 18 augustus 2001, 0:00 THE KING OF <extra_id_1> 1983). Half geslaagde zwarte komedie met Robert De Niro <extra_id_2> comedian die net zo beroemd wil worden <extra_id_3> tv-komiek Jerry Langford (Jerry Lewis)","DOOR 18 augustus 2001, 0:00 THE KING OF THE WALL (The King of the Wall 1983). Half geslaagde zwarte komedie met Robert De Niro als comedian die net zo beroemd wil worden als tv-komiek Jerry Langford (Jerry Lewis)","['JAN PIETER EKKER', 'COMEDY (Martin Scorsese,', 'als miserabele stand-up', 'als zijn idool,']","['', 'THE WALL (The King of the Wall', 'als', 'als']",12,30,1,"[1.0, 0.8, 0.8695652173913043, 0.8]",0.87
seq302-0,base,"De Tweede Kamer debatteert dinsdag over het onlangs bereikte pensioenakkoord.  Een mooie aanleiding om de laatste twaalf jaar toegezegde indexatie van de pensioenen eens na te komen, betoogt Gerard Meijer","De Tweede Kamer debatteert dinsdag over het onlangs bereikte <extra_id_0> aanleiding <extra_id_1> twaalf <extra_id_2> van de pensioenen eens na te komen, betoogt Gerard Meijer","De Tweede Kamer debatteert dinsdag over het onlangs bereikte besluit. De aanleiding is de twaalf ronde van de pensioenen eens na te komen, betoogt Gerard Meijer","['pensioenakkoord. Een mooie', 'om de laatste', 'jaar toegezegde indexatie']","['besluit. De', 'is de', 'ronde']",9,30,1,"[0.8076923076923077, 0.7692307692307693, 0.8]",0.79
seq303-0,base,"De Volkskrant tv-selectie voor 29 januari Matt Damon in Good Will Hunting, vanavond te zien Beeld afp Gewapend met 25 vragen over de Nederlandse sportgeschiedenis gaan Erik Dijkstra en Frank Evenblij op zoek naar de grootste sportkenner in de studio.  Oud-sporters als Ronald de Boer, Michael Boogerd en Nicolien Sauerbreij spelen mee","De Volkskrant tv-selectie voor 29 januari Matt Damon in Good Will Hunting, vanavond te zien Beeld afp Gewapend <extra_id_0> over de Nederlandse sportgeschiedenis gaan <extra_id_1> Frank Evenblij op zoek naar de grootste <extra_id_2> studio. Oud-sporters <extra_id_3> Boer, Michael Boogerd en <extra_id_4>","De Volkskrant tv-selectie voor 29 januari Matt Damon in Good Will Hunting, vanavond te zien Beeld afp Gewapend met verhalen over de Nederlandse sportgeschiedenis gaan we met Frank Evenblij op zoek naar de grootste nieuwe studio. Oud-sporters Frank de Boer, Michael Boogerd en Dennis de Jong","['met 25 vragen', 'Erik Dijkstra en', 'sportkenner in de', 'als Ronald de', 'Nicolien Sauerbreij spelen mee']","['met verhalen', 'we met', 'nieuwe', 'Frank de', 'Jong']",16,30,1,"[0.46153846153846156, 0.875, 0.8235294117647058, 0.6923076923076923, 0.9333333333333333]",0.76
seq304-0,base,Beloof bij Europese verkiezingen vooraf wie er in de Commissie komt Ben Crum gelooft niet dat kiezers bij Europese verkiezingen thuisblijven omdat ze de elite van experts zo vertrouwen.  Verhoog ,Beloof bij Europese verkiezingen vooraf wie er in de Commissie komt Ben Crum gelooft niet dat kiezers bij Europese <extra_id_0> ze <extra_id_1> experts <extra_id_2>,Beloof bij Europese verkiezingen vooraf wie er in de Commissie komt Ben Crum gelooft niet dat kiezers bij Europese verkiezingen ze op experts Minder,"['verkiezingen thuisblijven omdat', 'de elite van', 'zo vertrouwen. Verhoog']","['verkiezingen', 'op', 'Minder']",9,30,1,"[0.6129032258064516, 1.0, 0.8636363636363636]",0.83
seq305-0,base,"Via de scanner naar Gare du Nord Parijs wil nieuwe veiligheidsportalen laten bouwen om de bagage van Thalysreizigers te controleren artikelAls het aan Frankrijk ligt, worden treinreizigers naar Parijs voortaan grondig doorgelicht.  Maar verhoogt dat de veiligheid echt","Via de scanner naar Gare du Nord Parijs wil nieuwe veiligheidsportalen laten bouwen <extra_id_0> van Thalysreizigers te controleren artikelAls het aan Frankrijk ligt, <extra_id_1> naar <extra_id_2> doorgelicht. <extra_id_3> de veiligheid echt","Via de scanner naar Gare du Nord Parijs wil nieuwe veiligheidsportalen laten bouwen om de veiligheid van Thalysreizigers te controleren artikelAls het aan Frankrijk ligt, moet je naar de achtergrond worden doorgelicht. Dat is de veiligheid echt","['om de bagage', 'worden treinreizigers', 'Parijs voortaan grondig', 'Maar verhoogt dat']","['om de veiligheid', 'moet je', 'de achtergrond worden', 'Dat is']",11,30,1,"[0.5, 0.8095238095238095, 0.8260869565217391, 0.8235294117647058]",0.74
seq306-0,base,"Hou op, ga weg, blijf van het voetbal af Zonder twijfel zal de schaamteloze exploitatie van het voetbal in het seizoen 1998-'99 worden vervolgd.  De verbeelding is al lang niet meer aan de macht, concludeert de dromer somber","Hou op, ga <extra_id_0> het voetbal af Zonder twijfel zal de schaamteloze exploitatie van het voetbal <extra_id_1> seizoen 1998-'99 worden <extra_id_2> is al lang niet <extra_id_3> macht, concludeert de dromer somber","Hou op, ga van het voetbal af Zonder twijfel zal de schaamteloze exploitatie van het voetbal van het seizoen 1998-'99 worden afgerond. Het is al lang niet meer in de macht, concludeert de dromer somber","['weg', 'blijf van', 'in het', 'vervolgd. De verbeelding', 'meer aan de']","['van', 'van het', 'afgerond. Het', 'meer in de']",11,30,1,"[1.0, 0.8888888888888888, 0.6923076923076923, 0.8333333333333334]",0.85
seq307-0,base,"'Kokkinakis banged your girlfriend' Om Wawrinka te ontregelen zei Nick Kyrgios iets over diens vriendin.  Niks bijzonders, vindt hij",'Kokkinakis banged your <extra_id_0> te ontregelen zei Nick Kyrgios iets over diens vriendin. Niks <extra_id_1>,'Kokkinakis banged your wife' te ontregelen zei Nick Kyrgios iets over diens vriendin. Niks,"['""girlfriend\' Om Wawrinka""', 'bijzonders', 'vindt hij']","[""wife'"", '']",6,30,1,"[0.84, 1.0]",0.92
seq308-0,base,"Hoe de klompenmaker werd gered door de toerist Er worden meer klompen gemaakt dan ooit.  Althans, die indruk heeft Paul Nijhuis",Hoe de klompenmaker werd gered door <extra_id_0> worden meer klompen gemaakt dan <extra_id_1> indruk heeft Paul Nijhuis,Hoe de klompenmaker werd gered door de wetenschap Er worden meer klompen gemaakt dan de indruk heeft Paul Nijhuis,"['de toerist Er', 'ooit. Althans', 'die']","['de wetenschap Er', 'de']",6,30,1,"[0.5625, 1.0]",0.78
