Sequence id,Model size,Input sequence (ground truth),Input sequence (masked),Model output sequence,Masked tokens,Filled tokens,Number of masked tokens,Masking percentage,Duplicate count,Levenshtein distances,Levenshtein distance (avg)
seq240-0,base,"Gewiekste veroveraars DE GROTE ARABISCHE VEROVERINGEN: HET ONTSTAAN VAN HET ISLAMITISCHE RIJK VAN AFGHANISTAN TOT SPANJE (632-750) Vertaald door Guus Houtzager, Bulaaq/EPO, 489 blz. ,  34,50 De titel van dit boek zal sommige politici, columnisten en de vaste bezoekers van de islamofobe riolen van het internet ongetwijfeld de rillingen over de rug doen lopen","Gewiekste veroveraars DE GROTE ARABISCHE VEROVERINGEN: HET ONTSTAAN VAN HET ISLAMITISCHE RIJK VAN AFGHANISTAN TOT SPANJE (632-750) Vertaald door <extra_id_0> 489 blz. , 34,50 De titel <extra_id_1> sommige politici, columnisten <extra_id_2> bezoekers van de islamofobe <extra_id_3> internet ongetwijfeld de rillingen <extra_id_4> doen lopen","Gewiekste veroveraars DE GROTE ARABISCHE VEROVERINGEN: HET ONTSTAAN VAN HET ISLAMITISCHE RIJK VAN AFGHANISTAN TOT SPANJE (632-750) Vertaald door Pieter van der Linden 489 blz. , 34,50 De titel zal sommige politici, columnisten en bezoekers van de islamofobe op internet ongetwijfeld de rillingen op doen lopen","['Guus Houtzager', 'Bulaaq/EPO,', 'van dit boek zal', 'en de vaste', 'riolen van het', 'over de rug']","['Pieter van der Linden', 'zal', 'en', 'op', 'op']",16,30,1,"[0.9047619047619048, 0.9090909090909091, 0.9375, 1.0, 0.9285714285714286]",0.94
seq241-0,base,Zou pozie dan echt een minder belangwekkende kunstvorm zijn dan proza.  Misschien omdat de Nederlandstalige pozie zogenaamd gemakzuchtig zou zijn (en het Nederlandstalige proza natuurlijk enkel ambitieus en geweldig),Zou pozie dan <extra_id_0> belangwekkende <extra_id_1> proza. Misschien omdat de Nederlandstalige pozie zogenaamd <extra_id_2> (en het Nederlandstalige proza natuurlijk enkel ambitieus en geweldig),Zou pozie dan ook een belangwekkende vertaling zijn van proza. Misschien omdat de Nederlandstalige pozie zogenaamd onnatuurlijk is (en het Nederlandstalige proza natuurlijk enkel ambitieus en geweldig),"['echt een minder', 'kunstvorm zijn dan', 'gemakzuchtig zou zijn']","['ook een', 'vertaling zijn van', 'onnatuurlijk is']",9,30,1,"[0.7333333333333333, 0.5555555555555556, 0.7619047619047619]",0.68
seq242-0,base,"Sarcasme bestaat niet in Londens Nieuwe Wereld Londen  Kostos Ruffy staat met gestrekte armen op het World Square van het Olympisch Park, gelegen tussen de Megastore en de McDonalds.  Deze in paars geklede spectator assistant wijst passanten op stukjes wortel, tomaat en ui die onverhoopt op de straatstenen zijn beland","Sarcasme bestaat <extra_id_0> Nieuwe Wereld Londen Kostos Ruffy staat met gestrekte armen op het World Square van het Olympisch Park, gelegen tussen de Megastore en de McDonalds. Deze in <extra_id_1> assistant <extra_id_2> stukjes <extra_id_3> ui die onverhoopt <extra_id_4> zijn beland","Sarcasme bestaat uit de Nieuwe Wereld Londen Kostos Ruffy staat met gestrekte armen op het World Square van het Olympisch Park, gelegen tussen de Megastore en de McDonalds. Deze in bekende assistant ziet stukjes van een ui die onverhoopt in de jungle zijn beland","['niet in Londens', 'paars geklede spectator', 'wijst passanten op', 'wortel', 'tomaat en', 'op de straatstenen']","['uit de', 'bekende', 'ziet', 'van een', 'in de jungle']",15,30,1,"[0.6666666666666666, 0.8260869565217391, 0.8888888888888888, 0.8571428571428571, 0.9166666666666666]",0.83
seq243-0,base,"Kunst & Cultuur Videoscape Rosa Menkman over digitale kunst Een aantal jaren geleden reisde Rosa Menkman voor in een bus door Mexico.  Na een lange rit door de woestijn en over bergen arriveerde ze in het groene Xilitla, een gebied waar Sir Edward James, patroon van Salvador Dal en Ren Magritte, zich ooit vestigde om zijn eigen aspiraties als kunstenaar te verwezenlijken","Kunst & <extra_id_0> Menkman over digitale kunst Een aantal jaren geleden reisde Rosa Menkman voor in een bus door Mexico. Na <extra_id_1> door <extra_id_2> bergen arriveerde <extra_id_3> groene Xilitla, een gebied waar Sir Edward James, patroon van Salvador Dal en Ren Magritte, zich ooit vestigde <extra_id_4> aspiraties als <extra_id_5>","Kunst & cultuur Rosa Menkman over digitale kunst Een aantal jaren geleden reisde Rosa Menkman voor in een bus door Mexico. Na een tocht door de bergen arriveerde ze in het groene Xilitla, een gebied waar Sir Edward James, patroon van Salvador Dal en Ren Magritte, zich ooit vestigde De kunstenaar had aspiraties als kunstenaar.","['Cultuur Videoscape Rosa', 'een lange rit', 'de woestijn en over', 'ze in het', 'om zijn eigen', 'kunstenaar te verwezenlijken']","['cultuur Rosa', 'een tocht', 'de', 'ze in het', 'De kunstenaar had', 'kunstenaar.']",19,30,1,"[0.5217391304347826, 0.6153846153846154, 0.8947368421052632, 0.0, 0.8823529411764706, 0.6428571428571429]",0.59
seq244-0,base,"Koren, hoezeer ik er ook op gesteld ben, hebben op mijn leven niet zo'n grote invloed gehad, behalve het Toonkunstkoor Amsterdam, waarmee ik traditionele banden heb, en het Internationaal Jeugdkoor waarin ik ooit op hemeltergend amateuristische wijze het vocale slotgedeelte van de negende van Beethoven mee mocht bassen, want ik vervulde toevallig een klerkenfunctie bij de organiserende instantie en mijn werkgever gunde mij best een creatieve minivakantie.  Sedertdien ken ik het koorwezen voornamelijk als consument","Koren, hoezeer ik er ook op gesteld ben, hebben op mijn leven niet zo'n grote invloed gehad, behalve het Toonkunstkoor Amsterdam, waarmee ik traditionele banden <extra_id_0> Internationaal <extra_id_1> ooit op hemeltergend amateuristische wijze het vocale slotgedeelte van de negende van <extra_id_2> bassen, want ik vervulde toevallig <extra_id_3> de <extra_id_4> mijn werkgever gunde mij best <extra_id_5> Sedertdien ken ik het <extra_id_6>","Koren, hoezeer ik er ook op gesteld ben, hebben op mijn leven niet zo'n grote invloed gehad, behalve het Toonkunstkoor Amsterdam, waarmee ik traditionele banden heb. Internationaal zong ik ooit op hemeltergend amateuristische wijze het vocale slotgedeelte van de negende van de bassen, want ik vervulde toevallig een van de opdrachten en mijn werkgever gunde mij best Sedertdien ken ik het niet meer.","['heb', 'en het', 'Jeugdkoor waarin ik', 'Beethoven mee mocht', 'een klerkenfunctie bij', 'organiserende instantie en', 'een creatieve minivakantie.', 'koorwezen voornamelijk als consument']","['heb.', 'zong ik', 'de', 'een van', 'opdrachten en', '', 'niet meer.']",22,30,1,"[0.25, 0.8571428571428571, 0.9473684210526315, 0.7894736842105263, 0.8636363636363636, 1.0, 0.7777777777777778]",0.78
seq245-0,base,"Voor Amerika heeft de bewapeningswedloop nooit opgehouden.  Niemand loopt nog mee, maar dat kan de eenzame langeafstandsloper niet afremmen",Voor <extra_id_0> bewapeningswedloop nooit opgehouden. Niemand <extra_id_1> maar dat kan de eenzame langeafstandsloper niet afremmen,"Voor de bewapeningswedloop nooit opgehouden. Niemand kan winnen, maar dat kan de eenzame langeafstandsloper niet afremmen","['Amerika heeft de', 'loopt nog mee,']","['de', 'kan winnen,']",6,30,1,"[0.875, 0.7857142857142857]",0.83
seq246-0,base,"Aanvankelijk lijkt het alsof filmmaakster/schrijfster Coco Schrijber in haar documentaire How to Meet a Mermaid het raadsel van haar verdwenen broer Lex wil oplossen.  Vijftien jaar geleden vertrok deze met een gezelschap naar Egypte, om in de Rode Zee te gaan duiken",Aanvankelijk lijkt het alsof filmmaakster/schrijfster Coco Schrijber in haar documentaire How <extra_id_0> Mermaid <extra_id_1> haar verdwenen broer Lex wil oplossen. Vijftien jaar geleden vertrok deze met een gezelschap <extra_id_2> in de <extra_id_3> duiken,Aanvankelijk lijkt het alsof filmmaakster/schrijfster Coco Schrijber in haar documentaire How to Train a Mermaid de zaak van haar verdwenen broer Lex wil oplossen. Vijftien jaar geleden vertrok deze met een gezelschap van vrienden in de bergen te duiken,"['to Meet a', 'het raadsel van', 'naar Egypte', 'om', 'Rode Zee te gaan']","['to Train a', 'de zaak van', 'van vrienden', 'bergen te']",13,30,1,"[0.5, 0.4666666666666667, 0.8333333333333334, 1.0]",0.7
seq247-0,base,"Engeland siddert voor de yobs Hoeksteentekort Engeland siddert voor de yobs, die al lang niet meer alleen in de onderklasse zijn te vinden.  Oorzaak: gebrek aan een gewoon gezinsleven LONDEN  This is the funniest thing I have ever seen",Engeland siddert voor de yobs <extra_id_0> voor de <extra_id_1> lang niet meer alleen in de onderklasse zijn te vinden. Oorzaak: gebrek aan een gewoon gezinsleven LONDEN <extra_id_2> funniest thing I <extra_id_3>,Engeland siddert voor de yobs en voor de kinderen die lang niet meer alleen in de onderklasse zijn te vinden. Oorzaak: gebrek aan een gewoon gezinsleven LONDEN The funniest thing I could do.,"['Hoeksteentekort Engeland siddert', 'yobs', 'die al', 'This is the', 'have ever seen']","['en', 'kinderen die', 'The', 'do.']",12,30,1,"[0.9375, 1.0, 0.8333333333333334, 1.0]",0.94
seq248-0,base,"INTERVIEW MET CAS WOUTERS NATUURLIJK, zegt Cas Wouters (1943).  Er zit iets provocerends in de informalisering van omgangsvormen","INTERVIEW MET CAS WOUTERS NATUURLIJK, zegt Cas <extra_id_0> zit iets provocerends in de informalisering <extra_id_1>","INTERVIEW MET CAS WOUTERS NATUURLIJK, zegt Cas ‘Er zit iets provocerends in de informalisering","['Wouters (1943). Er', 'van omgangsvormen']","['‘Er', '']",5,30,1,"[0.8888888888888888, 1.0]",0.94
seq249-0,base,"Brexit en de Britse elite De Britse politieke elite bestaat uit incompetente schooljongens Met Brexit krijgen de chumocraten die overal grenzen trokken, van India tot Ierland, nu een koekje van eigen deeg.  Pankaj Mishra, 30 januari 2019 Retro-machismo Pankaj Mishra over mannelijkheid in feminiene tijden Akelige retro-ideen over wat het betekent om een man te zijn hebben over ","Brexit en de Britse elite De Britse politieke elite bestaat uit incompetente schooljongens Met Brexit <extra_id_0> die overal grenzen trokken, van India <extra_id_1> een koekje van eigen deeg. Pankaj Mishra, 30 <extra_id_2> Retro-machismo Pankaj Mishra over mannelijkheid in feminiene <extra_id_3> over wat <extra_id_4> een <extra_id_5> hebben over","Brexit en de Britse elite De Britse politieke elite bestaat uit incompetente schooljongens Met Brexit gingen de jongens die overal grenzen trokken, van India tot een koekje van eigen deeg. Pankaj Mishra, 30 jaar Retro-machismo Pankaj Mishra over mannelijkheid in feminiene landen en over wat vrouwen een verhaal hebben over","['krijgen de chumocraten', 'tot Ierland', 'nu', 'januari 2019', 'tijden Akelige retro-ideen', 'het betekent om', 'man te zijn']","['gingen de jongens', 'tot', 'jaar', 'landen en', 'vrouwen', 'verhaal']",17,30,1,"[0.5454545454545454, 0.7272727272727273, 1.0, 0.75, 0.8461538461538461, 0.9333333333333333]",0.8
seq250-0,base,Macht en profijt Piet Hagen beoogt met zijn Koloniale oorlogen in Indonesi de enorme hoeveelheid bestaande literatuur over het onderwerp onder het stof vandaan te halen en toegankelijk te maken.  Journalistiek op zn best,Macht en profijt Piet Hagen beoogt met zijn Koloniale <extra_id_0> de enorme hoeveelheid bestaande literatuur over het onderwerp <extra_id_1> vandaan te halen en toegankelijk <extra_id_2> zn best,Macht en profijt Piet Hagen beoogt met zijn Koloniale geschiedenis de enorme hoeveelheid bestaande literatuur over het onderwerp zich vandaan te halen en toegankelijk te maken voor zn best,"['oorlogen in Indonesi', 'onder het stof', 'te maken. Journalistiek op']","['geschiedenis', 'zich', 'te maken voor']",10,30,1,"[0.75, 0.9285714285714286, 0.5769230769230769]",0.75
seq251-0,base,Interview met James Kennedy Land van regels De Amerikaanse historicus en UvA-hoogleraar James Kennedy maakt vijf jaar na de moord op Pim Fortuyn de staat op van de Nederlandse samenleving.  Ook hij zag de plotselinge opkomst van Fortuyn niet aankomen,Interview met James Kennedy Land van regels De Amerikaanse historicus en UvA-hoogleraar James Kennedy maakt vijf jaar na de moord op Pim Fortuyn <extra_id_0> van de Nederlandse <extra_id_1> zag <extra_id_2> van <extra_id_3>,Interview met James Kennedy Land van regels De Amerikaanse historicus en UvA-hoogleraar James Kennedy maakt vijf jaar na de moord op Pim Fortuyn een reportage van de Nederlandse geschiedenis. Hij zag het land van regels,"['de staat op', 'samenleving. Ook hij', 'de plotselinge opkomst', 'Fortuyn niet aankomen']","['een reportage', 'geschiedenis. Hij', 'het land', 'regels']",12,30,1,"[0.7692307692307693, 0.75, 0.8181818181818182, 0.9047619047619048]",0.81
seq252-0,base,Kunst & Cultuur Hoe Christus Rome veroverde De baard van Jezus Keizer Constantijn de Grote gaf de christenen een plek in de zon en het christendom hulde zich daarop in heidense vormen.  In de Nieuwe Kerk is te zien hoe dat proces zich voltrok,Kunst & Cultuur Hoe Christus Rome veroverde De baard van Jezus <extra_id_0> Grote gaf de <extra_id_1> in de zon en het christendom hulde zich daarop in heidense vormen. In de Nieuwe <extra_id_2> zien hoe <extra_id_3>,Kunst & Cultuur Hoe Christus Rome veroverde De baard van Jezus de Grote gaf de hemel in de zon en het christendom hulde zich daarop in heidense vormen. In de Nieuwe Testament laat hij zien hoe Christus Rome veroverde.,"['Keizer Constantijn de', 'christenen een plek', 'Kerk is te', 'dat proces zich voltrok']","['de', 'hemel', 'Testament laat hij', 'veroverde.']",13,30,1,"[0.9047619047619048, 0.7894736842105263, 0.8333333333333334, 0.8695652173913043]",0.85
seq253-0,base,In het werk van Han Bennink ontwaren we herinneringen aan het ritmisch slaan op een trommel.  Er zit repetering in het gedoe op papier,In het werk van Han Bennink ontwaren we herinneringen aan <extra_id_0> op een <extra_id_1> in het gedoe op papier,In het werk van Han Bennink ontwaren we herinneringen aan de jaren ’80 op een nieuwe manier in het gedoe op papier,"['het ritmisch slaan', 'trommel. Er zit repetering']","['de jaren ’80', 'nieuwe manier']",7,30,1,"[0.8333333333333334, 0.8076923076923077]",0.82
seq254-0,base,"Josef Ganz, de oorlog en de mythe rond Porsche Een wagen voor het volk Volkswagen is een van Duitslands grootste exportsuccessen aller tijden.  Afgelopen jaar werd meer winst gemaakt dan ooit","Josef Ganz, de oorlog en de <extra_id_0> Een wagen voor het volk Volkswagen is een van Duitslands <extra_id_1> tijden. Afgelopen <extra_id_2> winst gemaakt dan ooit","Josef Ganz, de oorlog en de wagen Een wagen voor het volk Volkswagen is een van Duitslands grootste automerken aller tijden. Afgelopen jaar meer winst gemaakt dan ooit","['mythe rond Porsche', 'grootste exportsuccessen aller', 'jaar werd meer']","['wagen', 'grootste automerken aller', 'jaar meer']",9,30,1,"[0.8888888888888888, 0.36666666666666664, 0.35714285714285715]",0.54
seq255-0,base,Vijf crisissen waar Europa sterker uit is gekomen volgens Dick Pels Het nieuwe boek van socioloog Dick Pels is een optimistisch pro-Europees pleidooi en staat vol warme gevoelens voor ons continent.  Ondertussen ligt de Europese Unie van verschillende kanten onder vuur,Vijf crisissen waar Europa sterker uit is gekomen volgens Dick Pels Het nieuwe boek van <extra_id_0> is een optimistisch pro-Europees pleidooi en staat vol <extra_id_1> ons continent. <extra_id_2> Europese <extra_id_3> kanten onder vuur,Vijf crisissen waar Europa sterker uit is gekomen volgens Dick Pels Het nieuwe boek van Dick Pels is een optimistisch pro-Europees pleidooi en staat vol vragen over ons continent. De Europese politiek zet alle kanten onder vuur,"['socioloog Dick Pels', 'warme gevoelens voor', 'Ondertussen ligt de', 'Unie van verschillende']","['Dick Pels', 'vragen over', 'De', 'politiek zet alle']",12,30,1,"[0.5263157894736842, 0.7, 0.9473684210526315, 0.7727272727272727]",0.74
seq256-0,base,"Rubriek TELEVISIE Roeien, wielrennen SCHRIJF UW EIGEN JONGENSBOEK Op een stralende zondagochtend fietste ik door het Amsterdamse Bos.  Het was opmerkelijk stil","Rubriek TELEVISIE Roeien, wielrennen <extra_id_0> Op een <extra_id_1> ik door het Amsterdamse Bos. Het was opmerkelijk stil","Rubriek TELEVISIE Roeien, wielrennen en fietsen Op een dag fiets ik door het Amsterdamse Bos. Het was opmerkelijk stil","['SCHRIJF UW EIGEN JONGENSBOEK', 'stralende zondagochtend fietste']","['en fietsen', 'dag fiets']",7,30,1,"[0.9642857142857143, 0.7096774193548387]",0.84
seq257-0,base,"De roman kreeg de National Book Award, maar Nederlandse uitgevers wilden na De duivenplaag (2009, Pulitzer Prize-nominatie) hun vingers liever niet meer branden aan oeuvrebouwer Louise Erdrich, een verhalenverteller van gemengde afkomst: haar moeder is half Frans-Amerikaans en half Ojibwe, haar vader is Duits-Amerikaans.  Zelfs Philip Roths warme aanbeveling dat Erdrich een literair kanon is mocht niet baten","De roman kreeg de National Book Award, maar Nederlandse uitgevers wilden <extra_id_0> (2009, Pulitzer Prize-nominatie) hun vingers liever niet meer branden aan oeuvrebouwer Louise Erdrich, <extra_id_1> gemengde afkomst: haar moeder is half Frans-Amerikaans <extra_id_2> haar vader is Duits-Amerikaans. Zelfs Philip <extra_id_3> dat Erdrich <extra_id_4> is mocht <extra_id_5>","De roman kreeg de National Book Award, maar Nederlandse uitgevers wilden in 2009 (2009, Pulitzer Prize-nominatie) hun vingers liever niet meer branden aan oeuvrebouwer Louise Erdrich, van gemengde afkomst: haar moeder is half Frans-Amerikaans haar vader is Duits-Amerikaans. Zelfs Philip Roth zei dat Erdrich een echte Amerikaanse is mocht lezen. -","['na De duivenplaag', 'een verhalenverteller van', 'en half Ojibwe,', 'Roths warme aanbeveling', 'een literair kanon', 'niet baten']","['in 2009', 'van', '', 'Roth zei', 'een echte Amerikaanse', '-']",17,30,1,"[0.8823529411764706, 0.88, 1.0, 0.6956521739130435, 0.5238095238095238, 1.0]",0.83
seq258-0,base,"Films over wit geheugenverlies Technologie van de rassenhaat In vier nieuwe films lijkt het culturele moment op vergelijkbare wijze te worden genterpreteerd: er is nog altijd geen einde aan de klassenstrijd, racisme en fascisme tieren welig en rassenstereotypen zijn kennelijk onuitwisbaar.  Over het witte geheugenverlies","Films over wit geheugenverlies Technologie van de rassenhaat In vier <extra_id_0> het culturele <extra_id_1> wijze te worden genterpreteerd: er is <extra_id_2> geen einde aan de klassenstrijd, racisme en fascisme tieren welig <extra_id_3> kennelijk onuitwisbaar. <extra_id_4> geheugenverlies","Films over wit geheugenverlies Technologie van de rassenhaat In vier talen dient het culturele geweld op een nieuwe wijze te worden genterpreteerd: er is nog geen einde aan de klassenstrijd, racisme en fascisme tieren welig en kennelijk onuitwisbaar. Films over wit geheugenverlies","['nieuwe films lijkt', 'moment op vergelijkbare', 'nog altijd', 'en rassenstereotypen zijn', 'Over het witte']","['talen dient', 'geweld op een nieuwe', 'nog', 'en', 'Films over wit']",14,30,1,"[0.7777777777777778, 0.6521739130434783, 0.7, 0.92, 0.7142857142857143]",0.75
seq259-0,base,"Het conceptie- imperialisme De pro life-beweging adopteert tegenwoordig ingevroren embryos, ongeboren tweelingvruchten en hele achtlingen, ook al zullen die nooit het levenslicht aanschouwen.  Wat is toch de aantrekkingskracht van de pro life-ideologie","Het conceptie- imperialisme De pro life-beweging adopteert tegenwoordig ingevroren embryos, <extra_id_0> achtlingen, <extra_id_1> die nooit het <extra_id_2> is toch de aantrekkingskracht van de pro life-ideologie","Het conceptie- imperialisme De pro life-beweging adopteert tegenwoordig ingevroren embryos, of achtlingen, kinderen die nooit het leven hebben. Groot is toch de aantrekkingskracht van de pro life-ideologie","['ongeboren tweelingvruchten en hele', 'ook al zullen', 'levenslicht aanschouwen. Wat']","['of', 'kinderen', 'leven hebben. Groot']",10,30,1,"[0.9705882352941176, 0.7692307692307693, 0.6428571428571429]",0.79
seq260-0,base,"Iet Erdtsieck haalt deze en andere kleine feitjes boven water in haar artikel over Het harde rechtsherstel van de Nederlands Isralitische Gemeente te Zwolle 1945-1948, dat later dit jaar zal verschijnen in het blad van de Zwolse Historische Vereniging.  Haar artikel geeft een perfecte illustratie op microniveau van de onthullingen die de laatste maanden zijn gedaan over de behandeling die de weinige uit kampen en onderduik teruggekeerde joden na de oorlog in Nederland ondervonden","Iet Erdtsieck haalt deze en andere kleine <extra_id_0> haar artikel over Het <extra_id_1> de Nederlands Isralitische Gemeente te Zwolle 1945-1948, dat later dit jaar zal verschijnen in het <extra_id_2> Zwolse Historische Vereniging. Haar artikel geeft <extra_id_3> op microniveau van de <extra_id_4> laatste maanden zijn gedaan over de behandeling die de weinige uit kampen en onderduik <extra_id_5> de oorlog <extra_id_6>","Iet Erdtsieck haalt deze en andere kleine bijdragen uit haar artikel over Het leven van de Nederlands Isralitische Gemeente te Zwolle 1945-1948, dat later dit jaar zal verschijnen in het tijdschrift van de Zwolse Historische Vereniging. Haar artikel geeft een beeld op microniveau van de analyses die de laatste maanden zijn gedaan over de behandeling die de weinige uit kampen en onderduik in de oorlog ondergingen.","['feitjes boven water in', 'harde rechtsherstel van', 'blad van de', 'een perfecte illustratie', 'onthullingen die de', 'teruggekeerde joden na', 'in Nederland ondervonden']","['bijdragen uit', 'leven van', 'tijdschrift van de', 'een beeld', 'analyses die de', 'in', 'ondergingen.']",22,30,1,"[0.7272727272727273, 0.7391304347826086, 0.5555555555555556, 0.7083333333333334, 0.47368421052631576, 0.9545454545454546, 0.7083333333333334]",0.7
seq261-0,base,"Sporen van genialiteit Er was een tijd waarin de artistiek gedisponeerde medemens zich met graagte voorstelde de grens met de gekte te overschrijden.  Dichters en schilders beschouwden dat wel als summum van ongewoonheid, toen de kunstenaar eenmaal naar de marge van de samenleving was gedrongen",Sporen van genialiteit Er <extra_id_0> waarin de artistiek gedisponeerde medemens <extra_id_1> voorstelde de grens met de gekte te overschrijden. Dichters <extra_id_2> dat wel als summum van <extra_id_3> kunstenaar eenmaal naar de marge van de samenleving <extra_id_4>,Sporen van genialiteit Er was een periode waarin de artistiek gedisponeerde medemens zich voorstelde de grens met de gekte te overschrijden. Dichters ziet dat wel als summum van de wens dat de kunstenaar eenmaal naar de marge van de samenleving komt.,"['was een tijd', 'zich met graagte', 'en schilders beschouwden', 'ongewoonheid', 'toen de', 'was gedrongen']","['was een periode', 'zich', 'ziet', 'de wens dat de', 'komt.']",14,30,1,"[0.3333333333333333, 0.75, 0.9166666666666666, 0.8571428571428571, 0.8571428571428571]",0.74
seq262-0,base,"1 februari 2017 Jaargang 141, Nr.  5 Raymond van den Boogaard, 1 februari 2017 Vluchtelingen verkopen hun dochters Brenda Stoter, 1 februari 2017 Als op een schip dat net is uitgevaren, zien we het vaste land langzaam wegglijden","1 februari 2017 Jaargang 141, Nr. 5 Raymond van den Boogaard, 1 februari 2017 Vluchtelingen <extra_id_0> dochters Brenda Stoter, 1 <extra_id_1> op een schip dat net is uitgevaren, <extra_id_2> vaste <extra_id_3>","1 februari 2017 Jaargang 141, Nr. 5 Raymond van den Boogaard, 1 februari 2017 Vluchtelingen en hun dochters Brenda Stoter, 1 februari 2017 op een schip dat net is uitgevaren, zonder vaste bemanning","['verkopen hun', 'februari 2017 Als', 'zien we het', 'land langzaam wegglijden']","['en hun', 'februari 2017', 'zonder', 'bemanning']",11,30,1,"[0.5, 0.23529411764705882, 0.7272727272727273, 0.875]",0.58
seq263-0,base,"Bovendien komt voor velen de vakantie eraan, die tijd van het dolce far niente.  Natuurlijk is dat escapisme","Bovendien komt voor <extra_id_0> vakantie eraan, <extra_id_1> het dolce far niente. Natuurlijk is dat escapisme","Bovendien komt voor de vakantie eraan, in het dolce far niente. Natuurlijk is dat escapisme","['velen de', 'die tijd van']","['de', 'in']",5,30,1,"[0.75, 0.8333333333333334]",0.79
seq264-0,base,"18 januari 2008 Jaargang 132, Nr.  3 Aukje van Roessel, 18 januari 2008 Aart Brouwer, 18 januari 2008 Een bedrijf is per definitie niet moreel De Amerikaanse econoom Robert Reich is bezorgd over de onstuitbare ontwikkeling van het superkapitalisme","18 januari 2008 Jaargang 132, Nr. 3 Aukje van Roessel, 18 januari 2008 Aart Brouwer, 18 <extra_id_0> bedrijf <extra_id_1> niet moreel De Amerikaanse econoom Robert Reich is bezorgd <extra_id_2> ontwikkeling <extra_id_3>","18 januari 2008 Jaargang 132, Nr. 3 Aukje van Roessel, 18 januari 2008 Aart Brouwer, 18 januari 2008 Het bedrijf is niet moreel De Amerikaanse econoom Robert Reich is bezorgd over de ontwikkeling in de","['januari 2008 Een', 'is per definitie', 'over de onstuitbare', 'van het superkapitalisme']","['januari 2008 Het', 'is', 'over de', 'de']",12,30,1,"[0.125, 0.875, 0.631578947368421, 0.9583333333333334]",0.65
seq265-0,base,"Kunst & Cultuur Kunst: Neo Rauch De herbetovering van de wereld Neo Rauch, Die Kontrolle, 2010.  Olieverf op doek,300 x 420 cm  Uwe Walter, Berlin / Neo Rauch / VG Bild-Kunst, Bonn Privcollectie, Basel De tijd is voorbij dat regionale musea alleen bij uitzondering een tentoonstelling konden maken die het nationale oversteeg","Kunst & Cultuur <extra_id_0> De herbetovering van de wereld Neo Rauch, Die Kontrolle, 2010. Olieverf op doek,300 x <extra_id_1> Walter, Berlin <extra_id_2> VG Bild-Kunst, Bonn Privcollectie, Basel De tijd is voorbij dat regionale musea alleen bij uitzondering <extra_id_3> maken die <extra_id_4>","Kunst & Cultuur De herbetovering van de wereld Neo Rauch, Die Kontrolle, 2010. Olieverf op doek,300 x 300 mm Walter, Berlin VG Bild-Kunst, Bonn Privcollectie, Basel De tijd is voorbij dat regionale musea alleen bij uitzondering van de tentoonstellingen maken die zich...","['Kunst: Neo Rauch', '420 cm Uwe', '/ Neo Rauch /', 'een tentoonstelling konden', 'het nationale oversteeg']","['', '300 mm', '', 'van de tentoonstellingen', 'zich...']",16,30,1,"[1.0, 0.7, 1.0, 0.38461538461538464, 0.9565217391304348]",0.81
seq266-0,base,"Bajesloontje 0,60 vs 77,20 Een gevangene in Colorado heeft de keus om op het land te werken.  Hard werk, maar je komt wel in de buitenlucht en je snuift nog eens wat andere geuren op dan het zweet en tabak van medegevangenen","<extra_id_0> 77,20 Een <extra_id_1> de keus om op het land te werken. Hard werk, maar je komt <extra_id_2> buitenlucht en je snuift nog eens wat andere geuren op <extra_id_3> en tabak van medegevangenen","- 77,20 Een jongen heeft de keus om op het land te werken. Hard werk, maar je komt in de buitenlucht en je snuift nog eens wat andere geuren op de bier en tabak van medegevangenen","['Bajesloontje 0,60 vs', 'gevangene in Colorado heeft', 'wel in de', 'dan het zweet']","['-', 'jongen heeft', 'in de', 'de bier']",13,30,1,"[1.0, 0.6296296296296297, 0.4444444444444444, 0.6923076923076923]",0.69
seq267-0,base,"Onderzoek Corona: Het gebrek aan Europese samenwerking Daphn Dupont-Nivet en Belia Heilbron beeld Milo Op dit moment zijn we in Europa allemaal Italianen.  Ursula von der Leyen, voorzitter van de Europese Commissie, kijkt strak de camera in terwijl achter haar de blauwe EU-vlaggen wapperen",Onderzoek Corona: Het gebrek aan Europese samenwerking Daphn Dupont-Nivet en Belia Heilbron beeld Milo Op dit moment zijn we <extra_id_0> Ursula <extra_id_1> voorzitter van de <extra_id_2> strak de camera in <extra_id_3> de blauwe EU-vlaggen wapperen,"Onderzoek Corona: Het gebrek aan Europese samenwerking Daphn Dupont-Nivet en Belia Heilbron beeld Milo Op dit moment zijn we in Brussel. Ursula von der Leyen, voorzitter van de Europese Commissie, strak de camera in en de blauwe EU-vlaggen wapperen","['in Europa allemaal Italianen.', 'von der Leyen,', 'Europese Commissie', 'kijkt', 'terwijl achter haar']","['in Brussel.', 'von der Leyen,', 'Europese Commissie,', 'en']",13,30,1,"[0.7586206896551724, 0.0, 0.05263157894736842, 1.0]",0.45
