Sequence id,Model size,Input sequence (ground truth),Input sequence (masked),Model output sequence,Masked tokens,Filled tokens,Number of masked tokens,Masking percentage,Duplicate count,Levenshtein distances,Levenshtein distance (avg)
seq215-0,small,"Rubriek TELEVISIE Nipkow 2008 Eerder al zong ik de lof van In Afrika van Adriaan van Dis, die prachtige reis door de weerbarstigheid van het zuidelijk deel van dat continent.  Een zo voortreffelijk programma kennelijk dat alle aanwezige leden van de Nipkow-jury het bij de laatste stemronde in hun top-3 zetten","Rubriek TELEVISIE Nipkow 2008 Eerder al zong ik de lof van In Afrika van Adriaan van Dis, die prachtige reis door de weerbarstigheid <extra_id_0> deel van dat <extra_id_1> voortreffelijk programma kennelijk dat <extra_id_2> van de Nipkow-jury het <extra_id_3> stemronde <extra_id_4> zetten","Rubriek TELEVISIE Nipkow 2008 Eerder al zong ik de lof van In Afrika van Adriaan van Dis, die prachtige reis door de weerbarstigheid van de politieke wereld. Een deel van dat zeer voortreffelijk programma kennelijk dat de leden van de Nipkow-jury het podium in de stemronde zou zetten","['van het zuidelijk', 'continent. Een zo', 'alle aanwezige leden', 'bij de laatste', 'in hun top-3']","['van de politieke wereld. Een', 'zeer', 'de leden', 'podium in de', 'zou']",15,30,1,"[0.7142857142857143, 0.8823529411764706, 0.65, 0.8571428571428571, 0.9166666666666666]",0.8
seq216-0,small,"Er is niks glamourous aan borstkanker In een kroeg in Adelaide, Australi, bedacht een groep mannen in 1999 dat ze iets wilden doen voor hun vriend met prostaatkanker.  Ze besloten geld in te zamelen voor kankeronderzoek, maar hadden geen tijd voor ingewikkelde campagnes of een sponsor- of sportevenement, waarvoor ze moesten trainen","Er is niks glamourous aan borstkanker In een kroeg in Adelaide, Australi, bedacht een groep mannen in 1999 dat ze iets wilden doen voor <extra_id_0> prostaatkanker. Ze besloten geld <extra_id_1> voor <extra_id_2> geen tijd voor ingewikkelde <extra_id_3> of sportevenement, waarvoor <extra_id_4>","Er is niks glamourous aan borstkanker In een kroeg in Adelaide, Australi, bedacht een groep mannen in 1999 dat ze iets wilden doen voor borstkanker en prostaatkanker. Ze besloten geld voor de behandeling. Er is geen tijd voor ingewikkelde activiteiten of sportevenement, waarvoor ze moeten gaan.","['hun vriend met', 'in te zamelen', 'kankeronderzoek', 'maar hadden', 'campagnes of een sponsor-', 'ze moesten trainen']","['borstkanker en', '', 'de behandeling. Er is', 'activiteiten', 'gaan.']",16,30,1,"[0.9285714285714286, 1.0, 0.8095238095238095, 0.8333333333333334, 0.88]",0.89
seq217-0,small,"NU DSK weer op vrije voeten is, gaat hij met zijn vrouw van het ene luxe restaurant naar het andere om truffels te eten.  Wel steeds met een hele sleep journalisten achter zich aan","NU DSK weer op vrije voeten is, gaat hij met zijn <extra_id_0> luxe restaurant naar <extra_id_1> truffels te eten. Wel steeds met een hele <extra_id_2> zich aan","NU DSK weer op vrije voeten is, gaat hij met zijn nieuwe luxe restaurant naar huis om truffels te eten. Wel steeds met een hele nieuwe keuken die zich aan","['vrouw van het ene', 'het andere om', 'sleep journalisten achter']","['nieuwe', 'huis om', 'nieuwe keuken die']",10,30,1,"[0.8235294117647058, 0.6923076923076923, 0.76]",0.76
seq218-0,small,"Woensdag 9 december 2009, de Balie te Amsterdam Dag van de Kunstkritiek (in digitale tijden) Critics Floating in the Virtual Sphere Overleeft de kunstkritiek het internet.  Inloop & koffie vanaf 13","Woensdag 9 december 2009, de Balie te Amsterdam Dag van de Kunstkritiek (in digitale tijden) Critics Floating <extra_id_0> Sphere Overleeft de kunstkritiek <extra_id_1> & <extra_id_2>","Woensdag 9 december 2009, de Balie te Amsterdam Dag van de Kunstkritiek (in digitale tijden) Critics Floating Canvas Sphere Overleeft de kunstkritiek in digitale tijden & tijden","['in the Virtual', 'het internet. Inloop', 'koffie vanaf 13']","['Canvas', 'in digitale tijden', 'tijden']",9,30,1,"[0.9285714285714286, 0.85, 0.8666666666666667]",0.88
seq219-0,small,"Kunst & Cultuur Kunst: Tams Kaszs Ik ben geen neo-primitivist, zegt de Hongaarse kunstenaar Tams Kaszs in een interview dat in een boekje bij zijn tentoonstelling verschijnt, en dat is moeilijk te geloven na het zien van de vernuftig in elkaar gezette kunstwerken in de ondergrondse ruimte van De Appel.  Er is een bulletinboard waar ambachtelijk gedrukte posters  zeefdruk, houtblok, stencils  met gekleurde punaises op zijn geprikt, het doosje punaises nog in het zicht","Kunst & Cultuur Kunst: Tams Kaszs Ik ben geen neo-primitivist, zegt de Hongaarse <extra_id_0> een <extra_id_1> een boekje bij zijn tentoonstelling verschijnt, en dat is moeilijk te geloven na het zien van <extra_id_2> elkaar gezette kunstwerken in de ondergrondse ruimte van De Appel. Er is een bulletinboard waar <extra_id_3> zeefdruk, houtblok, <extra_id_4> punaises op zijn geprikt, <extra_id_5> nog <extra_id_6>","Kunst & Cultuur Kunst: Tams Kaszs Ik ben geen neo-primitivist, zegt de Hongaarse kunstenaar Tams Kaszs. Het is een soort kunst die in een boekje bij zijn tentoonstelling verschijnt, en dat is moeilijk te geloven na het zien van de met elkaar gezette kunstwerken in de ondergrondse ruimte van De Appel. Er is een bulletinboard waar de zeefdruk, houtblok, muren en punaises op zijn geprikt, en nog meer.","['kunstenaar Tams Kaszs in', 'interview dat in', 'de vernuftig in', 'ambachtelijk gedrukte posters', 'stencils met gekleurde', 'het doosje punaises', 'in het zicht']","['kunstenaar Tams Kaszs. Het is', 'soort kunst die in', 'de met', 'de', 'muren en', 'en', 'meer.']",22,30,1,"[0.20689655172413793, 0.6666666666666666, 0.6666666666666666, 0.9310344827586207, 0.8636363636363636, 0.8947368421052632, 0.9166666666666666]",0.74
seq220-0,small,"Meer eerbied voor de echte lezers.  Voor bestsellers, het woord zegt het al, zijn lezers nodig die boeken kopen, maar vaak zullen dat klanten zijn die slechts zelden een boek kopen, alleen als het moet, als de tamtam maar lang genoeg op hun schedel heeft geklopt","Meer eerbied voor de echte lezers. Voor bestsellers, het woord zegt het <extra_id_0> nodig <extra_id_1> maar vaak zullen dat klanten zijn die slechts zelden een boek kopen, alleen als <extra_id_2> als de tamtam <extra_id_3> op <extra_id_4> geklopt","Meer eerbied voor de echte lezers. Voor bestsellers, het woord zegt het niet nodig maar vaak zullen dat klanten zijn die slechts zelden een boek kopen, alleen als de schrijver als de tamtam op de knop geklopt","['al', 'zijn lezers', 'die boeken kopen,', 'het moet,', 'maar lang genoeg', 'hun schedel heeft']","['niet', '', 'de schrijver', '', 'de knop']",14,30,1,"[1.0, 1.0, 0.7647058823529411, 1.0, 0.8125]",0.92
seq221-0,small,"Nairobi  Wie op een zaterdag in Nairobi de straat op gaat, passeert altijd wel ergens een ronkende bruiloftsstoet van autos.  De kunststof bloemen op de motorkap ontnemen je een blik op het bruidspaar achter de ramen",Nairobi Wie op een zaterdag in Nairobi de straat <extra_id_0> altijd <extra_id_1> een ronkende bruiloftsstoet van autos. <extra_id_2> op de motorkap ontnemen je een blik op het <extra_id_3> ramen,"Nairobi Wie op een zaterdag in Nairobi de straat op altijd kijkt, is een ronkende bruiloftsstoet van autos. Met een blik op de motorkap ontnemen je een blik op het gezicht van de ramen","['op gaat', 'passeert', 'wel ergens', 'De kunststof bloemen', 'bruidspaar achter de']","['op', 'kijkt, is', 'Met een blik', 'gezicht van de']",11,30,1,"[0.7142857142857143, 1.0, 0.75, 0.8]",0.82
seq222-0,small,"Hoewel, er was een stuk taart overgebleven van gisteren.  Door een vrijgevig reiziger meegebracht uit Neurenberg","Hoewel, er was een stuk <extra_id_0> van gisteren. Door een <extra_id_1> uit Neurenberg","Hoewel, er was een stuk van gisteren. Door een fotograaf uit Neurenberg","['taart overgebleven', 'vrijgevig reiziger meegebracht']","['', 'fotograaf']",5,30,1,"[1.0, 0.9]",0.95
seq223-0,small,"Ajax is altijd de club geweest van het mooie voetbal, en de mooie voetballers.  Ajax, dat was altijd fragiel, technisch, subtiel, jong, ietwat arrogant, meer vedette dan waterdrager, liever moeilijk dan makkelijk, liever mooi dan effectief","Ajax is altijd de club geweest van het mooie voetbal, en de mooie voetballers. Ajax, dat <extra_id_0> fragiel, technisch, subtiel, jong, <extra_id_1> vedette dan <extra_id_2> dan <extra_id_3> dan effectief","Ajax is altijd de club geweest van het mooie voetbal, en de mooie voetballers. Ajax, dat is fragiel, technisch, subtiel, jong, sterk, vedette dan mooi, dan mooi, dan effectief","['was altijd', 'ietwat arrogant', 'meer', 'waterdrager', 'liever moeilijk', 'makkelijk', 'liever mooi']","['is', 'sterk,', 'mooi,', 'mooi,']",11,30,1,"[0.9, 0.8666666666666667, 0.8, 1.0]",0.89
seq224-0,small,"Aan de picknicktafel in Greenwich Village waar ik op zondag doorgaans de krant lees, schoof onlangs een bejaarde dame aan.  Met licht wantrouwen bekeek ze mijn warme chocolademelk en dat veranderde in afgrijzen toen ik er twee klontjes suiker in deed","Aan de picknicktafel in Greenwich Village waar ik op zondag doorgaans de krant lees, schoof onlangs een bejaarde dame aan. Met <extra_id_0> ze mijn <extra_id_1> dat veranderde in afgrijzen <extra_id_2> twee <extra_id_3> deed","Aan de picknicktafel in Greenwich Village waar ik op zondag doorgaans de krant lees, schoof onlangs een bejaarde dame aan. Met de woorden vertelde ze mijn leven dat veranderde in afgrijzen De twee keer deed","['licht wantrouwen bekeek', 'warme chocolademelk en', 'toen ik er', 'klontjes suiker in']","['de woorden vertelde', 'leven', 'De', 'keer']",12,30,1,"[0.7391304347826086, 0.8181818181818182, 0.9, 0.7777777777777778]",0.81
seq225-0,small,"27 oktober 2006 Jaargang 130, Nr.  43 Aart Brouwer, 27 oktober 2006 Hubert Smeets, 27 oktober 2006 Margreet Fogteloo, 27 oktober 2006 Duco Hellema, 27 oktober 2006 Peter Vermaas, 27 oktober ","27 oktober 2006 Jaargang 130, Nr. <extra_id_0> 27 <extra_id_1> Smeets, 27 oktober 2006 Margreet Fogteloo, 27 oktober <extra_id_2> 27 oktober 2006 Peter Vermaas, 27 oktober","27 oktober 2006 Jaargang 130, Nr. 1, 27 oktober 2006 Niels Smeets, 27 oktober 2006 Margreet Fogteloo, 27 oktober 2006 Niels Smeets, 27 oktober 2006 Peter Vermaas, 27 oktober","['43 Aart Brouwer,', 'oktober 2006 Hubert', '2006 Duco Hellema,']","['1,', 'oktober 2006 Niels', '2006 Niels Smeets,']",9,30,1,"[0.9375, 0.2631578947368421, 0.6111111111111112]",0.6
seq226-0,small,"Liever een geweten zonder eer, dan eer zonder geweten.  Schuld verhoudt zich tot schaamte als geweten tot eer","Liever een geweten zonder eer, dan eer zonder geweten. Schuld <extra_id_0> schaamte <extra_id_1> tot eer","Liever een geweten zonder eer, dan eer zonder geweten. Schuld en schaamte dienen tot eer","['verhoudt zich tot', 'als geweten']","['en', 'dienen']",5,30,1,"[0.9411764705882353, 0.7272727272727273]",0.83
seq227-0,small,We proberen het debat altijd heel snel terug te brengen tot een ethische kwestie.  3 juni 2015  verschenen in uit nr,We proberen het debat <extra_id_0> terug te brengen tot <extra_id_1> 3 juni 2015 verschenen in uit nr,We proberen het debat opnieuw terug te brengen tot op 3 juni 2015 verschenen in uit nr,"['altijd heel snel', 'een ethische kwestie.']","['opnieuw', 'op']",6,30,1,"[0.875, 1.0]",0.94
seq228-0,small,De bond stond erbij en keek ernaar De ziektewet is niet meer.  Waarom gaf de vakbeweging eigenlijk geen kik,<extra_id_0> erbij en keek ernaar De ziektewet is niet meer. Waarom <extra_id_1> eigenlijk geen kik,kijk erbij en keek ernaar De ziektewet is niet meer. Waarom ik eigenlijk geen kik,"['De bond stond', 'gaf de vakbeweging']","['kijk', 'ik']",6,30,1,"[1.0, 0.9444444444444444]",0.97
seq229-0,small,"door Robert-Jan Friele beeld Milo De verkiezingsleuzen waarmee de vvd duidelijk maakte hoe de partij over strafrecht denkt, stonden op borden langs de snelwegen, hingen overal in de steden en werden zelfs verspreid op viltjes.  Meer straf en minder begrip voor criminelen en Meeleven met slachtoffers, niet met daders, aldus de grootste partij van het land, die opnieuw de premier leverde","door Robert-Jan Friele beeld Milo De verkiezingsleuzen waarmee de vvd duidelijk maakte <extra_id_0> over strafrecht denkt, <extra_id_1> langs de snelwegen, hingen overal in de steden en werden zelfs verspreid op viltjes. Meer straf <extra_id_2> voor criminelen en <extra_id_3> niet met daders, aldus <extra_id_4> van het <extra_id_5> de premier leverde","door Robert-Jan Friele beeld Milo De verkiezingsleuzen waarmee de vvd duidelijk maakte dat men over strafrecht denkt, gingen langs de snelwegen, hingen overal in de steden en werden zelfs verspreid op viltjes. Meer straf voor criminelen en burgers is niet met daders, aldus de voorzitter van het kabinet. De verkiezingen die de premier leverde","['hoe de partij', 'stonden op borden', 'en minder begrip', 'Meeleven met slachtoffers,', 'de grootste partij', 'land', 'die opnieuw']","['dat men', 'gingen', '', 'burgers is', 'de voorzitter', 'kabinet. De verkiezingen die']",18,30,1,"[0.8461538461538461, 0.8235294117647058, 1.0, 0.8846153846153846, 0.6666666666666666, 0.8928571428571429]",0.85
seq230-0,small,Pater familias: pass defini Tussen Jeruzalem en Mekka zijn niet veel bomen te vinden.  De natuur is er weinig vrijgevig,Pater familias: pass defini Tussen Jeruzalem en Mekka zijn niet <extra_id_0> vinden. De natuur <extra_id_1> vrijgevig,Pater familias: pass defini Tussen Jeruzalem en Mekka zijn niet te vinden. De natuur is vrijgevig,"['veel bomen te', 'is er weinig']","['te', 'is']",6,30,1,"[0.8461538461538461, 0.8333333333333334]",0.84
seq231-0,small,"Essay Essay: Het algemeen belang raakt in de knel door Yvonne Zonderop beeld Milo Veel Nederlanders nemen hun cultuur nogal vanzelfsprekend, maar in de ogen van buitenlanders die met ons moeten werken zijn wij maar een bijzonder land.  Topman Spinetti van AirFrance-klm omschreef het laatst in Het Financieele Dagblad als volgt: Als de baas in Frankrijk aan tafel zit met medewerkers, voert de baas het woord en luisteren de medewerkers","Essay Essay: Het algemeen belang raakt in de knel door Yvonne Zonderop beeld Milo <extra_id_0> hun cultuur nogal vanzelfsprekend, maar in de ogen van buitenlanders die met ons moeten <extra_id_1> maar een bijzonder land. Topman Spinetti van AirFrance-klm <extra_id_2> in Het <extra_id_3> volgt: Als de baas in <extra_id_4> zit <extra_id_5> de <extra_id_6> en luisteren de medewerkers","Essay Essay: Het algemeen belang raakt in de knel door Yvonne Zonderop beeld Milo en hun cultuur nogal vanzelfsprekend, maar in de ogen van buitenlanders die met ons moeten werken, maar een bijzonder land. Topman Spinetti van AirFrance-klm in Het Duits gaat volgt: Als de baas in de zaak zit moeten de medewerkers spreken en luisteren de medewerkers","['Veel Nederlanders nemen', 'werken zijn wij', 'omschreef het laatst', 'Financieele Dagblad als', 'Frankrijk aan tafel', 'met medewerkers', 'voert', 'baas het woord']","['en', 'werken,', '', 'Duits gaat', 'de zaak', 'moeten', 'medewerkers spreken']",21,30,1,"[0.9130434782608695, 0.6, 1.0, 0.782608695652174, 0.8421052631578947, 0.8, 0.8947368421052632]",0.83
seq232-0,small,"De slapende cellen van Europa De Amerikaanse kritiek dat Europa moslimmigranten in de watten legt en daarmee islamitisch terrorisme in de hand werkt mag dan te ver gaan, feit is dat Europa onderdak biedt aan fundamentalistische groeperingen zoals al-Qaeda.  Zijn de Europeanen soft on islam zoals ze tijdens de Koude Oorlog soft on communism waren","De slapende cellen van Europa De Amerikaanse kritiek dat Europa <extra_id_0> watten legt en daarmee islamitisch terrorisme in de hand werkt mag <extra_id_1> gaan, feit is dat Europa onderdak biedt aan fundamentalistische groeperingen zoals al-Qaeda. <extra_id_2> soft on <extra_id_3> tijdens de Koude <extra_id_4> waren","De slapende cellen van Europa De Amerikaanse kritiek dat Europa zich watten legt en daarmee islamitisch terrorisme in de hand werkt mag niet door gaan, feit is dat Europa onderdak biedt aan fundamentalistische groeperingen zoals al-Qaeda. De soft on tijdens de Koude Oorlog waren","['moslimmigranten in de', 'dan te ver', 'Zijn de Europeanen', 'islam zoals ze', 'Oorlog soft on communism']","['zich', 'niet door', 'De', '', 'Oorlog']",16,30,1,"[0.9523809523809523, 0.8, 0.9444444444444444, 1.0, 0.75]",0.89
seq233-0,small,"Laat een vrouw het maar proberen Wat zegt het over een land als vrouwen de macht overnemen.  In IJsland moesten aanvankelijk bij twee van de drie grote, genationaliseerde banken de falende mannelijke directeuren plaats moeten maken voor vrouwen",Laat een vrouw het maar proberen Wat zegt het over een <extra_id_0> vrouwen de macht <extra_id_1> moesten aanvankelijk bij twee van <extra_id_2> genationaliseerde banken de falende mannelijke <extra_id_3> maken voor vrouwen,Laat een vrouw het maar proberen Wat zegt het over een vrouw die vrouwen de macht hebben. Ze moesten aanvankelijk bij twee van de genationaliseerde banken de falende mannelijke mannen verantwoordelijk maken voor vrouwen,"['land als', 'overnemen. In IJsland', 'de drie grote,', 'directeuren plaats moeten']","['vrouw die', 'hebben. Ze', 'de', 'mannen verantwoordelijk']",11,30,1,"[0.8888888888888888, 0.7619047619047619, 0.8571428571428571, 0.88]",0.85
seq234-0,small,"De sovjetdroom van het Westen hield geen stand Het Internationale Jeugdcongres, Moskou 1957.  Tienduizenden Moskovieten stonden te juichen toen op 28 juli 1957 de deelnemers aan het Internationale Jeugdfestival op vrachtwagens en in autobussen hun intrede deden in de hoofdstad van de Sovjet-Unie","De sovjetdroom van het Westen <extra_id_0> Het Internationale Jeugdcongres, Moskou 1957. <extra_id_1> te juichen toen op 28 juli 1957 de deelnemers aan het Internationale Jeugdfestival op vrachtwagens en in autobussen <extra_id_2> in de <extra_id_3>","De sovjetdroom van het Westen Het Internationale Jeugdcongres, Moskou 1957. Het was te juichen toen op 28 juli 1957 de deelnemers aan het Internationale Jeugdfestival op vrachtwagens en in autobussen moeten in de wagens.","['hield geen stand', 'Tienduizenden Moskovieten stonden', 'hun intrede deden', 'hoofdstad van de Sovjet-Unie']","['', 'Het was', 'moeten', 'wagens.']",13,30,1,"[1.0, 0.9090909090909091, 0.8235294117647058, 0.8928571428571429]",0.91
seq235-0,small,Kijkcijfers zijn niet genadig.  Elk seizoen staat er wel iemand op die roept: Er moet meer cultuur op de televisie,Kijkcijfers zijn niet genadig. Elk seizoen staat er wel iemand op die <extra_id_0> meer <extra_id_1> televisie,Kijkcijfers zijn niet genadig. Elk seizoen staat er wel iemand op die kijkcijfers meer op televisie,"['roept: Er moet', 'cultuur op de']","['kijkcijfers', 'op']",6,30,1,"[1.0, 0.8461538461538461]",0.92
seq236-0,small,"De uitverkorenen van het College of Europe College of Europe, Brugge, april 2014.  College-rector Jrg Monar (rechts) en premier van Schotland Alex Salmond, die een lezing komt geven  Lucy Young / eyevine / HH Met zijn archasche verschijning en besnorde bovenlip heeft rector Jrg Monar iets weg van de Britse komiek John Cleese","De uitverkorenen van het College of Europe College <extra_id_0> april 2014. College-rector Jrg Monar (rechts) en premier van Schotland Alex Salmond, die een lezing komt <extra_id_1> / eyevine / HH Met zijn <extra_id_2> bovenlip heeft rector Jrg Monar <extra_id_3> de Britse <extra_id_4>","De uitverkorenen van het College of Europe College april 2014. College-rector Jrg Monar (rechts) en premier van Schotland Alex Salmond, die een lezing komt van het College of Europe / eyevine / HH Met zijn nieuwe bovenlip heeft rector Jrg Monar zijn nieuwe voorzitter van de Britse","['of Europe', 'Brugge,', 'geven Lucy Young', 'archasche verschijning en besnorde', 'iets weg van', 'komiek John Cleese']","['', 'van het College of Europe', 'nieuwe', 'zijn nieuwe voorzitter van', '']",16,30,1,"[1.0, 0.92, 0.875, 0.8235294117647058, 1.0]",0.92
seq237-0,small,"Essay Essay Verdeeld land De boze Nederlander Dat eeuwige wachten op de tram Het maatschappelijk onbehagen dat blijkt uit de verkiezingsuitslag wordt niet alleen ingegeven door Den Haag.  Het is ook de ergernis dat men wordt gepiepeld door de school, de huisarts, de kabelmaatschappij, de woningcorporatie",Essay Essay Verdeeld land De boze Nederlander Dat eeuwige wachten op de tram Het maatschappelijk <extra_id_0> uit de verkiezingsuitslag wordt <extra_id_1> ingegeven door Den Haag. Het is ook de ergernis dat men <extra_id_2> de <extra_id_3> de <extra_id_4>,Essay Essay Verdeeld land De boze Nederlander Dat eeuwige wachten op de tram Het maatschappelijk verlies uit de verkiezingsuitslag wordt niet ingegeven door Den Haag. Het is ook de ergernis dat men de politieke leiders de politieke leiders.,"['onbehagen dat blijkt', 'niet alleen', 'wordt gepiepeld door', 'school', 'de huisarts,', 'kabelmaatschappij', 'de woningcorporatie']","['verlies', 'niet', '', 'politieke leiders', 'leiders.']",14,30,1,"[0.85, 0.6363636363636364, 1.0, 0.9411764705882353, 0.6666666666666666]",0.82
seq238-0,small,"In het Noordoosten niets nieuws De Bezige Bij, 554 blz. , 19,90 De romans van John Irving (1942) zijn vol van plot, rijk aan uitweidingen en barsten uit hun voegen van avonturen en toevallige gebeurtenissen","In het Noordoosten niets nieuws De Bezige Bij, 554 <extra_id_0> De romans van John Irving (1942) zijn vol van <extra_id_1> en <extra_id_2> voegen van avonturen en toevallige gebeurtenissen","In het Noordoosten niets nieuws De Bezige Bij, 554 - De romans van John Irving (1942) zijn vol van mysteries en mysterieuze verhalen, voegen van avonturen en toevallige gebeurtenissen","['blz. ', '19,90', 'plot', 'rijk aan uitweidingen', 'barsten uit hun']","['-', 'mysteries', 'mysterieuze verhalen,']",10,30,1,"[1.0, 1.0, 0.9523809523809523]",0.98
seq239-0,small,"Kunst & Cultuur Film - Song to Song van meester Malick Verlokking van een lege wereld Rooney Mara als Faye  Cinart Terrence Malick maakt films zoals een ander een sterk verhaal vertelt: met grote gebaren.  Song to Song, vol symboliek en tragische schoonheid, wordt op de valreep gered  door een lelijk realisme","Kunst & Cultuur Film - Song to Song van meester Malick Verlokking van een lege wereld Rooney Mara als Faye <extra_id_0> films <extra_id_1> een sterk verhaal vertelt: met grote gebaren. <extra_id_2> vol symboliek en tragische schoonheid, <extra_id_3> valreep <extra_id_4> lelijk realisme","Kunst & Cultuur Film - Song to Song van meester Malick Verlokking van een lege wereld Rooney Mara als Faye Malick in de films die een sterk verhaal vertelt: met grote gebaren. Een film vol symboliek en tragische schoonheid, in valreep van lelijk realisme","['Cinart Terrence Malick maakt', 'zoals een ander', 'Song to Song,', 'wordt op de', 'gered door een']","['Malick in de', 'die', 'Een film', 'in', 'van']",16,30,1,"[0.75, 0.9333333333333333, 0.8461538461538461, 1.0, 0.9285714285714286]",0.89
seq240-0,small,"Gewiekste veroveraars DE GROTE ARABISCHE VEROVERINGEN: HET ONTSTAAN VAN HET ISLAMITISCHE RIJK VAN AFGHANISTAN TOT SPANJE (632-750) Vertaald door Guus Houtzager, Bulaaq/EPO, 489 blz. ,  34,50 De titel van dit boek zal sommige politici, columnisten en de vaste bezoekers van de islamofobe riolen van het internet ongetwijfeld de rillingen over de rug doen lopen","Gewiekste veroveraars DE GROTE ARABISCHE VEROVERINGEN: HET ONTSTAAN VAN HET ISLAMITISCHE RIJK VAN AFGHANISTAN TOT SPANJE (632-750) Vertaald door <extra_id_0> 489 blz. , 34,50 De titel <extra_id_1> sommige politici, columnisten <extra_id_2> bezoekers van de islamofobe <extra_id_3> internet ongetwijfeld de rillingen <extra_id_4> doen lopen","Gewiekste veroveraars DE GROTE ARABISCHE VEROVERINGEN: HET ONTSTAAN VAN HET ISLAMITISCHE RIJK VAN AFGHANISTAN TOT SPANJE (632-750) Vertaald door Mohammed Mohammed 489 blz. , 34,50 De titel is dat sommige politici, columnisten en bezoekers van de islamofobe op internet ongetwijfeld de rillingen van doen lopen","['Guus Houtzager', 'Bulaaq/EPO,', 'van dit boek zal', 'en de vaste', 'riolen van het', 'over de rug']","['Mohammed Mohammed', 'is dat', 'en', 'op', 'van']",16,30,1,"[0.8823529411764706, 0.9090909090909091, 0.9375, 1.0, 0.7857142857142857]",0.9
seq241-0,small,Zou pozie dan echt een minder belangwekkende kunstvorm zijn dan proza.  Misschien omdat de Nederlandstalige pozie zogenaamd gemakzuchtig zou zijn (en het Nederlandstalige proza natuurlijk enkel ambitieus en geweldig),Zou pozie dan <extra_id_0> belangwekkende <extra_id_1> proza. Misschien omdat de Nederlandstalige pozie zogenaamd <extra_id_2> (en het Nederlandstalige proza natuurlijk enkel ambitieus en geweldig),Zou pozie dan ook een belangwekkende vertaling van het proza. Misschien omdat de Nederlandstalige pozie zogenaamd populair (en het Nederlandstalige proza natuurlijk enkel ambitieus en geweldig),"['echt een minder', 'kunstvorm zijn dan', 'gemakzuchtig zou zijn']","['ook een', 'vertaling van het', 'populair']",9,30,1,"[0.7333333333333333, 0.8333333333333334, 0.9047619047619048]",0.82
seq242-0,small,"Sarcasme bestaat niet in Londens Nieuwe Wereld Londen  Kostos Ruffy staat met gestrekte armen op het World Square van het Olympisch Park, gelegen tussen de Megastore en de McDonalds.  Deze in paars geklede spectator assistant wijst passanten op stukjes wortel, tomaat en ui die onverhoopt op de straatstenen zijn beland","Sarcasme bestaat <extra_id_0> Nieuwe Wereld Londen Kostos Ruffy staat met gestrekte armen op het World Square van het Olympisch Park, gelegen tussen de Megastore en de McDonalds. Deze in <extra_id_1> assistant <extra_id_2> stukjes <extra_id_3> ui die onverhoopt <extra_id_4> zijn beland","Sarcasme bestaat uit Nieuwe Wereld Londen Kostos Ruffy staat met gestrekte armen op het World Square van het Olympisch Park, gelegen tussen de Megastore en de McDonalds. Deze in is dat assistant zijn stukjes van ui die onverhoopt in de gaten zijn beland","['niet in Londens', 'paars geklede spectator', 'wijst passanten op', 'wortel', 'tomaat en', 'op de straatstenen']","['uit', 'is dat', 'zijn', 'van', 'in de gaten']",15,30,1,"[0.8666666666666667, 0.782608695652174, 0.8333333333333334, 1.0, 0.7272727272727273]",0.84
seq243-0,small,"Kunst & Cultuur Videoscape Rosa Menkman over digitale kunst Een aantal jaren geleden reisde Rosa Menkman voor in een bus door Mexico.  Na een lange rit door de woestijn en over bergen arriveerde ze in het groene Xilitla, een gebied waar Sir Edward James, patroon van Salvador Dal en Ren Magritte, zich ooit vestigde om zijn eigen aspiraties als kunstenaar te verwezenlijken","Kunst & <extra_id_0> Menkman over digitale kunst Een aantal jaren geleden reisde Rosa Menkman voor in een bus door Mexico. Na <extra_id_1> door <extra_id_2> bergen arriveerde <extra_id_3> groene Xilitla, een gebied waar Sir Edward James, patroon van Salvador Dal en Ren Magritte, zich ooit vestigde <extra_id_4> aspiraties als <extra_id_5>","Kunst & Fotografie Rosa Menkman over digitale kunst Een aantal jaren geleden reisde Rosa Menkman voor in een bus door Mexico. Na een reis door de bergen arriveerde hij in de groene Xilitla, een gebied waar Sir Edward James, patroon van Salvador Dal en Ren Magritte, zich ooit vestigde Hij had aspiraties als kunstenaars.","['Cultuur Videoscape Rosa', 'een lange rit', 'de woestijn en over', 'ze in het', 'om zijn eigen', 'kunstenaar te verwezenlijken']","['Fotografie Rosa', 'een reis', 'de', 'hij in de', 'Hij had', 'kunstenaars.']",19,30,1,"[0.6086956521739131, 0.5384615384615384, 0.8947368421052632, 0.5555555555555556, 0.7692307692307693, 0.6428571428571429]",0.67
