Sequence id,Model size,Input sequence (ground truth),Input sequence (masked),Model output sequence,Masked tokens,Filled tokens,Number of masked tokens,Masking percentage,Duplicate count,Levenshtein distances,Levenshtein distance (avg)
seq318-0,large,"My Secret Garden, installatie van de Belgische kunstenaar Arne Quinze met licht- en geluidscomposities van het duo Danny Mommens en Els Pynnoo, t/m 2/9; Aanwinst,","My Secret Garden, installatie van de Belgische kunstenaar Arne Quinze met licht- en geluidscomposities van het <extra_id_0> Els Pynnoo, t/m 2/9; Aanwinst,","My Secret Garden, installatie van de Belgische kunstenaar Arne Quinze met licht- en geluidscomposities van het Brusselse Els Pynnoo, t/m 2/9; Aanwinst,",['duo Danny Mommens en'],['Brusselse'],4,15,6,[0.85],0.85
seq319-0,large,"Rotterdam, NAI (010-4401200): Dwarsdesign, spraakmakende projecten van Ai Weiwei, Urbanus, To meet you, Ma Ke, Rem Koolhaas/ OMA","Rotterdam, NAI (010-4401200): Dwarsdesign, spraakmakende projecten van Ai Weiwei, Urbanus, To meet you, <extra_id_0> Koolhaas/ OMA","Rotterdam, NAI (010-4401200): Dwarsdesign, spraakmakende projecten van Ai Weiwei, Urbanus, To meet you, Rem Koolhaas/ OMA","['Ma Ke', 'Rem']",['Rem'],3,15,6,[1.0],1.0
seq320-0,large,"Het nieuwe ambacht, ontwerpen van de Nederlandse modeontwerpster Iris van Herpen en haar inspiraties",Het nieuwe <extra_id_0> van de Nederlandse modeontwerpster Iris van Herpen en haar inspiraties,Het nieuwe seizoen van de Nederlandse modeontwerpster Iris van Herpen en haar inspiraties,"['ambacht', 'ontwerpen']",['seizoen'],2,15,6,[1.0],1.0
seq321-0,large,Eten we in 2050 kweekvlees of krekels? Wat zijn de spannende initiatieven op het gebied van voedsel? En hoe draag je zelf bij aan een betere wereld? Het zijn onderwerpen die,Eten we in 2050 kweekvlees of krekels? Wat zijn de spannende initiatieven op het gebied van voedsel? En hoe draag je zelf bij aan een betere wereld? Het <extra_id_0>,Eten we in 2050 kweekvlees of krekels? Wat zijn de spannende initiatieven op het gebied van voedsel? En hoe draag je zelf bij aan een betere wereld? Het gaat om...,['zijn onderwerpen die'],['om...'],5,15,6,[0.95],0.95
seq322-0,large,"Still Life (Jia Zhang-ke). Jia, chroniqueur van hedendaags China, toont in zijn vijfde speelfilm de achterkant van een land op drift.","Still Life (Jia Zhang-ke). Jia, chroniqueur van hedendaags China, toont in zijn vijfde speelfilm de achterkant <extra_id_0> op drift.","Still Life (Jia Zhang-ke). Jia, chroniqueur van hedendaags China, toont in zijn vijfde speelfilm de achterkant van een maatschappij op drift.",['van een land'],['van een maatschappij'],3,15,6,[0.55],0.55
seq323-0,large,"van Jan Veldman door De Citadel. Regie: Frederieke Vermeulen. Een jongen komt terecht in het verleden, bij een joods echtpaar in 1935. Hij ziet de dreiging waaronder zij le",van Jan Veldman door De Citadel. Regie: Frederieke Vermeulen. Een jongen komt terecht <extra_id_0> een joods echtpaar in 1935. Hij ziet de dreiging waaronder zij le,van Jan Veldman door De Citadel. Regie: Frederieke Vermeulen. Een jongen komt terecht bij een joods echtpaar in 1935. Hij ziet de dreiging waaronder zij le,"['in het verleden', 'bij']",['bij'],4,15,6,[1.0],1.0
seq324-0,large,Rembrandt woonde de eerste 25 jaar van zijn leven in Leiden. Onno Blom werkt aan een biografie van die jaren en,Rembrandt woonde de eerste 25 jaar van zijn leven in Leiden. Onno Blom <extra_id_0> biografie van die jaren en,Rembrandt woonde de eerste 25 jaar van zijn leven in Leiden. Onno Blom schreef een biografie van die jaren en,['werkt aan een'],['schreef een'],3,15,6,[0.6923076923076923],0.69
seq325-0,large,. De Volkskrant deed hard z'n best om al die beweringen live te controleren en te voorzien van duiding.,. De <extra_id_0> z'n best om al die beweringen live te controleren en te voorzien van duiding.,. De gemiddelde bezoeker doet z'n best om al die beweringen live te controleren en te voorzien van duiding.,['Volkskrant deed hard'],['gemiddelde bezoeker doet'],3,15,6,[0.8333333333333334],0.83
seq326-0,large,"Maastricht, Bonnefantenmuseum (043-3290190): De verzameling Van Herck, terracotta's uit de 17de en 18de eeuw,","<extra_id_0> (043-3290190): De verzameling Van Herck, terracotta's uit de 17de en 18de eeuw,","(043-3290190): De verzameling Van Herck, terracotta's uit de 17de en 18de eeuw,","['Maastricht', 'Bonnefantenmuseum']",[''],2,15,6,[1.0],1.0
seq327-0,large,"Rotterdam, Nederlands Fotomuseum (010-2030405): New Topographics, moderne landschapsfotografie uit 1975","Rotterdam, Nederlands Fotomuseum (010-2030405): New <extra_id_0> landschapsfotografie uit 1975","Rotterdam, Nederlands Fotomuseum (010-2030405): New Yorkse landschapsfotografie uit 1975","['Topographics', 'moderne']",['Yorkse'],2,15,6,[0.8333333333333334],0.83
seq328-0,large,Vooral op sociale media lijkt het soms wel of niemand meer met iemand overweg kan. De Volkskrant zet,Vooral op sociale media lijkt het soms wel of niemand <extra_id_0> overweg kan. De Volkskrant zet,Vooral op sociale media lijkt het soms wel of niemand met angst overweg kan. De Volkskrant zet,['meer met iemand'],['met angst'],3,15,6,[0.7333333333333333],0.73
seq329-0,large,".nl Otterlo, Krller-Mller Museum (0318-591241): Hortus/Corpus, sculpturen, tekeningen en films en",".nl Otterlo, Krller-Mller Museum <extra_id_0> sculpturen, tekeningen en films en",".nl Otterlo, Krller-Mller Museum sculpturen, tekeningen en films en","['(0318-591241): Hortus/Corpus,']",[''],2,15,6,[1.0],1.0
seq330-0,large,n? Anna van den Breemer schrijft elke week over een alledaags opvoedkundig probleem waarvoor ze een oplossing zoekt. Deze week:,n? Anna van den Breemer schrijft elke week over een alledaags <extra_id_0> ze een oplossing zoekt. Deze week:,n? Anna van den Breemer schrijft elke week over een alledaags probleem waarvoor ze een oplossing zoekt. Deze week:,['opvoedkundig probleem waarvoor'],['probleem waarvoor'],3,15,6,[0.43333333333333335],0.43
seq331-0,large,".nl Eindhoven, Van Abbemuseum (Bilderdijklaan 10): Heartland, kunst en cultuur van de Heartlands",".nl Eindhoven, Van <extra_id_0> 10): Heartland, kunst en cultuur van de Heartlands",".nl Eindhoven, Van der Valk (straat 10): Heartland, kunst en cultuur van de Heartlands",['Abbemuseum (Bilderdijklaan'],['der Valk (straat'],2,15,6,[0.7692307692307693],0.77
seq332-0,large,"Nijmegen, Het Valkhof (Kelfkensbos 59): Luxe en decadentie, leven aan de Romeinse Goudkust, luxe bezittingen","Nijmegen, Het Valkhof (Kelfkensbos 59): <extra_id_0> decadentie, leven aan de Romeinse Goudkust, luxe bezittingen","Nijmegen, Het Valkhof (Kelfkensbos 59): luxe en decadentie, leven aan de Romeinse Goudkust, luxe bezittingen",['Luxe en'],['luxe en'],2,15,6,[0.14285714285714285],0.14
seq333-0,large,). Ifigeneia in Aulis van Euripides door Toneelgroep Amsterdam i.s.m. Opera Studio Nederland. Met Roeland Fernhout en Tijn Docter als Agamemnon en Menelaos en Chris Nietvelt als Klytaimestra die haar dochter Ifigene,). Ifigeneia in Aulis van Euripides door Toneelgroep Amsterdam i.s.m. Opera Studio Nederland. <extra_id_0> Tijn Docter als Agamemnon en Menelaos en Chris Nietvelt als Klytaimestra die haar dochter Ifigene,). Ifigeneia in Aulis van Euripides door Toneelgroep Amsterdam i.s.m. Opera Studio Nederland. Met Tijn Docter als Agamemnon en Menelaos en Chris Nietvelt als Klytaimestra die haar dochter Ifigene,['Met Roeland Fernhout en'],['Met'],5,15,6,[0.8695652173913043],0.87
seq334-0,large,"t drie dansstukken op muziek van Strawinsky: Balletscnes van Hans van Manen, Symphony in Three Movements van Nils Christe en een wereldpremire van Gisela Rocha.","t drie dansstukken op muziek van Strawinsky: Balletscnes van Hans van Manen, Symphony in Three Movements van <extra_id_0> wereldpremire van Gisela Rocha.","t drie dansstukken op muziek van Strawinsky: Balletscnes van Hans van Manen, Symphony in Three Movements van Willem van Manen en wereldpremire van Gisela Rocha.",['Nils Christe en een'],['Willem van Manen en'],4,15,6,[0.6842105263157895],0.68
seq335-0,large,"Maastricht, Bonnefantenmuseum (043-3290190): Different Impressions, Changing Traditions, moderne en hedendaagse kunst uit de collectie van de Centrale Bank van Turkije,","Maastricht, Bonnefantenmuseum (043-3290190): Different Impressions, Changing Traditions, moderne en hedendaagse kunst uit de collectie van de Centrale <extra_id_0>","Maastricht, Bonnefantenmuseum (043-3290190): Different Impressions, Changing Traditions, moderne en hedendaagse kunst uit de collectie van de Centrale Kunsthal.","['Bank van Turkije,']",['Kunsthal.'],3,15,6,[0.8823529411764706],0.88
seq336-0,large,"Sarah Izat (26) werkt met hart en ziel bij de Rotterdamse politie. Dus wanneer haar werkgever haar de functie van buitengewoon opsporingsambtenaar in het vooruitzicht stelt, gaat zij daar gretig op in. Alleen, haar hoofddoek moet af. Izat stapte naar het College voor de Rechten van de Mens","Sarah Izat (26) werkt met hart <extra_id_0> Rotterdamse <extra_id_1> haar werkgever haar de functie van buitengewoon opsporingsambtenaar in het vooruitzicht stelt, gaat zij daar gretig op in. Alleen, haar hoofddoek moet af. Izat stapte naar het College voor de Rechten van de Mens","Sarah Izat (26) werkt met hart en ziel voor de Rotterdamse politie. Als haar werkgever haar de functie van buitengewoon opsporingsambtenaar in het vooruitzicht stelt, gaat zij daar gretig op in. Alleen, haar hoofddoek moet af. Izat stapte naar het College voor de Rechten van de Mens","['en ziel bij de', 'politie. Dus wanneer']","['en ziel voor de', 'politie. Als']",7,15,6,"[0.26666666666666666, 0.5]",0.38
seq337-0,large,"illustraties van Martijn van der Linden, t/m 1/7. coda-apeldoorn.nl Arnhem, Museum voor Moderne Kunst (026-3512341):","illustraties van Martijn van der Linden, t/m 1/7. coda-apeldoorn.nl Arnhem, <extra_id_0> Moderne Kunst (026-3512341):","illustraties van Martijn van der Linden, t/m 1/7. coda-apeldoorn.nl Arnhem, Museum voor Moderne Kunst (026-3512341):",['Museum voor'],['Museum voor'],2,15,6,[0.0],0.0
seq338-0,large,t tijdens het debat in de Eerste Kamer over het initiatiefvoorstel om een actief donorregistratiesysteem in te voeren.,t tijdens het <extra_id_0> Eerste Kamer over het initiatiefvoorstel om een actief donorregistratiesysteem in te voeren.,t tijdens het debat in de Eerste Kamer over het initiatiefvoorstel om een actief donorregistratiesysteem in te voeren.,['debat in de'],['debat in de'],3,15,6,[0.0],0.0
seq339-0,large,"Gods wachtkamer van Carver schetst de precaire relatie tussen een dochter en haar demente moeder. De oude vrouw wacht. Maar op wie? Met Beppie Melissen, Joke Tjalsma, Merijn de Jong en Roel Voorbij. Een tekst van Gerardjan Rijnders. Vanavond",Gods wachtkamer <extra_id_0> de precaire relatie tussen een dochter en haar demente moeder. De oude vrouw wacht. Maar op wie? Met Beppie <extra_id_1> Merijn de Jong en Roel Voorbij. Een tekst van Gerardjan Rijnders. Vanavond,"Gods wachtkamer gaat over de precaire relatie tussen een dochter en haar demente moeder. De oude vrouw wacht. Maar op wie? Met Beppie van der Laan, Merijn de Jong en Roel Voorbij. Een tekst van Gerardjan Rijnders. Vanavond","['van Carver schetst', 'Melissen', 'Joke Tjalsma,']","['gaat over', 'van der Laan,']",6,15,6,"[0.7777777777777778, 0.8461538461538461]",0.81
seq340-0,large,Het is aan hem om de scherpe kantjes van de nieuwe Italiaanse regering te halen Hij mag de scherpe kantjes van de nieuwe Italiaanse regering halen,Het is aan hem om de scherpe kantjes van de nieuwe Italiaanse regering te halen <extra_id_0> kantjes van de nieuwe Italiaanse regering halen,Het is aan hem om de scherpe kantjes van de nieuwe Italiaanse regering te halen De scherpe kantjes van de nieuwe Italiaanse regering halen,['Hij mag de scherpe'],['De scherpe'],4,15,6,[0.5],0.5
seq341-0,large,Arena voor het protest van de onderwijsbonden tegen de voorgenomen bezuinigingen in het passend onderwijs,Arena voor het protest van de onderwijsbonden tegen de voorgenomen <extra_id_0> het passend onderwijs,Arena voor het protest van de onderwijsbonden tegen de voorgenomen maatregelen voor het passend onderwijs,['bezuinigingen in'],['maatregelen voor'],2,15,6,[0.875],0.88
seq342-0,large,"La Renaissance aux Pays-Bas - Dessins du muse de Budapest, historische en landschapstekeningen van Nederlandse kunstenaars uit de Gouden Eeuw","La Renaissance aux Pays-Bas - Dessins du muse de Budapest, <extra_id_0> van Nederlandse kunstenaars uit de Gouden Eeuw","La Renaissance aux Pays-Bas - Dessins du muse de Budapest, werken van Nederlandse kunstenaars uit de Gouden Eeuw",['historische en landschapstekeningen'],['werken'],3,15,6,[0.8857142857142857],0.89
seq343-0,large,"Alger - Picasso et les matres, twintig geschilderde en getekende variaties op Delacroixs Femmes dAlger dans leur appartement (1834) gemaakt door Picasso in 1954-55","<extra_id_0> les matres, twintig geschilderde en getekende variaties op Delacroixs Femmes dAlger dans leur appartement (1834) gemaakt door Picasso in 1954-55","femmes dans les matres, twintig geschilderde en getekende variaties op Delacroixs Femmes dAlger dans leur appartement (1834) gemaakt door Picasso in 1954-55",['Alger - Picasso et'],['femmes dans'],4,15,6,[0.8333333333333334],0.83
seq344-0,large,"Le Futurisme  Paris, Une avant-garde explosive, het futurisme in 200 werken en documenten van Georges Braque, Robert Delaunay, Marcel Duchamp, Mal","Le <extra_id_0> avant-garde explosive, het futurisme in 200 werken en documenten van Georges Braque, Robert Delaunay, Marcel Duchamp, Mal","Le avant-garde explosive, het futurisme in 200 werken en documenten van Georges Braque, Robert Delaunay, Marcel Duchamp, Mal","['Futurisme Paris', 'Une']",[''],3,15,6,[1.0],1.0
seq345-0,large,"; di t/m zo 11-17u. Tel. 070-3381111 (www.gemeentemuseum.nl). Eindhoven, Van Abbemuseum (Bilderdijklaan 10):","; di t/m zo <extra_id_0> 070-3381111 (www.gemeentemuseum.nl). Eindhoven, Van Abbemuseum (Bilderdijklaan 10):","; di t/m zo 070-3381111 (www.gemeentemuseum.nl). Eindhoven, Van Abbemuseum (Bilderdijklaan 10):",['11-17u. Tel.'],[''],2,15,6,[1.0],1.0
seq346-0,large,"Arnhem, Museum voor Moderne Kunst (Utrechtseweg 87): Where we come from, een installatie van de Palestijns-Amerikaanse kunstenaar Emily Jacir (1970)","Arnhem, Museum voor Moderne Kunst (Utrechtseweg 87): Where we come from, <extra_id_0> de Palestijns-Amerikaanse kunstenaar Emily Jacir (1970)","Arnhem, Museum voor Moderne Kunst (Utrechtseweg 87): Where we come from, door de Palestijns-Amerikaanse kunstenaar Emily Jacir (1970)",['een installatie van'],['door'],3,15,6,[1.0],1.0
seq347-0,large,". August, August, August van Pavel Kohout door de Paardenkathedraal. Over een clown die ervan droomt een paardennummer te presenteren. Regie: Dirk Tanghe.",". August, August, August van Pavel Kohout door de <extra_id_0> clown die ervan droomt een paardennummer te presenteren. Regie: Dirk Tanghe.",". August, August, August van Pavel Kohout door de Russische clown die ervan droomt een paardennummer te presenteren. Regie: Dirk Tanghe.",['Paardenkathedraal. Over een'],['Russische'],3,15,6,[0.9259259259259259],0.93
seq348-0,large,. n De smerigste en vieste boterham van het heelal (6+) door Theater Artemis. Tekst: Erik Ward Geerlings. Regie: Floor Huygen. Een voorstelling over fantasie en opschepperij en het verlangen groot te worden.,<extra_id_0> en vieste boterham van het heelal (6+) door Theater Artemis. Tekst: Erik Ward Geerlings. Regie: Floor Huygen. Een voorstelling over fantasie en opschepperij en het verlangen groot te worden.,de eerste en vieste boterham van het heelal (6+) door Theater Artemis. Tekst: Erik Ward Geerlings. Regie: Floor Huygen. Een voorstelling over fantasie en opschepperij en het verlangen groot te worden.,['. n De smerigste'],['de eerste'],5,15,6,[0.5625],0.56
seq349-0,large,"Angel (15+) door Het Syndicaat. Tekst: Enver Husicic, regie: Danille Wagenaar. Een avondvullende voorstelling over liefde waarin twee mensen zich wanhopig aan elkaar vastklampen.","Angel (15+) <extra_id_0> Enver Husicic, regie: Danille Wagenaar. Een avondvullende voorstelling over liefde waarin twee mensen zich wanhopig aan elkaar vastklampen.","Angel (15+) door Enver Husicic, regie: Danille Wagenaar. Een avondvullende voorstelling over liefde waarin twee mensen zich wanhopig aan elkaar vastklampen.",['door Het Syndicaat. Tekst:'],['door'],4,15,6,[0.8461538461538461],0.85
seq350-0,large,"Het Monster van het Labyrinth (7+) door Frank Groothof. Op muziek van Bach vertelt en zingt Groothof het bekende verhaal over koning Minos van Kreta, de held Theseus en de minotaurus. Vrijdag in","Het Monster van het Labyrinth (7+) door Frank Groothof. Op <extra_id_0> en zingt Groothof het bekende verhaal over koning Minos van Kreta, de held Theseus en de minotaurus. Vrijdag in","Het Monster van het Labyrinth (7+) door Frank Groothof. Op vertelt en zingt Groothof het bekende verhaal over koning Minos van Kreta, de held Theseus en de minotaurus. Vrijdag in",['muziek van Bach vertelt'],['vertelt'],5,15,6,[0.6956521739130435],0.7
seq351-0,large,"). Ajax van Sofokles door Noord Nederlands Toneel. Reprise van een overtuigende voorstelling over een waanzinnige Griekse strijder, en de pijn en wanhoop van oorlogsveteranen. Regie: Jos Thie. Vanavond","). Ajax van Sofokles door Noord Nederlands Toneel. Reprise van een overtuigende voorstelling over een waanzinnige Griekse strijder, en de <extra_id_0> oorlogsveteranen. Regie: Jos Thie. Vanavond","). Ajax van Sofokles door Noord Nederlands Toneel. Reprise van een overtuigende voorstelling over een waanzinnige Griekse strijder, en de strijd van oorlogsveteranen. Regie: Jos Thie. Vanavond",['pijn en wanhoop van'],['strijd van'],4,15,6,[0.7894736842105263],0.79
seq352-0,large,". Moordwijven, solo door Loes Luca, naar Bombshells van Joanna Murray-Smith. Luca speelt vijf vrouwen die zich staande proberen te houden. Regie: Aad Ceelen. Vanavond",". Moordwijven, solo door Loes Luca, naar Bombshells van Joanna Murray-Smith. Luca speelt vijf <extra_id_0> proberen te houden. Regie: Aad Ceelen. Vanavond",". Moordwijven, solo door Loes Luca, naar Bombshells van Joanna Murray-Smith. Luca speelt vijf vrouwen die elkaar proberen te houden. Regie: Aad Ceelen. Vanavond",['vrouwen die zich staande'],['vrouwen die elkaar'],4,15,6,[0.4166666666666667],0.42
seq353-0,large,Schrijver Joris van Casteren doet verslag van zijn wederwaardigheden als cordinator bij het begeleiden van eenzame uitvaarten in Amsterdam. Daarbij leest een dichter,Schrijver Joris <extra_id_0> verslag van zijn wederwaardigheden als cordinator bij het begeleiden van eenzame uitvaarten in Amsterdam. Daarbij leest een dichter,Schrijver Joris van der Laan doet verslag van zijn wederwaardigheden als cordinator bij het begeleiden van eenzame uitvaarten in Amsterdam. Daarbij leest een dichter,['van Casteren doet'],['van der Laan doet'],3,15,6,[0.4117647058823529],0.41
seq354-0,large,". Walhalla, locatieproject van Het Zuidelijk Toneel over idealisme. Drie teksten over een wereldverbeteraar (gespeeld door Bert Luppes), aangevuld met debatten en muziek. Vanavond t/m",". Walhalla, locatieproject van Het Zuidelijk Toneel over idealisme. Drie teksten <extra_id_0> door Bert Luppes), aangevuld met debatten en muziek. Vanavond t/m",". Walhalla, locatieproject van Het Zuidelijk Toneel over idealisme. Drie teksten (tekst door Bert Luppes), aangevuld met debatten en muziek. Vanavond t/m",['over een wereldverbeteraar (gespeeld'],['(tekst'],4,15,6,[0.9166666666666666],0.92
seq355-0,large,"bewerking van het (bloedige) epos van Aischylos door het Nationale Toneel. Een marathonvoorstelling in regie van Johan Doesburg. Met Mark Rietman, Marie-Louise Stheins, Hans Hoes","bewerking van het (bloedige) epos van Aischylos door het Nationale <extra_id_0> regie van Johan Doesburg. Met Mark Rietman, Marie-Louise Stheins, Hans Hoes","bewerking van het (bloedige) epos van Aischylos door het Nationale Ballet in regie van Johan Doesburg. Met Mark Rietman, Marie-Louise Stheins, Hans Hoes",['Toneel. Een marathonvoorstelling in'],['Ballet in'],4,15,6,[0.8285714285714286],0.83
seq356-0,large,". Hof van Haile door Orkater gaat over een dictator van een imaginair Afrikaans land, die alles en iedereen - inclusief een Noorse journaliste - gebruikt om zijn macht te behouden.",". Hof van <extra_id_0> over een dictator van een imaginair Afrikaans land, die alles en iedereen - inclusief een Noorse journaliste - gebruikt om zijn macht te behouden.",". Hof van Babylon is een verhaal over een dictator van een imaginair Afrikaans land, die alles en iedereen - inclusief een Noorse journaliste - gebruikt om zijn macht te behouden.",['Haile door Orkater gaat'],['Babylon is een verhaal'],5,15,6,[0.7391304347826086],0.74
seq357-0,large,".' Schrijver Robert Vuijsje (Alleen maar nette mensen, Beste vriend) interviewt voor V bekende en minder bekende Nederlanders over de rol die hun afkomst speelt in hun leven. Hij spreekt onder anderen nog met",".' Schrijver <extra_id_0> nette mensen, Beste vriend) interviewt voor V bekende en minder bekende Nederlanders over de rol die hun afkomst speelt in hun leven. Hij spreekt onder anderen nog met",".' Schrijver Willem van der Zwaard (Veel nette mensen, Beste vriend) interviewt voor V bekende en minder bekende Nederlanders over de rol die hun afkomst speelt in hun leven. Hij spreekt onder anderen nog met",['Robert Vuijsje (Alleen maar'],['Willem van der Zwaard (Veel'],5,15,6,[0.9259259259259259],0.93
seq358-0,large,"k breng mijn kinderen naar school en de crche omdat ik dat graag wil, niet omdat ik een voorbeeldrol vervul","k breng mijn kinderen naar school en <extra_id_0> ik dat graag wil, niet omdat ik een voorbeeldrol vervul","k breng mijn kinderen naar school en werk daar waar ik dat graag wil, niet omdat ik een voorbeeldrol vervul",['de crche omdat'],['werk daar waar'],3,15,6,[0.8571428571428571],0.86
seq359-0,large,Voor de achtervolgers van Rutte en Wilders begint de tijd te dringen nu het RTL-premiersdebat niet doorgaat.,Voor de achtervolgers van <extra_id_0> begint de tijd te dringen nu het RTL-premiersdebat niet doorgaat.,Voor de achtervolgers van de politiek begint de tijd te dringen nu het RTL-premiersdebat niet doorgaat.,['Rutte en Wilders'],['de politiek'],3,15,6,[0.75],0.75
seq360-0,large,"). Othello van Shakespeare door het Nationale Toneel en Annette Speelt, in regie van Johan Doesburg. Met Thijs Rmer als Othello en Michel Sluysmans als Jago, die de generaal aanzet tot een gruwelijke daad. V","). Othello van <extra_id_0> Toneel en Annette Speelt, in regie van Johan Doesburg. Met Thijs Rmer als Othello en Michel Sluysmans als Jago, die de generaal aanzet tot een gruwelijke daad. V","). Othello van het Nederlands Toneel en Annette Speelt, in regie van Johan Doesburg. Met Thijs Rmer als Othello en Michel Sluysmans als Jago, die de generaal aanzet tot een gruwelijke daad. V",['Shakespeare door het Nationale'],['het Nederlands'],5,15,6,[0.7666666666666667],0.77
seq361-0,large,Je gaat het pas zien als je het doorhebt.* Wieteke van Zeil over opmerkelijke en veelbetekenende bijzaken in de beeldende kunst. Deze week: s,Je gaat het pas zien als je het doorhebt.* Wieteke van Zeil over opmerkelijke en veelbetekenende bijzaken in de beeldende kunst. <extra_id_0>,Je gaat het pas zien als je het doorhebt.* Wieteke van Zeil over opmerkelijke en veelbetekenende bijzaken in de beeldende kunst. - Deel,['Deze week: s'],['Deel'],4,15,6,[0.75],0.75
seq362-0,large,". Hersenschimmen, bewerking van Bernlefs boek door Guy Cassiers voor Ro Theater. Met Joop Keesmaat als de dementerende Maarten Klein. Vanavond",". Hersenschimmen, bewerking van Bernlefs boek door Guy <extra_id_0> Theater. Met Joop Keesmaat als de dementerende Maarten Klein. Vanavond",". Hersenschimmen, bewerking van Bernlefs boek door Guy van der Theater. Met Joop Keesmaat als de dementerende Maarten Klein. Vanavond",['Cassiers voor Ro'],['van der'],3,15,6,[0.8125],0.81
seq363-0,large,Op zoek naar een fijn restaurant of benieuwd naar waar het lekker eten is bij jou in de buurt (en waar juist niet)?,Op zoek naar een fijn restaurant of benieuwd naar waar het lekker <extra_id_0> jou in de buurt (en waar juist niet)?,Op zoek naar een fijn restaurant of benieuwd naar waar het lekker is bij jou in de buurt (en waar juist niet)?,['eten is bij'],['is bij'],3,15,6,[0.45454545454545453],0.45
seq364-0,large,). Er valt een traan op de tompoes is een komedie van Annie M.G. Schmidt over een zieke man die dood wil. Met Trudy Labij als de moeder en Jules Hamel als de vader. De regie is van Peter Pluymaekers.,<extra_id_0> een traan op de tompoes is een komedie van Annie M.G. Schmidt over een zieke man <extra_id_1> Met Trudy Labij als de moeder en Jules Hamel als de vader. De regie is van Peter Pluymaekers.,met een traan op de tompoes is een komedie van Annie M.G. Schmidt over een zieke man Met Trudy Labij als de moeder en Jules Hamel als de vader. De regie is van Peter Pluymaekers.,"['). Er valt', 'die dood wil.']","['met', '']",6,15,6,"[0.9, 1.0]",0.95
seq365-0,large,"023-5340584 (www.architectuurhaarlem.nl). Rotterdam, Nederlands Architectuurinstituut (Museumpark 25):","<extra_id_0> (www.architectuurhaarlem.nl). Rotterdam, Nederlands Architectuurinstituut (Museumpark 25):","(www.architectuurhaarlem.nl). Rotterdam, Nederlands Architectuurinstituut (Museumpark 25):",['023-5340584'],[''],1,15,6,[1.0],1.0
seq366-0,large,"Iedere dag in de Volkskrant een verrassend recept, door: Pay-Uun Hiu, Sake Slootweg, Tallina van den Hoed, Onno Kleyn, Loethe Olthuis, Marie-Louise Schipper en Marcus Huibers.","Iedere dag in de Volkskrant een verrassend recept, door: Pay-Uun Hiu, Sake Slootweg, Tallina van <extra_id_0> Loethe Olthuis, Marie-Louise Schipper en Marcus Huibers.","Iedere dag in de Volkskrant een verrassend recept, door: Pay-Uun Hiu, Sake Slootweg, Tallina van der Laan, Loethe Olthuis, Marie-Louise Schipper en Marcus Huibers.","['den Hoed', 'Onno Kleyn,']","['der Laan,']",4,15,6,[0.6666666666666666],0.67
seq367-0,large,zich verrijkt over de rug van een idele vereniging die ooit is opgericht om het recht op crematie te bevechten?,zich verrijkt over <extra_id_0> een idele vereniging die ooit is opgericht om het recht op crematie te bevechten?,zich verrijkt over de leden van een idele vereniging die ooit is opgericht om het recht op crematie te bevechten?,['de rug van'],['de leden van'],3,15,6,[0.4166666666666667],0.42
seq368-0,large,lade | De Volkskrant Wat zullen we eens eten vanavond? Iedere dag in de Volkskrant een verrassend recept. Vandaag:,lade | De Volkskrant Wat zullen we eens eten vanavond? Iedere dag in de Volkskrant een <extra_id_0>,lade | De Volkskrant Wat zullen we eens eten vanavond? Iedere dag in de Volkskrant een vraag.,['verrassend recept. Vandaag:'],['vraag.'],3,15,6,[0.8148148148148148],0.81
seq369-0,large,"s In razend tempo volgen de nieuwe bandjes, beloftes en platen-die-je-geluisterd-moet-hebben elkaar op. In de rubriek Luie Luisteraar loodst Volkskrant.nl je elke week door de nieuwste releases en selecteert de drie platen die je niet mag missen. Deze week:","s In razend tempo volgen de nieuwe bandjes, beloftes <extra_id_0> op. In de rubriek Luie Luisteraar loodst Volkskrant.nl je elke week door de nieuwste releases en selecteert de drie platen die je <extra_id_1> Deze week:","s In razend tempo volgen de nieuwe bandjes, beloftes en plannen op. In de rubriek Luie Luisteraar loodst Volkskrant.nl je elke week door de nieuwste releases en selecteert de drie platen die je het meest wilt horen. Deze week:","['en platen-die-je-geluisterd-moet-hebben elkaar', 'niet mag missen.']","['en plannen', 'het meest wilt horen.']",6,15,6,"[0.8043478260869565, 0.6190476190476191]",0.71
seq370-0,large,"ber; di t/m zo 11-17u. Tel. 070-3381111 (www.gemeentemuseum.nl). Den Haag, GEM (Stadhouderslaan 43):","ber; di t/m zo 11-17u. Tel. 070-3381111 (www.gemeentemuseum.nl). Den Haag, <extra_id_0> 43):","ber; di t/m zo 11-17u. Tel. 070-3381111 (www.gemeentemuseum.nl). Den Haag, (N 43):",['GEM (Stadhouderslaan'],['(N'],2,15,6,[0.95],0.95
seq371-0,large,Geert Wilders presenteert de lijsttrekker van de PVV voor de gemeenteraadsverkiezingen in Rotterdam. In de achtergrond D,Geert Wilders presenteert de <extra_id_0> PVV voor de gemeenteraadsverkiezingen in Rotterdam. In de achtergrond D,Geert Wilders presenteert de campagne van de PVV voor de gemeenteraadsverkiezingen in Rotterdam. In de achtergrond D,['lijsttrekker van de'],['campagne van de'],3,15,6,[0.5789473684210527],0.58
