Sequence id,Model size,Input sequence (ground truth),Input sequence (masked),Model output sequence,Masked tokens,Filled tokens,Number of masked tokens,Masking percentage,Duplicate count,Levenshtein distances,Levenshtein distance (avg)
seq323-0,base,"van Jan Veldman door De Citadel. Regie: Frederieke Vermeulen. Een jongen komt terecht in het verleden, bij een joods echtpaar in 1935. Hij ziet de dreiging waaronder zij le",van Jan Veldman door De Citadel. Regie: Frederieke Vermeulen. Een jongen komt terecht <extra_id_0> een joods echtpaar in 1935. Hij ziet de dreiging waaronder zij le,van Jan Veldman door De Citadel. Regie: Frederieke Vermeulen. Een jongen komt terecht bij een joods echtpaar in 1935. Hij ziet de dreiging waaronder zij le,"['in het verleden', 'bij']",['bij'],4,15,6,[1.0],1.0
seq324-0,base,Rembrandt woonde de eerste 25 jaar van zijn leven in Leiden. Onno Blom werkt aan een biografie van die jaren en,Rembrandt woonde de eerste 25 jaar van zijn leven in Leiden. Onno Blom <extra_id_0> biografie van die jaren en,Rembrandt woonde de eerste 25 jaar van zijn leven in Leiden. Onno Blom schreef een biografie van die jaren en,['werkt aan een'],['schreef een'],3,15,6,[0.6923076923076923],0.69
seq325-0,base,. De Volkskrant deed hard z'n best om al die beweringen live te controleren en te voorzien van duiding.,. De <extra_id_0> z'n best om al die beweringen live te controleren en te voorzien van duiding.,. De auteur doet z'n best om al die beweringen live te controleren en te voorzien van duiding.,['Volkskrant deed hard'],['auteur doet'],3,15,6,[0.8],0.8
seq326-0,base,"Maastricht, Bonnefantenmuseum (043-3290190): De verzameling Van Herck, terracotta's uit de 17de en 18de eeuw,","<extra_id_0> (043-3290190): De verzameling Van Herck, terracotta's uit de 17de en 18de eeuw,","- (043-3290190): De verzameling Van Herck, terracotta's uit de 17de en 18de eeuw,","['Maastricht', 'Bonnefantenmuseum']",['-'],2,15,6,[1.0],1.0
seq327-0,base,"Rotterdam, Nederlands Fotomuseum (010-2030405): New Topographics, moderne landschapsfotografie uit 1975","Rotterdam, Nederlands Fotomuseum (010-2030405): New <extra_id_0> landschapsfotografie uit 1975","Rotterdam, Nederlands Fotomuseum (010-2030405): New York, landschapsfotografie uit 1975","['Topographics', 'moderne']","['York,']",2,15,6,[0.8333333333333334],0.83
seq328-0,base,Vooral op sociale media lijkt het soms wel of niemand meer met iemand overweg kan. De Volkskrant zet,Vooral op sociale media lijkt het soms wel of niemand <extra_id_0> overweg kan. De Volkskrant zet,Vooral op sociale media lijkt het soms wel of niemand met de krant overweg kan. De Volkskrant zet,['meer met iemand'],['met de krant'],3,15,6,[0.5333333333333333],0.53
seq329-0,base,".nl Otterlo, Krller-Mller Museum (0318-591241): Hortus/Corpus, sculpturen, tekeningen en films en",".nl Otterlo, Krller-Mller Museum <extra_id_0> sculpturen, tekeningen en films en",".nl Otterlo, Krller-Mller Museum sculpturen, tekeningen en films en","['(0318-591241): Hortus/Corpus,']",[''],2,15,6,[1.0],1.0
seq330-0,base,n? Anna van den Breemer schrijft elke week over een alledaags opvoedkundig probleem waarvoor ze een oplossing zoekt. Deze week:,n? Anna van den Breemer schrijft elke week over een alledaags <extra_id_0> ze een oplossing zoekt. Deze week:,n? Anna van den Breemer schrijft elke week over een alledaags probleem waarvoor ze een oplossing zoekt. Deze week:,['opvoedkundig probleem waarvoor'],['probleem waarvoor'],3,15,6,[0.43333333333333335],0.43
seq331-0,base,".nl Eindhoven, Van Abbemuseum (Bilderdijklaan 10): Heartland, kunst en cultuur van de Heartlands",".nl Eindhoven, Van <extra_id_0> 10): Heartland, kunst en cultuur van de Heartlands",".nl Eindhoven, Van 10): Heartland, kunst en cultuur van de Heartlands",['Abbemuseum (Bilderdijklaan'],[''],2,15,6,[1.0],1.0
seq332-0,base,"Nijmegen, Het Valkhof (Kelfkensbos 59): Luxe en decadentie, leven aan de Romeinse Goudkust, luxe bezittingen","Nijmegen, Het Valkhof (Kelfkensbos 59): <extra_id_0> decadentie, leven aan de Romeinse Goudkust, luxe bezittingen","Nijmegen, Het Valkhof (Kelfkensbos 59): luxe, decadentie, leven aan de Romeinse Goudkust, luxe bezittingen",['Luxe en'],"['luxe,']",2,15,6,[0.5714285714285714],0.57
seq333-0,base,). Ifigeneia in Aulis van Euripides door Toneelgroep Amsterdam i.s.m. Opera Studio Nederland. Met Roeland Fernhout en Tijn Docter als Agamemnon en Menelaos en Chris Nietvelt als Klytaimestra die haar dochter Ifigene,). Ifigeneia in Aulis van Euripides door Toneelgroep Amsterdam i.s.m. Opera Studio Nederland. <extra_id_0> Tijn Docter als Agamemnon en Menelaos en Chris Nietvelt als Klytaimestra die haar dochter Ifigene,). Ifigeneia in Aulis van Euripides door Toneelgroep Amsterdam i.s.m. Opera Studio Nederland. Met Tijn Docter als Agamemnon en Menelaos en Chris Nietvelt als Klytaimestra die haar dochter Ifigene,['Met Roeland Fernhout en'],['Met'],5,15,6,[0.8695652173913043],0.87
seq334-0,base,"t drie dansstukken op muziek van Strawinsky: Balletscnes van Hans van Manen, Symphony in Three Movements van Nils Christe en een wereldpremire van Gisela Rocha.","t drie dansstukken op muziek van Strawinsky: Balletscnes van Hans van Manen, Symphony in Three Movements van <extra_id_0> wereldpremire van Gisela Rocha.","t drie dansstukken op muziek van Strawinsky: Balletscnes van Hans van Manen, Symphony in Three Movements van Strawinsky en wereldpremire van Gisela Rocha.",['Nils Christe en een'],['Strawinsky en'],4,15,6,[0.7894736842105263],0.79
seq335-0,base,"Maastricht, Bonnefantenmuseum (043-3290190): Different Impressions, Changing Traditions, moderne en hedendaagse kunst uit de collectie van de Centrale Bank van Turkije,","Maastricht, Bonnefantenmuseum (043-3290190): Different Impressions, Changing Traditions, moderne en hedendaagse kunst uit de collectie van de Centrale <extra_id_0>","Maastricht, Bonnefantenmuseum (043-3290190): Different Impressions, Changing Traditions, moderne en hedendaagse kunst uit de collectie van de Centrale Museumraad. Maastricht","['Bank van Turkije,']",['Maastricht'],3,15,6,[0.7647058823529411],0.76
seq336-0,base,"Sarah Izat (26) werkt met hart en ziel bij de Rotterdamse politie. Dus wanneer haar werkgever haar de functie van buitengewoon opsporingsambtenaar in het vooruitzicht stelt, gaat zij daar gretig op in. Alleen, haar hoofddoek moet af. Izat stapte naar het College voor de Rechten van de Mens","Sarah Izat (26) werkt met hart <extra_id_0> Rotterdamse <extra_id_1> haar werkgever haar de functie van buitengewoon opsporingsambtenaar in het vooruitzicht stelt, gaat zij daar gretig op in. Alleen, haar hoofddoek moet af. Izat stapte naar het College voor de Rechten van de Mens","Sarah Izat (26) werkt met hart voor de Rotterdamse politie. Als haar werkgever haar de functie van buitengewoon opsporingsambtenaar in het vooruitzicht stelt, gaat zij daar gretig op in. Alleen, haar hoofddoek moet af. Izat stapte naar het College voor de Rechten van de Mens","['en ziel bij de', 'politie. Dus wanneer']","['voor de', 'politie. Als']",7,15,6,"[0.7857142857142857, 0.5]",0.64
seq337-0,base,"illustraties van Martijn van der Linden, t/m 1/7. coda-apeldoorn.nl Arnhem, Museum voor Moderne Kunst (026-3512341):","illustraties van Martijn van der Linden, t/m 1/7. coda-apeldoorn.nl Arnhem, <extra_id_0> Moderne Kunst (026-3512341):","illustraties van Martijn van der Linden, t/m 1/7. coda-apeldoorn.nl Arnhem, Museum voor Moderne Kunst (026-3512341):",['Museum voor'],['Museum voor'],2,15,6,[0.0],0.0
seq338-0,base,t tijdens het debat in de Eerste Kamer over het initiatiefvoorstel om een actief donorregistratiesysteem in te voeren.,t tijdens het <extra_id_0> Eerste Kamer over het initiatiefvoorstel om een actief donorregistratiesysteem in te voeren.,t tijdens het debat in de Eerste Kamer over het initiatiefvoorstel om een actief donorregistratiesysteem in te voeren.,['debat in de'],['debat in de'],3,15,6,[0.0],0.0
seq339-0,base,"Gods wachtkamer van Carver schetst de precaire relatie tussen een dochter en haar demente moeder. De oude vrouw wacht. Maar op wie? Met Beppie Melissen, Joke Tjalsma, Merijn de Jong en Roel Voorbij. Een tekst van Gerardjan Rijnders. Vanavond",Gods wachtkamer <extra_id_0> de precaire relatie tussen een dochter en haar demente moeder. De oude vrouw wacht. Maar op wie? Met Beppie <extra_id_1> Merijn de Jong en Roel Voorbij. Een tekst van Gerardjan Rijnders. Vanavond,"Gods wachtkamer Over de precaire relatie tussen een dochter en haar demente moeder. De oude vrouw wacht. Maar op wie? Met Beppie van der Linden, Merijn de Jong en Roel Voorbij. Een tekst van Gerardjan Rijnders. Vanavond","['van Carver schetst', 'Melissen', 'Joke Tjalsma,']","['Over', 'van der Linden,']",6,15,6,"[0.8333333333333334, 0.7333333333333333]",0.78
seq340-0,base,Het is aan hem om de scherpe kantjes van de nieuwe Italiaanse regering te halen Hij mag de scherpe kantjes van de nieuwe Italiaanse regering halen,Het is aan hem om de scherpe kantjes van de nieuwe Italiaanse regering te halen <extra_id_0> kantjes van de nieuwe Italiaanse regering halen,Het is aan hem om de scherpe kantjes van de nieuwe Italiaanse regering te halen Scherpe kantjes van de nieuwe Italiaanse regering halen,['Hij mag de scherpe'],['Scherpe'],4,15,6,[0.6666666666666666],0.67
seq341-0,base,Arena voor het protest van de onderwijsbonden tegen de voorgenomen bezuinigingen in het passend onderwijs,Arena voor het protest van de onderwijsbonden tegen de voorgenomen <extra_id_0> het passend onderwijs,Arena voor het protest van de onderwijsbonden tegen de voorgenomen beperking van het passend onderwijs,['bezuinigingen in'],['beperking van'],2,15,6,[0.625],0.62
seq342-0,base,"La Renaissance aux Pays-Bas - Dessins du muse de Budapest, historische en landschapstekeningen van Nederlandse kunstenaars uit de Gouden Eeuw","La Renaissance aux Pays-Bas - Dessins du muse de Budapest, <extra_id_0> van Nederlandse kunstenaars uit de Gouden Eeuw","La Renaissance aux Pays-Bas - Dessins du muse de Budapest, werken van Nederlandse kunstenaars uit de Gouden Eeuw",['historische en landschapstekeningen'],['werken'],3,15,6,[0.8857142857142857],0.89
seq343-0,base,"Alger - Picasso et les matres, twintig geschilderde en getekende variaties op Delacroixs Femmes dAlger dans leur appartement (1834) gemaakt door Picasso in 1954-55","<extra_id_0> les matres, twintig geschilderde en getekende variaties op Delacroixs Femmes dAlger dans leur appartement (1834) gemaakt door Picasso in 1954-55","dans les matres, twintig geschilderde en getekende variaties op Delacroixs Femmes dAlger dans leur appartement (1834) gemaakt door Picasso in 1954-55",['Alger - Picasso et'],['dans'],4,15,6,[0.8888888888888888],0.89
seq344-0,base,"Le Futurisme  Paris, Une avant-garde explosive, het futurisme in 200 werken en documenten van Georges Braque, Robert Delaunay, Marcel Duchamp, Mal","Le <extra_id_0> avant-garde explosive, het futurisme in 200 werken en documenten van Georges Braque, Robert Delaunay, Marcel Duchamp, Mal","Le cinéma avant-garde explosive, het futurisme in 200 werken en documenten van Georges Braque, Robert Delaunay, Marcel Duchamp, Mal","['Futurisme Paris', 'Une']",['cinéma'],3,15,6,[0.8666666666666667],0.87
seq345-0,base,"; di t/m zo 11-17u. Tel. 070-3381111 (www.gemeentemuseum.nl). Eindhoven, Van Abbemuseum (Bilderdijklaan 10):","; di t/m zo <extra_id_0> 070-3381111 (www.gemeentemuseum.nl). Eindhoven, Van Abbemuseum (Bilderdijklaan 10):","; di t/m zo ; 070-3381111 (www.gemeentemuseum.nl). Eindhoven, Van Abbemuseum (Bilderdijklaan 10):",['11-17u. Tel.'],[';'],2,15,6,[1.0],1.0
seq346-0,base,"Arnhem, Museum voor Moderne Kunst (Utrechtseweg 87): Where we come from, een installatie van de Palestijns-Amerikaanse kunstenaar Emily Jacir (1970)","Arnhem, Museum voor Moderne Kunst (Utrechtseweg 87): Where we come from, <extra_id_0> de Palestijns-Amerikaanse kunstenaar Emily Jacir (1970)","Arnhem, Museum voor Moderne Kunst (Utrechtseweg 87): Where we come from, door de Palestijns-Amerikaanse kunstenaar Emily Jacir (1970)",['een installatie van'],['door'],3,15,6,[1.0],1.0
seq347-0,base,". August, August, August van Pavel Kohout door de Paardenkathedraal. Over een clown die ervan droomt een paardennummer te presenteren. Regie: Dirk Tanghe.",". August, August, August van Pavel Kohout door de <extra_id_0> clown die ervan droomt een paardennummer te presenteren. Regie: Dirk Tanghe.",". August, August, August van Pavel Kohout door de Russische clown die ervan droomt een paardennummer te presenteren. Regie: Dirk Tanghe.",['Paardenkathedraal. Over een'],['Russische'],3,15,6,[0.9259259259259259],0.93
seq348-0,base,. n De smerigste en vieste boterham van het heelal (6+) door Theater Artemis. Tekst: Erik Ward Geerlings. Regie: Floor Huygen. Een voorstelling over fantasie en opschepperij en het verlangen groot te worden.,<extra_id_0> en vieste boterham van het heelal (6+) door Theater Artemis. Tekst: Erik Ward Geerlings. Regie: Floor Huygen. Een voorstelling over fantasie en opschepperij en het verlangen groot te worden.,de kleine en vieste boterham van het heelal (6+) door Theater Artemis. Tekst: Erik Ward Geerlings. Regie: Floor Huygen. Een voorstelling over fantasie en opschepperij en het verlangen groot te worden.,['. n De smerigste'],['de kleine'],5,15,6,[0.6875],0.69
seq349-0,base,"Angel (15+) door Het Syndicaat. Tekst: Enver Husicic, regie: Danille Wagenaar. Een avondvullende voorstelling over liefde waarin twee mensen zich wanhopig aan elkaar vastklampen.","Angel (15+) <extra_id_0> Enver Husicic, regie: Danille Wagenaar. Een avondvullende voorstelling over liefde waarin twee mensen zich wanhopig aan elkaar vastklampen.","Angel (15+) van Enver Husicic, regie: Danille Wagenaar. Een avondvullende voorstelling over liefde waarin twee mensen zich wanhopig aan elkaar vastklampen.",['door Het Syndicaat. Tekst:'],['van'],4,15,6,[0.9615384615384616],0.96
seq350-0,base,"Het Monster van het Labyrinth (7+) door Frank Groothof. Op muziek van Bach vertelt en zingt Groothof het bekende verhaal over koning Minos van Kreta, de held Theseus en de minotaurus. Vrijdag in","Het Monster van het Labyrinth (7+) door Frank Groothof. Op <extra_id_0> en zingt Groothof het bekende verhaal over koning Minos van Kreta, de held Theseus en de minotaurus. Vrijdag in","Het Monster van het Labyrinth (7+) door Frank Groothof. Op deze manier vertelt en zingt Groothof het bekende verhaal over koning Minos van Kreta, de held Theseus en de minotaurus. Vrijdag in",['muziek van Bach vertelt'],['deze manier vertelt'],5,15,6,[0.43478260869565216],0.43
seq351-0,base,"). Ajax van Sofokles door Noord Nederlands Toneel. Reprise van een overtuigende voorstelling over een waanzinnige Griekse strijder, en de pijn en wanhoop van oorlogsveteranen. Regie: Jos Thie. Vanavond","). Ajax van Sofokles door Noord Nederlands Toneel. Reprise van een overtuigende voorstelling over een waanzinnige Griekse strijder, en de <extra_id_0> oorlogsveteranen. Regie: Jos Thie. Vanavond","). Ajax van Sofokles door Noord Nederlands Toneel. Reprise van een overtuigende voorstelling over een waanzinnige Griekse strijder, en de strijd van de oorlogsveteranen. Regie: Jos Thie. Vanavond",['pijn en wanhoop van'],['strijd van de'],4,15,6,[0.7894736842105263],0.79
seq352-0,base,". Moordwijven, solo door Loes Luca, naar Bombshells van Joanna Murray-Smith. Luca speelt vijf vrouwen die zich staande proberen te houden. Regie: Aad Ceelen. Vanavond",". Moordwijven, solo door Loes Luca, naar Bombshells van Joanna Murray-Smith. Luca speelt vijf <extra_id_0> proberen te houden. Regie: Aad Ceelen. Vanavond",". Moordwijven, solo door Loes Luca, naar Bombshells van Joanna Murray-Smith. Luca speelt vijf rollen die proberen te houden. Regie: Aad Ceelen. Vanavond",['vrouwen die zich staande'],['rollen die'],4,15,6,[0.6666666666666666],0.67
seq353-0,base,Schrijver Joris van Casteren doet verslag van zijn wederwaardigheden als cordinator bij het begeleiden van eenzame uitvaarten in Amsterdam. Daarbij leest een dichter,Schrijver Joris <extra_id_0> verslag van zijn wederwaardigheden als cordinator bij het begeleiden van eenzame uitvaarten in Amsterdam. Daarbij leest een dichter,Schrijver Joris geeft verslag van zijn wederwaardigheden als cordinator bij het begeleiden van eenzame uitvaarten in Amsterdam. Daarbij leest een dichter,['van Casteren doet'],['geeft'],3,15,6,[0.8235294117647058],0.82
seq354-0,base,". Walhalla, locatieproject van Het Zuidelijk Toneel over idealisme. Drie teksten over een wereldverbeteraar (gespeeld door Bert Luppes), aangevuld met debatten en muziek. Vanavond t/m",". Walhalla, locatieproject van Het Zuidelijk Toneel over idealisme. Drie teksten <extra_id_0> door Bert Luppes), aangevuld met debatten en muziek. Vanavond t/m",". Walhalla, locatieproject van Het Zuidelijk Toneel over idealisme. Drie teksten (getekend door Bert Luppes), aangevuld met debatten en muziek. Vanavond t/m",['over een wereldverbeteraar (gespeeld'],['(getekend'],4,15,6,[0.8611111111111112],0.86
seq355-0,base,"bewerking van het (bloedige) epos van Aischylos door het Nationale Toneel. Een marathonvoorstelling in regie van Johan Doesburg. Met Mark Rietman, Marie-Louise Stheins, Hans Hoes","bewerking van het (bloedige) epos van Aischylos door het Nationale <extra_id_0> regie van Johan Doesburg. Met Mark Rietman, Marie-Louise Stheins, Hans Hoes","bewerking van het (bloedige) epos van Aischylos door het Nationale Letteren Instituut onder de regie van Johan Doesburg. Met Mark Rietman, Marie-Louise Stheins, Hans Hoes",['Toneel. Een marathonvoorstelling in'],['Letteren Instituut onder de'],4,15,6,[0.8],0.8
seq356-0,base,". Hof van Haile door Orkater gaat over een dictator van een imaginair Afrikaans land, die alles en iedereen - inclusief een Noorse journaliste - gebruikt om zijn macht te behouden.",". Hof van <extra_id_0> over een dictator van een imaginair Afrikaans land, die alles en iedereen - inclusief een Noorse journaliste - gebruikt om zijn macht te behouden.",". Hof van oordeel over een dictator van een imaginair Afrikaans land, die alles en iedereen - inclusief een Noorse journaliste - gebruikt om zijn macht te behouden.",['Haile door Orkater gaat'],['oordeel'],5,15,6,[0.8260869565217391],0.83
seq357-0,base,".' Schrijver Robert Vuijsje (Alleen maar nette mensen, Beste vriend) interviewt voor V bekende en minder bekende Nederlanders over de rol die hun afkomst speelt in hun leven. Hij spreekt onder anderen nog met",".' Schrijver <extra_id_0> nette mensen, Beste vriend) interviewt voor V bekende en minder bekende Nederlanders over de rol die hun afkomst speelt in hun leven. Hij spreekt onder anderen nog met",".' Schrijver Willem van den Berg (De nette mensen, Beste vriend) interviewt voor V bekende en minder bekende Nederlanders over de rol die hun afkomst speelt in hun leven. Hij spreekt onder anderen nog met",['Robert Vuijsje (Alleen maar'],['Willem van den Berg (De'],5,15,6,[0.8518518518518519],0.85
seq358-0,base,"k breng mijn kinderen naar school en de crche omdat ik dat graag wil, niet omdat ik een voorbeeldrol vervul","k breng mijn kinderen naar school en <extra_id_0> ik dat graag wil, niet omdat ik een voorbeeldrol vervul","k breng mijn kinderen naar school en dat alleen omdat ik dat graag wil, niet omdat ik een voorbeeldrol vervul",['de crche omdat'],['dat alleen omdat'],3,15,6,[0.4375],0.44
seq359-0,base,Voor de achtervolgers van Rutte en Wilders begint de tijd te dringen nu het RTL-premiersdebat niet doorgaat.,Voor de achtervolgers van <extra_id_0> begint de tijd te dringen nu het RTL-premiersdebat niet doorgaat.,Voor de achtervolgers van de nieuwe premier begint de tijd te dringen nu het RTL-premiersdebat niet doorgaat.,['Rutte en Wilders'],['de nieuwe premier'],3,15,6,[0.8235294117647058],0.82
seq360-0,base,"). Othello van Shakespeare door het Nationale Toneel en Annette Speelt, in regie van Johan Doesburg. Met Thijs Rmer als Othello en Michel Sluysmans als Jago, die de generaal aanzet tot een gruwelijke daad. V","). Othello van <extra_id_0> Toneel en Annette Speelt, in regie van Johan Doesburg. Met Thijs Rmer als Othello en Michel Sluysmans als Jago, die de generaal aanzet tot een gruwelijke daad. V","). Othello van het Toneel en Annette Speelt, in regie van Johan Doesburg. Met Thijs Rmer als Othello en Michel Sluysmans als Jago, die de generaal aanzet tot een gruwelijke daad. V",['Shakespeare door het Nationale'],['het'],5,15,6,[0.9],0.9
seq361-0,base,Je gaat het pas zien als je het doorhebt.* Wieteke van Zeil over opmerkelijke en veelbetekenende bijzaken in de beeldende kunst. Deze week: s,Je gaat het pas zien als je het doorhebt.* Wieteke van Zeil over opmerkelijke en veelbetekenende bijzaken in de beeldende kunst. <extra_id_0>,Je gaat het pas zien als je het doorhebt.* Wieteke van Zeil over opmerkelijke en veelbetekenende bijzaken in de beeldende kunst. Bekijk hier het artikel,['Deze week: s'],['artikel'],4,15,6,[0.9166666666666666],0.92
seq362-0,base,". Hersenschimmen, bewerking van Bernlefs boek door Guy Cassiers voor Ro Theater. Met Joop Keesmaat als de dementerende Maarten Klein. Vanavond",". Hersenschimmen, bewerking van Bernlefs boek door Guy <extra_id_0> Theater. Met Joop Keesmaat als de dementerende Maarten Klein. Vanavond",". Hersenschimmen, bewerking van Bernlefs boek door Guy van den Berg. Theater. Met Joop Keesmaat als de dementerende Maarten Klein. Vanavond",['Cassiers voor Ro'],['van den Berg.'],3,15,6,[0.75],0.75
seq363-0,base,Op zoek naar een fijn restaurant of benieuwd naar waar het lekker eten is bij jou in de buurt (en waar juist niet)?,Op zoek naar een fijn restaurant of benieuwd naar waar het lekker <extra_id_0> jou in de buurt (en waar juist niet)?,Op zoek naar een fijn restaurant of benieuwd naar waar het lekker restaurant is bij jou in de buurt (en waar juist niet)?,['eten is bij'],['restaurant is bij'],3,15,6,[0.4117647058823529],0.41
seq364-0,base,). Er valt een traan op de tompoes is een komedie van Annie M.G. Schmidt over een zieke man die dood wil. Met Trudy Labij als de moeder en Jules Hamel als de vader. De regie is van Peter Pluymaekers.,<extra_id_0> een traan op de tompoes is een komedie van Annie M.G. Schmidt over een zieke man <extra_id_1> Met Trudy Labij als de moeder en Jules Hamel als de vader. De regie is van Peter Pluymaekers.,Met een traan op de tompoes is een komedie van Annie M.G. Schmidt over een zieke man Met Trudy Labij als de moeder en Jules Hamel als de vader. De regie is van Peter Pluymaekers.,"['). Er valt', 'die dood wil.']","['Met', '']",6,15,6,"[0.9, 1.0]",0.95
seq365-0,base,"023-5340584 (www.architectuurhaarlem.nl). Rotterdam, Nederlands Architectuurinstituut (Museumpark 25):","<extra_id_0> (www.architectuurhaarlem.nl). Rotterdam, Nederlands Architectuurinstituut (Museumpark 25):","(www.architectuurhaarlem.nl). Rotterdam, Nederlands Architectuurinstituut (Museumpark 25):",['023-5340584'],[''],1,15,6,[1.0],1.0
seq366-0,base,"Iedere dag in de Volkskrant een verrassend recept, door: Pay-Uun Hiu, Sake Slootweg, Tallina van den Hoed, Onno Kleyn, Loethe Olthuis, Marie-Louise Schipper en Marcus Huibers.","Iedere dag in de Volkskrant een verrassend recept, door: Pay-Uun Hiu, Sake Slootweg, Tallina van <extra_id_0> Loethe Olthuis, Marie-Louise Schipper en Marcus Huibers.","Iedere dag in de Volkskrant een verrassend recept, door: Pay-Uun Hiu, Sake Slootweg, Tallina van der Linden, Loethe Olthuis, Marie-Louise Schipper en Marcus Huibers.","['den Hoed', 'Onno Kleyn,']","['der Linden,']",4,15,6,[0.6363636363636364],0.64
seq367-0,base,zich verrijkt over de rug van een idele vereniging die ooit is opgericht om het recht op crematie te bevechten?,zich verrijkt over <extra_id_0> een idele vereniging die ooit is opgericht om het recht op crematie te bevechten?,zich verrijkt over de geschiedenis van een idele vereniging die ooit is opgericht om het recht op crematie te bevechten?,['de rug van'],['de geschiedenis van'],3,15,6,[0.631578947368421],0.63
seq368-0,base,lade | De Volkskrant Wat zullen we eens eten vanavond? Iedere dag in de Volkskrant een verrassend recept. Vandaag:,lade | De Volkskrant Wat zullen we eens eten vanavond? Iedere dag in de Volkskrant een <extra_id_0>,lade | De Volkskrant Wat zullen we eens eten vanavond? Iedere dag in de Volkskrant een overzicht.,['verrassend recept. Vandaag:'],['overzicht.'],3,15,6,[0.8148148148148148],0.81
seq369-0,base,"s In razend tempo volgen de nieuwe bandjes, beloftes en platen-die-je-geluisterd-moet-hebben elkaar op. In de rubriek Luie Luisteraar loodst Volkskrant.nl je elke week door de nieuwste releases en selecteert de drie platen die je niet mag missen. Deze week:","s In razend tempo volgen de nieuwe bandjes, beloftes <extra_id_0> op. In de rubriek Luie Luisteraar loodst Volkskrant.nl je elke week door de nieuwste releases en selecteert de drie platen die je <extra_id_1> Deze week:","s In razend tempo volgen de nieuwe bandjes, beloftes en nieuwe releases op. In de rubriek Luie Luisteraar loodst Volkskrant.nl je elke week door de nieuwste releases en selecteert de drie platen die je lekker vindt. Deze week:","['en platen-die-je-geluisterd-moet-hebben elkaar', 'niet mag missen.']","['en nieuwe releases', 'lekker vindt.']",6,15,6,"[0.7608695652173914, 0.75]",0.76
seq370-0,base,"ber; di t/m zo 11-17u. Tel. 070-3381111 (www.gemeentemuseum.nl). Den Haag, GEM (Stadhouderslaan 43):","ber; di t/m zo 11-17u. Tel. 070-3381111 (www.gemeentemuseum.nl). Den Haag, <extra_id_0> 43):","ber; di t/m zo 11-17u. Tel. 070-3381111 (www.gemeentemuseum.nl). Den Haag, Nieuwe Kerk (laan 43):",['GEM (Stadhouderslaan'],['Nieuwe Kerk (laan'],2,15,6,[0.8],0.8
seq371-0,base,Geert Wilders presenteert de lijsttrekker van de PVV voor de gemeenteraadsverkiezingen in Rotterdam. In de achtergrond D,Geert Wilders presenteert de <extra_id_0> PVV voor de gemeenteraadsverkiezingen in Rotterdam. In de achtergrond D,Geert Wilders presenteert de kandidatenlijst van de PVV voor de gemeenteraadsverkiezingen in Rotterdam. In de achtergrond D,['lijsttrekker van de'],['kandidatenlijst van de'],3,15,6,[0.5909090909090909],0.59
seq372-0,base,en Ali Ben Horsting. In een Amsterdams grachtenhuis met designmeubeltjes symboliseert een Poolse jongen de angst voor alles wat vreemd en bedreigend is. V,en Ali Ben Horsting. In een Amsterdams grachtenhuis met designmeubeltjes <extra_id_0> de angst voor alles wat vreemd en bedreigend is. V,en Ali Ben Horsting. In een Amsterdams grachtenhuis met designmeubeltjes ligt de angst voor alles wat vreemd en bedreigend is. V,['symboliseert een Poolse jongen'],['ligt'],4,15,6,[0.9],0.9
seq373-0,base,". Het Weer van Carver gaat over 'de bejaarde medemens'. Met Beppie Melissen, Leny Breederveld, Ren van 't Hof, Jim van der Woude en Ria Eimers","<extra_id_0> Carver gaat over 'de bejaarde medemens'. Met Beppie Melissen, Leny Breederveld, Ren van 't Hof, Jim van der Woude en Ria Eimers","Carver gaat over 'de bejaarde medemens'. Met Beppie Melissen, Leny Breederveld, Ren van 't Hof, Jim van der Woude en Ria Eimers",['. Het Weer van'],[''],4,15,6,[1.0],1.0
seq374-0,base,"Max, de held van Siddeburen (8+) door Toneelgroep Kwatta. Tekst: Tjeerd Bisschof. Regie: Josee Hussaarts. Als Max bij zijn opa logeert ontdekt hij dat zijn opa wordt belaagd door vreemde gasten.","Max, de held van Siddeburen (8+) door Toneelgroep Kwatta. Tekst: Tjeerd Bisschof. Regie: <extra_id_0> bij zijn opa logeert ontdekt hij dat zijn opa wordt belaagd door vreemde gasten.","Max, de held van Siddeburen (8+) door Toneelgroep Kwatta. Tekst: Tjeerd Bisschof. Regie: Willem van der Linden Als hij bij zijn opa logeert ontdekt hij dat zijn opa wordt belaagd door vreemde gasten.",['Josee Hussaarts. Als Max'],['Willem van der Linden Als hij'],5,15,6,[0.7241379310344828],0.72
seq375-0,base,1.33-29 17-22 2.39-33 11-17 3.44-39 6-11 4.50-44 1-6 5.31-26 16-21 6.32-28 19-23 7.28x19 14x23 8.35-30 10-14 9.30-24,1.33-29 17-22 2.39-33 11-17 3.44-39 6-11 4.50-44 1-6 5.31-26 <extra_id_0> 7.28x19 14x23 8.35-30 10-14 9.30-24,1.33-29 17-22 2.39-33 11-17 3.44-39 6-11 4.50-44 1-6 5.31-26 1-7 7.28x19 14x23 8.35-30 10-14 9.30-24,['16-21 6.32-28 19-23'],['1-7'],3,15,6,[0.8947368421052632],0.89
