Sequence id,Model size,Input sequence (ground truth),Input sequence (masked),Model output sequence,Masked tokens,Filled tokens,Number of masked tokens,Masking percentage,Duplicate count,Levenshtein distances,Levenshtein distance (avg)
seq295-0,large,"'De pers wilde van ons af en kijk, dat is haar uiteindelijk goed gelukt'; Korpschef Wiarda over IRT-affaire en zijn transfer UTRECHT, 12 OKT.  Het beeldje staat op de vensterbank, achter de gordijnen","'De pers wilde van ons af en kijk, <extra_id_0> uiteindelijk goed gelukt'; Korpschef Wiarda over IRT-affaire en zijn transfer UTRECHT, 12 OKT. Het beeldje staat <extra_id_1> vensterbank, <extra_id_2>","'De pers wilde van ons af en kijk, dat is uiteindelijk goed gelukt'; Korpschef Wiarda over IRT-affaire en zijn transfer UTRECHT, 12 OKT. Het beeldje staat op de vensterbank, maar toch...","['dat is haar', 'op de', 'achter de gordijnen']","['dat is', 'op de', 'toch...']",8,25,1,"[0.45454545454545453, 0.0, 0.8947368421052632]",0.45
seq296-0,large,"Rotterdam.  Twee mannen bereiden een claim voor tegen de katholieke kerk, vanwege seksueel misbruik in een jongensinternaat","Rotterdam. Twee mannen bereiden een claim voor tegen de katholieke kerk, <extra_id_0> een jongensinternaat","Rotterdam. Twee mannen bereiden een claim voor tegen de katholieke kerk, die een jongensinternaat",['vanwege seksueel misbruik in'],['die'],4,25,1,[0.9642857142857143],0.96
seq297-0,large,Vrolijke Figaro in gonzend Amsterdamse Bos Voorstelling: De scheiding van Figaro van Odn von Horvth door Stichting Theater het Amsterdamse Bos.  Vertaling en bewerking: Frances Sanders en Martine Vosmaer,Vrolijke Figaro in gonzend Amsterdamse Bos Voorstelling: De scheiding van Figaro van Odn von <extra_id_0> Theater het Amsterdamse Bos. Vertaling <extra_id_1> en Martine Vosmaer,Vrolijke Figaro in gonzend Amsterdamse Bos Voorstelling: De scheiding van Figaro van Odn von Aue in Theater het Amsterdamse Bos. Vertaling Willem en Martine Vosmaer,"['Horvth door Stichting', 'en bewerking: Frances Sanders']","['Aue in', 'Willem']",7,25,1,"[0.8571428571428571, 0.9310344827586207]",0.89
seq298-0,large,In het bericht over Julian Assanges verzet tegen uitwijzing naar Zweden (Assange verzet zich bij hof tegen ,In het bericht over Julian Assanges <extra_id_0> Zweden (Assange verzet zich bij hof tegen,In het bericht over Julian Assanges in Zweden (Assange verzet zich bij hof tegen,['verzet tegen uitwijzing naar'],['in'],4,25,1,[0.9285714285714286],0.93
seq299-0,large,"Hooggerechtshof wijst beroep Libanezen af; Israel gijzelt al sinds jaren 21 Libanezen TEL AVIV, 5 MAART.  Israel houdt al jaren 21 Libanezen vast als onderpand voor een eventuele uitwisseling tegen Israelische gevangenen, onder wie de boordwerktuigkundige Ron Arad, wiens vliegtuig in 1986 boven Libanon werd neergeschoten","Hooggerechtshof wijst beroep Libanezen af; Israel gijzelt al sinds <extra_id_0> TEL AVIV, 5 MAART. Israel houdt <extra_id_1> Libanezen vast als onderpand voor een eventuele uitwisseling tegen Israelische gevangenen, onder wie de boordwerktuigkundige <extra_id_2> vliegtuig in <extra_id_3> werd neergeschoten","Hooggerechtshof wijst beroep Libanezen af; Israel gijzelt al sinds jaren TEL AVIV, 5 MAART. Israel houdt zes Libanezen vast als onderpand voor een eventuele uitwisseling tegen Israelische gevangenen, onder wie de boordwerktuigkundige die in een vliegtuig in Libanon werd neergeschoten","['jaren 21 Libanezen', 'al jaren 21', 'Ron Arad', 'wiens', '1986 boven Libanon']","['jaren', 'zes', 'die in een', 'Libanon']",12,25,1,"[0.7222222222222222, 0.9090909090909091, 0.9, 0.7142857142857143]",0.81
seq300-0,large,`Ethiopi drong ons de oorlog op' De Eritrese president Issayas Aferworki is vandaag op bezoek in Nederland.  De in eigen land uiterst populaire politicus is tevens een sluw militair,`Ethiopi drong ons de oorlog op' De Eritrese president Issayas Aferworki is vandaag op <extra_id_0> in eigen land <extra_id_1> is tevens een sluw militair,`Ethiopi drong ons de oorlog op' De Eritrese president Issayas Aferworki is vandaag op in eigen land Hij is tevens een sluw militair,"['bezoek in Nederland. De', 'uiterst populaire politicus']","['', 'Hij']",7,25,1,"[1.0, 0.9629629629629629]",0.98
seq301-0,large,"Harde aanpak overtredingen in verkeer Om het aantal verkeersdoden en -gewonden terug te dringen, treft minister Eurlings (Verkeer en Waterstaat, CDA) nieuwe maatregelen.  Zo wil hij notoire verkeersovertreders hun rijbewijs sneller afnemen","Harde aanpak overtredingen in verkeer <extra_id_0> verkeersdoden en -gewonden terug te dringen, treft minister Eurlings (Verkeer <extra_id_1> CDA) <extra_id_2> wil hij notoire verkeersovertreders hun rijbewijs sneller afnemen","Harde aanpak overtredingen in verkeer Om verkeersdoden en -gewonden terug te dringen, treft minister Eurlings (Verkeer CDA) zich aan. Daarom wil hij notoire verkeersovertreders hun rijbewijs sneller afnemen","['Om het aantal', 'en Waterstaat,', 'nieuwe maatregelen. Zo']","['Om', '', 'zich aan. Daarom']",8,25,1,"[0.8461538461538461, 1.0, 0.8181818181818182]",0.89
seq302-0,large,"Internatio-Mller uit de rode cijfers ROTTERDAM, 17 APRIL.  Het transport-, installatie- en handelsconcern Internatio-Mller heeft het afgelopen jaar een winst geboekt van 30,1 miljoen gulden","Internatio-Mller uit de rode cijfers ROTTERDAM, 17 APRIL. Het <extra_id_0> handelsconcern Internatio-Mller heeft het afgelopen jaar een winst <extra_id_1> miljoen gulden","Internatio-Mller uit de rode cijfers ROTTERDAM, 17 APRIL. Het Rotterdamse handelsconcern Internatio-Mller heeft het afgelopen jaar een winst van 7,9 miljoen gulden","['transport-', 'installatie- en', 'geboekt van 30,1']","['Rotterdamse', 'van 7,9']",6,25,1,"[1.0, 0.9333333333333333]",0.97
seq303-0,large,"De surseance van Wassenaar Nu de inflatie toeneemt naar 4,5 procent en de looneisen verder stijgen, dreigt Nederland terecht te komen in een loon-prijsspiraal.  Wie vraagt het faillissement aan voor het Akkoord van Wassenaar dat aan de basis loonmatiging",De surseance van Wassenaar Nu de inflatie toeneemt <extra_id_0> de looneisen verder <extra_id_1> terecht te komen in een loon-prijsspiraal. Wie vraagt het faillissement aan voor <extra_id_2> Wassenaar dat aan de basis loonmatiging,"De surseance van Wassenaar Nu de inflatie toeneemt en de looneisen verder stijgen, is het mogelijk terecht te komen in een loon-prijsspiraal. Wie vraagt het faillissement aan voor een bedrijf als Wassenaar dat aan de basis loonmatiging","['naar 4,5 procent en', 'stijgen', 'dreigt Nederland', 'het Akkoord van']","['en', 'stijgen, is het mogelijk', 'een bedrijf als']",10,25,1,"[0.8947368421052632, 0.7083333333333334, 0.8125]",0.81
seq304-0,large,"Inkomsten van loodsen voorlopig niet omhoog DEN HAAG, 16 APRIL.  De loodsen zullen in de komende drie jaren vooralsnog geen jaarlijkse loon- en prijsstijging krijgen van anderhalf procent","Inkomsten van loodsen voorlopig <extra_id_0> HAAG, <extra_id_1> zullen in de komende drie jaren vooralsnog geen jaarlijkse loon- en prijsstijging krijgen van anderhalf procent","Inkomsten van loodsen voorlopig gelijk DEN HAAG, 20 - Loodsen zullen in de komende drie jaren vooralsnog geen jaarlijkse loon- en prijsstijging krijgen van anderhalf procent","['niet omhoog DEN', '16 APRIL. De loodsen']","['gelijk DEN', '20 - Loodsen']",7,25,1,"[0.6666666666666666, 0.6]",0.63
seq305-0,large,"Spelers Oranje onthutst over verlies, maar ook trots - Van Gaal: zo dichtbij De spelers van het Nederlands elftal hebben zeer teleurgesteld gereageerd op de uitschakeling na penaltys tegen Argentini, maar zijn ook trots dat Oranje dit WK zo ver is gekomen.  We kunnen niemand iets verwijten, we hebben alles gegeven, zei Robben na afloop van de halve finale","Spelers Oranje onthutst over verlies, maar ook trots - Van Gaal: zo dichtbij De <extra_id_0> Nederlands elftal hebben zeer teleurgesteld gereageerd op de uitschakeling na penaltys tegen Argentini, maar zijn ook trots dat Oranje dit <extra_id_1> is gekomen. We kunnen niemand iets <extra_id_2> alles gegeven, zei <extra_id_3> van <extra_id_4>","Spelers Oranje onthutst over verlies, maar ook trots - Van Gaal: zo dichtbij De spelers van het Nederlands elftal hebben zeer teleurgesteld gereageerd op de uitschakeling na penaltys tegen Argentini, maar zijn ook trots dat Oranje dit keer tot een punt is gekomen. We kunnen niemand iets verwijten, alles gegeven, zei Louis van Gaal.","['spelers van het', 'WK zo ver', 'verwijten', 'we hebben', 'Robben na afloop', 'de halve finale']","['spelers van het', 'keer tot een punt', 'verwijten,', 'Louis', 'Gaal.']",15,25,1,"[0.0, 0.7647058823529411, 0.1, 1.0, 0.8125]",0.54
seq306-0,large,"Herdenkingsdienst Sharon begonnen, begrafenis volgt later vandaag De kist met daarin het lichaam van oud-premier Ariel Sharon wordt de herdenkingsdienst in het Isralische parlement (Knesset) ingedragen.  Foto Reuters / Ronen Zvulun In Isral is vanochtend de uitvaart van oud-premier Aril Sharon begonnen","Herdenkingsdienst Sharon begonnen, begrafenis volgt later vandaag De kist met daarin het lichaam van oud-premier Ariel Sharon wordt <extra_id_0> het Isralische parlement (Knesset) ingedragen. Foto Reuters / Ronen Zvulun In Isral is <extra_id_1> oud-premier <extra_id_2>","Herdenkingsdienst Sharon begonnen, begrafenis volgt later vandaag De kist met daarin het lichaam van oud-premier Ariel Sharon wordt door het Isralische parlement (Knesset) ingedragen. Foto Reuters / Ronen Zvulun In Isral is de herdenking van oud-premier Ariel Sharon","['de herdenkingsdienst in', 'vanochtend de uitvaart van', 'Aril Sharon begonnen']","['door', 'de herdenking van', 'Sharon']",10,25,1,"[0.9130434782608695, 0.6538461538461539, 0.7]",0.76
seq307-0,large,"Vuilverbrander in Chandigarh, India (Foto Reuters)Vuilverbrander in Chandigarh, India (Foto Reuters) Voor wetenschappers die niet twijfelen aan de invloed van kooldioxide op de opwarming van de aarde, is het wel eens vermoeiend om bij iedere publicatie geconfronteerd te worden met een stroom van bloggers die het versterkte broeikaseffect in twijfel trekken.  Mij valt op, als ik met wetenschappers spreek, dat de toonzetting van hun publicaties vaak omzichtig en rustig is, in vergelijking met de zorgen die ze hebben over de gevolgen van klimaatverandering","Vuilverbrander in Chandigarh, India (Foto <extra_id_0> India (Foto Reuters) <extra_id_1> niet twijfelen aan de invloed van kooldioxide op de opwarming van de <extra_id_2> wel eens vermoeiend om bij iedere publicatie geconfronteerd te worden met een stroom van <extra_id_3> versterkte <extra_id_4> trekken. Mij valt op, als ik met wetenschappers spreek, dat de toonzetting van hun publicaties vaak <extra_id_5> is, in vergelijking met de zorgen die ze hebben over <extra_id_6> klimaatverandering","Vuilverbrander in Chandigarh, India (Foto Reuters) India (Foto Reuters) Wetenschappers die niet twijfelen aan de invloed van kooldioxide op de opwarming van de aarde, vinden het wel eens vermoeiend om bij iedere publicatie geconfronteerd te worden met een stroom van wetenschappers die versterkte conclusies trekken. Mij valt op, als ik met wetenschappers spreek, dat de toonzetting van hun publicaties vaak iets minder kritisch is, in vergelijking met de zorgen die ze hebben over de klimaatverandering","['Reuters)Vuilverbrander in Chandigarh,', 'Voor wetenschappers die', 'aarde', 'is het', 'bloggers die het', 'broeikaseffect in twijfel', 'omzichtig en rustig', 'de gevolgen van']","['Reuters)', 'Wetenschappers die', 'aarde, vinden het', 'wetenschappers die', 'conclusies', 'iets minder kritisch', 'de']",21,25,1,"[0.7837837837837838, 0.2608695652173913, 0.7058823529411765, 0.8333333333333334, 0.75, 0.8, 0.9473684210526315]",0.73
seq308-0,large,Moraaleconomen zijn weer populair De Nobelprijs voor de economie ging naar drie economen die onderzoek doen naar prijsvorming op de beurs.  Twee van hen hebben volstrekt tegengestelde theorien,Moraaleconomen zijn weer populair De Nobelprijs voor de economie ging naar drie economen die onderzoek doen naar <extra_id_0> beurs. Twee <extra_id_1> tegengestelde theorien,Moraaleconomen zijn weer populair De Nobelprijs voor de economie ging naar drie economen die onderzoek doen naar de beurs. Twee totaal tegengestelde theorien,"['prijsvorming op de', 'van hen hebben volstrekt']","['de', 'totaal']",7,25,1,"[0.8888888888888888, 0.9166666666666666]",0.9
seq309-0,large,Stop de Banken daagt ABN De actiegroep Stop de Banken heeft vanochtend ABN Amro voor de rechter gedaagd namens ruim 500 donateurs met een variabele hypotheek.  De actiegroep eist dat de bank de verdubbeling van ,Stop de Banken daagt ABN De actiegroep Stop de Banken heeft vanochtend ABN Amro <extra_id_0> gedaagd namens ruim 500 donateurs met <extra_id_1> De actiegroep eist <extra_id_2> de verdubbeling van,Stop de Banken daagt ABN De actiegroep Stop de Banken heeft vanochtend ABN Amro Bank gedaagd namens ruim 500 donateurs met een brief. De actiegroep eist onder meer de verdubbeling van,"['voor de rechter', 'een variabele hypotheek.', 'dat de bank']","['Bank', 'een brief.', 'onder meer']",9,25,1,"[1.0, 0.6666666666666666, 0.8181818181818182]",0.83
seq310-0,large,Amsterdam mist allure Wat een begeerlijke baantjes bestaan er toch.  In de Thalys uit Parijs las ik in een Nederlandse krant over de 49-jarige Trevor Davies die zich twee weken als `cultureel commentator' heeft mogen vermaken in Amsterdam,Amsterdam mist allure Wat een begeerlijke baantjes bestaan er toch. In de Thalys uit Parijs las ik <extra_id_0> over de 49-jarige Trevor Davies <extra_id_1> weken als `cultureel commentator' heeft <extra_id_2> Amsterdam,Amsterdam mist allure Wat een begeerlijke baantjes bestaan er toch. In de Thalys uit Parijs las ik een artikel over de 49-jarige Trevor Davies die de afgelopen weken als `cultureel commentator' heeft gewerkt in Amsterdam,"['in een Nederlandse krant', 'die zich twee', 'mogen vermaken in']","['een artikel', 'die de afgelopen', 'gewerkt in']",10,25,1,"[0.75, 0.6875, 0.5294117647058824]",0.66
seq311-0,large,Democratie Ethiopi staat stil Het is deze week precies tien jaar geleden dat de opstandelingen van Meles Zenawi de macht veroverden in Ethiopi.  Er is weinig reden tot feestvreugde,Democratie Ethiopi staat stil Het is <extra_id_0> tien jaar geleden dat de opstandelingen van Meles Zenawi de macht veroverden in Ethiopi. Er <extra_id_1> feestvreugde,Democratie Ethiopi staat stil Het is al tien jaar geleden dat de opstandelingen van Meles Zenawi de macht veroverden in Ethiopi. Er was geen feestvreugde,"['deze week precies', 'is weinig reden tot']","['al', 'was geen']",7,25,1,"[1.0, 0.7368421052631579]",0.87
seq312-0,large,"Zes-maands winst Zweedse SKF scherp omlaag De winst van het Zweedse concern SKF, de grootste fabrikant van kogellagers in de wereld, is in de eerste helft van dit jaar ","Zes-maands winst Zweedse SKF scherp omlaag De winst van het Zweedse <extra_id_0> fabrikant van kogellagers in de wereld, is in <extra_id_1> van dit jaar","Zes-maands winst Zweedse SKF scherp omlaag De winst van het Zweedse SKF, de grootste fabrikant van kogellagers in de wereld, is in de eerste maand van dit jaar","['concern SKF', 'de grootste', 'de eerste helft']","['SKF, de grootste', 'de eerste maand']",7,25,1,"[0.875, 0.7333333333333333]",0.8
seq313-0,large,"Brief van Huizinga over taximarkt schiet tekort Voor een taxichauffeur is het lucratiever toeristen uit te melken dan op prijs te concurreren.  Bind licenties aan personen en beperk het aantal, vinden Marcel Canoy en Broos Baanders","Brief van Huizinga over <extra_id_0> Voor een taxichauffeur is het <extra_id_1> te melken dan op prijs te concurreren. Bind licenties aan personen en beperk het aantal, vinden <extra_id_2> Broos Baanders","Brief van Huizinga over taxirijden Voor een taxichauffeur is het beter om te melken dan op prijs te concurreren. Bind licenties aan personen en beperk het aantal, vinden wij. Broos Baanders","['taximarkt schiet tekort', 'lucratiever toeristen uit', 'Marcel Canoy en']","['taxirijden', 'beter om', 'wij.']",9,25,1,"[0.6956521739130435, 0.8, 1.0]",0.83
seq314-0,large,"In de verschillende torens zijn oude wapenuitrustingen martelwerktuigen en de echte kroonjuwelen te zien.  Beefeaters geven de rondleidingen, er zijn ","<extra_id_0> torens zijn oude wapenuitrustingen martelwerktuigen en de <extra_id_1> te zien. Beefeaters geven de rondleidingen, er zijn","en torens zijn oude wapenuitrustingen martelwerktuigen en de wapens te zien. Beefeaters geven de rondleidingen, er zijn","['In de verschillende', 'echte kroonjuwelen']","['en', 'wapens']",5,25,1,"[0.8947368421052632, 0.8888888888888888]",0.89
seq315-0,large,"Michel Houellebecq in 2010 Foto ANP Michel Houellebecq heeft de promotie van zijn nieuwe roman Soumission opgeschort, zo meldt De Standaard.  De Franse auteur was bevriend met de econoom Bernard Maris, een van de slachtoffers bij de aanslag in Parijs","Michel Houellebecq in 2010 Foto ANP Michel Houellebecq heeft de promotie van zijn nieuwe roman Soumission opgeschort, zo meldt De Standaard. De <extra_id_0> met de econoom Bernard <extra_id_1> de slachtoffers bij de <extra_id_2>","Michel Houellebecq in 2010 Foto ANP Michel Houellebecq heeft de promotie van zijn nieuwe roman Soumission opgeschort, zo meldt De Standaard. De schrijver is met de econoom Bernard Cazeneuve de slachtoffers bij de","['Franse auteur was bevriend', 'Maris', 'een van', 'aanslag in Parijs']","['schrijver is', 'Cazeneuve', '']",10,25,1,"[0.8461538461538461, 0.8888888888888888, 1.0]",0.91
seq316-0,large,Oezbeek veroordeeld tot levenslang voor aanslag Stockholm Rakhmat Akilov reed in april 2017 in op een groep voetgangers in de Zweedse hoofdstad.  Vijf mensen kwamen om het leven,Oezbeek veroordeeld tot levenslang voor aanslag Stockholm Rakhmat Akilov reed in april 2017 in op een <extra_id_0> de Zweedse hoofdstad. Vijf mensen <extra_id_1>,Oezbeek veroordeeld tot levenslang voor aanslag Stockholm Rakhmat Akilov reed in april 2017 in op een beurs in de Zweedse hoofdstad. Vijf mensen werden...,"['groep voetgangers in', 'kwamen om het leven']","['beurs in', 'werden...']",7,25,1,"[0.7, 0.8421052631578947]",0.77
seq317-0,large,"Geschil CDA en VVD over EU-uitbreiding Tussen coalitiepartners CDA en VVD is onenigheid ontstaan over een mogelijke Nederlandse blokkade tegen de toetreding in 2007 van Roemeni en Bulgarije tot de Europese Unie.  Het CDA wil de ratificatie van het desbetreffende toetredingsverdrag, die nog voor kerstmis dit jaar zou moeten plaatsvinden, uitstellen","Geschil <extra_id_0> over EU-uitbreiding Tussen coalitiepartners CDA en VVD <extra_id_1> een mogelijke Nederlandse blokkade tegen de toetreding in 2007 van Roemeni en Bulgarije tot de Europese Unie. Het <extra_id_2> ratificatie van het <extra_id_3> nog voor kerstmis dit jaar zou moeten plaatsvinden, uitstellen","Geschil CDA en VVD over EU-uitbreiding Tussen coalitiepartners CDA en VVD is er veel discussie over een mogelijke Nederlandse blokkade tegen de toetreding in 2007 van Roemeni en Bulgarije tot de Europese Unie. Het kabinet wil de ratificatie van het voorstel, dat nog voor kerstmis dit jaar zou moeten plaatsvinden, uitstellen","['CDA en VVD', 'is onenigheid ontstaan over', 'CDA wil de', 'desbetreffende toetredingsverdrag', 'die']","['CDA en VVD', 'is er veel discussie over', 'kabinet wil de', 'voorstel, dat']",13,25,1,"[0.0, 0.5925925925925926, 0.5, 0.8484848484848485]",0.49
seq318-0,large,ALS MOEDERS HUN KINDEREN LATEN STERVEN Death without Weeping.  The Violence of Everyday Life in Brazil door Nancy Scheper-Hughes 614 blz,ALS <extra_id_0> KINDEREN LATEN STERVEN Death without Weeping. The Violence of Everyday Life in Brazil door <extra_id_1> blz,ALS ONS KINDEREN LATEN STERVEN Death without Weeping. The Violence of Everyday Life in Brazil door Patricia Oliveira blz,"['MOEDERS HUN', 'Nancy Scheper-Hughes 614']","['ONS', 'Patricia Oliveira']",5,25,1,"[0.8181818181818182, 0.875]",0.85
seq319-0,large,"""We moeten anarchie in het onderwijs tolereren'; Kamerleden moeten tien jaar lang hun mond houden, vindt voorzitter Gevers van UvA Na het uitbrengen van haar advies over de toekomst van het leraarschap, is de commissie Van Es met haar rapport de boer op gegaan.  Gisteren organiseerde ze een conferentie in Den Haag, met onder meer minister Ritzen (onderwijs), premier Lubbers, voorzitter Rinnooy Kan van het VNO, en vice-voorzitter Adelmund van het FNV","""We moeten anarchie in het onderwijs <extra_id_0> tien jaar <extra_id_1> houden, vindt voorzitter Gevers van UvA Na het uitbrengen van haar advies over de toekomst van het leraarschap, is de commissie Van Es met haar rapport de boer op gegaan. Gisteren organiseerde ze een conferentie in Den <extra_id_2> meer minister <extra_id_3> Lubbers, voorzitter Rinnooy Kan van <extra_id_4> vice-voorzitter Adelmund <extra_id_5>","""We moeten anarchie in het onderwijs voor tien jaar aangaan"" moeten we houden, vindt voorzitter Gevers van UvA Na het uitbrengen van haar advies over de toekomst van het leraarschap, is de commissie Van Es met haar rapport de boer op gegaan. Gisteren organiseerde ze een conferentie in Den Haag met onder meer minister Van Lubbers, voorzitter Rinnooy Kan van de UvA en vice-voorzitter Adelmund","['""tolereren\'; Kamerleden moeten""', 'lang hun mond', 'Haag', 'met onder', 'Ritzen (onderwijs)', 'premier', 'het VNO', 'en', 'van het FNV']","['voor', 'aangaan"" moeten we', 'Haag met onder', 'Van', 'de UvA en', '']",18,25,1,"[0.9354838709677419, 0.6111111111111112, 0.7142857142857143, 0.8888888888888888, 0.8333333333333334, 1.0]",0.83
seq320-0,large,"Abu Dhabi schiet Dubai te hulp An Emirati man follows the stock market activity at the Dubai Financial Market in the Gulf emirate on December 14, 2009.  Dubai's stock market rose 10","Abu Dhabi schiet Dubai te hulp An Emirati man follows the stock market activity at the Dubai Financial Market in the Gulf <extra_id_0> 14, <extra_id_1> market <extra_id_2>","Abu Dhabi schiet Dubai te hulp An Emirati man follows the stock market activity at the Dubai Financial Market in the Gulf July 14, 2013 Stock market Dubai","['emirate on December', '""2009. Dubai\'s stock""', 'rose 10']","['July', '2013 Stock', 'Dubai']",8,25,1,"[1.0, 0.6666666666666666, 1.0]",0.89
seq321-0,large,"Er woedt een grote schoonmaak onder besloten vastgoedfondsen, bleek vorige week.  Eenentwintig grote aanbieders, waaronder Bouwfonds REIM en Annexum, hebben gezamenlijk normen opgesteld voor een deugdelijke bedrijfsvoering, en laten prospectussen voor nieuwe fondsen toetsen door een onafhankelijke stichting","Er woedt een grote schoonmaak onder besloten vastgoedfondsen, bleek vorige week. Eenentwintig grote aanbieders, waaronder Bouwfonds REIM en Annexum, hebben gezamenlijk normen <extra_id_0> deugdelijke bedrijfsvoering, en laten prospectussen <extra_id_1> door <extra_id_2>","Er woedt een grote schoonmaak onder besloten vastgoedfondsen, bleek vorige week. Eenentwintig grote aanbieders, waaronder Bouwfonds REIM en Annexum, hebben gezamenlijk normen gesteld voor deugdelijke bedrijfsvoering, en laten prospectussen van hun projecten door","['opgesteld voor een', 'voor nieuwe fondsen toetsen', 'een onafhankelijke stichting']","['gesteld voor', 'van hun projecten', '']",10,25,1,"[0.3333333333333333, 0.7037037037037037, 1.0]",0.68
seq322-0,large,"Werkgevers wijzen nullijn voor 1995 af DEN HAAG, 26 APRIL.  Het Nederlands Christelijk Werkgeversverbond (NCW) wijst een centraal akkoord met de vakbeweging over een nullijn voor 1995 af",Werkgevers wijzen nullijn voor 1995 af <extra_id_0> Het Nederlands Christelijk Werkgeversverbond <extra_id_1> centraal akkoord met de vakbeweging over een nullijn voor 1995 af,Werkgevers wijzen nullijn voor 1995 af - Het Nederlands Christelijk Werkgeversverbond wijzen een centraal akkoord met de vakbeweging over een nullijn voor 1995 af,"['DEN HAAG', '26 APRIL.', '(NCW) wijst een']","['-', 'wijzen een']",7,25,1,"[1.0, 1.0]",1.0
seq323-0,large,"Herontdekking van de wereld Voor de publieke omroep is het misschien een idee eens een documentaire aan de eerste oliecrisis te wijden, en aan de eerste autoloze zondag in de vaderlandse geschiedenis, op 4 november 1973 en de verwikkelingen die daaraan vooraf gingen en die erop volgden.  Waarom",Herontdekking van de wereld Voor de publieke omroep is het misschien <extra_id_0> een documentaire aan de eerste <extra_id_1> en aan de eerste autoloze zondag in <extra_id_2> op 4 november 1973 en de <extra_id_3> vooraf gingen en die erop volgden. Waarom,Herontdekking van de wereld Voor de publieke omroep is het misschien wel mogelijk om een documentaire aan de eerste autoloze zondag in Nederland en aan de eerste autoloze zondag in Nederland op 4 november 1973 en de acties die daar vooraf gingen en die erop volgden. Waarom,"['een idee eens', 'oliecrisis te wijden,', 'de vaderlandse geschiedenis,', 'verwikkelingen die daaraan']","['wel mogelijk om', 'autoloze zondag in Nederland', 'Nederland', 'acties die daar']",12,25,1,"[0.8, 0.75, 0.7142857142857143, 0.5769230769230769]",0.71
seq324-0,large,"Het opzwepende geluid van de Caribische brassband staat in schril contrast met het grauwe herfstweer buiten, maar in de ontvangsthal van hoofdkantoor Zilveren Kruis Achmea zorgt het voor de nodige sfeer.  Meer dan honderd mensen, onder wie medewerkers en patinten van het failliete MC Slotervaartziekenhuis, zijn maandagmiddag naar Leiden afgereisd om verhaal te halen bij de zorgverzekeraar","Het opzwepende geluid van de Caribische brassband staat <extra_id_0> met het grauwe herfstweer buiten, <extra_id_1> ontvangsthal van hoofdkantoor Zilveren Kruis Achmea zorgt het <extra_id_2> nodige sfeer. <extra_id_3> mensen, onder wie medewerkers en patinten van het failliete MC Slotervaartziekenhuis, zijn maandagmiddag naar Leiden <extra_id_4> te halen bij de zorgverzekeraar","Het opzwepende geluid van de Caribische brassband staat in verband met het grauwe herfstweer buiten, maar in de ontvangsthal van hoofdkantoor Zilveren Kruis Achmea zorgt het voor de nodige sfeer. Ruim 200 mensen, onder wie medewerkers en patinten van het failliete MC Slotervaartziekenhuis, zijn maandagmiddag naar Leiden gekomen om hun punten te halen bij de zorgverzekeraar","['in schril contrast', 'maar in de', 'voor de', 'Meer dan honderd', 'afgereisd om verhaal']","['in verband', 'maar in de', 'voor de', 'Ruim 200', 'gekomen om hun punten']",14,25,1,"[0.7222222222222222, 0.0, 0.0, 0.9375, 0.8095238095238095]",0.49
seq325-0,large,"Willem-Alexander leed aan ziekte van Besnier-Boeck Prins Willem-Alexander (31) heeft de ziekte van Besnier-Boeck gehad.  Dat heeft Eef Brouwers, directeur van de Rijksvoorlichtingsdienst, bevestigd","<extra_id_0> ziekte van Besnier-Boeck Prins Willem-Alexander <extra_id_1> ziekte van Besnier-Boeck gehad. Dat heeft Eef Brouwers, directeur van de Rijksvoorlichtingsdienst, bevestigd","heeft ziekte van Besnier-Boeck Prins Willem-Alexander heeft de ziekte van Besnier-Boeck gehad. Dat heeft Eef Brouwers, directeur van de Rijksvoorlichtingsdienst, bevestigd","['Willem-Alexander leed aan', '(31) heeft de']","['heeft', 'heeft de']",6,25,1,"[0.92, 0.38461538461538464]",0.65
seq326-0,large,"Northwest op zoek naar 300 miljoen dollar NEW YORK, 18 NOV.  Het Amerikaanse Northwest Airlines, waarin KLM een economisch belang van 20 procent heeft, is op zoek naar een lening van 300 miljoen dollar om een dreigend bankroet af te wenden","Northwest op zoek naar 300 miljoen dollar NEW YORK, 18 NOV. Het Amerikaanse Northwest Airlines, waarin KLM een economisch belang van 20 procent heeft, is <extra_id_0> een lening van 300 miljoen <extra_id_1> bankroet <extra_id_2>","Northwest op zoek naar 300 miljoen dollar NEW YORK, 18 NOV. Het Amerikaanse Northwest Airlines, waarin KLM een economisch belang van 20 procent heeft, is op zoek naar een lening van 300 miljoen dollar om het bankroet te...","['op zoek naar', 'dollar om een dreigend', 'af te wenden']","['op zoek naar', 'dollar om het', 'te...']",10,25,1,"[0.0, 0.5, 0.8333333333333334]",0.44
