Sequence id,Model size,Input sequence (ground truth),Input sequence (masked),Model output sequence,Masked tokens,Filled tokens,Number of masked tokens,Masking percentage,Duplicate count,Levenshtein distances,Levenshtein distance (avg)
seq295-0,xl,"'De pers wilde van ons af en kijk, dat is haar uiteindelijk goed gelukt'; Korpschef Wiarda over IRT-affaire en zijn transfer UTRECHT, 12 OKT.  Het beeldje staat op de vensterbank, achter de gordijnen","'De pers wilde van ons af en kijk, <extra_id_0> uiteindelijk goed gelukt'; Korpschef Wiarda over IRT-affaire en zijn transfer UTRECHT, 12 OKT. Het beeldje staat <extra_id_1> vensterbank, <extra_id_2>","'De pers wilde van ons af en kijk, dat is uiteindelijk goed gelukt'; Korpschef Wiarda over IRT-affaire en zijn transfer UTRECHT, 12 OKT. Het beeldje staat op de vensterbank, maar het is niet...","['dat is haar', 'op de', 'achter de gordijnen']","['dat is', 'op de', 'niet...']",8,25,1,"[0.45454545454545453, 0.0, 0.9473684210526315]",0.47
seq296-0,xl,"Rotterdam.  Twee mannen bereiden een claim voor tegen de katholieke kerk, vanwege seksueel misbruik in een jongensinternaat","Rotterdam. Twee mannen bereiden een claim voor tegen de katholieke kerk, <extra_id_0> een jongensinternaat","Rotterdam. Twee mannen bereiden een claim voor tegen de katholieke kerk, die een jongensinternaat",['vanwege seksueel misbruik in'],['die'],4,25,1,[0.9642857142857143],0.96
seq297-0,xl,Vrolijke Figaro in gonzend Amsterdamse Bos Voorstelling: De scheiding van Figaro van Odn von Horvth door Stichting Theater het Amsterdamse Bos.  Vertaling en bewerking: Frances Sanders en Martine Vosmaer,Vrolijke Figaro in gonzend Amsterdamse Bos Voorstelling: De scheiding van Figaro van Odn von <extra_id_0> Theater het Amsterdamse Bos. Vertaling <extra_id_1> en Martine Vosmaer,Vrolijke Figaro in gonzend Amsterdamse Bos Voorstelling: De scheiding van Figaro van Odn von Aischn. Theater het Amsterdamse Bos. Vertaling Willemijn en Martine Vosmaer,"['Horvth door Stichting', 'en bewerking: Frances Sanders']","['Aischn.', 'Willemijn']",7,25,1,"[0.8571428571428571, 0.896551724137931]",0.88
seq298-0,xl,In het bericht over Julian Assanges verzet tegen uitwijzing naar Zweden (Assange verzet zich bij hof tegen ,In het bericht over Julian Assanges <extra_id_0> Zweden (Assange verzet zich bij hof tegen,In het bericht over Julian Assanges vlucht naar Zweden (Assange verzet zich bij hof tegen,['verzet tegen uitwijzing naar'],['vlucht naar'],4,25,1,[0.75],0.75
seq299-0,xl,"Hooggerechtshof wijst beroep Libanezen af; Israel gijzelt al sinds jaren 21 Libanezen TEL AVIV, 5 MAART.  Israel houdt al jaren 21 Libanezen vast als onderpand voor een eventuele uitwisseling tegen Israelische gevangenen, onder wie de boordwerktuigkundige Ron Arad, wiens vliegtuig in 1986 boven Libanon werd neergeschoten","Hooggerechtshof wijst beroep Libanezen af; Israel gijzelt al sinds <extra_id_0> TEL AVIV, 5 MAART. Israel houdt <extra_id_1> Libanezen vast als onderpand voor een eventuele uitwisseling tegen Israelische gevangenen, onder wie de boordwerktuigkundige <extra_id_2> vliegtuig in <extra_id_3> werd neergeschoten","Hooggerechtshof wijst beroep Libanezen af; Israel gijzelt al sinds oktober TEL AVIV, 5 MAART. Israel houdt al sinds oktober Libanezen vast als onderpand voor een eventuele uitwisseling tegen Israelische gevangenen, onder wie de boordwerktuigkundige van het vliegtuig in Beirut dat werd neergeschoten","['jaren 21 Libanezen', 'al jaren 21', 'Ron Arad', 'wiens', '1986 boven Libanon']","['oktober', 'al sinds oktober', 'van het', 'Beirut dat']",12,25,1,"[0.8888888888888888, 0.75, 0.75, 0.9]",0.82
seq300-0,xl,`Ethiopi drong ons de oorlog op' De Eritrese president Issayas Aferworki is vandaag op bezoek in Nederland.  De in eigen land uiterst populaire politicus is tevens een sluw militair,`Ethiopi drong ons de oorlog op' De Eritrese president Issayas Aferworki is vandaag op <extra_id_0> in eigen land <extra_id_1> is tevens een sluw militair,`Ethiopi drong ons de oorlog op' De Eritrese president Issayas Aferworki is vandaag op bezoek in eigen land Hij is tevens een sluw militair,"['bezoek in Nederland. De', 'uiterst populaire politicus']","['bezoek', 'Hij']",7,25,1,"[0.7391304347826086, 0.9629629629629629]",0.85
seq301-0,xl,"Harde aanpak overtredingen in verkeer Om het aantal verkeersdoden en -gewonden terug te dringen, treft minister Eurlings (Verkeer en Waterstaat, CDA) nieuwe maatregelen.  Zo wil hij notoire verkeersovertreders hun rijbewijs sneller afnemen","Harde aanpak overtredingen in verkeer <extra_id_0> verkeersdoden en -gewonden terug te dringen, treft minister Eurlings (Verkeer <extra_id_1> CDA) <extra_id_2> wil hij notoire verkeersovertreders hun rijbewijs sneller afnemen","Harde aanpak overtredingen in verkeer Om het aantal verkeersdoden en -gewonden terug te dringen, treft minister Eurlings (Verkeer en Waterstaat, CDA) maatregelen. Zo wil hij notoire verkeersovertreders hun rijbewijs sneller afnemen","['Om het aantal', 'en Waterstaat,', 'nieuwe maatregelen. Zo']","['Om het aantal', 'en Waterstaat,', 'maatregelen. Zo']",8,25,1,"[0.0, 0.0, 0.3181818181818182]",0.11
seq302-0,xl,"Internatio-Mller uit de rode cijfers ROTTERDAM, 17 APRIL.  Het transport-, installatie- en handelsconcern Internatio-Mller heeft het afgelopen jaar een winst geboekt van 30,1 miljoen gulden","Internatio-Mller uit de rode cijfers ROTTERDAM, 17 APRIL. Het <extra_id_0> handelsconcern Internatio-Mller heeft het afgelopen jaar een winst <extra_id_1> miljoen gulden","Internatio-Mller uit de rode cijfers ROTTERDAM, 17 APRIL. Het Rotterdamse handelsconcern Internatio-Mller heeft het afgelopen jaar een winst behaald van slechts zes miljoen gulden","['transport-', 'installatie- en', 'geboekt van 30,1']","['Rotterdamse', 'behaald van slechts zes']",6,25,1,"[1.0, 0.7391304347826086]",0.87
seq303-0,xl,"De surseance van Wassenaar Nu de inflatie toeneemt naar 4,5 procent en de looneisen verder stijgen, dreigt Nederland terecht te komen in een loon-prijsspiraal.  Wie vraagt het faillissement aan voor het Akkoord van Wassenaar dat aan de basis loonmatiging",De surseance van Wassenaar Nu de inflatie toeneemt <extra_id_0> de looneisen verder <extra_id_1> terecht te komen in een loon-prijsspiraal. Wie vraagt het faillissement aan voor <extra_id_2> Wassenaar dat aan de basis loonmatiging,De surseance van Wassenaar Nu de inflatie toeneemt stijgen de looneisen verder om terecht te komen in een loon-prijsspiraal. Wie vraagt het faillissement aan voor het bedrijf Wassenaar dat aan de basis loonmatiging,"['naar 4,5 procent en', 'stijgen', 'dreigt Nederland', 'het Akkoord van']","['stijgen', 'om', 'het bedrijf']",10,25,1,"[0.8947368421052632, 1.0, 0.625]",0.84
seq304-0,xl,"Inkomsten van loodsen voorlopig niet omhoog DEN HAAG, 16 APRIL.  De loodsen zullen in de komende drie jaren vooralsnog geen jaarlijkse loon- en prijsstijging krijgen van anderhalf procent","Inkomsten van loodsen voorlopig <extra_id_0> HAAG, <extra_id_1> zullen in de komende drie jaren vooralsnog geen jaarlijkse loon- en prijsstijging krijgen van anderhalf procent","Inkomsten van loodsen voorlopig stabiel DEN HAAG, 19 april - Loodsen zullen in de komende drie jaren vooralsnog geen jaarlijkse loon- en prijsstijging krijgen van anderhalf procent","['niet omhoog DEN', '16 APRIL. De loodsen']","['stabiel DEN', '19 april - Loodsen']",7,25,1,"[0.6666666666666666, 0.5]",0.58
seq305-0,xl,"Spelers Oranje onthutst over verlies, maar ook trots - Van Gaal: zo dichtbij De spelers van het Nederlands elftal hebben zeer teleurgesteld gereageerd op de uitschakeling na penaltys tegen Argentini, maar zijn ook trots dat Oranje dit WK zo ver is gekomen.  We kunnen niemand iets verwijten, we hebben alles gegeven, zei Robben na afloop van de halve finale","Spelers Oranje onthutst over verlies, maar ook trots - Van Gaal: zo dichtbij De <extra_id_0> Nederlands elftal hebben zeer teleurgesteld gereageerd op de uitschakeling na penaltys tegen Argentini, maar zijn ook trots dat Oranje dit <extra_id_1> is gekomen. We kunnen niemand iets <extra_id_2> alles gegeven, zei <extra_id_3> van <extra_id_4>","Spelers Oranje onthutst over verlies, maar ook trots - Van Gaal: zo dichtbij De spelers van het Nederlands elftal hebben zeer teleurgesteld gereageerd op de uitschakeling na penaltys tegen Argentini, maar zijn ook trots dat Oranje dit dichterbij is gekomen. We kunnen niemand iets verwijten, we hebben alles gegeven, zei trainer van","['spelers van het', 'WK zo ver', 'verwijten', 'we hebben', 'Robben na afloop', 'de halve finale']","['spelers van het', 'dichterbij', 'verwijten, we hebben', 'trainer', '']",15,25,1,"[0.0, 1.0, 0.55, 0.8888888888888888, 1.0]",0.69
seq306-0,xl,"Herdenkingsdienst Sharon begonnen, begrafenis volgt later vandaag De kist met daarin het lichaam van oud-premier Ariel Sharon wordt de herdenkingsdienst in het Isralische parlement (Knesset) ingedragen.  Foto Reuters / Ronen Zvulun In Isral is vanochtend de uitvaart van oud-premier Aril Sharon begonnen","Herdenkingsdienst Sharon begonnen, begrafenis volgt later vandaag De kist met daarin het lichaam van oud-premier Ariel Sharon wordt <extra_id_0> het Isralische parlement (Knesset) ingedragen. Foto Reuters / Ronen Zvulun In Isral is <extra_id_1> oud-premier <extra_id_2>","Herdenkingsdienst Sharon begonnen, begrafenis volgt later vandaag De kist met daarin het lichaam van oud-premier Ariel Sharon wordt door het Isralische parlement (Knesset) ingedragen. Foto Reuters / Ronen Zvulun In Isral is de herdenkingsdienst voor oud-premier Ariel Sharon","['de herdenkingsdienst in', 'vanochtend de uitvaart van', 'Aril Sharon begonnen']","['door', 'de herdenkingsdienst voor', 'Sharon']",10,25,1,"[0.9130434782608695, 0.8076923076923077, 0.7]",0.81
seq307-0,xl,"Vuilverbrander in Chandigarh, India (Foto Reuters)Vuilverbrander in Chandigarh, India (Foto Reuters) Voor wetenschappers die niet twijfelen aan de invloed van kooldioxide op de opwarming van de aarde, is het wel eens vermoeiend om bij iedere publicatie geconfronteerd te worden met een stroom van bloggers die het versterkte broeikaseffect in twijfel trekken.  Mij valt op, als ik met wetenschappers spreek, dat de toonzetting van hun publicaties vaak omzichtig en rustig is, in vergelijking met de zorgen die ze hebben over de gevolgen van klimaatverandering","Vuilverbrander in Chandigarh, India (Foto <extra_id_0> India (Foto Reuters) <extra_id_1> niet twijfelen aan de invloed van kooldioxide op de opwarming van de <extra_id_2> wel eens vermoeiend om bij iedere publicatie geconfronteerd te worden met een stroom van <extra_id_3> versterkte <extra_id_4> trekken. Mij valt op, als ik met wetenschappers spreek, dat de toonzetting van hun publicaties vaak <extra_id_5> is, in vergelijking met de zorgen die ze hebben over <extra_id_6> klimaatverandering","Vuilverbrander in Chandigarh, India (Foto Reuters) Vuilverbrander in Chandigarh, India (Foto Reuters) Ik kan niet twijfelen aan de invloed van kooldioxide op de opwarming van de aarde, maar het is wel eens vermoeiend om bij iedere publicatie geconfronteerd te worden met een stroom van nieuwe versterkte conclusies te trekken. Mij valt op, als ik met wetenschappers spreek, dat de toonzetting van hun publicaties vaak mild is, in vergelijking met de zorgen die ze hebben over de klimaatverandering","['Reuters)Vuilverbrander in Chandigarh,', 'Voor wetenschappers die', 'aarde', 'is het', 'bloggers die het', 'broeikaseffect in twijfel', 'omzichtig en rustig', 'de gevolgen van']","['Reuters) Vuilverbrander in Chandigarh,', 'Ik kan', 'aarde, maar het is', 'nieuwe', 'conclusies te', 'mild', 'de']",21,25,1,"[0.02631578947368421, 0.9130434782608695, 0.7222222222222222, 0.8333333333333334, 0.6875, 0.96, 0.9473684210526315]",0.73
seq308-0,xl,Moraaleconomen zijn weer populair De Nobelprijs voor de economie ging naar drie economen die onderzoek doen naar prijsvorming op de beurs.  Twee van hen hebben volstrekt tegengestelde theorien,Moraaleconomen zijn weer populair De Nobelprijs voor de economie ging naar drie economen die onderzoek doen naar <extra_id_0> beurs. Twee <extra_id_1> tegengestelde theorien,Moraaleconomen zijn weer populair De Nobelprijs voor de economie ging naar drie economen die onderzoek doen naar de moraal van de beurs. Twee totaal tegengestelde theorien,"['prijsvorming op de', 'van hen hebben volstrekt']","['de moraal van de', 'totaal']",7,25,1,"[0.7222222222222222, 0.9166666666666666]",0.82
seq309-0,xl,Stop de Banken daagt ABN De actiegroep Stop de Banken heeft vanochtend ABN Amro voor de rechter gedaagd namens ruim 500 donateurs met een variabele hypotheek.  De actiegroep eist dat de bank de verdubbeling van ,Stop de Banken daagt ABN De actiegroep Stop de Banken heeft vanochtend ABN Amro <extra_id_0> gedaagd namens ruim 500 donateurs met <extra_id_1> De actiegroep eist <extra_id_2> de verdubbeling van,Stop de Banken daagt ABN De actiegroep Stop de Banken heeft vanochtend ABN Amro voor de rechter gedaagd namens ruim 500 donateurs met een vermogen van 250.000 euro. De actiegroep eist dat de verdubbeling van,"['voor de rechter', 'een variabele hypotheek.', 'dat de bank']","['voor de rechter', 'een vermogen van 250.000 euro.', 'dat']",9,25,1,"[0.0, 0.6666666666666666, 0.7272727272727273]",0.46
seq310-0,xl,Amsterdam mist allure Wat een begeerlijke baantjes bestaan er toch.  In de Thalys uit Parijs las ik in een Nederlandse krant over de 49-jarige Trevor Davies die zich twee weken als `cultureel commentator' heeft mogen vermaken in Amsterdam,Amsterdam mist allure Wat een begeerlijke baantjes bestaan er toch. In de Thalys uit Parijs las ik <extra_id_0> over de 49-jarige Trevor Davies <extra_id_1> weken als `cultureel commentator' heeft <extra_id_2> Amsterdam,Amsterdam mist allure Wat een begeerlijke baantjes bestaan er toch. In de Thalys uit Parijs las ik een krant over de 49-jarige Trevor Davies die zich de afgelopen weken als `cultureel commentator' heeft Amsterdam,"['in een Nederlandse krant', 'die zich twee', 'mogen vermaken in']","['een krant', 'die zich de afgelopen', '']",10,25,1,"[0.625, 0.47619047619047616, 1.0]",0.7
seq311-0,xl,Democratie Ethiopi staat stil Het is deze week precies tien jaar geleden dat de opstandelingen van Meles Zenawi de macht veroverden in Ethiopi.  Er is weinig reden tot feestvreugde,Democratie Ethiopi staat stil Het is <extra_id_0> tien jaar geleden dat de opstandelingen van Meles Zenawi de macht veroverden in Ethiopi. Er <extra_id_1> feestvreugde,Democratie Ethiopi staat stil Het is bijna tien jaar geleden dat de opstandelingen van Meles Zenawi de macht veroverden in Ethiopi. Er was feestvreugde,"['deze week precies', 'is weinig reden tot']","['bijna', 'was']",7,25,1,"[1.0, 0.9473684210526315]",0.97
seq312-0,xl,"Zes-maands winst Zweedse SKF scherp omlaag De winst van het Zweedse concern SKF, de grootste fabrikant van kogellagers in de wereld, is in de eerste helft van dit jaar ","Zes-maands winst Zweedse SKF scherp omlaag De winst van het Zweedse <extra_id_0> fabrikant van kogellagers in de wereld, is in <extra_id_1> van dit jaar","Zes-maands winst Zweedse SKF scherp omlaag De winst van het Zweedse SKF, de grootste fabrikant van kogellagers in de wereld, is in de zesde maand van dit jaar","['concern SKF', 'de grootste', 'de eerste helft']","['SKF, de grootste', 'de zesde maand']",7,25,1,"[0.875, 0.7857142857142857]",0.83
seq313-0,xl,"Brief van Huizinga over taximarkt schiet tekort Voor een taxichauffeur is het lucratiever toeristen uit te melken dan op prijs te concurreren.  Bind licenties aan personen en beperk het aantal, vinden Marcel Canoy en Broos Baanders","Brief van Huizinga over <extra_id_0> Voor een taxichauffeur is het <extra_id_1> te melken dan op prijs te concurreren. Bind licenties aan personen en beperk het aantal, vinden <extra_id_2> Broos Baanders","Brief van Huizinga over de economie Voor een taxichauffeur is het beter de koeien te melken dan op prijs te concurreren. Bind licenties aan personen en beperk het aantal, vinden ze. Broos Baanders","['taximarkt schiet tekort', 'lucratiever toeristen uit', 'Marcel Canoy en']","['de economie', 'beter de koeien', 'ze.']",9,25,1,"[0.8695652173913043, 0.72, 0.9333333333333333]",0.84
seq314-0,xl,"In de verschillende torens zijn oude wapenuitrustingen martelwerktuigen en de echte kroonjuwelen te zien.  Beefeaters geven de rondleidingen, er zijn ","<extra_id_0> torens zijn oude wapenuitrustingen martelwerktuigen en de <extra_id_1> te zien. Beefeaters geven de rondleidingen, er zijn","In de torens zijn oude wapenuitrustingen martelwerktuigen en de wapens te zien. Beefeaters geven de rondleidingen, er zijn","['In de verschillende', 'echte kroonjuwelen']","['In de', 'wapens']",5,25,1,"[0.7368421052631579, 0.8888888888888888]",0.81
seq315-0,xl,"Michel Houellebecq in 2010 Foto ANP Michel Houellebecq heeft de promotie van zijn nieuwe roman Soumission opgeschort, zo meldt De Standaard.  De Franse auteur was bevriend met de econoom Bernard Maris, een van de slachtoffers bij de aanslag in Parijs","Michel Houellebecq in 2010 Foto ANP Michel Houellebecq heeft de promotie van zijn nieuwe roman Soumission opgeschort, zo meldt De Standaard. De <extra_id_0> met de econoom Bernard <extra_id_1> de slachtoffers bij de <extra_id_2>","Michel Houellebecq in 2010 Foto ANP Michel Houellebecq heeft de promotie van zijn nieuwe roman Soumission opgeschort, zo meldt De Standaard. De roman met de econoom Bernard Lugan als hoofdpersoon is een van de slachtoffers bij de","['Franse auteur was bevriend', 'Maris', 'een van', 'aanslag in Parijs']","['roman', 'Lugan als hoofdpersoon is een van', '']",10,25,1,"[0.8846153846153846, 0.8787878787878788, 1.0]",0.92
seq316-0,xl,Oezbeek veroordeeld tot levenslang voor aanslag Stockholm Rakhmat Akilov reed in april 2017 in op een groep voetgangers in de Zweedse hoofdstad.  Vijf mensen kwamen om het leven,Oezbeek veroordeeld tot levenslang voor aanslag Stockholm Rakhmat Akilov reed in april 2017 in op een <extra_id_0> de Zweedse hoofdstad. Vijf mensen <extra_id_1>,Oezbeek veroordeeld tot levenslang voor aanslag Stockholm Rakhmat Akilov reed in april 2017 in op een trein in de Zweedse hoofdstad. Vijf mensen raakte daarbij...,"['groep voetgangers in', 'kwamen om het leven']","['trein in', 'daarbij...']",7,25,1,"[0.7, 0.9473684210526315]",0.82
seq317-0,xl,"Geschil CDA en VVD over EU-uitbreiding Tussen coalitiepartners CDA en VVD is onenigheid ontstaan over een mogelijke Nederlandse blokkade tegen de toetreding in 2007 van Roemeni en Bulgarije tot de Europese Unie.  Het CDA wil de ratificatie van het desbetreffende toetredingsverdrag, die nog voor kerstmis dit jaar zou moeten plaatsvinden, uitstellen","Geschil <extra_id_0> over EU-uitbreiding Tussen coalitiepartners CDA en VVD <extra_id_1> een mogelijke Nederlandse blokkade tegen de toetreding in 2007 van Roemeni en Bulgarije tot de Europese Unie. Het <extra_id_2> ratificatie van het <extra_id_3> nog voor kerstmis dit jaar zou moeten plaatsvinden, uitstellen","Geschil in coalitie over EU-uitbreiding Tussen coalitiepartners CDA en VVD is strijd ontstaan over een mogelijke Nederlandse blokkade tegen de toetreding in 2007 van Roemeni en Bulgarije tot de Europese Unie. Het kabinet wil de ratificatie van het verdrag, die nog voor kerstmis dit jaar zou moeten plaatsvinden, uitstellen","['CDA en VVD', 'is onenigheid ontstaan over', 'CDA wil de', 'desbetreffende toetredingsverdrag', 'die']","['in coalitie', 'is strijd ontstaan over', 'kabinet wil de', 'verdrag, die']",13,25,1,"[1.0, 0.2962962962962963, 0.5, 0.8181818181818182]",0.65
seq318-0,xl,ALS MOEDERS HUN KINDEREN LATEN STERVEN Death without Weeping.  The Violence of Everyday Life in Brazil door Nancy Scheper-Hughes 614 blz,ALS <extra_id_0> KINDEREN LATEN STERVEN Death without Weeping. The Violence of Everyday Life in Brazil door <extra_id_1> blz,ALS HET KINDEREN LATEN STERVEN Death without Weeping. The Violence of Everyday Life in Brazil door Michelle Hoffman blz,"['MOEDERS HUN', 'Nancy Scheper-Hughes 614']","['HET', 'Michelle Hoffman']",5,25,1,"[0.9090909090909091, 0.8333333333333334]",0.87
seq319-0,xl,"""We moeten anarchie in het onderwijs tolereren'; Kamerleden moeten tien jaar lang hun mond houden, vindt voorzitter Gevers van UvA Na het uitbrengen van haar advies over de toekomst van het leraarschap, is de commissie Van Es met haar rapport de boer op gegaan.  Gisteren organiseerde ze een conferentie in Den Haag, met onder meer minister Ritzen (onderwijs), premier Lubbers, voorzitter Rinnooy Kan van het VNO, en vice-voorzitter Adelmund van het FNV","""We moeten anarchie in het onderwijs <extra_id_0> tien jaar <extra_id_1> houden, vindt voorzitter Gevers van UvA Na het uitbrengen van haar advies over de toekomst van het leraarschap, is de commissie Van Es met haar rapport de boer op gegaan. Gisteren organiseerde ze een conferentie in Den <extra_id_2> meer minister <extra_id_3> Lubbers, voorzitter Rinnooy Kan van <extra_id_4> vice-voorzitter Adelmund <extra_id_5>","""We moeten anarchie in het onderwijs voorkomen"" Het onderwijs moet tien jaar langer houden, vindt voorzitter Gevers van UvA Na het uitbrengen van haar advies over de toekomst van het leraarschap, is de commissie Van Es met haar rapport de boer op gegaan. Gisteren organiseerde ze een conferentie in Den Haag met onder meer minister Ruud Lubbers, voorzitter Rinnooy Kan van de raad en vice-voorzitter Adelmund","['""tolereren\'; Kamerleden moeten""', 'lang hun mond', 'Haag', 'met onder', 'Ritzen (onderwijs)', 'premier', 'het VNO', 'en', 'van het FNV']","['voorkomen"" Het onderwijs moet', 'langer', 'Haag met onder', 'Ruud', 'de raad en', '']",18,25,1,"[0.7419354838709677, 0.6923076923076923, 0.7142857142857143, 0.8888888888888888, 0.8333333333333334, 1.0]",0.81
seq320-0,xl,"Abu Dhabi schiet Dubai te hulp An Emirati man follows the stock market activity at the Dubai Financial Market in the Gulf emirate on December 14, 2009.  Dubai's stock market rose 10","Abu Dhabi schiet Dubai te hulp An Emirati man follows the stock market activity at the Dubai Financial Market in the Gulf <extra_id_0> 14, <extra_id_1> market <extra_id_2>","Abu Dhabi schiet Dubai te hulp An Emirati man follows the stock market activity at the Dubai Financial Market in the Gulf region on January 14, 2018 market","['emirate on December', '""2009. Dubai\'s stock""', 'rose 10']","['region on January', '2018', '']",8,25,1,"[0.7368421052631579, 0.9047619047619048, 1.0]",0.88
seq321-0,xl,"Er woedt een grote schoonmaak onder besloten vastgoedfondsen, bleek vorige week.  Eenentwintig grote aanbieders, waaronder Bouwfonds REIM en Annexum, hebben gezamenlijk normen opgesteld voor een deugdelijke bedrijfsvoering, en laten prospectussen voor nieuwe fondsen toetsen door een onafhankelijke stichting","Er woedt een grote schoonmaak onder besloten vastgoedfondsen, bleek vorige week. Eenentwintig grote aanbieders, waaronder Bouwfonds REIM en Annexum, hebben gezamenlijk normen <extra_id_0> deugdelijke bedrijfsvoering, en laten prospectussen <extra_id_1> door <extra_id_2>","Er woedt een grote schoonmaak onder besloten vastgoedfondsen, bleek vorige week. Eenentwintig grote aanbieders, waaronder Bouwfonds REIM en Annexum, hebben gezamenlijk normen opgesteld voor een deugdelijke bedrijfsvoering, en laten prospectussen kritisch door Lees meer","['opgesteld voor een', 'voor nieuwe fondsen toetsen', 'een onafhankelijke stichting']","['opgesteld voor een', 'kritisch', 'meer']",10,25,1,"[0.0, 0.8518518518518519, 0.9285714285714286]",0.59
seq322-0,xl,"Werkgevers wijzen nullijn voor 1995 af DEN HAAG, 26 APRIL.  Het Nederlands Christelijk Werkgeversverbond (NCW) wijst een centraal akkoord met de vakbeweging over een nullijn voor 1995 af",Werkgevers wijzen nullijn voor 1995 af <extra_id_0> Het Nederlands Christelijk Werkgeversverbond <extra_id_1> centraal akkoord met de vakbeweging over een nullijn voor 1995 af,Werkgevers wijzen nullijn voor 1995 af - NRC Het Nederlands Christelijk Werkgeversverbond wijst een centraal akkoord met de vakbeweging over een nullijn voor 1995 af,"['DEN HAAG', '26 APRIL.', '(NCW) wijst een']","['- NRC', 'wijst een']",7,25,1,"[0.875, 1.0]",0.94
seq323-0,xl,"Herontdekking van de wereld Voor de publieke omroep is het misschien een idee eens een documentaire aan de eerste oliecrisis te wijden, en aan de eerste autoloze zondag in de vaderlandse geschiedenis, op 4 november 1973 en de verwikkelingen die daaraan vooraf gingen en die erop volgden.  Waarom",Herontdekking van de wereld Voor de publieke omroep is het misschien <extra_id_0> een documentaire aan de eerste <extra_id_1> en aan de eerste autoloze zondag in <extra_id_2> op 4 november 1973 en de <extra_id_3> vooraf gingen en die erop volgden. Waarom,Herontdekking van de wereld Voor de publieke omroep is het misschien een goede gelegenheid om een documentaire aan de eerste autoloze dag en aan de eerste autoloze zondag in Nederland op 4 november 1973 en de jaren die daar aan vooraf gingen en die erop volgden. Waarom,"['een idee eens', 'oliecrisis te wijden,', 'de vaderlandse geschiedenis,', 'verwikkelingen die daaraan']","['een goede gelegenheid om', 'autoloze dag', 'Nederland', 'jaren die daar aan']",12,25,1,"[0.5833333333333334, 0.8571428571428571, 0.7142857142857143, 0.46153846153846156]",0.65
seq324-0,xl,"Het opzwepende geluid van de Caribische brassband staat in schril contrast met het grauwe herfstweer buiten, maar in de ontvangsthal van hoofdkantoor Zilveren Kruis Achmea zorgt het voor de nodige sfeer.  Meer dan honderd mensen, onder wie medewerkers en patinten van het failliete MC Slotervaartziekenhuis, zijn maandagmiddag naar Leiden afgereisd om verhaal te halen bij de zorgverzekeraar","Het opzwepende geluid van de Caribische brassband staat <extra_id_0> met het grauwe herfstweer buiten, <extra_id_1> ontvangsthal van hoofdkantoor Zilveren Kruis Achmea zorgt het <extra_id_2> nodige sfeer. <extra_id_3> mensen, onder wie medewerkers en patinten van het failliete MC Slotervaartziekenhuis, zijn maandagmiddag naar Leiden <extra_id_4> te halen bij de zorgverzekeraar","Het opzwepende geluid van de Caribische brassband staat in schril contrast met het grauwe herfstweer buiten, maar in de ontvangsthal van hoofdkantoor Zilveren Kruis Achmea zorgt het voor de nodige sfeer. Duizenden mensen, onder wie medewerkers en patinten van het failliete MC Slotervaartziekenhuis, zijn maandagmiddag naar Leiden gereden om hun loon te halen bij de zorgverzekeraar","['in schril contrast', 'maar in de', 'voor de', 'Meer dan honderd', 'afgereisd om verhaal']","['in schril contrast', 'maar in de', 'voor de', 'Duizenden', 'gereden om hun loon']",14,25,1,"[0.0, 0.0, 0.0, 0.8125, 0.65]",0.29
seq325-0,xl,"Willem-Alexander leed aan ziekte van Besnier-Boeck Prins Willem-Alexander (31) heeft de ziekte van Besnier-Boeck gehad.  Dat heeft Eef Brouwers, directeur van de Rijksvoorlichtingsdienst, bevestigd","<extra_id_0> ziekte van Besnier-Boeck Prins Willem-Alexander <extra_id_1> ziekte van Besnier-Boeck gehad. Dat heeft Eef Brouwers, directeur van de Rijksvoorlichtingsdienst, bevestigd","heeft ziekte van Besnier-Boeck Prins Willem-Alexander heeft de ziekte van Besnier-Boeck gehad. Dat heeft Eef Brouwers, directeur van de Rijksvoorlichtingsdienst, bevestigd","['Willem-Alexander leed aan', '(31) heeft de']","['heeft', 'heeft de']",6,25,1,"[0.92, 0.38461538461538464]",0.65
seq326-0,xl,"Northwest op zoek naar 300 miljoen dollar NEW YORK, 18 NOV.  Het Amerikaanse Northwest Airlines, waarin KLM een economisch belang van 20 procent heeft, is op zoek naar een lening van 300 miljoen dollar om een dreigend bankroet af te wenden","Northwest op zoek naar 300 miljoen dollar NEW YORK, 18 NOV. Het Amerikaanse Northwest Airlines, waarin KLM een economisch belang van 20 procent heeft, is <extra_id_0> een lening van 300 miljoen <extra_id_1> bankroet <extra_id_2>","Northwest op zoek naar 300 miljoen dollar NEW YORK, 18 NOV. Het Amerikaanse Northwest Airlines, waarin KLM een economisch belang van 20 procent heeft, is op zoek naar een lening van 300 miljoen dollar om het bankroet te redden","['op zoek naar', 'dollar om een dreigend', 'af te wenden']","['op zoek naar', 'dollar om het', 'redden']",10,25,1,"[0.0, 0.5, 0.6666666666666666]",0.39
