Sequence id,Model size,Input sequence (ground truth),Input sequence (masked),Model output sequence,Masked tokens,Filled tokens,Number of masked tokens,Masking percentage,Duplicate count,Levenshtein distances,Levenshtein distance (avg)
seq565-0,small,"uccesrijk, Amerikaans regiedebuut van Nederlandse cameraman biedt eersteklas kermisvertier en is het prototype van wat de Amerikanen een","uccesrijk, Amerikaans regiedebuut van Nederlandse cameraman <extra_id_0> is het prototype van wat de Amerikanen een","uccesrijk, Amerikaans regiedebuut van Nederlandse cameraman Willem-Alexander is het prototype van wat de Amerikanen een",['biedt eersteklas kermisvertier en'],['Willem-Alexander'],4,25.0,6,[0.8181818181818182],0.82
seq566-0,small,". Stadsbus vol nietsvermoedende passagiers mag niet langzamer dan 80 kilometer rijden, anders vliegt hij de lucht in. Met Keanu Reeves, Sandra Bullock, Dennis Hopper",". Stadsbus vol nietsvermoedende passagiers mag niet langzamer dan 80 <extra_id_0> vliegt <extra_id_1> in. Met Keanu Reeves, Sandra Bullock, Dennis Hopper",". Stadsbus vol nietsvermoedende passagiers mag niet langzamer dan 80 meter vliegt maar gaat er niet in. Met Keanu Reeves, Sandra Bullock, Dennis Hopper","['kilometer rijden', 'anders', 'hij de lucht']","['meter', 'maar gaat er niet']",6,25.0,6,"[0.6875, 0.8235294117647058]",0.76
seq567-0,small,"De filosofen Frank Meester en Coen Simon maken zich zorgen om de polarisering en vertwittering van het maatschappelijk debat. Om die reden begonnen ze het project Nieuw Licht, waarin ze hedendaagse denkers een vraag voorleggen die in een klassiek geworden tekst aan de orde werd gesteld","De filosofen Frank Meester en Coen Simon <extra_id_0> om de polarisering en vertwittering van het maatschappelijk debat. Om die <extra_id_1> het project Nieuw Licht, waarin ze hedendaagse denkers een <extra_id_2> in een <extra_id_3> aan de orde werd gesteld","De filosofen Frank Meester en Coen Simon zich om de polarisering en vertwittering van het maatschappelijk debat. Om die reden het project Nieuw Licht, waarin ze hedendaagse denkers een voorbeeld van in een nieuwe visie aan de orde werd gesteld","['maken zich zorgen', 'reden begonnen ze', 'vraag voorleggen die', 'klassiek geworden tekst']","['zich', 'reden', 'voorbeeld van', 'nieuwe visie']",12,25.0,6,"[0.7647058823529411, 0.7058823529411765, 0.7, 0.782608695652174]",0.74
seq568-0,small,orks voldoet aan alle eisen van een dure actiefilm en tracht tegelijkertijd genuanceerd recht te doen aan de gecompliceerde politieke en sociale werkelijkheid van Oost-Europa na de Koude Oorlog. Scheikundige Nicole Kidman en hoge militair George Clooney moeten verhinderen dat een Rus kernwapens verkoopt aan Iran en Bosni.,orks voldoet aan alle <extra_id_0> dure actiefilm en tracht tegelijkertijd <extra_id_1> doen aan de gecompliceerde politieke en sociale werkelijkheid van Oost-Europa na de Koude Oorlog. Scheikundige Nicole Kidman en hoge militair George Clooney <extra_id_2> een <extra_id_3> aan Iran en Bosni.,orks voldoet aan alle omstandigheden van de dure actiefilm en tracht tegelijkertijd te doen aan de gecompliceerde politieke en sociale werkelijkheid van Oost-Europa na de Koude Oorlog. Scheikundige Nicole Kidman en hoge militair George Clooney geven een goede bijdrage aan Iran en Bosni.,"['eisen van een', 'genuanceerd recht te', 'moeten verhinderen dat', 'Rus kernwapens verkoopt']","['omstandigheden van de', 'te', 'geven', 'goede bijdrage']",12,25.0,6,"[0.6190476190476191, 0.9, 0.8181818181818182, 0.8695652173913043]",0.8
seq569-0,small,"Pieter Steinz, oud-Chef Boeken van NRC Handelsblad, heeft de progressieve spierziekte ALS. In een rubriek verbindt hij zijn ziekteverloop met de boeken die hij herleest. Vandaag:","Pieter Steinz, oud-Chef Boeken van NRC Handelsblad, heeft de progressieve spierziekte ALS. In een <extra_id_0> zijn ziekteverloop met de boeken die <extra_id_1>","Pieter Steinz, oud-Chef Boeken van NRC Handelsblad, heeft de progressieve spierziekte ALS. In een aantal artikelen zijn ziekteverloop met de boeken die","['rubriek verbindt hij', 'hij herleest. Vandaag:']","['aantal artikelen', '']",6,25.0,6,"[0.85, 1.0]",0.93
seq570-0,small,". Bill van Dijk, Joke de Kruijf, Thomas van Luyn en de vleesetende plant in de geestigste musical van dit seizoen.",". Bill van Dijk, <extra_id_0> Thomas van Luyn en de vleesetende plant in <extra_id_1> musical van dit seizoen.",". Bill van Dijk, Willem de Boer, Thomas van Luyn en de vleesetende plant in de musical van dit seizoen.","['Joke de Kruijf,', 'de geestigste']","['Willem de Boer,', 'de']",5,25.0,6,"[0.7333333333333333, 0.8461538461538461]",0.79
seq571-0,small,"eneer Magorium, de 243-jarige excentrieke uitbater van een magische speelgoedwinkel waarin het speelgoed een eigen leven leidt","eneer Magorium, de <extra_id_0> een magische speelgoedwinkel waarin het speelgoed een eigen leven leidt","eneer Magorium, de eerste speelgoedwinkel van een magische speelgoedwinkel waarin het speelgoed een eigen leven leidt",['243-jarige excentrieke uitbater van'],['eerste speelgoedwinkel van'],4,25.0,6,[0.6857142857142857],0.69
seq572-0,small,". Family Business (Sidney Lumet, 1989, VS). Sean Connery, Dustin Hoffman en Matthew Broderick spelen grootvader, vader en zoon uit New York, die gezamenlijk een inbraak beramen. Ondanks situering in crimineel milieu een serieus, sentimenteel gezinsdrama dat ons wil overtuigen van het belang van een hechte familieband.",". Family Business (Sidney Lumet, 1989, VS). Sean Connery, Dustin Hoffman en Matthew Broderick spelen grootvader, vader <extra_id_0> New York, die gezamenlijk een inbraak beramen. Ondanks situering <extra_id_1> een serieus, <extra_id_2> ons wil overtuigen van het belang van <extra_id_3>",". Family Business (Sidney Lumet, 1989, VS). Sean Connery, Dustin Hoffman en Matthew Broderick spelen grootvader, vader en New York, die gezamenlijk een inbraak beramen. Ondanks situering een serieus, kritische relatie, ons wil overtuigen van het belang van de maatschappij.","['en zoon uit', 'in crimineel milieu', 'sentimenteel gezinsdrama dat', 'een hechte familieband.']","['en', '', 'kritische relatie,', 'maatschappij.']",12,25.0,6,"[0.8181818181818182, 1.0, 0.7857142857142857, 0.782608695652174]",0.85
seq573-0,small,Assange heeft nooit bevestigd of ontkend dat Manning de bron is geweest van de uitgelekte documenten.,Assange heeft nooit bevestigd of ontkend dat Manning de bron <extra_id_0> uitgelekte documenten.,Assange heeft nooit bevestigd of ontkend dat Manning de bron van uitgelekte documenten.,['is geweest van de'],['van'],4,25.0,6,[0.8235294117647058],0.82
seq574-0,small,"nit met komedie-inslag. Schijnbare tegenpolen Robert Redford en Debra Winger bieden juridische hulp aan Daryl Hannah, dochter van beroemde, onder verdachte omstandigheden omgekomen kunstenaar.","<extra_id_0> Schijnbare tegenpolen Robert <extra_id_1> Winger bieden juridische hulp aan Daryl Hannah, dochter van beroemde, onder verdachte omstandigheden omgekomen kunstenaar.","Schijnbare tegenpolen Robert Hannah en Sharon Winger bieden juridische hulp aan Daryl Hannah, dochter van beroemde, onder verdachte omstandigheden omgekomen kunstenaar.","['nit met komedie-inslag.', 'Redford en Debra']","['', 'Hannah en Sharon']",6,25.0,6,"[1.0, 0.75]",0.88
seq575-0,small,"VS). Mislukt sentimentele, bovendien ongeloofwaardige schoolbankfilm lijkt bedoeld als humanistische tragikomedie over de zegeningen van goed onderwijs.","VS). Mislukt sentimentele, bovendien ongeloofwaardige schoolbankfilm <extra_id_0> tragikomedie over de zegeningen van goed onderwijs.","VS). Mislukt sentimentele, bovendien ongeloofwaardige schoolbankfilm tragikomedie over de zegeningen van goed onderwijs.",['lijkt bedoeld als humanistische'],[''],4,25.0,6,[1.0],1.0
seq576-0,small,"zomer door Europa op zoek naar de oostgrens van het continent. In een serie reisverhalen proberen Marc Hannemann, Sjoerd Keulen en Ronald Kroeze te ontdekken wat Europa nu eigenlijk is. Aflevering",zomer door Europa op <extra_id_0> oostgrens van het continent. In een serie reisverhalen proberen Marc <extra_id_1> Keulen en Ronald Kroeze te <extra_id_2> nu eigenlijk is. Aflevering,zomer door Europa op de oostgrens van het continent. In een serie reisverhalen proberen Marc van Keulen en Ronald Kroeze te ontmoeten wat nu eigenlijk is. Aflevering,"['zoek naar de', 'Hannemann', 'Sjoerd', 'ontdekken wat Europa']","['de', 'van', 'ontmoeten wat']",8,25.0,6,"[0.8333333333333334, 0.7777777777777778, 0.8461538461538461]",0.82
seq577-0,small,voor een nieuwe tranche van financile steun ter waarde van 12 miljard door Europese partners en het Internationaal Monetair Fonds.,<extra_id_0> tranche van financile steun ter waarde van 12 miljard door Europese <extra_id_1> het Internationaal Monetair Fonds.,tranche van financile steun ter waarde van 12 miljard door Europese Unie en het Internationaal Monetair Fonds.,"['voor een nieuwe', 'partners en']","['', 'Unie en']",5,25.0,6,"[1.0, 0.6363636363636364]",0.82
seq578-0,small,zelfcensuur en beperking van diversiteit van perspectieven in de wetenschap in Nederland een rol spelen,zelfcensuur en beperking van <extra_id_0> de wetenschap in Nederland een rol spelen,zelfcensuur en beperking van de wetenschap. Hoe de wetenschap in Nederland een rol spelen,['diversiteit van perspectieven in'],['de wetenschap. Hoe'],4,25.0,6,[0.78125],0.78
seq579-0,small,over de generatiekloof. Kinderen verklaren de oorlog aan hun belachelijke ouders Peter Faber en Geert de Jong.,over de <extra_id_0> oorlog aan hun belachelijke ouders Peter Faber en Geert de Jong.,over de eerste oorlog aan hun belachelijke ouders Peter Faber en Geert de Jong.,['generatiekloof. Kinderen verklaren de'],['eerste'],4,25.0,6,[0.8648648648648649],0.86
seq580-0,small,"s Loaded Weapon I (Gene Quintano, 1993, VS). Grappen zijn dun gezaaid in parodie op de politiefilm Lethal Weapon. Met Emilio Estevez als Mel Gibson en Samuel L. Jackson als Danny Glover. Ook de ondervragingsscne uit Basic Instinct wordt gepersifleerd.","s Loaded Weapon I (Gene Quintano, 1993, VS). Grappen zijn dun gezaaid in parodie <extra_id_0> Lethal Weapon. Met Emilio Estevez als Mel <extra_id_1> Jackson als Danny Glover. Ook <extra_id_2> Basic Instinct wordt gepersifleerd.","s Loaded Weapon I (Gene Quintano, 1993, VS). Grappen zijn dun gezaaid in parodie van Lethal Weapon. Met Emilio Estevez als Mel Gibson en Michael Jackson als Danny Glover. Ook in Basic Instinct wordt gepersifleerd.","['op de politiefilm', 'Gibson en Samuel L.', 'de ondervragingsscne uit']","['van', 'Gibson en Michael', 'in']",10,25.0,6,"[1.0, 0.42105263157894735, 0.9166666666666666]",0.78
seq581-0,small,verschillen gekleurd machtsspel in verfilming van roman van Yukio Mishima over relatie tussen welgestelde zakenvrouw (Isabelle Huppert) e,verschillen gekleurd machtsspel <extra_id_0> van Yukio Mishima over relatie tussen welgestelde zakenvrouw (Isabelle Huppert) e,verschillen gekleurd machtsspel van Yukio Mishima over relatie tussen welgestelde zakenvrouw (Isabelle Huppert) e,['in verfilming van roman'],[''],4,25.0,6,[1.0],1.0
seq582-0,small,". The Golden Child (Michael Ritchie, 1986, VS). Brutaaltje Eddie Murphy is een kwieke welzijnswerker in sprookjesavontuur. Hij moet een Tibetaans knulletje, de personificatie van het Goede, beschermen tegen duivelse schurk Charles Dance.",". The Golden <extra_id_0> 1986, VS). Brutaaltje Eddie Murphy is een kwieke <extra_id_1> Hij moet een Tibetaans knulletje, de personificatie <extra_id_2> Goede, beschermen tegen duivelse schurk Charles Dance.",". The Golden Retriever ( 1986, VS). Brutaaltje Eddie Murphy is een kwieke Hij moet een Tibetaans knulletje, de personificatie van Goede, beschermen tegen duivelse schurk Charles Dance.","['Child (Michael Ritchie,', 'welzijnswerker in sprookjesavontuur.', 'van het']","['Retriever (', '', 'van']",8,25.0,6,"[0.8695652173913043, 1.0, 0.5714285714285714]",0.81
seq583-0,small,echtelieden Port (John Malkovich) en Pit (Debra Winger) proberen elkaar terug te vinden in het nihilisme van het reizigersschap. Ademstokkende beelden,echtelieden Port (John Malkovich) <extra_id_0> Winger) proberen <extra_id_1> te vinden in het nihilisme van het reizigersschap. Ademstokkende beelden,echtelieden Port (John Malkovich) en Willem (The Winger) proberen plaats te vinden in het nihilisme van het reizigersschap. Ademstokkende beelden,"['en Pit (Debra', 'elkaar terug']","['en Willem (The', 'plaats']",5,25.0,6,"[0.7142857142857143, 0.6666666666666666]",0.69
seq584-0,small,"de veiligheidsdiensten denken dat ze lid zijn van een terreurgroep, zelf het Nederlanderschap kunnen ontnemen. Nu kan dat alleen na uitspraak van een strafrechter.","de veiligheidsdiensten <extra_id_0> lid zijn van een terreurgroep, zelf het Nederlanderschap kunnen ontnemen. Nu kan dat <extra_id_1> van een strafrechter.","de veiligheidsdiensten dieten lid zijn van een terreurgroep, zelf het Nederlanderschap kunnen ontnemen. Nu kan dat niet van een strafrechter.","['denken dat ze', 'alleen na uitspraak']","['dieten', 'niet']",6,25.0,6,"[0.7692307692307693, 0.8947368421052632]",0.83
seq585-0,small,"ster Maggie Cheung zichzelf speelt n Irma Vep, de leidster van een dievenbende uit de serie stomme films Les vampires van Louis Feuillade, die door een Franse regisseur op zijn retour (Jean-Pierre Laud), voor de televisie overgemaakt wordt. Uitgelaten en uitgekookt laat Assayas de liefde voor films, mensen en sterren in elkaar overlopen.","ster Maggie Cheung zichzelf speelt n Irma Vep, de leidster van een dievenbende uit de serie stomme films Les vampires van Louis Feuillade, die door een Franse regisseur op zijn <extra_id_0> de <extra_id_1> Uitgelaten en uitgekookt laat Assayas de liefde <extra_id_2> en <extra_id_3> overlopen.","ster Maggie Cheung zichzelf speelt n Irma Vep, de leidster van een dievenbende uit de serie stomme films Les vampires van Louis Feuillade, die door een Franse regisseur op zijn lijstje de Uitgelaten en uitgekookt laat Assayas de liefde van Assayas en haar vader overlopen.","['retour (Jean-Pierre Laud)', 'voor', 'televisie overgemaakt wordt.', 'voor films', 'mensen', 'sterren in elkaar']","['lijstje', '', 'van Assayas', 'haar vader']",13,25.0,6,"[0.96, 1.0, 0.8928571428571429, 0.8]",0.91
seq586-0,small,die rock en soul samenbracht in een flamboyante mix van stijlen waarin zijn muzikale genie op alle fronten naar boven kwam.,die rock en soul samenbracht in een flamboyante mix van stijlen waarin <extra_id_0> op alle <extra_id_1> boven kwam.,die rock en soul samenbracht in een flamboyante mix van stijlen waarin het op alle niveaus naar boven kwam.,"['zijn muzikale genie', 'fronten naar']","['het', 'niveaus naar']",5,25.0,6,"[0.9473684210526315, 0.5833333333333334]",0.77
seq587-0,small,DreamWorks is een heerlijk tegendraadse versie van het klassieke sprookje van het schone meisje en het lelijke beest.,DreamWorks is een heerlijk tegendraadse versie van het <extra_id_0> schone meisje en het lelijke beest.,DreamWorks is een heerlijk tegendraadse versie van het nieuwe schone meisje en het lelijke beest.,['klassieke sprookje van het'],['nieuwe'],4,25.0,6,[0.8846153846153846],0.88
seq588-0,small,"Kale, overdonderende film van de Waalse broers Dardenne over Rosetta, een meisje dat alleen aan werk waardigheid kan ontlenen. In een losse, handheld stijl zit de camera de heldin in haar eenzame wereld dicht op de huid.","Kale, overdonderende film van de Waalse broers Dardenne over Rosetta, een meisje dat alleen aan werk waardigheid kan <extra_id_0> losse, handheld stijl zit de <extra_id_1> in haar eenzame wereld dicht <extra_id_2>","Kale, overdonderende film van de Waalse broers Dardenne over Rosetta, een meisje dat alleen aan werk waardigheid kan winnen. In losse, handheld stijl zit de jongen in haar eenzame wereld dicht","['ontlenen. In een', 'camera de heldin', 'op de huid.']","['winnen. In', 'jongen', '']",9,25.0,6,"[0.5625, 0.875, 1.0]",0.81
seq589-0,small,". Correspondent Gert van Langendonck reist deze zomer met een groep Syrische vluchtelingen mee naar Europa. Hun leider Mazen Ismail (die zelf 1,5 jaar gevangen zat in Syri) probeert ze naar Duitsland te brengen.",". Correspondent Gert van Langendonck reist deze zomer met een groep Syrische vluchtelingen mee naar Europa. Hun leider <extra_id_0> zelf 1,5 jaar gevangen zat in Syri) <extra_id_1> naar <extra_id_2>",". Correspondent Gert van Langendonck reist deze zomer met een groep Syrische vluchtelingen mee naar Europa. Hun leider (die zelf 1,5 jaar gevangen zat in Syri) reist naar Europa.","['Mazen Ismail (die', 'probeert ze', 'Duitsland te brengen.']","['(die', 'reist', 'Europa.']",8,25.0,6,"[0.7647058823529411, 0.7272727272727273, 0.8571428571428571]",0.78
seq590-0,small,"bombardementen uit op de Houthis, die een groot deel van Jemen controleren van het uiterste noorden tot en met het gebied onder hoofdstad Sana","bombardementen <extra_id_0> Houthis, die een groot <extra_id_1> controleren van het uiterste noorden tot en met het gebied onder hoofdstad Sana","bombardementen van Houthis, die een groot deel van het controleren van het uiterste noorden tot en met het gebied onder hoofdstad Sana","['uit op de', 'deel van Jemen']","['van', 'deel van het']",6,25.0,6,"[1.0, 0.2857142857142857]",0.64
seq591-0,small,verklaard dat de militaire interventie niet zal stoppen voor Jemen weer veilig is en de Houthi-rebellen een halt toe is geroepen.,verklaard dat de militaire interventie <extra_id_0> stoppen voor Jemen weer veilig <extra_id_1> Houthi-rebellen een halt toe is geroepen.,verklaard dat de militaire interventie is stoppen voor Jemen weer veilig is en Houthi-rebellen een halt toe is geroepen.,"['niet zal', 'is en de']","['is', 'is en']",5,25.0,6,"[0.875, 0.375]",0.62
seq592-0,small,", waarin een jeugdige broer en zus niet alleen de wereld van de ondergang redden, maar ook hun beide ouders, spionnen in ruste. Wervelende montage, sterke humor en innemend amusement voor alle leeftijden.","<extra_id_0> jeugdige broer en zus niet alleen de wereld van <extra_id_1> maar ook <extra_id_2> ouders, spionnen in ruste. Wervelende montage, sterke humor en innemend amusement voor alle leeftijden.","jeugdige broer en zus niet alleen de wereld van de kinderen, maar ook de ouders, spionnen in ruste. Wervelende montage, sterke humor en innemend amusement voor alle leeftijden.","['', 'waarin een', 'de ondergang redden,', 'hun beide']","['', 'de kinderen,', 'de']",8,25.0,6,"[None, 0.5833333333333334, 0.9]",
seq593-0,small,"gezamenlijk zullen overleggen wanneer, in de ogen van een van hen, de territoriale integriteit, politieke onafhankelijkheid of veiligheid van een van de partijen wordt bedreigd","gezamenlijk zullen overleggen wanneer, in de ogen van <extra_id_0> de territoriale integriteit, politieke onafhankelijkheid of veiligheid <extra_id_1> de partijen wordt bedreigd","gezamenlijk zullen overleggen wanneer, in de ogen van de partijen, de territoriale integriteit, politieke onafhankelijkheid of veiligheid van de partijen wordt bedreigd","['een van hen,', 'van een van']","['de partijen,', 'van']",6,25.0,6,"[0.5833333333333334, 0.7272727272727273]",0.66
seq594-0,small,"vanmiddag in NRC Handelsblad. U kunt hier een los nummer van deze krant kopen, abonnees kunnen het artikel gratis lezen.","vanmiddag in NRC Handelsblad. U <extra_id_0> los nummer van deze krant kopen, abonnees kunnen het artikel <extra_id_1>","vanmiddag in NRC Handelsblad. U kunt los nummer van deze krant kopen, abonnees kunnen het artikel lezen.","['kunt hier een', 'gratis lezen.']","['kunt', 'lezen.']",5,25.0,6,"[0.6923076923076923, 0.5384615384615384]",0.62
seq595-0,small,In deze variant van Aischylos' Oresteia keert de moraal zich tegen het leven: leden van een puriteinse familie moorden elkaar uit,In deze variant van Aischylos' Oresteia keert de moraal zich tegen het leven: leden <extra_id_0> familie moorden <extra_id_1>,In deze variant van Aischylos' Oresteia keert de moraal zich tegen het leven: leden van de familie moorden,"['van een puriteinse', 'elkaar uit']","['van de', '']",5,25.0,6,"[0.7222222222222222, 1.0]",0.86
seq596-0,small,Wilhelmina: je maintiendrai Anne-Wil Blankers schittert in fraai gekostumeerde en geregisseerde voorstelling als koningin Wilhelmina,Wilhelmina: je maintiendrai Anne-Wil Blankers schittert in <extra_id_0> voorstelling als koningin Wilhelmina,Wilhelmina: je maintiendrai Anne-Wil Blankers schittert in een voorstelling als koningin Wilhelmina,['fraai gekostumeerde en geregisseerde'],['een'],4,25.0,6,[0.9166666666666666],0.92
seq597-0,small,"Meeslepende, filmische roman waarin 9/11 grote gevolgen heeft voor het oppervlakkige, decadente bestaan van upperclass-New Yorkers Corinne en Russel Calloway uit Brightness Falls (1993). Of niet?","Meeslepende, filmische roman waarin 9/11 grote <extra_id_0> het oppervlakkige, decadente bestaan van upperclass-New Yorkers Corinne en Russel Calloway uit Brightness <extra_id_1> niet?","Meeslepende, filmische roman waarin 9/11 grote problemen hebben, het oppervlakkige, decadente bestaan van upperclass-New Yorkers Corinne en Russel Calloway uit Brightness Maar niet?","['gevolgen heeft voor', 'Falls (1993). Of']","['problemen hebben,', 'Maar']",6,25.0,6,"[0.7368421052631579, 0.9375]",0.84
seq598-0,small,"Begin dit jaar stuurden vier rapporteurs inzake mensenrechten, culturele rechten, minderhedenrechten en racisme een brief aan Nederland","Begin dit jaar stuurden vier rapporteurs inzake mensenrechten, culturele rechten, minderhedenrechten en racisme <extra_id_0>","Begin dit jaar stuurden vier rapporteurs inzake mensenrechten, culturele rechten, minderhedenrechten en racisme",['een brief aan Nederland'],[''],4,25.0,6,[1.0],1.0
seq599-0,small,"u. Red Heat (Walter Hill, 1988, VS). Actiethriller volgens beproefde formule waarbij twee volstrekt verschillende naturen er toch in slagen samen een karwei te klaren. Russische politieman Arnold Schwarzenegger en zijn Amerikaanse collega James Belushi versus cocanedealer in Chicago.",u. Red Heat <extra_id_0> VS). Actiethriller volgens beproefde formule waarbij twee <extra_id_1> er toch in slagen samen een karwei te klaren. <extra_id_2> en zijn Amerikaanse collega James Belushi versus cocanedealer in Chicago.,"u. Red Heat (Chicago, VS). Actiethriller volgens beproefde formule waarbij twee mannen er toch in slagen samen een karwei te klaren. FBI en zijn Amerikaanse collega James Belushi versus cocanedealer in Chicago.","['(Walter Hill', '1988,', 'volstrekt verschillende naturen', 'Russische politieman Arnold Schwarzenegger']","['(Chicago,', 'mannen', 'FBI']",10,25.0,6,"[0.9166666666666666, 1.0, 1.0]",0.97
seq600-0,small,Wilt u kans maken op een prijs? Stuur een stuk van maximaal 250 woorden vr vrijdag 30 december naar boeken@nrc.nl o.v.v. Beter Boek.,Wilt u kans maken op <extra_id_0> een stuk van <extra_id_1> vr vrijdag 30 december naar boeken@nrc.nl o.v.v. Beter Boek.,Wilt u kans maken op een boek of een stuk van boeken? Mail vr vrijdag 30 december naar boeken@nrc.nl o.v.v. Beter Boek.,"['een prijs? Stuur', 'maximaal 250 woorden']","['een boek of', 'boeken? Mail']",6,25.0,6,"[0.6875, 0.95]",0.82
seq601-0,small,"Clear and Present Danger (Philip Noyce, 1994, VS). Na Patriot Games de tweede verfilming van een boek van Tom Clancy waarin Harrison Ford de rol speelt van CIA-agent Jack Ryan. Uitstekend gemaakte actiethriller betreft de strijd tegen Colombiaanse drugsbaronnen.","Clear and Present Danger (Philip Noyce, 1994, VS). Na Patriot Games de tweede verfilming van een boek van <extra_id_0> Ford de rol speelt van CIA-agent Jack <extra_id_1> actiethriller betreft de <extra_id_2> drugsbaronnen.","Clear and Present Danger (Philip Noyce, 1994, VS). Na Patriot Games de tweede verfilming van een boek van Tom Ford de rol speelt van CIA-agent Jack Russell. De actiethriller betreft de eerste drugsbaronnen.","['Tom Clancy waarin Harrison', 'Ryan. Uitstekend gemaakte', 'strijd tegen Colombiaanse']","['Tom', 'Russell. De', 'eerste']",10,25.0,6,"[0.8846153846153846, 0.8, 0.88]",0.85
seq602-0,small,"Wie wil weten waar de kerk staat heeft genoeg aan een reisgids. Maar wie een land echt wil leren kennen kan er beter een roman, een thriller of geschiedenisboek over lezen. We maakten een selectie voor populaire vakantiebestemmingen.",Wie wil weten waar de kerk staat heeft genoeg <extra_id_0> Maar wie een land echt <extra_id_1> kan er beter <extra_id_2> of geschiedenisboek over lezen. We maakten een selectie voor populaire vakantiebestemmingen.,Wie wil weten waar de kerk staat heeft genoeg redenen. Maar wie een land echt wil kan er beter een boek of geschiedenisboek over lezen. We maakten een selectie voor populaire vakantiebestemmingen.,"['aan een reisgids.', 'wil leren kennen', 'een roman', 'een thriller']","['redenen.', 'wil', 'een boek']",10,25.0,6,"[0.7647058823529411, 0.8125, 0.4444444444444444]",0.67
seq603-0,small,betaald aan buitenlandse overheidsambtenaren ter verkrijging van buitenlandse (overheids)opdrachten.,betaald aan buitenlandse <extra_id_0> verkrijging van buitenlandse (overheids)opdrachten.,betaald aan buitenlandse opdrachten voor verkrijging van buitenlandse (overheids)opdrachten.,['overheidsambtenaren ter'],['opdrachten voor'],2,25.0,6,[0.6956521739130435],0.7
seq604-0,small,"-17u; Theo van Doesburg, architect, schilder, dichter in het Centraal Museum, Nicolaaskerkhof 1, Utrecht. Di t/m zo 11-17u en in het Krller-Mller Museum te Otterlo. Di-zo 10-17u. Beide exposities t/m 18 juni. De Madonna's van Jan van Scorel t/m 2 juli in het Centraal Museum, Nicolaaskerkhof 10, Utrecht. Di","-17u; Theo van Doesburg, architect, schilder, dichter in het Centraal Museum, Nicolaaskerkhof 1, Utrecht. Di t/m zo 11-17u <extra_id_0> Krller-Mller Museum te <extra_id_1> Beide exposities t/m 18 juni. De Madonna's van Jan van Scorel t/m 2 juli in <extra_id_2> Nicolaaskerkhof <extra_id_3>","-17u; Theo van Doesburg, architect, schilder, dichter in het Centraal Museum, Nicolaaskerkhof 1, Utrecht. Di t/m zo 11-17u in het Krller-Mller Museum te Utrecht. Beide exposities t/m 18 juni. De Madonna's van Jan van Scorel t/m 2 juli in het Centraal Museum, Nicolaaskerkhof 1, Utrecht.","['en in het', 'Otterlo. Di-zo 10-17u.', 'het Centraal Museum,', '10', 'Utrecht. Di']","['in het', 'Utrecht.', 'het Centraal Museum,', 'Utrecht.']",12,25.0,6,"[0.3333333333333333, 0.8636363636363636, 0.0, 1.0]",0.55
seq605-0,small,"The Craft (Andrew Fleming, 1996, VS). Aardige, betrekkelijk genuanceerde tienergriezelkomedie over puberaal lief en leed en de kracht van meisjesvriendschap.","The Craft (Andrew Fleming, 1996, VS). Aardige, betrekkelijk genuanceerde tienergriezelkomedie over puberaal lief <extra_id_0> en <extra_id_1> meisjesvriendschap.","The Craft (Andrew Fleming, 1996, VS). Aardige, betrekkelijk genuanceerde tienergriezelkomedie over puberaal lief en goede meisjesvriendschap.","['en leed', 'de kracht van']","['', 'goede']",5,25.0,6,"[1.0, 1.0]",1.0
seq606-0,small,"ldson, 1994, VS). Risicoloze, gladde remake van gelijknamige actieklassieker van Sam Peckinpah uit 1972. Alec Baldwin en Kim Basinger vervingen Steve McQueen en Ali MacGraw als echtpaar dat, na een uit de hand gelopen bankoverval, op de vlucht slaat.","ldson, 1994, VS). Risicoloze, gladde remake van gelijknamige actieklassieker van Sam Peckinpah uit 1972. Alec Baldwin <extra_id_0> vervingen Steve McQueen en Ali MacGraw <extra_id_1> een <extra_id_2> gelopen bankoverval, op de vlucht slaat.","ldson, 1994, VS). Risicoloze, gladde remake van gelijknamige actieklassieker van Sam Peckinpah uit 1972. Alec Baldwin en Kevin Spacey vervingen Steve McQueen en Ali MacGraw die een door de FBI gelopen bankoverval, op de vlucht slaat.","['en Kim Basinger', 'als echtpaar dat', 'na', 'uit de hand']","['en Kevin Spacey', 'die', 'door de FBI']",10,25.0,6,"[0.6666666666666666, 0.9375, 1.0]",0.87
seq607-0,small,in de jaren dertig in conflict komen met onredelijke autoriteiten en per ongeluk zijn moeder vermoorden.,in de jaren dertig in conflict <extra_id_0> en per ongeluk zijn moeder vermoorden.,in de jaren dertig in conflict kwam en per ongeluk zijn moeder vermoorden.,['komen met onredelijke autoriteiten'],['kwam'],4,25.0,6,[0.9411764705882353],0.94
seq608-0,small,". Dunston Checks in (Ken Kwapis, 1996, VS). Voor kinderen onweerstaanbare klucht waarin dievenhulpje annex orang-oetan Dunston een chique New",<extra_id_0> in (Ken <extra_id_1> VS). Voor kinderen onweerstaanbare klucht waarin dievenhulpje annex orang-oetan Dunston een chique New,kinderen in (Ken VS). Voor kinderen onweerstaanbare klucht waarin dievenhulpje annex orang-oetan Dunston een chique New,"['. Dunston Checks', 'Kwapis', '1996,']","['kinderen', '']",5,25.0,6,"[0.875, 1.0]",0.94
