Sequence id,Model size,Input sequence (ground truth),Input sequence (masked),Model output sequence,Masked tokens,Filled tokens,Number of masked tokens,Masking percentage,Duplicate count,Levenshtein distances,Levenshtein distance (avg)
seq279-0,large,"Uit innerlijke bron Joanna Newsom is niet alleen harpiste, maar ook uitvinder.  Haar liedjes vinden steeds nieuwe structuren","Uit innerlijke bron Joanna Newsom <extra_id_0> harpiste, maar ook uitvinder. Haar liedjes vinden <extra_id_1> structuren","Uit innerlijke bron Joanna Newsom is niet alleen harpiste, maar ook uitvinder. Haar liedjes vinden hun weg in de structuren","['is niet alleen', 'steeds nieuwe']","['is niet alleen', 'hun weg in de']",5,30,1,"[0.0, 0.8461538461538461]",0.42
seq280-0,large,Elektrische auto rijdt straks op benzine Shell en Daimler-Benz tekenden gisteren een overeenkomst tot samenwerking om een 'auto van de toekomst' te ontwikkelen.  Het resultaat zal zijn dat ook elektrische auto's op benzine rijden,Elektrische auto rijdt straks op benzine Shell en <extra_id_0> overeenkomst tot samenwerking om een 'auto van de toekomst' te ontwikkelen. <extra_id_1> zijn <extra_id_2> auto's op benzine rijden,Elektrische auto rijdt straks op benzine Shell en Volkswagen sloten een overeenkomst tot samenwerking om een 'auto van de toekomst' te ontwikkelen. Het doel zijn elektrische auto's op benzine rijden,"['Daimler-Benz tekenden gisteren een', 'Het resultaat zal', 'dat ook elektrische']","['Volkswagen sloten een', 'Het doel', 'elektrische']",10,30,1,"[0.6764705882352942, 0.7058823529411765, 0.42105263157894735]",0.6
seq281-0,large,Met de kandidatuur van Lodewijk Asscher in aantocht is het goed even terug te gaan naar de recente relatie van de PvdA met het archetype van de comeback kid.  Het is geen geheim dat Diederik Samsom de komende lijsttrekkersverkiezingen als comeback kid van Asscher hoopt te winnen,Met de kandidatuur van Lodewijk Asscher in aantocht is het goed even terug te gaan naar de recente relatie van de <extra_id_0> archetype van de <extra_id_1> is geen geheim dat <extra_id_2> komende lijsttrekkersverkiezingen als <extra_id_3> Asscher <extra_id_4> winnen,Met de kandidatuur van Lodewijk Asscher in aantocht is het goed even terug te gaan naar de recente relatie van de partij met het archetype van de lijsttrekker. Het is geen geheim dat de komende lijsttrekkersverkiezingen als kandidaat van Asscher niet zal winnen,"['PvdA met het', 'comeback kid. Het', 'Diederik Samsom de', 'comeback kid van', 'hoopt te']","['partij met het', 'lijsttrekker. Het', 'de', 'kandidaat van', 'niet zal']",14,30,1,"[0.42857142857142855, 0.6470588235294118, 0.8888888888888888, 0.75, 0.875]",0.72
seq282-0,large,"Zo beindig je zonder geweld de bedreiging van Noord-Korea Beeldredacteur Arjan de Jongh tipt een stuk over Kim Jong-Un.  Stop met zeggen dat er geen goede opties zijn voor Noord-Korea, schrijft Politico",Zo beindig je <extra_id_0> van Noord-Korea Beeldredacteur Arjan de Jongh tipt een stuk over Kim Jong-Un. Stop met zeggen dat <extra_id_1> opties zijn <extra_id_2> Politico,Zo beindig je de leider van Noord-Korea Beeldredacteur Arjan de Jongh tipt een stuk over Kim Jong-Un. Stop met zeggen dat er geen opties zijn Politico,"['zonder geweld de bedreiging', 'er geen goede', 'voor Noord-Korea', 'schrijft']","['de leider', 'er geen', '']",10,30,1,"[0.7407407407407407, 0.46153846153846156, 1.0]",0.73
seq283-0,large,"NS-conducteur aangevallen met mes door zwartrijdster AMSTERDAM, 3 JAN.  Een conducteur van de NS is gisteravond in de trein van Utrecht naar Amsterdam gewond geraakt toen een 21-jarige vrouw zonder geldig plaatsbewijs hem met een mes aanviel","NS-conducteur aangevallen <extra_id_0> zwartrijdster AMSTERDAM, 3 JAN. Een conducteur van de NS is <extra_id_1> trein van Utrecht naar Amsterdam gewond geraakt toen een 21-jarige vrouw <extra_id_2> hem met een <extra_id_3>","NS-conducteur aangevallen door zwartrijdster AMSTERDAM, 3 JAN. Een conducteur van de NS is maandag in de trein van Utrecht naar Amsterdam gewond geraakt toen een 21-jarige vrouw op hem met een s...","['met mes door', 'gisteravond in de', 'zonder geldig plaatsbewijs', 'mes aanviel']","['door', 'maandag in de', 'op', 's...']",11,30,1,"[0.6666666666666666, 0.5882352941176471, 0.9230769230769231, 0.9090909090909091]",0.77
seq284-0,large,Franois Fillon tijdens een campagnebijeenkomst in Aubervilliers.  Foto: Philippe Wojazer / Reuters Franois Fillon houdt vast aan zijn kandidatuur voor de Franse presidentsverkiezingen,Franois Fillon tijdens een campagnebijeenkomst <extra_id_0> Philippe Wojazer / Reuters Franois Fillon houdt vast aan <extra_id_1> Franse presidentsverkiezingen,Franois Fillon tijdens een campagnebijeenkomst Philippe Wojazer / Reuters Franois Fillon houdt vast aan zijn verkiezingsslogan voor de Franse presidentsverkiezingen,"['in Aubervilliers. Foto:', 'zijn kandidatuur voor de']","['', 'zijn verkiezingsslogan voor de']",7,30,1,"[1.0, 0.5]",0.75
seq285-0,large,"Vroeger was het geen probleem Veel partijen waren altijd voor registratie, om minder-heden aan een baan te helpen.  De PVV wil het middel nu gebruiken om de orde te handhaven","<extra_id_0> geen probleem Veel partijen <extra_id_1> registratie, om minder-heden aan een baan te helpen. De PVV wil <extra_id_2> gebruiken om de orde te handhaven","is geen probleem Veel partijen willen een registratie, om minder-heden aan een baan te helpen. De PVV wil het gebruiken om de orde te handhaven","['Vroeger was het', 'waren altijd voor', 'het middel nu']","['is', 'willen een', 'het']",9,30,1,"[0.9333333333333333, 0.8235294117647058, 0.7692307692307693]",0.84
seq286-0,large,"Een luchtfoto van de Nepalese plaats Sindhupalchwok, verwoest door de aardbeving.  Foto EPA / Narendra Shrestha Naar schatting hebben 2,8 miljoen Nepalezen hun huizen verlaten na de aardbeving van afgelopen zaterdag","Een <extra_id_0> Nepalese plaats Sindhupalchwok, verwoest door de aardbeving. Foto EPA <extra_id_1> Naar schatting hebben 2,8 miljoen Nepalezen <extra_id_2> na de aardbeving van afgelopen zaterdag","Een deel van de Nepalese plaats Sindhupalchwok, verwoest door de aardbeving. Foto EPA KUMAR Naar schatting hebben 2,8 miljoen Nepalezen hun huis verloren na de aardbeving van afgelopen zaterdag","['luchtfoto van de', '/ Narendra Shrestha', 'hun huizen verlaten']","['deel van de', 'KUMAR', 'hun huis verloren']",9,30,1,"[0.5625, 1.0, 0.2631578947368421]",0.61
seq287-0,large,"Gina Haspel Het Amerikaanse Congres hoort woensdag Gina Haspel, beoogd CIA-directeur.  Ze staat bekend als bekwaam n omstreden",<extra_id_0> Het Amerikaanse Congres hoort <extra_id_1> beoogd CIA-directeur. Ze staat bekend als bekwaam n omstreden,Het Amerikaanse Congres hoort zich te vinden als beoogd CIA-directeur. Ze staat bekend als bekwaam n omstreden,"['Gina Haspel', 'woensdag Gina Haspel,']","['', 'zich te vinden als']",5,30,1,"[1.0, 0.8095238095238095]",0.9
seq288-0,large,PSVers Strootman (links) en Wijnaldum na de 2-0 van ploeggenoot Matavz (niet zichtbaar).  Geheel links Twente-keeper Boschker,PSVers Strootman (links) en Wijnaldum na de <extra_id_0> ploeggenoot Matavz (niet <extra_id_1> Twente-keeper Boschker,PSVers Strootman (links) en Wijnaldum na de oefenwedstrijd met ploeggenoot Matavz (niet links) en Twente-keeper Boschker,"['2-0 van', 'zichtbaar). Geheel links']","['oefenwedstrijd met', 'links) en']",5,30,1,"[0.9444444444444444, 0.7916666666666666]",0.87
seq289-0,large,"Balkenende wil moskee aanpakken Pas wanneer het openbaar ministerie de El Tawheed-moskee niet blijkt strafrechtelijk te kunnen vervolgen, wil het kabinet denken aan mogelijke wetswijzigingen die zouden kunnen leiden tot maatregelen tegen deze moskee.  Dat heeft premier Balkenende gisteren gezegd na afloop van de wekelijkse ministerraad",Balkenende wil moskee aanpakken Pas wanneer het openbaar ministerie de El Tawheed-moskee niet blijkt strafrechtelijk te <extra_id_0> het kabinet denken aan mogelijke <extra_id_1> kunnen leiden <extra_id_2> tegen deze moskee. Dat heeft <extra_id_3> gezegd na afloop van <extra_id_4>,"Balkenende wil moskee aanpakken Pas wanneer het openbaar ministerie de El Tawheed-moskee niet blijkt strafrechtelijk te hebben, wil het kabinet denken aan mogelijke stappen die kunnen leiden tot actie tegen deze moskee. Dat heeft hij gezegd na afloop van de bijeenkomst.","['kunnen vervolgen', 'wil', 'wetswijzigingen die zouden', 'tot maatregelen', 'premier Balkenende gisteren', 'de wekelijkse ministerraad']","['hebben, wil', 'stappen die', 'tot actie', 'hij', 'bijeenkomst.']",14,30,1,"[0.8125, 0.9090909090909091, 0.8846153846153846, 1.0, 0.7777777777777778]",0.88
seq290-0,large,"Jan-Dirk Paarlberg (links) vlak voor een zitting bij de Amsterdamse rechtbank in 2009.  Foto ANP Paarlberg werd in 2010 al veroordeeld vanwege het witwassen van de ruim 17 miljoen euro die door Willem Holleeder was afgeperst van vastgoedhandelaar Willem Endstra en voor valsheid in geschrifte, belastingfraude en oplichting","Jan-Dirk Paarlberg (links) vlak voor een zitting bij de Amsterdamse rechtbank <extra_id_0> ANP Paarlberg werd in 2010 al veroordeeld vanwege het witwassen van de ruim 17 miljoen euro die door Willem Holleeder <extra_id_1> van <extra_id_2> en <extra_id_3> geschrifte, <extra_id_4>","Jan-Dirk Paarlberg (links) vlak voor een zitting bij de Amsterdamse rechtbank Foto ANP Paarlberg werd in 2010 al veroordeeld vanwege het witwassen van de ruim 17 miljoen euro die door Willem Holleeder van wie hij directeur was en in geschrifte, werd gestolen.","['in 2009. Foto', 'was afgeperst', 'vastgoedhandelaar Willem Endstra', 'voor valsheid in', 'belastingfraude en oplichting']","['Foto', '', 'wie hij directeur was', 'in', 'gestolen.']",14,30,1,"[0.6923076923076923, 1.0, 0.84375, 0.875, 0.7931034482758621]",0.84
seq291-0,large,"'De pers wilde van ons af en kijk, dat is haar uiteindelijk goed gelukt'; Korpschef Wiarda over IRT-affaire en zijn transfer UTRECHT, 12 OKT.  Het beeldje staat op de vensterbank, achter de gordijnen","'De pers wilde van ons <extra_id_0> dat is haar uiteindelijk goed <extra_id_1> over IRT-affaire en zijn transfer UTRECHT, 12 OKT. Het beeldje <extra_id_2> achter de gordijnen","'De pers wilde van ons en dat is haar uiteindelijk goed gelukt' - RTL Nieuws - Utrechts acteur over IRT-affaire en zijn transfer UTRECHT, 12 OKT. Het beeldje van de koning achter de gordijnen","['af en kijk,', '""gelukt\'; Korpschef Wiarda""', 'staat op de vensterbank,']","['en', ""gelukt' - RTL Nieuws - Utrechts acteur"", 'van de koning']",10,30,1,"[0.8181818181818182, 0.7368421052631579, 0.7083333333333334]",0.75
seq292-0,large,"Rotterdam.  Twee mannen bereiden een claim voor tegen de katholieke kerk, vanwege seksueel misbruik in een jongensinternaat","Rotterdam. Twee <extra_id_0> claim voor <extra_id_1> katholieke kerk, vanwege seksueel misbruik in een jongensinternaat","Rotterdam. Twee jongens hebben een claim voor de katholieke kerk, vanwege seksueel misbruik in een jongensinternaat","['mannen bereiden een', 'tegen de']","['jongens hebben een', 'de']",5,30,1,"[0.47368421052631576, 0.75]",0.61
seq293-0,large,Vrolijke Figaro in gonzend Amsterdamse Bos Voorstelling: De scheiding van Figaro van Odn von Horvth door Stichting Theater het Amsterdamse Bos.  Vertaling en bewerking: Frances Sanders en Martine Vosmaer,Vrolijke Figaro in gonzend Amsterdamse Bos Voorstelling: De scheiding <extra_id_0> Odn von Horvth door Stichting Theater het Amsterdamse Bos. Vertaling <extra_id_1> Sanders <extra_id_2>,Vrolijke Figaro in gonzend Amsterdamse Bos Voorstelling: De scheiding van Odn von Horvth door Stichting Theater het Amsterdamse Bos. Vertaling Willem Sanders Deel,"['van Figaro van', 'en bewerking: Frances', 'en Martine Vosmaer']","['van', 'Willem', 'Deel']",9,30,1,"[0.7857142857142857, 0.9047619047619048, 0.8888888888888888]",0.86
seq294-0,large,In het bericht over Julian Assanges verzet tegen uitwijzing naar Zweden (Assange verzet zich bij hof tegen ,In het bericht over Julian Assanges verzet tegen uitwijzing naar Zweden <extra_id_0> bij <extra_id_1>,In het bericht over Julian Assanges verzet tegen uitwijzing naar Zweden is bij,"['(Assange verzet zich', 'hof tegen']","['is', '']",5,30,1,"[0.95, 1.0]",0.97
seq295-0,large,"Hooggerechtshof wijst beroep Libanezen af; Israel gijzelt al sinds jaren 21 Libanezen TEL AVIV, 5 MAART.  Israel houdt al jaren 21 Libanezen vast als onderpand voor een eventuele uitwisseling tegen Israelische gevangenen, onder wie de boordwerktuigkundige Ron Arad, wiens vliegtuig in 1986 boven Libanon werd neergeschoten","Hooggerechtshof wijst beroep Libanezen af; Israel gijzelt al sinds jaren 21 <extra_id_0> AVIV, 5 <extra_id_1> al jaren 21 Libanezen vast als onderpand <extra_id_2> uitwisseling tegen Israelische gevangenen, onder wie <extra_id_3> Arad, wiens vliegtuig <extra_id_4> Libanon werd neergeschoten","Hooggerechtshof wijst beroep Libanezen af; Israel gijzelt al sinds jaren 21 Libanezen vast TEL AVIV, 5 AUG. - Israel houdt al jaren 21 Libanezen vast als onderpand voor uitwisseling tegen Israelische gevangenen, onder wie de Libanese parlementslid Salah Arad, wiens vliegtuig in Libanon werd neergeschoten","['Libanezen TEL', 'MAART. Israel houdt', 'voor een eventuele', 'de boordwerktuigkundige Ron', 'in 1986 boven']","['Libanezen vast TEL', 'AUG. - Israel houdt', 'voor', 'de Libanese parlementslid Salah', 'in']",14,30,1,"[0.2777777777777778, 0.3157894736842105, 0.7777777777777778, 0.8064516129032258, 0.8461538461538461]",0.6
seq296-0,large,`Ethiopi drong ons de oorlog op' De Eritrese president Issayas Aferworki is vandaag op bezoek in Nederland.  De in eigen land uiterst populaire politicus is tevens een sluw militair,`Ethiopi drong <extra_id_0> op' De Eritrese president Issayas Aferworki is vandaag op bezoek <extra_id_1> in eigen <extra_id_2> politicus is tevens een sluw militair,`Ethiopi drong op' De Eritrese president Issayas Aferworki is vandaag op bezoek bij een buurman in eigen land. De politicus is tevens een sluw militair,"['ons de oorlog', 'in Nederland. De', 'land uiterst populaire']","['', 'bij een buurman', 'land. De']",9,30,1,"[1.0, 0.8125, 0.7272727272727273]",0.85
seq297-0,large,"Harde aanpak overtredingen in verkeer Om het aantal verkeersdoden en -gewonden terug te dringen, treft minister Eurlings (Verkeer en Waterstaat, CDA) nieuwe maatregelen.  Zo wil hij notoire verkeersovertreders hun rijbewijs sneller afnemen",Harde aanpak overtredingen in verkeer Om het aantal verkeersdoden en -gewonden terug te <extra_id_0> Eurlings (Verkeer en <extra_id_1> Zo wil <extra_id_2> hun rijbewijs sneller afnemen,"Harde aanpak overtredingen in verkeer Om het aantal verkeersdoden en -gewonden terug te dringen, wil minister Eurlings (Verkeer en vervoer) een harder aanpak. Zo wil hij hun rijbewijs sneller afnemen","['dringen', 'treft minister', 'Waterstaat', 'CDA) nieuwe maatregelen.', 'hij notoire verkeersovertreders']","['dringen, wil minister', 'vervoer) een harder aanpak.', 'hij']",10,30,1,"[0.6666666666666666, 0.7777777777777778, 1.0]",0.81
seq298-0,large,"Internatio-Mller uit de rode cijfers ROTTERDAM, 17 APRIL.  Het transport-, installatie- en handelsconcern Internatio-Mller heeft het afgelopen jaar een winst geboekt van 30,1 miljoen gulden","<extra_id_0> rode cijfers <extra_id_1> APRIL. Het transport-, installatie- en handelsconcern Internatio-Mller heeft <extra_id_2> een winst geboekt van 30,1 miljoen gulden","met rode cijfers voor APRIL. Het transport-, installatie- en handelsconcern Internatio-Mller heeft in april een winst geboekt van 30,1 miljoen gulden","['Internatio-Mller uit de', 'ROTTERDAM', '17', 'het afgelopen jaar']","['met', 'voor', 'in april']",8,30,1,"[0.9130434782608695, 1.0, 1.0]",0.97
seq299-0,large,"De surseance van Wassenaar Nu de inflatie toeneemt naar 4,5 procent en de looneisen verder stijgen, dreigt Nederland terecht te komen in een loon-prijsspiraal.  Wie vraagt het faillissement aan voor het Akkoord van Wassenaar dat aan de basis loonmatiging","De surseance van Wassenaar Nu <extra_id_0> naar 4,5 procent en de looneisen verder stijgen, dreigt Nederland terecht te komen <extra_id_1> Wie vraagt het faillissement aan voor het <extra_id_2> dat <extra_id_3> loonmatiging","De surseance van Wassenaar Nu de werkloosheid daalt naar 4,5 procent en de looneisen verder stijgen, dreigt Nederland terecht te komen in een recessie. Wie vraagt het faillissement aan voor het bedrijf dat werkt op loonmatiging","['de inflatie toeneemt', 'in een loon-prijsspiraal.', 'Akkoord van Wassenaar', 'aan de basis']","['de werkloosheid daalt', 'in een recessie.', 'bedrijf', 'werkt op']",12,30,1,"[0.7619047619047619, 0.56, 0.9523809523809523, 0.9166666666666666]",0.8
seq300-0,large,"Inkomsten van loodsen voorlopig niet omhoog DEN HAAG, 16 APRIL.  De loodsen zullen in de komende drie jaren vooralsnog geen jaarlijkse loon- en prijsstijging krijgen van anderhalf procent","Inkomsten van loodsen voorlopig niet omhoog DEN HAAG, 16 APRIL. De <extra_id_0> in de komende drie jaren vooralsnog <extra_id_1> en prijsstijging <extra_id_2> procent","Inkomsten van loodsen voorlopig niet omhoog DEN HAAG, 16 APRIL. De verwachting is dat in de komende drie jaren vooralsnog de gemiddelde inkomsten- en prijsstijging zal zijn van 0,25 procent","['loodsen zullen', 'geen jaarlijkse loon-', 'krijgen van anderhalf']","['verwachting is dat', 'de gemiddelde inkomsten-', 'zal zijn van 0,25']",8,30,1,"[0.8888888888888888, 0.7916666666666666, 0.7619047619047619]",0.81
seq301-0,large,"Spelers Oranje onthutst over verlies, maar ook trots - Van Gaal: zo dichtbij De spelers van het Nederlands elftal hebben zeer teleurgesteld gereageerd op de uitschakeling na penaltys tegen Argentini, maar zijn ook trots dat Oranje dit WK zo ver is gekomen.  We kunnen niemand iets verwijten, we hebben alles gegeven, zei Robben na afloop van de halve finale","<extra_id_0> over verlies, maar ook trots - Van Gaal: zo dichtbij De spelers van het Nederlands elftal hebben zeer teleurgesteld gereageerd op de uitschakeling na penaltys tegen Argentini, maar zijn ook trots dat <extra_id_1> zo ver is gekomen. We <extra_id_2> verwijten, we <extra_id_3> zei <extra_id_4> van <extra_id_5>","over verlies, maar ook trots - Van Gaal: zo dichtbij De spelers van het Nederlands elftal hebben zeer teleurgesteld gereageerd op de uitschakeling na penaltys tegen Argentini, maar zijn ook trots dat het zo ver is gekomen. We hebben geen verwijten, we hebben punten, zei bondscoach Louis van Gaal.","['Spelers Oranje onthutst', 'Oranje dit WK', 'kunnen niemand iets', 'hebben alles gegeven,', 'Robben na afloop', 'de halve finale']","['', 'het', 'hebben geen', 'hebben punten,', 'bondscoach Louis', 'Gaal.']",18,30,1,"[1.0, 0.8461538461538461, 0.7368421052631579, 0.5238095238095238, 0.875, 0.8]",0.8
seq302-0,large,"Herdenkingsdienst Sharon begonnen, begrafenis volgt later vandaag De kist met daarin het lichaam van oud-premier Ariel Sharon wordt de herdenkingsdienst in het Isralische parlement (Knesset) ingedragen.  Foto Reuters / Ronen Zvulun In Isral is vanochtend de uitvaart van oud-premier Aril Sharon begonnen","Herdenkingsdienst Sharon begonnen, begrafenis volgt later vandaag De kist met daarin het lichaam van oud-premier Ariel <extra_id_0> herdenkingsdienst in het Isralische parlement <extra_id_1> / Ronen Zvulun In Isral <extra_id_2> uitvaart van <extra_id_3> begonnen","Herdenkingsdienst Sharon begonnen, begrafenis volgt later vandaag De kist met daarin het lichaam van oud-premier Ariel Sharon tijdens de herdenkingsdienst in het Isralische parlement / Ronen Zvulun In Isral is de uitvaart van Ariel Sharon begonnen","['Sharon wordt de', '(Knesset) ingedragen. Foto Reuters', 'is vanochtend de', 'oud-premier Aril Sharon']","['Sharon tijdens de', '', 'is de', 'Ariel Sharon']",13,30,1,"[0.35294117647058826, 1.0, 0.6875, 0.5217391304347826]",0.64
seq303-0,large,"Vuilverbrander in Chandigarh, India (Foto Reuters)Vuilverbrander in Chandigarh, India (Foto Reuters) Voor wetenschappers die niet twijfelen aan de invloed van kooldioxide op de opwarming van de aarde, is het wel eens vermoeiend om bij iedere publicatie geconfronteerd te worden met een stroom van bloggers die het versterkte broeikaseffect in twijfel trekken.  Mij valt op, als ik met wetenschappers spreek, dat de toonzetting van hun publicaties vaak omzichtig en rustig is, in vergelijking met de zorgen die ze hebben over de gevolgen van klimaatverandering","Vuilverbrander in Chandigarh, India <extra_id_0> Chandigarh, <extra_id_1> Voor wetenschappers die niet twijfelen aan de invloed van kooldioxide op de opwarming van de aarde, is <extra_id_2> om bij iedere publicatie geconfronteerd te worden met <extra_id_3> bloggers die het <extra_id_4> twijfel trekken. Mij valt op, als <extra_id_5> spreek, dat de toonzetting van hun publicaties vaak omzichtig en rustig is, in vergelijking met de zorgen die <extra_id_6> de <extra_id_7>","Vuilverbrander in Chandigarh, India | Chandigarh, India Voor wetenschappers die niet twijfelen aan de invloed van kooldioxide op de opwarming van de aarde, is het niet makkelijk om bij iedere publicatie geconfronteerd te worden met wetenschappers en bloggers die het klimaat in twijfel trekken. Mij valt op, als ik met hen spreek, dat de toonzetting van hun publicaties vaak omzichtig en rustig is, in vergelijking met de zorgen die ze hebben voor de klimaatverandering.","['(Foto Reuters)Vuilverbrander in', 'India (Foto Reuters)', 'het wel eens vermoeiend', 'een stroom van', 'versterkte broeikaseffect in', 'ik met wetenschappers', 'ze hebben over', 'gevolgen van klimaatverandering']","['|', 'India', 'het niet makkelijk', 'wetenschappers en', 'klimaat in', 'ik met hen', 'ze hebben voor', 'klimaatverandering.']",25,30,1,"[1.0, 0.75, 0.6956521739130435, 0.7647058823529411, 0.75, 0.5714285714285714, 0.21428571428571427, 0.45161290322580644]",0.65
seq304-0,large,Moraaleconomen zijn weer populair De Nobelprijs voor de economie ging naar drie economen die onderzoek doen naar prijsvorming op de beurs.  Twee van hen hebben volstrekt tegengestelde theorien,Moraaleconomen zijn weer populair De Nobelprijs voor de economie <extra_id_0> drie economen die onderzoek doen naar prijsvorming op <extra_id_1> van hen hebben <extra_id_2>,Moraaleconomen zijn weer populair De Nobelprijs voor de economie is voor drie economen die onderzoek doen naar prijsvorming op Twee van hen hebben een...,"['ging naar', 'de beurs. Twee', 'volstrekt tegengestelde theorien']","['is voor', 'Twee', 'een...']",8,30,1,"[0.6666666666666666, 0.7142857142857143, 0.90625]",0.76
seq305-0,large,Stop de Banken daagt ABN De actiegroep Stop de Banken heeft vanochtend ABN Amro voor de rechter gedaagd namens ruim 500 donateurs met een variabele hypotheek.  De actiegroep eist dat de bank de verdubbeling van ,Stop de Banken daagt ABN De actiegroep Stop de Banken heeft vanochtend ABN Amro voor de rechter <extra_id_0> 500 donateurs met een <extra_id_1> actiegroep eist <extra_id_2> verdubbeling van,Stop de Banken daagt ABN De actiegroep Stop de Banken heeft vanochtend ABN Amro voor de rechter gedaagd. De groep telt 500 donateurs met een klacht. De actiegroep eist een verdubbeling van,"['gedaagd namens ruim', 'variabele hypotheek. De', 'dat de bank de']","['gedaagd. De groep telt', 'klacht. De', 'een']",10,30,1,"[0.5909090909090909, 0.6956521739130435, 0.8571428571428571]",0.71
seq306-0,large,Amsterdam mist allure Wat een begeerlijke baantjes bestaan er toch.  In de Thalys uit Parijs las ik in een Nederlandse krant over de 49-jarige Trevor Davies die zich twee weken als `cultureel commentator' heeft mogen vermaken in Amsterdam,Amsterdam <extra_id_0> Wat een begeerlijke baantjes bestaan er toch. In de Thalys uit <extra_id_1> in een Nederlandse krant over de 49-jarige Trevor Davies die zich twee weken <extra_id_2> heeft <extra_id_3> Amsterdam,Amsterdam Wat een begeerlijke baantjes bestaan er toch. In de Thalys uit Amsterdam. Een artikel in een Nederlandse krant over de 49-jarige Trevor Davies die zich twee weken lang heeft gevestigd in Amsterdam,"['mist allure', 'Parijs las ik', '""als `cultureel commentator\'""', 'mogen vermaken in']","['', 'Amsterdam. Een artikel', 'lang', 'gevestigd in']",11,30,1,"[1.0, 0.7727272727272727, 0.9310344827586207, 0.5882352941176471]",0.82
seq307-0,large,Democratie Ethiopi staat stil Het is deze week precies tien jaar geleden dat de opstandelingen van Meles Zenawi de macht veroverden in Ethiopi.  Er is weinig reden tot feestvreugde,Democratie Ethiopi staat stil Het is deze week <extra_id_0> geleden <extra_id_1> van Meles Zenawi de macht veroverden in Ethiopi. <extra_id_2> reden tot feestvreugde,Democratie Ethiopi staat stil Het is deze week een week geleden dat de witte troepen van Meles Zenawi de macht veroverden in Ethiopi. Geen reden tot feestvreugde,"['precies tien jaar', 'dat de opstandelingen', 'Er is weinig']","['een week', 'dat de witte troepen', 'Geen']",9,30,1,"[0.7647058823529411, 0.5238095238095238, 0.8333333333333334]",0.71
seq308-0,large,"Zes-maands winst Zweedse SKF scherp omlaag De winst van het Zweedse concern SKF, de grootste fabrikant van kogellagers in de wereld, is in de eerste helft van dit jaar ","Zes-maands winst Zweedse SKF scherp omlaag De winst van <extra_id_0> SKF, de grootste fabrikant van kogellagers <extra_id_1> is in de <extra_id_2> dit jaar","Zes-maands winst Zweedse SKF scherp omlaag De winst van Zweedse SKF, de grootste fabrikant van kogellagers is in de zes-maandsperiode van dit jaar","['het Zweedse concern', 'in de wereld,', 'eerste helft van']","['Zweedse', '', 'zes-maandsperiode van']",9,30,1,"[0.631578947368421, 1.0, 0.7142857142857143]",0.78
seq309-0,large,"Brief van Huizinga over taximarkt schiet tekort Voor een taxichauffeur is het lucratiever toeristen uit te melken dan op prijs te concurreren.  Bind licenties aan personen en beperk het aantal, vinden Marcel Canoy en Broos Baanders","Brief van Huizinga over taximarkt schiet tekort Voor een taxichauffeur is het lucratiever <extra_id_0> melken dan op <extra_id_1> Bind licenties <extra_id_2> beperk het aantal, vinden Marcel Canoy en <extra_id_3>","Brief van Huizinga over taximarkt schiet tekort Voor een taxichauffeur is het lucratiever om te melken dan op te stappen. Bind licenties en beperk het aantal, vinden Marcel Canoy en","['toeristen uit te', 'prijs te concurreren.', 'aan personen en', 'Broos Baanders']","['om te', 'te stappen.', 'en', '']",11,30,1,"[0.75, 0.7142857142857143, 0.8666666666666667, 1.0]",0.83
seq310-0,large,"In de verschillende torens zijn oude wapenuitrustingen martelwerktuigen en de echte kroonjuwelen te zien.  Beefeaters geven de rondleidingen, er zijn ","<extra_id_0> torens zijn oude wapenuitrustingen martelwerktuigen en <extra_id_1> te zien. Beefeaters geven de rondleidingen, er zijn","In de torens zijn oude wapenuitrustingen martelwerktuigen en wapens te zien. Beefeaters geven de rondleidingen, er zijn","['In de verschillende', 'de echte kroonjuwelen']","['In de', 'wapens']",6,30,1,"[0.7368421052631579, 0.9047619047619048]",0.82
seq311-0,large,"Michel Houellebecq in 2010 Foto ANP Michel Houellebecq heeft de promotie van zijn nieuwe roman Soumission opgeschort, zo meldt De Standaard.  De Franse auteur was bevriend met de econoom Bernard Maris, een van de slachtoffers bij de aanslag in Parijs","Michel Houellebecq in 2010 Foto <extra_id_0> heeft de <extra_id_1> nieuwe roman Soumission opgeschort, zo meldt De Standaard. De Franse auteur was bevriend met de econoom Bernard <extra_id_2> de slachtoffers <extra_id_3> in Parijs","Michel Houellebecq in 2010 Foto ANP Houbenbecq heeft de publicatie van zijn nieuwe roman Soumission opgeschort, zo meldt De Standaard. De Franse auteur was bevriend met de econoom Bernard Kouchner, een van de slachtoffers van de vluchtelingenmoord in Parijs","['ANP Michel Houellebecq', 'promotie van zijn', 'Maris', 'een van', 'bij de aanslag']","['ANP Houbenbecq', 'publicatie van zijn', 'Kouchner, een van', 'van de vluchtelingenmoord']",12,30,1,"[0.5, 0.3157894736842105, 0.9411764705882353, 0.84]",0.65
