Sequence id,Model size,Input sequence (ground truth),Input sequence (masked),Model output sequence,Masked tokens,Filled tokens,Number of masked tokens,Masking percentage,Duplicate count,Levenshtein distances,Levenshtein distance (avg)
seq260-0,xl,"Toename vrouwen in top van ministerie Het percentage vrouwelijke topambtenaren is de afgelopen zeven jaar gestegen van 9 (2000) naar 18,2 (2007).  Dat hebben ministers Ter Horst (Binnenlandse Zaken, PvdA) en Plasterk (Onderwijs, PvdA) gisteren in antwoord op Kamervragen geschreven","Toename <extra_id_0> van ministerie Het percentage vrouwelijke topambtenaren is de afgelopen <extra_id_1> van 9 (2000) naar 18,2 (2007). Dat <extra_id_2> Horst (Binnenlandse Zaken, <extra_id_3> (Onderwijs, PvdA) gisteren in antwoord op Kamervragen geschreven","Toename vrouwelijk personeel van ministerie Het percentage vrouwelijke topambtenaren is de afgelopen tien jaar gestegen van 9 (2000) naar 18,2 (2007). Dat hebben minister Horst (Binnenlandse Zaken, VVD) en minister Kamp (Onderwijs, PvdA) gisteren in antwoord op Kamervragen geschreven","['vrouwen in top', 'zeven jaar gestegen', 'hebben ministers Ter', 'PvdA) en Plasterk']","['vrouwelijk personeel', 'tien jaar gestegen', 'hebben minister', 'VVD) en minister Kamp']",12,30,1,"[0.6, 0.15789473684210525, 0.25, 0.6190476190476191]",0.41
seq261-0,xl,Irak bederft zijn nalatenschap Tony Blair treedt op 27 juni af als premier van het Verenigd Koninkrijk.  Wat is zijn politieke erfenis,Irak bederft zijn nalatenschap Tony <extra_id_0> 27 <extra_id_1> van het Verenigd Koninkrijk. Wat is zijn politieke erfenis,Irak bederft zijn nalatenschap Tony Blair werd op 27 april 2005 de eerste premier van het Verenigd Koninkrijk. Wat is zijn politieke erfenis,"['Blair treedt op', 'juni af als premier']","['Blair werd op', 'april 2005 de eerste premier']",7,30,1,"[0.26666666666666666, 0.5714285714285714]",0.42
seq262-0,xl,"Turkse parlementarirs komen toedracht dood Kksal onderzoeken ROTTERDAM, 6 FEBR.  Een delegatie van zes Turkse parlementsleden komt maandag naar Nederland om met drie bewindslieden en justitie te praten over de omstandigheden rond het overlijden van Husseyin Kksal op 8 januari in een ziekenhuis in Venray","Turkse parlementarirs komen <extra_id_0> onderzoeken ROTTERDAM, 6 FEBR. Een delegatie van <extra_id_1> komt maandag naar Nederland om met drie bewindslieden en justitie te praten over de <extra_id_2> overlijden van Husseyin Kksal op <extra_id_3> een ziekenhuis <extra_id_4>","Turkse parlementarirs komen naar Nederland voor onderzoeken ROTTERDAM, 6 FEBR. Een delegatie van Turkse parlementariers komt maandag naar Nederland om met drie bewindslieden en justitie te praten over de het overlijden van Husseyin Kksal op in een ziekenhuis","['toedracht dood Kksal', 'zes Turkse parlementsleden', 'omstandigheden rond het', '8 januari in', 'in Venray']","['naar Nederland voor', 'Turkse parlementariers', 'het', 'in', '']",14,30,1,"[0.9, 0.38461538461538464, 0.8695652173913043, 0.8333333333333334, 1.0]",0.8
seq263-0,xl,"Ik wil markten creren, niet beperken Eurocommissaris Bulc (Transport) weigert de Golfstaten stevig aan te spreken op oneerlijke concurrentie door hun luchtvaartmaatschappijen.  Er zijn zo veel geruchten, moet ik daar allemaal naar handelen","Ik wil markten creren, niet beperken Eurocommissaris Bulc (Transport) <extra_id_0> stevig aan te spreken op oneerlijke <extra_id_1> luchtvaartmaatschappijen. Er zijn zo veel geruchten, moet ik <extra_id_2>","Ik wil markten creren, niet beperken Eurocommissaris Bulc (Transport) dient Nederland stevig aan te spreken op oneerlijke concurrentie van luchtvaartmaatschappijen. Er zijn zo veel geruchten, moet ik dat...","['weigert de Golfstaten', 'concurrentie door hun', 'daar allemaal naar handelen']","['dient Nederland', 'concurrentie van', 'dat...']",10,30,1,"[0.6666666666666666, 0.3333333333333333, 0.9259259259259259]",0.64
seq264-0,xl,"Nederlandse fysici meten superlubriciteit in grafiet Twee grafietoppervlakken kunnen vrijwel wrijvingsloos over elkaar heen glijden, hebben Leidse, Delftse en Amsterdamse onderzoekers ontdekt, maar niet onder iedere hoek.  Aan dit verschijnsel, superlubriciteit genoemd, dankt grafiet zijn goede eigenschappen als smeermiddel voor sloten en fijnmechanica (Physical Review Letters, 26 maart)","Nederlandse fysici meten superlubriciteit in grafiet Twee grafietoppervlakken kunnen vrijwel wrijvingsloos over elkaar heen glijden, hebben Leidse, Delftse <extra_id_0> ontdekt, maar niet onder iedere hoek. Aan dit verschijnsel, <extra_id_1> dankt <extra_id_2> eigenschappen als smeermiddel voor sloten <extra_id_3> Review <extra_id_4>","Nederlandse fysici meten superlubriciteit in grafiet Twee grafietoppervlakken kunnen vrijwel wrijvingsloos over elkaar heen glijden, hebben Leidse, Delftse en Wageningse fysici ontdekt, maar niet onder iedere hoek. Aan dit verschijnsel, dat dankt zijn eigenschappen als smeermiddel voor sloten Review - Paperback","['en Amsterdamse onderzoekers', 'superlubriciteit genoemd,', 'grafiet zijn goede', 'en fijnmechanica (Physical', 'Letters', '26 maart)']","['en Wageningse fysici', 'dat', 'zijn', '', 'Paperback']",14,30,1,"[0.7407407407407407, 0.96, 0.7777777777777778, 1.0, 0.8888888888888888]",0.87
seq265-0,xl,"Stones repeteren ergens in Amsterdam De Rolling Stones zijn het afgelopen weekeinde in Amsterdam neergestreken.  De leden van de `Grootste Rock and Rollband ter Wereld' verblijven in het Amstel Hotel, hun favoriete logeeradres in de Benelux, en oefenen op een geheime locatie voor het laatste gedeelte van hun Bridges tot Babylon Tour","Stones repeteren ergens in Amsterdam De Rolling Stones zijn het <extra_id_0> Amsterdam neergestreken. De leden van de `Grootste Rock and Rollband <extra_id_1> het Amstel Hotel, hun favoriete logeeradres in <extra_id_2> oefenen op een geheime locatie voor het laatste <extra_id_3> Bridges <extra_id_4>","Stones repeteren ergens in Amsterdam De Rolling Stones zijn het afgelopen weekend in Amsterdam neergestreken. De leden van de `Grootste Rock and Rollband ter wereld' zijn in het Amstel Hotel, hun favoriete logeeradres in Amsterdam, aan het oefenen op een geheime locatie voor het laatste album Bridges","['afgelopen weekeinde in', '""ter Wereld\' verblijven in""', 'de Benelux', 'en', 'gedeelte van hun', 'tot Babylon Tour']","['afgelopen weekend in', ""ter wereld' zijn in"", 'Amsterdam, aan het', 'album', '']",16,30,1,"[0.09090909090909091, 0.37037037037037035, 0.8333333333333334, 1.0, 1.0]",0.66
seq266-0,xl,Wekelijks stuit Karel Knip in de alledaagse werkelijkheid op onverwachte raadsels en onbegrijpelijke verschijnselen.  Deze week: vliegtuigen in het Oekraense luchtruim,Wekelijks stuit Karel Knip in de alledaagse werkelijkheid op onverwachte raadsels en onbegrijpelijke verschijnselen. <extra_id_0> in <extra_id_1>,Wekelijks stuit Karel Knip in de alledaagse werkelijkheid op onverwachte raadsels en onbegrijpelijke verschijnselen. De in die hij...,"['Deze week: vliegtuigen', 'het Oekraense luchtruim']","['De', 'hij...']",6,30,1,"[0.9090909090909091, 0.9565217391304348]",0.93
seq267-0,xl,Netwerk.  Exclusief gesprek met de huidige Indonesische president Habibi in zijn presidentieel paleis in Jakarta over zijn tijd met voorganger Suharto en de toekomst van Indonesie,Netwerk. Exclusief gesprek <extra_id_0> Indonesische president Habibi in zijn presidentieel paleis in Jakarta over zijn tijd met <extra_id_1> de <extra_id_2> Indonesie,Netwerk. Exclusief gesprek met de Indonesische president Habibi in zijn presidentieel paleis in Jakarta over zijn tijd met de Nederlandse president en de situatie in Indonesie,"['met de huidige', 'voorganger Suharto en', 'toekomst van']","['met de', 'de Nederlandse president en', 'situatie in']",8,30,1,"[0.5714285714285714, 0.7037037037037037, 0.8333333333333334]",0.7
seq268-0,xl,"Republikeinen stemmen in met belastingverhoging voor allerrijksten epa03507408 Speaker of the House John Boehner speaks during a press conference at the US Capitol in Washington DC, USA, 13 December 2012.  Boehner addressed questions on the fiscal cliff and reportedly suggested that spending is the problem, not revenue","Republikeinen <extra_id_0> belastingverhoging voor <extra_id_1> of the House John Boehner speaks <extra_id_2> press conference at the US Capitol in Washington DC, USA, 13 December 2012. Boehner addressed questions on the fiscal <extra_id_3> suggested that spending is <extra_id_4> revenue","Republikeinen willen belastingverhoging voor de rijken Speaker of the House John Boehner speaks at a press conference at the US Capitol in Washington DC, USA, 13 December 2012. Boehner addressed questions on the fiscal cliff and suggested that spending is being limited to increase revenue","['stemmen in met', 'allerrijksten epa03507408 Speaker', 'during a', 'cliff and reportedly', 'the problem', 'not']","['willen', 'de rijken Speaker', 'at a', 'cliff and', 'being limited to increase']",14,30,1,"[0.8571428571428571, 0.5454545454545454, 0.75, 0.55, 0.88]",0.72
seq269-0,xl,"Spaanse vakbonden dreigen regering met staking MADRID, 15 sept.  De Spaanse vakbonden zijn op geen enkele manier van plan mee te werken aan het door de regering voorgestelde matigingsbeleid ter bestrijding van de gevolgen van de crisis in de Golf","Spaanse vakbonden dreigen <extra_id_0> MADRID, 15 sept. De Spaanse vakbonden zijn op geen enkele manier van plan <extra_id_1> aan <extra_id_2> regering voorgestelde matigingsbeleid ter bestrijding van de <extra_id_3> crisis in de Golf","Spaanse vakbonden dreigen met actie MADRID, 15 sept. De Spaanse vakbonden zijn op geen enkele manier van plan om deel te nemen aan het door de regering voorgestelde matigingsbeleid ter bestrijding van de economische crisis in de Golf","['regering met staking', 'mee te werken', 'het door de', 'gevolgen van de']","['met actie', 'om deel te nemen', 'het door de', 'economische']",12,30,1,"[0.75, 0.4375, 0.0, 0.7333333333333333]",0.48
seq270-0,xl,Huisartsen stemmen niet in met het elektronisch patintendossier De doorstart van het elektronisch patintendossier (EPD) heeft opnieuw met tegenslag te ,Huisartsen stemmen <extra_id_0> het elektronisch patintendossier De doorstart van het elektronisch patintendossier (EPD) <extra_id_1> tegenslag te,Huisartsen stemmen tegen het elektronisch patintendossier De doorstart van het elektronisch patintendossier (EPD) lijkt een tegenslag te,"['niet in met', 'heeft opnieuw met']","['tegen', 'lijkt een']",6,30,1,"[0.8181818181818182, 0.7647058823529411]",0.79
seq271-0,xl,Beursinflatie is k inflatie Monetaire stabiliteit en financile stabiliteit gaan niet per definitie samen.  Langzaam begint het te dagen dat centrale bankiers moeten letten op de prijzen van komkommers n van aandelen KPN,Beursinflatie is k inflatie Monetaire stabiliteit en <extra_id_0> niet per definitie samen. Langzaam begint het te <extra_id_1> bankiers moeten letten op de prijzen van <extra_id_2> KPN,Beursinflatie is k inflatie Monetaire stabiliteit en inflatie gaan niet per definitie samen. Langzaam begint het te dringen dat bankiers moeten letten op de prijzen van producten. KPN,"['financile stabiliteit gaan', 'dagen dat centrale', 'komkommers n van aandelen']","['inflatie gaan', 'dringen dat', 'producten.']",10,30,1,"[0.5769230769230769, 0.6666666666666666, 0.92]",0.72
seq272-0,xl,"Weense Burgtheater speelt Thomas Bernhard met brille en intelligentie; Menuet van eenzaamheid en wrok Nog twee dagen is in De Singel in Antwerpen Ritter, Dene, Voss te zien, gespeeld door het Burgtheater uit Wenen in de regie van Claus Peymann.  Thomas Bernhard schreef het stuk voor de drie intelligente acteurs uit de titel","Weense Burgtheater speelt Thomas Bernhard met brille en intelligentie; Menuet van eenzaamheid en wrok Nog twee dagen is in De Singel <extra_id_0> Dene, Voss te <extra_id_1> Burgtheater uit Wenen in de regie van <extra_id_2> Bernhard <extra_id_3> voor de drie intelligente <extra_id_4> titel","Weense Burgtheater speelt Thomas Bernhard met brille en intelligentie; Menuet van eenzaamheid en wrok Nog twee dagen is in De Singel Dene, Voss te Antwerpen het Burgtheater uit Wenen in de regie van Thomas Bernhard te zien voor de drie intelligente mannen met de titel","['in Antwerpen Ritter,', 'zien', 'gespeeld door het', 'Claus Peymann. Thomas', 'schreef het stuk', 'acteurs uit de']","['', 'Antwerpen het', 'Thomas', 'te zien', 'mannen met de']",16,30,1,"[1.0, 0.8461538461538461, 0.9411764705882353, 0.9047619047619048, 0.6875]",0.88
seq273-0,xl,Onverdoofde slacht binnen 40 seconden Na de verhitte discussie over de rituele slacht is er een compromis.  In joodse kring wordt gesproken van een herbevestiging,Onverdoofde slacht binnen 40 seconden Na de <extra_id_0> over de rituele slacht is <extra_id_1> In joodse <extra_id_2> van een herbevestiging,Onverdoofde slacht binnen 40 seconden Na de dood van Jezus over de rituele slacht is er sprake In joodse kringen van een herbevestiging,"['verhitte discussie', 'er een compromis.', 'kring wordt gesproken']","['dood van Jezus', 'er sprake', 'kringen']",8,30,1,"[0.8333333333333334, 0.7058823529411765, 0.6666666666666666]",0.74
seq274-0,xl,"Rellen in Tourcoing na dood van Algerijnse jongen LILLE, 10 APRIL.  Na de dood van een jongen van Algerijnse afkomst die eerder was getroffen door een politiekogel hebben vanacht in de Noordfranse stad Tourcoing ernstige rellen plaatsgehad","Rellen in Tourcoing na dood <extra_id_0> LILLE, 10 APRIL. Na de dood van <extra_id_1> Algerijnse afkomst die eerder was getroffen door een <extra_id_2> in de Noordfranse stad Tourcoing ernstige <extra_id_3>","Rellen in Tourcoing na dood migrant LILLE, 10 APRIL. Na de dood van een migrant van Algerijnse afkomst die eerder was getroffen door een brand zijn in de Noordfranse stad Tourcoing ernstige relletjes.","['van Algerijnse jongen', 'een jongen van', 'politiekogel hebben vanacht', 'rellen plaatsgehad']","['migrant', 'een migrant van', 'brand zijn', 'relletjes.']",11,30,1,"[0.8571428571428571, 0.4, 0.9259259259259259, 0.6111111111111112]",0.7
seq275-0,xl,Jood tegen wil en dank De recente bloedige aanslag op een Russische disco in Tel Aviv veranderde de positie van de Russische immigranten in Isral.  Een groot deel van de maatschappij omhelst de voormalige `stinkrussen' plotseling als echte joden,<extra_id_0> en dank De recente bloedige aanslag op een Russische <extra_id_1> Aviv veranderde de positie van de Russische immigranten <extra_id_2> groot deel <extra_id_3> omhelst de voormalige `stinkrussen' plotseling als echte joden,- en dank De recente bloedige aanslag op een Russische immigrantencentrum in Tel Aviv veranderde de positie van de Russische immigranten voor een groot deel Israël omhelst de voormalige `stinkrussen' plotseling als echte joden,"['Jood tegen wil', 'disco in Tel', 'in Isral. Een', 'van de maatschappij']","['-', 'immigrantencentrum in Tel', 'voor een', 'Israël']",12,30,1,"[1.0, 0.64, 0.6923076923076923, 0.8947368421052632]",0.81
seq276-0,xl,"Rien Zilvold / NRC Nelson Mandela met Yasser Arafat in het Catshuis, Den Haag, op 18 februari 1994.  Mandela logeerde in het Catshuis en zou ontbijten met Arafat","Rien Zilvold / NRC Nelson <extra_id_0> Arafat in het Catshuis, Den Haag, op 18 februari 1994. Mandela logeerde in het <extra_id_1> ontbijten <extra_id_2>","Rien Zilvold / NRC Nelson Mandela en Arafat in het Catshuis, Den Haag, op 18 februari 1994. Mandela logeerde in het hotel en kwam ontbijten","['Mandela met Yasser', 'Catshuis en zou', 'met Arafat']","['Mandela en', 'hotel en kwam', '']",8,30,1,"[0.5, 0.7333333333333333, 1.0]",0.74
seq277-0,xl,"Twist over bedrijvenpark en golfbaan bij haven Amsterdam HAARLEMMERLIEDE, 24 AUG.  De gemeente Haarlemmerliede wil een ""hoogwaardig bedrijvenpark' met een internationale golfbaan aanleggen op een deel van het braakliggende terrein Ruigoord, eigendom van het Amsterdamse Havenbedrijf","Twist over <extra_id_0> golfbaan bij haven Amsterdam HAARLEMMERLIEDE, 24 <extra_id_1> Haarlemmerliede <extra_id_2> bedrijvenpark' met een internationale golfbaan aanleggen op een deel van het braakliggende terrein Ruigoord, eigendom van <extra_id_3>","Twist over internationale golfbaan bij haven Amsterdam HAARLEMMERLIEDE, 24 mei - Haarlemmerliede wil een 'groot bedrijvenpark' met een internationale golfbaan aanleggen op een deel van het braakliggende terrein Ruigoord, eigendom van","['bedrijvenpark en', 'AUG. De gemeente', 'wil een ""hoogwaardig', 'het Amsterdamse Havenbedrijf']","['internationale', 'mei -', ""wil een 'groot"", '']",11,30,1,"[0.875, 0.875, 0.5, 1.0]",0.81
seq278-0,xl,Dat blijkt uit een brief die minister Ard van der Steur van Veiligheid en Justitie dinsdag naar de Tweede Kamer heeft gestuurd.  Eind februari meldde NRC dat het ministerie twee consultants tussen 2012 en 2014 inhuurde via het bureau Boer en Croon,<extra_id_0> een brief die minister <extra_id_1> Steur van Veiligheid en Justitie dinsdag naar de Tweede Kamer heeft gestuurd. Eind februari <extra_id_2> ministerie twee consultants tussen <extra_id_3> inhuurde via het bureau Boer en Croon,Dat staat in een brief die minister Ard van der Steur van Veiligheid en Justitie dinsdag naar de Tweede Kamer heeft gestuurd. Eind februari werd bekend dat het ministerie twee consultants tussen de 30.000 en 50.000 euro inhuurde via het bureau Boer en Croon,"['Dat blijkt uit', 'Ard van der', 'meldde NRC dat het', '2012 en 2014']","['Dat staat in', 'Ard van der', 'werd bekend dat het', 'de 30.000 en 50.000 euro']",13,30,1,"[0.5, 0.0, 0.42105263157894735, 0.75]",0.42
seq279-0,xl,"Uit innerlijke bron Joanna Newsom is niet alleen harpiste, maar ook uitvinder.  Haar liedjes vinden steeds nieuwe structuren","Uit innerlijke bron Joanna Newsom <extra_id_0> harpiste, maar ook uitvinder. Haar liedjes vinden <extra_id_1> structuren","Uit innerlijke bron Joanna Newsom is harpiste, maar ook uitvinder. Haar liedjes vinden we terug in nieuwe structuren","['is niet alleen', 'steeds nieuwe']","['is', 'we terug in nieuwe']",5,30,1,"[0.8571428571428571, 0.5]",0.68
seq280-0,xl,Elektrische auto rijdt straks op benzine Shell en Daimler-Benz tekenden gisteren een overeenkomst tot samenwerking om een 'auto van de toekomst' te ontwikkelen.  Het resultaat zal zijn dat ook elektrische auto's op benzine rijden,Elektrische auto rijdt straks op benzine Shell en <extra_id_0> overeenkomst tot samenwerking om een 'auto van de toekomst' te ontwikkelen. <extra_id_1> zijn <extra_id_2> auto's op benzine rijden,Elektrische auto rijdt straks op benzine Shell en Tesla tekenen overeenkomst tot samenwerking om een 'auto van de toekomst' te ontwikkelen. Het doel zijn elektrische auto's op benzine rijden,"['Daimler-Benz tekenden gisteren een', 'Het resultaat zal', 'dat ook elektrische']","['Tesla tekenen', 'Het doel', 'elektrische']",10,30,1,"[0.7352941176470589, 0.7058823529411765, 0.42105263157894735]",0.62
seq281-0,xl,Met de kandidatuur van Lodewijk Asscher in aantocht is het goed even terug te gaan naar de recente relatie van de PvdA met het archetype van de comeback kid.  Het is geen geheim dat Diederik Samsom de komende lijsttrekkersverkiezingen als comeback kid van Asscher hoopt te winnen,Met de kandidatuur van Lodewijk Asscher in aantocht is het goed even terug te gaan naar de recente relatie van de <extra_id_0> archetype van de <extra_id_1> is geen geheim dat <extra_id_2> komende lijsttrekkersverkiezingen als <extra_id_3> Asscher <extra_id_4> winnen,Met de kandidatuur van Lodewijk Asscher in aantocht is het goed even terug te gaan naar de recente relatie van de PVV met het archetype van de leider. Het is geen geheim dat de PVV de komende lijsttrekkersverkiezingen als Lodewijk Asscher gaat winnen,"['PvdA met het', 'comeback kid. Het', 'Diederik Samsom de', 'comeback kid van', 'hoopt te']","['PVV met het', 'leider. Het', 'de PVV de', 'Lodewijk', 'gaat']",14,30,1,"[0.25, 0.6470588235294118, 0.6666666666666666, 0.8125, 0.875]",0.65
seq282-0,xl,"Zo beindig je zonder geweld de bedreiging van Noord-Korea Beeldredacteur Arjan de Jongh tipt een stuk over Kim Jong-Un.  Stop met zeggen dat er geen goede opties zijn voor Noord-Korea, schrijft Politico",Zo beindig je <extra_id_0> van Noord-Korea Beeldredacteur Arjan de Jongh tipt een stuk over Kim Jong-Un. Stop met zeggen dat <extra_id_1> opties zijn <extra_id_2> Politico,Zo beindig je de geschiedenis van Noord-Korea Beeldredacteur Arjan de Jongh tipt een stuk over Kim Jong-Un. Stop met zeggen dat er geen andere opties zijn Politico,"['zonder geweld de bedreiging', 'er geen goede', 'voor Noord-Korea', 'schrijft']","['de geschiedenis', 'er geen andere', '']",10,30,1,"[0.6666666666666666, 0.2857142857142857, 1.0]",0.65
seq283-0,xl,"NS-conducteur aangevallen met mes door zwartrijdster AMSTERDAM, 3 JAN.  Een conducteur van de NS is gisteravond in de trein van Utrecht naar Amsterdam gewond geraakt toen een 21-jarige vrouw zonder geldig plaatsbewijs hem met een mes aanviel","NS-conducteur aangevallen <extra_id_0> zwartrijdster AMSTERDAM, 3 JAN. Een conducteur van de NS is <extra_id_1> trein van Utrecht naar Amsterdam gewond geraakt toen een 21-jarige vrouw <extra_id_2> hem met een <extra_id_3>","NS-conducteur aangevallen door zwartrijdster AMSTERDAM, 3 JAN. Een conducteur van de NS is zondagavond op de trein van Utrecht naar Amsterdam gewond geraakt toen een 21-jarige vrouw op hem met een","['met mes door', 'gisteravond in de', 'zonder geldig plaatsbewijs', 'mes aanviel']","['door', 'zondagavond op de', 'op', '']",11,30,1,"[0.6666666666666666, 0.47058823529411764, 0.9230769230769231, 1.0]",0.77
seq284-0,xl,Franois Fillon tijdens een campagnebijeenkomst in Aubervilliers.  Foto: Philippe Wojazer / Reuters Franois Fillon houdt vast aan zijn kandidatuur voor de Franse presidentsverkiezingen,Franois Fillon tijdens een campagnebijeenkomst <extra_id_0> Philippe Wojazer / Reuters Franois Fillon houdt vast aan <extra_id_1> Franse presidentsverkiezingen,Franois Fillon tijdens een campagnebijeenkomst Foto Philippe Wojazer / Reuters Franois Fillon houdt vast aan zijn campagne voor de Franse presidentsverkiezingen,"['in Aubervilliers. Foto:', 'zijn kandidatuur voor de']","['Foto', 'zijn campagne voor de']",7,30,1,"[0.8260869565217391, 0.375]",0.6
seq285-0,xl,"Vroeger was het geen probleem Veel partijen waren altijd voor registratie, om minder-heden aan een baan te helpen.  De PVV wil het middel nu gebruiken om de orde te handhaven","<extra_id_0> geen probleem Veel partijen <extra_id_1> registratie, om minder-heden aan een baan te helpen. De PVV wil <extra_id_2> gebruiken om de orde te handhaven","maar geen probleem Veel partijen willen een registratie, om minder-heden aan een baan te helpen. De PVV wil de registratie gebruiken om de orde te handhaven","['Vroeger was het', 'waren altijd voor', 'het middel nu']","['maar', 'willen een', 'de registratie']",9,30,1,"[0.9333333333333333, 0.8235294117647058, 0.8571428571428571]",0.87
seq286-0,xl,"Een luchtfoto van de Nepalese plaats Sindhupalchwok, verwoest door de aardbeving.  Foto EPA / Narendra Shrestha Naar schatting hebben 2,8 miljoen Nepalezen hun huizen verlaten na de aardbeving van afgelopen zaterdag","Een <extra_id_0> Nepalese plaats Sindhupalchwok, verwoest door de aardbeving. Foto EPA <extra_id_1> Naar schatting hebben 2,8 miljoen Nepalezen <extra_id_2> na de aardbeving van afgelopen zaterdag","Een aantal huizen in de Nepalese plaats Sindhupalchwok, verwoest door de aardbeving. Foto EPA Naar schatting hebben 2,8 miljoen Nepalezen huizen verloren na de aardbeving van afgelopen zaterdag","['luchtfoto van de', '/ Narendra Shrestha', 'hun huizen verlaten']","['aantal huizen in de', '', 'huizen verloren']",9,30,1,"[0.7368421052631579, 1.0, 0.3157894736842105]",0.68
seq287-0,xl,"Gina Haspel Het Amerikaanse Congres hoort woensdag Gina Haspel, beoogd CIA-directeur.  Ze staat bekend als bekwaam n omstreden",<extra_id_0> Het Amerikaanse Congres hoort <extra_id_1> beoogd CIA-directeur. Ze staat bekend als bekwaam n omstreden,Het Amerikaanse Congres hoort de geschiedenis van een beoogd CIA-directeur. Ze staat bekend als bekwaam n omstreden,"['Gina Haspel', 'woensdag Gina Haspel,']","['', 'de geschiedenis van een']",5,30,1,"[1.0, 0.782608695652174]",0.89
seq288-0,xl,PSVers Strootman (links) en Wijnaldum na de 2-0 van ploeggenoot Matavz (niet zichtbaar).  Geheel links Twente-keeper Boschker,PSVers Strootman (links) en Wijnaldum na de <extra_id_0> ploeggenoot Matavz (niet <extra_id_1> Twente-keeper Boschker,PSVers Strootman (links) en Wijnaldum na de ontmoeting met ploeggenoot Matavz (niet op de foto) en Twente-keeper Boschker,"['2-0 van', 'zichtbaar). Geheel links']","['ontmoeting met', 'op de foto) en']",5,30,1,"[0.9285714285714286, 0.875]",0.9
seq289-0,xl,"Balkenende wil moskee aanpakken Pas wanneer het openbaar ministerie de El Tawheed-moskee niet blijkt strafrechtelijk te kunnen vervolgen, wil het kabinet denken aan mogelijke wetswijzigingen die zouden kunnen leiden tot maatregelen tegen deze moskee.  Dat heeft premier Balkenende gisteren gezegd na afloop van de wekelijkse ministerraad",Balkenende wil moskee aanpakken Pas wanneer het openbaar ministerie de El Tawheed-moskee niet blijkt strafrechtelijk te <extra_id_0> het kabinet denken aan mogelijke <extra_id_1> kunnen leiden <extra_id_2> tegen deze moskee. Dat heeft <extra_id_3> gezegd na afloop van <extra_id_4>,"Balkenende wil moskee aanpakken Pas wanneer het openbaar ministerie de El Tawheed-moskee niet blijkt strafrechtelijk te kunnen aanpakken, zal het kabinet denken aan mogelijke stappen die kunnen leiden tot actie tegen deze moskee. Dat heeft premier gezegd na afloop van","['kunnen vervolgen', 'wil', 'wetswijzigingen die zouden', 'tot maatregelen', 'premier Balkenende gisteren', 'de wekelijkse ministerraad']","['kunnen aanpakken, zal', 'stappen die', 'tot actie', 'premier', '']",14,30,1,"[0.5714285714285714, 0.9090909090909091, 0.8846153846153846, 0.8, 1.0]",0.83
seq290-0,xl,"Jan-Dirk Paarlberg (links) vlak voor een zitting bij de Amsterdamse rechtbank in 2009.  Foto ANP Paarlberg werd in 2010 al veroordeeld vanwege het witwassen van de ruim 17 miljoen euro die door Willem Holleeder was afgeperst van vastgoedhandelaar Willem Endstra en voor valsheid in geschrifte, belastingfraude en oplichting","Jan-Dirk Paarlberg (links) vlak voor een zitting bij de Amsterdamse rechtbank <extra_id_0> ANP Paarlberg werd in 2010 al veroordeeld vanwege het witwassen van de ruim 17 miljoen euro die door Willem Holleeder <extra_id_1> van <extra_id_2> en <extra_id_3> geschrifte, <extra_id_4>","Jan-Dirk Paarlberg (links) vlak voor een zitting bij de Amsterdamse rechtbank Foto ANP Paarlberg werd in 2010 al veroordeeld vanwege het witwassen van de ruim 17 miljoen euro die door Willem Holleeder de auteur van de moord en het geschrifte, werd...","['in 2009. Foto', 'was afgeperst', 'vastgoedhandelaar Willem Endstra', 'voor valsheid in', 'belastingfraude en oplichting']","['Foto', 'de auteur', 'de moord', 'het', 'werd...']",14,30,1,"[0.6923076923076923, 0.6923076923076923, 0.84375, 0.875, 0.896551724137931]",0.8
seq291-0,xl,"'De pers wilde van ons af en kijk, dat is haar uiteindelijk goed gelukt'; Korpschef Wiarda over IRT-affaire en zijn transfer UTRECHT, 12 OKT.  Het beeldje staat op de vensterbank, achter de gordijnen","'De pers wilde van ons <extra_id_0> dat is haar uiteindelijk goed <extra_id_1> over IRT-affaire en zijn transfer UTRECHT, 12 OKT. Het beeldje <extra_id_2> achter de gordijnen","'De pers wilde van ons horen en dat is haar uiteindelijk goed - Advocaat over IRT-affaire en zijn transfer UTRECHT, 12 OKT. Het beeldje gaat achter de gordijnen","['af en kijk,', '""gelukt\'; Korpschef Wiarda""', 'staat op de vensterbank,']","['horen en', '- Advocaat', 'gaat']",10,30,1,"[0.7272727272727273, 0.8518518518518519, 0.875]",0.82
seq292-0,xl,"Rotterdam.  Twee mannen bereiden een claim voor tegen de katholieke kerk, vanwege seksueel misbruik in een jongensinternaat","Rotterdam. Twee <extra_id_0> claim voor <extra_id_1> katholieke kerk, vanwege seksueel misbruik in een jongensinternaat","Rotterdam. Twee claim voor de katholieke kerk, vanwege seksueel misbruik in een jongensinternaat","['mannen bereiden een', 'tegen de']","['', 'de']",5,30,1,"[1.0, 0.75]",0.88
