Sequence id,Model size,Input sequence (ground truth),Input sequence (masked),Model output sequence,Masked tokens,Filled tokens,Number of masked tokens,Masking percentage,Duplicate count,Levenshtein distances,Levenshtein distance (avg)
seq277-0,base,"Twist over bedrijvenpark en golfbaan bij haven Amsterdam HAARLEMMERLIEDE, 24 AUG.  De gemeente Haarlemmerliede wil een ""hoogwaardig bedrijvenpark' met een internationale golfbaan aanleggen op een deel van het braakliggende terrein Ruigoord, eigendom van het Amsterdamse Havenbedrijf","Twist over <extra_id_0> golfbaan bij haven Amsterdam HAARLEMMERLIEDE, 24 <extra_id_1> Haarlemmerliede <extra_id_2> bedrijvenpark' met een internationale golfbaan aanleggen op een deel van het braakliggende terrein Ruigoord, eigendom van <extra_id_3>","Twist over internationale golfbaan bij haven Amsterdam HAARLEMMERLIEDE, 24 mei – Haarlemmerliede wil een 'international bedrijvenpark' met een internationale golfbaan aanleggen op een deel van het braakliggende terrein Ruigoord, eigendom van de...","['bedrijvenpark en', 'AUG. De gemeente', 'wil een ""hoogwaardig', 'het Amsterdamse Havenbedrijf']","['internationale', 'mei –', ""wil een 'international"", 'de...']",11,30,1,"[0.875, 0.875, 0.5909090909090909, 0.9285714285714286]",0.82
seq278-0,base,Dat blijkt uit een brief die minister Ard van der Steur van Veiligheid en Justitie dinsdag naar de Tweede Kamer heeft gestuurd.  Eind februari meldde NRC dat het ministerie twee consultants tussen 2012 en 2014 inhuurde via het bureau Boer en Croon,<extra_id_0> een brief die minister <extra_id_1> Steur van Veiligheid en Justitie dinsdag naar de Tweede Kamer heeft gestuurd. Eind februari <extra_id_2> ministerie twee consultants tussen <extra_id_3> inhuurde via het bureau Boer en Croon,in een brief die minister Pieter Steur van Veiligheid en Justitie dinsdag naar de Tweede Kamer heeft gestuurd. Eind februari wist hij dat het ministerie twee consultants tussen inhuurde via het bureau Boer en Croon,"['Dat blijkt uit', 'Ard van der', 'meldde NRC dat het', '2012 en 2014']","['in', 'Pieter', 'wist hij dat het', '']",13,30,1,"[0.9285714285714286, 0.8181818181818182, 0.5, 1.0]",0.81
seq279-0,base,"Uit innerlijke bron Joanna Newsom is niet alleen harpiste, maar ook uitvinder.  Haar liedjes vinden steeds nieuwe structuren","Uit innerlijke bron Joanna Newsom <extra_id_0> harpiste, maar ook uitvinder. Haar liedjes vinden <extra_id_1> structuren","Uit innerlijke bron Joanna Newsom is harpiste, maar ook uitvinder. Haar liedjes vinden zich in structuren","['is niet alleen', 'steeds nieuwe']","['is', 'zich in']",5,30,1,"[0.8571428571428571, 0.8461538461538461]",0.85
seq280-0,base,Elektrische auto rijdt straks op benzine Shell en Daimler-Benz tekenden gisteren een overeenkomst tot samenwerking om een 'auto van de toekomst' te ontwikkelen.  Het resultaat zal zijn dat ook elektrische auto's op benzine rijden,Elektrische auto rijdt straks op benzine Shell en <extra_id_0> overeenkomst tot samenwerking om een 'auto van de toekomst' te ontwikkelen. <extra_id_1> zijn <extra_id_2> auto's op benzine rijden,Elektrische auto rijdt straks op benzine Shell en Volkswagen sluiten overeenkomst tot samenwerking om een 'auto van de toekomst' te ontwikkelen. Inmiddels zijn er auto's op benzine rijden,"['Daimler-Benz tekenden gisteren een', 'Het resultaat zal', 'dat ook elektrische']","['Volkswagen sluiten', 'Inmiddels', 'er']",10,30,1,"[0.7941176470588235, 0.9411764705882353, 0.8947368421052632]",0.88
seq281-0,base,Met de kandidatuur van Lodewijk Asscher in aantocht is het goed even terug te gaan naar de recente relatie van de PvdA met het archetype van de comeback kid.  Het is geen geheim dat Diederik Samsom de komende lijsttrekkersverkiezingen als comeback kid van Asscher hoopt te winnen,Met de kandidatuur van Lodewijk Asscher in aantocht is het goed even terug te gaan naar de recente relatie van de <extra_id_0> archetype van de <extra_id_1> is geen geheim dat <extra_id_2> komende lijsttrekkersverkiezingen als <extra_id_3> Asscher <extra_id_4> winnen,Met de kandidatuur van Lodewijk Asscher in aantocht is het goed even terug te gaan naar de recente relatie van de politiek met het archetype van de politiek. Het is geen geheim dat de komende lijsttrekkersverkiezingen als Asscher zal winnen,"['PvdA met het', 'comeback kid. Het', 'Diederik Samsom de', 'comeback kid van', 'hoopt te']","['politiek met het', 'politiek. Het', 'de', '', 'zal']",14,30,1,"[0.5, 0.5882352941176471, 0.8888888888888888, 1.0, 1.0]",0.8
seq282-0,base,"Zo beindig je zonder geweld de bedreiging van Noord-Korea Beeldredacteur Arjan de Jongh tipt een stuk over Kim Jong-Un.  Stop met zeggen dat er geen goede opties zijn voor Noord-Korea, schrijft Politico",Zo beindig je <extra_id_0> van Noord-Korea Beeldredacteur Arjan de Jongh tipt een stuk over Kim Jong-Un. Stop met zeggen dat <extra_id_1> opties zijn <extra_id_2> Politico,Zo beindig je de grenzen van Noord-Korea Beeldredacteur Arjan de Jongh tipt een stuk over Kim Jong-Un. Stop met zeggen dat er geen opties zijn Bron: Politico,"['zonder geweld de bedreiging', 'er geen goede', 'voor Noord-Korea', 'schrijft']","['de grenzen', 'er geen', 'Bron:']",10,30,1,"[0.7407407407407407, 0.46153846153846156, 0.875]",0.69
seq283-0,base,"NS-conducteur aangevallen met mes door zwartrijdster AMSTERDAM, 3 JAN.  Een conducteur van de NS is gisteravond in de trein van Utrecht naar Amsterdam gewond geraakt toen een 21-jarige vrouw zonder geldig plaatsbewijs hem met een mes aanviel","NS-conducteur aangevallen <extra_id_0> zwartrijdster AMSTERDAM, 3 JAN. Een conducteur van de NS is <extra_id_1> trein van Utrecht naar Amsterdam gewond geraakt toen een 21-jarige vrouw <extra_id_2> hem met een <extra_id_3>","NS-conducteur aangevallen door zwartrijdster AMSTERDAM, 3 JAN. Een conducteur van de NS is in de trein van Utrecht naar Amsterdam gewond geraakt toen een 21-jarige vrouw in de trein hem met een zwartrijdster","['met mes door', 'gisteravond in de', 'zonder geldig plaatsbewijs', 'mes aanviel']","['door', 'in de', 'in de trein', 'zwartrijdster']",11,30,1,"[0.6666666666666666, 0.7058823529411765, 0.7307692307692307, 0.9230769230769231]",0.76
seq284-0,base,Franois Fillon tijdens een campagnebijeenkomst in Aubervilliers.  Foto: Philippe Wojazer / Reuters Franois Fillon houdt vast aan zijn kandidatuur voor de Franse presidentsverkiezingen,Franois Fillon tijdens een campagnebijeenkomst <extra_id_0> Philippe Wojazer / Reuters Franois Fillon houdt vast aan <extra_id_1> Franse presidentsverkiezingen,Franois Fillon tijdens een campagnebijeenkomst in Parijs. Foto: Philippe Wojazer / Reuters Franois Fillon houdt vast aan de Franse presidentsverkiezingen,"['in Aubervilliers. Foto:', 'zijn kandidatuur voor de']","['in Parijs. Foto:', 'de']",7,30,1,"[0.43478260869565216, 0.9166666666666666]",0.68
seq285-0,base,"Vroeger was het geen probleem Veel partijen waren altijd voor registratie, om minder-heden aan een baan te helpen.  De PVV wil het middel nu gebruiken om de orde te handhaven","<extra_id_0> geen probleem Veel partijen <extra_id_1> registratie, om minder-heden aan een baan te helpen. De PVV wil <extra_id_2> gebruiken om de orde te handhaven","is geen probleem Veel partijen gebruiken de registratie, om minder-heden aan een baan te helpen. De PVV wil de registratie gebruiken om de orde te handhaven","['Vroeger was het', 'waren altijd voor', 'het middel nu']","['is', 'gebruiken de', 'de registratie']",9,30,1,"[0.9333333333333333, 0.8823529411764706, 0.8571428571428571]",0.89
seq286-0,base,"Een luchtfoto van de Nepalese plaats Sindhupalchwok, verwoest door de aardbeving.  Foto EPA / Narendra Shrestha Naar schatting hebben 2,8 miljoen Nepalezen hun huizen verlaten na de aardbeving van afgelopen zaterdag","Een <extra_id_0> Nepalese plaats Sindhupalchwok, verwoest door de aardbeving. Foto EPA <extra_id_1> Naar schatting hebben 2,8 miljoen Nepalezen <extra_id_2> na de aardbeving van afgelopen zaterdag","Een gedeelte van de Nepalese plaats Sindhupalchwok, verwoest door de aardbeving. Foto EPA Naar schatting hebben 2,8 miljoen Nepalezen hun leven verlaten na de aardbeving van afgelopen zaterdag","['luchtfoto van de', '/ Narendra Shrestha', 'hun huizen verlaten']","['gedeelte van de', '', 'hun leven verlaten']",9,30,1,"[0.5, 1.0, 0.21052631578947367]",0.57
seq287-0,base,"Gina Haspel Het Amerikaanse Congres hoort woensdag Gina Haspel, beoogd CIA-directeur.  Ze staat bekend als bekwaam n omstreden",<extra_id_0> Het Amerikaanse Congres hoort <extra_id_1> beoogd CIA-directeur. Ze staat bekend als bekwaam n omstreden,Het Amerikaanse Congres hoort een beoogd CIA-directeur. Ze staat bekend als bekwaam n omstreden,"['Gina Haspel', 'woensdag Gina Haspel,']","['', 'een']",5,30,1,"[1.0, 0.9047619047619048]",0.95
seq288-0,base,PSVers Strootman (links) en Wijnaldum na de 2-0 van ploeggenoot Matavz (niet zichtbaar).  Geheel links Twente-keeper Boschker,PSVers Strootman (links) en Wijnaldum na de <extra_id_0> ploeggenoot Matavz (niet <extra_id_1> Twente-keeper Boschker,"PSVers Strootman (links) en Wijnaldum na de rechterflank, ploeggenoot Matavz (niet en Twente-keeper Boschker","['2-0 van', 'zichtbaar). Geheel links']","['rechterflank,', 'en']",5,30,1,"[0.8461538461538461, 0.9166666666666666]",0.88
seq289-0,base,"Balkenende wil moskee aanpakken Pas wanneer het openbaar ministerie de El Tawheed-moskee niet blijkt strafrechtelijk te kunnen vervolgen, wil het kabinet denken aan mogelijke wetswijzigingen die zouden kunnen leiden tot maatregelen tegen deze moskee.  Dat heeft premier Balkenende gisteren gezegd na afloop van de wekelijkse ministerraad",Balkenende wil moskee aanpakken Pas wanneer het openbaar ministerie de El Tawheed-moskee niet blijkt strafrechtelijk te <extra_id_0> het kabinet denken aan mogelijke <extra_id_1> kunnen leiden <extra_id_2> tegen deze moskee. Dat heeft <extra_id_3> gezegd na afloop van <extra_id_4>,"Balkenende wil moskee aanpakken Pas wanneer het openbaar ministerie de El Tawheed-moskee niet blijkt strafrechtelijk te zijn, kan het kabinet denken aan mogelijke maatregelen die tot schade kunnen leiden in de strijd tegen deze moskee. Dat heeft hij gezegd na afloop van","['kunnen vervolgen', 'wil', 'wetswijzigingen die zouden', 'tot maatregelen', 'premier Balkenende gisteren', 'de wekelijkse ministerraad']","['zijn, kan', 'maatregelen die tot schade', 'in de strijd', 'hij', '']",14,30,1,"[0.8125, 0.9615384615384616, 0.7692307692307693, 1.0, 1.0]",0.91
seq290-0,base,"Jan-Dirk Paarlberg (links) vlak voor een zitting bij de Amsterdamse rechtbank in 2009.  Foto ANP Paarlberg werd in 2010 al veroordeeld vanwege het witwassen van de ruim 17 miljoen euro die door Willem Holleeder was afgeperst van vastgoedhandelaar Willem Endstra en voor valsheid in geschrifte, belastingfraude en oplichting","Jan-Dirk Paarlberg (links) vlak voor een zitting bij de Amsterdamse rechtbank <extra_id_0> ANP Paarlberg werd in 2010 al veroordeeld vanwege het witwassen van de ruim 17 miljoen euro die door Willem Holleeder <extra_id_1> van <extra_id_2> en <extra_id_3> geschrifte, <extra_id_4>","Jan-Dirk Paarlberg (links) vlak voor een zitting bij de Amsterdamse rechtbank © ANP Paarlberg werd in 2010 al veroordeeld vanwege het witwassen van de ruim 17 miljoen euro die door Willem Holleeder van de stichting en de geschrifte, werden verkocht.","['in 2009. Foto', 'was afgeperst', 'vastgoedhandelaar Willem Endstra', 'voor valsheid in', 'belastingfraude en oplichting']","['©', '', 'de stichting', 'de', 'verkocht.']",14,30,1,"[1.0, 1.0, 0.875, 0.9375, 0.7931034482758621]",0.92
seq291-0,base,"'De pers wilde van ons af en kijk, dat is haar uiteindelijk goed gelukt'; Korpschef Wiarda over IRT-affaire en zijn transfer UTRECHT, 12 OKT.  Het beeldje staat op de vensterbank, achter de gordijnen","'De pers wilde van ons <extra_id_0> dat is haar uiteindelijk goed <extra_id_1> over IRT-affaire en zijn transfer UTRECHT, 12 OKT. Het beeldje <extra_id_2> achter de gordijnen","'De pers wilde van ons iets weten, dat is haar uiteindelijk goed nieuws'. Meer over IRT-affaire en zijn transfer UTRECHT, 12 OKT. Het beeldje zit achter de gordijnen","['af en kijk,', '""gelukt\'; Korpschef Wiarda""', 'staat op de vensterbank,']","['iets weten,', ""nieuws'. Meer"", 'zit']",10,30,1,"[0.9090909090909091, 0.7777777777777778, 0.9583333333333334]",0.88
seq292-0,base,"Rotterdam.  Twee mannen bereiden een claim voor tegen de katholieke kerk, vanwege seksueel misbruik in een jongensinternaat","Rotterdam. Twee <extra_id_0> claim voor <extra_id_1> katholieke kerk, vanwege seksueel misbruik in een jongensinternaat","Rotterdam. Twee claim voor moord op katholieke kerk, vanwege seksueel misbruik in een jongensinternaat","['mannen bereiden een', 'tegen de']","['', 'moord op']",5,30,1,"[1.0, 0.875]",0.94
seq293-0,base,Vrolijke Figaro in gonzend Amsterdamse Bos Voorstelling: De scheiding van Figaro van Odn von Horvth door Stichting Theater het Amsterdamse Bos.  Vertaling en bewerking: Frances Sanders en Martine Vosmaer,Vrolijke Figaro in gonzend Amsterdamse Bos Voorstelling: De scheiding <extra_id_0> Odn von Horvth door Stichting Theater het Amsterdamse Bos. Vertaling <extra_id_1> Sanders <extra_id_2>,Vrolijke Figaro in gonzend Amsterdamse Bos Voorstelling: De scheiding van Odn von Horvth door Stichting Theater het Amsterdamse Bos. Vertaling Sanders Willem. Datum,"['van Figaro van', 'en bewerking: Frances', 'en Martine Vosmaer']","['van', '', 'Datum']",9,30,1,"[0.7857142857142857, 1.0, 0.8333333333333334]",0.87
seq294-0,base,In het bericht over Julian Assanges verzet tegen uitwijzing naar Zweden (Assange verzet zich bij hof tegen ,In het bericht over Julian Assanges verzet tegen uitwijzing naar Zweden <extra_id_0> bij <extra_id_1>,In het bericht over Julian Assanges verzet tegen uitwijzing naar Zweden krijgt bij,"['(Assange verzet zich', 'hof tegen']","['krijgt', '']",5,30,1,"[0.9, 1.0]",0.95
seq295-0,base,"Hooggerechtshof wijst beroep Libanezen af; Israel gijzelt al sinds jaren 21 Libanezen TEL AVIV, 5 MAART.  Israel houdt al jaren 21 Libanezen vast als onderpand voor een eventuele uitwisseling tegen Israelische gevangenen, onder wie de boordwerktuigkundige Ron Arad, wiens vliegtuig in 1986 boven Libanon werd neergeschoten","Hooggerechtshof wijst beroep Libanezen af; Israel gijzelt al sinds jaren 21 <extra_id_0> AVIV, 5 <extra_id_1> al jaren 21 Libanezen vast als onderpand <extra_id_2> uitwisseling tegen Israelische gevangenen, onder wie <extra_id_3> Arad, wiens vliegtuig <extra_id_4> Libanon werd neergeschoten","Hooggerechtshof wijst beroep Libanezen af; Israel gijzelt al sinds jaren 21 Libanezen vast TEL AVIV, 5 jan. – Israel stelt al jaren 21 Libanezen vast als onderpand voor uitwisseling tegen Israelische gevangenen, onder wie Mohammed Arad, wiens vliegtuig in Libanon werd neergeschoten","['Libanezen TEL', 'MAART. Israel houdt', 'voor een eventuele', 'de boordwerktuigkundige Ron', 'in 1986 boven']","['Libanezen vast TEL', 'jan. – Israel stelt', 'voor', 'Mohammed', 'in']",14,30,1,"[0.2777777777777778, 0.5263157894736842, 0.7777777777777778, 0.8888888888888888, 0.8461538461538461]",0.66
seq296-0,base,`Ethiopi drong ons de oorlog op' De Eritrese president Issayas Aferworki is vandaag op bezoek in Nederland.  De in eigen land uiterst populaire politicus is tevens een sluw militair,`Ethiopi drong <extra_id_0> op' De Eritrese president Issayas Aferworki is vandaag op bezoek <extra_id_1> in eigen <extra_id_2> politicus is tevens een sluw militair,`Ethiopi drong zich op' De Eritrese president Issayas Aferworki is vandaag op bezoek geweest in eigen land. De politicus is tevens een sluw militair,"['ons de oorlog', 'in Nederland. De', 'land uiterst populaire']","['zich', 'geweest', 'land. De']",9,30,1,"[1.0, 0.875, 0.7272727272727273]",0.87
seq297-0,base,"Harde aanpak overtredingen in verkeer Om het aantal verkeersdoden en -gewonden terug te dringen, treft minister Eurlings (Verkeer en Waterstaat, CDA) nieuwe maatregelen.  Zo wil hij notoire verkeersovertreders hun rijbewijs sneller afnemen",Harde aanpak overtredingen in verkeer Om het aantal verkeersdoden en -gewonden terug te <extra_id_0> Eurlings (Verkeer en <extra_id_1> Zo wil <extra_id_2> hun rijbewijs sneller afnemen,"Harde aanpak overtredingen in verkeer Om het aantal verkeersdoden en -gewonden terug te dringen, Eurlings (Verkeer en Zo wil je hun rijbewijs sneller afnemen","['dringen', 'treft minister', 'Waterstaat', 'CDA) nieuwe maatregelen.', 'hij notoire verkeersovertreders']","['dringen,', '', 'je']",10,30,1,"[0.125, 1.0, 0.9]",0.67
seq298-0,base,"Internatio-Mller uit de rode cijfers ROTTERDAM, 17 APRIL.  Het transport-, installatie- en handelsconcern Internatio-Mller heeft het afgelopen jaar een winst geboekt van 30,1 miljoen gulden","<extra_id_0> rode cijfers <extra_id_1> APRIL. Het transport-, installatie- en handelsconcern Internatio-Mller heeft <extra_id_2> een winst geboekt van 30,1 miljoen gulden","met rode cijfers APRIL. Het transport-, installatie- en handelsconcern Internatio-Mller heeft in april een winst geboekt van 30,1 miljoen gulden","['Internatio-Mller uit de', 'ROTTERDAM', '17', 'het afgelopen jaar']","['met', '', 'in april']",8,30,1,"[0.9130434782608695, 1.0, 1.0]",0.97
seq299-0,base,"De surseance van Wassenaar Nu de inflatie toeneemt naar 4,5 procent en de looneisen verder stijgen, dreigt Nederland terecht te komen in een loon-prijsspiraal.  Wie vraagt het faillissement aan voor het Akkoord van Wassenaar dat aan de basis loonmatiging","De surseance van Wassenaar Nu <extra_id_0> naar 4,5 procent en de looneisen verder stijgen, dreigt Nederland terecht te komen <extra_id_1> Wie vraagt het faillissement aan voor het <extra_id_2> dat <extra_id_3> loonmatiging","De surseance van Wassenaar Nu de economie stijgt naar 4,5 procent en de looneisen verder stijgen, dreigt Nederland terecht te komen in een... Wie vraagt het faillissement aan voor het kabinet dat werkt aan loonmatiging","['de inflatie toeneemt', 'in een loon-prijsspiraal.', 'Akkoord van Wassenaar', 'aan de basis']","['de economie stijgt', 'in een...', 'kabinet', 'werkt aan']",12,30,1,"[0.65, 0.72, 0.8571428571428571, 0.8333333333333334]",0.77
seq300-0,base,"Inkomsten van loodsen voorlopig niet omhoog DEN HAAG, 16 APRIL.  De loodsen zullen in de komende drie jaren vooralsnog geen jaarlijkse loon- en prijsstijging krijgen van anderhalf procent","Inkomsten van loodsen voorlopig niet omhoog DEN HAAG, 16 APRIL. De <extra_id_0> in de komende drie jaren vooralsnog <extra_id_1> en prijsstijging <extra_id_2> procent","Inkomsten van loodsen voorlopig niet omhoog DEN HAAG, 16 APRIL. De prijzen in de komende drie jaren vooralsnog lager en prijsstijging van 10 procent","['loodsen zullen', 'geen jaarlijkse loon-', 'krijgen van anderhalf']","['prijzen', 'lager', 'van 10']",8,30,1,"[0.7857142857142857, 0.9047619047619048, 0.8095238095238095]",0.83
seq301-0,base,"Spelers Oranje onthutst over verlies, maar ook trots - Van Gaal: zo dichtbij De spelers van het Nederlands elftal hebben zeer teleurgesteld gereageerd op de uitschakeling na penaltys tegen Argentini, maar zijn ook trots dat Oranje dit WK zo ver is gekomen.  We kunnen niemand iets verwijten, we hebben alles gegeven, zei Robben na afloop van de halve finale","<extra_id_0> over verlies, maar ook trots - Van Gaal: zo dichtbij De spelers van het Nederlands elftal hebben zeer teleurgesteld gereageerd op de uitschakeling na penaltys tegen Argentini, maar zijn ook trots dat <extra_id_1> zo ver is gekomen. We <extra_id_2> verwijten, we <extra_id_3> zei <extra_id_4> van <extra_id_5>","teleurgesteld over verlies, maar ook trots - Van Gaal: zo dichtbij De spelers van het Nederlands elftal hebben zeer teleurgesteld gereageerd op de uitschakeling na penaltys tegen Argentini, maar zijn ook trots dat het zo ver is gekomen. We kunnen ons niets verwijten, we zijn zo dichtbij, zei Louis van","['Spelers Oranje onthutst', 'Oranje dit WK', 'kunnen niemand iets', 'hebben alles gegeven,', 'Robben na afloop', 'de halve finale']","['teleurgesteld', 'het', 'kunnen ons niets', 'zijn zo dichtbij,', 'Louis', '']",18,30,1,"[0.7391304347826086, 0.8461538461538461, 0.3684210526315789, 0.8571428571428571, 0.9375, 1.0]",0.79
seq302-0,base,"Herdenkingsdienst Sharon begonnen, begrafenis volgt later vandaag De kist met daarin het lichaam van oud-premier Ariel Sharon wordt de herdenkingsdienst in het Isralische parlement (Knesset) ingedragen.  Foto Reuters / Ronen Zvulun In Isral is vanochtend de uitvaart van oud-premier Aril Sharon begonnen","Herdenkingsdienst Sharon begonnen, begrafenis volgt later vandaag De kist met daarin het lichaam van oud-premier Ariel <extra_id_0> herdenkingsdienst in het Isralische parlement <extra_id_1> / Ronen Zvulun In Isral <extra_id_2> uitvaart van <extra_id_3> begonnen","Herdenkingsdienst Sharon begonnen, begrafenis volgt later vandaag De kist met daarin het lichaam van oud-premier Ariel Sharon tijdens de herdenkingsdienst in het Isralische parlement / Ronen Zvulun In Isral is de uitvaart van Sharon begonnen","['Sharon wordt de', '(Knesset) ingedragen. Foto Reuters', 'is vanochtend de', 'oud-premier Aril Sharon']","['Sharon tijdens de', '', 'is de', 'Sharon']",13,30,1,"[0.35294117647058826, 1.0, 0.6875, 0.7391304347826086]",0.69
seq303-0,base,"Vuilverbrander in Chandigarh, India (Foto Reuters)Vuilverbrander in Chandigarh, India (Foto Reuters) Voor wetenschappers die niet twijfelen aan de invloed van kooldioxide op de opwarming van de aarde, is het wel eens vermoeiend om bij iedere publicatie geconfronteerd te worden met een stroom van bloggers die het versterkte broeikaseffect in twijfel trekken.  Mij valt op, als ik met wetenschappers spreek, dat de toonzetting van hun publicaties vaak omzichtig en rustig is, in vergelijking met de zorgen die ze hebben over de gevolgen van klimaatverandering","Vuilverbrander in Chandigarh, India <extra_id_0> Chandigarh, <extra_id_1> Voor wetenschappers die niet twijfelen aan de invloed van kooldioxide op de opwarming van de aarde, is <extra_id_2> om bij iedere publicatie geconfronteerd te worden met <extra_id_3> bloggers die het <extra_id_4> twijfel trekken. Mij valt op, als <extra_id_5> spreek, dat de toonzetting van hun publicaties vaak omzichtig en rustig is, in vergelijking met de zorgen die <extra_id_6> de <extra_id_7>","Vuilverbrander in Chandigarh, India Chandigarh, India Voor wetenschappers die niet twijfelen aan de invloed van kooldioxide op de opwarming van de aarde, is het moeilijk om bij iedere publicatie geconfronteerd te worden met de bloggers die het vaakst de twijfel trekken. Mij valt op, als ik ze spreek, dat de toonzetting van hun publicaties vaak omzichtig en rustig is, in vergelijking met de zorgen die ze hebben over de wetenschap.","['(Foto Reuters)Vuilverbrander in', 'India (Foto Reuters)', 'het wel eens vermoeiend', 'een stroom van', 'versterkte broeikaseffect in', 'ik met wetenschappers', 'ze hebben over', 'gevolgen van klimaatverandering']","['', 'India', 'het moeilijk', 'de', 'vaakst de', 'ik ze', 'ze hebben over', 'wetenschap.']",25,30,1,"[1.0, 0.75, 0.6956521739130435, 0.9285714285714286, 0.8214285714285714, 0.8095238095238095, 0.0, 0.8709677419354839]",0.73
seq304-0,base,Moraaleconomen zijn weer populair De Nobelprijs voor de economie ging naar drie economen die onderzoek doen naar prijsvorming op de beurs.  Twee van hen hebben volstrekt tegengestelde theorien,Moraaleconomen zijn weer populair De Nobelprijs voor de economie <extra_id_0> drie economen die onderzoek doen naar prijsvorming op <extra_id_1> van hen hebben <extra_id_2>,Moraaleconomen zijn weer populair De Nobelprijs voor de economie is voor drie economen die onderzoek doen naar prijsvorming op de markt. Twee van hen hebben,"['ging naar', 'de beurs. Twee', 'volstrekt tegengestelde theorien']","['is voor', 'de markt. Twee', '']",8,30,1,"[0.6666666666666666, 0.35714285714285715, 1.0]",0.67
seq305-0,base,Stop de Banken daagt ABN De actiegroep Stop de Banken heeft vanochtend ABN Amro voor de rechter gedaagd namens ruim 500 donateurs met een variabele hypotheek.  De actiegroep eist dat de bank de verdubbeling van ,Stop de Banken daagt ABN De actiegroep Stop de Banken heeft vanochtend ABN Amro voor de rechter <extra_id_0> 500 donateurs met een <extra_id_1> actiegroep eist <extra_id_2> verdubbeling van,Stop de Banken daagt ABN De actiegroep Stop de Banken heeft vanochtend ABN Amro voor de rechter gesleept. De 500 donateurs met een nieuwe actiegroep eist een verdubbeling van,"['gedaagd namens ruim', 'variabele hypotheek. De', 'dat de bank de']","['gesleept. De', 'nieuwe', 'een']",10,30,1,"[0.8421052631578947, 0.8695652173913043, 0.8571428571428571]",0.86
seq306-0,base,Amsterdam mist allure Wat een begeerlijke baantjes bestaan er toch.  In de Thalys uit Parijs las ik in een Nederlandse krant over de 49-jarige Trevor Davies die zich twee weken als `cultureel commentator' heeft mogen vermaken in Amsterdam,Amsterdam <extra_id_0> Wat een begeerlijke baantjes bestaan er toch. In de Thalys uit <extra_id_1> in een Nederlandse krant over de 49-jarige Trevor Davies die zich twee weken <extra_id_2> heeft <extra_id_3> Amsterdam,Amsterdam Wat een begeerlijke baantjes bestaan er toch. In de Thalys uit Amsterdam. En in een Nederlandse krant over de 49-jarige Trevor Davies die zich twee weken geleden heeft gemeld voor een bezoek aan Amsterdam,"['mist allure', 'Parijs las ik', '""als `cultureel commentator\'""', 'mogen vermaken in']","['', 'Amsterdam. En', 'geleden', 'gemeld voor een bezoek aan']",11,30,1,"[1.0, 0.9230769230769231, 0.8620689655172413, 0.7307692307692307]",0.88
seq307-0,base,Democratie Ethiopi staat stil Het is deze week precies tien jaar geleden dat de opstandelingen van Meles Zenawi de macht veroverden in Ethiopi.  Er is weinig reden tot feestvreugde,Democratie Ethiopi staat stil Het is deze week <extra_id_0> geleden <extra_id_1> van Meles Zenawi de macht veroverden in Ethiopi. <extra_id_2> reden tot feestvreugde,Democratie Ethiopi staat stil Het is deze week zes jaar geleden dat de leiders van Meles Zenawi de macht veroverden in Ethiopi. Een reden tot feestvreugde,"['precies tien jaar', 'dat de opstandelingen', 'Er is weinig']","['zes jaar', 'dat de leiders', 'Een']",9,30,1,"[0.5882352941176471, 0.5714285714285714, 0.75]",0.64
seq308-0,base,"Zes-maands winst Zweedse SKF scherp omlaag De winst van het Zweedse concern SKF, de grootste fabrikant van kogellagers in de wereld, is in de eerste helft van dit jaar ","Zes-maands winst Zweedse SKF scherp omlaag De winst van <extra_id_0> SKF, de grootste fabrikant van kogellagers <extra_id_1> is in de <extra_id_2> dit jaar","Zes-maands winst Zweedse SKF scherp omlaag De winst van Zweedse SKF, de grootste fabrikant van kogellagers is in de zesde maand van dit jaar","['het Zweedse concern', 'in de wereld,', 'eerste helft van']","['Zweedse', '', 'zesde maand van']",9,30,1,"[0.631578947368421, 1.0, 0.5]",0.71
seq309-0,base,"Brief van Huizinga over taximarkt schiet tekort Voor een taxichauffeur is het lucratiever toeristen uit te melken dan op prijs te concurreren.  Bind licenties aan personen en beperk het aantal, vinden Marcel Canoy en Broos Baanders","Brief van Huizinga over taximarkt schiet tekort Voor een taxichauffeur is het lucratiever <extra_id_0> melken dan op <extra_id_1> Bind licenties <extra_id_2> beperk het aantal, vinden Marcel Canoy en <extra_id_3>","Brief van Huizinga over taximarkt schiet tekort Voor een taxichauffeur is het lucratiever om te melken dan op de loonlijst. Bind licenties en beperk het aantal, vinden Marcel Canoy en","['toeristen uit te', 'prijs te concurreren.', 'aan personen en', 'Broos Baanders']","['om te', 'de loonlijst.', 'en', '']",11,30,1,"[0.75, 0.8095238095238095, 0.8666666666666667, 1.0]",0.86
seq310-0,base,"In de verschillende torens zijn oude wapenuitrustingen martelwerktuigen en de echte kroonjuwelen te zien.  Beefeaters geven de rondleidingen, er zijn ","<extra_id_0> torens zijn oude wapenuitrustingen martelwerktuigen en <extra_id_1> te zien. Beefeaters geven de rondleidingen, er zijn","de torens zijn oude wapenuitrustingen martelwerktuigen en wapens te zien. Beefeaters geven de rondleidingen, er zijn","['In de verschillende', 'de echte kroonjuwelen']","['de', 'wapens']",6,30,1,"[0.8947368421052632, 0.9047619047619048]",0.9
