Sequence id,Model size,Input sequence (ground truth),Input sequence (masked),Model output sequence,Masked tokens,Filled tokens,Number of masked tokens,Masking percentage,Duplicate count,Levenshtein distances,Levenshtein distance (avg)
seq252-0,xl,Kijkcijfers zijn niet genadig.  Elk seizoen staat er wel iemand op die roept: Er moet meer cultuur op de televisie,Kijkcijfers zijn niet genadig. Elk seizoen staat er wel iemand <extra_id_0> Er moet meer cultuur op de televisie,Kijkcijfers zijn niet genadig. Elk seizoen staat er wel iemand op de kandidatenlijst. Er moet meer cultuur op de televisie,['op die roept:'],['op de kandidatenlijst.'],3,15,1,[0.6818181818181818],0.68
seq253-0,xl,"De uitverkorenen van het College of Europe College of Europe, Brugge, april 2014.  College-rector Jrg Monar (rechts) en premier van Schotland Alex Salmond, die een lezing komt geven  Lucy Young / eyevine / HH Met zijn archasche verschijning en besnorde bovenlip heeft rector Jrg Monar iets weg van de Britse komiek John Cleese","De uitverkorenen van het College of Europe College of Europe, Brugge, <extra_id_0> Jrg Monar (rechts) en premier van Schotland Alex <extra_id_1> lezing komt geven Lucy Young / eyevine / HH Met zijn archasche <extra_id_2> besnorde bovenlip heeft rector Jrg Monar iets weg van de Britse komiek John Cleese","De uitverkorenen van het College of Europe College of Europe, Brugge, rector Jrg Monar (rechts) en premier van Schotland Alex Salmond, die een lezing komt geven Lucy Young / eyevine / HH Met zijn archasche blik en besnorde bovenlip heeft rector Jrg Monar iets weg van de Britse komiek John Cleese","['april 2014. College-rector', 'Salmond', 'die een', 'verschijning en']","['rector', 'Salmond, die een', 'blik en']",8,15,1,"[0.7692307692307693, 0.5625, 0.5714285714285714]",0.63
seq254-0,xl,"Essay Essay Verdeeld land De boze Nederlander Dat eeuwige wachten op de tram Het maatschappelijk onbehagen dat blijkt uit de verkiezingsuitslag wordt niet alleen ingegeven door Den Haag.  Het is ook de ergernis dat men wordt gepiepeld door de school, de huisarts, de kabelmaatschappij, de woningcorporatie","Essay Essay <extra_id_0> Nederlander Dat eeuwige wachten op de tram Het maatschappelijk onbehagen dat blijkt uit de verkiezingsuitslag wordt niet alleen ingegeven door Den Haag. Het is ook de ergernis dat men wordt gepiepeld door de school, de <extra_id_1> de woningcorporatie","Essay Essay Nederlander Dat eeuwige wachten op de tram Het maatschappelijk onbehagen dat blijkt uit de verkiezingsuitslag wordt niet alleen ingegeven door Den Haag. Het is ook de ergernis dat men wordt gepiepeld door de school, de dokter, de bakker, de bakker, de bakker, de woningcorporatie","['Verdeeld land De boze', 'huisarts', 'de kabelmaatschappij,']","['', 'dokter, de bakker, de bakker, de bakker,']",7,15,1,"[1.0, 0.95]",0.97
seq255-0,xl,"In het Noordoosten niets nieuws De Bezige Bij, 554 blz. , 19,90 De romans van John Irving (1942) zijn vol van plot, rijk aan uitweidingen en barsten uit hun voegen van avonturen en toevallige gebeurtenissen","In het Noordoosten niets <extra_id_0> Bezige Bij, 554 blz. , 19,90 De romans van John Irving (1942) zijn vol van plot, rijk aan uitweidingen <extra_id_1> hun voegen van avonturen en toevallige gebeurtenissen","In het Noordoosten niets dan vrede. De Bezige Bij, 554 blz. , 19,90 De romans van John Irving (1942) zijn vol van plot, rijk aan uitweidingen en dwalen uit hun voegen van avonturen en toevallige gebeurtenissen","['nieuws De', 'en barsten uit']","['dan vrede. De', 'en dwalen uit']",5,15,1,"[0.6153846153846154, 0.35714285714285715]",0.49
seq256-0,xl,"Kunst & Cultuur Film - Song to Song van meester Malick Verlokking van een lege wereld Rooney Mara als Faye  Cinart Terrence Malick maakt films zoals een ander een sterk verhaal vertelt: met grote gebaren.  Song to Song, vol symboliek en tragische schoonheid, wordt op de valreep gered  door een lelijk realisme","Kunst & Cultuur Film - Song to Song van meester Malick Verlokking van een lege wereld Rooney Mara als Faye Cinart Terrence Malick maakt films zoals een ander een sterk verhaal <extra_id_0> gebaren. Song <extra_id_1> symboliek en tragische schoonheid, wordt op de <extra_id_2> door een lelijk realisme","Kunst & Cultuur Film - Song to Song van meester Malick Verlokking van een lege wereld Rooney Mara als Faye Cinart Terrence Malick maakt films zoals een ander een sterk verhaal met grote gebaren. Song to Song, een film vol symboliek en tragische schoonheid, wordt op de achtergrond gehouden door een lelijk realisme","['vertelt: met grote', 'to Song', 'vol', 'valreep gered']","['met grote', 'to Song, een film vol', 'achtergrond gehouden']",8,15,1,"[0.5, 0.6666666666666666, 0.95]",0.71
seq257-0,xl,"Gewiekste veroveraars DE GROTE ARABISCHE VEROVERINGEN: HET ONTSTAAN VAN HET ISLAMITISCHE RIJK VAN AFGHANISTAN TOT SPANJE (632-750) Vertaald door Guus Houtzager, Bulaaq/EPO, 489 blz. ,  34,50 De titel van dit boek zal sommige politici, columnisten en de vaste bezoekers van de islamofobe riolen van het internet ongetwijfeld de rillingen over de rug doen lopen","Gewiekste veroveraars DE GROTE ARABISCHE <extra_id_0> VAN HET <extra_id_1> VAN AFGHANISTAN TOT SPANJE (632-750) Vertaald door Guus Houtzager, Bulaaq/EPO, 489 blz. , 34,50 De <extra_id_2> boek zal sommige politici, columnisten en de vaste bezoekers van de islamofobe riolen van het internet ongetwijfeld de rillingen over de rug doen lopen","Gewiekste veroveraars DE GROTE ARABISCHE VEROVERING VAN HET WEST-AFRIKA VAN AFGHANISTAN TOT SPANJE (632-750) Vertaald door Guus Houtzager, Bulaaq/EPO, 489 blz. , 34,50 De titel van dit boek zal sommige politici, columnisten en de vaste bezoekers van de islamofobe riolen van het internet ongetwijfeld de rillingen over de rug doen lopen","['VEROVERINGEN: HET ONTSTAAN', 'ISLAMITISCHE RIJK', 'titel van dit']","['VEROVERING', 'WEST-AFRIKA', 'titel van dit']",8,15,1,"[0.6153846153846154, 0.8235294117647058, 0.0]",0.48
seq258-0,xl,Zou pozie dan echt een minder belangwekkende kunstvorm zijn dan proza.  Misschien omdat de Nederlandstalige pozie zogenaamd gemakzuchtig zou zijn (en het Nederlandstalige proza natuurlijk enkel ambitieus en geweldig),Zou pozie dan echt een minder belangwekkende kunstvorm zijn dan proza. Misschien omdat <extra_id_0> gemakzuchtig zou zijn (en het Nederlandstalige proza natuurlijk enkel ambitieus en geweldig),Zou pozie dan echt een minder belangwekkende kunstvorm zijn dan proza. Misschien omdat het te gemakzuchtig zou zijn (en het Nederlandstalige proza natuurlijk enkel ambitieus en geweldig),['de Nederlandstalige pozie zogenaamd'],['het te'],4,15,1,[0.8857142857142857],0.89
seq259-0,xl,"Sarcasme bestaat niet in Londens Nieuwe Wereld Londen  Kostos Ruffy staat met gestrekte armen op het World Square van het Olympisch Park, gelegen tussen de Megastore en de McDonalds.  Deze in paars geklede spectator assistant wijst passanten op stukjes wortel, tomaat en ui die onverhoopt op de straatstenen zijn beland","Sarcasme bestaat niet in Londens Nieuwe Wereld Londen Kostos Ruffy <extra_id_0> armen op <extra_id_1> van het Olympisch Park, gelegen tussen de Megastore en de McDonalds. Deze in <extra_id_2> spectator assistant wijst passanten op stukjes wortel, tomaat en ui die onverhoopt op de straatstenen zijn beland","Sarcasme bestaat niet in Londens Nieuwe Wereld Londen Kostos Ruffy wacht met opgeheven armen op aan de rand van het Olympisch Park, gelegen tussen de Megastore en de McDonalds. Deze in bekende spectator assistant wijst passanten op stukjes wortel, tomaat en ui die onverhoopt op de straatstenen zijn beland","['staat met gestrekte', 'het World Square', 'paars geklede']","['wacht met opgeheven', 'aan de rand', 'bekende']",8,15,1,"[0.631578947368421, 0.8125, 0.6923076923076923]",0.71
seq260-0,xl,"Kunst & Cultuur Videoscape Rosa Menkman over digitale kunst Een aantal jaren geleden reisde Rosa Menkman voor in een bus door Mexico.  Na een lange rit door de woestijn en over bergen arriveerde ze in het groene Xilitla, een gebied waar Sir Edward James, patroon van Salvador Dal en Ren Magritte, zich ooit vestigde om zijn eigen aspiraties als kunstenaar te verwezenlijken","Kunst & Cultuur Videoscape Rosa Menkman over digitale kunst Een aantal jaren geleden reisde Rosa Menkman voor in een bus door Mexico. Na een lange rit door de woestijn en over bergen arriveerde ze in <extra_id_0> een gebied waar Sir Edward James, patroon van Salvador Dal <extra_id_1> zich ooit vestigde om <extra_id_2> als kunstenaar te verwezenlijken","Kunst & Cultuur Videoscape Rosa Menkman over digitale kunst Een aantal jaren geleden reisde Rosa Menkman voor in een bus door Mexico. Na een lange rit door de woestijn en over bergen arriveerde ze in de bergen van de Sierra Madre, een gebied waar Sir Edward James, patroon van Salvador Dal zich ooit vestigde om zijn ambities als kunstenaar te verwezenlijken","['het groene Xilitla,', 'en Ren Magritte,', 'zijn eigen aspiraties']","['de bergen van de Sierra Madre,', '', 'zijn ambities']",9,15,1,"[0.7, 1.0, 0.47619047619047616]",0.73
seq261-0,xl,"Koren, hoezeer ik er ook op gesteld ben, hebben op mijn leven niet zo'n grote invloed gehad, behalve het Toonkunstkoor Amsterdam, waarmee ik traditionele banden heb, en het Internationaal Jeugdkoor waarin ik ooit op hemeltergend amateuristische wijze het vocale slotgedeelte van de negende van Beethoven mee mocht bassen, want ik vervulde toevallig een klerkenfunctie bij de organiserende instantie en mijn werkgever gunde mij best een creatieve minivakantie.  Sedertdien ken ik het koorwezen voornamelijk als consument","Koren, hoezeer ik er ook op gesteld ben, hebben op mijn leven niet zo'n grote invloed gehad, behalve het Toonkunstkoor Amsterdam, waarmee ik traditionele <extra_id_0> het Internationaal <extra_id_1> ooit <extra_id_2> amateuristische wijze het vocale slotgedeelte van de negende van Beethoven mee mocht bassen, want ik vervulde toevallig een klerkenfunctie bij de organiserende instantie en mijn werkgever <extra_id_3> een creatieve minivakantie. Sedertdien ken ik het koorwezen voornamelijk als consument","Koren, hoezeer ik er ook op gesteld ben, hebben op mijn leven niet zo'n grote invloed gehad, behalve het Toonkunstkoor Amsterdam, waarmee ik traditionele liederen mocht zingen en het Internationaal Beethoven Festival, waar ik ooit op amateuristische wijze het vocale slotgedeelte van de negende van Beethoven mee mocht bassen, want ik vervulde toevallig een klerkenfunctie bij de organiserende instantie en mijn werkgever organiseerde een creatieve minivakantie. Sedertdien ken ik het koorwezen voornamelijk als consument","['banden heb', 'en', 'Jeugdkoor waarin ik', 'op hemeltergend', 'gunde mij best']","['liederen mocht zingen en', 'Beethoven Festival, waar ik', 'op', 'organiseerde']",11,15,1,"[0.75, 0.9259259259259259, 0.9473684210526315, 0.7333333333333333]",0.84
seq262-0,xl,"Voor Amerika heeft de bewapeningswedloop nooit opgehouden.  Niemand loopt nog mee, maar dat kan de eenzame langeafstandsloper niet afremmen",Voor Amerika heeft de bewapeningswedloop nooit opgehouden. Niemand <extra_id_0> maar dat kan de eenzame langeafstandsloper niet afremmen,"Voor Amerika heeft de bewapeningswedloop nooit opgehouden. Niemand wil dat zien, maar dat kan de eenzame langeafstandsloper niet afremmen","['loopt nog mee,']","['wil dat zien,']",3,15,1,[0.7857142857142857],0.79
seq263-0,xl,"Aanvankelijk lijkt het alsof filmmaakster/schrijfster Coco Schrijber in haar documentaire How to Meet a Mermaid het raadsel van haar verdwenen broer Lex wil oplossen.  Vijftien jaar geleden vertrok deze met een gezelschap naar Egypte, om in de Rode Zee te gaan duiken","Aanvankelijk lijkt het alsof filmmaakster/schrijfster Coco Schrijber in haar documentaire How to Meet a Mermaid het <extra_id_0> verdwenen broer Lex wil oplossen. Vijftien jaar geleden <extra_id_1> een gezelschap naar Egypte, om in de Rode Zee te gaan duiken","Aanvankelijk lijkt het alsof filmmaakster/schrijfster Coco Schrijber in haar documentaire How to Meet a Mermaid het raadsel van haar verdwenen broer Lex wil oplossen. Vijftien jaar geleden reisde Lex met een gezelschap naar Egypte, om in de Rode Zee te gaan duiken","['raadsel van haar', 'vertrok deze met']","['raadsel van haar', 'reisde Lex met']",6,15,1,"[0.0, 0.5625]",0.28
seq264-0,xl,"Engeland siddert voor de yobs Hoeksteentekort Engeland siddert voor de yobs, die al lang niet meer alleen in de onderklasse zijn te vinden.  Oorzaak: gebrek aan een gewoon gezinsleven LONDEN  This is the funniest thing I have ever seen","Engeland siddert voor de yobs Hoeksteentekort Engeland siddert voor de yobs, <extra_id_0> niet meer alleen in de onderklasse zijn te vinden. Oorzaak: gebrek aan een gewoon <extra_id_1> is the funniest thing I have ever seen","Engeland siddert voor de yobs Hoeksteentekort Engeland siddert voor de yobs, die niet meer alleen in de onderklasse zijn te vinden. Oorzaak: gebrek aan een gewoon hoeksteen. This is the funniest thing I have ever seen","['die al lang', 'gezinsleven LONDEN This']","['die', 'hoeksteen. This']",6,15,1,"[0.7272727272727273, 0.6086956521739131]",0.67
seq265-0,xl,"INTERVIEW MET CAS WOUTERS NATUURLIJK, zegt Cas Wouters (1943).  Er zit iets provocerends in de informalisering van omgangsvormen","<extra_id_0> WOUTERS NATUURLIJK, zegt Cas Wouters (1943). Er zit iets provocerends in de informalisering van omgangsvormen","- CAS WOUTERS NATUURLIJK, zegt Cas Wouters (1943). Er zit iets provocerends in de informalisering van omgangsvormen",['INTERVIEW MET CAS'],['- CAS'],3,15,1,[0.7647058823529411],0.76
seq266-0,xl,"Brexit en de Britse elite De Britse politieke elite bestaat uit incompetente schooljongens Met Brexit krijgen de chumocraten die overal grenzen trokken, van India tot Ierland, nu een koekje van eigen deeg.  Pankaj Mishra, 30 januari 2019 Retro-machismo Pankaj Mishra over mannelijkheid in feminiene tijden Akelige retro-ideen over wat het betekent om een man te zijn hebben over ","Brexit en de Britse elite De Britse politieke elite bestaat uit incompetente schooljongens Met Brexit krijgen de chumocraten die overal grenzen trokken, van India tot Ierland, nu een koekje van eigen deeg. Pankaj Mishra, 30 januari 2019 Retro-machismo Pankaj Mishra over mannelijkheid in feminiene <extra_id_0> over wat het <extra_id_1> man <extra_id_2> over","Brexit en de Britse elite De Britse politieke elite bestaat uit incompetente schooljongens Met Brexit krijgen de chumocraten die overal grenzen trokken, van India tot Ierland, nu een koekje van eigen deeg. Pankaj Mishra, 30 januari 2019 Retro-machismo Pankaj Mishra over mannelijkheid in feminiene tijden en over wat het verschil is tussen man en vrouw. Pankaj Mishra over","['tijden Akelige retro-ideen', 'betekent om een', 'te zijn hebben']","['tijden en', 'verschil is tussen', 'en vrouw. Pankaj Mishra']",9,15,1,"[0.6538461538461539, 0.7222222222222222, 0.8695652173913043]",0.75
seq267-0,xl,Macht en profijt Piet Hagen beoogt met zijn Koloniale oorlogen in Indonesi de enorme hoeveelheid bestaande literatuur over het onderwerp onder het stof vandaan te halen en toegankelijk te maken.  Journalistiek op zn best,Macht en profijt Piet Hagen beoogt met zijn Koloniale oorlogen in Indonesi de <extra_id_0> bestaande literatuur over het onderwerp onder het <extra_id_1> halen en toegankelijk te maken. Journalistiek op zn best,Macht en profijt Piet Hagen beoogt met zijn Koloniale oorlogen in Indonesi de reeds bestaande literatuur over het onderwerp onder het voetlicht te halen en toegankelijk te maken. Journalistiek op zn best,"['enorme hoeveelheid', 'stof vandaan te']","['reeds', 'voetlicht te']",5,15,1,"[0.8333333333333334, 0.7333333333333333]",0.78
seq268-0,xl,Interview met James Kennedy Land van regels De Amerikaanse historicus en UvA-hoogleraar James Kennedy maakt vijf jaar na de moord op Pim Fortuyn de staat op van de Nederlandse samenleving.  Ook hij zag de plotselinge opkomst van Fortuyn niet aankomen,Interview met James Kennedy Land van regels De Amerikaanse historicus en UvA-hoogleraar James Kennedy maakt vijf jaar na de moord op Pim Fortuyn de staat op van <extra_id_0> Ook hij zag de plotselinge opkomst <extra_id_1> aankomen,Interview met James Kennedy Land van regels De Amerikaanse historicus en UvA-hoogleraar James Kennedy maakt vijf jaar na de moord op Pim Fortuyn de staat op van de regels. Ook hij zag de plotselinge opkomst van de regels niet aankomen,"['de Nederlandse samenleving.', 'van Fortuyn niet']","['de regels.', 'van de regels niet']",6,15,1,"[0.7037037037037037, 0.4444444444444444]",0.57
seq269-0,xl,Kunst & Cultuur Hoe Christus Rome veroverde De baard van Jezus Keizer Constantijn de Grote gaf de christenen een plek in de zon en het christendom hulde zich daarop in heidense vormen.  In de Nieuwe Kerk is te zien hoe dat proces zich voltrok,Kunst & <extra_id_0> veroverde De baard van Jezus Keizer Constantijn de Grote gaf de christenen een plek in de <extra_id_1> christendom hulde zich daarop in heidense vormen. In de Nieuwe Kerk is te zien hoe dat proces zich voltrok,Kunst & Cultuur Hoe de kerk Rome veroverde De baard van Jezus Keizer Constantijn de Grote gaf de christenen een plek in de Romeinse geschiedenis. Het christendom hulde zich daarop in heidense vormen. In de Nieuwe Kerk is te zien hoe dat proces zich voltrok,"['Cultuur Hoe Christus Rome', 'zon en het']","['Cultuur Hoe de kerk Rome', 'Romeinse geschiedenis. Het']",7,15,1,"[0.32, 0.6923076923076923]",0.51
seq270-0,xl,In het werk van Han Bennink ontwaren we herinneringen aan het ritmisch slaan op een trommel.  Er zit repetering in het gedoe op papier,In het werk van Han Bennink <extra_id_0> het ritmisch slaan op een trommel. Er zit repetering in het gedoe op papier,In het werk van Han Bennink klinkt het ritmisch slaan op een trommel. Er zit repetering in het gedoe op papier,['ontwaren we herinneringen aan'],['klinkt'],4,15,1,[0.9310344827586207],0.93
seq271-0,xl,"Josef Ganz, de oorlog en de mythe rond Porsche Een wagen voor het volk Volkswagen is een van Duitslands grootste exportsuccessen aller tijden.  Afgelopen jaar werd meer winst gemaakt dan ooit",Josef <extra_id_0> en de mythe rond Porsche Een wagen voor het volk Volkswagen is een van Duitslands grootste exportsuccessen <extra_id_1> Afgelopen jaar werd meer winst gemaakt dan ooit,Josef Müller en de mythe rond Porsche Een wagen voor het volk Volkswagen is een van Duitslands grootste exportsuccessen Afgelopen jaar werd meer winst gemaakt dan ooit,"['Ganz', 'de oorlog', 'aller tijden.']","['Müller', '']",5,15,1,"[1.0, 1.0]",1.0
seq272-0,xl,Vijf crisissen waar Europa sterker uit is gekomen volgens Dick Pels Het nieuwe boek van socioloog Dick Pels is een optimistisch pro-Europees pleidooi en staat vol warme gevoelens voor ons continent.  Ondertussen ligt de Europese Unie van verschillende kanten onder vuur,Vijf crisissen waar Europa sterker uit is gekomen volgens Dick Pels Het <extra_id_0> socioloog Dick Pels <extra_id_1> pro-Europees pleidooi en staat vol warme gevoelens voor ons continent. Ondertussen ligt de Europese Unie van verschillende kanten onder vuur,Vijf crisissen waar Europa sterker uit is gekomen volgens Dick Pels Het nieuwe boek van socioloog Dick Pels is een pro-Europees pleidooi en staat vol warme gevoelens voor ons continent. Ondertussen ligt de Europese Unie van verschillende kanten onder vuur,"['nieuwe boek van', 'is een optimistisch']","['nieuwe boek van', 'is een']",6,15,1,"[0.0, 0.6842105263157895]",0.34
seq273-0,xl,"Rubriek TELEVISIE Roeien, wielrennen SCHRIJF UW EIGEN JONGENSBOEK Op een stralende zondagochtend fietste ik door het Amsterdamse Bos.  Het was opmerkelijk stil","Rubriek TELEVISIE Roeien, wielrennen SCHRIJF UW EIGEN JONGENSBOEK Op een stralende zondagochtend fietste ik door het <extra_id_0> was opmerkelijk stil","Rubriek TELEVISIE Roeien, wielrennen SCHRIJF UW EIGEN JONGENSBOEK Op een stralende zondagochtend fietste ik door het centrum van Eindhoven. Het was opmerkelijk stil",['Amsterdamse Bos. Het'],['centrum van Eindhoven. Het'],3,15,1,[0.6923076923076923],0.69
seq274-0,xl,"De roman kreeg de National Book Award, maar Nederlandse uitgevers wilden na De duivenplaag (2009, Pulitzer Prize-nominatie) hun vingers liever niet meer branden aan oeuvrebouwer Louise Erdrich, een verhalenverteller van gemengde afkomst: haar moeder is half Frans-Amerikaans en half Ojibwe, haar vader is Duits-Amerikaans.  Zelfs Philip Roths warme aanbeveling dat Erdrich een literair kanon is mocht niet baten","De roman kreeg de National Book Award, maar Nederlandse uitgevers wilden na De duivenplaag (2009, Pulitzer Prize-nominatie) hun vingers liever niet meer branden aan oeuvrebouwer Louise Erdrich, een verhalenverteller van gemengde afkomst: haar moeder is half Frans-Amerikaans en half <extra_id_0> is Duits-Amerikaans. Zelfs <extra_id_1> aanbeveling dat <extra_id_2> kanon is mocht niet baten","De roman kreeg de National Book Award, maar Nederlandse uitgevers wilden na De duivenplaag (2009, Pulitzer Prize-nominatie) hun vingers liever niet meer branden aan oeuvrebouwer Louise Erdrich, een verhalenverteller van gemengde afkomst: haar moeder is half Frans-Amerikaans en half Duits-Amerikaans, haar vader is Duits-Amerikaans. Zelfs de aanbeveling dat de roman een kanon is mocht niet baten","['Ojibwe', 'haar vader', 'Philip Roths warme', 'Erdrich een literair']","['Duits-Amerikaans, haar vader', 'de', 'de roman een']",9,15,1,"[0.9285714285714286, 0.8, 0.8333333333333334]",0.85
seq275-0,xl,"Films over wit geheugenverlies Technologie van de rassenhaat In vier nieuwe films lijkt het culturele moment op vergelijkbare wijze te worden genterpreteerd: er is nog altijd geen einde aan de klassenstrijd, racisme en fascisme tieren welig en rassenstereotypen zijn kennelijk onuitwisbaar.  Over het witte geheugenverlies","Films over wit geheugenverlies Technologie van de rassenhaat In vier nieuwe films lijkt het culturele moment op vergelijkbare wijze te worden genterpreteerd: er is nog altijd <extra_id_0> klassenstrijd, racisme en fascisme tieren <extra_id_1> zijn kennelijk onuitwisbaar. Over het witte geheugenverlies","Films over wit geheugenverlies Technologie van de rassenhaat In vier nieuwe films lijkt het culturele moment op vergelijkbare wijze te worden genterpreteerd: er is nog altijd een klassenstrijd, racisme en fascisme tieren de kop. Maar de sporen zijn kennelijk onuitwisbaar. Over het witte geheugenverlies","['geen einde aan de', 'welig en rassenstereotypen']","['een', 'de kop. Maar de sporen']",7,15,1,"[0.8235294117647058, 0.7692307692307693]",0.8
seq276-0,xl,"Het conceptie- imperialisme De pro life-beweging adopteert tegenwoordig ingevroren embryos, ongeboren tweelingvruchten en hele achtlingen, ook al zullen die nooit het levenslicht aanschouwen.  Wat is toch de aantrekkingskracht van de pro life-ideologie","Het conceptie- imperialisme De pro life-beweging <extra_id_0> embryos, ongeboren tweelingvruchten en hele <extra_id_1> al zullen die nooit het levenslicht aanschouwen. Wat is toch de aantrekkingskracht van de pro life-ideologie","Het conceptie- imperialisme De pro life-beweging steunt embryos, ongeboren tweelingvruchten en hele concepties, ook al zullen die nooit het levenslicht aanschouwen. Wat is toch de aantrekkingskracht van de pro life-ideologie","['adopteert tegenwoordig ingevroren', 'achtlingen', 'ook']","['steunt', 'concepties, ook']",5,15,1,"[0.9090909090909091, 0.8666666666666667]",0.89
seq277-0,xl,"Iet Erdtsieck haalt deze en andere kleine feitjes boven water in haar artikel over Het harde rechtsherstel van de Nederlands Isralitische Gemeente te Zwolle 1945-1948, dat later dit jaar zal verschijnen in het blad van de Zwolse Historische Vereniging.  Haar artikel geeft een perfecte illustratie op microniveau van de onthullingen die de laatste maanden zijn gedaan over de behandeling die de weinige uit kampen en onderduik teruggekeerde joden na de oorlog in Nederland ondervonden","Iet Erdtsieck <extra_id_0> andere kleine feitjes boven water in haar artikel over Het harde rechtsherstel van de Nederlands Isralitische Gemeente te Zwolle 1945-1948, dat later dit jaar zal verschijnen in het blad van de <extra_id_1> Vereniging. Haar artikel geeft een perfecte illustratie <extra_id_2> de onthullingen die de laatste maanden zijn gedaan over de <extra_id_3> weinige uit kampen en onderduik teruggekeerde joden na de oorlog in Nederland ondervonden","Iet Erdtsieck bracht nog andere kleine feitjes boven water in haar artikel over Het harde rechtsherstel van de Nederlands Isralitische Gemeente te Zwolle 1945-1948, dat later dit jaar zal verschijnen in het blad van de Nederlands Isralitische Vereniging. Haar artikel geeft een perfecte illustratie van de onthullingen die de laatste maanden zijn gedaan over de pijn die de weinige uit kampen en onderduik teruggekeerde joden na de oorlog in Nederland ondervonden","['haalt deze en', 'Zwolse Historische', 'op microniveau van', 'behandeling die de']","['bracht nog', 'Nederlands Isralitische', 'van', 'pijn die de']",11,15,1,"[0.8461538461538461, 0.6956521739130435, 0.8333333333333334, 0.5555555555555556]",0.73
seq278-0,xl,"Sporen van genialiteit Er was een tijd waarin de artistiek gedisponeerde medemens zich met graagte voorstelde de grens met de gekte te overschrijden.  Dichters en schilders beschouwden dat wel als summum van ongewoonheid, toen de kunstenaar eenmaal naar de marge van de samenleving was gedrongen","Sporen van genialiteit <extra_id_0> tijd waarin de artistiek gedisponeerde medemens zich met graagte voorstelde de grens met de gekte <extra_id_1> schilders beschouwden dat wel als summum van ongewoonheid, toen de kunstenaar eenmaal naar de marge van de samenleving was gedrongen","Sporen van genialiteit in een tijd waarin de artistiek gedisponeerde medemens zich met graagte voorstelde de grens met de gekte te hebben overschreden. De schilders beschouwden dat wel als summum van ongewoonheid, toen de kunstenaar eenmaal naar de marge van de samenleving was gedrongen","['Er was een', 'te overschrijden. Dichters en']","['in een', 'te hebben overschreden. De']",7,15,1,"[0.6, 0.6206896551724138]",0.61
seq279-0,xl,"1 februari 2017 Jaargang 141, Nr.  5 Raymond van den Boogaard, 1 februari 2017 Vluchtelingen verkopen hun dochters Brenda Stoter, 1 februari 2017 Als op een schip dat net is uitgevaren, zien we het vaste land langzaam wegglijden","1 februari 2017 Jaargang 141, Nr. 5 Raymond <extra_id_0> 1 februari 2017 Vluchtelingen verkopen hun dochters Brenda Stoter, 1 februari 2017 Als op een schip dat net is uitgevaren, <extra_id_1> vaste land langzaam wegglijden","1 februari 2017 Jaargang 141, Nr. 5 Raymond de Groot, 1 februari 2017 Vluchtelingen verkopen hun dochters Brenda Stoter, 1 februari 2017 Als op een schip dat net is uitgevaren, zie je het vaste land langzaam wegglijden","['van den Boogaard,', 'zien we het']","['de Groot,', 'zie je het']",6,15,1,"[0.7058823529411765, 0.18181818181818182]",0.44
seq280-0,xl,"Bovendien komt voor velen de vakantie eraan, die tijd van het dolce far niente.  Natuurlijk is dat escapisme","Bovendien komt voor velen de vakantie eraan, die tijd van het dolce far niente. Natuurlijk <extra_id_0>","Bovendien komt voor velen de vakantie eraan, die tijd van het dolce far niente. Natuurlijk moet je...",['is dat escapisme'],['je...'],3,15,1,[0.9375],0.94
seq281-0,xl,"18 januari 2008 Jaargang 132, Nr.  3 Aukje van Roessel, 18 januari 2008 Aart Brouwer, 18 januari 2008 Een bedrijf is per definitie niet moreel De Amerikaanse econoom Robert Reich is bezorgd over de onstuitbare ontwikkeling van het superkapitalisme","18 januari 2008 Jaargang 132, Nr. 3 Aukje van Roessel, 18 januari 2008 Aart Brouwer, 18 januari 2008 Een bedrijf is per definitie niet moreel De Amerikaanse <extra_id_0> is bezorgd over de onstuitbare ontwikkeling <extra_id_1>","18 januari 2008 Jaargang 132, Nr. 3 Aukje van Roessel, 18 januari 2008 Aart Brouwer, 18 januari 2008 Een bedrijf is per definitie niet moreel De Amerikaanse rechter is bezorgd over de onstuitbare ontwikkeling in de economie.","['econoom Robert Reich', 'van het superkapitalisme']","['rechter', 'economie.']",6,15,1,"[0.85, 0.9166666666666666]",0.88
