Sequence id,Model size,Input sequence (ground truth),Input sequence (masked),Model output sequence,Masked tokens,Filled tokens,Number of masked tokens,Masking percentage,Duplicate count,Levenshtein distances,Levenshtein distance (avg)
seq247-0,base,Pater familias: pass defini Tussen Jeruzalem en Mekka zijn niet veel bomen te vinden.  De natuur is er weinig vrijgevig,Pater familias: pass defini Tussen Jeruzalem en Mekka zijn niet veel bomen te vinden. <extra_id_0> er weinig vrijgevig,Pater familias: pass defini Tussen Jeruzalem en Mekka zijn niet veel bomen te vinden. Zo zijn er weinig vrijgevig,['De natuur is'],['Zo zijn'],3,15.0,1,[0.9166666666666666],0.92
seq248-0,base,"Essay Essay: Het algemeen belang raakt in de knel door Yvonne Zonderop beeld Milo Veel Nederlanders nemen hun cultuur nogal vanzelfsprekend, maar in de ogen van buitenlanders die met ons moeten werken zijn wij maar een bijzonder land.  Topman Spinetti van AirFrance-klm omschreef het laatst in Het Financieele Dagblad als volgt: Als de baas in Frankrijk aan tafel zit met medewerkers, voert de baas het woord en luisteren de medewerkers","Essay Essay: Het algemeen belang raakt in de knel door Yvonne Zonderop beeld Milo Veel Nederlanders nemen hun cultuur nogal vanzelfsprekend, maar in de <extra_id_0> met ons moeten werken zijn wij maar een bijzonder <extra_id_1> van AirFrance-klm omschreef het laatst in <extra_id_2> als volgt: Als de baas in Frankrijk aan tafel zit met medewerkers, voert de baas het woord en luisteren de medewerkers","Essay Essay: Het algemeen belang raakt in de knel door Yvonne Zonderop beeld Milo Veel Nederlanders nemen hun cultuur nogal vanzelfsprekend, maar in de cultuur waarin wij met ons moeten werken zijn wij maar een bijzonder gemeenschap. De directeur van AirFrance-klm omschreef het laatst in Frankrijk als volgt: Als de baas in Frankrijk aan tafel zit met medewerkers, voert de baas het woord en luisteren de medewerkers","['ogen van buitenlanders die', 'land. Topman Spinetti', 'Het Financieele Dagblad']","['cultuur waarin wij', 'gemeenschap. De directeur', 'Frankrijk']",10,15.0,1,"[0.8461538461538461, 0.84, 0.8695652173913043]",0.85
seq249-0,base,"De slapende cellen van Europa De Amerikaanse kritiek dat Europa moslimmigranten in de watten legt en daarmee islamitisch terrorisme in de hand werkt mag dan te ver gaan, feit is dat Europa onderdak biedt aan fundamentalistische groeperingen zoals al-Qaeda.  Zijn de Europeanen soft on islam zoals ze tijdens de Koude Oorlog soft on communism waren","De slapende cellen van Europa De Amerikaanse kritiek dat Europa moslimmigranten in de watten legt en daarmee islamitisch terrorisme in de <extra_id_0> mag dan te ver gaan, feit is dat Europa onderdak biedt aan fundamentalistische groeperingen zoals <extra_id_1> Europeanen <extra_id_2> zoals ze tijdens de Koude Oorlog soft on communism waren","De slapende cellen van Europa De Amerikaanse kritiek dat Europa moslimmigranten in de watten legt en daarmee islamitisch terrorisme in de lucht steekt mag dan te ver gaan, feit is dat Europa onderdak biedt aan fundamentalistische groeperingen zoals de Europeanen zoals ze tijdens de Koude Oorlog soft on communism waren","['hand werkt', 'al-Qaeda. Zijn de', 'soft on islam']","['lucht steekt', 'de', '']",8,15.0,1,"[0.6666666666666666, 0.8823529411764706, 1.0]",0.85
seq250-0,base,"Laat een vrouw het maar proberen Wat zegt het over een land als vrouwen de macht overnemen.  In IJsland moesten aanvankelijk bij twee van de drie grote, genationaliseerde banken de falende mannelijke directeuren plaats moeten maken voor vrouwen","Laat een vrouw het maar proberen Wat zegt het over een land als vrouwen de macht overnemen. In IJsland moesten aanvankelijk bij twee van de drie grote, genationaliseerde <extra_id_0> mannelijke directeuren plaats moeten <extra_id_1>","Laat een vrouw het maar proberen Wat zegt het over een land als vrouwen de macht overnemen. In IJsland moesten aanvankelijk bij twee van de drie grote, genationaliseerde bedrijven mannelijke directeuren plaats moeten vinden. Minder","['banken de falende', 'maken voor vrouwen']","['bedrijven', 'Minder']",6,15.0,1,"[0.7058823529411765, 0.8888888888888888]",0.8
seq251-0,base,"De sovjetdroom van het Westen hield geen stand Het Internationale Jeugdcongres, Moskou 1957.  Tienduizenden Moskovieten stonden te juichen toen op 28 juli 1957 de deelnemers aan het Internationale Jeugdfestival op vrachtwagens en in autobussen hun intrede deden in de hoofdstad van de Sovjet-Unie","De sovjetdroom van het Westen hield geen stand Het Internationale Jeugdcongres, Moskou 1957. Tienduizenden Moskovieten stonden te juichen toen op <extra_id_0> de deelnemers aan het Internationale Jeugdfestival op vrachtwagens en in autobussen hun <extra_id_1> de hoofdstad van de Sovjet-Unie","De sovjetdroom van het Westen hield geen stand Het Internationale Jeugdcongres, Moskou 1957. Tienduizenden Moskovieten stonden te juichen toen op het laatst de deelnemers aan het Internationale Jeugdfestival op vrachtwagens en in autobussen hun huizen verkocht aan de hoofdstad van de Sovjet-Unie","['28 juli 1957', 'intrede deden in']","['het laatst', 'huizen verkocht aan']",6,15.0,1,"[0.9166666666666666, 0.7894736842105263]",0.85
seq252-0,base,Kijkcijfers zijn niet genadig.  Elk seizoen staat er wel iemand op die roept: Er moet meer cultuur op de televisie,Kijkcijfers zijn niet genadig. Elk seizoen staat er wel iemand <extra_id_0> Er moet meer cultuur op de televisie,Kijkcijfers zijn niet genadig. Elk seizoen staat er wel iemand voor. Er moet meer cultuur op de televisie,['op die roept:'],['voor.'],3,15.0,1,[0.9230769230769231],0.92
seq253-0,base,"De uitverkorenen van het College of Europe College of Europe, Brugge, april 2014.  College-rector Jrg Monar (rechts) en premier van Schotland Alex Salmond, die een lezing komt geven  Lucy Young / eyevine / HH Met zijn archasche verschijning en besnorde bovenlip heeft rector Jrg Monar iets weg van de Britse komiek John Cleese","De uitverkorenen van het College of Europe College of Europe, Brugge, <extra_id_0> Jrg Monar (rechts) en premier van Schotland Alex <extra_id_1> lezing komt geven Lucy Young / eyevine / HH Met zijn archasche <extra_id_2> besnorde bovenlip heeft rector Jrg Monar iets weg van de Britse komiek John Cleese","De uitverkorenen van het College of Europe College of Europe, Brugge, waar rector Jrg Monar (rechts) en premier van Schotland Alex Ferguson lezing komt geven Lucy Young / eyevine / HH Met zijn archasche en besnorde bovenlip heeft rector Jrg Monar iets weg van de Britse komiek John Cleese","['april 2014. College-rector', 'Salmond', 'die een', 'verschijning en']","['waar rector', 'Ferguson', 'en']",8,15.0,1,"[0.6923076923076923, 0.875, 0.7142857142857143]",0.76
seq254-0,base,"Essay Essay Verdeeld land De boze Nederlander Dat eeuwige wachten op de tram Het maatschappelijk onbehagen dat blijkt uit de verkiezingsuitslag wordt niet alleen ingegeven door Den Haag.  Het is ook de ergernis dat men wordt gepiepeld door de school, de huisarts, de kabelmaatschappij, de woningcorporatie","Essay Essay <extra_id_0> Nederlander Dat eeuwige wachten op de tram Het maatschappelijk onbehagen dat blijkt uit de verkiezingsuitslag wordt niet alleen ingegeven door Den Haag. Het is ook de ergernis dat men wordt gepiepeld door de school, de <extra_id_1> de woningcorporatie","Essay Essay Essay Nederlander Dat eeuwige wachten op de tram Het maatschappelijk onbehagen dat blijkt uit de verkiezingsuitslag wordt niet alleen ingegeven door Den Haag. Het is ook de ergernis dat men wordt gepiepeld door de school, de politiek en de woningcorporatie","['Verdeeld land De boze', 'huisarts', 'de kabelmaatschappij,']","['Essay', 'politiek en']",7,15.0,1,"[0.9523809523809523, 0.9090909090909091]",0.93
seq255-0,base,"In het Noordoosten niets nieuws De Bezige Bij, 554 blz. , 19,90 De romans van John Irving (1942) zijn vol van plot, rijk aan uitweidingen en barsten uit hun voegen van avonturen en toevallige gebeurtenissen","In het Noordoosten niets <extra_id_0> Bezige Bij, 554 blz. , 19,90 De romans van John Irving (1942) zijn vol van plot, rijk aan uitweidingen <extra_id_1> hun voegen van avonturen en toevallige gebeurtenissen","In het Noordoosten niets meer, De Bezige Bij, 554 blz. , 19,90 De romans van John Irving (1942) zijn vol van plot, rijk aan uitweidingen en hun voegen van avonturen en toevallige gebeurtenissen","['nieuws De', 'en barsten uit']","['meer, De', 'en']",5,15.0,1,"[0.5555555555555556, 0.8571428571428571]",0.71
seq256-0,base,"Kunst & Cultuur Film - Song to Song van meester Malick Verlokking van een lege wereld Rooney Mara als Faye  Cinart Terrence Malick maakt films zoals een ander een sterk verhaal vertelt: met grote gebaren.  Song to Song, vol symboliek en tragische schoonheid, wordt op de valreep gered  door een lelijk realisme","Kunst & Cultuur Film - Song to Song van meester Malick Verlokking van een lege wereld Rooney Mara als Faye Cinart Terrence Malick maakt films zoals een ander een sterk verhaal <extra_id_0> gebaren. Song <extra_id_1> symboliek en tragische schoonheid, wordt op de <extra_id_2> door een lelijk realisme","Kunst & Cultuur Film - Song to Song van meester Malick Verlokking van een lege wereld Rooney Mara als Faye Cinart Terrence Malick maakt films zoals een ander een sterk verhaal met sterke gebaren. Song to Song, een film met symboliek en tragische schoonheid, wordt op de achtergrond gekenmerkt door een lelijk realisme","['vertelt: met grote', 'to Song', 'vol', 'valreep gered']","['met sterke', 'to Song, een film met', 'achtergrond gekenmerkt']",8,15.0,1,"[0.6666666666666666, 0.6666666666666666, 0.9545454545454546]",0.76
seq257-0,base,"Gewiekste veroveraars DE GROTE ARABISCHE VEROVERINGEN: HET ONTSTAAN VAN HET ISLAMITISCHE RIJK VAN AFGHANISTAN TOT SPANJE (632-750) Vertaald door Guus Houtzager, Bulaaq/EPO, 489 blz. ,  34,50 De titel van dit boek zal sommige politici, columnisten en de vaste bezoekers van de islamofobe riolen van het internet ongetwijfeld de rillingen over de rug doen lopen","Gewiekste veroveraars DE GROTE ARABISCHE <extra_id_0> VAN HET <extra_id_1> VAN AFGHANISTAN TOT SPANJE (632-750) Vertaald door Guus Houtzager, Bulaaq/EPO, 489 blz. , 34,50 De <extra_id_2> boek zal sommige politici, columnisten en de vaste bezoekers van de islamofobe riolen van het internet ongetwijfeld de rillingen over de rug doen lopen","Gewiekste veroveraars DE GROTE ARABISCHE HISTORIE VAN HET LANGSTE ORIENTELE LAND VAN AFGHANISTAN TOT SPANJE (632-750) Vertaald door Guus Houtzager, Bulaaq/EPO, 489 blz. , 34,50 De inhoud van dit boek zal sommige politici, columnisten en de vaste bezoekers van de islamofobe riolen van het internet ongetwijfeld de rillingen over de rug doen lopen","['VEROVERINGEN: HET ONTSTAAN', 'ISLAMITISCHE RIJK', 'titel van dit']","['HISTORIE', 'LANGSTE ORIENTELE LAND', 'inhoud van dit']",8,15.0,1,"[0.8846153846153846, 0.8181818181818182, 0.42857142857142855]",0.71
seq258-0,base,Zou pozie dan echt een minder belangwekkende kunstvorm zijn dan proza.  Misschien omdat de Nederlandstalige pozie zogenaamd gemakzuchtig zou zijn (en het Nederlandstalige proza natuurlijk enkel ambitieus en geweldig),Zou pozie dan echt een minder belangwekkende kunstvorm zijn dan proza. Misschien omdat <extra_id_0> gemakzuchtig zou zijn (en het Nederlandstalige proza natuurlijk enkel ambitieus en geweldig),Zou pozie dan echt een minder belangwekkende kunstvorm zijn dan proza. Misschien omdat het proza gemakzuchtig zou zijn (en het Nederlandstalige proza natuurlijk enkel ambitieus en geweldig),['de Nederlandstalige pozie zogenaamd'],['het proza'],4,15.0,1,[0.8285714285714286],0.83
seq259-0,base,"Sarcasme bestaat niet in Londens Nieuwe Wereld Londen  Kostos Ruffy staat met gestrekte armen op het World Square van het Olympisch Park, gelegen tussen de Megastore en de McDonalds.  Deze in paars geklede spectator assistant wijst passanten op stukjes wortel, tomaat en ui die onverhoopt op de straatstenen zijn beland","Sarcasme bestaat niet in Londens Nieuwe Wereld Londen Kostos Ruffy <extra_id_0> armen op <extra_id_1> van het Olympisch Park, gelegen tussen de Megastore en de McDonalds. Deze in <extra_id_2> spectator assistant wijst passanten op stukjes wortel, tomaat en ui die onverhoopt op de straatstenen zijn beland","Sarcasme bestaat niet in Londens Nieuwe Wereld Londen Kostos Ruffy ligt met zijn armen op het terrein van het Olympisch Park, gelegen tussen de Megastore en de McDonalds. Deze in van een spectator assistant wijst passanten op stukjes wortel, tomaat en ui die onverhoopt op de straatstenen zijn beland","['staat met gestrekte', 'het World Square', 'paars geklede']","['ligt met zijn', 'het terrein', 'van een']",8,15.0,1,"[0.6842105263157895, 0.6875, 0.6923076923076923]",0.69
seq260-0,base,"Kunst & Cultuur Videoscape Rosa Menkman over digitale kunst Een aantal jaren geleden reisde Rosa Menkman voor in een bus door Mexico.  Na een lange rit door de woestijn en over bergen arriveerde ze in het groene Xilitla, een gebied waar Sir Edward James, patroon van Salvador Dal en Ren Magritte, zich ooit vestigde om zijn eigen aspiraties als kunstenaar te verwezenlijken","Kunst & Cultuur Videoscape Rosa Menkman over digitale kunst Een aantal jaren geleden reisde Rosa Menkman voor in een bus door Mexico. Na een lange rit door de woestijn en over bergen arriveerde ze in <extra_id_0> een gebied waar Sir Edward James, patroon van Salvador Dal <extra_id_1> zich ooit vestigde om <extra_id_2> als kunstenaar te verwezenlijken","Kunst & Cultuur Videoscape Rosa Menkman over digitale kunst Een aantal jaren geleden reisde Rosa Menkman voor in een bus door Mexico. Na een lange rit door de woestijn en over bergen arriveerde ze in Puebla, een gebied waar Sir Edward James, patroon van Salvador Dal zich ooit vestigde om haar droom als kunstenaar te verwezenlijken","['het groene Xilitla,', 'en Ren Magritte,', 'zijn eigen aspiraties']","['Puebla,', '', 'haar droom']",9,15.0,1,"[0.7894736842105263, 1.0, 0.9047619047619048]",0.9
seq261-0,base,"Koren, hoezeer ik er ook op gesteld ben, hebben op mijn leven niet zo'n grote invloed gehad, behalve het Toonkunstkoor Amsterdam, waarmee ik traditionele banden heb, en het Internationaal Jeugdkoor waarin ik ooit op hemeltergend amateuristische wijze het vocale slotgedeelte van de negende van Beethoven mee mocht bassen, want ik vervulde toevallig een klerkenfunctie bij de organiserende instantie en mijn werkgever gunde mij best een creatieve minivakantie.  Sedertdien ken ik het koorwezen voornamelijk als consument","Koren, hoezeer ik er ook op gesteld ben, hebben op mijn leven niet zo'n grote invloed gehad, behalve het Toonkunstkoor Amsterdam, waarmee ik traditionele <extra_id_0> het Internationaal <extra_id_1> ooit <extra_id_2> amateuristische wijze het vocale slotgedeelte van de negende van Beethoven mee mocht bassen, want ik vervulde toevallig een klerkenfunctie bij de organiserende instantie en mijn werkgever <extra_id_3> een creatieve minivakantie. Sedertdien ken ik het koorwezen voornamelijk als consument","Koren, hoezeer ik er ook op gesteld ben, hebben op mijn leven niet zo'n grote invloed gehad, behalve het Toonkunstkoor Amsterdam, waarmee ik traditionele leden van het Internationaal koor ooit op amateuristische wijze het vocale slotgedeelte van de negende van Beethoven mee mocht bassen, want ik vervulde toevallig een klerkenfunctie bij de organiserende instantie en mijn werkgever hield me op een creatieve minivakantie. Sedertdien ken ik het koorwezen voornamelijk als consument","['banden heb', 'en', 'Jeugdkoor waarin ik', 'op hemeltergend', 'gunde mij best']","['leden van', 'koor', 'op', 'hield me op']",11,15.0,1,"[0.6, 1.0, 0.9473684210526315, 0.8]",0.84
seq262-0,base,"Voor Amerika heeft de bewapeningswedloop nooit opgehouden.  Niemand loopt nog mee, maar dat kan de eenzame langeafstandsloper niet afremmen",Voor Amerika heeft de bewapeningswedloop nooit opgehouden. Niemand <extra_id_0> maar dat kan de eenzame langeafstandsloper niet afremmen,Voor Amerika heeft de bewapeningswedloop nooit opgehouden. Niemand maar dat kan de eenzame langeafstandsloper niet afremmen,"['loopt nog mee,']",[''],3,15.0,1,[1.0],1.0
seq263-0,base,"Aanvankelijk lijkt het alsof filmmaakster/schrijfster Coco Schrijber in haar documentaire How to Meet a Mermaid het raadsel van haar verdwenen broer Lex wil oplossen.  Vijftien jaar geleden vertrok deze met een gezelschap naar Egypte, om in de Rode Zee te gaan duiken","Aanvankelijk lijkt het alsof filmmaakster/schrijfster Coco Schrijber in haar documentaire How to Meet a Mermaid het <extra_id_0> verdwenen broer Lex wil oplossen. Vijftien jaar geleden <extra_id_1> een gezelschap naar Egypte, om in de Rode Zee te gaan duiken","Aanvankelijk lijkt het alsof filmmaakster/schrijfster Coco Schrijber in haar documentaire How to Meet a Mermaid het verhaal van haar verdwenen broer Lex wil oplossen. Vijftien jaar geleden reist een gezelschap naar Egypte, om in de Rode Zee te gaan duiken","['raadsel van haar', 'vertrok deze met']","['verhaal van haar', 'reist']",6,15.0,1,"[0.375, 0.8125]",0.59
seq264-0,base,"Engeland siddert voor de yobs Hoeksteentekort Engeland siddert voor de yobs, die al lang niet meer alleen in de onderklasse zijn te vinden.  Oorzaak: gebrek aan een gewoon gezinsleven LONDEN  This is the funniest thing I have ever seen","Engeland siddert voor de yobs Hoeksteentekort Engeland siddert voor de yobs, <extra_id_0> niet meer alleen in de onderklasse zijn te vinden. Oorzaak: gebrek aan een gewoon <extra_id_1> is the funniest thing I have ever seen","Engeland siddert voor de yobs Hoeksteentekort Engeland siddert voor de yobs, waardoor mensen niet meer alleen in de onderklasse zijn te vinden. Oorzaak: gebrek aan een gewoon gezicht. This is the funniest thing I have ever seen","['die al lang', 'gezinsleven LONDEN This']","['waardoor mensen', 'gezicht. This']",6,15.0,1,"[0.8666666666666667, 0.6086956521739131]",0.74
seq265-0,base,"INTERVIEW MET CAS WOUTERS NATUURLIJK, zegt Cas Wouters (1943).  Er zit iets provocerends in de informalisering van omgangsvormen","<extra_id_0> WOUTERS NATUURLIJK, zegt Cas Wouters (1943). Er zit iets provocerends in de informalisering van omgangsvormen","- WOUTERS NATUURLIJK, zegt Cas Wouters (1943). Er zit iets provocerends in de informalisering van omgangsvormen",['INTERVIEW MET CAS'],['-'],3,15.0,1,[1.0],1.0
seq266-0,base,"Brexit en de Britse elite De Britse politieke elite bestaat uit incompetente schooljongens Met Brexit krijgen de chumocraten die overal grenzen trokken, van India tot Ierland, nu een koekje van eigen deeg.  Pankaj Mishra, 30 januari 2019 Retro-machismo Pankaj Mishra over mannelijkheid in feminiene tijden Akelige retro-ideen over wat het betekent om een man te zijn hebben over ","Brexit en de Britse elite De Britse politieke elite bestaat uit incompetente schooljongens Met Brexit krijgen de chumocraten die overal grenzen trokken, van India tot Ierland, nu een koekje van eigen deeg. Pankaj Mishra, 30 januari 2019 Retro-machismo Pankaj Mishra over mannelijkheid in feminiene <extra_id_0> over wat het <extra_id_1> man <extra_id_2> over","Brexit en de Britse elite De Britse politieke elite bestaat uit incompetente schooljongens Met Brexit krijgen de chumocraten die overal grenzen trokken, van India tot Ierland, nu een koekje van eigen deeg. Pankaj Mishra, 30 januari 2019 Retro-machismo Pankaj Mishra over mannelijkheid in feminiene landen en over wat het feminisme man over","['tijden Akelige retro-ideen', 'betekent om een', 'te zijn hebben']","['landen en', 'feminisme', '']",9,15.0,1,"[0.7692307692307693, 0.7333333333333333, 1.0]",0.83
seq267-0,base,Macht en profijt Piet Hagen beoogt met zijn Koloniale oorlogen in Indonesi de enorme hoeveelheid bestaande literatuur over het onderwerp onder het stof vandaan te halen en toegankelijk te maken.  Journalistiek op zn best,Macht en profijt Piet Hagen beoogt met zijn Koloniale oorlogen in Indonesi de <extra_id_0> bestaande literatuur over het onderwerp onder het <extra_id_1> halen en toegankelijk te maken. Journalistiek op zn best,Macht en profijt Piet Hagen beoogt met zijn Koloniale oorlogen in Indonesi de reeds bestaande literatuur over het onderwerp onder het noppen te halen en toegankelijk te maken. Journalistiek op zn best,"['enorme hoeveelheid', 'stof vandaan te']","['reeds', 'noppen te']",5,15.0,1,"[0.8333333333333334, 0.6666666666666666]",0.75
seq268-0,base,Interview met James Kennedy Land van regels De Amerikaanse historicus en UvA-hoogleraar James Kennedy maakt vijf jaar na de moord op Pim Fortuyn de staat op van de Nederlandse samenleving.  Ook hij zag de plotselinge opkomst van Fortuyn niet aankomen,Interview met James Kennedy Land van regels De Amerikaanse historicus en UvA-hoogleraar James Kennedy maakt vijf jaar na de moord op Pim Fortuyn de staat op van <extra_id_0> Ook hij zag de plotselinge opkomst <extra_id_1> aankomen,Interview met James Kennedy Land van regels De Amerikaanse historicus en UvA-hoogleraar James Kennedy maakt vijf jaar na de moord op Pim Fortuyn de staat op van regels. Ook hij zag de plotselinge opkomst van regels aankomen,"['de Nederlandse samenleving.', 'van Fortuyn niet']","['regels.', 'van regels']",6,15.0,1,"[0.8148148148148148, 0.6875]",0.75
seq269-0,base,Kunst & Cultuur Hoe Christus Rome veroverde De baard van Jezus Keizer Constantijn de Grote gaf de christenen een plek in de zon en het christendom hulde zich daarop in heidense vormen.  In de Nieuwe Kerk is te zien hoe dat proces zich voltrok,Kunst & <extra_id_0> veroverde De baard van Jezus Keizer Constantijn de Grote gaf de christenen een plek in de <extra_id_1> christendom hulde zich daarop in heidense vormen. In de Nieuwe Kerk is te zien hoe dat proces zich voltrok,Kunst & cultuur veroverde De baard van Jezus Keizer Constantijn de Grote gaf de christenen een plek in de wereld. Het christendom hulde zich daarop in heidense vormen. In de Nieuwe Kerk is te zien hoe dat proces zich voltrok,"['Cultuur Hoe Christus Rome', 'zon en het']","['cultuur', 'wereld. Het']",7,15.0,1,"[0.76, 0.7272727272727273]",0.74
seq270-0,base,In het werk van Han Bennink ontwaren we herinneringen aan het ritmisch slaan op een trommel.  Er zit repetering in het gedoe op papier,In het werk van Han Bennink <extra_id_0> het ritmisch slaan op een trommel. Er zit repetering in het gedoe op papier,In het werk van Han Bennink is het ritmisch slaan op een trommel. Er zit repetering in het gedoe op papier,['ontwaren we herinneringen aan'],['is'],4,15.0,1,[0.9655172413793104],0.97
seq271-0,base,"Josef Ganz, de oorlog en de mythe rond Porsche Een wagen voor het volk Volkswagen is een van Duitslands grootste exportsuccessen aller tijden.  Afgelopen jaar werd meer winst gemaakt dan ooit",Josef <extra_id_0> en de mythe rond Porsche Een wagen voor het volk Volkswagen is een van Duitslands grootste exportsuccessen <extra_id_1> Afgelopen jaar werd meer winst gemaakt dan ooit,Josef van der Meulen en de mythe rond Porsche Een wagen voor het volk Volkswagen is een van Duitslands grootste exportsuccessen Afgelopen jaar werd meer winst gemaakt dan ooit,"['Ganz', 'de oorlog', 'aller tijden.']","['van der Meulen', '']",5,15.0,1,"[0.8571428571428571, 1.0]",0.93
seq272-0,base,Vijf crisissen waar Europa sterker uit is gekomen volgens Dick Pels Het nieuwe boek van socioloog Dick Pels is een optimistisch pro-Europees pleidooi en staat vol warme gevoelens voor ons continent.  Ondertussen ligt de Europese Unie van verschillende kanten onder vuur,Vijf crisissen waar Europa sterker uit is gekomen volgens Dick Pels Het <extra_id_0> socioloog Dick Pels <extra_id_1> pro-Europees pleidooi en staat vol warme gevoelens voor ons continent. Ondertussen ligt de Europese Unie van verschillende kanten onder vuur,Vijf crisissen waar Europa sterker uit is gekomen volgens Dick Pels Het Europees socioloog Dick Pels maakt een pro-Europees pleidooi en staat vol warme gevoelens voor ons continent. Ondertussen ligt de Europese Unie van verschillende kanten onder vuur,"['nieuwe boek van', 'is een optimistisch']","['Europees', 'maakt een']",6,15.0,1,"[0.8666666666666667, 0.9473684210526315]",0.91
seq273-0,base,"Rubriek TELEVISIE Roeien, wielrennen SCHRIJF UW EIGEN JONGENSBOEK Op een stralende zondagochtend fietste ik door het Amsterdamse Bos.  Het was opmerkelijk stil","Rubriek TELEVISIE Roeien, wielrennen SCHRIJF UW EIGEN JONGENSBOEK Op een stralende zondagochtend fietste ik door het <extra_id_0> was opmerkelijk stil","Rubriek TELEVISIE Roeien, wielrennen SCHRIJF UW EIGEN JONGENSBOEK Op een stralende zondagochtend fietste ik door het bos en het was opmerkelijk stil",['Amsterdamse Bos. Het'],['bos en het'],3,15.0,1,[0.75],0.75
seq274-0,base,"De roman kreeg de National Book Award, maar Nederlandse uitgevers wilden na De duivenplaag (2009, Pulitzer Prize-nominatie) hun vingers liever niet meer branden aan oeuvrebouwer Louise Erdrich, een verhalenverteller van gemengde afkomst: haar moeder is half Frans-Amerikaans en half Ojibwe, haar vader is Duits-Amerikaans.  Zelfs Philip Roths warme aanbeveling dat Erdrich een literair kanon is mocht niet baten","De roman kreeg de National Book Award, maar Nederlandse uitgevers wilden na De duivenplaag (2009, Pulitzer Prize-nominatie) hun vingers liever niet meer branden aan oeuvrebouwer Louise Erdrich, een verhalenverteller van gemengde afkomst: haar moeder is half Frans-Amerikaans en half <extra_id_0> is Duits-Amerikaans. Zelfs <extra_id_1> aanbeveling dat <extra_id_2> kanon is mocht niet baten","De roman kreeg de National Book Award, maar Nederlandse uitgevers wilden na De duivenplaag (2009, Pulitzer Prize-nominatie) hun vingers liever niet meer branden aan oeuvrebouwer Louise Erdrich, een verhalenverteller van gemengde afkomst: haar moeder is half Frans-Amerikaans en half Duits, haar vader is Duits-Amerikaans. Zelfs de aanbeveling dat de auteur een kanon is mocht niet baten","['Ojibwe', 'haar vader', 'Philip Roths warme', 'Erdrich een literair']","['Duits, haar vader', 'de', 'de auteur een']",9,15.0,1,"[0.8823529411764706, 0.8, 0.8888888888888888]",0.86
seq275-0,base,"Films over wit geheugenverlies Technologie van de rassenhaat In vier nieuwe films lijkt het culturele moment op vergelijkbare wijze te worden genterpreteerd: er is nog altijd geen einde aan de klassenstrijd, racisme en fascisme tieren welig en rassenstereotypen zijn kennelijk onuitwisbaar.  Over het witte geheugenverlies","Films over wit geheugenverlies Technologie van de rassenhaat In vier nieuwe films lijkt het culturele moment op vergelijkbare wijze te worden genterpreteerd: er is nog altijd <extra_id_0> klassenstrijd, racisme en fascisme tieren <extra_id_1> zijn kennelijk onuitwisbaar. Over het witte geheugenverlies","Films over wit geheugenverlies Technologie van de rassenhaat In vier nieuwe films lijkt het culturele moment op vergelijkbare wijze te worden genterpreteerd: er is nog altijd een klassenstrijd, racisme en fascisme tieren De redenen zijn kennelijk onuitwisbaar. Over het witte geheugenverlies","['geen einde aan de', 'welig en rassenstereotypen']","['een', 'De redenen']",7,15.0,1,"[0.8235294117647058, 0.7307692307692307]",0.78
seq276-0,base,"Het conceptie- imperialisme De pro life-beweging adopteert tegenwoordig ingevroren embryos, ongeboren tweelingvruchten en hele achtlingen, ook al zullen die nooit het levenslicht aanschouwen.  Wat is toch de aantrekkingskracht van de pro life-ideologie","Het conceptie- imperialisme De pro life-beweging <extra_id_0> embryos, ongeboren tweelingvruchten en hele <extra_id_1> al zullen die nooit het levenslicht aanschouwen. Wat is toch de aantrekkingskracht van de pro life-ideologie","Het conceptie- imperialisme De pro life-beweging is gericht op embryos, ongeboren tweelingvruchten en hele kinderen, al zullen die nooit het levenslicht aanschouwen. Wat is toch de aantrekkingskracht van de pro life-ideologie","['adopteert tegenwoordig ingevroren', 'achtlingen', 'ook']","['is gericht op', 'kinderen,']",5,15.0,1,"[0.8181818181818182, 0.9]",0.86
