Sequence id,Model size,Input sequence (ground truth),Input sequence (masked),Model output sequence,Masked tokens,Filled tokens,Number of masked tokens,Masking percentage,Duplicate count,Levenshtein distances,Levenshtein distance (avg)
seq249-0,small,"De slapende cellen van Europa De Amerikaanse kritiek dat Europa moslimmigranten in de watten legt en daarmee islamitisch terrorisme in de hand werkt mag dan te ver gaan, feit is dat Europa onderdak biedt aan fundamentalistische groeperingen zoals al-Qaeda.  Zijn de Europeanen soft on islam zoals ze tijdens de Koude Oorlog soft on communism waren","De slapende cellen van Europa De Amerikaanse kritiek dat Europa moslimmigranten in de watten legt en daarmee islamitisch terrorisme in de <extra_id_0> mag dan te ver gaan, feit is dat Europa onderdak biedt aan fundamentalistische groeperingen zoals <extra_id_1> Europeanen <extra_id_2> zoals ze tijdens de Koude Oorlog soft on communism waren","De slapende cellen van Europa De Amerikaanse kritiek dat Europa moslimmigranten in de watten legt en daarmee islamitisch terrorisme in de weg zet mag dan te ver gaan, feit is dat Europa onderdak biedt aan fundamentalistische groeperingen zoals de Europeanen zoals ze tijdens de Koude Oorlog soft on communism waren","['hand werkt', 'al-Qaeda. Zijn de', 'soft on islam']","['weg zet', 'de', '']",8,15.0,1,"[0.7, 0.8823529411764706, 1.0]",0.86
seq250-0,small,"Laat een vrouw het maar proberen Wat zegt het over een land als vrouwen de macht overnemen.  In IJsland moesten aanvankelijk bij twee van de drie grote, genationaliseerde banken de falende mannelijke directeuren plaats moeten maken voor vrouwen","Laat een vrouw het maar proberen Wat zegt het over een land als vrouwen de macht overnemen. In IJsland moesten aanvankelijk bij twee van de drie grote, genationaliseerde <extra_id_0> mannelijke directeuren plaats moeten <extra_id_1>","Laat een vrouw het maar proberen Wat zegt het over een land als vrouwen de macht overnemen. In IJsland moesten aanvankelijk bij twee van de drie grote, genationaliseerde landen mannelijke directeuren plaats moeten vinden.","['banken de falende', 'maken voor vrouwen']","['landen', 'vinden.']",6,15.0,1,"[0.7058823529411765, 0.8888888888888888]",0.8
seq251-0,small,"De sovjetdroom van het Westen hield geen stand Het Internationale Jeugdcongres, Moskou 1957.  Tienduizenden Moskovieten stonden te juichen toen op 28 juli 1957 de deelnemers aan het Internationale Jeugdfestival op vrachtwagens en in autobussen hun intrede deden in de hoofdstad van de Sovjet-Unie","De sovjetdroom van het Westen hield geen stand Het Internationale Jeugdcongres, Moskou 1957. Tienduizenden Moskovieten stonden te juichen toen op <extra_id_0> de deelnemers aan het Internationale Jeugdfestival op vrachtwagens en in autobussen hun <extra_id_1> de hoofdstad van de Sovjet-Unie","De sovjetdroom van het Westen hield geen stand Het Internationale Jeugdcongres, Moskou 1957. Tienduizenden Moskovieten stonden te juichen toen op de deelnemers aan het Internationale Jeugdfestival op vrachtwagens en in autobussen hun kinderen. Moskou was de hoofdstad van de Sovjet-Unie","['28 juli 1957', 'intrede deden in']","['', 'kinderen. Moskou was']",6,15.0,1,"[1.0, 0.7]",0.85
seq252-0,small,Kijkcijfers zijn niet genadig.  Elk seizoen staat er wel iemand op die roept: Er moet meer cultuur op de televisie,Kijkcijfers zijn niet genadig. Elk seizoen staat er wel iemand <extra_id_0> Er moet meer cultuur op de televisie,Kijkcijfers zijn niet genadig. Elk seizoen staat er wel iemand op de hoogte. Er moet meer cultuur op de televisie,['op die roept:'],['op de hoogte.'],3,15.0,1,[0.46153846153846156],0.46
seq253-0,small,"De uitverkorenen van het College of Europe College of Europe, Brugge, april 2014.  College-rector Jrg Monar (rechts) en premier van Schotland Alex Salmond, die een lezing komt geven  Lucy Young / eyevine / HH Met zijn archasche verschijning en besnorde bovenlip heeft rector Jrg Monar iets weg van de Britse komiek John Cleese","De uitverkorenen van het College of Europe College of Europe, Brugge, <extra_id_0> Jrg Monar (rechts) en premier van Schotland Alex <extra_id_1> lezing komt geven Lucy Young / eyevine / HH Met zijn archasche <extra_id_2> besnorde bovenlip heeft rector Jrg Monar iets weg van de Britse komiek John Cleese","De uitverkorenen van het College of Europe College of Europe, Brugge, rector Jrg Monar (rechts) en premier van Schotland Alex Murray lezing komt geven Lucy Young / eyevine / HH Met zijn archasche en besnorde bovenlip heeft rector Jrg Monar iets weg van de Britse komiek John Cleese","['april 2014. College-rector', 'Salmond', 'die een', 'verschijning en']","['rector', 'Murray', 'en']",8,15.0,1,"[0.7692307692307693, 1.0, 0.7142857142857143]",0.83
seq254-0,small,"Essay Essay Verdeeld land De boze Nederlander Dat eeuwige wachten op de tram Het maatschappelijk onbehagen dat blijkt uit de verkiezingsuitslag wordt niet alleen ingegeven door Den Haag.  Het is ook de ergernis dat men wordt gepiepeld door de school, de huisarts, de kabelmaatschappij, de woningcorporatie","Essay Essay <extra_id_0> Nederlander Dat eeuwige wachten op de tram Het maatschappelijk onbehagen dat blijkt uit de verkiezingsuitslag wordt niet alleen ingegeven door Den Haag. Het is ook de ergernis dat men wordt gepiepeld door de school, de <extra_id_1> de woningcorporatie","Essay Essay - Nederlander Dat eeuwige wachten op de tram Het maatschappelijk onbehagen dat blijkt uit de verkiezingsuitslag wordt niet alleen ingegeven door Den Haag. Het is ook de ergernis dat men wordt gepiepeld door de school, de universiteit en de woningcorporatie","['Verdeeld land De boze', 'huisarts', 'de kabelmaatschappij,']","['-', 'universiteit en']",7,15.0,1,"[1.0, 0.8]",0.9
seq255-0,small,"In het Noordoosten niets nieuws De Bezige Bij, 554 blz. , 19,90 De romans van John Irving (1942) zijn vol van plot, rijk aan uitweidingen en barsten uit hun voegen van avonturen en toevallige gebeurtenissen","In het Noordoosten niets <extra_id_0> Bezige Bij, 554 blz. , 19,90 De romans van John Irving (1942) zijn vol van plot, rijk aan uitweidingen <extra_id_1> hun voegen van avonturen en toevallige gebeurtenissen","In het Noordoosten niets Bezige Bij, 554 blz. , 19,90 De romans van John Irving (1942) zijn vol van plot, rijk aan uitweidingen hun voegen van avonturen en toevallige gebeurtenissen","['nieuws De', 'en barsten uit']","['', '']",5,15.0,1,"[1.0, 1.0]",1.0
seq256-0,small,"Kunst & Cultuur Film - Song to Song van meester Malick Verlokking van een lege wereld Rooney Mara als Faye  Cinart Terrence Malick maakt films zoals een ander een sterk verhaal vertelt: met grote gebaren.  Song to Song, vol symboliek en tragische schoonheid, wordt op de valreep gered  door een lelijk realisme","Kunst & Cultuur Film - Song to Song van meester Malick Verlokking van een lege wereld Rooney Mara als Faye Cinart Terrence Malick maakt films zoals een ander een sterk verhaal <extra_id_0> gebaren. Song <extra_id_1> symboliek en tragische schoonheid, wordt op de <extra_id_2> door een lelijk realisme","Kunst & Cultuur Film - Song to Song van meester Malick Verlokking van een lege wereld Rooney Mara als Faye Cinart Terrence Malick maakt films zoals een ander een sterk verhaal en gebaren. Song to Song, een film met symboliek en tragische schoonheid, wordt op de film door een lelijk realisme","['vertelt: met grote', 'to Song', 'vol', 'valreep gered']","['en', 'to Song, een film met', 'film']",8,15.0,1,"[0.9444444444444444, 0.6666666666666666, 0.75]",0.79
seq257-0,small,"Gewiekste veroveraars DE GROTE ARABISCHE VEROVERINGEN: HET ONTSTAAN VAN HET ISLAMITISCHE RIJK VAN AFGHANISTAN TOT SPANJE (632-750) Vertaald door Guus Houtzager, Bulaaq/EPO, 489 blz. ,  34,50 De titel van dit boek zal sommige politici, columnisten en de vaste bezoekers van de islamofobe riolen van het internet ongetwijfeld de rillingen over de rug doen lopen","Gewiekste veroveraars DE GROTE ARABISCHE <extra_id_0> VAN HET <extra_id_1> VAN AFGHANISTAN TOT SPANJE (632-750) Vertaald door Guus Houtzager, Bulaaq/EPO, 489 blz. , 34,50 De <extra_id_2> boek zal sommige politici, columnisten en de vaste bezoekers van de islamofobe riolen van het internet ongetwijfeld de rillingen over de rug doen lopen","Gewiekste veroveraars DE GROTE ARABISCHE UITGEVENS VAN HET INTERNET VAN AFGHANISTAN TOT SPANJE (632-750) Vertaald door Guus Houtzager, Bulaaq/EPO, 489 blz. , 34,50 De auteur van dit boek zal sommige politici, columnisten en de vaste bezoekers van de islamofobe riolen van het internet ongetwijfeld de rillingen over de rug doen lopen","['VEROVERINGEN: HET ONTSTAAN', 'ISLAMITISCHE RIJK', 'titel van dit']","['UITGEVENS', 'INTERNET', 'auteur van dit']",8,15.0,1,"[0.7692307692307693, 0.7647058823529411, 0.2857142857142857]",0.61
seq258-0,small,Zou pozie dan echt een minder belangwekkende kunstvorm zijn dan proza.  Misschien omdat de Nederlandstalige pozie zogenaamd gemakzuchtig zou zijn (en het Nederlandstalige proza natuurlijk enkel ambitieus en geweldig),Zou pozie dan echt een minder belangwekkende kunstvorm zijn dan proza. Misschien omdat <extra_id_0> gemakzuchtig zou zijn (en het Nederlandstalige proza natuurlijk enkel ambitieus en geweldig),Zou pozie dan echt een minder belangwekkende kunstvorm zijn dan proza. Misschien omdat het gemakzuchtig zou zijn (en het Nederlandstalige proza natuurlijk enkel ambitieus en geweldig),['de Nederlandstalige pozie zogenaamd'],['het'],4,15.0,1,[0.9428571428571428],0.94
seq259-0,small,"Sarcasme bestaat niet in Londens Nieuwe Wereld Londen  Kostos Ruffy staat met gestrekte armen op het World Square van het Olympisch Park, gelegen tussen de Megastore en de McDonalds.  Deze in paars geklede spectator assistant wijst passanten op stukjes wortel, tomaat en ui die onverhoopt op de straatstenen zijn beland","Sarcasme bestaat niet in Londens Nieuwe Wereld Londen Kostos Ruffy <extra_id_0> armen op <extra_id_1> van het Olympisch Park, gelegen tussen de Megastore en de McDonalds. Deze in <extra_id_2> spectator assistant wijst passanten op stukjes wortel, tomaat en ui die onverhoopt op de straatstenen zijn beland","Sarcasme bestaat niet in Londens Nieuwe Wereld Londen Kostos Ruffy komt met armen op de toppen van het Olympisch Park, gelegen tussen de Megastore en de McDonalds. Deze in spectator assistant wijst passanten op stukjes wortel, tomaat en ui die onverhoopt op de straatstenen zijn beland","['staat met gestrekte', 'het World Square', 'paars geklede']","['komt met', 'de toppen', '']",8,15.0,1,"[0.7368421052631579, 0.8125, 1.0]",0.85
seq260-0,small,"Kunst & Cultuur Videoscape Rosa Menkman over digitale kunst Een aantal jaren geleden reisde Rosa Menkman voor in een bus door Mexico.  Na een lange rit door de woestijn en over bergen arriveerde ze in het groene Xilitla, een gebied waar Sir Edward James, patroon van Salvador Dal en Ren Magritte, zich ooit vestigde om zijn eigen aspiraties als kunstenaar te verwezenlijken","Kunst & Cultuur Videoscape Rosa Menkman over digitale kunst Een aantal jaren geleden reisde Rosa Menkman voor in een bus door Mexico. Na een lange rit door de woestijn en over bergen arriveerde ze in <extra_id_0> een gebied waar Sir Edward James, patroon van Salvador Dal <extra_id_1> zich ooit vestigde om <extra_id_2> als kunstenaar te verwezenlijken","Kunst & Cultuur Videoscape Rosa Menkman over digitale kunst Een aantal jaren geleden reisde Rosa Menkman voor in een bus door Mexico. Na een lange rit door de woestijn en over bergen arriveerde ze in Mexico, een gebied waar Sir Edward James, patroon van Salvador Dal zich ooit vestigde om haar ervaring als kunstenaar te verwezenlijken","['het groene Xilitla,', 'en Ren Magritte,', 'zijn eigen aspiraties']","['Mexico,', '', 'haar ervaring']",9,15.0,1,"[0.8421052631578947, 1.0, 0.7619047619047619]",0.87
seq261-0,small,"Koren, hoezeer ik er ook op gesteld ben, hebben op mijn leven niet zo'n grote invloed gehad, behalve het Toonkunstkoor Amsterdam, waarmee ik traditionele banden heb, en het Internationaal Jeugdkoor waarin ik ooit op hemeltergend amateuristische wijze het vocale slotgedeelte van de negende van Beethoven mee mocht bassen, want ik vervulde toevallig een klerkenfunctie bij de organiserende instantie en mijn werkgever gunde mij best een creatieve minivakantie.  Sedertdien ken ik het koorwezen voornamelijk als consument","Koren, hoezeer ik er ook op gesteld ben, hebben op mijn leven niet zo'n grote invloed gehad, behalve het Toonkunstkoor Amsterdam, waarmee ik traditionele <extra_id_0> het Internationaal <extra_id_1> ooit <extra_id_2> amateuristische wijze het vocale slotgedeelte van de negende van Beethoven mee mocht bassen, want ik vervulde toevallig een klerkenfunctie bij de organiserende instantie en mijn werkgever <extra_id_3> een creatieve minivakantie. Sedertdien ken ik het koorwezen voornamelijk als consument","Koren, hoezeer ik er ook op gesteld ben, hebben op mijn leven niet zo'n grote invloed gehad, behalve het Toonkunstkoor Amsterdam, waarmee ik traditionele jaren van het Internationaal koor ooit op amateuristische wijze het vocale slotgedeelte van de negende van Beethoven mee mocht bassen, want ik vervulde toevallig een klerkenfunctie bij de organiserende instantie en mijn werkgever hield een creatieve minivakantie. Sedertdien ken ik het koorwezen voornamelijk als consument","['banden heb', 'en', 'Jeugdkoor waarin ik', 'op hemeltergend', 'gunde mij best']","['jaren van', 'koor', 'op', 'hield']",11,15.0,1,"[0.6, 1.0, 0.9473684210526315, 0.7333333333333333]",0.82
seq262-0,small,"Voor Amerika heeft de bewapeningswedloop nooit opgehouden.  Niemand loopt nog mee, maar dat kan de eenzame langeafstandsloper niet afremmen",Voor Amerika heeft de bewapeningswedloop nooit opgehouden. Niemand <extra_id_0> maar dat kan de eenzame langeafstandsloper niet afremmen,"Voor Amerika heeft de bewapeningswedloop nooit opgehouden. Niemand kan het niet, maar dat kan de eenzame langeafstandsloper niet afremmen","['loopt nog mee,']","['kan het niet,']",3,15.0,1,[0.7857142857142857],0.79
seq263-0,small,"Aanvankelijk lijkt het alsof filmmaakster/schrijfster Coco Schrijber in haar documentaire How to Meet a Mermaid het raadsel van haar verdwenen broer Lex wil oplossen.  Vijftien jaar geleden vertrok deze met een gezelschap naar Egypte, om in de Rode Zee te gaan duiken","Aanvankelijk lijkt het alsof filmmaakster/schrijfster Coco Schrijber in haar documentaire How to Meet a Mermaid het <extra_id_0> verdwenen broer Lex wil oplossen. Vijftien jaar geleden <extra_id_1> een gezelschap naar Egypte, om in de Rode Zee te gaan duiken","Aanvankelijk lijkt het alsof filmmaakster/schrijfster Coco Schrijber in haar documentaire How to Meet a Mermaid het probleem van haar verdwenen broer Lex wil oplossen. Vijftien jaar geleden bracht een gezelschap naar Egypte, om in de Rode Zee te gaan duiken","['raadsel van haar', 'vertrok deze met']","['probleem van haar', 'bracht']",6,15.0,1,"[0.35294117647058826, 0.875]",0.61
seq264-0,small,"Engeland siddert voor de yobs Hoeksteentekort Engeland siddert voor de yobs, die al lang niet meer alleen in de onderklasse zijn te vinden.  Oorzaak: gebrek aan een gewoon gezinsleven LONDEN  This is the funniest thing I have ever seen","Engeland siddert voor de yobs Hoeksteentekort Engeland siddert voor de yobs, <extra_id_0> niet meer alleen in de onderklasse zijn te vinden. Oorzaak: gebrek aan een gewoon <extra_id_1> is the funniest thing I have ever seen","Engeland siddert voor de yobs Hoeksteentekort Engeland siddert voor de yobs, die niet meer alleen in de onderklasse zijn te vinden. Oorzaak: gebrek aan een gewoon vermogen is the funniest thing I have ever seen","['die al lang', 'gezinsleven LONDEN This']","['die', 'vermogen']",6,15.0,1,"[0.7272727272727273, 0.8695652173913043]",0.8
seq265-0,small,"INTERVIEW MET CAS WOUTERS NATUURLIJK, zegt Cas Wouters (1943).  Er zit iets provocerends in de informalisering van omgangsvormen","<extra_id_0> WOUTERS NATUURLIJK, zegt Cas Wouters (1943). Er zit iets provocerends in de informalisering van omgangsvormen","WOUTERS NATUURLIJK, zegt Cas Wouters (1943). Er zit iets provocerends in de informalisering van omgangsvormen",['INTERVIEW MET CAS'],[''],3,15.0,1,[1.0],1.0
seq266-0,small,"Brexit en de Britse elite De Britse politieke elite bestaat uit incompetente schooljongens Met Brexit krijgen de chumocraten die overal grenzen trokken, van India tot Ierland, nu een koekje van eigen deeg.  Pankaj Mishra, 30 januari 2019 Retro-machismo Pankaj Mishra over mannelijkheid in feminiene tijden Akelige retro-ideen over wat het betekent om een man te zijn hebben over ","Brexit en de Britse elite De Britse politieke elite bestaat uit incompetente schooljongens Met Brexit krijgen de chumocraten die overal grenzen trokken, van India tot Ierland, nu een koekje van eigen deeg. Pankaj Mishra, 30 januari 2019 Retro-machismo Pankaj Mishra over mannelijkheid in feminiene <extra_id_0> over wat het <extra_id_1> man <extra_id_2> over","Brexit en de Britse elite De Britse politieke elite bestaat uit incompetente schooljongens Met Brexit krijgen de chumocraten die overal grenzen trokken, van India tot Ierland, nu een koekje van eigen deeg. Pankaj Mishra, 30 januari 2019 Retro-machismo Pankaj Mishra over mannelijkheid in feminiene stijlen over wat het gaat om man over","['tijden Akelige retro-ideen', 'betekent om een', 'te zijn hebben']","['stijlen', 'gaat om', '']",9,15.0,1,"[0.8076923076923077, 0.7333333333333333, 1.0]",0.85
seq267-0,small,Macht en profijt Piet Hagen beoogt met zijn Koloniale oorlogen in Indonesi de enorme hoeveelheid bestaande literatuur over het onderwerp onder het stof vandaan te halen en toegankelijk te maken.  Journalistiek op zn best,Macht en profijt Piet Hagen beoogt met zijn Koloniale oorlogen in Indonesi de <extra_id_0> bestaande literatuur over het onderwerp onder het <extra_id_1> halen en toegankelijk te maken. Journalistiek op zn best,Macht en profijt Piet Hagen beoogt met zijn Koloniale oorlogen in Indonesi de reeds bestaande literatuur over het onderwerp onder het oog te halen en toegankelijk te maken. Journalistiek op zn best,"['enorme hoeveelheid', 'stof vandaan te']","['reeds', 'oog te']",5,15.0,1,"[0.8333333333333334, 0.7333333333333333]",0.78
seq268-0,small,Interview met James Kennedy Land van regels De Amerikaanse historicus en UvA-hoogleraar James Kennedy maakt vijf jaar na de moord op Pim Fortuyn de staat op van de Nederlandse samenleving.  Ook hij zag de plotselinge opkomst van Fortuyn niet aankomen,Interview met James Kennedy Land van regels De Amerikaanse historicus en UvA-hoogleraar James Kennedy maakt vijf jaar na de moord op Pim Fortuyn de staat op van <extra_id_0> Ook hij zag de plotselinge opkomst <extra_id_1> aankomen,Interview met James Kennedy Land van regels De Amerikaanse historicus en UvA-hoogleraar James Kennedy maakt vijf jaar na de moord op Pim Fortuyn de staat op van de moordenaar. Ook hij zag de plotselinge opkomst van de moordenaar aankomen,"['de Nederlandse samenleving.', 'van Fortuyn niet']","['de moordenaar.', 'van de moordenaar']",6,15.0,1,"[0.7037037037037037, 0.7058823529411765]",0.7
seq269-0,small,Kunst & Cultuur Hoe Christus Rome veroverde De baard van Jezus Keizer Constantijn de Grote gaf de christenen een plek in de zon en het christendom hulde zich daarop in heidense vormen.  In de Nieuwe Kerk is te zien hoe dat proces zich voltrok,Kunst & <extra_id_0> veroverde De baard van Jezus Keizer Constantijn de Grote gaf de christenen een plek in de <extra_id_1> christendom hulde zich daarop in heidense vormen. In de Nieuwe Kerk is te zien hoe dat proces zich voltrok,"Kunst & cultuur veroverde De baard van Jezus Keizer Constantijn de Grote gaf de christenen een plek in de Nieuwe Kerk, waardoor het christendom hulde zich daarop in heidense vormen. In de Nieuwe Kerk is te zien hoe dat proces zich voltrok","['Cultuur Hoe Christus Rome', 'zon en het']","['cultuur', 'Nieuwe Kerk, waardoor het']",7,15.0,1,"[0.76, 0.76]",0.76
seq270-0,small,In het werk van Han Bennink ontwaren we herinneringen aan het ritmisch slaan op een trommel.  Er zit repetering in het gedoe op papier,In het werk van Han Bennink <extra_id_0> het ritmisch slaan op een trommel. Er zit repetering in het gedoe op papier,In het werk van Han Bennink is het ritmisch slaan op een trommel. Er zit repetering in het gedoe op papier,['ontwaren we herinneringen aan'],['is'],4,15.0,1,[0.9655172413793104],0.97
seq271-0,small,"Josef Ganz, de oorlog en de mythe rond Porsche Een wagen voor het volk Volkswagen is een van Duitslands grootste exportsuccessen aller tijden.  Afgelopen jaar werd meer winst gemaakt dan ooit",Josef <extra_id_0> en de mythe rond Porsche Een wagen voor het volk Volkswagen is een van Duitslands grootste exportsuccessen <extra_id_1> Afgelopen jaar werd meer winst gemaakt dan ooit,Josef van der Valk en de mythe rond Porsche Een wagen voor het volk Volkswagen is een van Duitslands grootste exportsuccessen Afgelopen jaar werd meer winst gemaakt dan ooit,"['Ganz', 'de oorlog', 'aller tijden.']","['van der Valk', '']",5,15.0,1,"[0.8333333333333334, 1.0]",0.92
seq272-0,small,Vijf crisissen waar Europa sterker uit is gekomen volgens Dick Pels Het nieuwe boek van socioloog Dick Pels is een optimistisch pro-Europees pleidooi en staat vol warme gevoelens voor ons continent.  Ondertussen ligt de Europese Unie van verschillende kanten onder vuur,Vijf crisissen waar Europa sterker uit is gekomen volgens Dick Pels Het <extra_id_0> socioloog Dick Pels <extra_id_1> pro-Europees pleidooi en staat vol warme gevoelens voor ons continent. Ondertussen ligt de Europese Unie van verschillende kanten onder vuur,Vijf crisissen waar Europa sterker uit is gekomen volgens Dick Pels Het Europese socioloog Dick Pels is een pro-Europees pleidooi en staat vol warme gevoelens voor ons continent. Ondertussen ligt de Europese Unie van verschillende kanten onder vuur,"['nieuwe boek van', 'is een optimistisch']","['Europese', 'is een']",6,15.0,1,"[0.8666666666666667, 0.6842105263157895]",0.78
seq273-0,small,"Rubriek TELEVISIE Roeien, wielrennen SCHRIJF UW EIGEN JONGENSBOEK Op een stralende zondagochtend fietste ik door het Amsterdamse Bos.  Het was opmerkelijk stil","Rubriek TELEVISIE Roeien, wielrennen SCHRIJF UW EIGEN JONGENSBOEK Op een stralende zondagochtend fietste ik door het <extra_id_0> was opmerkelijk stil","Rubriek TELEVISIE Roeien, wielrennen SCHRIJF UW EIGEN JONGENSBOEK Op een stralende zondagochtend fietste ik door het lijf. Het was opmerkelijk stil",['Amsterdamse Bos. Het'],['lijf. Het'],3,15.0,1,[0.75],0.75
seq274-0,small,"De roman kreeg de National Book Award, maar Nederlandse uitgevers wilden na De duivenplaag (2009, Pulitzer Prize-nominatie) hun vingers liever niet meer branden aan oeuvrebouwer Louise Erdrich, een verhalenverteller van gemengde afkomst: haar moeder is half Frans-Amerikaans en half Ojibwe, haar vader is Duits-Amerikaans.  Zelfs Philip Roths warme aanbeveling dat Erdrich een literair kanon is mocht niet baten","De roman kreeg de National Book Award, maar Nederlandse uitgevers wilden na De duivenplaag (2009, Pulitzer Prize-nominatie) hun vingers liever niet meer branden aan oeuvrebouwer Louise Erdrich, een verhalenverteller van gemengde afkomst: haar moeder is half Frans-Amerikaans en half <extra_id_0> is Duits-Amerikaans. Zelfs <extra_id_1> aanbeveling dat <extra_id_2> kanon is mocht niet baten","De roman kreeg de National Book Award, maar Nederlandse uitgevers wilden na De duivenplaag (2009, Pulitzer Prize-nominatie) hun vingers liever niet meer branden aan oeuvrebouwer Louise Erdrich, een verhalenverteller van gemengde afkomst: haar moeder is half Frans-Amerikaans en half Frans-Amerikaans, haar vader is Duits-Amerikaans. Zelfs de aanbeveling dat er een kanon is mocht niet baten","['Ojibwe', 'haar vader', 'Philip Roths warme', 'Erdrich een literair']","['Frans-Amerikaans, haar vader', 'de', 'er een']",9,15.0,1,"[0.9285714285714286, 0.8, 0.9444444444444444]",0.89
seq275-0,small,"Films over wit geheugenverlies Technologie van de rassenhaat In vier nieuwe films lijkt het culturele moment op vergelijkbare wijze te worden genterpreteerd: er is nog altijd geen einde aan de klassenstrijd, racisme en fascisme tieren welig en rassenstereotypen zijn kennelijk onuitwisbaar.  Over het witte geheugenverlies","Films over wit geheugenverlies Technologie van de rassenhaat In vier nieuwe films lijkt het culturele moment op vergelijkbare wijze te worden genterpreteerd: er is nog altijd <extra_id_0> klassenstrijd, racisme en fascisme tieren <extra_id_1> zijn kennelijk onuitwisbaar. Over het witte geheugenverlies","Films over wit geheugenverlies Technologie van de rassenhaat In vier nieuwe films lijkt het culturele moment op vergelijkbare wijze te worden genterpreteerd: er is nog altijd een klassenstrijd, racisme en fascisme tieren Maar de regels zijn kennelijk onuitwisbaar. Over het witte geheugenverlies","['geen einde aan de', 'welig en rassenstereotypen']","['een', 'Maar de regels']",7,15.0,1,"[0.8235294117647058, 0.8076923076923077]",0.82
seq276-0,small,"Het conceptie- imperialisme De pro life-beweging adopteert tegenwoordig ingevroren embryos, ongeboren tweelingvruchten en hele achtlingen, ook al zullen die nooit het levenslicht aanschouwen.  Wat is toch de aantrekkingskracht van de pro life-ideologie","Het conceptie- imperialisme De pro life-beweging <extra_id_0> embryos, ongeboren tweelingvruchten en hele <extra_id_1> al zullen die nooit het levenslicht aanschouwen. Wat is toch de aantrekkingskracht van de pro life-ideologie","Het conceptie- imperialisme De pro life-beweging gaat over embryos, ongeboren tweelingvruchten en hele planten, al zullen die nooit het levenslicht aanschouwen. Wat is toch de aantrekkingskracht van de pro life-ideologie","['adopteert tegenwoordig ingevroren', 'achtlingen', 'ook']","['gaat over', 'planten,']",5,15.0,1,"[0.8484848484848485, 0.7]",0.77
seq277-0,small,"Iet Erdtsieck haalt deze en andere kleine feitjes boven water in haar artikel over Het harde rechtsherstel van de Nederlands Isralitische Gemeente te Zwolle 1945-1948, dat later dit jaar zal verschijnen in het blad van de Zwolse Historische Vereniging.  Haar artikel geeft een perfecte illustratie op microniveau van de onthullingen die de laatste maanden zijn gedaan over de behandeling die de weinige uit kampen en onderduik teruggekeerde joden na de oorlog in Nederland ondervonden","Iet Erdtsieck <extra_id_0> andere kleine feitjes boven water in haar artikel over Het harde rechtsherstel van de Nederlands Isralitische Gemeente te Zwolle 1945-1948, dat later dit jaar zal verschijnen in het blad van de <extra_id_1> Vereniging. Haar artikel geeft een perfecte illustratie <extra_id_2> de onthullingen die de laatste maanden zijn gedaan over de <extra_id_3> weinige uit kampen en onderduik teruggekeerde joden na de oorlog in Nederland ondervonden","Iet Erdtsieck voegt andere kleine feitjes boven water in haar artikel over Het harde rechtsherstel van de Nederlands Isralitische Gemeente te Zwolle 1945-1948, dat later dit jaar zal verschijnen in het blad van de Holocaust Vereniging. Haar artikel geeft een perfecte illustratie van de onthullingen die de laatste maanden zijn gedaan over de genocide die weinige uit kampen en onderduik teruggekeerde joden na de oorlog in Nederland ondervonden","['haalt deze en', 'Zwolse Historische', 'op microniveau van', 'behandeling die de']","['voegt', 'Holocaust', 'van', 'genocide die']",11,15.0,1,"[0.9230769230769231, 0.7777777777777778, 0.8333333333333334, 0.6111111111111112]",0.79
seq278-0,small,"Sporen van genialiteit Er was een tijd waarin de artistiek gedisponeerde medemens zich met graagte voorstelde de grens met de gekte te overschrijden.  Dichters en schilders beschouwden dat wel als summum van ongewoonheid, toen de kunstenaar eenmaal naar de marge van de samenleving was gedrongen","Sporen van genialiteit <extra_id_0> tijd waarin de artistiek gedisponeerde medemens zich met graagte voorstelde de grens met de gekte <extra_id_1> schilders beschouwden dat wel als summum van ongewoonheid, toen de kunstenaar eenmaal naar de marge van de samenleving was gedrongen","Sporen van genialiteit tijd waarin de artistiek gedisponeerde medemens zich met graagte voorstelde de grens met de gekte van de schilders beschouwden dat wel als summum van ongewoonheid, toen de kunstenaar eenmaal naar de marge van de samenleving was gedrongen","['Er was een', 'te overschrijden. Dichters en']","['', 'van de']",7,15.0,1,"[1.0, 0.8620689655172413]",0.93
seq279-0,small,"1 februari 2017 Jaargang 141, Nr.  5 Raymond van den Boogaard, 1 februari 2017 Vluchtelingen verkopen hun dochters Brenda Stoter, 1 februari 2017 Als op een schip dat net is uitgevaren, zien we het vaste land langzaam wegglijden","1 februari 2017 Jaargang 141, Nr. 5 Raymond <extra_id_0> 1 februari 2017 Vluchtelingen verkopen hun dochters Brenda Stoter, 1 februari 2017 Als op een schip dat net is uitgevaren, <extra_id_1> vaste land langzaam wegglijden","1 februari 2017 Jaargang 141, Nr. 5 Raymond 1 februari 2017 Vluchtelingen verkopen hun dochters Brenda Stoter, 1 februari 2017 Als op een schip dat net is uitgevaren, kan het vaste land langzaam wegglijden","['van den Boogaard,', 'zien we het']","['', 'kan het']",6,15.0,1,"[1.0, 0.5454545454545454]",0.77
