Sequence id,Model size,Input sequence (ground truth),Input sequence (masked),Model output sequence,Masked tokens,Filled tokens,Number of masked tokens,Masking percentage,Duplicate count,Levenshtein distances,Levenshtein distance (avg)
seq231-0,large,"This Cant Go On (Stay with Me) in Museum Boijmans Van Beuningen geeft een overzicht van het werk dat beroepschaoot Erik van Lieshout in de afgelopen zes jaar produceerde.  De tentoonstelling brengt Van Lieshouts schilderijen, tekeningen en videowerken samen en geeft een centrale plaats aan zijn laatste project, de video-installatie Rock","This Cant Go On (Stay with Me) in Museum Boijmans Van Beuningen geeft een overzicht van het werk dat beroepschaoot Erik van Lieshout <extra_id_0> zes jaar produceerde. De tentoonstelling brengt <extra_id_1> tekeningen en videowerken samen en geeft <extra_id_2> plaats aan zijn laatste project, de video-installatie Rock","This Cant Go On (Stay with Me) in Museum Boijmans Van Beuningen geeft een overzicht van het werk dat beroepschaoot Erik van Lieshout de afgelopen zes jaar produceerde. De tentoonstelling brengt zijn tekeningen en videowerken samen en geeft ook plaats aan zijn laatste project, de video-installatie Rock","['in de afgelopen', 'Van Lieshouts schilderijen,', 'een centrale']","['de afgelopen', 'zijn', 'ook']",8,15,1,"[0.2, 0.8888888888888888, 1.0]",0.7
seq232-0,large,"Rubriek TELEVISIE Nipkow 2008 Eerder al zong ik de lof van In Afrika van Adriaan van Dis, die prachtige reis door de weerbarstigheid van het zuidelijk deel van dat continent.  Een zo voortreffelijk programma kennelijk dat alle aanwezige leden van de Nipkow-jury het bij de laatste stemronde in hun top-3 zetten","Rubriek TELEVISIE Nipkow 2008 Eerder al zong ik de lof van In Afrika van Adriaan van Dis, die prachtige reis door de weerbarstigheid van het <extra_id_0> van dat continent. Een zo voortreffelijk programma <extra_id_1> aanwezige leden <extra_id_2> het bij de laatste stemronde in hun top-3 zetten","Rubriek TELEVISIE Nipkow 2008 Eerder al zong ik de lof van In Afrika van Adriaan van Dis, die prachtige reis door de weerbarstigheid van het landschap van dat continent. Een zo voortreffelijk programma dat de aanwezige leden van de jury het bij de laatste stemronde in hun top-3 zetten","['zuidelijk deel', 'kennelijk dat alle', 'van de Nipkow-jury']","['landschap', 'dat de', 'van de jury']",8,15,1,"[0.9285714285714286, 0.7222222222222222, 0.3888888888888889]",0.68
seq233-0,large,"Er is niks glamourous aan borstkanker In een kroeg in Adelaide, Australi, bedacht een groep mannen in 1999 dat ze iets wilden doen voor hun vriend met prostaatkanker.  Ze besloten geld in te zamelen voor kankeronderzoek, maar hadden geen tijd voor ingewikkelde campagnes of een sponsor- of sportevenement, waarvoor ze moesten trainen","Er is niks glamourous aan borstkanker In een kroeg in Adelaide, Australi, bedacht <extra_id_0> in 1999 dat ze iets <extra_id_1> voor hun vriend met prostaatkanker. Ze besloten geld in te zamelen voor kankeronderzoek, maar hadden geen tijd <extra_id_2> of een sponsor- of sportevenement, waarvoor ze moesten trainen","Er is niks glamourous aan borstkanker In een kroeg in Adelaide, Australi, bedacht Jenny Evans in 1999 dat ze iets skulle göra voor hun vriend met prostaatkanker. Ze besloten geld in te zamelen voor kankeronderzoek, maar hadden geen tijd voor een beurs of een sponsor- of sportevenement, waarvoor ze moesten trainen","['een groep mannen', 'wilden doen', 'voor ingewikkelde campagnes']","['Jenny Evans', 'skulle göra', 'voor een beurs']",8,15,1,"[0.75, 0.8181818181818182, 0.6666666666666666]",0.74
seq234-0,large,"NU DSK weer op vrije voeten is, gaat hij met zijn vrouw van het ene luxe restaurant naar het andere om truffels te eten.  Wel steeds met een hele sleep journalisten achter zich aan","NU DSK weer op vrije voeten is, gaat hij met zijn vrouw van het ene luxe restaurant naar het andere om truffels te eten. Wel <extra_id_0> een hele sleep <extra_id_1> aan","NU DSK weer op vrije voeten is, gaat hij met zijn vrouw van het ene luxe restaurant naar het andere om truffels te eten. Wel hebben ze een hele sleep aan","['steeds met', 'journalisten achter zich']","['hebben ze', '']",5,15,1,"[0.8, 1.0]",0.9
seq235-0,large,"Woensdag 9 december 2009, de Balie te Amsterdam Dag van de Kunstkritiek (in digitale tijden) Critics Floating in the Virtual Sphere Overleeft de kunstkritiek het internet.  Inloop & koffie vanaf 13","Woensdag 9 december 2009, de Balie te <extra_id_0> de Kunstkritiek (in digitale tijden) Critics Floating in the Virtual Sphere Overleeft <extra_id_1> het internet. Inloop & koffie vanaf 13","Woensdag 9 december 2009, de Balie te Utrecht, de Kunstkritiek (in digitale tijden) Critics Floating in the Virtual Sphere Overleeft op het internet. Inloop & koffie vanaf 13","['Amsterdam Dag van', 'de kunstkritiek']","['Utrecht,', 'op']",5,15,1,"[0.8823529411764706, 1.0]",0.94
seq236-0,large,"Kunst & Cultuur Kunst: Tams Kaszs Ik ben geen neo-primitivist, zegt de Hongaarse kunstenaar Tams Kaszs in een interview dat in een boekje bij zijn tentoonstelling verschijnt, en dat is moeilijk te geloven na het zien van de vernuftig in elkaar gezette kunstwerken in de ondergrondse ruimte van De Appel.  Er is een bulletinboard waar ambachtelijk gedrukte posters  zeefdruk, houtblok, stencils  met gekleurde punaises op zijn geprikt, het doosje punaises nog in het zicht","Kunst & Cultuur Kunst: Tams Kaszs Ik ben geen neo-primitivist, zegt de Hongaarse kunstenaar Tams Kaszs in een interview dat in een boekje bij zijn tentoonstelling <extra_id_0> is moeilijk te geloven na het zien van de vernuftig in elkaar gezette kunstwerken in de ondergrondse <extra_id_1> De Appel. Er is een bulletinboard waar ambachtelijk gedrukte <extra_id_2> stencils met gekleurde punaises op zijn geprikt, <extra_id_3> nog in het zicht","Kunst & Cultuur Kunst: Tams Kaszs Ik ben geen neo-primitivist, zegt de Hongaarse kunstenaar Tams Kaszs in een interview dat in een boekje bij zijn tentoonstelling staat. Dat is moeilijk te geloven na het zien van de vernuftig in elkaar gezette kunstwerken in de ondergrondse tentoonstelling van De Appel. Er is een bulletinboard waar ambachtelijk gedrukte letters en stencils met gekleurde punaises op zijn geprikt, ook nog in het zicht","['verschijnt', 'en dat', 'ruimte van', 'posters zeefdruk', 'houtblok,', 'het doosje punaises']","['staat. Dat', 'tentoonstelling van', 'letters en', 'ook']",11,15,1,"[0.9, 0.7894736842105263, 0.8, 0.875]",0.84
seq237-0,large,"Meer eerbied voor de echte lezers.  Voor bestsellers, het woord zegt het al, zijn lezers nodig die boeken kopen, maar vaak zullen dat klanten zijn die slechts zelden een boek kopen, alleen als het moet, als de tamtam maar lang genoeg op hun schedel heeft geklopt","Meer eerbied voor de echte lezers. Voor bestsellers, het woord zegt het <extra_id_0> die boeken kopen, maar vaak <extra_id_1> zijn die slechts zelden een boek kopen, alleen als het moet, als de tamtam maar lang genoeg op hun schedel heeft geklopt","Meer eerbied voor de echte lezers. Voor bestsellers, het woord zegt het al, die boeken kopen, maar vaak ook voor mensen die er zijn die slechts zelden een boek kopen, alleen als het moet, als de tamtam maar lang genoeg op hun schedel heeft geklopt","['al', 'zijn lezers nodig', 'zullen dat klanten']","['al,', 'ook voor mensen die er']",7,15,1,"[0.3333333333333333, 0.7727272727272727]",0.55
seq238-0,large,"Nairobi  Wie op een zaterdag in Nairobi de straat op gaat, passeert altijd wel ergens een ronkende bruiloftsstoet van autos.  De kunststof bloemen op de motorkap ontnemen je een blik op het bruidspaar achter de ramen","Nairobi Wie op een zaterdag in Nairobi de straat op gaat, passeert altijd wel ergens een ronkende bruiloftsstoet van autos. De <extra_id_0> op de motorkap ontnemen je een blik op het <extra_id_1> ramen","Nairobi Wie op een zaterdag in Nairobi de straat op gaat, passeert altijd wel ergens een ronkende bruiloftsstoet van autos. De lichten op de motorkap ontnemen je een blik op het landschap en de ramen","['kunststof bloemen', 'bruidspaar achter de']","['lichten', 'landschap en de']",5,15,1,"[0.8235294117647058, 0.6]",0.71
seq239-0,large,"Hoewel, er was een stuk taart overgebleven van gisteren.  Door een vrijgevig reiziger meegebracht uit Neurenberg","Hoewel, er was <extra_id_0> taart overgebleven van gisteren. Door een vrijgevig reiziger meegebracht uit Neurenberg","Hoewel, er was nog wat taart overgebleven van gisteren. Door een vrijgevig reiziger meegebracht uit Neurenberg",['een stuk'],['nog wat'],2,15,1,[0.875],0.88
seq240-0,large,"Ajax is altijd de club geweest van het mooie voetbal, en de mooie voetballers.  Ajax, dat was altijd fragiel, technisch, subtiel, jong, ietwat arrogant, meer vedette dan waterdrager, liever moeilijk dan makkelijk, liever mooi dan effectief","Ajax is altijd de club geweest van het mooie voetbal, en de mooie <extra_id_0> was altijd fragiel, technisch, subtiel, jong, ietwat arrogant, meer <extra_id_1> waterdrager, liever moeilijk dan makkelijk, liever mooi dan effectief","Ajax is altijd de club geweest van het mooie voetbal, en de mooie voetbal was altijd fragiel, technisch, subtiel, jong, ietwat arrogant, meer liever slager dan waterdrager, liever moeilijk dan makkelijk, liever mooi dan effectief","['voetballers. Ajax', 'dat', 'vedette dan']","['voetbal', 'liever slager dan']",5,15,1,"[0.5882352941176471, 0.8823529411764706]",0.74
seq241-0,large,"Aan de picknicktafel in Greenwich Village waar ik op zondag doorgaans de krant lees, schoof onlangs een bejaarde dame aan.  Met licht wantrouwen bekeek ze mijn warme chocolademelk en dat veranderde in afgrijzen toen ik er twee klontjes suiker in deed","Aan de picknicktafel in Greenwich Village waar <extra_id_0> doorgaans de krant lees, schoof onlangs een bejaarde dame aan. Met licht wantrouwen bekeek ze mijn warme chocolademelk en <extra_id_1> afgrijzen toen ik er twee klontjes suiker in deed","Aan de picknicktafel in Greenwich Village waar ik doorgaans de krant lees, schoof onlangs een bejaarde dame aan. Met licht wantrouwen bekeek ze mijn warme chocolademelk en klonk het afgrijzen toen ik er twee klontjes suiker in deed","['ik op zondag', 'dat veranderde in']","['ik', 'klonk het']",6,15,1,"[0.8333333333333334, 0.8823529411764706]",0.86
seq242-0,large,"27 oktober 2006 Jaargang 130, Nr.  43 Aart Brouwer, 27 oktober 2006 Hubert Smeets, 27 oktober 2006 Margreet Fogteloo, 27 oktober 2006 Duco Hellema, 27 oktober 2006 Peter Vermaas, 27 oktober ","27 oktober 2006 Jaargang 130, Nr. 43 Aart Brouwer, 27 oktober 2006 <extra_id_0> 27 oktober 2006 Margreet Fogteloo, 27 <extra_id_1> Hellema, 27 oktober 2006 Peter Vermaas, 27 oktober","27 oktober 2006 Jaargang 130, Nr. 43 Aart Brouwer, 27 oktober 2006 Jan de Boer, 27 oktober 2006 Margreet Fogteloo, 27 oktober 2006 Willem Hellema, 27 oktober 2006 Peter Vermaas, 27 oktober","['Hubert Smeets,', 'oktober 2006 Duco']","['Jan de Boer,', 'oktober 2006 Willem']",5,15,1,"[0.7857142857142857, 0.3157894736842105]",0.55
seq243-0,large,"Liever een geweten zonder eer, dan eer zonder geweten.  Schuld verhoudt zich tot schaamte als geweten tot eer","<extra_id_0> zonder eer, dan eer zonder geweten. Schuld verhoudt zich tot schaamte als geweten tot eer","Er is meer geweten zonder eer, dan eer zonder geweten. Schuld verhoudt zich tot schaamte als geweten tot eer",['Liever een geweten'],['Er is meer geweten'],3,15,1,[0.4444444444444444],0.44
seq244-0,large,We proberen het debat altijd heel snel terug te brengen tot een ethische kwestie.  3 juni 2015  verschenen in uit nr,We proberen het debat altijd <extra_id_0> te brengen tot een ethische kwestie. 3 juni 2015 verschenen in uit nr,We proberen het debat altijd terug te brengen tot een ethische kwestie. 3 juni 2015 verschenen in uit nr,['heel snel terug'],['terug'],3,15,1,[0.6666666666666666],0.67
seq245-0,large,De bond stond erbij en keek ernaar De ziektewet is niet meer.  Waarom gaf de vakbeweging eigenlijk geen kik,De bond stond erbij en keek <extra_id_0> is niet meer. Waarom gaf de vakbeweging eigenlijk geen kik,De bond stond erbij en keek Maar dat is niet meer. Waarom gaf de vakbeweging eigenlijk geen kik,['ernaar De ziektewet'],['Maar dat'],3,15,1,[0.7368421052631579],0.74
seq246-0,large,"door Robert-Jan Friele beeld Milo De verkiezingsleuzen waarmee de vvd duidelijk maakte hoe de partij over strafrecht denkt, stonden op borden langs de snelwegen, hingen overal in de steden en werden zelfs verspreid op viltjes.  Meer straf en minder begrip voor criminelen en Meeleven met slachtoffers, niet met daders, aldus de grootste partij van het land, die opnieuw de premier leverde","door Robert-Jan Friele beeld Milo De verkiezingsleuzen waarmee de vvd duidelijk maakte hoe de partij over strafrecht denkt, stonden op borden <extra_id_0> hingen overal in de steden en werden zelfs verspreid op viltjes. Meer straf en minder begrip voor criminelen en Meeleven met <extra_id_1> daders, aldus de grootste partij van <extra_id_2> opnieuw de premier leverde","door Robert-Jan Friele beeld Milo De verkiezingsleuzen waarmee de vvd duidelijk maakte hoe de partij over strafrecht denkt, stonden op borden hingen overal in de steden en werden zelfs verspreid op viltjes. Meer straf en minder begrip voor criminelen en Meeleven met de daders, aldus de grootste partij van de politiek die opnieuw de premier leverde","['langs de snelwegen,', 'slachtoffers', 'niet met', 'het land', 'die']","['', 'de', 'de politiek die']",9,15,1,"[1.0, 0.9166666666666666, 0.8]",0.91
seq247-0,large,Pater familias: pass defini Tussen Jeruzalem en Mekka zijn niet veel bomen te vinden.  De natuur is er weinig vrijgevig,Pater familias: pass defini Tussen Jeruzalem en Mekka zijn niet veel bomen te vinden. <extra_id_0> er weinig vrijgevig,Pater familias: pass defini Tussen Jeruzalem en Mekka zijn niet veel bomen te vinden. Ook zijn er weinig vrijgevig,['De natuur is'],['Ook zijn'],3,15,1,[1.0],1.0
seq248-0,large,"Essay Essay: Het algemeen belang raakt in de knel door Yvonne Zonderop beeld Milo Veel Nederlanders nemen hun cultuur nogal vanzelfsprekend, maar in de ogen van buitenlanders die met ons moeten werken zijn wij maar een bijzonder land.  Topman Spinetti van AirFrance-klm omschreef het laatst in Het Financieele Dagblad als volgt: Als de baas in Frankrijk aan tafel zit met medewerkers, voert de baas het woord en luisteren de medewerkers","Essay Essay: Het algemeen belang raakt in de knel door Yvonne Zonderop beeld Milo Veel Nederlanders nemen hun cultuur nogal vanzelfsprekend, maar in de <extra_id_0> met ons moeten werken zijn wij maar een bijzonder <extra_id_1> van AirFrance-klm omschreef het laatst in <extra_id_2> als volgt: Als de baas in Frankrijk aan tafel zit met medewerkers, voert de baas het woord en luisteren de medewerkers","Essay Essay: Het algemeen belang raakt in de knel door Yvonne Zonderop beeld Milo Veel Nederlanders nemen hun cultuur nogal vanzelfsprekend, maar in de landen die met ons moeten werken zijn wij maar een bijzonder groep. Een medewerker van AirFrance-klm omschreef het laatst in zijn functie als volgt: Als de baas in Frankrijk aan tafel zit met medewerkers, voert de baas het woord en luisteren de medewerkers","['ogen van buitenlanders die', 'land. Topman Spinetti', 'Het Financieele Dagblad']","['landen die', 'groep. Een medewerker', 'zijn functie']",10,15,1,"[0.6538461538461539, 0.9047619047619048, 0.8695652173913043]",0.81
seq249-0,large,"De slapende cellen van Europa De Amerikaanse kritiek dat Europa moslimmigranten in de watten legt en daarmee islamitisch terrorisme in de hand werkt mag dan te ver gaan, feit is dat Europa onderdak biedt aan fundamentalistische groeperingen zoals al-Qaeda.  Zijn de Europeanen soft on islam zoals ze tijdens de Koude Oorlog soft on communism waren","De slapende cellen van Europa De Amerikaanse kritiek dat Europa moslimmigranten in de watten legt en daarmee islamitisch terrorisme in de <extra_id_0> mag dan te ver gaan, feit is dat Europa onderdak biedt aan fundamentalistische groeperingen zoals <extra_id_1> Europeanen <extra_id_2> zoals ze tijdens de Koude Oorlog soft on communism waren","De slapende cellen van Europa De Amerikaanse kritiek dat Europa moslimmigranten in de watten legt en daarmee islamitisch terrorisme in de kiem smoort mag dan te ver gaan, feit is dat Europa onderdak biedt aan fundamentalistische groeperingen zoals de ISIS. Europeanen zijn soft on zoals ze tijdens de Koude Oorlog soft on communism waren","['hand werkt', 'al-Qaeda. Zijn de', 'soft on islam']","['kiem smoort', 'de ISIS.', 'zijn soft on']",8,15,1,"[0.8181818181818182, 0.8823529411764706, 0.8461538461538461]",0.85
seq250-0,large,"Laat een vrouw het maar proberen Wat zegt het over een land als vrouwen de macht overnemen.  In IJsland moesten aanvankelijk bij twee van de drie grote, genationaliseerde banken de falende mannelijke directeuren plaats moeten maken voor vrouwen","Laat een vrouw het maar proberen Wat zegt het over een land als vrouwen de macht overnemen. In IJsland moesten aanvankelijk bij twee van de drie grote, genationaliseerde <extra_id_0> mannelijke directeuren plaats moeten <extra_id_1>","Laat een vrouw het maar proberen Wat zegt het over een land als vrouwen de macht overnemen. In IJsland moesten aanvankelijk bij twee van de drie grote, genationaliseerde bedrijven mannelijke directeuren plaats moeten maken voor vrouwen.","['banken de falende', 'maken voor vrouwen']","['bedrijven', 'vrouwen.']",6,15,1,"[0.7058823529411765, 0.6666666666666666]",0.69
seq251-0,large,"De sovjetdroom van het Westen hield geen stand Het Internationale Jeugdcongres, Moskou 1957.  Tienduizenden Moskovieten stonden te juichen toen op 28 juli 1957 de deelnemers aan het Internationale Jeugdfestival op vrachtwagens en in autobussen hun intrede deden in de hoofdstad van de Sovjet-Unie","De sovjetdroom van het Westen hield geen stand Het Internationale Jeugdcongres, Moskou 1957. Tienduizenden Moskovieten stonden te juichen toen op <extra_id_0> de deelnemers aan het Internationale Jeugdfestival op vrachtwagens en in autobussen hun <extra_id_1> de hoofdstad van de Sovjet-Unie","De sovjetdroom van het Westen hield geen stand Het Internationale Jeugdcongres, Moskou 1957. Tienduizenden Moskovieten stonden te juichen toen op zaterdag de deelnemers aan het Internationale Jeugdfestival op vrachtwagens en in autobussen hun tocht deden naar de hoofdstad van de Sovjet-Unie","['28 juli 1957', 'intrede deden in']","['zaterdag', 'tocht deden naar']",6,15,1,"[1.0, 0.625]",0.81
seq252-0,large,Kijkcijfers zijn niet genadig.  Elk seizoen staat er wel iemand op die roept: Er moet meer cultuur op de televisie,Kijkcijfers zijn niet genadig. Elk seizoen staat er wel iemand <extra_id_0> Er moet meer cultuur op de televisie,Kijkcijfers zijn niet genadig. Elk seizoen staat er wel iemand op de buis. Er moet meer cultuur op de televisie,['op die roept:'],['op de buis.'],3,15,1,[0.5384615384615384],0.54
seq253-0,large,"De uitverkorenen van het College of Europe College of Europe, Brugge, april 2014.  College-rector Jrg Monar (rechts) en premier van Schotland Alex Salmond, die een lezing komt geven  Lucy Young / eyevine / HH Met zijn archasche verschijning en besnorde bovenlip heeft rector Jrg Monar iets weg van de Britse komiek John Cleese","De uitverkorenen van het College of Europe College of Europe, Brugge, <extra_id_0> Jrg Monar (rechts) en premier van Schotland Alex <extra_id_1> lezing komt geven Lucy Young / eyevine / HH Met zijn archasche <extra_id_2> besnorde bovenlip heeft rector Jrg Monar iets weg van de Britse komiek John Cleese","De uitverkorenen van het College of Europe College of Europe, Brugge, rector Jrg Monar (rechts) en premier van Schotland Alex Jones die een lezing komt geven Lucy Young / eyevine / HH Met zijn archasche gezicht en besnorde bovenlip heeft rector Jrg Monar iets weg van de Britse komiek John Cleese","['april 2014. College-rector', 'Salmond', 'die een', 'verschijning en']","['rector', 'Jones die een', 'gezicht en']",8,15,1,"[0.7692307692307693, 0.9230769230769231, 0.7]",0.8
seq254-0,large,"Essay Essay Verdeeld land De boze Nederlander Dat eeuwige wachten op de tram Het maatschappelijk onbehagen dat blijkt uit de verkiezingsuitslag wordt niet alleen ingegeven door Den Haag.  Het is ook de ergernis dat men wordt gepiepeld door de school, de huisarts, de kabelmaatschappij, de woningcorporatie","Essay Essay <extra_id_0> Nederlander Dat eeuwige wachten op de tram Het maatschappelijk onbehagen dat blijkt uit de verkiezingsuitslag wordt niet alleen ingegeven door Den Haag. Het is ook de ergernis dat men wordt gepiepeld door de school, de <extra_id_1> de woningcorporatie","Essay Essay - De Nederlander Dat eeuwige wachten op de tram Het maatschappelijk onbehagen dat blijkt uit de verkiezingsuitslag wordt niet alleen ingegeven door Den Haag. Het is ook de ergernis dat men wordt gepiepeld door de school, de politiek en de woningcorporatie","['Verdeeld land De boze', 'huisarts', 'de kabelmaatschappij,']","['- De', 'politiek en']",7,15,1,"[0.8571428571428571, 0.9090909090909091]",0.88
seq255-0,large,"In het Noordoosten niets nieuws De Bezige Bij, 554 blz. , 19,90 De romans van John Irving (1942) zijn vol van plot, rijk aan uitweidingen en barsten uit hun voegen van avonturen en toevallige gebeurtenissen","In het Noordoosten niets <extra_id_0> Bezige Bij, 554 blz. , 19,90 De romans van John Irving (1942) zijn vol van plot, rijk aan uitweidingen <extra_id_1> hun voegen van avonturen en toevallige gebeurtenissen","In het Noordoosten niets te doen, De Bezige Bij, 554 blz. , 19,90 De romans van John Irving (1942) zijn vol van plot, rijk aan uitweidingen in hun voegen van avonturen en toevallige gebeurtenissen","['nieuws De', 'en barsten uit']","['te doen, De', 'in']",5,15,1,"[0.7272727272727273, 0.9285714285714286]",0.83
seq256-0,large,"Kunst & Cultuur Film - Song to Song van meester Malick Verlokking van een lege wereld Rooney Mara als Faye  Cinart Terrence Malick maakt films zoals een ander een sterk verhaal vertelt: met grote gebaren.  Song to Song, vol symboliek en tragische schoonheid, wordt op de valreep gered  door een lelijk realisme","Kunst & Cultuur Film - Song to Song van meester Malick Verlokking van een lege wereld Rooney Mara als Faye Cinart Terrence Malick maakt films zoals een ander een sterk verhaal <extra_id_0> gebaren. Song <extra_id_1> symboliek en tragische schoonheid, wordt op de <extra_id_2> door een lelijk realisme","Kunst & Cultuur Film - Song to Song van meester Malick Verlokking van een lege wereld Rooney Mara als Faye Cinart Terrence Malick maakt films zoals een ander een sterk verhaal met gebaren. Song to Song, vol symboliek en tragische schoonheid, wordt op de eerste plaats getroffen door een lelijk realisme","['vertelt: met grote', 'to Song', 'vol', 'valreep gered']","['met', 'to Song, vol', 'eerste plaats getroffen']",8,15,1,"[0.8333333333333334, 0.4166666666666667, 0.9565217391304348]",0.74
seq257-0,large,"Gewiekste veroveraars DE GROTE ARABISCHE VEROVERINGEN: HET ONTSTAAN VAN HET ISLAMITISCHE RIJK VAN AFGHANISTAN TOT SPANJE (632-750) Vertaald door Guus Houtzager, Bulaaq/EPO, 489 blz. ,  34,50 De titel van dit boek zal sommige politici, columnisten en de vaste bezoekers van de islamofobe riolen van het internet ongetwijfeld de rillingen over de rug doen lopen","Gewiekste veroveraars DE GROTE ARABISCHE <extra_id_0> VAN HET <extra_id_1> VAN AFGHANISTAN TOT SPANJE (632-750) Vertaald door Guus Houtzager, Bulaaq/EPO, 489 blz. , 34,50 De <extra_id_2> boek zal sommige politici, columnisten en de vaste bezoekers van de islamofobe riolen van het internet ongetwijfeld de rillingen over de rug doen lopen","Gewiekste veroveraars DE GROTE ARABISCHE VERDERINGEN VAN HET RIJ VAN AFGHANISTAN TOT SPANJE (632-750) Vertaald door Guus Houtzager, Bulaaq/EPO, 489 blz. , 34,50 De titel van dit boek zal sommige politici, columnisten en de vaste bezoekers van de islamofobe riolen van het internet ongetwijfeld de rillingen over de rug doen lopen","['VEROVERINGEN: HET ONTSTAAN', 'ISLAMITISCHE RIJK', 'titel van dit']","['VERDERINGEN', 'RIJ', 'titel van dit']",8,15,1,"[0.6153846153846154, 0.8235294117647058, 0.0]",0.48
seq258-0,large,Zou pozie dan echt een minder belangwekkende kunstvorm zijn dan proza.  Misschien omdat de Nederlandstalige pozie zogenaamd gemakzuchtig zou zijn (en het Nederlandstalige proza natuurlijk enkel ambitieus en geweldig),Zou pozie dan echt een minder belangwekkende kunstvorm zijn dan proza. Misschien omdat <extra_id_0> gemakzuchtig zou zijn (en het Nederlandstalige proza natuurlijk enkel ambitieus en geweldig),Zou pozie dan echt een minder belangwekkende kunstvorm zijn dan proza. Misschien omdat proza gemakzuchtig zou zijn (en het Nederlandstalige proza natuurlijk enkel ambitieus en geweldig),['de Nederlandstalige pozie zogenaamd'],['proza'],4,15,1,[0.8857142857142857],0.89
seq259-0,large,"Sarcasme bestaat niet in Londens Nieuwe Wereld Londen  Kostos Ruffy staat met gestrekte armen op het World Square van het Olympisch Park, gelegen tussen de Megastore en de McDonalds.  Deze in paars geklede spectator assistant wijst passanten op stukjes wortel, tomaat en ui die onverhoopt op de straatstenen zijn beland","Sarcasme bestaat niet in Londens Nieuwe Wereld Londen Kostos Ruffy <extra_id_0> armen op <extra_id_1> van het Olympisch Park, gelegen tussen de Megastore en de McDonalds. Deze in <extra_id_2> spectator assistant wijst passanten op stukjes wortel, tomaat en ui die onverhoopt op de straatstenen zijn beland","Sarcasme bestaat niet in Londens Nieuwe Wereld Londen Kostos Ruffy ligt met zijn armen op de hoek van het Olympisch Park, gelegen tussen de Megastore en de McDonalds. Deze in Londen geboren spectator assistant wijst passanten op stukjes wortel, tomaat en ui die onverhoopt op de straatstenen zijn beland","['staat met gestrekte', 'het World Square', 'paars geklede']","['ligt met zijn', 'de hoek', 'Londen geboren']",8,15,1,"[0.6842105263157895, 0.8125, 0.7857142857142857]",0.76
seq260-0,large,"Kunst & Cultuur Videoscape Rosa Menkman over digitale kunst Een aantal jaren geleden reisde Rosa Menkman voor in een bus door Mexico.  Na een lange rit door de woestijn en over bergen arriveerde ze in het groene Xilitla, een gebied waar Sir Edward James, patroon van Salvador Dal en Ren Magritte, zich ooit vestigde om zijn eigen aspiraties als kunstenaar te verwezenlijken","Kunst & Cultuur Videoscape Rosa Menkman over digitale kunst Een aantal jaren geleden reisde Rosa Menkman voor in een bus door Mexico. Na een lange rit door de woestijn en over bergen arriveerde ze in <extra_id_0> een gebied waar Sir Edward James, patroon van Salvador Dal <extra_id_1> zich ooit vestigde om <extra_id_2> als kunstenaar te verwezenlijken","Kunst & Cultuur Videoscape Rosa Menkman over digitale kunst Een aantal jaren geleden reisde Rosa Menkman voor in een bus door Mexico. Na een lange rit door de woestijn en over bergen arriveerde ze in Pueblo, een gebied waar Sir Edward James, patroon van Salvador Dal zich ooit vestigde om zijn droom als kunstenaar te verwezenlijken","['het groene Xilitla,', 'en Ren Magritte,', 'zijn eigen aspiraties']","['Pueblo,', '', 'zijn droom']",9,15,1,"[0.8421052631578947, 1.0, 0.7142857142857143]",0.85
seq261-0,large,"Koren, hoezeer ik er ook op gesteld ben, hebben op mijn leven niet zo'n grote invloed gehad, behalve het Toonkunstkoor Amsterdam, waarmee ik traditionele banden heb, en het Internationaal Jeugdkoor waarin ik ooit op hemeltergend amateuristische wijze het vocale slotgedeelte van de negende van Beethoven mee mocht bassen, want ik vervulde toevallig een klerkenfunctie bij de organiserende instantie en mijn werkgever gunde mij best een creatieve minivakantie.  Sedertdien ken ik het koorwezen voornamelijk als consument","Koren, hoezeer ik er ook op gesteld ben, hebben op mijn leven niet zo'n grote invloed gehad, behalve het Toonkunstkoor Amsterdam, waarmee ik traditionele <extra_id_0> het Internationaal <extra_id_1> ooit <extra_id_2> amateuristische wijze het vocale slotgedeelte van de negende van Beethoven mee mocht bassen, want ik vervulde toevallig een klerkenfunctie bij de organiserende instantie en mijn werkgever <extra_id_3> een creatieve minivakantie. Sedertdien ken ik het koorwezen voornamelijk als consument","Koren, hoezeer ik er ook op gesteld ben, hebben op mijn leven niet zo'n grote invloed gehad, behalve het Toonkunstkoor Amsterdam, waarmee ik traditionele liederen van het Internationaal Concertgebouwfestival ooit op amateuristische wijze het vocale slotgedeelte van de negende van Beethoven mee mocht bassen, want ik vervulde toevallig een klerkenfunctie bij de organiserende instantie en mijn werkgever bracht me op een creatieve minivakantie. Sedertdien ken ik het koorwezen voornamelijk als consument","['banden heb', 'en', 'Jeugdkoor waarin ik', 'op hemeltergend', 'gunde mij best']","['liederen van', 'Concertgebouwfestival', 'op', 'bracht me op']",11,15,1,"[0.6666666666666666, 0.9523809523809523, 0.9473684210526315, 0.9333333333333333]",0.87
