Sequence id,Model size,Input sequence (ground truth),Input sequence (masked),Model output sequence,Masked tokens,Filled tokens,Number of masked tokens,Masking percentage,Duplicate count,Levenshtein distances,Levenshtein distance (avg)
seq598-0,base,"Wie wil weten waar de kerk staat heeft genoeg aan een reisgids. Maar wie een land echt wil leren kennen kan er beter een roman, een thriller of geschiedenisboek over lezen. We maakten een selectie voor populaire vakantiebestemmingen.","Wie wil weten waar de kerk <extra_id_0> aan een reisgids. Maar wie een land echt <extra_id_1> kan er beter een roman, een thriller of geschiedenisboek <extra_id_2> maakten een selectie <extra_id_3> vakantiebestemmingen.","Wie wil weten waar de kerk is, kan denken aan een reisgids. Maar wie een land echt wil, kan er beter een roman, een thriller of geschiedenisboek over. Wij maakten een selectie van vakantiebestemmingen.","['staat heeft genoeg', 'wil leren kennen', 'over lezen. We', 'voor populaire']","['is, kan denken', 'wil,', 'over. Wij', 'van']",11,30.0,6,"[0.7222222222222222, 0.8125, 0.5714285714285714, 0.8571428571428571]",0.74
seq599-0,base,betaald aan buitenlandse overheidsambtenaren ter verkrijging van buitenlandse (overheids)opdrachten.,betaald aan buitenlandse <extra_id_0> van buitenlandse (overheids)opdrachten.,betaald aan buitenlandse opdrachten van buitenlandse (overheids)opdrachten.,['overheidsambtenaren ter verkrijging'],['opdrachten'],3,30.0,6,[0.8285714285714286],0.83
seq600-0,base,"-17u; Theo van Doesburg, architect, schilder, dichter in het Centraal Museum, Nicolaaskerkhof 1, Utrecht. Di t/m zo 11-17u en in het Krller-Mller Museum te Otterlo. Di-zo 10-17u. Beide exposities t/m 18 juni. De Madonna's van Jan van Scorel t/m 2 juli in het Centraal Museum, Nicolaaskerkhof 10, Utrecht. Di","-17u; Theo van Doesburg, architect, schilder, dichter in het Centraal <extra_id_0> Utrecht. Di t/m zo 11-17u en <extra_id_1> Museum te Otterlo. <extra_id_2> exposities t/m 18 juni. <extra_id_3> Jan van Scorel t/m 2 juli in het Centraal Museum, <extra_id_4> Di","-17u; Theo van Doesburg, architect, schilder, dichter in het Centraal Museum, Utrecht. Di t/m zo 11-17u en in het Centraal Museum te Otterlo. Nieuwe exposities t/m 18 juni. Jan van Scorel t/m 2 juli in het Centraal Museum, Utrecht. Di","['Museum', 'Nicolaaskerkhof 1,', 'in het Krller-Mller', 'Di-zo 10-17u. Beide', '""De Madonna\'s van""', 'Nicolaaskerkhof 10', 'Utrecht.']","['Museum,', 'in het Centraal', 'Nieuwe', '', 'Utrecht.']",15,30.0,6,"[0.14285714285714285, 0.8888888888888888, 0.8947368421052632, 1.0, 1.0]",0.79
seq601-0,base,"The Craft (Andrew Fleming, 1996, VS). Aardige, betrekkelijk genuanceerde tienergriezelkomedie over puberaal lief en leed en de kracht van meisjesvriendschap.","The Craft (Andrew Fleming, 1996, VS). Aardige, betrekkelijk genuanceerde tienergriezelkomedie over puberaal lief <extra_id_0> de <extra_id_1>","The Craft (Andrew Fleming, 1996, VS). Aardige, betrekkelijk genuanceerde tienergriezelkomedie over puberaal lief de strekking.","['en leed en', 'kracht van meisjesvriendschap.']","['', 'strekking.']",6,30.0,6,"[1.0, 0.8333333333333334]",0.92
seq602-0,base,"ldson, 1994, VS). Risicoloze, gladde remake van gelijknamige actieklassieker van Sam Peckinpah uit 1972. Alec Baldwin en Kim Basinger vervingen Steve McQueen en Ali MacGraw als echtpaar dat, na een uit de hand gelopen bankoverval, op de vlucht slaat.","<extra_id_0> Risicoloze, gladde remake van gelijknamige actieklassieker van Sam Peckinpah uit 1972. Alec Baldwin en Kim <extra_id_1> McQueen en Ali MacGraw als echtpaar dat, na <extra_id_2> hand <extra_id_3> de vlucht slaat.","in Risicoloze, gladde remake van gelijknamige actieklassieker van Sam Peckinpah uit 1972. Alec Baldwin en Kim Basinger als McQueen en Ali MacGraw als echtpaar dat, na de hand van de vader, de vlucht slaat.","['ldson', '1994', 'VS).', 'Basinger vervingen Steve', 'een uit de', 'gelopen bankoverval', 'op']","['in', 'Basinger als', 'de', 'van de vader,']",12,30.0,6,"[0.8, 1.0, 1.0, 0.75]",0.89
seq603-0,base,in de jaren dertig in conflict komen met onredelijke autoriteiten en per ongeluk zijn moeder vermoorden.,in de jaren <extra_id_0> conflict komen met onredelijke autoriteiten en per ongeluk <extra_id_1>,in de jaren ’90 in conflict komen met onredelijke autoriteiten en per ongeluk,"['dertig in', 'zijn moeder vermoorden.']","['’90 in', '']",5,30.0,6,"[0.6666666666666666, 1.0]",0.83
seq604-0,base,". Dunston Checks in (Ken Kwapis, 1996, VS). Voor kinderen onweerstaanbare klucht waarin dievenhulpje annex orang-oetan Dunston een chique New",". <extra_id_0> (Ken Kwapis, 1996, VS). Voor kinderen onweerstaanbare klucht waarin <extra_id_1> Dunston een chique New",". (Ken Kwapis, 1996, VS). Voor kinderen onweerstaanbare klucht waarin Johnny Dunston een chique New","['Dunston Checks in', 'dievenhulpje annex orang-oetan']","['', 'Johnny']",6,30.0,6,"[1.0, 0.9]",0.95
seq605-0,base,"orks hotel op stelten zet, maar zich beschermd weet door het verwaarloosde zoontje van de hotelmanager. Met Faye Dunaway als ambitieuze oudere dame.","orks hotel op stelten zet, maar zich beschermd weet door het verwaarloosde <extra_id_0> hotelmanager. <extra_id_1> ambitieuze oudere dame.","orks hotel op stelten zet, maar zich beschermd weet door het verwaarloosde gedrag van de hotelmanager. Een ambitieuze oudere dame.","['zoontje van de', 'Met Faye Dunaway als']","['gedrag van de', 'Een']",7,30.0,6,"[0.5, 0.9]",0.7
seq606-0,base,"Paul Hogan zich met zijn opzichtige laarzen, zijn enorme hoed en zijn grijnzende naviteit door Hollywood. Van een bewonderenswaardige simpelheid.",Paul Hogan zich met zijn <extra_id_0> enorme hoed en zijn grijnzende naviteit door Hollywood. Van <extra_id_1>,Paul Hogan zich met zijn enorme enorme hoed en zijn grijnzende naviteit door Hollywood. Van,"['opzichtige laarzen', 'zijn', 'een bewonderenswaardige simpelheid.']","['enorme', '']",6,30.0,6,"[0.8333333333333334, 1.0]",0.92
seq607-0,base,Die zelfportretten van Rembrandt hadden een aantal functies. Het leverde een goedkoop en makkelijk model.,Die zelfportretten van Rembrandt hadden <extra_id_0> leverde een goedkoop en makkelijk model.,Die zelfportretten van Rembrandt hadden leverde een goedkoop en makkelijk model.,['een aantal functies. Het'],[''],4,30.0,6,[1.0],1.0
seq608-0,base,". En het zelfportret was een zeer gewild object bij kunstliefhebbers, omdat die zo de hand konden leggen op een proeve van 's mans meesterschap",". En het zelfportret <extra_id_0> zeer <extra_id_1> kunstliefhebbers, omdat <extra_id_2> hand konden leggen op een proeve van 's mans meesterschap",". En het zelfportret is zeer bekend bij kunstliefhebbers, omdat ze hun hand konden leggen op een proeve van 's mans meesterschap","['was een', 'gewild object bij', 'die zo de']","['is', 'bekend bij', 'ze hun']",8,30.0,6,"[0.8571428571428571, 0.6470588235294118, 0.7777777777777778]",0.76
seq609-0,base,"; The Beatles, populaire stof, t/m 24 sep, Nederlands Textielmuseum, Tilburg; De Magie van Disney, t/m 3 sep, Noordbrabants Museum, 's-Hertogenbosch","; The Beatles, populaire stof, <extra_id_0> Nederlands <extra_id_1> Magie van Disney, t/m 3 sep, Noordbrabants Museum, 's-Hertogenbosch","; The Beatles, populaire stof, in Nederlands Magie van Disney, t/m 3 sep, Noordbrabants Museum, 's-Hertogenbosch","['t/m 24 sep,', 'Textielmuseum', 'Tilburg; De']","['in', '']",6,30.0,6,"[1.0, 1.0]",1.0
seq610-0,base,". Stop! Or My Mom Will Shoot (Roger Spottiswoode, 1992, VS). Pretentieloze komedie waarin rechercheur Sylvester Stallone bezoek krijgt van zijn bemoeizieke moeder",". Stop! Or My Mom <extra_id_0> Spottiswoode, <extra_id_1> waarin rechercheur Sylvester Stallone bezoek krijgt van zijn bemoeizieke moeder",". Stop! Or My Mom - Spottiswoode, de film waarin rechercheur Sylvester Stallone bezoek krijgt van zijn bemoeizieke moeder","['Will Shoot (Roger', '1992', 'VS). Pretentieloze komedie']","['-', 'de film']",7,30.0,6,"[1.0, 1.0]",1.0
seq611-0,base,schildert subtiel de onderhuidse strijd om elkaars affectie van een eenzame boer (Jaap Spijkers) en een weggelopen Poolse prostituee tegen wil en dank (Monic Hendrickx) op het Groningse platteland.,schildert subtiel de onderhuidse strijd om elkaars affectie van een eenzame boer (Jaap Spijkers) en een <extra_id_0> tegen wil <extra_id_1> Hendrickx) <extra_id_2> platteland.,schildert subtiel de onderhuidse strijd om elkaars affectie van een eenzame boer (Jaap Spijkers) en een boerenzoon tegen wil (Jan Hendrickx) op het platteland.,"['weggelopen Poolse prostituee', 'en dank (Monic', 'op het Groningse']","['boerenzoon', '(Jan', 'op het']",9,30.0,6,"[0.8214285714285714, 0.8571428571428571, 0.625]",0.77
seq612-0,base,"en. Die ene leraar die je interesse wekte, de eerste baas die je de kneepjes van het vak bijbracht of de wijsgeer die je inspireerde met zijn boeken. Elke carrire kent wel zon leermeester (m/v). Voor","en. Die ene <extra_id_0> interesse wekte, de eerste <extra_id_1> je de kneepjes van <extra_id_2> of de wijsgeer die je inspireerde met zijn boeken. Elke <extra_id_3> zon leermeester (m/v). Voor","en. Die ene die interesse wekte, de eerste boeken die je de kneepjes van het vak konden leren of de wijsgeer die je inspireerde met zijn boeken. Elke leerling heeft zon leermeester (m/v). Voor","['leraar die je', 'baas die', 'het vak bijbracht', 'carrire kent wel']","['die', 'boeken die', 'het vak konden leren', 'leerling heeft']",11,30.0,6,"[0.7692307692307693, 0.5, 0.6, 0.8125]",0.67
seq613-0,base,"Wekelijks verklaart een Bekende Nederlander in de Boekenbijlage van NRC Handelsblad de liefde aan een boek. Deze week, in de rubriek Boekdelen,","Wekelijks verklaart een Bekende Nederlander in de <extra_id_0> de liefde aan een boek. Deze week, <extra_id_1> Boekdelen,","Wekelijks verklaart een Bekende Nederlander in de liefde de liefde aan een boek. Deze week, in Boekdelen,","['Boekenbijlage van NRC Handelsblad', 'in de rubriek']","['liefde', 'in']",7,30.0,6,"[0.8787878787878788, 0.8461538461538461]",0.86
seq614-0,base,Van de straat Van de catwalk naar onze kledingkast. Voor welke modetrends wij vallen en waarom. Deze keer:,Van de straat Van de catwalk naar onze kledingkast. Voor <extra_id_0> vallen en <extra_id_1> keer:,Van de straat Van de catwalk naar onze kledingkast. Voor de vallen en vallen keer:,"['welke modetrends wij', 'waarom. Deze']","['de', 'vallen']",5,30.0,6,"[0.9, 0.8333333333333334]",0.87
seq615-0,base,"u. The French Connection II (John Frankenheimer, 1975, VS). Licht teleurstellend vervolg op Oscar-winnende actie","<extra_id_0> II (John Frankenheimer, 1975, VS). Licht teleurstellend vervolg op Oscar-winnende actie","deel II (John Frankenheimer, 1975, VS). Licht teleurstellend vervolg op Oscar-winnende actie",['u. The French Connection'],['deel'],4,30.0,6,[0.9166666666666666],0.92
seq616-0,base,"Tweede Amerikaanse succesfilm van de vrolijk nihilistische regisseur van Basic Instinct: een majestueus gewelddadige, op een uitgewoond Mars gesitueerde action fantasy over de identiteitscrisis van een met gemplanteerde herinneringen kampende Arnold Schwarzenegger. Ook met Sharon Stone.","Tweede Amerikaanse succesfilm van de vrolijk nihilistische regisseur van Basic Instinct: een majestueus gewelddadige, <extra_id_0> Mars <extra_id_1> fantasy <extra_id_2> van een <extra_id_3> kampende Arnold Schwarzenegger. Ook met Sharon Stone.","Tweede Amerikaanse succesfilm van de vrolijk nihilistische regisseur van Basic Instinct: een majestueus gewelddadige, gebaseerd op Mars fantasy van een mysterieuze oorlog met de met kanker kampende Arnold Schwarzenegger. Ook met Sharon Stone.","['op een uitgewoond', 'gesitueerde action', 'over de identiteitscrisis', 'met gemplanteerde herinneringen']","['gebaseerd op', '', '', 'mysterieuze oorlog met de met kanker']",11,30.0,6,"[0.8823529411764706, 1.0, 1.0, 0.7777777777777778]",0.92
seq617-0,base,Wat is het culturele DNA van ons continent? In een zoektocht naar Europese verworvenheden in de kunsten kwamen eerder o.,Wat is het culturele DNA van ons continent? In <extra_id_0> Europese verworvenheden in <extra_id_1> eerder o.,Wat is het culturele DNA van ons continent? In het kader van Europese verworvenheden in de eerder o.,"['een zoektocht naar', 'de kunsten kwamen']","['het kader van', 'de']",6,30.0,6,"[0.7222222222222222, 0.8823529411764706]",0.8
seq618-0,base,"a. Meryl Streep is geknipt voor rol van verlaten plantersvrouw die, tegen de achtergrond van miskende zwarten en bedreigde diersoorten, vrijbuiter Robert Redford aan zich probeert te binden.","a. Meryl Streep is geknipt voor rol van verlaten plantersvrouw die, tegen de <extra_id_0> miskende zwarten en bedreigde diersoorten, vrijbuiter <extra_id_1> zich <extra_id_2>","a. Meryl Streep is geknipt voor rol van verlaten plantersvrouw die, tegen de angst van miskende zwarten en bedreigde diersoorten, vrijbuiter zich in de jungle.","['achtergrond van', 'Robert Redford aan', 'probeert te binden.']","['angst van', '', 'jungle.']",8,30.0,6,"[0.6, 1.0, 0.8947368421052632]",0.83
seq619-0,base,"komedie, degelijk maar weinig subtiel, van veteraan Ross. Michael J. Fox leidt dubbelleven als postkamerjongen en","komedie, degelijk maar weinig subtiel, <extra_id_0> Michael <extra_id_1> leidt dubbelleven als postkamerjongen en","komedie, degelijk maar weinig subtiel, slecht. Michael Jackson leidt dubbelleven als postkamerjongen en","['van veteraan Ross.', 'J. Fox']","['slecht.', 'Jackson']",5,30.0,6,"[0.8888888888888888, 0.7142857142857143]",0.8
seq620-0,base,De Verblijfscolumn wordt op regelmatige basis geschreven door Martijn Stronks in samenwerking met Verblijfblog,<extra_id_0> regelmatige basis geschreven door Martijn Stronks in samenwerking met Verblijfblog,op regelmatige basis geschreven door Martijn Stronks in samenwerking met Verblijfblog,['De Verblijfscolumn wordt op'],['op'],4,30.0,6,[0.9259259259259259],0.93
seq621-0,base,"; 3 x Rik Wouters t/m 26 mei, Paleis voor Schone Kunsten, Brussel 0032-25078480, Koninklijk Museum voor Schone Kunsten, Antwerpen 0032-32387809 en Openluchtmuseum Middelheim, Antwerpen 0032-38271534","; 3 x Rik Wouters t/m 26 mei, Paleis voor Schone Kunsten, Brussel 0032-25078480, <extra_id_0> Schone <extra_id_1> 0032-32387809 en <extra_id_2> 0032-38271534","; 3 x Rik Wouters t/m 26 mei, Paleis voor Schone Kunsten, Brussel 0032-25078480, Museum voor Schone Kunsten 0032-32387809 en Museum voor Schone Kunsten 0032-38271534","['Koninklijk Museum voor', 'Kunsten', 'Antwerpen', 'Openluchtmuseum Middelheim', 'Antwerpen']","['Museum voor', 'Kunsten', 'Museum voor Schone Kunsten']",8,30.0,6,"[0.5, 0.0, 0.8846153846153846]",0.46
seq622-0,base,"Working Girl (Mike Nichols, 1988, VS). Vakkundig het hart verwarmende komedie waarin een moderne Assepoester het goeie ouwe klasseverschil overbrugt. Onweerstaanbare Melanie Griffith is slimme secretaresse die met succes stiekem de plaats inneemt van haar arrogante cheffin Sigourney Weaver. Met Harrison Ford als charmante volwassen kwajongen.","Working <extra_id_0> 1988, VS). Vakkundig het hart verwarmende komedie waarin een moderne Assepoester het goeie ouwe klasseverschil overbrugt. <extra_id_1> is <extra_id_2> met succes stiekem de plaats inneemt <extra_id_3> cheffin <extra_id_4> Met Harrison Ford als charmante volwassen kwajongen.","Working Class ( 1988, VS). Vakkundig het hart verwarmende komedie waarin een moderne Assepoester het goeie ouwe klasseverschil overbrugt. De enige echte verrassing is dat hij met succes stiekem de plaats inneemt als cheffin Met Harrison Ford als charmante volwassen kwajongen.","['Girl (Mike Nichols,', 'Onweerstaanbare Melanie Griffith', 'slimme secretaresse die', 'van haar arrogante', 'Sigourney Weaver.']","['Class (', 'De enige echte verrassing', 'dat hij', 'als', '']",14,30.0,6,"[0.8947368421052632, 0.78125, 0.8695652173913043, 0.9444444444444444, 1.0]",0.9
seq623-0,base,"Doorlinken naar auteursrechtelijk beschermd materiaal mag, zelfs als de rechthebbende daar geen toestemming voor heeft gegeven","Doorlinken naar auteursrechtelijk beschermd materiaal mag, zelfs als de rechthebbende <extra_id_0> toestemming <extra_id_1>","Doorlinken naar auteursrechtelijk beschermd materiaal mag, zelfs als de rechthebbende geen toestemming geeft.","['daar geen', 'voor heeft gegeven']","['geen', 'geeft.']",5,30.0,6,"[0.5555555555555556, 0.7777777777777778]",0.67
seq624-0,base,"grote problemen. Terrorisme is een reel gevaar, dat gevoed wordt door de burgeroorlog in buurland Libi","grote problemen. Terrorisme is <extra_id_0> gevaar, dat gevoed wordt door <extra_id_1> buurland Libi","grote problemen. Terrorisme is een gevaar, dat gevoed wordt door de buurland Libi","['een reel', 'de burgeroorlog in']","['een', 'de']",5,30.0,6,"[0.625, 0.8888888888888888]",0.76
seq625-0,base,Regisseur Olivier Provily verbindt zijn naam aan toneelstukken met weinig handeling. Dit minimalisme brengt hem naar,Regisseur Olivier Provily verbindt <extra_id_0> aan toneelstukken met weinig handeling. <extra_id_1> hem naar,Regisseur Olivier Provily verbindt zich aan toneelstukken met weinig handeling. Luister hem naar,"['zijn naam', 'Dit minimalisme brengt']","['zich', 'Luister']",5,30.0,6,"[0.7777777777777778, 0.8181818181818182]",0.8
seq626-0,base,VS). Actiefilm is een luchthartige Rambo-variant. Ex-commando Arnold Schwarzenegger trekt ten strijde als zijn dochtertje wordt ontvoerd door voormalige dictator uit Midden-Amerika.,VS). <extra_id_0> luchthartige Rambo-variant. Ex-commando Arnold Schwarzenegger trekt ten strijde als zijn dochtertje wordt ontvoerd door <extra_id_1>,VS). De luchthartige Rambo-variant. Ex-commando Arnold Schwarzenegger trekt ten strijde als zijn dochtertje wordt ontvoerd door een ambulance.,"['Actiefilm is een', 'voormalige dictator uit Midden-Amerika.']","['De', 'ambulance.']",7,30.0,6,"[0.9375, 0.8717948717948718]",0.9
seq627-0,base,"Filofax (Arthur Hiller, 1990, VS). Voortvluchtige autodief James Belushi vindt de agenda van gefortuneerde reclameman",<extra_id_0> VS). Voortvluchtige autodief James Belushi vindt de agenda van gefortuneerde reclameman,VS). Voortvluchtige autodief James Belushi vindt de agenda van gefortuneerde reclameman,"['Filofax (Arthur Hiller', '1990,']",[''],4,30.0,6,[1.0],1.0
seq628-0,base,"Murder at 1600 (Dwight Little, 1997, VS). Amerikaanse president is een van de verdachten in voorspelbare actiethriller met Wesley S","Murder at 1600 (Dwight Little, 1997, VS). Amerikaanse <extra_id_0> van de verdachten <extra_id_1> met Wesley S","Murder at 1600 (Dwight Little, 1997, VS). Amerikaanse verklaringen van de verdachten van de moord met Wesley S","['president is een', 'in voorspelbare actiethriller']","['verklaringen', 'van de moord']",6,30.0,6,"[0.75, 0.8620689655172413]",0.81
seq629-0,base,"n Vergeet de toeristische attracties, de beste tips voor een stedentrip komen van kenners. Wat is er te doen in","n Vergeet de toeristische attracties, de beste <extra_id_0> stedentrip komen van kenners. Wat is er <extra_id_1>","n Vergeet de toeristische attracties, de beste plekken voor een stedentrip komen van kenners. Wat is er","['tips voor een', 'te doen in']","['plekken voor een', '']",6,30.0,6,"[0.4375, 1.0]",0.72
seq630-0,base,"Indiana Jones and the Temple of Doom (Steven Spielberg, 1984, VS). Ook de tweede Indiana Jones-film (na Raiders of the Lost Ark) is een overrompelende en grootscheepse avonturenfilm. Archeoloog Harrison Ford maakt korte metten met heidense","Indiana Jones and the Temple of Doom (Steven Spielberg, 1984, VS). Ook de tweede Indiana <extra_id_0> of the Lost Ark) is <extra_id_1> grootscheepse avonturenfilm. Archeoloog <extra_id_2> maakt korte <extra_id_3>","Indiana Jones and the Temple of Doom (Steven Spielberg, 1984, VS). Ook de tweede Indiana Jones (The Legend of the Lost Ark) is een grootscheepse avonturenfilm. Archeoloog Willem maakt korte film over de...","['Jones-film (na Raiders', 'een overrompelende en', 'Harrison Ford', 'metten met heidense']","['Jones (The Legend', 'een', 'Willem', 'de...']",11,30.0,6,"[0.6363636363636364, 0.8571428571428571, 0.9230769230769231, 0.8947368421052632]",0.83
seq631-0,base,"Babe: The Gallant Pig (Chris Noonan, 1995, Australi). Australisch sprookje, naar The Sheep-Pig van Dick King-Smith, waarin dieren overtuigend mensentaal spreken. Een bijzonder varkentje groeit uit tot herdershond en verovert het hart van boer James Cromwell","Babe: The <extra_id_0> Noonan, 1995, Australi). Australisch sprookje, naar The Sheep-Pig van Dick King-Smith, waarin dieren <extra_id_1> Een bijzonder varkentje groeit uit tot herdershond en <extra_id_2> van boer <extra_id_3>","Babe: The Adventures of Noonan, 1995, Australi). Australisch sprookje, naar The Sheep-Pig van Dick King-Smith, waarin dieren zich verrijken. Een bijzonder varkentje groeit uit tot herdershond en een van boer","['Gallant Pig (Chris', 'overtuigend mensentaal spreken.', 'verovert het hart', 'James Cromwell']","['Adventures of', 'zich verrijken.', 'een', '']",11,30.0,6,"[0.8333333333333334, 0.7741935483870968, 0.8823529411764706, 1.0]",0.87
seq632-0,base,de belangrijkste ontwikkelingen rond de uitbraak van het coronavirus dat Covid-19 veroorzaakt bij.,de belangrijkste <extra_id_0> van het coronavirus dat Covid-19 veroorzaakt bij.,de belangrijkste reden van het coronavirus dat Covid-19 veroorzaakt bij.,['ontwikkelingen rond de uitbraak'],['reden'],4,30.0,6,[0.9032258064516129],0.9
seq633-0,base,"Die Blechtrommel (Volker Schlndorff, 1979, West-Duitsland/Frankrijk/Portugal). Optimale verfilming van Gnter Grass","Die Blechtrommel (Volker Schlndorff, <extra_id_0> verfilming van Gnter Grass","Die Blechtrommel (Volker Schlndorff, de verfilming van Gnter Grass","['1979', 'West-Duitsland/Frankrijk/Portugal). Optimale']",['de'],3,30.0,6,[1.0],1.0
seq634-0,base,"verbijsterende roman, in de grimmige optiek van de kleine Oskar die weigert groot te worden in het kleinburgerlijke Dantzig van voor en tijdens het nationaal-socialisme. Met David Bennent,","verbijsterende roman, in de grimmige optiek van de kleine Oskar <extra_id_0> te worden in het <extra_id_1> van <extra_id_2> het nationaal-socialisme. Met David Bennent,","verbijsterende roman, in de grimmige optiek van de kleine Oskar om geboren te worden in het donker van de geschiedenis van het nationaal-socialisme. Met David Bennent,","['die weigert groot', 'kleinburgerlijke Dantzig', 'voor en tijdens']","['om geboren', 'donker', 'de geschiedenis van']",8,30.0,6,"[0.7647058823529411, 0.875, 0.7368421052631579]",0.79
seq635-0,base,Deze rubriek belicht elke woensdag kwesties uit het bedrijfsleven waarover de rechter zich onlangs uitsprak. Deze week Europees recht:,Deze <extra_id_0> woensdag kwesties uit het bedrijfsleven waarover de rechter zich onlangs uitsprak. Deze <extra_id_1>,Deze rechter behandelt woensdag kwesties uit het bedrijfsleven waarover de rechter zich onlangs uitsprak. Deze,"['rubriek belicht elke', 'week Europees recht:']","['rechter behandelt', '']",6,30.0,6,"[0.65, 1.0]",0.82
seq636-0,base,". Iedere agent krijgt, of hij nu onregelmatig werkt of niet, een vaste toelage voor onregelmatigheid.",". Iedere agent krijgt, of hij nu onregelmatig werkt <extra_id_0> een <extra_id_1> onregelmatigheid.",". Iedere agent krijgt, of hij nu onregelmatig werkt een verklaring voor onregelmatigheid.","['of niet,', 'vaste toelage voor']","['', 'verklaring voor']",5,30.0,6,"[1.0, 0.6111111111111112]",0.81
seq637-0,base,"Stand by Me (Rob Reiner, 1986, VS). Bescheiden Hollywoodverfilming van het autobiografische, psychologisch genuanceerde verhaal","Stand by Me (Rob Reiner, 1986, VS). Bescheiden <extra_id_0> psychologisch genuanceerde verhaal","Stand by Me (Rob Reiner, 1986, VS). Bescheiden psychologisch genuanceerde verhaal","['Hollywoodverfilming van het autobiografische,']",[''],4,30.0,6,[1.0],1.0
seq638-0,base,"Vier twaalfjarige jongens in Oregon, in de zomer van 1959, ondernemen speurtocht naar het lijk van verongelukte leeftijdgenoot.","Vier twaalfjarige jongens in Oregon, in de zomer van 1959, ondernemen speurtocht <extra_id_0> van <extra_id_1>","Vier twaalfjarige jongens in Oregon, in de zomer van 1959, ondernemen speurtocht naar de universiteit van Oregon.","['naar het lijk', 'verongelukte leeftijdgenoot.']","['naar de universiteit', 'Oregon.']",5,30.0,6,"[0.65, 0.8214285714285714]",0.74
seq639-0,base,"The Graduate (Mike Nichols, 1967, VS). Eerste grote rol van Dustin Hoffman in onweerstaanbare, volgens menigeen overschatte","<extra_id_0> Nichols, 1967, VS). Eerste grote rol van Dustin <extra_id_1> onweerstaanbare, volgens menigeen overschatte","Nichols, 1967, VS). Eerste grote rol van Dustin Hoffman die onweerstaanbare, volgens menigeen overschatte","['The Graduate (Mike', 'Hoffman in']","['', 'Hoffman die']",5,30.0,6,"[1.0, 0.18181818181818182]",0.59
seq640-0,base,. Gefortuneerd leeghoofdje Goldie Hawn lijdt aan geheugenverlies. Wraaklustige timmerman Kurt Russell laat haar opdraaien voor zijn chaotisch,. Gefortuneerd leeghoofdje Goldie Hawn lijdt aan geheugenverlies. Wraaklustige <extra_id_0> laat haar opdraaien voor <extra_id_1>,. Gefortuneerd leeghoofdje Goldie Hawn lijdt aan geheugenverlies. Wraaklustige acteur laat haar opdraaien voor de moord.,"['timmerman Kurt Russell', 'zijn chaotisch']","['acteur', 'moord.']",5,30.0,6,"[0.8636363636363636, 0.9285714285714286]",0.9
seq641-0,base,waarin de assistente van een Amerikaanse senator naar Ierland wordt gestuurd voor meer informatie over zijn afkomst. Ze komt terecht in,waarin de assistente van een Amerikaanse senator naar Ierland wordt gestuurd voor meer <extra_id_0> afkomst. <extra_id_1> in,waarin de assistente van een Amerikaanse senator naar Ierland wordt gestuurd voor meer informatie over zijn afkomst. Deel dit artikel in,"['informatie over zijn', 'Ze komt terecht']","['informatie over zijn', 'Deel dit artikel']",6,30.0,6,"[0.0, 0.8125]",0.41
seq642-0,base,"Sweet Home Alabama (Andy Tennant, 2002, VS). Onschuldige formulekomedie met Reese Witherspoon als succesvol modeontwerpster in New York","Sweet <extra_id_0> (Andy Tennant, 2002, VS). Onschuldige formulekomedie met Reese Witherspoon als succesvol modeontwerpster <extra_id_1>","Sweet dreams (Andy Tennant, 2002, VS). Onschuldige formulekomedie met Reese Witherspoon als succesvol modeontwerpster van de VS","['Home Alabama', 'in New York']","['dreams', 'VS']",5,30.0,6,"[0.75, 1.0]",0.88
seq643-0,base,. Droogkomische grappen en onverwachte wendingen door de kluchtige cabaretier Reinder van der Naalt.,. Droogkomische grappen en onverwachte wendingen door de kluchtige cabaretier <extra_id_0>,. Droogkomische grappen en onverwachte wendingen door de kluchtige cabaretier,['Reinder van der Naalt.'],[''],4,30.0,6,[1.0],1.0
seq644-0,base,; Kalm aan en rap een beetje Herman Finkers met een nieuwe stortvloed aan droogkomische grappen over alles en niets.,; Kalm aan <extra_id_0> beetje Herman Finkers met een nieuwe stortvloed aan <extra_id_1> alles en niets.,; Kalm aan het beetje Herman Finkers met een nieuwe stortvloed aan nieuwe dingen van alles en niets.,"['en rap een', 'droogkomische grappen over']","['het', 'nieuwe dingen van']",6,30.0,6,"[0.9, 0.7307692307692307]",0.82
seq645-0,base,"dat zich laat charmeren door het charisma van de geslaagde boef. Een genuanceerd portret van een opvoeding in een gezellige en tegelijk gevaarlijke buurt, waar het slechte voorbeeld ook zijn goede kanten heeft.",dat zich laat charmeren door het charisma van de geslaagde boef. Een genuanceerd portret van een opvoeding <extra_id_0> en <extra_id_1> waar het slechte voorbeeld ook <extra_id_2>,dat zich laat charmeren door het charisma van de geslaagde boef. Een genuanceerd portret van een opvoeding en politieke leider waar het slechte voorbeeld ook komt.,"['in een gezellige', 'tegelijk gevaarlijke buurt,', 'zijn goede kanten heeft.']","['', 'politieke leider', 'komt.']",10,30.0,6,"[1.0, 0.7777777777777778, 0.875]",0.88
