Sequence id,Model size,Input sequence (ground truth),Input sequence (masked),Model output sequence,Masked tokens,Filled tokens,Number of masked tokens,Masking percentage,Duplicate count,Levenshtein distances,Levenshtein distance (avg)
seq661-0,xl,"Maarten van Roozendaal zingt de blues zoals die zelden wordt gezongen: bizar, weemoedig en voortdurend onvoorspelbaar.",Maarten van Roozendaal zingt de blues zoals die zelden <extra_id_0> weemoedig <extra_id_1> onvoorspelbaar.,Maarten van Roozendaal zingt de blues zoals die zelden eerder is gezongen: weemoedig en onvoorspelbaar.,"['wordt gezongen: bizar,', 'en voortdurend']","['eerder is gezongen:', 'en']",5,30,6,"[0.6363636363636364, 0.8571428571428571]",0.75
seq662-0,xl,"volgt de patronen van de traditionele screwball comedy, maar draait de rollen om. Vriendloze (maar gelukkig verloofde) P",volgt de patronen van de traditionele <extra_id_0> maar draait de <extra_id_1> (maar gelukkig verloofde) P,"volgt de patronen van de traditionele huwelijk, maar draait de rollen om. (maar gelukkig verloofde) P","['screwball comedy,', 'rollen om. Vriendloze']","['huwelijk,', 'rollen om.']",5,30,6,"[0.8235294117647058, 0.5238095238095238]",0.67
seq663-0,xl,", satirische komedie-klassieker. Ogenschijnlijk ten dode opgeschreven provinciemeisje Carole Lombard laat zich aandacht welgevallen van New",", satirische komedie-klassieker. Ogenschijnlijk ten dode <extra_id_0> Lombard laat <extra_id_1> welgevallen van New",", satirische komedie-klassieker. Ogenschijnlijk ten dode opgeschreven, Lombard laat zich het welgevallen van New","['opgeschreven provinciemeisje Carole', 'zich aandacht']","['opgeschreven,', 'zich het']",5,30,6,"[0.6571428571428571, 0.5384615384615384]",0.6
seq664-0,xl,Deze rubriek belicht elke woensdag kwesties uit het bedrijfsleven waarover de rechter zich onlangs uitsprak. Deze week,Deze rubriek belicht elke woensdag kwesties uit het bedrijfsleven <extra_id_0> rechter zich onlangs <extra_id_1>,Deze rubriek belicht elke woensdag kwesties uit het bedrijfsleven waar de rechter zich onlangs over...,"['waarover de', 'uitsprak. Deze week']","['waar de', 'over...']",5,30,6,"[0.36363636363636365, 0.8947368421052632]",0.63
seq665-0,xl,Dat blijkt uit cijfers die het Centraal Bureau voor de Statistiek (CBS) vandaag bekend heeft gemaakt.,Dat blijkt uit cijfers die het Centraal Bureau voor <extra_id_0> (CBS) vandaag <extra_id_1>,Dat blijkt uit cijfers die het Centraal Bureau voor de Statistiek (CBS) vandaag,"['de Statistiek', 'bekend heeft gemaakt.']","['de Statistiek', '']",5,30,6,"[0.0, 1.0]",0.5
seq666-0,xl,"The Blues Brothers (John Landis, 1980, VS). Maffe komedie met John Belushi en Dan Aykroyd als de in het tv-programma",The Blues Brothers <extra_id_0> VS). Maffe <extra_id_1> Belushi en Dan Aykroyd als de in het tv-programma,The Blues Brothers (in de VS). Maffe Belushi en Dan Aykroyd als de in het tv-programma,"['(John Landis', '1980,', 'komedie met John']","['(in de', '']",6,30,6,"[0.6666666666666666, 1.0]",0.83
seq667-0,xl,"maken zij Chicago onveilig. Hommage aan de zwarte Amerikaanse muziek herbergt o.a. Aretha Franklin, James Brown en Ray Charles.","maken zij Chicago onveilig. Hommage aan de zwarte Amerikaanse muziek <extra_id_0> Franklin, James Brown <extra_id_1>","maken zij Chicago onveilig. Hommage aan de zwarte Amerikaanse muziek Aretha Franklin, James Brown","['herbergt o.a. Aretha', 'en Ray Charles.']","['Aretha', '']",6,30,6,"[0.7, 1.0]",0.85
seq668-0,xl,vergeten Noord-Franse mijnstreek. Tegen de klippen van bureaucratie en kinderverwaarlozing op blijft een onderwijzer (Philippe Torreton) strijden om zijn kinderen aan een beter bestaan te helpen.,vergeten Noord-Franse mijnstreek. <extra_id_0> van bureaucratie en kinderverwaarlozing op blijft een onderwijzer (Philippe Torreton) strijden om <extra_id_1> aan een beter <extra_id_2>,vergeten Noord-Franse mijnstreek. Ten koste van bureaucratie en kinderverwaarlozing op blijft een onderwijzer (Philippe Torreton) strijden om zijn kinderen aan een beter leven te...,"['Tegen de klippen', 'zijn kinderen', 'bestaan te helpen.']","['Ten koste', 'zijn kinderen', 'te...']",8,30,6,"[0.625, 0.0, 0.8333333333333334]",0.49
seq669-0,xl,"Door de Woody Allen-imitatie van Kenneth Branagh als nerveus, gemankeerd romanschrijver en journalist die in een premature midlife crisis zijn vrouw verlaat, is dit niet Allens beste film. Toch wordt Amerika's toenemende, ziekelijke obsessie met roem geestig in kaart gebracht","Door de Woody Allen-imitatie van Kenneth Branagh als <extra_id_0> en journalist die in <extra_id_1> crisis zijn vrouw verlaat, is dit niet Allens <extra_id_2> wordt Amerika's toenemende, ziekelijke <extra_id_3> geestig in kaart gebracht","Door de Woody Allen-imitatie van Kenneth Branagh als schrijver en journalist die in de crisis zijn vrouw verlaat, is dit niet Allens beste film. In de film wordt Amerika's toenemende, ziekelijke crisis geestig in kaart gebracht","['nerveus', 'gemankeerd romanschrijver', 'een premature midlife', 'beste film. Toch', 'obsessie met roem']","['schrijver', 'de', 'beste film. In de film', 'crisis']",12,30,6,"[0.7777777777777778, 0.92, 0.8181818181818182, 0.9375]",0.86
seq670-0,xl,". HOOP DREAMS De documentairemakers Steve James, Fred Marx en Peter Gilbert volgden gedurende vier jaar de carrire van twee basketbaltalenten uit de arme zwarte buurten van Chicago. Het resultaat is een ontroerende en drie uur lang spannende social documentary over de groezelige praktijk van de Amerikaanse Droom.",. HOOP DREAMS De documentairemakers <extra_id_0> Fred Marx en Peter Gilbert volgden gedurende vier jaar de carrire van twee basketbaltalenten uit de arme zwarte buurten van Chicago. <extra_id_1> een <extra_id_2> uur lang spannende social documentary over <extra_id_3> van <extra_id_4>,. HOOP DREAMS De documentairemakers en schrijvers Fred Marx en Peter Gilbert volgden gedurende vier jaar de carrire van twee basketbaltalenten uit de arme zwarte buurten van Chicago. Het resultaat is een drie uur lang spannende social documentary over het leven van,"['Steve James,', 'Het resultaat is', 'ontroerende en drie', 'de groezelige praktijk', 'de Amerikaanse Droom.']","['en schrijvers', 'Het resultaat is', 'drie', 'het leven', '']",14,30,6,"[0.9230769230769231, 0.0, 0.7894736842105263, 0.8636363636363636, 1.0]",0.72
seq671-0,xl,/ eyevine Contact eyevine for more information about using this image: T: +44 (0) 20 8709 8709 E: info@eyevine.com http://,/ eyevine Contact eyevine for more information about using this <extra_id_0> (0) 20 8709 8709 <extra_id_1>,/ eyevine Contact eyevine for more information about using this site. + 44 (0) 20 8709 8709,"['image: T: +44', 'E: info@eyevine.com http://']","['site. + 44', '']",6,30,6,"[0.6153846153846154, 1.0]",0.81
seq672-0,xl,groep van raadsheren is in opstand gekomen tegen de in hun ogen steeds zwaardere productie-eisen die aan het rechtspreken worden gesteld.,groep van raadsheren is in opstand gekomen <extra_id_0> hun ogen steeds zwaardere productie-eisen die aan <extra_id_1> gesteld.,groep van raadsheren is in opstand gekomen tegen de in hun ogen steeds zwaardere productie-eisen die aan de raadsleden worden gesteld.,"['tegen de in', 'het rechtspreken worden']","['tegen de in', 'de raadsleden worden']",6,30,6,"[0.0, 0.391304347826087]",0.2
seq673-0,xl,"The Rainmaker (Francis Ford Coppola, 1997, VS). Grisham-adaptatie over de juridische coming-of-age van een jonge advocaat (Matt Damon), die bleu in dienst treedt van het malafide, in schadeclaims gespecialiseerde advocatenkantoor van Mickey Rourke.","The Rainmaker (Francis Ford Coppola, 1997, VS). Grisham-adaptatie over de juridische coming-of-age van <extra_id_0> Damon), die bleu in <extra_id_1> het malafide, in schadeclaims <extra_id_2> Mickey Rourke.","The Rainmaker (Francis Ford Coppola, 1997, VS). Grisham-adaptatie over de juridische coming-of-age van een advocaat (Matt Damon), die bleu in het eerlijke, in het malafide, in schadeclaims Mickey Rourke.","['een jonge advocaat (Matt', 'dienst treedt van', 'gespecialiseerde advocatenkantoor van']","['een advocaat (Matt', 'het eerlijke, in', '']",10,30,6,"[0.25, 0.8235294117647058, 1.0]",0.69
seq674-0,xl,ragikomedie over honger naar publieke erkenning. Robert De Niro als middelmatige komiek voor wie wensdroom en realiteit door elkaar lopen en die een televisieoptreden probeert af te dwingen door zijn favoriete komiek Jerry Lewis te gijzelen.,ragikomedie over honger naar publieke erkenning. Robert De Niro als middelmatige komiek voor wie <extra_id_0> realiteit door elkaar lopen en <extra_id_1> probeert af te <extra_id_2> favoriete komiek <extra_id_3> gijzelen.,ragikomedie over honger naar publieke erkenning. Robert De Niro als middelmatige komiek voor wie comedy en realiteit door elkaar lopen en die probeert af te rekenen met zijn favoriete komiek door hem te gijzelen.,"['wensdroom en', 'die een televisieoptreden', 'dwingen door zijn', 'Jerry Lewis te']","['comedy en', 'die', 'rekenen met zijn', 'door hem te']",11,30,6,"[0.6666666666666666, 0.88, 0.5294117647058824, 0.5714285714285714]",0.66
seq675-0,xl,"gebruikt de Stasi, de Oost-Duitse veiligheidsdienst, als decor voor een ingewikkeld liefdesdrama met v",gebruikt de <extra_id_0> als decor voor een ingewikkeld liefdesdrama met v,gebruikt de schrijver de hemel als decor voor een ingewikkeld liefdesdrama met v,"['Stasi', 'de Oost-Duitse veiligheidsdienst,']",['schrijver de hemel'],4,30,6,[0.9444444444444444],0.94
seq676-0,xl,1. e2-e4 c7-c5 2. Pg1-f3 d7-d6 3. d2-d4 c5xd4 4. Pf3xd4 Pg8-f6 5. Pb1-c3 a7-a6 6. Lc1-e3 e7-e6 7. g2-g4,1. e2-e4 <extra_id_0> d7-d6 3. d2-d4 c5xd4 4. Pf3xd4 Pg8-f6 <extra_id_1> 6. Lc1-e3 e7-e6 7. g2-g4,1. e2-e4 e7-e5 2. Pf3-f3 d7-d6 3. d2-d4 c5xd4 4. Pf3xd4 Pg8-f6 5. c1-c4 a7-a6 6. Lc1-e3 e7-e6 7. g2-g4,"['c7-c5 2. Pg1-f3', '5. Pb1-c3 a7-a6']","['e7-e5 2. Pf3-f3', '5. c1-c4 a7-a6']",6,30,6,"[0.26666666666666666, 0.2]",0.23
seq677-0,xl,"oap over de machtsstrijd tussen Susan Sarandon en Julia Roberts, respectievelijk de ex en de nieuwe vriendin van Ed Harris","oap over de machtsstrijd tussen <extra_id_0> Julia Roberts, respectievelijk de ex en <extra_id_1> van Ed Harris","oap over de machtsstrijd tussen Ed Harris en Julia Roberts, respectievelijk de ex en de echtgenote van Ed Harris","['Susan Sarandon en', 'de nieuwe vriendin']","['Ed Harris en', 'de echtgenote']",6,30,6,"[0.6470588235294118, 0.6666666666666666]",0.66
seq678-0,xl,". Deze rubriek gaat over kunstenaars en hun verzameling als bron van inspiratie. Heb jij als kunstenaar afbeeldingen, voorwerpen of kunst die jou speciaal inspireren? Stuur je bijdrage aan deze rubriek naar klik@nrc.nl",". Deze rubriek gaat over kunstenaars en hun verzameling als bron <extra_id_0> als kunstenaar afbeeldingen, <extra_id_1> die jou speciaal inspireren? Stuur je bijdrage <extra_id_2> naar klik@nrc.nl",". Deze rubriek gaat over kunstenaars en hun verzameling als bron Heb jij als kunstenaar afbeeldingen, tekeningen of materialen die jou speciaal inspireren? Stuur je bijdrage dan naar klik@nrc.nl","['van inspiratie. Heb jij', 'voorwerpen of kunst', 'aan deze rubriek']","['Heb jij', 'tekeningen of materialen', 'dan']",10,30,6,"[0.6956521739130435, 0.75, 0.875]",0.77
seq679-0,xl,maar vederlichte succesfilm met Tom Hanks als de vleesgeworden naeve onschuld die zich tot held ontpopt bij allerlei historische gebeurtenissen in Amerika,maar vederlichte succesfilm met Tom Hanks als de vleesgeworden naeve onschuld die zich <extra_id_0> allerlei historische <extra_id_1>,maar vederlichte succesfilm met Tom Hanks als de vleesgeworden naeve onschuld die zich in allerlei historische situaties...,"['tot held ontpopt bij', 'gebeurtenissen in Amerika']","['in', 'situaties...']",7,30,6,"[0.95, 0.84]",0.9
seq680-0,xl,"Marlie (1974) is introvert, heeft een passie voor schrijven, gedragspatronen en communicatie (NLP). Zij startte daarom haar (loopbaan)coaching","Marlie (1974) is introvert, heeft <extra_id_0> voor schrijven, gedragspatronen en communicatie (NLP). <extra_id_1> haar (loopbaan)coaching","Marlie (1974) is introvert, heeft passie voor schrijven, gedragspatronen en communicatie (NLP). In samenwerking met haar (loopbaan)coaching","['een passie', 'Zij startte daarom']","['passie', 'In samenwerking met']",5,30,6,"[0.4, 0.8421052631578947]",0.62
seq681-0,xl,"introverte professionals. In haar 18-jarige loopbaan in het bankwezen heeft ze veel ervaring opgedaan in het omgaan met haar introverte karakter. Deze ervaringen gebruikt ze nu om introverten tot bloei te laten komen in hun werk. Regelmatig schrijft ze over de verschillen tussen mensen, met als doel oordeel",introverte professionals. In haar 18-jarige <extra_id_0> bankwezen heeft ze veel ervaring opgedaan in het omgaan met haar introverte karakter. Deze ervaringen gebruikt ze nu om <extra_id_1> bloei te laten komen in hun <extra_id_2> ze over de <extra_id_3> met <extra_id_4>,introverte professionals. In haar 18-jarige loopbaan in het bankwezen heeft ze veel ervaring opgedaan in het omgaan met haar introverte karakter. Deze ervaringen gebruikt ze nu om mensen tot bloei te laten komen in hun werk. Hieronder praat ze over de communicatie met,"['loopbaan in het', 'introverten tot', 'werk. Regelmatig schrijft', 'verschillen tussen mensen,', 'als doel oordeel']","['loopbaan in het', 'mensen tot', 'werk. Hieronder praat', 'communicatie', '']",14,30,6,"[0.0, 0.5333333333333333, 0.6, 0.8461538461538461, 1.0]",0.6
seq682-0,xl,ontbeert geloofwaardigheid. In vermommingen gespecialiseerde huurmoordenaar Bruce Willis zal een FBI-baas te grazen nemen. Om dat te voorkomen,ontbeert geloofwaardigheid. In vermommingen gespecialiseerde huurmoordenaar <extra_id_0> een FBI-baas te <extra_id_1> Om dat te voorkomen,ontbeert geloofwaardigheid. In vermommingen gespecialiseerde huurmoordenaar wist een FBI-baas te vermoorden. Om dat te voorkomen,"['Bruce Willis zal', 'grazen nemen.']","['wist', 'vermoorden.']",5,30,6,"[0.875, 0.7692307692307693]",0.82
seq683-0,xl,Derde James Bondfilm met Roger Moore. Samen met Russische spionne Barbara Bach bestrijdt hij de megalomane Cur,Derde James Bondfilm met Roger Moore. Samen <extra_id_0> spionne Barbara Bach bestrijdt hij <extra_id_1>,Derde James Bondfilm met Roger Moore. Samen met spionne Barbara Bach bestrijdt hij de...,"['met Russische', 'de megalomane Cur']","['met', 'de...']",5,30,6,"[0.7692307692307693, 0.8823529411764706]",0.83
seq684-0,xl,Hoorzitting in de Tweede Kamer: Kunnen Iraanse asielzoekers veilig worden teruggestuurd naar hun land?,Hoorzitting in de Tweede Kamer: Kunnen <extra_id_0> teruggestuurd naar hun land?,Hoorzitting in de Tweede Kamer: Kunnen mensen worden teruggestuurd naar hun land?,['Iraanse asielzoekers veilig worden'],['mensen worden'],4,30,6,[0.7058823529411765],0.71
seq685-0,xl,"Informatie over activiteiten voor kinderen kunt u sturen naar NRC Handelsblad, Kinderagenda, Postbus 8987, 3009 TH Rotterdam","Informatie over activiteiten voor kinderen kunt u sturen <extra_id_0> Handelsblad, Kinderagenda, Postbus 8987, <extra_id_1>","Informatie over activiteiten voor kinderen kunt u sturen naar NRC Handelsblad, Kinderagenda, Postbus 8987, 9000","['naar NRC', '3009 TH Rotterdam']","['naar NRC', '9000']",5,30,6,"[0.0, 0.8823529411764706]",0.44
seq686-0,xl,"Jan Sluijters, 100 schilderijen t/m 25 april in het Singermuseum, Oude Drift 1, Laren. Di-za 11-17u, zo","Jan Sluijters, 100 schilderijen <extra_id_0> in het <extra_id_1> Drift 1, Laren. Di-za 11-17u, zo","Jan Sluijters, 100 schilderijen van Jan Sluijters in het Fries Museum. Drift 1, Laren. Di-za 11-17u, zo","['t/m 25 april', 'Singermuseum', 'Oude']","['van Jan Sluijters', 'Fries Museum.']",5,30,6,"[0.8235294117647058, 0.6153846153846154]",0.72
seq687-0,xl,"Obsessie voor schoonheid, Avant-garde fotografie van Erwin Blumenfeld t/m 25 april in het Joods Historisch Museum, J","Obsessie voor schoonheid, Avant-garde fotografie van Erwin Blumenfeld t/m <extra_id_0> het Joods <extra_id_1> J","Obsessie voor schoonheid, Avant-garde fotografie van Erwin Blumenfeld t/m Werner Hoffmann, Amsterdam, Museum voor het Joods Kunstzinnige Leven, J","['25 april in', 'Historisch Museum,']","['Werner Hoffmann, Amsterdam, Museum voor', 'Kunstzinnige Leven,']",5,30,6,"[0.8974358974358975, 0.7894736842105263]",0.84
seq688-0,xl,Schrijver Arnon Grunberg verlaat zijn woonplaats New York op zoek naar de VS in coronatijd. Hij reist naar Miami en verkent onderweg enkele steden.,Schrijver Arnon Grunberg verlaat zijn woonplaats New York op zoek naar de VS in coronatijd. <extra_id_0> en verkent <extra_id_1>,Schrijver Arnon Grunberg verlaat zijn woonplaats New York op zoek naar de VS in coronatijd. Hij reist en verkent de...,"['Hij reist naar Miami', 'onderweg enkele steden.']","['Hij reist', 'de...']",7,30,6,"[0.55, 0.8695652173913043]",0.71
seq689-0,xl,"van een dagelijks verslag vanaf SXSW, het muziek-, film- en technologiefestival dat jaarlijks wordt gehouden in Austin","van een dagelijks verslag vanaf SXSW, het <extra_id_0> en technologiefestival dat jaarlijks wordt <extra_id_1>","van een dagelijks verslag vanaf SXSW, het muziek- en technologiefestival dat jaarlijks wordt gehouden","['muziek-', 'film-', 'gehouden in Austin']","['muziek-', 'gehouden']",5,30,6,"[0.0, 1.0]",0.5
seq690-0,xl,Wekelijks doet Japke-d. Bouma verslag van haar ontmoetingen met allerlei typen collegas. Deze week: de,Wekelijks doet Japke-d. Bouma verslag <extra_id_0> allerlei typen collegas. Deze week: de,Wekelijks doet Japke-d. Bouma verslag van een gesprek met allerlei typen collegas. Deze week: de,['van haar ontmoetingen met'],['van een gesprek met'],4,30,6,[0.56],0.56
seq691-0,xl,"Het is een mooie en omvangrijke tentoonstelling, die eigenlijk te groot is om in n bezoek te consumeren.",Het is een mooie en <extra_id_0> die eigenlijk te <extra_id_1> in n bezoek te consumeren.,Het is een mooie en aparte stad die eigenlijk te mooi is om in n bezoek te consumeren.,"['omvangrijke tentoonstelling,', 'groot is om']","['aparte stad', 'mooi is om']",5,30,6,"[0.7857142857142857, 0.2727272727272727]",0.53
seq692-0,xl,"Acteur John Malkovich speelt zelf een kleine rol in absurd, vederlicht en tragisch debuut van clipregisseur Spike Jonze. Een verkommerde poppenspeler (John Cusack) vindt per ongeluk op kantoor een geheime gang die direct toegang geeft tot het brein van Malkovich en verkoopt met collega (Catherine Keener) toegangskaartjes voor dit magische evenement.",<extra_id_0> speelt zelf een kleine rol in <extra_id_1> tragisch <extra_id_2> Spike <extra_id_3> poppenspeler (John <extra_id_4> ongeluk op kantoor een geheime gang die direct toegang geeft tot het brein van Malkovich en verkoopt met collega (Catherine Keener) toegangskaartjes voor dit magische evenement.,en speelt zelf een kleine rol in het tragisch einde van Spike Een poppenspeler (John Malkovich) ontdekt per ongeluk op kantoor een geheime gang die direct toegang geeft tot het brein van Malkovich en verkoopt met collega (Catherine Keener) toegangskaartjes voor dit magische evenement.,"['Acteur John Malkovich', 'absurd', 'vederlicht en', 'debuut van clipregisseur', 'Jonze. Een verkommerde', 'Cusack) vindt per']","['en', 'het', 'einde van', 'Een', 'Malkovich) ontdekt per']",15,30,6,"[0.9047619047619048, 1.0, 0.7692307692307693, 0.9166666666666666, 0.8636363636363636]",0.89
seq693-0,xl,speelt in de jaren vijftig en draait om het terugvinden van een kristallen schedel in het Amazonegebied. De bad guy is een vrouw: de,speelt in de jaren vijftig en draait om het <extra_id_0> kristallen schedel in het Amazonegebied. De bad guy <extra_id_1>,speelt in de jaren vijftig en draait om het vinden van een kristallen schedel in het Amazonegebied. De bad guy,"['terugvinden van een', 'is een vrouw: de']","['vinden van een', '']",7,30,6,"[0.2631578947368421, 1.0]",0.63
seq694-0,xl,e geleerde Irina Spalko (Cate Blanchett met een verrukkelijk Russisch accent). Een ambachtelijke blockbuster.,e geleerde Irina Spalko (Cate Blanchett met een verrukkelijk Russisch <extra_id_0>,e geleerde Irina Spalko (Cate Blanchett met een verrukkelijk Russisch roots).,['accent). Een ambachtelijke blockbuster.'],['roots).'],4,30,6,[0.9230769230769231],0.92
seq695-0,xl,"verzamelt de wetenschapsredactie de leukste wetenschapsblogs, onderzoeken en interviews van de afgelopen week die u niet mogen ontgaan.","verzamelt de wetenschapsredactie de leukste wetenschapsblogs, onderzoeken <extra_id_0> de afgelopen week die u <extra_id_1> ontgaan.","verzamelt de wetenschapsredactie de leukste wetenschapsblogs, onderzoeken en artikelen van de afgelopen week die u niet zijn ontgaan.","['en interviews van', 'niet mogen']","['en artikelen van', 'niet zijn']",5,30,6,"[0.47058823529411764, 0.4]",0.44
seq696-0,xl,"de werkelijke herkomst van 1,8 miljoen Nederlandse belgegevens in handen van de Amerikaanse afluisterdienst NSA wel degelijk","<extra_id_0> herkomst van 1,8 miljoen Nederlandse belgegevens in handen van de <extra_id_1> wel degelijk","Duitse geheime dienst. De herkomst van 1,8 miljoen Nederlandse belgegevens in handen van de Duitse geheime dienst is wel degelijk","['de werkelijke', 'Amerikaanse afluisterdienst NSA']","['Duitse geheime dienst. De', 'Duitse geheime dienst is']",5,30,6,"[0.76, 0.5806451612903226]",0.67
seq697-0,xl,Ouderdom komt nu eenmaal met gebreken. En wat moeten we met mensen die euthanasie willen omdat ze niet in een verpleeghuis willen belanden? Dat is misschien begrijpelijk,Ouderdom komt nu <extra_id_0> En wat moeten we met mensen die euthanasie willen omdat ze <extra_id_1> verpleeghuis willen belanden? Dat is <extra_id_2>,Ouderdom komt nu aan. En wat moeten we met mensen die euthanasie willen omdat ze niet in een verpleeghuis willen belanden? Dat is [...],"['eenmaal met gebreken.', 'niet in een', 'misschien begrijpelijk']","['aan.', 'niet in een', '[...]']",8,30,6,"[0.8095238095238095, 0.0, 1.0]",0.6
seq698-0,xl,Met flair en zwier en gesteund door de meer dan voortreffelijk spelende Anthony Hopkins en Emma Thompson verfilmde James Ivory Kazhuo Ishiguro's roman,Met flair en <extra_id_0> door de meer dan voortreffelijk spelende Anthony Hopkins en Emma Thompson verfilmde <extra_id_1> roman,Met flair en stijl door de meer dan voortreffelijk spelende Anthony Hopkins en Emma Thompson verfilmde de roman,"['zwier en gesteund', '""James Ivory Kazhuo Ishiguro\'s""']","['stijl', 'de']",7,30,6,"[0.8823529411764706, 0.967741935483871]",0.93
seq699-0,xl,e Day': over een butler die zich in de jaren dertig zo volmaakt als butler heeft opgesteld dat hij in 1958 nog steeds niet weet hoe hij moet leven.,e <extra_id_0> butler die zich in de jaren dertig zo volmaakt als butler heeft opgesteld dat hij in 1958 <extra_id_1> weet <extra_id_2> leven.,e butler die zich in de jaren dertig zo volmaakt als butler heeft opgesteld dat hij in 1958 niet meer weet hoe hij moet leven.,"['""Day\': over een""', 'nog steeds niet', 'hoe hij moet']","['', 'niet meer', 'hoe hij moet']",9,30,6,"[1.0, 0.7333333333333333, 0.0]",0.58
seq700-0,xl,"succesvolle verfilming van musical, die stripfiguur Little Orphan Annie plaatst in verhaaltje dat het midden houdt tussen Oliver Twist en Vadertje Langbeen.","succesvolle verfilming van musical, die <extra_id_0> plaatst in verhaaltje dat het midden houdt tussen <extra_id_1> Vadertje Langbeen.","succesvolle verfilming van musical, die zich plaatst in verhaaltje dat het midden houdt tussen de geschiedenis en Vadertje Langbeen.","['stripfiguur Little Orphan Annie', 'Oliver Twist en']","['zich', 'de geschiedenis en']",7,30,6,"[0.9354838709677419, 0.7222222222222222]",0.83
seq701-0,xl,e jubilerende Allard van der Scheer als markante man die langzaam maar zeker zijn vat op de taal verliest.,e jubilerende <extra_id_0> Scheer als markante man die langzaam maar zeker <extra_id_1> de taal verliest.,e jubilerende schrijver Willem Scheer als markante man die langzaam maar zeker zijn glans uit de taal verliest.,"['Allard van der', 'zijn vat op']","['schrijver Willem', 'zijn glans uit']",6,30,6,"[0.8125, 0.5]",0.66
seq702-0,xl,; Zin Sanne Wallis de Vries speelt haar tweede cabaretshow vol rare observaties en rake typeringen.,; Zin Sanne Wallis de Vries speelt haar <extra_id_0> rare observaties en <extra_id_1>,; Zin Sanne Wallis de Vries speelt haar rol met rare observaties en,"['tweede cabaretshow vol', 'rake typeringen.']","['rol met', '']",5,30,6,"[0.8636363636363636, 1.0]",0.93
seq703-0,xl,". FORGET PARIS De geest van Woody Allen is vaardig over de film die Billy Crystal maakte over het relationele wel en wee van een solitaire basketbalscheidsrechter (Crystal) en een Amerikaanse Parisienne (Debra Winger). Een verrassend scenario,droogkomische dialogen en goede hoofd- en bijrollen (onder meer van Joe Mantegna en Julie Kavner) zorgen voor meer dan een standaard feelgood movie volgens beproefd Hollywood-recept. Amsterdam,","<extra_id_0> De geest <extra_id_1> vaardig over de film die Billy Crystal maakte over het relationele wel en wee van een solitaire basketbalscheidsrechter (Crystal) en een Amerikaanse Parisienne (Debra <extra_id_2> scenario,droogkomische dialogen en goede hoofd- en bijrollen (onder <extra_id_3> Mantegna en Julie <extra_id_4> meer dan <extra_id_5> movie volgens beproefd Hollywood-recept. Amsterdam,","De geest was vaardig over de film die Billy Crystal maakte over het relationele wel en wee van een solitaire basketbalscheidsrechter (Crystal) en een Amerikaanse Parisienne (Debra Winger). Met een goed scenario,droogkomische dialogen en goede hoofd- en bijrollen (onder andere Mantegna en Julie Delpy) is het meer dan een buddy movie volgens beproefd Hollywood-recept. Amsterdam,","['. FORGET PARIS', 'van Woody Allen is', 'Winger). Een verrassend', 'meer van Joe', 'Kavner) zorgen voor', 'een standaard feelgood']","['', 'was', 'Winger). Met een goed', 'andere', 'Delpy) is het', 'een buddy']",19,30,6,"[1.0, 0.8888888888888888, 0.391304347826087, 0.75, 0.8421052631578947, 0.7272727272727273]",0.77
seq704-0,xl,". TOT ZIENS Met een bewonderenswaardig oog voor detail maakte Heddy Honigmann een intieme film over de gedoemde liefde van een vrouw en een getrouwde man. Een ingetogen Johanna ter Steege en een sympathieke Guy van Sande geven kleur aan memorabele Hollandse scnes - van een woordeloze vrijage op de fiets tot een bitter-erotisch etentje bij de Chinees. Amsterdam, Kriterion","<extra_id_0> Met een bewonderenswaardig oog voor detail maakte Heddy <extra_id_1> film <extra_id_2> liefde van een vrouw en <extra_id_3> Een ingetogen Johanna ter Steege en een sympathieke Guy van Sande geven kleur aan memorabele Hollandse scnes - van een woordeloze vrijage op <extra_id_4> een <extra_id_5> de Chinees. Amsterdam, Kriterion","Met een bewonderenswaardig oog voor detail maakte Heddy de film over de liefde van een vrouw en een man. Een ingetogen Johanna ter Steege en een sympathieke Guy van Sande geven kleur aan memorabele Hollandse scnes - van een woordeloze vrijage op de dijk tot een avondje met de Chinees. Amsterdam, Kriterion","['. TOT ZIENS', 'Honigmann een intieme', 'over de gedoemde', 'een getrouwde man.', 'de fiets tot', 'bitter-erotisch etentje bij']","['', 'de', 'over de', 'een man.', 'de dijk tot', 'avondje met']",18,30,6,"[1.0, 0.9523809523809523, 0.5625, 0.5555555555555556, 0.3333333333333333, 0.8148148148148148]",0.7
seq705-0,xl,"Matilda (Danny DeVito, 1996, VS). Vakbekwame verfilming doet grotendeels recht aan de kwaliteiten van Roald Dahls boek (1988) over het superieure isolement van een gevoelig en begaafd meisje. Regisseur De","Matilda (Danny DeVito, 1996, VS). Vakbekwame verfilming doet grotendeels recht aan de kwaliteiten van Roald <extra_id_0> over het superieure isolement van <extra_id_1> begaafd <extra_id_2>","Matilda (Danny DeVito, 1996, VS). Vakbekwame verfilming doet grotendeels recht aan de kwaliteiten van Roald Dahls verhaal over het superieure isolement van een begaafd kind.","['Dahls boek (1988)', 'een gevoelig en', 'meisje. Regisseur De']","['Dahls verhaal', 'een', 'kind.']",9,30,6,"[0.5882352941176471, 0.8, 0.9]",0.76
