Sequence id,Model size,Input sequence (ground truth),Input sequence (masked),Model output sequence,Masked tokens,Filled tokens,Number of masked tokens,Masking percentage,Duplicate count,Levenshtein distances,Levenshtein distance (avg)
seq273-0,large,Brons voor Dekker op 50 vlinder in Tokio Ondanks een onrustige nacht vanwege een aardbeving heeft Inge Dekker zondag een bronzen medaille veroverd bij de wereldbekerwedstrijden kortebaan in Tokio.  Inge Dekker,Brons <extra_id_0> 50 <extra_id_1> Tokio Ondanks een onrustige nacht vanwege een aardbeving heeft Inge Dekker zondag <extra_id_2> veroverd bij de wereldbekerwedstrijden kortebaan in Tokio. Inge Dekker,Brons voor Inge Dekker in 50 meter in Tokio Ondanks een onrustige nacht vanwege een aardbeving heeft Inge Dekker zondag goud veroverd bij de wereldbekerwedstrijden kortebaan in Tokio. Inge Dekker,"['voor Dekker op', 'vlinder in', 'een bronzen medaille']","['voor Inge Dekker in', 'meter in', 'goud']",8,25,1,"[0.3684210526315789, 0.5, 0.9]",0.59
seq274-0,large,"Ik probeer tegen beter weten in de stemming er een beetje in te houden Ionica Smeets 20 maart 2020, 15:00 Ik droomde dat ik een paar honderd jaar eerder was geboren en naar de brandstapel werd afgevoerd als heks.  Tegen beter weten in probeerde ik in mijn droom de stemming er een beetje in te houden en zei: Wel lekker weer voor een wandelingetje, h","Ik probeer tegen beter weten in de stemming er een beetje in te houden Ionica Smeets 20 maart 2020, 15:00 Ik droomde dat <extra_id_0> jaar <extra_id_1> en naar de brandstapel werd afgevoerd als heks. Tegen beter weten in <extra_id_2> mijn <extra_id_3> er een beetje in te houden en zei: <extra_id_4> voor een wandelingetje, h","Ik probeer tegen beter weten in de stemming er een beetje in te houden Ionica Smeets 20 maart 2020, 15:00 Ik droomde dat ik vorig jaar werd doodgeschoten en naar de brandstapel werd afgevoerd als heks. Tegen beter weten in probeerde ik mijn stemming er een beetje in te houden en zei: “Kom maar voor een wandelingetje, h","['ik een paar honderd', 'eerder was geboren', 'probeerde ik in', 'droom de stemming', 'Wel lekker weer']","['ik vorig', 'werd doodgeschoten', 'probeerde ik', 'stemming', '“Kom maar']",16,25,1,"[0.7894736842105263, 0.6111111111111112, 0.2, 0.5294117647058824, 0.8666666666666667]",0.6
seq275-0,large,Burgemeester Wolfsen: 'Kortingen onverantwoord' De maatregelen - en dan vooral de bezuinigingen - uit de Miljoenennota hebben nogal wat gevolgen voor de grote steden.  Hoe zijn de plannen daar ontvangen,Burgemeester Wolfsen: 'Kortingen <extra_id_0> maatregelen - en dan vooral de bezuinigingen - uit de Miljoenennota hebben nogal wat <extra_id_1> grote <extra_id_2> de plannen daar ontvangen,Burgemeester Wolfsen: 'Kortingen op maatregelen - en dan vooral de bezuinigingen - uit de Miljoenennota hebben nogal wat gevolgen voor de grote steun die we voor de plannen daar ontvangen,"['""onverantwoord\' De""', 'gevolgen voor de', 'steden. Hoe zijn']","['op', 'gevolgen voor de', 'steun die we voor']",8,25,1,"[0.9473684210526315, 0.0, 0.7058823529411765]",0.55
seq276-0,large,"Raadsel rond mysterieuze tunnel Toronto opgelost De vraag waarom er in een dichtbebost stukje Toronto in het geheim een 10 meter lange, ruime tunnel vakkundig was aangelegd, is eindelijk beantwoord.  Volgens Canadese media is de in januari toevallig ontdekte tunnel niet het werk van terroristen of liefhebbers van loopgravenoorlogen, maar van een bouwvakker die een geheim plekje voor zichzelf wilde","Raadsel rond mysterieuze tunnel Toronto opgelost De vraag waarom er <extra_id_0> stukje Toronto in het geheim een <extra_id_1> ruime tunnel vakkundig was aangelegd, is eindelijk beantwoord. Volgens Canadese media <extra_id_2> januari toevallig ontdekte tunnel niet het werk van terroristen of liefhebbers van loopgravenoorlogen, <extra_id_3> bouwvakker die een <extra_id_4> zichzelf wilde","Raadsel rond mysterieuze tunnel Toronto opgelost De vraag waarom er in een stukje Toronto in het geheim een enorm ruime tunnel vakkundig was aangelegd, is eindelijk beantwoord. Volgens Canadese media was de in januari toevallig ontdekte tunnel niet het werk van terroristen of liefhebbers van loopgravenoorlogen, maar van een bouwvakker die een beter leven voor zichzelf wilde","['in een dichtbebost', '10 meter lange,', 'is de in', 'maar van een', 'geheim plekje voor']","['in een', 'enorm', 'was de in', 'maar van een', 'beter leven voor']",15,25,1,"[0.6666666666666666, 0.8666666666666667, 0.2222222222222222, 0.0, 0.4444444444444444]",0.44
seq277-0,large,"'Uitgebreide EU geniet meer status in wereld' 'De uitbreiding van de Europese Unie betekent een historisch keerpunt voor Europa.  Het is een kans die moet worden gegrepen in het belang van haar veiligheid, economie, cultuur en haar status in de wereld","'Uitgebreide EU geniet meer <extra_id_0> uitbreiding van de Europese Unie betekent een historisch keerpunt voor Europa. Het is een <extra_id_1> worden gegrepen in het belang van haar veiligheid, economie, cultuur en <extra_id_2> de wereld","'Uitgebreide EU geniet meer prestige' De uitbreiding van de Europese Unie betekent een historisch keerpunt voor Europa. Het is een moment waarop Europa moet worden gegrepen in het belang van haar veiligheid, economie, cultuur en politiek in de wereld","['""status in wereld\' \'De""', 'kans die moet', 'haar status in']","[""prestige' De"", 'moment waarop Europa moet', 'politiek in']",10,25,1,"[0.6956521739130435, 0.72, 0.7142857142857143]",0.71
seq278-0,large,Ruim driekwart van de Nederlanders wil de hypotheekrente aanpakken of afschaffen.  Dat blijkt uit onderzoek van EenVandaag onder 25,Ruim driekwart van de Nederlanders wil de hypotheekrente aanpakken of afschaffen. Dat blijkt <extra_id_0> van <extra_id_1>,Ruim driekwart van de Nederlanders wil de hypotheekrente aanpakken of afschaffen. Dat blijkt uit een onderzoek van,"['uit onderzoek', 'EenVandaag onder 25']","['uit een onderzoek', '']",5,25,1,"[0.23529411764705882, 1.0]",0.62
seq279-0,large,"Raad voor Cultuur: stop verkoop museumwerken om geldtekort De verkoop van museale stukken om financile redenen moet worden gestopt, vindt de Raad voor Cultuur","Raad voor Cultuur: stop verkoop museumwerken om geldtekort <extra_id_0> museale stukken om <extra_id_1> worden gestopt, vindt de Raad voor Cultuur","Raad voor Cultuur: stop verkoop museumwerken om geldtekort te compenseren Met de verkoop van museale stukken om geldtekort te compenseren moet worden gestopt, vindt de Raad voor Cultuur","['De verkoop van', 'financile redenen moet']","['te compenseren Met de verkoop van', 'geldtekort te compenseren moet']",6,25,1,"[0.6060606060606061, 0.6333333333333333]",0.62
seq280-0,large,Bij een schietpartij op de parkeerplaats van een Van der Valk-hotel in Houten zijn gisteravond twee mannen omgekomen.  Gasten van het hotel waren getuige van het gebeuren,Bij een schietpartij op de parkeerplaats van een Van der Valk-hotel in Houten zijn gisteravond twee mannen omgekomen. <extra_id_0> hotel waren <extra_id_1>,Bij een schietpartij op de parkeerplaats van een Van der Valk-hotel in Houten zijn gisteravond twee mannen omgekomen. In het hotel waren twee mannen...,"['Gasten van het', 'getuige van het gebeuren']","['In het', 'mannen...']",7,25,1,"[0.6428571428571429, 0.875]",0.76
seq281-0,large,"Analyse Pensioenhervorming Gijs Herdersche 27 maart 2019, 19:40 Wouter Koolmees, minister van Sociale Zaken en Werkgelegenheid (links) op bezoek bij PvdA-Kamerlid Gijs van Dijk (midden) en Lodewijk Asscher (rechts).  Beeld Raymond Rutting / De Volkskrant Op uitnodiging van Asscher spraken de twee drie kwartier over de beoogde pensioenhervorming","Analyse Pensioenhervorming Gijs Herdersche 27 maart 2019, 19:40 <extra_id_0> van Sociale Zaken en Werkgelegenheid (links) op bezoek bij PvdA-Kamerlid Gijs van Dijk (midden) en Lodewijk <extra_id_1> Raymond Rutting / De Volkskrant Op uitnodiging van <extra_id_2> twee <extra_id_3> de beoogde pensioenhervorming","Analyse Pensioenhervorming Gijs Herdersche 27 maart 2019, 19:40 Minister van Sociale Zaken en Werkgelegenheid (links) op bezoek bij PvdA-Kamerlid Gijs van Dijk (midden) en Lodewijk van der Laan. Beeld Raymond Rutting / De Volkskrant Op uitnodiging van de twee partijen bracht minister Van der Laan een analyse van de beoogde pensioenhervorming","['Wouter Koolmees', 'minister', 'Asscher (rechts). Beeld', 'Asscher spraken de', 'drie kwartier over']","['Minister', 'van der Laan. Beeld', 'de', 'partijen bracht minister Van der Laan een analyse van']",12,25,1,"[0.9333333333333333, 0.8947368421052632, 0.9565217391304348, 0.7924528301886793]",0.89
seq282-0,large,"updateVOLENDAM - Het Don Bosco College in Volendam handhaaft een verbod op het dragen van hoofddoekjes, ondanks een uitspraak van de Commissie Gelijke Behandeling (CGB).  Dat hebben de rector van de school en het bestuur van de stichting Katholiek Onderwijs Volendam (SKOV) woensdag besloten, zo lieten zij weten","updateVOLENDAM - Het Don Bosco College in Volendam <extra_id_0> op het dragen van hoofddoekjes, ondanks een <extra_id_1> Commissie Gelijke Behandeling (CGB). Dat hebben <extra_id_2> de school en het bestuur van de <extra_id_3> Volendam (SKOV) woensdag besloten, zo lieten zij weten","updateVOLENDAM - Het Don Bosco College in Volendam gaat in op het dragen van hoofddoekjes, ondanks een advies van de Commissie Gelijke Behandeling (CGB). Dat hebben de directeur van de school en het bestuur van de Stichting Kinderopvang Volendam (SKOV) woensdag besloten, zo lieten zij weten","['handhaaft een verbod', 'uitspraak van de', 'de rector van', 'stichting Katholiek Onderwijs']","['gaat in', 'advies van de', 'de directeur van', 'Stichting Kinderopvang']",12,25,1,"[0.75, 0.5625, 0.25, 0.5517241379310345]",0.53
seq283-0,large,"CDA: elke omroep eigen actualiteitenrubriek Elke publieke omroeporganisatie moet weer een eigen actualiteitenrubriek kunnen krijgen, net als ","CDA: <extra_id_0> Elke publieke omroeporganisatie moet weer een eigen actualiteitenrubriek kunnen krijgen, net als","CDA: Elke publieke omroeporganisatie moet weer een eigen actualiteitenrubriek kunnen krijgen, net als",['elke omroep eigen actualiteitenrubriek'],[''],4,25,1,[1.0],1.0
seq284-0,large,"Haarlem, maandag: een klant staat voor een dichte deur van V&D.  Het warenhuis blijft voorlopig dicht","Haarlem, maandag: een klant staat <extra_id_0> van V&D. Het warenhuis blijft voorlopig dicht","Haarlem, maandag: een klant staat in de gangen van V&D. Het warenhuis blijft voorlopig dicht",['voor een dichte deur'],['in de gangen'],4,25,1,[0.8],0.8
seq285-0,large,We kunnen niet zonder waterschap Zelfs Napoleon begreep dat hij niet aan onze waterschappen moest komen.  Ze moeten alleen hun oubollige imago zien kwijt te raken en zich profileren als innovatieve overheid,We kunnen niet zonder waterschap Zelfs Napoleon begreep dat <extra_id_0> onze waterschappen moest komen. Ze moeten alleen hun oubollige imago zien <extra_id_1> en <extra_id_2> als innovatieve overheid,We kunnen niet zonder waterschap Zelfs Napoleon begreep dat er iets van onze waterschappen moest komen. Ze moeten alleen hun oubollige imago zien te vervagen en zichzelf gaan presenteren als innovatieve overheid,"['hij niet aan', 'kwijt te raken', 'zich profileren']","['er iets van', 'te vervagen', 'zichzelf gaan presenteren']",8,25,1,"[0.5, 0.6428571428571429, 0.56]",0.57
seq286-0,large,"14 augustus 2018, 16:12 Branweermannen kijken toe hoe de pagara's, lange linten met zware rotjes, in de centrum ","14 augustus <extra_id_0> toe hoe de pagara's, lange linten met zware rotjes, in de centrum","14 augustus '14 - '14 - '14 - '14 - '14 - '14 - '14 - '14 - '14 - '14 - '14 - '14 - toe hoe de pagara's, lange linten met zware rotjes, in de centrum","['2018', '16:12 Branweermannen kijken']","[""'14 - '14 - '14 - '14 - '14 - '14 - '14 - '14 - '14 - '14 - '14 - '14 -""]",4,25,1,[0.9859154929577465],0.99
seq287-0,large,"'En zo komt het dus dat coauteurs zich laten verrassen door frauderende wetenschappers' Als zelfs apen auteur kunnen zijn van een wetenschappelijk artikel, draait auteurschap meer om erkenning dan om verantwoordelijkheid.  Is dat wenselijk, vraagt Koen Beumer van SciencePalooza","'En zo komt het dus dat coauteurs zich laten verrassen door frauderende wetenschappers' Als zelfs apen auteur kunnen <extra_id_0> artikel, draait auteurschap meer om erkenning dan om <extra_id_1> wenselijk, vraagt Koen <extra_id_2>","'En zo komt het dus dat coauteurs zich laten verrassen door frauderende wetenschappers' Als zelfs apen auteur kunnen zijn van een artikel, draait auteurschap meer om erkenning dan om erkenning wenselijk, vraagt Koen van der Meer.","['zijn van een wetenschappelijk', 'verantwoordelijkheid. Is dat', 'Beumer van SciencePalooza']","['zijn van een', 'erkenning', 'Meer.']",10,25,1,"[0.5862068965517241, 0.8571428571428571, 0.88]",0.77
seq288-0,large,Waterdamp ontdekt in atmosfeer van 'kleine' exoplaneet Astronomen hebben waterdamp ontdekt in de atmosfeer van een exoplaneet die maar vier keer zo groot is als de aarde.  Daarmee is 'HAT P-11b' de kleinste planeet buiten ons zonnestelsel waarbij dit is gelukt,Waterdamp ontdekt in atmosfeer van 'kleine' exoplaneet Astronomen <extra_id_0> in de atmosfeer van een exoplaneet die maar vier keer zo groot is als <extra_id_1> is 'HAT P-11b' de kleinste planeet buiten ons <extra_id_2> gelukt,Waterdamp ontdekt in atmosfeer van 'kleine' exoplaneet Astronomen hebben waterdamp ontdekt in de atmosfeer van een exoplaneet die maar vier keer zo groot is als ons. Daarmee is 'HAT P-11b' de kleinste planeet buiten ons zonnestelsel. Het is gelukt,"['hebben waterdamp ontdekt', 'de aarde. Daarmee', 'zonnestelsel waarbij dit is']","['hebben waterdamp ontdekt', 'ons. Daarmee', 'zonnestelsel. Het is']",10,25,1,"[0.0, 0.47058823529411764, 0.37037037037037035]",0.28
seq289-0,large,"achtergrondhuawei Op zoek naar de klokkenluider die beweert dat techgigant Huawei spioneert Groot-Brittanni weert sinds deze week apparatuur van het Chinese Huawei uit het mobiele netwerk, uit angst voor spionage.  Ook een anonieme klokkenluider beweerde dat de techgigant data onderschept","achtergrondhuawei Op zoek <extra_id_0> die beweert dat techgigant Huawei spioneert Groot-Brittanni weert sinds deze week apparatuur van het Chinese Huawei uit het mobiele netwerk, uit angst voor spionage. <extra_id_1> beweerde dat <extra_id_2> onderschept","achtergrondhuawei Op zoek naar Britse spion die beweert dat techgigant Huawei spioneert Groot-Brittanni weert sinds deze week apparatuur van het Chinese Huawei uit het mobiele netwerk, uit angst voor spionage. Een Britse spion beweerde dat Huawei onderschept","['naar de klokkenluider', 'Ook een anonieme klokkenluider', 'de techgigant data']","['naar Britse spion', 'Een Britse spion', 'Huawei']",10,25,1,"[0.6666666666666666, 0.7666666666666667, 0.8888888888888888]",0.77
seq290-0,large,"1 juli 2014, 18:41 Leider Abu Bakr al-Baghdadi Beeld AFP Baghdadi deed dat in een audioboodschap van bijna 20 minuten die dinsdag op internet verscheen.  Hij riep moslimstrijders op om wraak te nemen vanwege misstanden tegen moslims wereldwijd","1 juli 2014, 18:41 Leider Abu Bakr al-Baghdadi Beeld AFP Baghdadi deed dat in een audioboodschap van bijna 20 minuten <extra_id_0> verscheen. <extra_id_1> op om <extra_id_2> vanwege misstanden tegen moslims wereldwijd","1 juli 2014, 18:41 Leider Abu Bakr al-Baghdadi Beeld AFP Baghdadi deed dat in een audioboodschap van bijna 20 minuten die op YouTube verscheen. Hij riep op om te reageren vanwege misstanden tegen moslims wereldwijd","['die dinsdag op internet', 'Hij riep moslimstrijders', 'wraak te nemen']","['die op YouTube', 'Hij riep', 'te reageren']",10,25,1,"[0.6521739130434783, 0.6666666666666666, 0.6428571428571429]",0.65
seq291-0,large,"AnalyseVerbouwing Roland Garros Robrt Misset 28 mei 2019, 20:07 In de botanische tuin op Roland Garros wandel je dinsdagochtend gevoelsmatig door een regenwoud, met uitzicht op de nieuwe Court Simonne Matthieu waar de Italianen Fognini en Seppi elkaar bestoken met forehands en backhands.  De zondag geopende tennisbaan tussen vier kassen in de Serres DAuteuil is het pronkstuk van een ecologische revolutie op het grandslamtoernooi in Parijs","AnalyseVerbouwing Roland Garros Robrt Misset 28 <extra_id_0> In de <extra_id_1> Roland Garros wandel je dinsdagochtend gevoelsmatig door een regenwoud, met uitzicht op de nieuwe Court Simonne Matthieu waar de Italianen Fognini en Seppi elkaar <extra_id_2> backhands. De zondag geopende tennisbaan tussen vier kassen <extra_id_3> DAuteuil is het pronkstuk van een <extra_id_4> het grandslamtoernooi in Parijs","AnalyseVerbouwing Roland Garros Robrt Misset 28 mei 2017 In de nieuwe tribune van Roland Garros wandel je dinsdagochtend gevoelsmatig door een regenwoud, met uitzicht op de nieuwe Court Simonne Matthieu waar de Italianen Fognini en Seppi elkaar treffen in backhands. De zondag geopende tennisbaan tussen vier kassen in DAuteuil is het pronkstuk van een nieuwe editie van het grandslamtoernooi in Parijs","['mei 2019', '20:07', 'botanische tuin op', 'bestoken met forehands en', 'in de Serres', 'ecologische revolutie op']","['mei 2017', 'nieuwe tribune van', 'treffen in', 'in', 'nieuwe editie van']",16,25,1,"[0.125, 1.0, 0.7777777777777778, 0.96, 0.7647058823529411]",0.73
seq292-0,large,Sven Kramer en Naomi van As (in verwachting) Beeld - Wordt een kind van een topsportpaar vanzelf ook een kampioen.  Anders gezegd: groeit de baby van Sven Kramer en Naomi van As uit tot een geboren winnaar,Sven Kramer en Naomi van As (in verwachting) Beeld - Wordt een kind <extra_id_0> vanzelf ook een kampioen. Anders gezegd: groeit de baby van Sven Kramer en <extra_id_1> uit <extra_id_2> winnaar,"Sven Kramer en Naomi van As (in verwachting) Beeld - Wordt een kind een kampioen, dan wordt het vanzelf ook een kampioen. Anders gezegd: groeit de baby van Sven Kramer en Naomi van As uit dan wordt hij een winnaar","['van een topsportpaar', 'Naomi van As', 'tot een geboren']","['een kampioen, dan wordt het', 'Naomi van As', 'dan wordt hij een']",9,25,1,"[0.7037037037037037, 0.0, 0.7647058823529411]",0.49
seq293-0,large,Facebook vraagt nog even geduld van zijn gebruikers.  De komende dagen zal het bedrijf berichten rondsturen,Facebook vraagt nog even geduld van <extra_id_0> dagen zal het bedrijf berichten rondsturen,Facebook vraagt nog even geduld van gebruikers. Binnen twee dagen zal het bedrijf berichten rondsturen,['zijn gebruikers. De komende'],['gebruikers. Binnen twee'],4,25,1,[0.5555555555555556],0.56
seq294-0,large,"Ellen Provoost 25 augustus 2012, 8:17 De justitie onderzoekt ook of de bank inbreuk heeft gemaakt op de economische sancties tegen landen als Iran, Soedan en Noord-Korea.  De zwaarte van de beschuldigingen kan er volgens de krant toe leiden dat HSBC zeker 1 miljard dollar moet betalen voor een schikking met de Amerikaanse autoriteiten","Ellen Provoost 25 augustus 2012, 8:17 De justitie onderzoekt ook of de bank inbreuk heeft gemaakt op de economische sancties tegen landen als Iran, Soedan <extra_id_0> zwaarte van de beschuldigingen kan er volgens de krant toe <extra_id_1> zeker 1 <extra_id_2> betalen voor <extra_id_3> de <extra_id_4>","Ellen Provoost 25 augustus 2012, 8:17 De justitie onderzoekt ook of de bank inbreuk heeft gemaakt op de economische sancties tegen landen als Iran, Soedan en Venezuela. De zwaarte van de beschuldigingen kan er volgens de krant toe leiden dat de bank zeker 1 miljard betalen voor het de","['en Noord-Korea. De', 'leiden dat HSBC', 'miljard dollar moet', 'een schikking met', 'Amerikaanse autoriteiten']","['en Venezuela. De', 'leiden dat de bank', 'miljard', 'het', '']",14,25,1,"[0.5555555555555556, 0.3888888888888889, 0.631578947368421, 0.8235294117647058, 1.0]",0.68
seq295-0,large,"43 oud-leden, waaronder veel reservisten, van een elite-eenheid van het Isralische leger weigeren nog langer mee te doen aan missies tegen Palestijnen.  De informatie die de eenheid verzamelt, wordt gebruikt tegen onschuldige burgers, verklaren zij in een brief aan de regering","43 oud-leden, waaronder veel reservisten, van een elite-eenheid van het Isralische leger weigeren nog langer mee te doen aan missies tegen Palestijnen. De informatie die de eenheid <extra_id_0> onschuldige <extra_id_1> in een brief <extra_id_2>","43 oud-leden, waaronder veel reservisten, van een elite-eenheid van het Isralische leger weigeren nog langer mee te doen aan missies tegen Palestijnen. De informatie die de eenheid over onschuldige Palestijnen heeft gegeven, staat in een brief","['verzamelt', 'wordt gebruikt tegen', 'burgers', 'verklaren zij', 'aan de regering']","['over', 'Palestijnen heeft gegeven, staat', '']",10,25,1,"[0.7777777777777778, 0.75, 1.0]",0.84
seq296-0,large,Wateroverlast VU Amsterdam Het zijn opmerkelijke beelden van de omgeving van het VU Medisch Centrum in Amsterdam.  Het ziekenhuis wordt dinsdag ontruimd nadat een gesprongen waterleiding voor veel overlast zorgde,Wateroverlast VU Amsterdam Het zijn <extra_id_0> de omgeving van het VU <extra_id_1> in Amsterdam. Het <extra_id_2> ontruimd nadat een gesprongen waterleiding voor veel overlast zorgde,Wateroverlast VU Amsterdam Het zijn uren van chaos in de omgeving van het VU in Amsterdam. Het gebouw is ontruimd nadat een gesprongen waterleiding voor veel overlast zorgde,"['opmerkelijke beelden van', 'Medisch Centrum', 'ziekenhuis wordt dinsdag']","['uren van chaos in', '', 'gebouw is']",8,25,1,"[0.7916666666666666, 1.0, 0.75]",0.85
seq297-0,large,Verenigde Arabische Emiraten - 126 resultaten Oerhollandse damesslips tussen met gouddraad omrandde gezichtssluiers en handgemaakte leren sandalen.  Binnenkort trekt de Hollandsche Eenheidsprijzen Maatschappij Amsterdam (Hema) naar het Arabische Emiraat Dubai,Verenigde Arabische <extra_id_0> 126 resultaten Oerhollandse damesslips tussen met gouddraad omrandde gezichtssluiers en handgemaakte leren sandalen. <extra_id_1> Hollandsche Eenheidsprijzen <extra_id_2> naar het Arabische Emiraat Dubai,Verenigde Arabische Emiraten 126 resultaten Oerhollandse damesslips tussen met gouddraad omrandde gezichtssluiers en handgemaakte leren sandalen. De Hollandsche Eenheidsprijzen gaan naar het Arabische Emiraat Dubai,"['Emiraten -', 'Binnenkort trekt de', 'Maatschappij Amsterdam (Hema)']","['Emiraten', 'De', 'gaan']",8,25,1,"[0.2, 0.9473684210526315, 0.9310344827586207]",0.69
seq298-0,large,"Shell neemt belang in Chinees project 24 juni 2008, 8:55 DEN HAAG (ANP) - Shell heeft een belang genomen in een ","Shell neemt belang in Chinees <extra_id_0> juni 2008, 8:55 DEN HAAG (ANP) - <extra_id_1> belang genomen in een","Shell neemt belang in Chinees bedrijf op 18 juni 2008, 8:55 DEN HAAG (ANP) - Shell heeft belang genomen in een","['project 24', 'Shell heeft een']","['bedrijf op 18', 'Shell heeft']",5,25,1,"[0.7692307692307693, 0.26666666666666666]",0.52
seq299-0,large,"Heeft u zlf wel eens een verhaal van een ander naverteld alsof u het zelf meemaakte.  Tonie Mudde 16 februari 2018, ","Heeft <extra_id_0> eens een verhaal van een ander naverteld <extra_id_1> het zelf meemaakte. Tonie Mudde 16 februari 2018,","Heeft hij eens een verhaal van een ander naverteld zoals hij het zelf meemaakte. Tonie Mudde 16 februari 2018,","['u zlf wel', 'alsof u']","['hij', 'zoals hij']",5,25,1,"[1.0, 0.6666666666666666]",0.83
seq300-0,large,Barry Hay ontvangt zijn eigen biografie.   ANP recensieIn de moedige memoires van Earring-zanger Barry Hay is een hoofdrol weggelegd voor zijn vrouw en zielsverwant Sandra,Barry Hay ontvangt <extra_id_0> ANP recensieIn <extra_id_1> van Earring-zanger Barry Hay is een hoofdrol weggelegd voor zijn vrouw en zielsverwant Sandra,Barry Hay ontvangt van ANP recensieIn de nieuwe videoclip van Earring-zanger Barry Hay is een hoofdrol weggelegd voor zijn vrouw en zielsverwant Sandra,"['zijn eigen biografie.', 'de moedige memoires']","['van', 'de nieuwe videoclip']",6,25,1,"[0.9523809523809523, 0.6842105263157895]",0.82
seq301-0,large,9 jaar na moord op Fortuyn: wat doen de LPF'ers nu.  Het is vandaag negen jaar geleden dat Pim Fortuyn werd vermoord op het Mediapark in Hilversum,9 jaar na moord op Fortuyn: wat doen de LPF'ers nu. Het is <extra_id_0> dat <extra_id_1> vermoord op het Mediapark in Hilversum,9 jaar na moord op Fortuyn: wat doen de LPF'ers nu. Het is 9 jaar geleden dat Pim Fortuyn werd vermoord op het Mediapark in Hilversum,"['vandaag negen jaar geleden', 'Pim Fortuyn werd']","['9 jaar geleden', 'Pim Fortuyn werd']",7,25,1,"[0.5, 0.0]",0.25
seq302-0,large,"Nederland is hekkensluiter noch overwinnaar Nederland is het land van de middelmaat.  In vergelijking met andere landen in de Europese Unie zijn wij nergens buitengewoon goed in, maar scoren we ook nergens uitgesproken slecht","Nederland <extra_id_0> overwinnaar Nederland is het land van de middelmaat. In vergelijking met andere landen in de Europese <extra_id_1> wij <extra_id_2> in, maar scoren we ook nergens uitgesproken slecht","Nederland is de overwinnaar Nederland is het land van de middelmaat. In vergelijking met andere landen in de Europese Unie staan wij er niet in, maar scoren we ook nergens uitgesproken slecht","['is hekkensluiter noch', 'Unie zijn', 'nergens buitengewoon goed']","['is de', 'Unie staan', 'er niet']",8,25,1,"[0.8095238095238095, 0.4, 0.8]",0.67
seq303-0,large,Hockeyteam na nieuw verlies schamele zesde De miserabele prestatie van het Nederlands vrouwenhockeyteam tijdens het wereldkampioenschap heeft verregaande consequenties.  De zesde plaats in Dublin betekent dat Oranje voor de eerste keer in de geschiedenis het toernooi om de Champions Trophy zal moeten missen,Hockeyteam na nieuw verlies schamele zesde De miserabele prestatie <extra_id_0> vrouwenhockeyteam tijdens het wereldkampioenschap heeft <extra_id_1> zesde plaats in Dublin betekent dat Oranje voor de eerste keer in <extra_id_2> toernooi <extra_id_3> Champions Trophy zal moeten missen,Hockeyteam na nieuw verlies schamele zesde De miserabele prestatie van het Nederlands vrouwenhockeyteam tijdens het wereldkampioenschap heeft gevolgen voor het Nederlandse vrouwenteam. De schamele zesde plaats in Dublin betekent dat Oranje voor de eerste keer in de geschiedenis het toernooi om de Champions Trophy zal moeten missen,"['van het Nederlands', 'verregaande consequenties. De', 'de geschiedenis het', 'om de']","['van het Nederlands', 'gevolgen voor het Nederlandse vrouwenteam. De schamele', 'de geschiedenis het', 'om de']",11,25,1,"[0.0, 0.6851851851851852, 0.0, 0.0]",0.17
seq304-0,large,"Middelbare schoolklas in Nijmegen, 2016.   Marcel van den Bergh / de Volkskrant opinieLezers winden zich op over het management ","Middelbare schoolklas in Nijmegen, 2016. Marcel <extra_id_0> / de Volkskrant opinieLezers winden zich op <extra_id_1> management","Middelbare schoolklas in Nijmegen, 2016. Marcel van der Laan / de Volkskrant opinieLezers winden zich op voor management","['van den Bergh', 'over het']","['van der Laan', 'voor']",5,25,1,"[0.46153846153846156, 0.875]",0.67
seq305-0,large,Een boot met poolonderzoekers vaart langs de oostkust van Groenland.  Dooi ijskap Groenland doet ongekend vroeg intrede De voorjaarse dooi is ongekend vroeg ingetreden op Groenland,Een boot met poolonderzoekers vaart langs de oostkust van Groenland. Dooi ijskap Groenland <extra_id_0> intrede De voorjaarse dooi is ongekend <extra_id_1> Groenland,Een boot met poolonderzoekers vaart langs de oostkust van Groenland. Dooi ijskap Groenland maakt intrede De voorjaarse dooi is ongekend sterk in Groenland,"['doet ongekend vroeg', 'vroeg ingetreden op']","['maakt', 'sterk in']",6,25,1,"[0.9473684210526315, 0.8421052631578947]",0.89
seq306-0,large,Rapport Ombudsman is munitie voor pgb-debat Met en snoeihard rapport heropent de Nationale Ombudsman het debat over de persoonsgebonden budgetten.  Het nieuwe betalingssysteem moest gebruikersvriendelijk zijn en de burger eigen regie geven,Rapport Ombudsman is munitie voor pgb-debat Met en snoeihard rapport <extra_id_0> Nationale <extra_id_1> over de persoonsgebonden budgetten. Het nieuwe betalingssysteem moest gebruikersvriendelijk <extra_id_2> burger eigen regie geven,Rapport Ombudsman is munitie voor pgb-debat Met en snoeihard rapport de Nationale Ombudsman over de persoonsgebonden budgetten. Het nieuwe betalingssysteem moest gebruikersvriendelijk zijn en de burger eigen regie geven,"['heropent de', 'Ombudsman het debat', 'zijn en de']","['de', 'Ombudsman', 'zijn en de']",8,25,1,"[0.8181818181818182, 0.5263157894736842, 0.0]",0.45
