Sequence id,Model size,Input sequence (ground truth),Input sequence (masked),Model output sequence,Masked tokens,Filled tokens,Number of masked tokens,Masking percentage,Duplicate count,Levenshtein distances,Levenshtein distance (avg)
seq309-0,small,"DOOR JAN PIETER EKKER 18 augustus 2001, 0:00 THE KING OF COMEDY (Martin Scorsese, 1983).  Half geslaagde zwarte komedie met Robert De Niro als miserabele stand-up comedian die net zo beroemd wil worden als zijn idool, tv-komiek Jerry Langford (Jerry Lewis)","<extra_id_0> EKKER 18 augustus 2001, 0:00 THE KING OF COMEDY (Martin Scorsese, 1983). Half geslaagde zwarte <extra_id_1> De Niro als miserabele stand-up comedian die net zo beroemd wil worden als zijn idool, tv-komiek <extra_id_2>","EKKER 18 augustus 2001, 0:00 THE KING OF COMEDY (Martin Scorsese, 1983). Half geslaagde zwarte acteur Robert De Niro als miserabele stand-up comedian die net zo beroemd wil worden als zijn idool, tv-komiek Martin Scorsese.","['DOOR JAN PIETER', 'komedie met Robert', 'Jerry Langford (Jerry Lewis)']","['', 'acteur Robert', 'Scorsese.']",10,25,1,"[1.0, 0.5555555555555556, 0.8571428571428571]",0.8
seq310-0,small,"De Tweede Kamer debatteert dinsdag over het onlangs bereikte pensioenakkoord.  Een mooie aanleiding om de laatste twaalf jaar toegezegde indexatie van de pensioenen eens na te komen, betoogt Gerard Meijer",De Tweede Kamer debatteert dinsdag over het onlangs <extra_id_0> mooie aanleiding om de laatste twaalf jaar toegezegde indexatie van de pensioenen eens <extra_id_1> betoogt <extra_id_2>,"De Tweede Kamer debatteert dinsdag over het onlangs bekende pensioenfonds en de mooie aanleiding om de laatste twaalf jaar toegezegde indexatie van de pensioenen eens te wijzigen, betoogt de Tweede Kamer.","['bereikte pensioenakkoord. Een', 'na te komen,', 'Gerard Meijer']","['bekende pensioenfonds en de', 'te wijzigen,', 'Kamer.']",8,25,1,"[0.4827586206896552, 0.6666666666666666, 0.8461538461538461]",0.67
seq311-0,small,"De Volkskrant tv-selectie voor 29 januari Matt Damon in Good Will Hunting, vanavond te zien Beeld afp Gewapend met 25 vragen over de Nederlandse sportgeschiedenis gaan Erik Dijkstra en Frank Evenblij op zoek naar de grootste sportkenner in de studio.  Oud-sporters als Ronald de Boer, Michael Boogerd en Nicolien Sauerbreij spelen mee","De Volkskrant tv-selectie voor 29 januari Matt Damon in Good Will Hunting, vanavond te zien Beeld afp Gewapend met 25 vragen over de Nederlandse sportgeschiedenis gaan Erik Dijkstra en Frank <extra_id_0> de grootste sportkenner in de <extra_id_1> Ronald de Boer, <extra_id_2> Nicolien <extra_id_3>","De Volkskrant tv-selectie voor 29 januari Matt Damon in Good Will Hunting, vanavond te zien Beeld afp Gewapend met 25 vragen over de Nederlandse sportgeschiedenis gaan Erik Dijkstra en Frank van der Valk de grootste sportkenner in de wereld. Ronald de Boer, Gerard Nicolien en Gerard van der Valk","['Evenblij op zoek naar', 'studio. Oud-sporters als', 'Michael Boogerd en', 'Sauerbreij spelen mee']","['van der Valk', 'wereld.', 'Gerard', 'Valk']",13,25,1,"[0.7142857142857143, 0.9166666666666666, 0.8333333333333334, 0.9047619047619048]",0.84
seq312-0,small,Beloof bij Europese verkiezingen vooraf wie er in de Commissie komt Ben Crum gelooft niet dat kiezers bij Europese verkiezingen thuisblijven omdat ze de elite van experts zo vertrouwen.  Verhoog ,Beloof bij Europese verkiezingen vooraf wie er in de <extra_id_0> Crum gelooft niet <extra_id_1> bij Europese verkiezingen thuisblijven omdat ze de elite van experts <extra_id_2>,Beloof bij Europese verkiezingen vooraf wie er in de VS is. Crum gelooft niet dat we bij Europese verkiezingen thuisblijven omdat ze de elite van experts zijn.,"['Commissie komt Ben', 'dat kiezers', 'zo vertrouwen. Verhoog']","['VS is.', 'dat we', 'zijn.']",8,25,1,"[0.8888888888888888, 0.5454545454545454, 0.8636363636363636]",0.77
seq313-0,small,"Via de scanner naar Gare du Nord Parijs wil nieuwe veiligheidsportalen laten bouwen om de bagage van Thalysreizigers te controleren artikelAls het aan Frankrijk ligt, worden treinreizigers naar Parijs voortaan grondig doorgelicht.  Maar verhoogt dat de veiligheid echt","Via de scanner naar Gare du Nord Parijs wil nieuwe veiligheidsportalen laten bouwen om de bagage van Thalysreizigers te controleren artikelAls <extra_id_0> ligt, <extra_id_1> Parijs voortaan grondig <extra_id_2> de veiligheid echt","Via de scanner naar Gare du Nord Parijs wil nieuwe veiligheidsportalen laten bouwen om de bagage van Thalysreizigers te controleren artikelAls de bestemming ligt, moet Parijs voortaan grondig werken om de veiligheid echt","['het aan Frankrijk', 'worden treinreizigers naar', 'doorgelicht. Maar verhoogt dat']","['de bestemming', 'moet', 'werken om']",10,25,1,"[0.8235294117647058, 0.8846153846153846, 0.8666666666666667]",0.86
seq314-0,small,"Hou op, ga weg, blijf van het voetbal af Zonder twijfel zal de schaamteloze exploitatie van het voetbal in het seizoen 1998-'99 worden vervolgd.  De verbeelding is al lang niet meer aan de macht, concludeert de dromer somber","Hou op, ga weg, blijf van het voetbal af Zonder twijfel zal de schaamteloze exploitatie van het voetbal in <extra_id_0> worden vervolgd. De verbeelding is al lang <extra_id_1> macht, <extra_id_2> somber","Hou op, ga weg, blijf van het voetbal af Zonder twijfel zal de schaamteloze exploitatie van het voetbal in de hoop worden vervolgd. De verbeelding is al lang niet meer macht, maar somber","['""het seizoen 1998-\'99""', 'niet meer aan de', 'concludeert de dromer']","['de hoop', 'niet meer', 'maar']",10,25,1,"[0.8636363636363636, 0.4375, 0.9523809523809523]",0.75
seq315-0,small,"'Kokkinakis banged your girlfriend' Om Wawrinka te ontregelen zei Nick Kyrgios iets over diens vriendin.  Niks bijzonders, vindt hij","'Kokkinakis banged your <extra_id_0> Wawrinka te ontregelen zei Nick Kyrgios <extra_id_1> vriendin. Niks bijzonders, vindt hij","'Kokkinakis banged your ', zei Wawrinka te ontregelen zei Nick Kyrgios vriendin. Niks bijzonders, vindt hij","['""girlfriend\' Om""', 'iets over diens']","[""', zei"", '']",5,25,1,"[0.9375, 1.0]",0.97
seq316-0,small,"Hoe de klompenmaker werd gered door de toerist Er worden meer klompen gemaakt dan ooit.  Althans, die indruk heeft Paul Nijhuis","Hoe de klompenmaker <extra_id_0> door de <extra_id_1> meer klompen gemaakt dan ooit. Althans, die indruk heeft Paul Nijhuis","Hoe de klompenmaker zich door de jaren heen meer klompen gemaakt dan ooit. Althans, die indruk heeft Paul Nijhuis","['werd gered', 'toerist Er worden']","['zich', 'jaren heen']",5,25,1,"[1.0, 0.7647058823529411]",0.88
seq317-0,small,"Komt wijsheid met de jaren, of is een frisse wind hard nodig in de Amerikaanse politiek.  De gemiddelde leeftijd van politici in de VS ligt veel hoger dan in Europa","Komt wijsheid met de jaren, of is een <extra_id_0> nodig in de Amerikaanse politiek. De gemiddelde leeftijd van politici in de VS <extra_id_1> hoger <extra_id_2>","Komt wijsheid met de jaren, of is een politieke achtergrond nodig in de Amerikaanse politiek. De gemiddelde leeftijd van politici in de VS is hoger dan gemiddeld","['frisse wind hard', 'ligt veel', 'dan in Europa']","['politieke achtergrond', 'is', 'gemiddeld']",8,25,1,"[0.7619047619047619, 0.8888888888888888, 0.9230769230769231]",0.86
seq318-0,small,Herstel Taekema verloopt nog verre van voorspoedig Amsterdam heeft nog een kleine kans de play-offs te halen.  De vraag is of dat in het belang is van Taeke Taekema,Herstel Taekema <extra_id_0> voorspoedig Amsterdam heeft nog een kleine <extra_id_1> te halen. De vraag is of dat in het belang is van Taeke Taekema,Herstel Taekema is voorspoedig Amsterdam heeft nog een kleine vergoeding te halen. De vraag is of dat in het belang is van Taeke Taekema,"['verloopt nog verre van', 'kans de play-offs']","['is', 'vergoeding']",7,25,1,"[1.0, 0.9411764705882353]",0.97
seq319-0,small,"'WIJ ZIJN BANG VOOR CHINA' Japan maakt zich zorgen, nu China zich steeds meer tot grootmacht ontwikkelt en Noord-Korea met kernwapens schermt. ","'WIJ <extra_id_0> CHINA' Japan maakt zich zorgen, nu China zich steeds meer tot grootmacht ontwikkelt en Noord-Korea <extra_id_1>","'WIJ BIJ CHINA' Japan maakt zich zorgen, nu China zich steeds meer tot grootmacht ontwikkelt en Noord-Korea moet beter.","['ZIJN BANG VOOR', 'met kernwapens schermt.']","['BIJ', 'beter.']",6,25,1,"[0.8571428571428571, 0.782608695652174]",0.82
seq320-0,small,"Opnieuw naschok in Hati Hati is zondag opnieuw getroffen door een aardbeving met een kracht van 4,7 op de schaal van Richter.  Dat meldde het Amerikaanse Geologische Instituut (USGS)","Opnieuw naschok in Hati Hati is zondag opnieuw getroffen door <extra_id_0> kracht van 4,7 op de schaal van Richter. Dat meldde het Amerikaanse <extra_id_1>","Opnieuw naschok in Hati Hati is zondag opnieuw getroffen door een kracht van 4,7 op de schaal van Richter. Dat meldde het Amerikaanse CBS.","['een aardbeving met een', 'Geologische Instituut (USGS)']","['een', 'CBS.']",7,25,1,"[0.8636363636363636, 0.9642857142857143]",0.91
seq321-0,small,"Achtergrond Documentaire The Apollo Documentaire The Apollo schetst de geschiedenis van de legendarische popzaal in Harlem The Apollo Theater in New York in 1985, tijdens het 50-jarig jubileum van platenmaatschappij Motown.  Beeld Ebet Roberts / Getty Het Apollo Theater in New York was ht podium voor veel van de grootste zwarte musici ooit, zoals James Brown en Ray Charles",Achtergrond Documentaire The Apollo Documentaire The Apollo schetst de geschiedenis van de legendarische popzaal in Harlem The Apollo <extra_id_0> York in <extra_id_1> 50-jarig jubileum van platenmaatschappij Motown. Beeld Ebet Roberts / Getty Het <extra_id_2> New York was ht podium <extra_id_3> de grootste zwarte <extra_id_4> James Brown en Ray Charles,Achtergrond Documentaire The Apollo Documentaire The Apollo schetst de geschiedenis van de legendarische popzaal in Harlem The Apollo bracht New York in het teken van het 50-jarig jubileum van platenmaatschappij Motown. Beeld Ebet Roberts / Getty Het eerste jaar in New York was ht podium voor de grootste zwarte popplaten van James Brown en Ray Charles,"['Theater in New', '1985', 'tijdens het', 'Apollo Theater in', 'voor veel van', 'musici ooit', 'zoals']","['bracht New', 'het teken van het', 'eerste jaar in', 'voor', 'popplaten van']",15,25,1,"[0.6428571428571429, 1.0, 0.9285714285714286, 0.8235294117647058, 0.5384615384615384]",0.79
seq322-0,small,"Hooggerechtshof Costa Rica: verbod op homohuwelijk is in strijd met de grondwet Het Hooggerechtshof in Costa Rica heeft een wet ongrondwettelijk verklaard die huwelijken tussen mensen van hetzelfde geslacht verbood.  De huidige wet is daarnaast discriminerend, aldus het Hof","Hooggerechtshof Costa Rica: verbod op homohuwelijk is in strijd met de <extra_id_0> in Costa <extra_id_1> wet ongrondwettelijk verklaard die huwelijken tussen mensen van hetzelfde geslacht verbood. <extra_id_2> daarnaast discriminerend, aldus het Hof","Hooggerechtshof Costa Rica: verbod op homohuwelijk is in strijd met de wet in Costa Rica De wet ongrondwettelijk verklaard die huwelijken tussen mensen van hetzelfde geslacht verbood. Het is daarnaast discriminerend, aldus het Hof","['grondwet Het Hooggerechtshof', 'Rica heeft een', 'De huidige wet is']","['wet', 'Rica De', 'Het is']",10,25,1,"[0.8928571428571429, 0.5714285714285714, 0.7058823529411765]",0.72
seq323-0,small,"Rob Trip kan weer uitslapen 9 juli 2008, 18:04 HILVERSUM (ANP) - Rob Trip (48) presenteert donderdag voor de laatste keer het Radio 1 Journaal.  Hij maakt tijd vrij voor een serie van negen documentaires over de Tweede Wereldoorlog, waarvoor hij een uitstapje maakt naar de NPS",Rob Trip kan weer uitslapen <extra_id_0> 18:04 HILVERSUM (ANP) - Rob Trip (48) presenteert donderdag voor de laatste keer het Radio 1 Journaal. Hij maakt tijd vrij voor <extra_id_1> negen documentaires over de <extra_id_2> hij een uitstapje <extra_id_3> NPS,Rob Trip kan weer uitslapen - NRC 18:04 HILVERSUM (ANP) - Rob Trip (48) presenteert donderdag voor de laatste keer het Radio 1 Journaal. Hij maakt tijd vrij voor de negen documentaires over de zender en maakt hij een uitstapje naar de NPS,"['9 juli 2008,', 'een serie van', 'Tweede Wereldoorlog', 'waarvoor', 'maakt naar de']","['- NRC', 'de', 'zender en maakt', 'naar de']",12,25,1,"[0.9166666666666666, 0.9230769230769231, 0.7894736842105263, 0.625]",0.81
seq324-0,small,Studenten sturen brandbrief over ban op 'zesjesstudenten' Studentenraden en -bonden van alle Nederlandse universiteiten zijn bezorgd over de toenemende selectie aan de poort bij masteropleidingen.  Ze dreigen verdere invoering ervan te blokkeren,Studenten sturen brandbrief over ban op 'zesjesstudenten' Studentenraden en <extra_id_0> alle Nederlandse universiteiten zijn bezorgd over de toenemende selectie aan de poort bij <extra_id_1> verdere invoering <extra_id_2>,Studenten sturen brandbrief over ban op 'zesjesstudenten' Studentenraden en medewerkers van alle Nederlandse universiteiten zijn bezorgd over de toenemende selectie aan de poort bij de verdere invoering van de nieuwe universiteiten.,"['-bonden van', 'masteropleidingen. Ze dreigen', 'ervan te blokkeren']","['medewerkers van', 'de', 'universiteiten.']",8,25,1,"[0.6666666666666666, 0.9310344827586207, 0.8333333333333334]",0.81
seq325-0,small,"Nieuwe Dallas definitief terug op TV Ruim 30 jaar na de oorspronkelijke reeks komt de Amerikaanse soapserie Dallas met een nieuwe serie afleveringen terug op de buis.  Enkele van de oorspronkelijke sterren keren terug in de nieuwe serie die door de zender TNT zal worden uitgezonden, zo meldt het Engelse blad The Guardian",Nieuwe Dallas definitief terug op TV Ruim 30 jaar na de oorspronkelijke <extra_id_0> soapserie Dallas met een nieuwe serie afleveringen terug op de buis. Enkele van de oorspronkelijke sterren keren terug in de <extra_id_1> door de zender TNT zal <extra_id_2> meldt <extra_id_3> The Guardian,"Nieuwe Dallas definitief terug op TV Ruim 30 jaar na de oorspronkelijke sterren keren de soapserie Dallas met een nieuwe serie afleveringen terug op de buis. Enkele van de oorspronkelijke sterren keren terug in de spotlights die door de zender TNT zal worden, meldt de The Guardian","['reeks komt de Amerikaanse', 'nieuwe serie die', 'worden uitgezonden', 'zo', 'het Engelse blad']","['sterren keren de', 'spotlights die', 'worden,', 'de']",13,25,1,"[0.8, 0.75, 0.6666666666666666, 1.0]",0.8
seq326-0,small,"Het eeuwige leven Hans Brugman (1919-2019) Hans Brugman was paardenman voor het leven: wel honderd jaar Nadat hij zijn bedrijf op poten had gezet, richtte hij zich op de paardensport.  Hij werd kampioen met jacht-paarden, zijn zoon haalde de Olympische Spelen als springruiter","Het eeuwige leven Hans Brugman <extra_id_0> Brugman was paardenman voor het leven: wel honderd jaar Nadat <extra_id_1> op poten had gezet, richtte hij zich op de paardensport. Hij werd kampioen <extra_id_2> zoon haalde <extra_id_3> als springruiter","Het eeuwige leven Hans Brugman Hans Brugman was paardenman voor het leven: wel honderd jaar Nadat hij op poten had gezet, richtte hij zich op de paardensport. Hij werd kampioen De zoon haalde hij als springruiter","['(1919-2019) Hans', 'hij zijn bedrijf', 'met jacht-paarden', 'zijn', 'de Olympische Spelen']","['Hans', 'hij', 'De', 'hij']",11,25,1,"[0.75, 0.8125, 0.9411764705882353, 0.5]",0.75
seq327-0,small,"Ajax: geen plannen om aandeelhouders uit te kopen Hoewel er de afgelopen weken steeds meer geluiden opgaan dat Ajax er goed aan zou doen de beurs te verlaten, is zo'n vertrek volgens financieel directeur Jeroen Slop 'niet aan de orde'.  In plaats daarvan wil hij de winst over het afgelopen boekjaar gebruiken om het eigen vermogen van de club te vergroten","Ajax: geen plannen om aandeelhouders uit te kopen Hoewel er de afgelopen weken steeds meer geluiden opgaan dat Ajax er goed <extra_id_0> de beurs te verlaten, is zo'n vertrek volgens <extra_id_1> Slop 'niet aan de orde'. In <extra_id_2> hij de winst over <extra_id_3> gebruiken om <extra_id_4> van de club te vergroten","Ajax: geen plannen om aandeelhouders uit te kopen Hoewel er de afgelopen weken steeds meer geluiden opgaan dat Ajax er goed van is om de beurs te verlaten, is zo'n vertrek volgens Ajax-trainer Slop 'niet aan de orde'. In wil hij de winst over niet gebruiken om de winst van de club te vergroten","['aan zou doen', 'financieel directeur Jeroen', 'plaats daarvan wil', 'het afgelopen boekjaar', 'het eigen vermogen']","['van is om', 'Ajax-trainer', 'wil', 'niet', 'de winst']",15,25,1,"[0.5833333333333334, 0.8518518518518519, 0.8333333333333334, 0.9090909090909091, 0.7777777777777778]",0.79
seq328-0,small,"Restaurant Goud in Rotterdam.  Beeld Els Zweerink Hiske Versprille 14 juni 2019, 12:35 Soms wou ik dat we wat vaker werden herkend","Restaurant Goud in Rotterdam. Beeld Els Zweerink Hiske Versprille 14 juni 2019, 12:35 Soms wou <extra_id_0> wat <extra_id_1>","Restaurant Goud in Rotterdam. Beeld Els Zweerink Hiske Versprille 14 juni 2019, 12:35 Soms wou ek wat sê.","['ik dat we', 'vaker werden herkend']","['ek', 'sê.']",6,25,1,"[0.8888888888888888, 1.0]",0.94
seq329-0,small,"Islamtische partij Nida gaat boetes boerkaverbod betalen De islamitische politieke partij Nida gaat de boetes betalen die boerkadraagsters vanaf 1 augustus opgelegd kunnen krijgen.  Dat heeft de partij, vertegenwoordigd in de gemeenteraden van Rotterdam en Den Haag, gisteren bekendgemaakt","Islamtische <extra_id_0> boetes boerkaverbod betalen De islamitische politieke partij Nida gaat de boetes betalen die boerkadraagsters vanaf 1 augustus opgelegd kunnen krijgen. Dat heeft de partij, vertegenwoordigd in <extra_id_1> Rotterdam <extra_id_2> bekendgemaakt","Islamtische partij boetes boerkaverbod betalen De islamitische politieke partij Nida gaat de boetes betalen die boerkadraagsters vanaf 1 augustus opgelegd kunnen krijgen. Dat heeft de partij, vertegenwoordigd in de politieke partij in Rotterdam bekendgemaakt","['partij Nida gaat', 'de gemeenteraden van', 'en Den Haag', 'gisteren']","['partij', 'de politieke partij in', '']",10,25,1,"[0.625, 0.7272727272727273, 1.0]",0.78
seq330-0,small,Staking bij Avebe voorbij De staking bij het aardappelzetmeelconcern Avebe is na tweenhalve week voorbij.  De leden van FNV Bondgenoten hebben woensdag ingestemd met het afgelopen nacht bereikte akkoord van hun bond met de directie van het bedrijf,Staking bij Avebe voorbij De staking bij het aardappelzetmeelconcern Avebe is na tweenhalve <extra_id_0> van FNV Bondgenoten hebben woensdag <extra_id_1> afgelopen nacht bereikte akkoord van hun bond <extra_id_2> van het bedrijf,,"['week voorbij. De leden', 'ingestemd met het', 'met de directie']",,10,25,1,,
seq331-0,small,"Ja, ik ben naar de film La La Land geweest Gehuld in de juiste kleding kun je overal verstand van hebben.  Nico Dijkshoorn 11 januari 2017, 2:00 Beeld uit La La Land","Ja, ik ben naar <extra_id_0> La La Land geweest Gehuld in de juiste kleding kun je overal <extra_id_1> Nico Dijkshoorn <extra_id_2> 2:00 Beeld uit La La Land","Ja, ik ben naar het La La Land geweest Gehuld in de juiste kleding kun je overal kopen Nico Dijkshoorn - 2:00 Beeld uit La La Land","['de film', 'verstand van hebben.', '11 januari 2017,']","['het', 'kopen', '-']",8,25,1,"[0.8571428571428571, 0.9, 1.0]",0.92
seq332-0,small,"Informatief Stof Aflevering 6 van dit filosofische programma over alledaagse vragen: Spiegeltje spiegeltje aan de wand, wie is de mooiste van het land. ",Informatief Stof Aflevering 6 van dit filosofische programma over <extra_id_0> spiegeltje aan de <extra_id_1> de mooiste van het land.,Informatief Stof Aflevering 6 van dit filosofische programma over het spiegeltje aan de oever van de mooiste van het land.,"['alledaagse vragen: Spiegeltje', 'wand', 'wie is']","['het', 'oever van']",6,25,1,"[0.9310344827586207, 0.8888888888888888]",0.91
seq333-0,small,"Nieuws bindend correctief referendum Ariejan Korteweg 28 oktober 2019, 21:23 SP-Kamerlid Ronald van Raak tijdens het wekelijkse vragenuurtje in de Tweede Kamer.  Beeld ANP Het referendum kan volgens de Raad van State bijdragen aan de vermindering van de bij bepaalde burgers bestaande gevoelens van isolement, vervreemding en uitsluiting","Nieuws bindend correctief referendum Ariejan Korteweg 28 oktober 2019, 21:23 <extra_id_0> Raak tijdens het wekelijkse <extra_id_1> Tweede Kamer. Beeld ANP Het referendum kan volgens de Raad van State <extra_id_2> vermindering van de bij bepaalde burgers <extra_id_3> isolement, vervreemding en uitsluiting","Nieuws bindend correctief referendum Ariejan Korteweg 28 oktober 2019, 21:23 uur Raak tijdens het wekelijkse referendum in de Tweede Kamer. Beeld ANP Het referendum kan volgens de Raad van State een vermindering van de bij bepaalde burgers mogelijke maatregelen zoals isolement, vervreemding en uitsluiting","['SP-Kamerlid Ronald van', 'vragenuurtje in de', 'bijdragen aan de', 'bestaande gevoelens van']","['uur', 'referendum in de', 'een', 'mogelijke maatregelen zoals']",12,25,1,"[0.9545454545454546, 0.5555555555555556, 0.875, 0.7407407407407407]",0.78
seq334-0,small,"Vergewisplicht bezoeker prostituee alsnog geschrapt De nieuwe prostitutiewet van minister Opstelten (Veiligheid) is dinsdag gehavend uit het debat met de Eerste Kamer gekomen.  Prostituees moeten zich voortaan laten registreren, maar hun bezoekers hoeven zich er niet van te vergewissen dat ze met een geregistreerde prostituee van doen hebben","Vergewisplicht bezoeker prostituee alsnog geschrapt De nieuwe prostitutiewet van minister Opstelten (Veiligheid) <extra_id_0> uit het debat met de Eerste <extra_id_1> moeten zich voortaan laten registreren, maar hun bezoekers hoeven zich er niet van te vergewissen dat <extra_id_2> geregistreerde prostituee <extra_id_3>","Vergewisplicht bezoeker prostituee alsnog geschrapt De nieuwe prostitutiewet van minister Opstelten (Veiligheid) kwam uit het debat met de Eerste Kamer. Bezoekers moeten zich voortaan laten registreren, maar hun bezoekers hoeven zich er niet van te vergewissen dat de geregistreerde prostituee zich moet melden.","['is dinsdag gehavend', 'Kamer gekomen. Prostituees', 'ze met een', 'van doen hebben']","['kwam', 'Kamer. Bezoekers', 'de', 'melden.']",12,25,1,"[0.9473684210526315, 0.6153846153846154, 0.9, 0.8]",0.82
seq335-0,small,Nigeria eist 6 miljard van Shell om olielek in 2011 De Nigeriaanse regering eist via de rechter zo'n 6 miljard euro schadevergoeding van olie- en gasconcern Shell.  Het bedrag zou bedoeld zijn als compensatie van schade als gevolg van een groot olielek bij het Bonga-veld in december 2011,Nigeria eist 6 miljard van Shell om olielek in 2011 De Nigeriaanse regering eist via de rechter zo'n 6 miljard euro schadevergoeding van olie- <extra_id_0> Het bedrag <extra_id_1> als compensatie <extra_id_2> gevolg van een <extra_id_3> het Bonga-veld in december 2011,Nigeria eist 6 miljard van Shell om olielek in 2011 De Nigeriaanse regering eist via de rechter zo'n 6 miljard euro schadevergoeding van olie- Het bedrag geldt als compensatie als gevolg van een operatie in het Bonga-veld in december 2011,"['en gasconcern Shell.', 'zou bedoeld zijn', 'van schade als', 'groot olielek bij']","['', 'geldt', 'als', 'operatie in']",12,25,1,"[1.0, 0.8125, 0.7857142857142857, 0.7058823529411765]",0.83
seq336-0,small,AMSTERDAM - Recent geweld in Isral en de Palestijnse gebieden lijkt langzaam het gewenste effect te sorteren.  Haat en nijd worden voorzichtig vervangen door begrip en verdraagzaamheid,AMSTERDAM - Recent geweld in Isral <extra_id_0> lijkt langzaam het gewenste <extra_id_1> Haat en nijd worden voorzichtig vervangen door begrip en verdraagzaamheid,AMSTERDAM - Recent geweld in Isral staten lijkt langzaam het gewenste Haat en nijd worden voorzichtig vervangen door begrip en verdraagzaamheid,"['en de Palestijnse gebieden', 'effect te sorteren.']","['staten', '']",7,25,1,"[0.8461538461538461, 1.0]",0.92
seq337-0,small,"Whisky niet aan te slepen door Mad Men Whisky is aan een opmars bezig.  Distilleerderijen hebben hun productie maximaal opgeschroefd, maar kunnen de vraag amper aan","Whisky niet aan te slepen door Mad Men Whisky is aan een opmars bezig. Distilleerderijen <extra_id_0> maximaal opgeschroefd, <extra_id_1> vraag amper aan","Whisky niet aan te slepen door Mad Men Whisky is aan een opmars bezig. Distilleerderijen worden maximaal opgeschroefd, maar vraag amper aan","['hebben hun productie', 'maar kunnen de']","['worden', 'maar']",6,25,1,"[0.9, 0.7142857142857143]",0.81
seq338-0,small,"Arjan Broere is werkzaam op het IMEC Managementopleidingen in Tilburg, een schatkamer voor een verzamelaar van kantoor-idioom, zo blijkt uit diens bijdrage aan Op het werk. ","Arjan Broere is werkzaam op het IMEC Managementopleidingen in Tilburg, <extra_id_0> een verzamelaar <extra_id_1> blijkt uit diens bijdrage aan Op het werk.","Arjan Broere is werkzaam op het IMEC Managementopleidingen in Tilburg, maar een verzamelaar is werkzaam in het MBO-onderwijs. Dat blijkt uit diens bijdrage aan Op het werk.","['een schatkamer voor', 'van kantoor-idioom', 'zo']","['maar', 'is werkzaam in het MBO-onderwijs. Dat']",6,25,1,"[0.8421052631578947, 0.8108108108108109]",0.83
seq339-0,small,"ReportageOost-Oekrane De flessen worden gecontroleerd op barstjes voordat de wijn met het koolzuurgas erin komt.  Beeld Emile Ducke In Bachmoet, een stadje aan het front in Oost-Oekrane, liggen 13 miljoen flessen mousserende wijn onder de grond","ReportageOost-Oekrane De flessen worden gecontroleerd op barstjes voordat de wijn met het koolzuurgas erin komt. Beeld Emile Ducke In Bachmoet, een stadje aan het <extra_id_0> liggen 13 <extra_id_1> wijn <extra_id_2>","ReportageOost-Oekrane De flessen worden gecontroleerd op barstjes voordat de wijn met het koolzuurgas erin komt. Beeld Emile Ducke In Bachmoet, een stadje aan het einde van de Alpen, liggen 13 soorten wijn","['front in Oost-Oekrane,', 'miljoen flessen mousserende', 'onder de grond']","['einde van de Alpen,', 'soorten', '']",9,25,1,"[0.7727272727272727, 0.8518518518518519, 1.0]",0.87
seq340-0,small,"Nieuws DAF DAF overtreedt sancties tegen Iran en betaalt 1,5 miljoen euro boete Gerard Reijn 10 augustus 2019, 5:00 Dat blijkt uit een bericht van Ofac, het Amerikaanse bureau dat toeziet op naleving van de sancties die Amerika uitvaardigt tegen andere landen.  Paccar betaalt niet alleen een schikking, maar moet ook maatregelen treffen om herhaling te voorkomen","Nieuws DAF DAF overtreedt sancties tegen Iran en betaalt 1,5 miljoen euro boete Gerard Reijn 10 augustus 2019, 5:00 Dat blijkt uit een bericht van Ofac, het Amerikaanse bureau dat toeziet op naleving <extra_id_0> die <extra_id_1> andere landen. Paccar betaalt <extra_id_2> een schikking, <extra_id_3> maatregelen treffen om <extra_id_4>","Nieuws DAF DAF overtreedt sancties tegen Iran en betaalt 1,5 miljoen euro boete Gerard Reijn 10 augustus 2019, 5:00 Dat blijkt uit een bericht van Ofac, het Amerikaanse bureau dat toeziet op naleving van sancties die Iran moet doen tegen andere landen. Paccar betaalt 1,5 miljoen euro een schikking, maar kan maatregelen treffen om te gaan.","['van de sancties', 'Amerika uitvaardigt tegen', 'niet alleen', 'maar moet ook', 'herhaling te voorkomen']","['van sancties', 'Iran moet doen tegen', '1,5 miljoen euro', 'maar kan', 'gaan.']",14,25,1,"[0.2, 0.64, 0.8125, 0.6153846153846154, 0.9090909090909091]",0.64
seq341-0,small,"'Maatregelen hebben nauwelijks effect op alcoholmisbruik in verkeer' In Nederland rijden nog zo'n 90 tot 125 duizend zware alcoholovertreders (1,3 promille of hoger) rond.  Dat is een schatting van de Stichting Wetenschappelijk Onderzoek Verkeersveiligheid (SWOV)","<extra_id_0> effect op alcoholmisbruik in verkeer' In Nederland rijden <extra_id_1> tot 125 duizend zware alcoholovertreders (1,3 promille of hoger) rond. Dat is een schatting <extra_id_2> Wetenschappelijk Onderzoek Verkeersveiligheid (SWOV)","'Een effect op alcoholmisbruik in verkeer' In Nederland rijden er tot 125 duizend zware alcoholovertreders (1,3 promille of hoger) rond. Dat is een schatting van het Wetenschappelijk Onderzoek Verkeersveiligheid (SWOV)","['""\'Maatregelen hebben nauwelijks""', '""nog zo\'n 90""', 'van de Stichting']","[""'Een"", 'er', 'van het']",9,25,1,"[0.90625, 1.0, 0.625]",0.84
