Sequence id,Model size,Input sequence (ground truth),Input sequence (masked),Model output sequence,Masked tokens,Filled tokens,Number of masked tokens,Masking percentage,Duplicate count,Levenshtein distances,Levenshtein distance (avg)
seq304-0,base,"Middelbare schoolklas in Nijmegen, 2016.   Marcel van den Bergh / de Volkskrant opinieLezers winden zich op over het management ","Middelbare schoolklas in Nijmegen, 2016. Marcel <extra_id_0> / de Volkskrant opinieLezers winden zich op <extra_id_1> management","Middelbare schoolklas in Nijmegen, 2016. Marcel van der Meulen / de Volkskrant opinieLezers winden zich op tegen management","['van den Bergh', 'over het']","['van der Meulen', 'tegen']",5,25,1,"[0.42857142857142855, 0.75]",0.59
seq305-0,base,Een boot met poolonderzoekers vaart langs de oostkust van Groenland.  Dooi ijskap Groenland doet ongekend vroeg intrede De voorjaarse dooi is ongekend vroeg ingetreden op Groenland,Een boot met poolonderzoekers vaart langs de oostkust van Groenland. Dooi ijskap Groenland <extra_id_0> intrede De voorjaarse dooi is ongekend <extra_id_1> Groenland,Een boot met poolonderzoekers vaart langs de oostkust van Groenland. Dooi ijskap Groenland doet intrede De voorjaarse dooi is ongekend heet in Groenland,"['doet ongekend vroeg', 'vroeg ingetreden op']","['doet', 'heet in']",6,25,1,"[0.7894736842105263, 0.7894736842105263]",0.79
seq306-0,base,Rapport Ombudsman is munitie voor pgb-debat Met en snoeihard rapport heropent de Nationale Ombudsman het debat over de persoonsgebonden budgetten.  Het nieuwe betalingssysteem moest gebruikersvriendelijk zijn en de burger eigen regie geven,Rapport Ombudsman is munitie voor pgb-debat Met en snoeihard rapport <extra_id_0> Nationale <extra_id_1> over de persoonsgebonden budgetten. Het nieuwe betalingssysteem moest gebruikersvriendelijk <extra_id_2> burger eigen regie geven,Rapport Ombudsman is munitie voor pgb-debat Met en snoeihard rapport van de Nationale Ombudsman over de persoonsgebonden budgetten. Het nieuwe betalingssysteem moest gebruikersvriendelijk zijn en de burger eigen regie geven,"['heropent de', 'Ombudsman het debat', 'zijn en de']","['van de', 'Ombudsman', 'zijn en de']",8,25,1,"[0.6363636363636364, 0.5263157894736842, 0.0]",0.39
seq307-0,base,"Al-Qaeda heeft een videoboodschap verspreid waarin een in Pakistan ontvoerde Amerikaan president Barack Obama oproept de eisen van de islamitische terreurgroep in te willigen.  Doet hij dit niet, dan vreest gijzelaar Warren Weinstein dat met de dood te moeten bekopen","Al-Qaeda heeft een videoboodschap verspreid waarin een <extra_id_0> president Barack Obama oproept de eisen van de islamitische terreurgroep in te willigen. Doet hij dit niet, dan vreest <extra_id_1> dat met <extra_id_2> moeten bekopen","Al-Qaeda heeft een videoboodschap verspreid waarin een Amerikaanse president Barack Obama oproept de eisen van de islamitische terreurgroep in te willigen. Doet hij dit niet, dan vreest hij dat met de woorden: “We moeten bekopen","['in Pakistan ontvoerde Amerikaan', 'gijzelaar Warren Weinstein', 'de dood te']","['Amerikaanse', 'hij', 'de woorden: “We']",10,25,1,"[0.7741935483870968, 0.9230769230769231, 0.4666666666666667]",0.72
seq308-0,base,"Greenpeace: oerbos gekapt voor Nederlandse kranten Oerbossen kappen voor krantenpapier.  De drie grote krantenuitgevers PCM, Telegraaf Media Groep en Wegener beweren op hun websites dat ze daar hun handen niet aan willen branden","Greenpeace: oerbos gekapt voor Nederlandse kranten Oerbossen kappen voor krantenpapier. De drie grote krantenuitgevers PCM, Telegraaf Media Groep en Wegener <extra_id_0> websites dat ze <extra_id_1> niet <extra_id_2> branden","Greenpeace: oerbos gekapt voor Nederlandse kranten Oerbossen kappen voor krantenpapier. De drie grote krantenuitgevers PCM, Telegraaf Media Groep en Wegener melden via hun websites dat ze het niet hebben gemist. branden","['beweren op hun', 'daar hun handen', 'aan willen']","['melden via hun', 'het', 'hebben gemist.']",8,25,1,"[0.5, 0.8666666666666667, 0.8571428571428571]",0.74
seq309-0,base,"DOOR JAN PIETER EKKER 18 augustus 2001, 0:00 THE KING OF COMEDY (Martin Scorsese, 1983).  Half geslaagde zwarte komedie met Robert De Niro als miserabele stand-up comedian die net zo beroemd wil worden als zijn idool, tv-komiek Jerry Langford (Jerry Lewis)","<extra_id_0> EKKER 18 augustus 2001, 0:00 THE KING OF COMEDY (Martin Scorsese, 1983). Half geslaagde zwarte <extra_id_1> De Niro als miserabele stand-up comedian die net zo beroemd wil worden als zijn idool, tv-komiek <extra_id_2>","- ANP ANP EKKER 18 augustus 2001, 0:00 THE KING OF COMEDY (Martin Scorsese, 1983). Half geslaagde zwarte Robert De Niro als miserabele stand-up comedian die net zo beroemd wil worden als zijn idool, tv-komiek","['DOOR JAN PIETER', 'komedie met Robert', 'Jerry Langford (Jerry Lewis)']","['- ANP ANP', 'Robert', '']",10,25,1,"[0.7333333333333333, 0.6666666666666666, 1.0]",0.8
seq310-0,base,"De Tweede Kamer debatteert dinsdag over het onlangs bereikte pensioenakkoord.  Een mooie aanleiding om de laatste twaalf jaar toegezegde indexatie van de pensioenen eens na te komen, betoogt Gerard Meijer",De Tweede Kamer debatteert dinsdag over het onlangs <extra_id_0> mooie aanleiding om de laatste twaalf jaar toegezegde indexatie van de pensioenen eens <extra_id_1> betoogt <extra_id_2>,De Tweede Kamer debatteert dinsdag over het onlangs bekende voorstel. Een mooie aanleiding om de laatste twaalf jaar toegezegde indexatie van de pensioenen eens te betoogt,"['bereikte pensioenakkoord. Een', 'na te komen,', 'Gerard Meijer']","['bekende voorstel. Een', 'te', '']",8,25,1,"[0.6206896551724138, 0.8333333333333334, 1.0]",0.82
seq311-0,base,"De Volkskrant tv-selectie voor 29 januari Matt Damon in Good Will Hunting, vanavond te zien Beeld afp Gewapend met 25 vragen over de Nederlandse sportgeschiedenis gaan Erik Dijkstra en Frank Evenblij op zoek naar de grootste sportkenner in de studio.  Oud-sporters als Ronald de Boer, Michael Boogerd en Nicolien Sauerbreij spelen mee","De Volkskrant tv-selectie voor 29 januari Matt Damon in Good Will Hunting, vanavond te zien Beeld afp Gewapend met 25 vragen over de Nederlandse sportgeschiedenis gaan Erik Dijkstra en Frank <extra_id_0> de grootste sportkenner in de <extra_id_1> Ronald de Boer, <extra_id_2> Nicolien <extra_id_3>","De Volkskrant tv-selectie voor 29 januari Matt Damon in Good Will Hunting, vanavond te zien Beeld afp Gewapend met 25 vragen over de Nederlandse sportgeschiedenis gaan Erik Dijkstra en Frank van der Zee, de grootste sportkenner in de wereld, Ronald de Boer, Pieter Nicolien en Pieter...","['Evenblij op zoek naar', 'studio. Oud-sporters als', 'Michael Boogerd en', 'Sauerbreij spelen mee']","['van der Zee,', 'wereld,', 'Pieter', 'Pieter...']",13,25,1,"[0.7619047619047619, 0.9166666666666666, 0.7777777777777778, 0.8571428571428571]",0.83
seq312-0,base,Beloof bij Europese verkiezingen vooraf wie er in de Commissie komt Ben Crum gelooft niet dat kiezers bij Europese verkiezingen thuisblijven omdat ze de elite van experts zo vertrouwen.  Verhoog ,Beloof bij Europese verkiezingen vooraf wie er in de <extra_id_0> Crum gelooft niet <extra_id_1> bij Europese verkiezingen thuisblijven omdat ze de elite van experts <extra_id_2>,Beloof bij Europese verkiezingen vooraf wie er in de lijst zit. Crum gelooft niet dat ze bij Europese verkiezingen thuisblijven omdat ze de elite van experts,"['Commissie komt Ben', 'dat kiezers', 'zo vertrouwen. Verhoog']","['lijst zit.', 'dat ze', '']",8,25,1,"[0.7777777777777778, 0.45454545454545453, 1.0]",0.74
seq313-0,base,"Via de scanner naar Gare du Nord Parijs wil nieuwe veiligheidsportalen laten bouwen om de bagage van Thalysreizigers te controleren artikelAls het aan Frankrijk ligt, worden treinreizigers naar Parijs voortaan grondig doorgelicht.  Maar verhoogt dat de veiligheid echt","Via de scanner naar Gare du Nord Parijs wil nieuwe veiligheidsportalen laten bouwen om de bagage van Thalysreizigers te controleren artikelAls <extra_id_0> ligt, <extra_id_1> Parijs voortaan grondig <extra_id_2> de veiligheid echt","Via de scanner naar Gare du Nord Parijs wil nieuwe veiligheidsportalen laten bouwen om de bagage van Thalysreizigers te controleren artikelAls de crisis er niet ligt, is Parijs voortaan grondig gecontroleerd op de veiligheid echt","['het aan Frankrijk', 'worden treinreizigers naar', 'doorgelicht. Maar verhoogt dat']","['de crisis er niet', 'is', 'gecontroleerd op']",10,25,1,"[0.8235294117647058, 0.9230769230769231, 0.8]",0.85
seq314-0,base,"Hou op, ga weg, blijf van het voetbal af Zonder twijfel zal de schaamteloze exploitatie van het voetbal in het seizoen 1998-'99 worden vervolgd.  De verbeelding is al lang niet meer aan de macht, concludeert de dromer somber","Hou op, ga weg, blijf van het voetbal af Zonder twijfel zal de schaamteloze exploitatie van het voetbal in <extra_id_0> worden vervolgd. De verbeelding is al lang <extra_id_1> macht, <extra_id_2> somber","Hou op, ga weg, blijf van het voetbal af Zonder twijfel zal de schaamteloze exploitatie van het voetbal in Nederland worden vervolgd. De verbeelding is al lang aan de macht, het lijkt somber","['""het seizoen 1998-\'99""', 'niet meer aan de', 'concludeert de dromer']","['Nederland', 'aan de', 'het lijkt']",10,25,1,"[0.8636363636363636, 0.625, 0.8571428571428571]",0.78
seq315-0,base,"'Kokkinakis banged your girlfriend' Om Wawrinka te ontregelen zei Nick Kyrgios iets over diens vriendin.  Niks bijzonders, vindt hij","'Kokkinakis banged your <extra_id_0> Wawrinka te ontregelen zei Nick Kyrgios <extra_id_1> vriendin. Niks bijzonders, vindt hij","'Kokkinakis banged your wife' Om Wawrinka te ontregelen zei Nick Kyrgios tegen zijn vriendin. Niks bijzonders, vindt hij","['""girlfriend\' Om""', 'iets over diens']","[""wife' Om"", 'tegen zijn']",5,25,1,"[0.5625, 0.6666666666666666]",0.61
seq316-0,base,"Hoe de klompenmaker werd gered door de toerist Er worden meer klompen gemaakt dan ooit.  Althans, die indruk heeft Paul Nijhuis","Hoe de klompenmaker <extra_id_0> door de <extra_id_1> meer klompen gemaakt dan ooit. Althans, die indruk heeft Paul Nijhuis","Hoe de klompenmaker zich door de tijd heen meer klompen gemaakt dan ooit. Althans, die indruk heeft Paul Nijhuis","['werd gered', 'toerist Er worden']","['zich', 'tijd heen']",5,25,1,"[1.0, 0.7058823529411765]",0.85
seq317-0,base,"Komt wijsheid met de jaren, of is een frisse wind hard nodig in de Amerikaanse politiek.  De gemiddelde leeftijd van politici in de VS ligt veel hoger dan in Europa","Komt wijsheid met de jaren, of is een <extra_id_0> nodig in de Amerikaanse politiek. De gemiddelde leeftijd van politici in de VS <extra_id_1> hoger <extra_id_2>","Komt wijsheid met de jaren, of is een nieuwe stijl nodig in de Amerikaanse politiek. De gemiddelde leeftijd van politici in de VS is hoger dan in Nederland.","['frisse wind hard', 'ligt veel', 'dan in Europa']","['nieuwe stijl', 'is', 'Nederland.']",8,25,1,"[0.8125, 0.8888888888888888, 1.0]",0.9
seq318-0,base,Herstel Taekema verloopt nog verre van voorspoedig Amsterdam heeft nog een kleine kans de play-offs te halen.  De vraag is of dat in het belang is van Taeke Taekema,Herstel Taekema <extra_id_0> voorspoedig Amsterdam heeft nog een kleine <extra_id_1> te halen. De vraag is of dat in het belang is van Taeke Taekema,Herstel Taekema gaat voorspoedig Amsterdam heeft nog een kleine winst te halen. De vraag is of dat in het belang is van Taeke Taekema,"['verloopt nog verre van', 'kans de play-offs']","['gaat', 'winst']",7,25,1,"[0.9090909090909091, 0.8823529411764706]",0.9
seq319-0,base,"'WIJ ZIJN BANG VOOR CHINA' Japan maakt zich zorgen, nu China zich steeds meer tot grootmacht ontwikkelt en Noord-Korea met kernwapens schermt. ","'WIJ <extra_id_0> CHINA' Japan maakt zich zorgen, nu China zich steeds meer tot grootmacht ontwikkelt en Noord-Korea <extra_id_1>","'WIJ WERKEN IN CHINA' Japan maakt zich zorgen, nu China zich steeds meer tot grootmacht ontwikkelt en Noord-Korea","['ZIJN BANG VOOR', 'met kernwapens schermt.']","['WERKEN IN', '']",6,25,1,"[0.8571428571428571, 1.0]",0.93
seq320-0,base,"Opnieuw naschok in Hati Hati is zondag opnieuw getroffen door een aardbeving met een kracht van 4,7 op de schaal van Richter.  Dat meldde het Amerikaanse Geologische Instituut (USGS)","Opnieuw naschok in Hati Hati is zondag opnieuw getroffen door <extra_id_0> kracht van 4,7 op de schaal van Richter. Dat meldde het Amerikaanse <extra_id_1>","Opnieuw naschok in Hati Hati is zondag opnieuw getroffen door een kracht van 4,7 op de schaal van Richter. Dat meldde het Amerikaanse CBS-nieuws.","['een aardbeving met een', 'Geologische Instituut (USGS)']","['een', 'CBS-nieuws.']",7,25,1,"[0.8636363636363636, 0.8928571428571429]",0.88
seq321-0,base,"Achtergrond Documentaire The Apollo Documentaire The Apollo schetst de geschiedenis van de legendarische popzaal in Harlem The Apollo Theater in New York in 1985, tijdens het 50-jarig jubileum van platenmaatschappij Motown.  Beeld Ebet Roberts / Getty Het Apollo Theater in New York was ht podium voor veel van de grootste zwarte musici ooit, zoals James Brown en Ray Charles",Achtergrond Documentaire The Apollo Documentaire The Apollo schetst de geschiedenis van de legendarische popzaal in Harlem The Apollo <extra_id_0> York in <extra_id_1> 50-jarig jubileum van platenmaatschappij Motown. Beeld Ebet Roberts / Getty Het <extra_id_2> New York was ht podium <extra_id_3> de grootste zwarte <extra_id_4> James Brown en Ray Charles,Achtergrond Documentaire The Apollo Documentaire The Apollo schetst de geschiedenis van de legendarische popzaal in Harlem The Apollo in New York in verband met het 50-jarig jubileum van platenmaatschappij Motown. Beeld Ebet Roberts / Getty Het Apollo in New York was ht podium van de grootste zwarte platenmaatschappij van de wereld. James Brown en Ray Charles,"['Theater in New', '1985', 'tijdens het', 'Apollo Theater in', 'voor veel van', 'musici ooit', 'zoals']","['in New', 'verband met het', 'Apollo in', 'van', 'platenmaatschappij van de wereld.']",15,25,1,"[0.5714285714285714, 1.0, 0.9090909090909091, 0.8823529411764706, 0.8787878787878788]",0.85
seq322-0,base,"Hooggerechtshof Costa Rica: verbod op homohuwelijk is in strijd met de grondwet Het Hooggerechtshof in Costa Rica heeft een wet ongrondwettelijk verklaard die huwelijken tussen mensen van hetzelfde geslacht verbood.  De huidige wet is daarnaast discriminerend, aldus het Hof","Hooggerechtshof Costa Rica: verbod op homohuwelijk is in strijd met de <extra_id_0> in Costa <extra_id_1> wet ongrondwettelijk verklaard die huwelijken tussen mensen van hetzelfde geslacht verbood. <extra_id_2> daarnaast discriminerend, aldus het Hof","Hooggerechtshof Costa Rica: verbod op homohuwelijk is in strijd met de wet. Het Hof heeft in Costa Rica de wet ongrondwettelijk verklaard die huwelijken tussen mensen van hetzelfde geslacht verbood. Het verbod is daarnaast discriminerend, aldus het Hof","['grondwet Het Hooggerechtshof', 'Rica heeft een', 'De huidige wet is']","['wet. Het Hof heeft', 'Rica de', 'Het verbod is']",10,25,1,"[0.5714285714285714, 0.5714285714285714, 0.7058823529411765]",0.62
seq323-0,base,"Rob Trip kan weer uitslapen 9 juli 2008, 18:04 HILVERSUM (ANP) - Rob Trip (48) presenteert donderdag voor de laatste keer het Radio 1 Journaal.  Hij maakt tijd vrij voor een serie van negen documentaires over de Tweede Wereldoorlog, waarvoor hij een uitstapje maakt naar de NPS",Rob Trip kan weer uitslapen <extra_id_0> 18:04 HILVERSUM (ANP) - Rob Trip (48) presenteert donderdag voor de laatste keer het Radio 1 Journaal. Hij maakt tijd vrij voor <extra_id_1> negen documentaires over de <extra_id_2> hij een uitstapje <extra_id_3> NPS,Rob Trip kan weer uitslapen 20 juni 2017 18:04 HILVERSUM (ANP) - Rob Trip (48) presenteert donderdag voor de laatste keer het Radio 1 Journaal. Hij maakt tijd vrij voor een van zijn negen documentaires over de geschiedenis. Zo maakt hij een uitstapje naar NPS,"['9 juli 2008,', 'een serie van', 'Tweede Wereldoorlog', 'waarvoor', 'maakt naar de']","['20 juni 2017', 'een van zijn', 'geschiedenis. Zo maakt', 'naar']",12,25,1,"[0.5, 0.6153846153846154, 0.8636363636363636, 0.625]",0.65
seq324-0,base,Studenten sturen brandbrief over ban op 'zesjesstudenten' Studentenraden en -bonden van alle Nederlandse universiteiten zijn bezorgd over de toenemende selectie aan de poort bij masteropleidingen.  Ze dreigen verdere invoering ervan te blokkeren,Studenten sturen brandbrief over ban op 'zesjesstudenten' Studentenraden en <extra_id_0> alle Nederlandse universiteiten zijn bezorgd over de toenemende selectie aan de poort bij <extra_id_1> verdere invoering <extra_id_2>,Studenten sturen brandbrief over ban op 'zesjesstudenten' Studentenraden en rectoren van alle Nederlandse universiteiten zijn bezorgd over de toenemende selectie aan de poort bij de verdere invoering van de ban.,"['-bonden van', 'masteropleidingen. Ze dreigen', 'ervan te blokkeren']","['rectoren van', 'de', 'ban.']",8,25,1,"[0.5, 0.9310344827586207, 0.8888888888888888]",0.77
seq325-0,base,"Nieuwe Dallas definitief terug op TV Ruim 30 jaar na de oorspronkelijke reeks komt de Amerikaanse soapserie Dallas met een nieuwe serie afleveringen terug op de buis.  Enkele van de oorspronkelijke sterren keren terug in de nieuwe serie die door de zender TNT zal worden uitgezonden, zo meldt het Engelse blad The Guardian",Nieuwe Dallas definitief terug op TV Ruim 30 jaar na de oorspronkelijke <extra_id_0> soapserie Dallas met een nieuwe serie afleveringen terug op de buis. Enkele van de oorspronkelijke sterren keren terug in de <extra_id_1> door de zender TNT zal <extra_id_2> meldt <extra_id_3> The Guardian,"Nieuwe Dallas definitief terug op TV Ruim 30 jaar na de oorspronkelijke lancering keert soapserie Dallas met een nieuwe serie afleveringen terug op de buis. Enkele van de oorspronkelijke sterren keren terug in de serie die door de zender TNT zal worden uitgezonden, meldt de The Guardian","['reeks komt de Amerikaanse', 'nieuwe serie die', 'worden uitgezonden', 'zo', 'het Engelse blad']","['lancering keert', 'serie die', 'worden uitgezonden,', 'de']",13,25,1,"[0.84, 0.4375, 0.05263157894736842, 1.0]",0.58
seq326-0,base,"Het eeuwige leven Hans Brugman (1919-2019) Hans Brugman was paardenman voor het leven: wel honderd jaar Nadat hij zijn bedrijf op poten had gezet, richtte hij zich op de paardensport.  Hij werd kampioen met jacht-paarden, zijn zoon haalde de Olympische Spelen als springruiter","Het eeuwige leven Hans Brugman <extra_id_0> Brugman was paardenman voor het leven: wel honderd jaar Nadat <extra_id_1> op poten had gezet, richtte hij zich op de paardensport. Hij werd kampioen <extra_id_2> zoon haalde <extra_id_3> als springruiter","Het eeuwige leven Hans Brugman Hans Brugman was paardenman voor het leven: wel honderd jaar Nadat hij zijn vader op poten had gezet, richtte hij zich op de paardensport. Hij werd kampioen in de paardensport. Zijn zoon haalde hem als springruiter","['(1919-2019) Hans', 'hij zijn bedrijf', 'met jacht-paarden', 'zijn', 'de Olympische Spelen']","['Hans', 'hij zijn vader', 'in de paardensport. Zijn', 'hem']",11,25,1,"[0.75, 0.375, 0.8333333333333334, 1.0]",0.74
seq327-0,base,"Ajax: geen plannen om aandeelhouders uit te kopen Hoewel er de afgelopen weken steeds meer geluiden opgaan dat Ajax er goed aan zou doen de beurs te verlaten, is zo'n vertrek volgens financieel directeur Jeroen Slop 'niet aan de orde'.  In plaats daarvan wil hij de winst over het afgelopen boekjaar gebruiken om het eigen vermogen van de club te vergroten","Ajax: geen plannen om aandeelhouders uit te kopen Hoewel er de afgelopen weken steeds meer geluiden opgaan dat Ajax er goed <extra_id_0> de beurs te verlaten, is zo'n vertrek volgens <extra_id_1> Slop 'niet aan de orde'. In <extra_id_2> hij de winst over <extra_id_3> gebruiken om <extra_id_4> van de club te vergroten","Ajax: geen plannen om aandeelhouders uit te kopen Hoewel er de afgelopen weken steeds meer geluiden opgaan dat Ajax er goed in staat de beurs te verlaten, is zo'n vertrek volgens trainer Slop 'niet aan de orde'. In ruil daarvoor wil hij de winst over gebruiken om de winst van de club te vergroten","['aan zou doen', 'financieel directeur Jeroen', 'plaats daarvan wil', 'het afgelopen boekjaar', 'het eigen vermogen']","['in staat', 'trainer', 'ruil daarvoor wil', '', 'de winst']",15,25,1,"[0.8333333333333334, 0.8518518518518519, 0.5, 1.0, 0.7777777777777778]",0.79
seq328-0,base,"Restaurant Goud in Rotterdam.  Beeld Els Zweerink Hiske Versprille 14 juni 2019, 12:35 Soms wou ik dat we wat vaker werden herkend","Restaurant Goud in Rotterdam. Beeld Els Zweerink Hiske Versprille 14 juni 2019, 12:35 Soms wou <extra_id_0> wat <extra_id_1>","Restaurant Goud in Rotterdam. Beeld Els Zweerink Hiske Versprille 14 juni 2019, 12:35 Soms wou ik wat langer wees","['ik dat we', 'vaker werden herkend']","['ik', 'wees']",6,25,1,"[0.7777777777777778, 0.85]",0.81
seq329-0,base,"Islamtische partij Nida gaat boetes boerkaverbod betalen De islamitische politieke partij Nida gaat de boetes betalen die boerkadraagsters vanaf 1 augustus opgelegd kunnen krijgen.  Dat heeft de partij, vertegenwoordigd in de gemeenteraden van Rotterdam en Den Haag, gisteren bekendgemaakt","Islamtische <extra_id_0> boetes boerkaverbod betalen De islamitische politieke partij Nida gaat de boetes betalen die boerkadraagsters vanaf 1 augustus opgelegd kunnen krijgen. Dat heeft de partij, vertegenwoordigd in <extra_id_1> Rotterdam <extra_id_2> bekendgemaakt","Islamtische partij Nida gaat boetes boerkaverbod betalen De islamitische politieke partij Nida gaat de boetes betalen die boerkadraagsters vanaf 1 augustus opgelegd kunnen krijgen. Dat heeft de partij, vertegenwoordigd in het parlement in Rotterdam bekendgemaakt","['partij Nida gaat', 'de gemeenteraden van', 'en Den Haag', 'gisteren']","['partij Nida gaat', 'het parlement in', '']",10,25,1,"[0.0, 0.75, 1.0]",0.58
seq330-0,base,Staking bij Avebe voorbij De staking bij het aardappelzetmeelconcern Avebe is na tweenhalve week voorbij.  De leden van FNV Bondgenoten hebben woensdag ingestemd met het afgelopen nacht bereikte akkoord van hun bond met de directie van het bedrijf,Staking bij Avebe voorbij De staking bij het aardappelzetmeelconcern Avebe is na tweenhalve <extra_id_0> van FNV Bondgenoten hebben woensdag <extra_id_1> afgelopen nacht bereikte akkoord van hun bond <extra_id_2> van het bedrijf,Staking bij Avebe voorbij De staking bij het aardappelzetmeelconcern Avebe is na tweenhalve week voorbij. Het bestuur van FNV Bondgenoten hebben woensdag een afgelopen nacht bereikte akkoord van hun bond van het bedrijf,"['week voorbij. De leden', 'ingestemd met het', 'met de directie']","['week voorbij. Het bestuur', 'een', '']",10,25,1,"[0.32, 0.8823529411764706, 1.0]",0.73
seq331-0,base,"Ja, ik ben naar de film La La Land geweest Gehuld in de juiste kleding kun je overal verstand van hebben.  Nico Dijkshoorn 11 januari 2017, 2:00 Beeld uit La La Land","Ja, ik ben naar <extra_id_0> La La Land geweest Gehuld in de juiste kleding kun je overal <extra_id_1> Nico Dijkshoorn <extra_id_2> 2:00 Beeld uit La La Land","Ja, ik ben naar La La La Land geweest Gehuld in de juiste kleding kun je overal heen. Nico Dijkshoorn - 12 november 2017 2:00 Beeld uit La La Land","['de film', 'verstand van hebben.', '11 januari 2017,']","['La', 'heen.', '- 12 november 2017']",8,25,1,"[1.0, 0.75, 0.6666666666666666]",0.81
seq332-0,base,"Informatief Stof Aflevering 6 van dit filosofische programma over alledaagse vragen: Spiegeltje spiegeltje aan de wand, wie is de mooiste van het land. ",Informatief Stof Aflevering 6 van dit filosofische programma over <extra_id_0> spiegeltje aan de <extra_id_1> de mooiste van het land.,Informatief Stof Aflevering 6 van dit filosofische programma over een spiegeltje aan de rand van de mooiste van het land.,"['alledaagse vragen: Spiegeltje', 'wand', 'wie is']","['een', 'rand van']",6,25,1,"[0.896551724137931, 0.625]",0.76
seq333-0,base,"Nieuws bindend correctief referendum Ariejan Korteweg 28 oktober 2019, 21:23 SP-Kamerlid Ronald van Raak tijdens het wekelijkse vragenuurtje in de Tweede Kamer.  Beeld ANP Het referendum kan volgens de Raad van State bijdragen aan de vermindering van de bij bepaalde burgers bestaande gevoelens van isolement, vervreemding en uitsluiting","Nieuws bindend correctief referendum Ariejan Korteweg 28 oktober 2019, 21:23 <extra_id_0> Raak tijdens het wekelijkse <extra_id_1> Tweede Kamer. Beeld ANP Het referendum kan volgens de Raad van State <extra_id_2> vermindering van de bij bepaalde burgers <extra_id_3> isolement, vervreemding en uitsluiting","Nieuws bindend correctief referendum Ariejan Korteweg 28 oktober 2019, 21:23 Minister Raak tijdens het wekelijkse debat in de Tweede Kamer. Beeld ANP Het referendum kan volgens de Raad van State leiden tot een vermindering van de bij bepaalde burgers bekende isolement, vervreemding en uitsluiting","['SP-Kamerlid Ronald van', 'vragenuurtje in de', 'bijdragen aan de', 'bestaande gevoelens van']","['Minister', 'debat in de', 'leiden tot een', 'bekende']",12,25,1,"[0.9090909090909091, 0.5555555555555556, 0.6875, 0.782608695652174]",0.73
seq334-0,base,"Vergewisplicht bezoeker prostituee alsnog geschrapt De nieuwe prostitutiewet van minister Opstelten (Veiligheid) is dinsdag gehavend uit het debat met de Eerste Kamer gekomen.  Prostituees moeten zich voortaan laten registreren, maar hun bezoekers hoeven zich er niet van te vergewissen dat ze met een geregistreerde prostituee van doen hebben","Vergewisplicht bezoeker prostituee alsnog geschrapt De nieuwe prostitutiewet van minister Opstelten (Veiligheid) <extra_id_0> uit het debat met de Eerste <extra_id_1> moeten zich voortaan laten registreren, maar hun bezoekers hoeven zich er niet van te vergewissen dat <extra_id_2> geregistreerde prostituee <extra_id_3>","Vergewisplicht bezoeker prostituee alsnog geschrapt De nieuwe prostitutiewet van minister Opstelten (Veiligheid) is uit het debat met de Eerste Kamer. Prostituees moeten zich voortaan laten registreren, maar hun bezoekers hoeven zich er niet van te vergewissen dat de geregistreerde prostituee zich plaatst.","['is dinsdag gehavend', 'Kamer gekomen. Prostituees', 'ze met een', 'van doen hebben']","['is', 'Kamer. Prostituees', 'de', 'plaatst.']",12,25,1,"[0.8947368421052632, 0.3076923076923077, 0.9, 1.0]",0.78
seq335-0,base,Nigeria eist 6 miljard van Shell om olielek in 2011 De Nigeriaanse regering eist via de rechter zo'n 6 miljard euro schadevergoeding van olie- en gasconcern Shell.  Het bedrag zou bedoeld zijn als compensatie van schade als gevolg van een groot olielek bij het Bonga-veld in december 2011,Nigeria eist 6 miljard van Shell om olielek in 2011 De Nigeriaanse regering eist via de rechter zo'n 6 miljard euro schadevergoeding van olie- <extra_id_0> Het bedrag <extra_id_1> als compensatie <extra_id_2> gevolg van een <extra_id_3> het Bonga-veld in december 2011,Nigeria eist 6 miljard van Shell om olielek in 2011 De Nigeriaanse regering eist via de rechter zo'n 6 miljard euro schadevergoeding van olie- Shell. Het bedrag is als compensatie voor het gevolg van een aanval op het Bonga-veld in december 2011,"['en gasconcern Shell.', 'zou bedoeld zijn', 'van schade als', 'groot olielek bij']","['Shell.', 'is', 'voor het', 'aanval op']",12,25,1,"[0.7, 0.9375, 0.7857142857142857, 0.8823529411764706]",0.83
seq336-0,base,AMSTERDAM - Recent geweld in Isral en de Palestijnse gebieden lijkt langzaam het gewenste effect te sorteren.  Haat en nijd worden voorzichtig vervangen door begrip en verdraagzaamheid,AMSTERDAM - Recent geweld in Isral <extra_id_0> lijkt langzaam het gewenste <extra_id_1> Haat en nijd worden voorzichtig vervangen door begrip en verdraagzaamheid,AMSTERDAM - Recent geweld in Isral lijkt langzaam het gewenste Haat en nijd worden voorzichtig vervangen door begrip en verdraagzaamheid,"['en de Palestijnse gebieden', 'effect te sorteren.']","['', '']",7,25,1,"[1.0, 1.0]",1.0
