Sequence id,Model size,Input sequence (ground truth),Input sequence (masked),Model output sequence,Masked tokens,Filled tokens,Number of masked tokens,Masking percentage,Duplicate count,Levenshtein distances,Levenshtein distance (avg)
seq278-0,xl,Ruim driekwart van de Nederlanders wil de hypotheekrente aanpakken of afschaffen.  Dat blijkt uit onderzoek van EenVandaag onder 25,Ruim driekwart van de Nederlanders wil de hypotheekrente aanpakken of afschaffen. Dat blijkt <extra_id_0> van <extra_id_1>,Ruim driekwart van de Nederlanders wil de hypotheekrente aanpakken of afschaffen. Dat blijkt uit onderzoek van het...,"['uit onderzoek', 'EenVandaag onder 25']","['uit onderzoek', 'het...']",5,25,1,"[0.0, 0.9473684210526315]",0.47
seq279-0,xl,"Raad voor Cultuur: stop verkoop museumwerken om geldtekort De verkoop van museale stukken om financile redenen moet worden gestopt, vindt de Raad voor Cultuur","Raad voor Cultuur: stop verkoop museumwerken om geldtekort <extra_id_0> museale stukken om <extra_id_1> worden gestopt, vindt de Raad voor Cultuur","Raad voor Cultuur: stop verkoop museumwerken om geldtekort De verkoop van museale stukken om geldtekorten moet worden gestopt, vindt de Raad voor Cultuur","['De verkoop van', 'financile redenen moet']","['De verkoop van', 'geldtekorten moet']",6,25,1,"[0.0, 0.6363636363636364]",0.32
seq280-0,xl,Bij een schietpartij op de parkeerplaats van een Van der Valk-hotel in Houten zijn gisteravond twee mannen omgekomen.  Gasten van het hotel waren getuige van het gebeuren,Bij een schietpartij op de parkeerplaats van een Van der Valk-hotel in Houten zijn gisteravond twee mannen omgekomen. <extra_id_0> hotel waren <extra_id_1>,Bij een schietpartij op de parkeerplaats van een Van der Valk-hotel in Houten zijn gisteravond twee mannen omgekomen. De mannen in het hotel waren,"['Gasten van het', 'getuige van het gebeuren']","['De mannen in het', '']",7,25,1,"[0.5, 1.0]",0.75
seq281-0,xl,"Analyse Pensioenhervorming Gijs Herdersche 27 maart 2019, 19:40 Wouter Koolmees, minister van Sociale Zaken en Werkgelegenheid (links) op bezoek bij PvdA-Kamerlid Gijs van Dijk (midden) en Lodewijk Asscher (rechts).  Beeld Raymond Rutting / De Volkskrant Op uitnodiging van Asscher spraken de twee drie kwartier over de beoogde pensioenhervorming","Analyse Pensioenhervorming Gijs Herdersche 27 maart 2019, 19:40 <extra_id_0> van Sociale Zaken en Werkgelegenheid (links) op bezoek bij PvdA-Kamerlid Gijs van Dijk (midden) en Lodewijk <extra_id_1> Raymond Rutting / De Volkskrant Op uitnodiging van <extra_id_2> twee <extra_id_3> de beoogde pensioenhervorming","Analyse Pensioenhervorming Gijs Herdersche 27 maart 2019, 19:40 Minister van Sociale Zaken en Werkgelegenheid (links) op bezoek bij PvdA-Kamerlid Gijs van Dijk (midden) en Lodewijk Asscher. Beeld Raymond Rutting / De Volkskrant Op uitnodiging van de Volkskrant twee dagen lang over de beoogde pensioenhervorming","['Wouter Koolmees', 'minister', 'Asscher (rechts). Beeld', 'Asscher spraken de', 'drie kwartier over']","['Minister', 'Asscher. Beeld', 'de Volkskrant', 'dagen lang over']",12,25,1,"[0.9333333333333333, 0.9285714285714286, 0.8695652173913043, 0.8333333333333334]",0.89
seq282-0,xl,"updateVOLENDAM - Het Don Bosco College in Volendam handhaaft een verbod op het dragen van hoofddoekjes, ondanks een uitspraak van de Commissie Gelijke Behandeling (CGB).  Dat hebben de rector van de school en het bestuur van de stichting Katholiek Onderwijs Volendam (SKOV) woensdag besloten, zo lieten zij weten","updateVOLENDAM - Het Don Bosco College in Volendam <extra_id_0> op het dragen van hoofddoekjes, ondanks een <extra_id_1> Commissie Gelijke Behandeling (CGB). Dat hebben <extra_id_2> de school en het bestuur van de <extra_id_3> Volendam (SKOV) woensdag besloten, zo lieten zij weten","updateVOLENDAM - Het Don Bosco College in Volendam gaat door op het dragen van hoofddoekjes, ondanks een eerder besluit van de Commissie Gelijke Behandeling (CGB). Dat hebben de directie van de school en het bestuur van de Stichting Katholiek Ouderen Volendam (SKOV) woensdag besloten, zo lieten zij weten","['handhaaft een verbod', 'uitspraak van de', 'de rector van', 'stichting Katholiek Onderwijs']","['gaat door', 'eerder besluit van de', 'de directie van', 'Stichting Katholiek Ouderen']",12,25,1,"[0.75, 0.6190476190476191, 0.26666666666666666, 0.20689655172413793]",0.46
seq283-0,xl,"CDA: elke omroep eigen actualiteitenrubriek Elke publieke omroeporganisatie moet weer een eigen actualiteitenrubriek kunnen krijgen, net als ","CDA: <extra_id_0> Elke publieke omroeporganisatie moet weer een eigen actualiteitenrubriek kunnen krijgen, net als","CDA: Elke publieke omroeporganisatie moet weer een eigen actualiteitenrubriek kunnen krijgen, net als",['elke omroep eigen actualiteitenrubriek'],[''],4,25,1,[1.0],1.0
seq284-0,xl,"Haarlem, maandag: een klant staat voor een dichte deur van V&D.  Het warenhuis blijft voorlopig dicht","Haarlem, maandag: een klant staat <extra_id_0> van V&D. Het warenhuis blijft voorlopig dicht","Haarlem, maandag: een klant staat voor de kassa van V&D. Het warenhuis blijft voorlopig dicht",['voor een dichte deur'],['voor de kassa'],4,25,1,[0.65],0.65
seq285-0,xl,We kunnen niet zonder waterschap Zelfs Napoleon begreep dat hij niet aan onze waterschappen moest komen.  Ze moeten alleen hun oubollige imago zien kwijt te raken en zich profileren als innovatieve overheid,We kunnen niet zonder waterschap Zelfs Napoleon begreep dat <extra_id_0> onze waterschappen moest komen. Ze moeten alleen hun oubollige imago zien <extra_id_1> en <extra_id_2> als innovatieve overheid,We kunnen niet zonder waterschap Zelfs Napoleon begreep dat er een einde aan onze waterschappen moest komen. Ze moeten alleen hun oubollige imago zien te behouden en zich als innovatieve overheid,"['hij niet aan', 'kwijt te raken', 'zich profileren']","['er een einde aan', 'te behouden', 'zich']",8,25,1,"[0.625, 0.7142857142857143, 0.7333333333333333]",0.69
seq286-0,xl,"14 augustus 2018, 16:12 Branweermannen kijken toe hoe de pagara's, lange linten met zware rotjes, in de centrum ","14 augustus <extra_id_0> toe hoe de pagara's, lange linten met zware rotjes, in de centrum","14 augustus sloeg toe hoe de pagara's, lange linten met zware rotjes, in de centrum","['2018', '16:12 Branweermannen kijken']",['sloeg'],4,25,1,[1.0],1.0
seq287-0,xl,"'En zo komt het dus dat coauteurs zich laten verrassen door frauderende wetenschappers' Als zelfs apen auteur kunnen zijn van een wetenschappelijk artikel, draait auteurschap meer om erkenning dan om verantwoordelijkheid.  Is dat wenselijk, vraagt Koen Beumer van SciencePalooza","'En zo komt het dus dat coauteurs zich laten verrassen door frauderende wetenschappers' Als zelfs apen auteur kunnen <extra_id_0> artikel, draait auteurschap meer om erkenning dan om <extra_id_1> wenselijk, vraagt Koen <extra_id_2>","'En zo komt het dus dat coauteurs zich laten verrassen door frauderende wetenschappers' Als zelfs apen auteur kunnen zijn van een artikel, draait auteurschap meer om erkenning dan om kennis. Is dat wenselijk, vraagt Koen","['zijn van een wetenschappelijk', 'verantwoordelijkheid. Is dat', 'Beumer van SciencePalooza']","['zijn van een', 'kennis. Is dat', '']",10,25,1,"[0.5862068965517241, 0.6071428571428571, 1.0]",0.73
seq288-0,xl,Waterdamp ontdekt in atmosfeer van 'kleine' exoplaneet Astronomen hebben waterdamp ontdekt in de atmosfeer van een exoplaneet die maar vier keer zo groot is als de aarde.  Daarmee is 'HAT P-11b' de kleinste planeet buiten ons zonnestelsel waarbij dit is gelukt,Waterdamp ontdekt in atmosfeer van 'kleine' exoplaneet Astronomen <extra_id_0> in de atmosfeer van een exoplaneet die maar vier keer zo groot is als <extra_id_1> is 'HAT P-11b' de kleinste planeet buiten ons <extra_id_2> gelukt,Waterdamp ontdekt in atmosfeer van 'kleine' exoplaneet Astronomen vonden waterdamp in de atmosfeer van een exoplaneet die maar vier keer zo groot is als de aarde. Hiermee is 'HAT P-11b' de kleinste planeet buiten ons Is het gelukt,"['hebben waterdamp ontdekt', 'de aarde. Daarmee', 'zonnestelsel waarbij dit is']","['vonden waterdamp', 'de aarde. Hiermee', 'Is het']",10,25,1,"[0.5, 0.17647058823529413, 0.8888888888888888]",0.52
seq289-0,xl,"achtergrondhuawei Op zoek naar de klokkenluider die beweert dat techgigant Huawei spioneert Groot-Brittanni weert sinds deze week apparatuur van het Chinese Huawei uit het mobiele netwerk, uit angst voor spionage.  Ook een anonieme klokkenluider beweerde dat de techgigant data onderschept","achtergrondhuawei Op zoek <extra_id_0> die beweert dat techgigant Huawei spioneert Groot-Brittanni weert sinds deze week apparatuur van het Chinese Huawei uit het mobiele netwerk, uit angst voor spionage. <extra_id_1> beweerde dat <extra_id_2> onderschept","achtergrondhuawei Op zoek naar Britse spion die beweert dat techgigant Huawei spioneert Groot-Brittanni weert sinds deze week apparatuur van het Chinese Huawei uit het mobiele netwerk, uit angst voor spionage. Huawei beweerde dat het Britse netwerk spionage onderschept","['naar de klokkenluider', 'Ook een anonieme klokkenluider', 'de techgigant data']","['naar Britse spion', 'Huawei', 'het Britse netwerk spionage']",10,25,1,"[0.6666666666666666, 0.9, 0.7777777777777778]",0.78
seq290-0,xl,"1 juli 2014, 18:41 Leider Abu Bakr al-Baghdadi Beeld AFP Baghdadi deed dat in een audioboodschap van bijna 20 minuten die dinsdag op internet verscheen.  Hij riep moslimstrijders op om wraak te nemen vanwege misstanden tegen moslims wereldwijd","1 juli 2014, 18:41 Leider Abu Bakr al-Baghdadi Beeld AFP Baghdadi deed dat in een audioboodschap van bijna 20 minuten <extra_id_0> verscheen. <extra_id_1> op om <extra_id_2> vanwege misstanden tegen moslims wereldwijd","1 juli 2014, 18:41 Leider Abu Bakr al-Baghdadi Beeld AFP Baghdadi deed dat in een audioboodschap van bijna 20 minuten die vrijdag verscheen. Hij riep op om zich te verdedigen vanwege misstanden tegen moslims wereldwijd","['die dinsdag op internet', 'Hij riep moslimstrijders', 'wraak te nemen']","['die vrijdag', 'Hij riep', 'zich te verdedigen']",10,25,1,"[0.6956521739130435, 0.6666666666666666, 0.6666666666666666]",0.68
seq291-0,xl,"AnalyseVerbouwing Roland Garros Robrt Misset 28 mei 2019, 20:07 In de botanische tuin op Roland Garros wandel je dinsdagochtend gevoelsmatig door een regenwoud, met uitzicht op de nieuwe Court Simonne Matthieu waar de Italianen Fognini en Seppi elkaar bestoken met forehands en backhands.  De zondag geopende tennisbaan tussen vier kassen in de Serres DAuteuil is het pronkstuk van een ecologische revolutie op het grandslamtoernooi in Parijs","AnalyseVerbouwing Roland Garros Robrt Misset 28 <extra_id_0> In de <extra_id_1> Roland Garros wandel je dinsdagochtend gevoelsmatig door een regenwoud, met uitzicht op de nieuwe Court Simonne Matthieu waar de Italianen Fognini en Seppi elkaar <extra_id_2> backhands. De zondag geopende tennisbaan tussen vier kassen <extra_id_3> DAuteuil is het pronkstuk van een <extra_id_4> het grandslamtoernooi in Parijs","AnalyseVerbouwing Roland Garros Robrt Misset 28 juni 2012 In de eerste week van Roland Garros wandel je dinsdagochtend gevoelsmatig door een regenwoud, met uitzicht op de nieuwe Court Simonne Matthieu waar de Italianen Fognini en Seppi elkaar treffen met backhands. De zondag geopende tennisbaan tussen vier kassen in DAuteuil is het pronkstuk van een renovatie van het grandslamtoernooi in Parijs","['mei 2019', '20:07', 'botanische tuin op', 'bestoken met forehands en', 'in de Serres', 'ecologische revolutie op']","['juni 2012', 'eerste week van', 'treffen met', 'in', 'renovatie van']",16,25,1,"[0.4444444444444444, 1.0, 0.8333333333333334, 0.96, 0.8461538461538461]",0.82
seq292-0,xl,Sven Kramer en Naomi van As (in verwachting) Beeld - Wordt een kind van een topsportpaar vanzelf ook een kampioen.  Anders gezegd: groeit de baby van Sven Kramer en Naomi van As uit tot een geboren winnaar,Sven Kramer en Naomi van As (in verwachting) Beeld - Wordt een kind <extra_id_0> vanzelf ook een kampioen. Anders gezegd: groeit de baby van Sven Kramer en <extra_id_1> uit <extra_id_2> winnaar,Sven Kramer en Naomi van As (in verwachting) Beeld - Wordt een kind van een kampioen vanzelf ook een kampioen. Anders gezegd: groeit de baby van Sven Kramer en Naomi van As uit tot een winnaar,"['van een topsportpaar', 'Naomi van As', 'tot een geboren']","['van een kampioen', 'Naomi van As', 'tot een']",9,25,1,"[0.55, 0.0, 0.5333333333333333]",0.36
seq293-0,xl,Facebook vraagt nog even geduld van zijn gebruikers.  De komende dagen zal het bedrijf berichten rondsturen,Facebook vraagt nog even geduld van <extra_id_0> dagen zal het bedrijf berichten rondsturen,Facebook vraagt nog even geduld van de gebruikers. De komende dagen zal het bedrijf berichten rondsturen,['zijn gebruikers. De komende'],['de gebruikers. De komende'],4,25,1,[0.14814814814814814],0.15
seq294-0,xl,"Ellen Provoost 25 augustus 2012, 8:17 De justitie onderzoekt ook of de bank inbreuk heeft gemaakt op de economische sancties tegen landen als Iran, Soedan en Noord-Korea.  De zwaarte van de beschuldigingen kan er volgens de krant toe leiden dat HSBC zeker 1 miljard dollar moet betalen voor een schikking met de Amerikaanse autoriteiten","Ellen Provoost 25 augustus 2012, 8:17 De justitie onderzoekt ook of de bank inbreuk heeft gemaakt op de economische sancties tegen landen als Iran, Soedan <extra_id_0> zwaarte van de beschuldigingen kan er volgens de krant toe <extra_id_1> zeker 1 <extra_id_2> betalen voor <extra_id_3> de <extra_id_4>","Ellen Provoost 25 augustus 2012, 8:17 De justitie onderzoekt ook of de bank inbreuk heeft gemaakt op de economische sancties tegen landen als Iran, Soedan en Venezuela. De zwaarte van de beschuldigingen kan er volgens de krant toe leiden dat zeker 1 miljard moet betalen voor de de","['en Noord-Korea. De', 'leiden dat HSBC', 'miljard dollar moet', 'een schikking met', 'Amerikaanse autoriteiten']","['en Venezuela. De', 'leiden dat', 'miljard moet', 'de', '']",14,25,1,"[0.5555555555555556, 0.3333333333333333, 0.3684210526315789, 0.9411764705882353, 1.0]",0.64
seq295-0,xl,"43 oud-leden, waaronder veel reservisten, van een elite-eenheid van het Isralische leger weigeren nog langer mee te doen aan missies tegen Palestijnen.  De informatie die de eenheid verzamelt, wordt gebruikt tegen onschuldige burgers, verklaren zij in een brief aan de regering","43 oud-leden, waaronder veel reservisten, van een elite-eenheid van het Isralische leger weigeren nog langer mee te doen aan missies tegen Palestijnen. De informatie die de eenheid <extra_id_0> onschuldige <extra_id_1> in een brief <extra_id_2>","43 oud-leden, waaronder veel reservisten, van een elite-eenheid van het Isralische leger weigeren nog langer mee te doen aan missies tegen Palestijnen. De informatie die de eenheid over onschuldige Palestijnen verzamelt, staat in een brief","['verzamelt', 'wordt gebruikt tegen', 'burgers', 'verklaren zij', 'aan de regering']","['over', 'Palestijnen verzamelt, staat', '']",10,25,1,"[0.7777777777777778, 0.8214285714285714, 1.0]",0.87
seq296-0,xl,Wateroverlast VU Amsterdam Het zijn opmerkelijke beelden van de omgeving van het VU Medisch Centrum in Amsterdam.  Het ziekenhuis wordt dinsdag ontruimd nadat een gesprongen waterleiding voor veel overlast zorgde,Wateroverlast VU Amsterdam Het zijn <extra_id_0> de omgeving van het VU <extra_id_1> in Amsterdam. Het <extra_id_2> ontruimd nadat een gesprongen waterleiding voor veel overlast zorgde,Wateroverlast VU Amsterdam Het zijn weeral wateroverlast in de omgeving van het VU in Amsterdam. Het gebouw is ontruimd nadat een gesprongen waterleiding voor veel overlast zorgde,"['opmerkelijke beelden van', 'Medisch Centrum', 'ziekenhuis wordt dinsdag']","['weeral wateroverlast in', '', 'gebouw is']",8,25,1,"[0.75, 1.0, 0.75]",0.83
seq297-0,xl,Verenigde Arabische Emiraten - 126 resultaten Oerhollandse damesslips tussen met gouddraad omrandde gezichtssluiers en handgemaakte leren sandalen.  Binnenkort trekt de Hollandsche Eenheidsprijzen Maatschappij Amsterdam (Hema) naar het Arabische Emiraat Dubai,Verenigde Arabische <extra_id_0> 126 resultaten Oerhollandse damesslips tussen met gouddraad omrandde gezichtssluiers en handgemaakte leren sandalen. <extra_id_1> Hollandsche Eenheidsprijzen <extra_id_2> naar het Arabische Emiraat Dubai,Verenigde Arabische Emiraten 126 resultaten Oerhollandse damesslips tussen met gouddraad omrandde gezichtssluiers en handgemaakte leren sandalen. De Hollandsche Eenheidsprijzen zijn in verhouding naar het Arabische Emiraat Dubai,"['Emiraten -', 'Binnenkort trekt de', 'Maatschappij Amsterdam (Hema)']","['Emiraten', 'De', 'zijn in verhouding']",8,25,1,"[0.2, 0.9473684210526315, 0.8620689655172413]",0.67
seq298-0,xl,"Shell neemt belang in Chinees project 24 juni 2008, 8:55 DEN HAAG (ANP) - Shell heeft een belang genomen in een ","Shell neemt belang in Chinees <extra_id_0> juni 2008, 8:55 DEN HAAG (ANP) - <extra_id_1> belang genomen in een","Shell neemt belang in Chinees gasbedrijf | De Volkskrant 15 juni 2008, 8:55 DEN HAAG (ANP) - Shell heeft een belang genomen in een","['project 24', 'Shell heeft een']","['gasbedrijf | De Volkskrant 15', 'Shell heeft een']",5,25,1,"[0.8275862068965517, 0.0]",0.41
seq299-0,xl,"Heeft u zlf wel eens een verhaal van een ander naverteld alsof u het zelf meemaakte.  Tonie Mudde 16 februari 2018, ","Heeft <extra_id_0> eens een verhaal van een ander naverteld <extra_id_1> het zelf meemaakte. Tonie Mudde 16 februari 2018,","Heeft u wel eens een verhaal van een ander naverteld Ik dacht dat u het zelf meemaakte. Tonie Mudde 16 februari 2018,","['u zlf wel', 'alsof u']","['u wel', 'Ik dacht dat u']",5,25,1,"[0.4444444444444444, 0.7857142857142857]",0.62
seq300-0,xl,Barry Hay ontvangt zijn eigen biografie.   ANP recensieIn de moedige memoires van Earring-zanger Barry Hay is een hoofdrol weggelegd voor zijn vrouw en zielsverwant Sandra,Barry Hay ontvangt <extra_id_0> ANP recensieIn <extra_id_1> van Earring-zanger Barry Hay is een hoofdrol weggelegd voor zijn vrouw en zielsverwant Sandra,Barry Hay ontvangt Sandra Hay ANP recensieIn de nieuwe film van Earring-zanger Barry Hay is een hoofdrol weggelegd voor zijn vrouw en zielsverwant Sandra,"['zijn eigen biografie.', 'de moedige memoires']","['Sandra Hay', 'de nieuwe film']",6,25,1,"[0.8571428571428571, 0.631578947368421]",0.74
seq301-0,xl,9 jaar na moord op Fortuyn: wat doen de LPF'ers nu.  Het is vandaag negen jaar geleden dat Pim Fortuyn werd vermoord op het Mediapark in Hilversum,9 jaar na moord op Fortuyn: wat doen de LPF'ers nu. Het is <extra_id_0> dat <extra_id_1> vermoord op het Mediapark in Hilversum,9 jaar na moord op Fortuyn: wat doen de LPF'ers nu. Het is nu 9 jaar geleden dat Pim Fortuyn werd vermoord op het Mediapark in Hilversum,"['vandaag negen jaar geleden', 'Pim Fortuyn werd']","['nu 9 jaar geleden', 'Pim Fortuyn werd']",7,25,1,"[0.4230769230769231, 0.0]",0.21
seq302-0,xl,"Nederland is hekkensluiter noch overwinnaar Nederland is het land van de middelmaat.  In vergelijking met andere landen in de Europese Unie zijn wij nergens buitengewoon goed in, maar scoren we ook nergens uitgesproken slecht","Nederland <extra_id_0> overwinnaar Nederland is het land van de middelmaat. In vergelijking met andere landen in de Europese <extra_id_1> wij <extra_id_2> in, maar scoren we ook nergens uitgesproken slecht","Nederland is een overwinnaar Nederland is het land van de middelmaat. In vergelijking met andere landen in de Europese Unie scoren wij nergens uitgesproken goed in, maar scoren we ook nergens uitgesproken slecht","['is hekkensluiter noch', 'Unie zijn', 'nergens buitengewoon goed']","['is een', 'Unie scoren', 'nergens uitgesproken goed']",8,25,1,"[0.7142857142857143, 0.45454545454545453, 0.32]",0.5
seq303-0,xl,Hockeyteam na nieuw verlies schamele zesde De miserabele prestatie van het Nederlands vrouwenhockeyteam tijdens het wereldkampioenschap heeft verregaande consequenties.  De zesde plaats in Dublin betekent dat Oranje voor de eerste keer in de geschiedenis het toernooi om de Champions Trophy zal moeten missen,Hockeyteam na nieuw verlies schamele zesde De miserabele prestatie <extra_id_0> vrouwenhockeyteam tijdens het wereldkampioenschap heeft <extra_id_1> zesde plaats in Dublin betekent dat Oranje voor de eerste keer in <extra_id_2> toernooi <extra_id_3> Champions Trophy zal moeten missen,Hockeyteam na nieuw verlies schamele zesde De miserabele prestatie van het Nederlands vrouwenhockeyteam tijdens het wereldkampioenschap heeft een nieuwe ronde bereikt. De zesde plaats in Dublin betekent dat Oranje voor de eerste keer in de historie een toernooi als de Champions Trophy zal moeten missen,"['van het Nederlands', 'verregaande consequenties. De', 'de geschiedenis het', 'om de']","['van het Nederlands', 'een nieuwe ronde bereikt. De', 'de historie een', 'als de']",11,25,1,"[0.0, 0.5862068965517241, 0.5789473684210527, 0.5]",0.42
seq304-0,xl,"Middelbare schoolklas in Nijmegen, 2016.   Marcel van den Bergh / de Volkskrant opinieLezers winden zich op over het management ","Middelbare schoolklas in Nijmegen, 2016. Marcel <extra_id_0> / de Volkskrant opinieLezers winden zich op <extra_id_1> management","Middelbare schoolklas in Nijmegen, 2016. Marcel van der Ham / de Volkskrant opinieLezers winden zich op over management","['van den Bergh', 'over het']","['van der Ham', 'over']",5,25,1,"[0.46153846153846156, 0.5]",0.48
seq305-0,xl,Een boot met poolonderzoekers vaart langs de oostkust van Groenland.  Dooi ijskap Groenland doet ongekend vroeg intrede De voorjaarse dooi is ongekend vroeg ingetreden op Groenland,Een boot met poolonderzoekers vaart langs de oostkust van Groenland. Dooi ijskap Groenland <extra_id_0> intrede De voorjaarse dooi is ongekend <extra_id_1> Groenland,Een boot met poolonderzoekers vaart langs de oostkust van Groenland. Dooi ijskap Groenland doet zijn intrede De voorjaarse dooi is ongekend groot in Groenland,"['doet ongekend vroeg', 'vroeg ingetreden op']","['doet zijn', 'groot in']",6,25,1,"[0.6842105263157895, 0.7368421052631579]",0.71
seq306-0,xl,Rapport Ombudsman is munitie voor pgb-debat Met en snoeihard rapport heropent de Nationale Ombudsman het debat over de persoonsgebonden budgetten.  Het nieuwe betalingssysteem moest gebruikersvriendelijk zijn en de burger eigen regie geven,Rapport Ombudsman is munitie voor pgb-debat Met en snoeihard rapport <extra_id_0> Nationale <extra_id_1> over de persoonsgebonden budgetten. Het nieuwe betalingssysteem moest gebruikersvriendelijk <extra_id_2> burger eigen regie geven,Rapport Ombudsman is munitie voor pgb-debat Met en snoeihard rapport sloot de Nationale Ombudsman de discussie aan over de persoonsgebonden budgetten. Het nieuwe betalingssysteem moest gebruikersvriendelijk en de burger eigen regie geven,"['heropent de', 'Ombudsman het debat', 'zijn en de']","['sloot de', 'Ombudsman de discussie aan', 'en de']",8,25,1,"[0.5454545454545454, 0.46153846153846156, 0.5]",0.5
seq307-0,xl,"Al-Qaeda heeft een videoboodschap verspreid waarin een in Pakistan ontvoerde Amerikaan president Barack Obama oproept de eisen van de islamitische terreurgroep in te willigen.  Doet hij dit niet, dan vreest gijzelaar Warren Weinstein dat met de dood te moeten bekopen","Al-Qaeda heeft een videoboodschap verspreid waarin een <extra_id_0> president Barack Obama oproept de eisen van de islamitische terreurgroep in te willigen. Doet hij dit niet, dan vreest <extra_id_1> dat met <extra_id_2> moeten bekopen","Al-Qaeda heeft een videoboodschap verspreid waarin een geestelijke president Barack Obama oproept de eisen van de islamitische terreurgroep in te willigen. Doet hij dit niet, dan vreest hij dat met de handen te moeten bekopen","['in Pakistan ontvoerde Amerikaan', 'gijzelaar Warren Weinstein', 'de dood te']","['geestelijke', 'hij', 'de handen te']",10,25,1,"[0.8709677419354839, 0.9230769230769231, 0.4166666666666667]",0.74
seq308-0,xl,"Greenpeace: oerbos gekapt voor Nederlandse kranten Oerbossen kappen voor krantenpapier.  De drie grote krantenuitgevers PCM, Telegraaf Media Groep en Wegener beweren op hun websites dat ze daar hun handen niet aan willen branden","Greenpeace: oerbos gekapt voor Nederlandse kranten Oerbossen kappen voor krantenpapier. De drie grote krantenuitgevers PCM, Telegraaf Media Groep en Wegener <extra_id_0> websites dat ze <extra_id_1> niet <extra_id_2> branden","Greenpeace: oerbos gekapt voor Nederlandse kranten Oerbossen kappen voor krantenpapier. De drie grote krantenuitgevers PCM, Telegraaf Media Groep en Wegener schrijven op hun websites dat ze oerbos niet willen branden","['beweren op hun', 'daar hun handen', 'aan willen']","['schrijven op hun', 'oerbos', 'willen']",8,25,1,"[0.4375, 0.9333333333333333, 0.4]",0.59
seq309-0,xl,"DOOR JAN PIETER EKKER 18 augustus 2001, 0:00 THE KING OF COMEDY (Martin Scorsese, 1983).  Half geslaagde zwarte komedie met Robert De Niro als miserabele stand-up comedian die net zo beroemd wil worden als zijn idool, tv-komiek Jerry Langford (Jerry Lewis)","<extra_id_0> EKKER 18 augustus 2001, 0:00 THE KING OF COMEDY (Martin Scorsese, 1983). Half geslaagde zwarte <extra_id_1> De Niro als miserabele stand-up comedian die net zo beroemd wil worden als zijn idool, tv-komiek <extra_id_2>","DOOR ERIC EKKER 18 augustus 2001, 0:00 THE KING OF COMEDY (Martin Scorsese, 1983). Half geslaagde zwarte komedie met De Niro als miserabele stand-up comedian die net zo beroemd wil worden als zijn idool, tv-komiek Jerry Lewis.","['DOOR JAN PIETER', 'komedie met Robert', 'Jerry Langford (Jerry Lewis)']","['DOOR ERIC', 'komedie met', 'Lewis.']",10,25,1,"[0.6, 0.3888888888888889, 0.8214285714285714]",0.6
seq310-0,xl,"De Tweede Kamer debatteert dinsdag over het onlangs bereikte pensioenakkoord.  Een mooie aanleiding om de laatste twaalf jaar toegezegde indexatie van de pensioenen eens na te komen, betoogt Gerard Meijer",De Tweede Kamer debatteert dinsdag over het onlangs <extra_id_0> mooie aanleiding om de laatste twaalf jaar toegezegde indexatie van de pensioenen eens <extra_id_1> betoogt <extra_id_2>,De Tweede Kamer debatteert dinsdag over het onlangs gepresenteerde rapport. Een mooie aanleiding om de laatste twaalf jaar toegezegde indexatie van de pensioenen eens te betoogt,"['bereikte pensioenakkoord. Een', 'na te komen,', 'Gerard Meijer']","['gepresenteerde rapport. Een', 'te', '']",8,25,1,"[0.5862068965517241, 0.8333333333333334, 1.0]",0.81
seq311-0,xl,"De Volkskrant tv-selectie voor 29 januari Matt Damon in Good Will Hunting, vanavond te zien Beeld afp Gewapend met 25 vragen over de Nederlandse sportgeschiedenis gaan Erik Dijkstra en Frank Evenblij op zoek naar de grootste sportkenner in de studio.  Oud-sporters als Ronald de Boer, Michael Boogerd en Nicolien Sauerbreij spelen mee","De Volkskrant tv-selectie voor 29 januari Matt Damon in Good Will Hunting, vanavond te zien Beeld afp Gewapend met 25 vragen over de Nederlandse sportgeschiedenis gaan Erik Dijkstra en Frank <extra_id_0> de grootste sportkenner in de <extra_id_1> Ronald de Boer, <extra_id_2> Nicolien <extra_id_3>","De Volkskrant tv-selectie voor 29 januari Matt Damon in Good Will Hunting, vanavond te zien Beeld afp Gewapend met 25 vragen over de Nederlandse sportgeschiedenis gaan Erik Dijkstra en Frank de Boer op zoek naar de grootste sportkenner in de wereld: Ronald de Boer, aldus Nicolien van der...","['Evenblij op zoek naar', 'studio. Oud-sporters als', 'Michael Boogerd en', 'Sauerbreij spelen mee']","['de Boer op zoek naar', 'wereld:', 'aldus', 'der...']",13,25,1,"[0.3333333333333333, 0.9166666666666666, 0.8333333333333334, 0.9047619047619048]",0.75
seq312-0,xl,Beloof bij Europese verkiezingen vooraf wie er in de Commissie komt Ben Crum gelooft niet dat kiezers bij Europese verkiezingen thuisblijven omdat ze de elite van experts zo vertrouwen.  Verhoog ,Beloof bij Europese verkiezingen vooraf wie er in de <extra_id_0> Crum gelooft niet <extra_id_1> bij Europese verkiezingen thuisblijven omdat ze de elite van experts <extra_id_2>,Beloof bij Europese verkiezingen vooraf wie er in de politiek... Crum gelooft niet dat mensen bij Europese verkiezingen thuisblijven omdat ze de elite van experts,"['Commissie komt Ben', 'dat kiezers', 'zo vertrouwen. Verhoog']","['politiek...', 'dat mensen', '']",8,25,1,"[0.7222222222222222, 0.5454545454545454, 1.0]",0.76
